prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,8058,ADV,-35,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,8267,ADV,-35,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,8396,ADV,-36,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,8479,ADV,-33,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,8574,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8683,ADV,-35,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8796,ADV,-33,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8889,ADV,-35,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9096,ADV,-33,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9318,ADV,-33,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,9419,ADV,-39,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9528,ADV,-36,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9633,ADV,-33,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,9739,ADV,-39,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,9856,ADV,-36,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,9951,ADV,-33,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,10059,ADV,-39,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,10178,ADV,-36,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10260,ADV,-33,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10365,ADV,-38,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10482,ADV,-36,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10587,ADV,-33,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10677,ADV,-35,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10779,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10886,ADV,-33,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,10994,ADV,-34,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11219,ADV,-33,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,11316,ADV,-35,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,11420,ADV,-32,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11539,ADV,-34,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,11625,ADV,-35,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,11738,ADV,-32,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,11839,ADV,-34,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,11936,ADV,-35,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12045,ADV,-33,e0:5a:1b:15:b2:ee,MF0075
