prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,8460,ADV,-32,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,8559,ADV,-81,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8665,ADV,-35,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8767,ADV,-32,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8872,ADV,-35,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9007,ADV,-35,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9082,ADV,-32,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9188,ADV,-35,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,9292,ADV,-35,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,9404,ADV,-32,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9502,ADV,-35,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9827,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,9934,ADV,-32,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,10037,ADV,-35,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,10141,ADV,-35,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10260,ADV,-31,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10351,ADV,-35,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10453,ADV,-35,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10557,ADV,-32,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10661,ADV,-35,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10770,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10874,ADV,-32,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,10984,ADV,-35,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11090,ADV,-35,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,11207,ADV,-32,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,11305,ADV,-35,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,11403,ADV,-36,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11503,ADV,-32,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,11824,ADV,-35,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,11928,ADV,-35,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12031,ADV,-32,e0:5a:1b:15:b2:ee,MF0075
