ms,mV,µA,p_mW
1792,3252,058900,191.5
1802,3252,055500,180.5
1812,3256,061500,200.2
1822,3252,055500,180.5
1832,3252,066200,215.3
1842,3252,055500,180.5
1852,3256,067300,219.1
1862,3256,056100,182.7
1872,3252,070400,228.9
1882,3252,058500,190.2
1892,3248,085500,277.7
1902,3252,061100,198.7
1912,3252,055400,180.2
1922,3256,065500,213.3
1932,3256,055500,180.7
1942,3252,066800,217.2
1952,3252,056000,182.1
1962,3252,070800,230.2
1972,3252,057800,188.0
1982,3092,135100,417.7
1992,3252,061200,199.0
2002,3256,055400,180.4
2012,3256,065800,214.2
2022,3252,055500,180.5
2032,3256,067000,218.2
2042,3252,056100,182.4
2052,3252,070600,229.6
2062,3252,058100,188.9
2072,3252,055500,180.5
2082,3256,061000,198.6
2092,3252,055400,180.2
2102,3252,064900,211.1
2112,3252,055500,180.5
2122,3256,066800,217.5
2132,3252,056100,182.4
2142,3252,070700,229.9
2152,3252,057300,186.3
2162,3252,055500,180.5
2172,3252,060700,197.4
2182,3252,055400,180.2
2192,3252,064000,208.1
2202,3252,055400,180.2
2212,3256,066900,217.8
2222,3252,056100,182.4
2232,3252,070200,228.3
2242,3252,056600,184.1
2252,3248,055600,180.6
2262,3252,060100,195.4
2272,3252,055400,180.2
2282,3256,063200,205.8
2292,3252,055500,180.5
2302,3252,067100,218.2
2312,3252,056000,182.1
2322,3256,069400,226.0
2332,3252,056200,182.8
2342,3252,055900,181.8
2352,3252,059400,193.2
2362,3252,055400,180.2
2372,3252,062500,203.2
2382,3252,055400,180.2
2392,3240,067600,219.0
2402,3252,055900,181.8
2412,3252,068700,223.4
2422,3252,056100,182.4
2432,3252,056300,183.1
2442,3252,059100,192.2
2452,3252,055500,180.5
2462,3256,061900,201.5
2472,3252,055500,180.5
2482,3176,158200,502.4
2492,3252,055900,181.8
2502,3256,069000,224.7
2512,3252,056000,182.1
2522,3252,056200,182.8
2532,3252,059200,192.5
2542,3252,055400,180.2
2552,3252,062200,202.3
2562,3252,055400,180.2
2572,3252,066800,217.2
2582,3252,055700,181.1
2592,3252,068100,221.5
2602,3252,056100,182.4
2612,3252,056400,183.4
2622,3252,059000,191.9
2632,3252,055500,180.5
2642,3256,061500,200.2
2652,3252,055400,180.2
2662,3256,066300,215.9
2672,3252,055500,180.5
2682,3252,067400,219.2
2692,3252,056000,182.1
2702,3252,070300,228.6
2712,3256,058500,190.5
2722,3252,055500,180.5
2732,3256,061100,198.9
2742,3252,055500,180.5
2752,3252,065400,212.7
2762,3252,055500,180.5
2772,3252,066800,217.2
2782,3252,056100,182.4
2792,3252,070700,229.9
2802,3252,057800,188.0
2812,3252,055500,180.5
2822,3252,060900,198.0
2832,3252,055400,180.2
2842,3256,064500,210.0
2852,3252,055400,180.2
2862,3252,066700,216.9
2872,3252,056100,182.4
2882,3256,070600,229.9
2892,3224,059700,192.5
2902,3252,055500,180.5
2912,3256,060700,197.6
2922,3252,055500,180.5
2932,3252,063800,207.5
2942,3252,055500,180.5
2952,3256,066900,217.8
2962,3256,056000,182.3
2972,3252,070100,228.0
2982,3252,056500,183.7
2992,3180,215800,686.2
3002,3252,060700,197.4
3012,3252,055500,180.5
3022,3256,064200,209.0
3032,3252,055400,180.2
3042,3256,066900,217.8
3052,3252,056100,182.4
3062,3252,070300,228.6
3072,3252,056700,184.4
3082,3252,055600,180.8
3092,3256,060200,196.0
3102,3252,055500,180.5
3112,3256,063400,206.4
3122,3252,055400,180.2
3132,3252,067100,218.2
3142,3252,056100,182.4
3152,3252,069500,226.0
3162,3252,056100,182.4
3172,3252,055900,181.8
3182,3252,059500,193.5
3192,3252,055400,180.2
3202,3252,062500,203.2
3212,3252,055500,180.5
3222,3256,067100,218.5
3232,3252,055800,181.5
3242,3256,068600,223.4
3252,3256,056100,182.7
3262,3252,056300,183.1
3272,3252,059100,192.2
3282,3252,055400,180.2
3292,3252,062000,201.6
3302,3252,055400,180.2
3312,3252,066700,216.9
3322,3252,055600,180.8
3332,3252,067800,220.5
3342,3252,056000,182.1
3352,3252,056400,183.4
3362,3252,058800,191.2
3372,3252,055500,180.5
3382,3252,061400,199.7
3392,3244,078800,255.6
3402,3252,066100,215.0
3412,3252,055400,180.2
3422,3252,067200,218.5
3432,3252,056100,182.4
3442,3252,070400,228.9
3452,3256,058400,190.2
3462,3252,055500,180.5
3472,3252,061000,198.4
3482,3252,055500,180.5
3492,3252,065300,212.4
3502,3180,220300,700.6
3512,3252,067500,219.5
3522,3252,056100,182.4
3532,3252,056400,183.4
3542,3252,058600,190.6
3552,3252,055500,180.5
3562,3256,061100,198.9
3572,3252,055500,180.5
3582,3256,065500,213.3
3592,3252,055400,180.2
3602,3256,066900,217.8
3612,3252,056100,182.4
3622,3252,070700,229.9
3632,3252,057900,188.3
3642,3252,055500,180.5
3652,3252,060900,198.0
3662,3252,055400,180.2
3672,3252,064700,210.4
3682,3252,055400,180.2
3692,3256,066700,217.2
3702,3256,056100,182.7
3712,3252,070700,229.9
3722,3256,057100,185.9
3732,3252,055500,180.5
3742,3252,060700,197.4
3752,3252,055400,180.2
3762,3256,063900,208.1
3772,3252,055400,180.2
3782,3256,067000,218.2
3792,3252,056100,182.4
3802,3252,070100,228.0
3812,3252,056400,183.4
3822,3252,055700,181.1
3832,3256,060000,195.4
3842,3252,055500,180.5
3852,3252,063100,205.2
3862,3252,055400,180.2
3872,3256,067100,218.5
3882,3252,056000,182.1
3892,3248,069300,225.1
3902,3252,056100,182.4
3912,3252,056000,182.1
3922,3252,059400,193.2
3932,3252,055400,180.2
3942,3252,062500,203.2
3952,3252,055500,180.5
3962,3256,067100,218.5
3972,3252,055800,181.5
3982,3256,068500,223.0
3992,3252,056100,182.4
4002,3168,142800,452.4
4012,3252,059700,194.1
4022,3252,055500,180.5
4032,3256,062700,204.2
4042,3252,055500,180.5
4052,3256,067000,218.2
4062,3252,055900,181.8
4072,3252,068800,223.7
4082,3256,056100,182.7
4092,3252,056300,183.1
4102,3252,059100,192.2
4112,3252,055500,180.5
4122,3252,062100,201.9
4132,3252,055400,180.2
4142,3256,066800,217.5
4152,3252,055600,180.8
4162,3252,068000,221.1
4172,3252,056000,182.1
4182,3252,056400,183.4
4192,3256,058900,191.8
4202,3252,055400,180.2
4212,3252,061500,200.0
4222,3252,055400,180.2
4232,3252,066100,215.0
4242,3252,055400,180.2
4252,3252,067100,218.2
4262,3252,056100,182.4
4272,3252,070300,228.6
4282,3252,058500,190.2
4292,3248,055500,180.3
4302,3252,061100,198.7
4312,3252,055500,180.5
4322,3256,065300,212.6
4332,3252,055500,180.5
4342,3252,066800,217.2
4352,3252,056000,182.1
4362,3252,070700,229.9
4372,3252,057600,187.3
4382,3252,055500,180.5
4392,3228,061400,198.2
4402,3252,055400,180.2
4412,3252,064500,209.8
4422,3252,055500,180.5
4432,3252,066700,216.9
4442,3252,056100,182.4
4452,3252,070600,229.6
4462,3252,057000,185.4
4472,3252,055500,180.5
4482,3256,060500,197.0
4492,3252,055500,180.5
4502,3252,063700,207.2
4512,3172,144400,458.0
4522,3252,066700,216.9
4532,3252,056100,182.4
4542,3252,070700,229.9
4552,3252,057300,186.3
4562,3252,055500,180.5
4572,3252,060700,197.4
4582,3252,055400,180.2
4592,3252,064000,208.1
4602,3252,055400,180.2
4612,3252,066900,217.6
4622,3252,056100,182.4
4632,3252,070200,228.3
4642,3252,056600,184.1
4652,3252,055600,180.8
4662,3252,060100,195.4
4672,3252,055500,180.5
4682,3252,063200,205.5
4692,3252,055500,180.5
4702,3252,067200,218.5
4712,3252,056000,182.1
4722,3252,069300,225.4
4732,3252,056100,182.4
4742,3252,055900,181.8
4752,3256,059400,193.4
4762,3252,055400,180.2
4772,3256,062400,203.2
4782,3252,055500,180.5
4792,3256,067000,218.2
4802,3252,055800,181.5
4812,3252,068500,222.8
4822,3252,056100,182.4
4832,3252,056400,183.4
4842,3256,059000,192.1
4852,3252,055400,180.2
4862,3252,061900,201.3
4872,3252,055400,180.2
4882,3256,066600,216.8
4892,3236,069200,223.9
4902,3252,067800,220.5
4912,3252,056100,182.4
4922,3252,056400,183.4
4932,3252,058900,191.5
4942,3252,055400,180.2
4952,3252,061300,199.3
4962,3252,055500,180.5
4972,3252,066000,214.6
4982,3252,055400,180.2
4992,3252,067100,218.2
5002,3252,056000,182.1
5012,3252,071200,231.5
5022,3256,059000,192.1
5032,3252,055400,180.2
5042,3256,061600,200.6
5052,3252,055500,180.5
5062,3256,066300,215.9
5072,3252,055400,180.2
5082,3256,067400,219.5
5092,3252,056100,182.4
5102,3256,070400,229.2
5112,3252,058500,190.2
5122,3248,055500,180.3
5132,3256,061100,198.9
5142,3252,055500,180.5
5152,3256,065400,212.9
5162,3252,055400,180.2
5172,3252,066800,217.2
5182,3252,056100,182.4
5192,3252,070700,229.9
5202,3256,057700,187.9
5212,3252,055500,180.5
5222,3252,061000,198.4
5232,3252,055500,180.5
5242,3256,064500,210.0
5252,3252,055500,180.5
5262,3256,066800,217.5
5272,3252,056000,182.1
5282,3252,070600,229.6
5292,3252,057000,185.4
5302,3252,055500,180.5
5312,3256,060500,197.0
5322,3252,055500,180.5
5332,3256,063700,207.4
5342,3252,055500,180.5
5352,3256,066900,217.8
5362,3252,056000,182.1
5372,3252,069900,227.3
5382,3252,056400,183.4
5392,3248,086300,280.3
5402,3252,059900,194.8
5412,3252,055400,180.2
5422,3252,063000,204.9
5432,3252,055500,180.5
5442,3256,067100,218.5
5452,3252,056000,182.1
5462,3252,069100,224.7
5472,3252,056100,182.4
5482,3252,056100,182.4
5492,3256,059300,193.1
5502,3256,055400,180.4
5512,3252,062300,202.6
5522,3252,128800,418.9
5532,3252,067000,217.9
5542,3252,056000,182.1
5552,3252,069500,226.0
5562,3252,056200,182.8
5572,3252,055900,181.8
5582,3252,059600,193.8
5592,3252,055500,180.5
5602,3256,062600,203.8
5612,3252,055400,180.2
5622,3256,067100,218.5
5632,3252,055900,181.8
5642,3252,068700,223.4
5652,3252,056100,182.4
5662,3252,056400,183.4
5672,3252,059100,192.2
5682,3252,055400,180.2
5692,3252,062000,201.6
5702,3252,055400,180.2
5712,3256,066700,217.2
5722,3252,055600,180.8
5732,3252,067900,220.8
5742,3252,056100,182.4
5752,3252,056400,183.4
5762,3252,058900,191.5
5772,3252,055500,180.5
5782,3252,061400,199.7
5792,3252,055400,180.2
5802,3256,065900,214.6
5812,3252,055500,180.5
5822,3252,067100,218.2
5832,3252,056100,182.4
5842,3252,070500,229.3
5852,3252,058300,189.6
5862,3248,055500,180.3
5872,3252,061000,198.4
5882,3252,055500,180.5
5892,3236,065300,211.3
5902,3252,055400,180.2
5912,3252,066700,216.9
5922,3252,056100,182.4
5932,3256,070700,230.2
5942,3252,057700,187.6
5952,3252,055500,180.5
5962,3252,060900,198.0
5972,3252,055400,180.2
5982,3252,064300,209.1
5992,3252,055500,180.5
6002,3252,066800,217.2
6012,3252,056100,182.4
6022,3256,070500,229.5
6032,3172,144700,459.0
6042,3252,055400,180.2
6052,3256,060900,198.3
6062,3252,055500,180.5
6072,3252,064700,210.4
6082,3252,055500,180.5
6092,3252,066700,216.9
6102,3252,056100,182.4
6112,3256,070700,230.2
6122,3252,057200,186.0
6132,3252,055500,180.5
6142,3252,060600,197.1
6152,3252,055400,180.2
6162,3256,063900,208.1
6172,3252,055500,180.5
6182,3256,066900,217.8
6192,3252,056000,182.1
6202,3252,070000,227.6
6212,3252,056500,183.7
6222,3252,055600,180.8
6232,3252,060000,195.1
6242,3252,055400,180.2
6252,3252,063100,205.2
6262,3252,055500,180.5
6272,3252,067100,218.2
6282,3252,056000,182.1
6292,3252,069200,225.0
6302,3256,056100,182.7
6312,3252,056100,182.4
6322,3256,059400,193.4
6332,3252,055500,180.5
6342,3256,062400,203.2
6352,3252,055400,180.2
6362,3256,067000,218.2
6372,3252,055800,181.5
6382,3252,068400,222.4
6392,3228,061100,197.2
6402,3256,056400,183.6
6412,3256,059000,192.1
6422,3252,055500,180.5
6432,3252,061900,201.3
6442,3252,055400,180.2
6452,3256,066600,216.8
6462,3252,055500,180.5
6472,3256,067700,220.4
6482,3256,056100,182.7
6492,3252,056400,183.4
6502,3252,058700,190.9
6512,3252,055400,180.2
6522,3252,061300,199.3
6532,3252,055400,180.2
6542,3172,151300,479.9
6552,3252,055700,181.1
6562,3252,068000,221.1
6572,3252,056100,182.4
6582,3252,056400,183.4
6592,3252,058900,191.5
6602,3252,055500,180.5
6612,3252,061500,200.0
6622,3252,055500,180.5
6632,3252,066100,215.0
6642,3252,055400,180.2
6652,3252,067200,218.5
6662,3252,056100,182.4
6672,3252,070400,228.9
6682,3256,058500,190.5
6692,3248,055400,179.9
6702,3256,061000,198.6
6712,3252,055500,180.5
6722,3256,065300,212.6
6732,3252,055400,180.2
6742,3252,066800,217.2
6752,3252,056100,182.4
6762,3252,070800,230.2
6772,3252,057700,187.6
6782,3252,055500,180.5
6792,3256,060900,198.3
6802,3252,055500,180.5
6812,3252,064500,209.8
6822,3252,055500,180.5
6832,3252,066800,217.2
6842,3252,056100,182.4
6872,3252,070600,229.6
6873,3252,056900,185.0
6873,3252,055500,180.5
6882,3252,060500,196.7
6892,3248,082000,266.3
6902,3252,063700,207.2
6912,3252,055500,180.5
6922,3252,067000,217.9
6932,3252,056000,182.1
6942,3256,069900,227.6
6952,3252,056300,183.1
6962,3248,055700,180.9
6972,3256,059900,195.0
6982,3252,055400,180.2
6992,3252,063000,204.9
7002,3252,055500,180.5
7012,3252,067100,218.2
7022,3252,056000,182.1
7032,3256,069100,225.0
7042,3172,143400,454.9
7052,3248,055600,180.6
7062,3256,060200,196.0
7072,3252,055500,180.5
7082,3252,063200,205.5
7092,3252,055500,180.5
7102,3252,067200,218.5
7112,3256,056000,182.3
7122,3256,069400,226.0
7132,3252,056200,182.8
7142,3252,056000,182.1
7152,3252,059500,193.5
7162,3252,055500,180.5
7172,3256,062500,203.5
7182,3252,055400,180.2
7192,3252,067100,218.2
7202,3252,055900,181.8
7212,3252,068500,222.8
7222,3252,056100,182.4
7232,3252,056400,183.4
7242,3252,059100,192.2
7252,3252,055500,180.5
7262,3252,062000,201.6
7272,3252,055400,180.2
7282,3256,066600,216.8
7292,3252,055500,180.5
7302,3256,067700,220.4
7312,3252,056000,182.1
7322,3252,056400,183.4
7332,3256,058800,191.5
7342,3252,055500,180.5
7352,3256,061300,199.6
7362,3252,055500,180.5
7372,3256,066000,214.9
7382,3252,055400,180.2
7392,3244,067800,219.9
7402,3252,056100,182.4
7412,3252,070400,228.9
7422,3256,058300,189.8
7432,3248,055400,179.9
7442,3252,061000,198.4
7452,3252,055400,180.2
7462,3252,065100,211.7
7472,3252,055500,180.5
7482,3252,066800,217.2
7492,3252,056100,182.4
7502,3252,070800,230.2
7512,3252,057500,187.0
7522,3252,055500,180.5
7532,3252,060800,197.7
7542,3252,055400,180.2
7552,3240,065700,212.9
7562,3252,055500,180.5
7572,3256,066800,217.5
7582,3252,056100,182.4
7592,3252,070600,229.6
7602,3252,057900,188.3
7612,3252,055400,180.2
7622,3256,060900,198.3
7632,3252,055400,180.2
7642,3256,064600,210.3
7652,3252,055500,180.5
7662,3252,066700,216.9
7672,3252,056100,182.4
7682,3252,070600,229.6
7692,3252,057100,185.7
7702,3252,055600,180.8
7712,3252,060600,197.1
7722,3252,055500,180.5
7732,3256,063700,207.4
7742,3252,055500,180.5
7752,3256,066900,217.8
7762,3252,056000,182.1
7772,3256,070000,227.9
7782,3256,056400,183.6
7792,3252,055700,181.1
7802,3256,059900,195.0
7812,3252,055400,180.2
7822,3256,063000,205.1
7832,3252,055500,180.5
7842,3256,067100,218.5
7852,3252,056000,182.1
7862,3252,069100,224.7
7872,3256,056100,182.7
7882,3252,056100,182.4
7892,3224,060000,193.4
7902,3252,055400,180.2
7912,3252,062400,202.9
7922,3252,055400,180.2
7932,3256,066900,217.8
7942,3252,055700,181.1
7952,3252,068400,222.4
7962,3256,056000,182.3
7972,3252,056400,183.4
7982,3252,059000,191.9
7992,3252,055400,180.2
8002,3252,061800,201.0
8012,3256,055400,180.4
8022,3252,066500,216.3
8032,3252,055400,180.2
8042,3252,067600,219.8
8052,3252,057700,187.6
8062,3252,056300,183.1
8072,3256,059100,192.4
8082,3252,055500,180.5
8092,3256,062000,201.9
8102,3252,055500,180.5
8112,3256,066800,217.5
8122,3252,055600,180.8
8132,3256,067800,220.8
8142,3252,056100,182.4
8152,3252,056400,183.4
8162,3256,058800,191.5
8172,3252,055400,180.2
8182,3252,061400,199.7
8192,3252,055400,180.2
8202,3252,066000,214.6
8212,3252,055400,180.2
8222,3252,067200,218.5
8232,3252,056000,182.1
8242,3252,070400,228.9
8252,3256,058300,189.8
8262,3252,055500,180.5
8272,3256,061000,198.6
8282,3252,055500,180.5
8292,3256,065200,212.3
8302,3252,055500,180.5
8312,3252,066700,216.9
8322,3256,056100,182.7
8332,3252,070700,229.9
8342,3252,057500,187.0
8352,3252,055500,180.5
8362,3252,060900,198.0
8372,3252,055500,180.5
8382,3252,064400,209.4
8392,3240,073100,236.8
8402,3256,066800,217.5
8412,3252,056000,182.1
8422,3252,070500,229.3
8432,3252,056900,185.0
8442,3252,055500,180.5
8452,3256,060500,197.0
8462,3252,055400,180.2
8472,3256,063600,207.1
8482,3252,055400,180.2
8492,3256,067000,218.2
8502,3252,056100,182.4
8512,3252,069800,227.0
8522,3252,056300,183.1
8532,3252,055800,181.5
8542,3256,059800,194.7
8552,3252,055500,180.5
8562,3172,149500,474.2
8572,3252,055400,180.2
8582,3252,066900,217.6
8592,3252,056100,182.4
8602,3256,070100,228.2
8612,3252,056500,183.7
8622,3252,055700,181.1
8632,3256,060100,195.7
8642,3252,055500,180.5
8652,3256,063200,205.8
8662,3252,055500,180.5
8672,3252,067100,218.2
8682,3252,056000,182.1
8692,3252,069300,225.4
8702,3256,056200,183.0
8712,3252,056000,182.1
8722,3256,059400,193.4
8732,3252,055400,180.2
8742,3256,062400,203.2
8752,3252,055400,180.2
8762,3252,067000,217.9
8772,3252,055800,181.5
8782,3252,068400,222.4
8792,3256,056100,182.7
8802,3252,056400,183.4
8812,3256,059000,192.1
8822,3252,055500,180.5
8832,3256,061800,201.2
8842,3252,055500,180.5
8852,3252,066500,216.3
8862,3252,055500,180.5
8872,3252,067700,220.2
8882,3252,056100,182.4
8892,3248,071600,232.6
8902,3256,058800,191.5
8912,3252,055500,180.5
8922,3256,061300,199.6
8932,3252,055400,180.2
8942,3252,065900,214.3
8952,3252,055500,180.5
8962,3252,067100,218.2
8972,3252,056100,182.4
8982,3252,070500,229.3
8992,3252,058200,189.3
9002,3252,055500,180.5
9012,3256,060900,198.3
9022,3252,055400,180.2
9032,3252,065100,211.7
9042,3252,055400,180.2
9052,3252,066700,216.9
9062,3252,056100,182.4
9072,3156,150200,474.0
9082,3256,058500,190.5
9092,3248,055500,180.3
9102,3256,061100,198.9
9112,3252,055500,180.5
9122,3252,065400,212.7
9132,3252,055500,180.5
9142,3252,066800,217.2
9152,3256,056100,182.7
9162,3256,070700,230.2
9172,3256,057700,187.9
9182,3252,055500,180.5
9192,3256,060900,198.3
9202,3252,055400,180.2
9212,3256,064500,210.0
9222,3252,055500,180.5
9232,3256,066800,217.5
9242,3252,056100,182.4
9252,3256,070600,229.9
9262,3256,056900,185.3
9272,3248,055500,180.3
9282,3256,060600,197.3
9292,3252,055500,180.5
9302,3252,063600,206.8
9312,3252,055500,180.5
9322,3256,067000,218.2
9332,3252,056100,182.4
9342,3256,069900,227.6
9352,3252,056300,183.1
9362,3252,055700,181.1
9372,3256,059800,194.7
9382,3252,055500,180.5
9392,3232,063300,204.6
9402,3252,055400,180.2
9412,3256,067200,218.8
9422,3252,056000,182.1
9432,3252,069100,224.7
9442,3256,056100,182.7
9452,3252,056100,182.4
9462,3252,059300,192.8
9472,3252,055400,180.2
9482,3256,062300,202.8
9492,3252,055500,180.5
9502,3256,067000,218.2
9512,3252,055700,181.1
9522,3256,068300,222.4
9532,3252,056100,182.4
9542,3252,056300,183.1
9552,3256,059000,192.1
9562,3252,055400,180.2
9572,3256,061800,201.2
9582,3180,194300,617.9
9592,3256,067000,218.2
9602,3252,055800,181.5
9612,3252,068600,223.1
9622,3252,056100,182.4
9632,3252,056400,183.4
9642,3252,059000,191.9
9652,3252,055400,180.2
9662,3256,062000,201.9
9672,3252,055400,180.2
9682,3256,066600,216.8
9692,3252,055500,180.5
9702,3252,067700,220.2
9712,3256,056200,183.0
9722,3252,056400,183.4
9732,3252,058700,190.9
9742,3252,055400,180.2
9752,3256,061300,199.6
9762,3252,055400,180.2
9772,3252,065900,214.3
9782,3252,055500,180.5
9792,3252,067100,218.2
9802,3252,056100,182.4
9812,3252,070400,228.9
9822,3252,058200,189.3
9832,3248,055400,179.9
9842,3252,061000,198.4
9852,3252,055400,180.2
9862,3256,065100,212.0
9872,3252,055500,180.5
9882,3252,066700,216.9
9892,3232,063900,206.5
9902,3252,070800,230.2
9912,3252,057600,187.3
9922,3252,055500,180.5
9932,3256,060900,198.3
9942,3252,055400,180.2
9952,3256,064300,209.4
9962,3252,055500,180.5
9972,3256,066800,217.5
9982,3252,056000,182.1
9992,3252,070500,229.3
10002,3252,056900,185.0
10012,3248,055500,180.3
10022,3256,060400,196.7
10032,3252,055500,180.5
10042,3252,063500,206.5
10052,3252,055400,180.2
10062,3256,067100,218.5
10072,3252,056000,182.1
10082,3172,157100,498.3
10092,3252,057100,185.7
10102,3252,055500,180.5
10112,3256,060600,197.3
10122,3252,055400,180.2
10132,3256,063800,207.7
10142,3252,055500,180.5
10152,3252,066900,217.6
10162,3252,056000,182.1
10172,3252,069900,227.3
10182,3252,056400,183.4
10192,3252,055700,181.1
10202,3252,059900,194.8
10212,3252,055400,180.2
10222,3256,063000,205.1
10232,3252,055400,180.2
10242,3256,067200,218.8
10252,3252,055900,181.8
10262,3252,069200,225.0
10272,3252,056000,182.1
10282,3252,056100,182.4
10292,3252,059200,192.5
10302,3252,055500,180.5
10312,3252,062400,202.9
10322,3252,055400,180.2
10332,3256,066900,217.8
10342,3252,055700,181.1
10352,3256,068300,222.4
10362,3252,056100,182.4
10372,3252,056400,183.4
10382,3256,059000,192.1
10392,3248,084400,274.1
10402,3256,061900,201.5
10412,3252,055500,180.5
10422,3252,066600,216.6
10432,3252,055500,180.5
10442,3252,067600,219.8
10452,3252,056100,182.4
10462,3252,056400,183.4
10472,3256,058700,191.1
10482,3252,055500,180.5
10492,3256,061200,199.3
10502,3252,055400,180.2
10512,3252,065700,213.7
10522,3252,055500,180.5
10532,3252,067000,217.9
10542,3252,056100,182.4
10552,3252,070500,229.3
10562,3252,058100,188.9
10572,3252,055400,180.2
10582,3256,061000,198.6
10592,3128,082100,256.8
10602,3256,066100,215.2
10612,3252,055400,180.2
10622,3256,067200,218.8
10632,3252,056100,182.4
10642,3252,070400,228.9
10652,3252,058500,190.2
10662,3252,055500,180.5
10672,3252,061000,198.4
10682,3256,055500,180.7
10692,3256,065200,212.3
10702,3252,055500,180.5
10712,3252,066700,216.9
10722,3252,056100,182.4
10732,3252,070700,229.9
10742,3252,057600,187.3
10752,3252,055500,180.5
10762,3256,060900,198.3
10772,3252,055500,180.5
10782,3256,064400,209.7
10792,3252,055400,180.2
10802,3256,066800,217.5
