ms,mV,µA,p_mW
1597,3252,055700,181.1
1607,3252,063900,207.8
1617,3252,055800,181.5
1627,3256,067200,218.8
1637,3256,056300,183.3
1647,3252,070400,228.9
1657,3228,059900,193.4
1667,3252,055800,181.5
1677,3256,060800,198.0
1687,3172,144700,459.0
1697,3252,065100,211.7
1707,3252,055700,181.1
1717,3256,067000,218.2
1727,3252,056300,183.1
1737,3252,071000,230.9
1747,3252,058000,188.6
1757,3252,086400,281.0
1767,3256,061300,199.6
1777,3252,055700,181.1
1787,3252,065400,212.7
1797,3184,056400,179.6
1807,3252,067800,220.5
1817,3256,056400,183.6
1827,3256,056700,184.6
1837,3252,059100,192.2
1847,3252,055700,181.1
1857,3228,062200,200.8
1867,3252,055700,181.1
1877,3256,066800,217.5
1887,3252,055800,181.5
1897,3172,169100,536.4
1907,3252,056400,183.4
1917,3252,056500,183.7
1927,3256,059500,193.7
1937,3256,055800,181.7
1947,3252,062600,203.6
1957,3244,076700,248.8
1967,3252,067500,219.5
1977,3252,056100,182.4
1987,3256,069300,225.6
1997,3212,159200,511.4
2007,3252,055800,181.5
2017,3252,060700,197.4
2027,3252,055700,181.1
2037,3256,063900,208.1
2047,3252,055700,181.1
2057,3244,068500,222.2
2067,3252,056300,183.1
2077,3252,070600,229.6
2087,3252,057000,185.4
2097,3252,055900,181.8
2107,3184,155900,496.4
2117,3252,055800,181.5
2127,3256,065200,212.3
2137,3252,055700,181.1
2147,3252,067100,218.2
2157,3228,064000,206.6
2167,3256,070900,230.9
2177,3256,058200,189.5
2187,3252,055700,181.1
2197,3252,061200,199.0
2207,3252,055700,181.1
2217,3256,066600,216.8
2227,3252,055700,181.1
2237,3252,067800,220.5
2247,3252,056300,183.1
2257,3248,085600,278.0
2267,3256,059200,192.8
2277,3252,055700,181.1
2287,3252,061900,201.3
2297,3252,055700,181.1
2307,3252,066700,216.9
2317,3180,208400,662.7
2327,3252,069100,224.7
2337,3252,056400,183.4
2347,3252,056400,183.4
2357,3228,060200,194.3
2367,3252,055600,180.8
2377,3252,062800,204.2
2387,3252,055700,181.1
2397,3252,067400,219.2
2407,3252,056100,182.4
2417,3252,073900,240.3
2427,3252,056800,184.7
2437,3252,055900,181.8
2447,3256,060600,197.3
2457,3248,082400,267.6
2467,3252,064100,208.5
2477,3252,055700,181.1
2487,3256,067200,218.8
2497,3256,056300,183.3
2507,3252,070600,229.6
2517,3252,057000,185.4
2527,3160,116100,366.9
2537,3252,061100,198.7
2547,3252,055700,181.1
2557,3236,065400,211.6
2567,3252,055700,181.1
2577,3256,067000,218.2
2587,3252,056400,183.4
2597,3256,070900,230.9
2607,3256,058200,189.5
2617,3252,055800,181.5
2627,3256,061200,199.3
2637,3176,159900,507.8
2647,3252,066600,216.6
2657,3236,069900,226.2
2667,3256,067900,221.1
2677,3252,056300,183.1
2687,3252,056700,184.4
2697,3256,059200,192.8
2707,3252,055800,181.5
2717,3256,061900,201.5
2727,3252,055700,181.1
2737,3148,146800,462.1
2747,3252,056200,182.8
2757,3248,073300,238.1
2767,3252,056400,183.4
2777,3252,056300,183.1
2787,3252,059700,194.1
2797,3252,055700,181.1
2807,3256,062900,204.8
2817,3252,055700,181.1
2827,3252,067400,219.2
2837,3252,056300,183.1
2847,3116,150000,467.4
2857,3228,060000,193.7
2867,3252,055900,181.8
2877,3252,060700,197.4
2887,3252,055700,181.1
2897,3256,064100,208.7
2907,3252,055700,181.1
2917,3256,067200,218.8
2927,3252,056300,183.1
2937,3252,070700,229.9
2947,3256,057000,185.6
2957,3248,113500,368.6
2967,3256,061300,199.6
2977,3252,055700,181.1
2987,3252,065400,212.7
2997,3252,055800,181.5
3007,3252,067100,218.2
3017,3252,056300,183.1
3027,3252,070900,230.6
3037,3252,058200,189.3
3047,3252,055700,181.1
3057,3152,156000,491.7
3067,3252,055700,181.1
3077,3256,066600,216.8
3087,3252,055800,181.5
3097,3256,067900,221.1
3107,3252,056300,183.1
3117,3252,056700,184.4
3127,3252,059200,192.5
3137,3252,055800,181.5
3147,3256,061900,201.5
3157,3244,077300,250.8
3167,3132,187800,588.2
3177,3252,056300,183.1
3187,3252,069400,225.7
3197,3252,056400,183.4
3207,3252,056300,183.1
3217,3252,059800,194.5
3227,3252,055800,181.5
3237,3252,062900,204.6
3247,3252,055800,181.5
3257,3240,068300,221.3
3267,3236,161900,523.9
3277,3256,070700,230.2
3287,3252,057000,185.4
3297,3252,055900,181.8
3307,3256,060800,198.0
3317,3252,055700,181.1
3327,3256,064200,209.0
3337,3252,055700,181.1
3347,3252,067100,218.2
3357,3232,065800,212.7
3367,3252,070900,230.6
3377,3184,224100,713.5
3387,3248,055800,181.2
3397,3252,061200,199.0
3407,3252,055700,181.1
3417,3252,065500,213.0
3427,3252,055800,181.5
3437,3252,067100,218.2
3447,3252,056400,183.4
3457,3248,081000,263.1
3467,3252,058500,190.2
3477,3248,055800,181.2
3487,3256,062000,201.9
3497,3252,055700,181.1
3507,3256,066800,217.5
3517,3252,055700,181.1
3527,3252,068100,221.5
3537,3252,056300,183.1
3547,3252,056700,184.4
3557,3224,060200,194.1
3567,3256,055700,181.4
3577,3252,062100,201.9
3587,3172,142800,453.0
3597,3256,067400,219.5
3607,3252,056200,182.8
3617,3252,069400,225.7
3627,3252,056400,183.4
3637,3252,056300,183.1
3647,3252,059700,194.1
3657,3248,083600,271.5
3667,3256,063100,205.5
3677,3252,055700,181.1
3687,3160,154700,488.9
3697,3252,056400,183.4
3707,3252,070700,229.9
3717,3252,057100,185.7
3727,3252,055800,181.5
3737,3252,060800,197.7
3747,3252,055700,181.1
3757,3232,064400,208.1
3767,3252,055700,181.1
3777,3252,067100,218.2
3787,3256,058600,190.8
3797,3256,070900,230.9
3807,3252,058300,189.6
3817,3252,055800,181.5
3827,3256,061200,199.3
3837,3252,055700,181.1
3847,3256,065500,213.3
3857,3240,071700,232.3
3867,3252,067200,218.5
3877,3252,056300,183.1
3887,3256,070900,230.9
3897,3208,159100,510.4
3907,3252,055700,181.1
3917,3252,061900,201.3
3927,3252,055800,181.5
3937,3256,066900,217.8
3947,3252,055800,181.5
3957,3244,069600,225.8
3967,3256,056400,183.6
3977,3252,056700,184.4
3987,3252,059200,192.5
3997,3252,055700,181.1
4007,3104,140900,437.4
4017,3252,055700,181.1
4027,3256,067500,219.8
4037,3252,056200,182.8
4047,3252,069400,225.7
4057,3228,060500,195.3
4067,3252,056200,182.8
4077,3252,059900,194.8
4087,3252,055700,181.1
4097,3256,063100,205.5
4107,3252,055600,180.8
4117,3256,067100,218.5
4127,3256,056300,183.3
4137,3256,070700,230.2
4147,3252,057100,185.7
4157,3252,086600,281.6
4167,3256,060900,198.3
4177,3252,055700,181.1
4187,3256,064300,209.4
4197,3256,055700,181.4
4207,3256,067100,218.5
4217,3232,161700,522.6
4227,3252,070800,230.2
4237,3256,058300,189.8
4247,3252,055800,181.5
4257,3228,061900,199.8
4267,3252,055700,181.1
4277,3256,065700,213.9
4287,3252,055700,181.1
4297,3252,067100,218.2
4307,3252,056300,183.1
4317,3252,070800,230.2
4327,3108,138500,430.5
4337,3252,055700,181.1
4347,3256,061900,201.5
4357,3244,078400,254.3
4367,3252,066900,217.6
4377,3252,055800,181.5
4387,3256,068200,222.1
4397,3252,056300,183.1
4407,3252,056700,184.4
4417,3256,059200,192.8
4427,3252,055700,181.1
4437,3104,140600,436.4
4447,3252,055900,181.8
4457,3240,068200,221.0
4467,3252,056300,183.1
4477,3256,069600,226.6
4487,3252,056400,183.4
4497,3252,056200,182.8
4507,3256,059900,195.0
4517,3252,055700,181.1
4527,3256,063100,205.5
4537,3248,148900,483.6
4547,3252,067100,218.2
4557,3232,065800,212.7
4567,3256,070800,230.5
4577,3252,057200,186.0
4587,3252,055800,181.5
4597,3256,060800,198.0
4607,3252,055700,181.1
4617,3252,064300,209.1
4627,3252,055700,181.1
4637,3252,067100,218.2
4647,3180,135600,431.2
4657,3248,077500,251.7
4667,3252,058400,189.9
4677,3248,055700,180.9
4687,3256,061300,199.6
4697,3252,055600,180.8
4707,3256,065600,213.6
4717,3252,055700,181.1
4727,3252,067200,218.5
4737,3256,056300,183.3
4747,3252,070800,230.2
4757,3144,167700,527.2
4767,3252,055700,181.1
4777,3256,062000,201.9
4787,3252,055800,181.5
4797,3256,066900,217.8
4807,3252,055800,181.5
4817,3256,068100,221.7
4827,3252,056300,183.1
4837,3252,056700,184.4
4847,3252,059200,192.5
4857,3252,083500,271.5
4867,3104,140900,437.4
4877,3252,055800,181.5
4887,3252,067500,219.5
4897,3252,056300,183.1
4907,3252,069800,227.0
4917,3256,056500,184.0
4927,3252,056100,182.4
4937,3252,060100,195.4
4947,3252,055800,181.5
4957,3232,063600,205.6
4967,3248,149900,486.9
4977,3252,067000,217.9
4987,3252,056400,183.4
4997,3252,071000,230.9
5007,3252,057400,186.7
5017,3252,055700,181.1
5027,3256,061100,198.9
5037,3252,055700,181.1
5047,3256,064600,210.3
5057,3240,073200,237.2
5067,3252,067300,218.9
5077,3252,056400,183.4
5087,3252,070800,230.2
5097,3252,058700,190.9
5107,3252,055700,181.1
5117,3256,061400,199.9
5127,3252,055800,181.5
5137,3252,066000,214.6
5147,3252,055700,181.1
5157,3244,068100,220.9
5167,3252,056300,183.1
5177,3156,090800,286.6
5187,3252,059300,192.8
5197,3252,055800,181.5
5207,3256,062300,202.8
5217,3252,055700,181.1
5227,3252,067100,218.2
5237,3252,056000,182.1
5247,3252,068500,222.8
5257,3228,061300,197.9
5267,3252,056600,184.1
5277,3256,059300,193.1
5287,3252,121300,394.5
5297,3256,063300,206.1
5307,3252,055700,181.1
5317,3256,067400,219.5
5327,3256,056300,183.3
5337,3256,069800,227.3
5347,3252,056500,183.7
5357,3252,083200,270.6
5367,3256,060200,196.0
5377,3252,055800,181.5
5387,3256,063400,206.4
5397,3164,192700,609.7
5407,3256,067100,218.5
5417,3252,056300,183.1
5427,3252,071000,230.9
5437,3252,057500,187.0
5447,3252,055900,181.8
5457,3228,061600,198.8
5467,3252,055700,181.1
5477,3252,064700,210.4
5487,3252,055700,181.1
5497,3252,067000,217.9
5507,3188,057000,181.7
5517,3252,070700,229.9
5527,3256,058700,191.1
5537,3252,055800,181.5
5547,3256,061300,199.6
5557,3244,079900,259.2
5567,3252,066100,215.0
5577,3252,055700,181.1
5587,3252,067400,219.2
5597,3252,056400,183.4
5607,3256,070600,229.9
5617,3216,059600,191.7
5627,3252,055700,181.1
5637,3256,062300,202.8
5647,3252,055800,181.5
5657,3240,067400,218.4
5667,3252,056000,182.1
5677,3252,068600,223.1
5687,3252,056300,183.1
5697,3252,056600,184.1
5707,3252,059300,192.8
5717,3176,143400,455.4
5727,3256,063300,206.1
5737,3252,055700,181.1
5747,3252,067500,219.5
5757,3232,067300,217.5
5767,3252,069900,227.3
5777,3252,056500,183.7
5787,3252,056000,182.1
5797,3252,060200,195.8
5807,3252,055700,181.1
5817,3252,063400,206.2
5827,3164,195600,618.9
5837,3256,066900,217.8
5847,3252,056300,183.1
5857,3248,073500,238.7
5867,3252,057500,187.0
5877,3252,055800,181.5
5887,3256,061000,198.6
5897,3252,055600,180.8
5907,3256,064700,210.7
5917,3252,055700,181.1
5927,3256,067000,218.2
5937,3188,057000,181.7
5947,3252,070700,229.9
5957,3224,060200,194.1
5967,3248,055700,180.9
5977,3256,061400,199.9
5987,3252,055700,181.1
5997,3252,066000,214.6
6007,3252,055800,181.5
6017,3252,067500,219.5
6027,3252,056400,183.4
6037,3252,076500,248.8
6047,3256,059300,193.1
6057,3252,084500,274.8
6067,3256,062400,203.2
6077,3252,055700,181.1
6087,3252,067200,218.5
6097,3252,055900,181.8
6107,3252,068500,222.8
6117,3252,056400,183.4
6127,3252,056700,184.4
6137,3256,059300,193.1
6147,3132,079300,248.4
6157,3232,063600,205.6
6167,3252,055800,181.5
6177,3256,067400,219.5
6187,3252,056300,183.1
6197,3252,069900,227.3
6207,3252,056600,184.1
6217,3252,056000,182.1
6227,3256,060200,196.0
6237,3252,055700,181.1
6247,3256,065400,212.9
6257,3240,073300,237.5
6267,3252,067100,218.2
6277,3252,056300,183.1
6287,3252,071000,230.9
6297,3252,057600,187.3
6307,3252,055700,181.1
6317,3256,061000,198.6
6327,3252,055700,181.1
6337,3252,064700,210.4
6347,3252,055700,181.1
6357,3108,192800,599.2
6367,3256,056400,183.6
6377,3252,070700,229.9
6387,3256,058700,191.1
6397,3248,055700,180.9
6407,3252,061400,199.7
6417,3252,055700,181.1
6427,3256,066000,214.9
6437,3252,055700,181.1
6447,3256,067300,219.1
6457,3152,165300,521.0
6467,3252,056700,184.4
6477,3256,059200,192.8
6487,3252,055700,181.1
6497,3256,062200,202.5
6507,3252,055700,181.1
6517,3256,067000,218.2
6527,3252,055900,181.8
6537,3256,068400,222.7
6547,3256,056400,183.6
6557,3252,078000,253.7
6567,3256,059900,195.0
6577,3252,055700,181.1
6587,3256,063200,205.8
6597,3252,055700,181.1
6607,3256,067400,219.5
6617,3252,056200,182.8
6627,3252,069700,226.7
6637,3252,056500,183.7
6647,3252,056100,182.4
6657,3228,060400,195.0
6667,3140,076600,240.5
6677,3256,064500,210.0
6687,3252,055700,181.1
6697,3252,067000,217.9
6707,3252,056400,183.4
6717,3256,070900,230.9
6727,3256,057400,186.9
6737,3252,055800,181.5
6747,3252,061000,198.4
6757,3244,081300,263.7
6767,3172,150800,478.3
6777,3252,055800,181.5
6787,3252,067300,218.9
6797,3252,056400,183.4
6807,3256,070700,230.2
6817,3252,058600,190.6
6827,3248,055700,180.9
6837,3252,061300,199.3
6867,3252,055700,181.1
6868,3236,066100,213.9
6868,3252,055800,181.5
6877,3252,068400,222.4
6887,3252,056400,183.4
6897,3252,056700,184.4
6907,3252,059300,192.8
6917,3252,055800,181.5
6927,3252,062200,202.3
6937,3252,055800,181.5
6947,3252,067100,218.2
6957,3236,069200,223.9
6967,3252,068600,223.1
6977,3168,143700,455.2
6987,3252,056200,182.8
6997,3256,060000,195.4
7007,3252,055800,181.5
7017,3256,063200,205.8
7027,3252,055700,181.1
7037,3252,067500,219.5
7047,3252,056300,183.1
7057,3248,070300,228.3
7067,3252,056500,183.7
7077,3248,056100,182.2
7087,3256,061000,198.6
7097,3252,055700,181.1
7107,3256,064500,210.0
7117,3252,055700,181.1
7127,3252,067100,218.2
7137,3252,056300,183.1
7147,3252,070900,230.6
7157,3228,060100,194.0
7167,3252,055800,181.5
7177,3256,061000,198.6
7187,3172,142800,453.0
7197,3256,065900,214.6
7207,3252,055800,181.5
7217,3256,067300,219.1
7227,3252,056300,183.1
7237,3252,070800,230.2
7247,3252,058600,190.6
7257,3252,085800,279.0
7267,3256,061400,199.9
7277,3252,055800,181.5
7287,3256,066000,214.9
7297,3176,056900,180.7
7307,3256,068400,222.7
7317,3252,056500,183.7
7327,3252,056700,184.4
7337,3256,059300,193.1
7347,3252,055700,181.1
7357,3232,062600,202.3
7367,3252,055800,181.5
7377,3252,067100,218.2
7387,3252,055900,181.8
7397,3100,152800,473.7
7407,3252,056500,183.7
7417,3252,056100,182.4
7427,3252,060000,195.1
7437,3252,055700,181.1
7447,3256,063300,206.1
7457,3244,075500,244.9
7467,3252,067500,219.5
7477,3252,056300,183.1
7487,3252,069900,227.3
7497,3252,058500,190.2
7507,3252,055900,181.8
7517,3256,060900,198.3
7527,3252,055700,181.1
7537,3252,064500,209.8
7547,3252,055700,181.1
7557,3240,068200,221.0
7567,3252,056300,183.1
7577,3252,070900,230.6
7587,3252,057500,187.0
7597,3248,055800,181.2
7607,3184,229500,730.7
7617,3252,055700,181.1
7627,3256,065900,214.6
7637,3252,055700,181.1
7647,3252,067300,218.9
7657,3228,063000,203.4
7667,3252,070800,230.2
7677,3256,058800,191.5
7687,3248,055700,180.9
7697,3256,061400,199.9
7707,3256,055700,181.4
7717,3252,067100,218.2
7727,3256,055900,182.0
7737,3256,068400,222.7
7747,3252,056400,183.4
7757,3248,075900,246.5
7767,3256,059400,193.4
7777,3252,055700,181.1
7787,3252,062300,202.6
7797,3252,055700,181.1
7807,3256,067200,218.8
7817,3244,153000,496.3
7827,3256,069700,226.9
7837,3252,056500,183.7
7847,3252,056100,182.4
7857,3228,060400,195.0
7867,3252,055700,181.1
7877,3252,063300,205.9
7887,3252,055700,181.1
7897,3252,067300,218.9
7907,3252,056300,183.1
7917,3252,070000,227.6
7927,3172,144900,459.6
7937,3248,055800,181.2
7947,3256,061000,198.6
7957,3248,082000,266.3
7967,3256,064600,210.3
7977,3252,055700,181.1
7987,3252,067000,217.9
7997,3252,056300,183.1
8007,3252,071000,230.9
8017,3252,057500,187.0
8027,3252,055700,181.1
8037,3172,149200,473.3
8047,3252,055800,181.5
8057,3236,066000,213.6
8067,3252,055700,181.1
8077,3256,067400,219.5
8087,3252,056400,183.4
8097,3252,070700,229.9
8107,3252,058800,191.2
8117,3248,055700,180.9
8127,3252,061400,199.7
8137,3252,128900,419.2
8147,3256,067000,218.2
8157,3236,069200,223.9
8167,3256,068500,223.0
8177,3252,056300,183.1
8187,3252,056700,184.4
8197,3252,059300,192.8
8207,3252,055700,181.1
8217,3256,062300,202.8
8227,3252,055700,181.1
8237,3256,067100,218.5
8247,3176,180000,571.7
8257,3248,069800,226.7
8267,3252,056500,183.7
8277,3252,056000,182.1
8287,3252,060100,195.4
8297,3252,055800,181.5
8307,3256,063400,206.4
8317,3252,055700,181.1
8327,3256,067400,219.5
8337,3252,056300,183.1
8347,3156,156000,492.3
8357,3224,060000,193.4
8367,3252,055800,181.5
8377,3252,061100,198.7
8387,3252,055700,181.1
8397,3252,064700,210.4
8407,3252,055700,181.1
8417,3252,067000,217.9
8427,3252,056300,183.1
8437,3252,071000,230.9
8447,3252,057600,187.3
8457,3152,174100,548.8
8467,3256,061400,199.9
8477,3252,055800,181.5
8487,3252,065900,214.3
8497,3252,055800,181.5
8507,3252,067400,219.2
8517,3252,056300,183.1
8527,3252,070700,229.9
8537,3256,058800,191.5
8547,3252,055700,181.1
8557,3228,062000,200.1
8567,3176,218700,694.6
8577,3252,067300,218.9
8587,3252,056100,182.4
8597,3252,069100,224.7
8607,3252,056400,183.4
8617,3252,056500,183.7
8627,3256,059500,193.7
8637,3252,055700,181.1
8647,3252,062700,203.9
8657,3240,075900,245.9
8667,3128,147100,460.1
8677,3252,056400,183.4
8687,3252,070800,230.2
8697,3252,057300,186.3
8707,3252,055900,181.8
8717,3252,060900,198.0
8727,3252,055800,181.5
8737,3256,064400,209.7
8747,3252,055700,181.1
8757,3244,068100,220.9
8767,3252,056300,183.1
8777,3108,168700,524.3
8787,3252,058500,190.2
8797,3252,055800,181.5
8807,3256,061300,199.6
8817,3252,055800,181.5
8827,3256,065700,213.9
8837,3252,055700,181.1
8847,3252,067200,218.5
8857,3232,063200,204.3
8867,3256,070800,230.5
8877,3172,143900,456.5
8887,3252,055700,181.1
8897,3256,062100,202.2
8907,3252,055700,181.1
8917,3256,067000,218.2
8927,3252,055800,181.5
8937,3252,068300,222.1
8947,3252,056400,183.4
8957,3252,074100,241.0
8967,3256,059400,193.4
8977,3252,055700,181.1
8987,3256,063100,205.5
8997,3252,055700,181.1
9007,3252,067500,219.5
9017,3252,056300,183.1
9027,3252,069600,226.3
9037,3256,056400,183.6
9047,3252,056200,182.8
9057,3228,060400,195.0
9067,3252,055700,181.1
9077,3252,063200,205.5
9087,3172,142100,450.7
9097,3252,067000,217.9
9107,3252,056300,183.1
9117,3252,070800,230.2
9127,3252,057200,186.0
9137,3252,055800,181.5
9147,3256,060900,198.3
9157,3248,082100,266.7
9167,3252,064400,209.4
9177,3252,055700,181.1
9187,3252,067100,218.2
9197,3172,143300,454.5
9207,3252,070800,230.2
9217,3252,058500,190.2
9227,3248,055700,180.9
9237,3252,061300,199.3
9247,3252,055700,181.1
9257,3236,065900,213.3
9267,3252,055700,181.1
9277,3252,067300,218.9
9287,3252,056300,183.1
9297,3252,070700,229.9
9307,3184,228700,728.2
9317,3252,055700,181.1
9327,3252,062200,202.3
9337,3252,055700,181.1
9347,3252,067100,218.2
9357,3236,069400,224.6
9367,3256,068400,222.7
9377,3252,056400,183.4
9387,3252,056700,184.4
9397,3252,059300,192.8
9407,3172,146600,465.0
9417,3252,063100,205.2
9427,3252,055800,181.5
9437,3252,067400,219.2
9447,3252,056200,182.8
9457,3248,069600,226.1
9467,3252,056500,183.7
9477,3252,056100,182.4
9487,3252,060000,195.1
9497,3252,055800,181.5
9507,3172,151000,479.0
9517,3252,055700,181.1
9527,3252,067100,218.2
9537,3252,056400,183.4
9547,3252,070800,230.2
9557,3228,060000,193.7
9567,3252,055800,181.5
9577,3256,060900,198.3
9587,3252,055700,181.1
9597,3252,064500,209.8
9607,3252,055700,181.1
9617,3100,149700,464.1
9627,3252,056300,183.1
9637,3252,070800,230.2
9647,3252,058500,190.2
9657,3252,085900,279.3
9667,3252,061400,199.7
9677,3252,055700,181.1
9687,3252,065800,214.0
9697,3252,055700,181.1
9707,3252,067300,218.9
9717,3252,056300,183.1
9727,3100,131100,406.4
9737,3252,059200,192.5
9747,3252,055700,181.1
9757,3228,062500,201.8
9767,3252,055700,181.1
9777,3256,067100,218.5
9787,3252,055900,181.8
9797,3252,068400,222.4
9807,3256,056300,183.3
9817,3252,056600,184.1
9827,3256,059200,192.8
9837,3116,093700,292.0
9847,3256,063100,205.5
9857,3244,075700,245.6
9867,3252,067500,219.5
9877,3252,056200,182.8
9887,3252,069700,226.7
9897,3252,056400,183.4
9907,3252,056000,182.1
9917,3252,060000,195.1
9927,3252,055700,181.1
9937,3256,065500,213.3
9947,3252,055800,181.5
9957,3244,068100,220.9
9967,3256,056300,183.3
9977,3256,070900,230.9
9987,3252,057300,186.3
9997,3252,055700,181.1
10007,3252,061000,198.4
10017,3252,055700,181.1
10027,3252,064500,209.8
10037,3252,055600,180.8
10047,3100,145300,450.4
10057,3232,063300,204.6
10067,3252,070800,230.2
10077,3256,058600,190.8
10087,3248,055700,180.9
10097,3252,061300,199.3
10107,3252,055700,181.1
10117,3252,065800,214.0
10127,3252,055700,181.1
10137,3256,067300,219.1
10147,3256,057800,188.2
10157,3252,072600,236.1
10167,3256,059400,193.4
10177,3252,055700,181.1
10187,3256,062200,202.5
10197,3252,055700,181.1
10207,3256,067000,218.2
10217,3252,055900,181.8
10227,3256,068400,222.7
10237,3252,056300,183.1
10247,3252,056600,184.1
10257,3228,060000,193.7
10267,3252,055800,181.5
10277,3256,063100,205.5
10287,3252,055800,181.5
10297,3256,067400,219.5
10307,3256,056300,183.3
10317,3252,069600,226.3
10327,3252,056500,183.7
10337,3252,056100,182.4
10347,3256,060000,195.4
10357,3248,082700,268.6
10367,3236,064700,209.4
10377,3252,055700,181.1
10387,3252,067100,218.2
10397,3252,056400,183.4
10407,3252,070900,230.6
10417,3252,057400,186.7
10427,3252,055800,181.5
10437,3252,061000,198.4
10447,3252,055700,181.1
10457,3236,064700,209.4
10467,3180,146300,465.2
10477,3252,067400,219.2
10487,3252,056400,183.4
10497,3252,070700,229.9
10507,3252,058800,191.2
10517,3252,055800,181.5
10527,3256,061400,199.9
10537,3252,055800,181.5
10547,3252,066100,215.0
10557,3236,070200,227.2
10567,3256,069800,227.3
10577,3252,056500,183.7
10587,3252,056700,184.4
10597,3252,059300,192.8
10607,3252,055700,181.1
10617,3252,062300,202.6
10627,3252,055700,181.1
10637,3252,067100,218.2
10647,3252,056000,182.1
10657,3244,068700,222.9
10667,3252,056300,183.1
10677,3172,143500,455.2
10687,3256,060100,195.7
10697,3252,055700,181.1
10707,3252,063400,206.2
10717,3252,055800,181.5
10727,3256,067400,219.5
10737,3252,056300,183.1
10747,3252,070000,227.6
10757,3228,060200,194.3
10767,3252,056000,182.1
10777,3216,162800,523.6
10787,3252,055700,181.1
10797,3252,064700,210.4
