ms,mV,µA,p_mW
1033,3252,056000,182.1
1043,3252,056300,183.1
1053,3252,058800,191.2
1063,3252,055300,179.8
1073,3256,061300,199.6
1083,3252,055300,179.8
1093,3256,065800,214.2
1103,3252,055300,179.8
1113,3252,066900,217.6
1123,3256,056000,182.3
1133,3252,070400,228.9
1143,3252,057800,188.0
1153,3248,055400,179.9
1163,3252,060700,197.4
1173,3252,055300,179.8
1183,3256,064300,209.4
1193,3252,055300,179.8
1203,3256,066700,217.2
1213,3232,065100,210.4
1223,3256,070300,228.9
1233,3252,056600,184.1
1243,3252,055400,180.2
1253,3252,060100,195.4
1263,3252,055300,179.8
1273,3252,063000,204.9
1283,3252,055300,179.8
1293,3252,067000,217.9
1303,3252,055800,181.5
1313,3252,069000,224.4
1323,3252,056000,182.1
1333,3252,056100,182.4
1343,3256,059100,192.4
1353,3252,055300,179.8
1363,3252,061900,201.3
1373,3252,055300,179.8
1383,3252,066600,216.6
1393,3252,055400,180.2
1403,3252,067500,219.5
1413,3256,056000,182.3
1423,3252,056300,183.1
1433,3252,058500,190.2
1443,3252,055300,179.8
1453,3256,061000,198.6
1463,3252,055400,180.2
1473,3256,065200,212.3
1483,3252,055300,179.8
1493,3252,066600,216.6
1503,3172,142200,451.1
1513,3252,056300,183.1
1523,3252,058400,189.9
1533,3248,055300,179.6
1543,3256,060900,198.3
1553,3252,055300,179.8
1563,3256,064900,211.3
1573,3252,055300,179.8
1583,3252,066600,216.6
1593,3252,055900,181.8
1603,3252,070600,229.6
1613,3252,057000,185.4
1623,3252,055300,179.8
1633,3256,060400,196.7
1643,3252,055400,180.2
1653,3252,063400,206.2
1663,3252,055400,180.2
1673,3256,066900,217.8
1683,3252,056000,182.1
1693,3252,069400,225.7
1703,3252,056000,182.1
1713,3252,130900,425.7
1723,3256,059400,193.4
1733,3252,055400,180.2
1743,3252,062300,202.6
1753,3256,055400,180.4
1763,3252,066900,217.6
1773,3252,055600,180.8
1783,3252,068100,221.5
1793,3252,056000,182.1
1803,3252,056300,183.1
1813,3256,058800,191.5
1823,3252,055400,180.2
1833,3256,061300,199.6
1843,3252,055400,180.2
1853,3252,065800,214.0
1863,3252,055400,180.2
1873,3256,066800,217.5
1883,3256,056000,182.3
1893,3256,070400,229.2
1903,3252,057800,188.0
1913,3252,055400,180.2
1923,3252,060800,197.7
1933,3252,055300,179.8
1943,3252,064300,209.1
1953,3252,055300,179.8
1963,3256,066700,217.2
1973,3252,055900,181.8
1983,3252,070200,228.3
1993,3252,056500,183.7
2003,3252,055500,180.5
2013,3256,060800,198.0
2023,3256,055300,180.1
2033,3256,064000,208.4
2043,3252,055300,179.8
2053,3252,066700,216.9
2063,3252,055900,181.8
2073,3252,069900,227.3
2083,3256,056300,183.3
2093,3252,055500,180.5
2103,3252,059700,194.1
2113,3252,055400,180.2
2123,3252,062600,203.6
2133,3252,055400,180.2
2143,3252,067100,218.2
2153,3252,055700,181.1
2163,3252,068500,222.8
2173,3252,056000,182.1
2183,3252,056300,183.1
2193,3252,058900,191.5
2203,3252,055400,180.2
2213,3228,064400,207.9
2223,3252,055300,179.8
2233,3256,066300,215.9
2243,3252,055300,179.8
2253,3252,067300,218.9
2263,3256,056000,182.3
2273,3252,070300,228.6
2283,3256,058300,189.8
2293,3252,055400,180.2
2303,3252,060900,198.0
2313,3252,055400,180.2
2323,3252,064800,210.7
2333,3252,055300,179.8
2343,3252,066600,216.6
2353,3252,056000,182.1
2363,3252,070600,229.6
2373,3252,057000,185.4
2383,3252,055500,180.5
2393,3252,060400,196.4
2403,3252,055300,179.8
2413,3256,063400,206.4
2423,3252,055400,180.2
2433,3256,066900,217.8
2443,3252,056000,182.1
2453,3256,069300,225.6
2463,3256,056000,182.3
2473,3252,055900,181.8
2483,3256,059200,192.8
2493,3252,055300,179.8
2503,3252,062200,202.3
2513,3156,191100,603.1
2523,3256,067000,218.2
2533,3252,055900,181.8
2543,3252,069000,224.4
2553,3252,056000,182.1
2563,3252,056000,182.1
2573,3252,059100,192.2
2583,3252,055300,179.8
2593,3252,062100,201.9
2603,3252,055400,180.2
2613,3256,066600,216.8
2623,3252,055400,180.2
2633,3252,067700,220.2
2643,3252,056000,182.1
2653,3252,056300,183.1
2663,3252,058600,190.6
2673,3252,055400,180.2
2683,3252,061100,198.7
2693,3252,055400,180.2
2703,3256,065400,212.9
2713,3240,071100,230.4
2723,3252,066800,217.2
2733,3252,056000,182.1
2743,3252,070600,229.6
2753,3252,057500,187.0
2763,3248,055400,179.9
2773,3256,060700,197.6
2783,3256,055400,180.4
2793,3252,064000,208.1
2803,3252,055400,180.2
2813,3252,066700,216.9
2823,3252,055900,181.8
2833,3252,070000,227.6
2843,3252,056300,183.1
2853,3252,055600,180.8
2863,3256,059700,194.4
2873,3252,055400,180.2
2883,3252,062700,203.9
2893,3252,055300,179.8
2903,3256,067000,218.2
2913,3252,055800,181.5
2923,3252,068500,222.8
2933,3252,056000,182.1
2943,3252,056300,183.1
2953,3252,058800,191.2
2963,3252,055300,179.8
2973,3256,061600,200.6
2983,3252,055400,180.2
2993,3256,066100,215.2
3003,3252,055300,179.8
3013,3252,067200,218.5
3023,3252,056200,182.8
3033,3252,056300,183.1
3043,3252,058800,191.2
3053,3252,055300,179.8
3063,3256,061500,200.2
3073,3252,055400,180.2
3083,3252,066000,214.6
3093,3252,055400,180.2
3103,3252,066900,217.6
3113,3252,056000,182.1
3123,3256,070400,229.2
3133,3252,058000,188.6
3143,3252,055400,180.2
3153,3252,060800,197.7
3163,3252,055300,179.8
3173,3252,064400,209.4
3183,3252,055400,180.2
3193,3252,066600,216.6
3203,3252,056000,182.1
3213,3248,110300,358.3
3223,3252,056800,184.7
3233,3252,055500,180.5
3243,3252,060300,196.1
3253,3252,055300,179.8
3263,3252,063200,205.5
3273,3252,055300,179.8
3283,3256,067000,218.2
3293,3252,055900,181.8
3303,3256,069100,225.0
3313,3252,056000,182.1
3323,3252,056000,182.1
3333,3252,059100,192.2
3343,3252,055300,179.8
3353,3252,062000,201.6
3363,3252,055300,179.8
3373,3256,066700,217.2
3383,3252,055400,180.2
3393,3252,067700,220.2
3403,3252,056000,182.1
3413,3252,056300,183.1
3423,3252,058600,190.6
3433,3252,055400,180.2
3443,3252,061100,198.7
3453,3252,055300,179.8
3463,3252,065300,212.4
3473,3252,055400,180.2
3483,3252,066700,216.9
3493,3252,056000,182.1
3503,3252,070600,229.6
3513,3256,057400,186.9
3523,3168,142000,449.9
3533,3256,060900,198.3
3543,3252,055400,180.2
3553,3252,065100,211.7
3563,3252,055400,180.2
3573,3252,066500,216.3
3583,3252,056000,182.1
3593,3256,070600,229.9
3603,3252,057200,186.0
3613,3252,055400,180.2
3623,3256,060600,197.3
3633,3252,055400,180.2
3643,3252,063600,206.8
3653,3252,055300,179.8
3663,3256,066900,217.8
3673,3252,056000,182.1
3683,3256,069500,226.3
3693,3252,056100,182.4
3703,3252,055800,181.5
3713,3224,059900,193.1
3723,3252,055400,180.2
3733,3256,062500,203.5
3743,3252,055400,180.2
3753,3256,066900,217.8
3763,3252,055700,181.1
3773,3252,068200,221.8
3783,3252,056000,182.1
3793,3252,056300,183.1
3803,3256,058800,191.5
3813,3252,055400,180.2
3823,3252,061500,200.0
3833,3252,055400,180.2
3843,3252,065900,214.3
3853,3252,055400,180.2
3863,3252,066900,217.6
3873,3252,056000,182.1
3883,3252,070400,228.9
3893,3256,058000,188.8
3903,3252,055400,180.2
3913,3256,060900,198.3
3923,3252,055400,180.2
3933,3256,064500,210.0
3943,3252,055300,179.8
3953,3252,066600,216.6
3963,3252,056000,182.1
3973,3252,070300,228.6
3983,3252,056700,184.4
3993,3252,055400,180.2
4003,3252,060100,195.4
4013,3252,055300,179.8
4023,3252,063000,204.9
4033,3152,185400,584.4
4043,3256,066700,217.2
4053,3252,055900,181.8
4063,3252,070100,228.0
4073,3256,056400,183.6
4083,3252,055600,180.8
4093,3256,059900,195.0
4103,3252,055400,180.2
4113,3252,062800,204.2
4123,3252,055300,179.8
4133,3256,067000,218.2
4143,3252,055800,181.5
4153,3252,068700,223.4
4163,3252,056000,182.1
4173,3252,056200,182.8
4183,3252,059000,191.9
4193,3252,055300,179.8
4203,3252,061800,201.0
4213,3244,077800,252.4
4223,3252,066500,216.3
4233,3252,055400,180.2
4243,3252,067300,218.9
4253,3252,055900,181.8
4263,3252,056300,183.1
4273,3252,058500,190.2
4283,3248,055300,179.6
4293,3256,061000,198.6
4303,3252,055300,179.8
4313,3256,065100,212.0
4323,3252,055300,179.8
4333,3252,066600,216.6
4343,3252,056000,182.1
4353,3252,070600,229.6
4363,3252,057100,185.7
4373,3252,055400,180.2
4383,3256,060500,197.0
4393,3252,055400,180.2
4403,3252,063600,206.8
4413,3252,055400,180.2
4423,3256,066900,217.8
4433,3252,055900,181.8
4443,3252,069600,226.3
4453,3256,056100,182.7
4463,3252,055700,181.1
4473,3252,059400,193.2
4483,3252,055400,180.2
4493,3256,062300,202.8
4503,3252,055400,180.2
4513,3252,066800,217.2
4523,3252,055700,181.1
4533,3252,098700,321.0
4543,3252,056000,182.1
4553,3252,055900,181.8
4563,3256,059200,192.8
4573,3252,055400,180.2
4583,3252,062100,201.9
4593,3252,055300,179.8
4603,3256,066800,217.5
4613,3252,055500,180.5
4623,3256,067800,220.8
4633,3252,056000,182.1
4643,3252,056300,183.1
4653,3256,058700,191.1
4663,3252,055300,179.8
4673,3256,061200,199.3
4683,3252,055300,179.8
4693,3252,065500,213.0
4703,3252,055400,180.2
4713,3244,091700,297.5
4723,3252,056000,182.1
4733,3252,070400,228.9
4743,3252,057700,187.6
4753,3252,055400,180.2
4763,3256,060800,198.0
4773,3252,055300,179.8
4783,3256,064100,208.7
4793,3252,055300,179.8
4803,3252,066700,216.9
4813,3252,055900,181.8
4823,3252,070200,228.3
4833,3252,056500,183.7
4843,3252,055500,180.5
4853,3256,059900,195.0
4863,3252,055300,179.8
4873,3252,062800,204.2
4883,3252,055300,179.8
4893,3256,067000,218.2
4903,3252,055800,181.5
4913,3252,068700,223.4
4923,3252,056000,182.1
4933,3252,056200,182.8
4943,3252,059000,191.9
4953,3252,055400,180.2
4963,3256,061800,201.2
4973,3252,055300,179.8
4983,3256,066400,216.2
4993,3252,055400,180.2
5003,3252,067300,218.9
5013,3252,056000,182.1
5023,3252,070200,228.3
5033,3252,060100,195.4
5043,3252,055400,180.2
5053,3252,061500,200.0
5063,3252,055400,180.2
5073,3252,066100,215.0
5083,3252,055400,180.2
5093,3256,067100,218.5
5103,3252,056000,182.1
5113,3252,070200,228.3
5123,3252,058200,189.3
5133,3252,055400,180.2
5143,3256,060800,198.0
5153,3252,055300,179.8
5163,3252,064600,210.1
5173,3252,055300,179.8
5183,3252,066600,216.6
5193,3252,056000,182.1
5203,3256,070500,229.5
5213,3224,059600,192.2
5223,3252,055400,180.2
5233,3256,060400,196.7
5243,3252,055300,179.8
5253,3256,063400,206.4
5263,3252,055400,180.2
5273,3252,067000,217.9
5283,3252,055900,181.8
5293,3252,069300,225.4
5303,3252,056000,182.1
5313,3252,055800,181.5
5323,3256,059200,192.8
5333,3252,055300,179.8
5343,3256,062100,202.2
5353,3252,055300,179.8
5363,3252,066800,217.2
5373,3252,055500,180.5
5383,3256,067800,220.8
5393,3252,056000,182.1
5403,3252,056300,183.1
5413,3252,058700,190.9
5423,3252,055300,179.8
5433,3256,061200,199.3
5443,3252,055300,179.8
5453,3252,065600,213.3
5463,3252,055400,180.2
5473,3252,066700,216.9
5483,3252,056000,182.1
5493,3252,070500,229.3
5503,3252,057500,187.0
5513,3252,055300,179.8
5523,3252,060700,197.4
5533,3252,055400,180.2
5543,3096,146900,454.8
5553,3252,055400,180.2
5563,3252,066600,216.6
5573,3252,056000,182.1
5583,3252,070600,229.6
5593,3256,057300,186.6
5603,3248,055400,179.9
5613,3256,060700,197.6
5623,3252,055400,180.2
5633,3252,063800,207.5
5643,3252,055300,179.8
5653,3256,066800,217.5
5663,3252,056000,182.1
5673,3252,069700,226.7
5683,3252,056200,182.8
5693,3252,055700,181.1
5703,3256,059600,194.1
5713,3248,083000,269.6
5723,3256,062600,203.8
5733,3252,055400,180.2
5743,3252,067000,217.9
5753,3252,055800,181.5
5763,3252,068400,222.4
5773,3252,056000,182.1
5783,3252,056300,183.1
5793,3256,058900,191.8
5803,3252,055400,180.2
5813,3252,061600,200.3
5823,3252,055300,179.8
5833,3256,066200,215.5
5843,3252,055300,179.8
5853,3252,067100,218.2
5863,3252,056000,182.1
5873,3252,070300,228.6
5883,3252,058100,188.9
5893,3252,055400,180.2
5903,3252,060900,198.0
5913,3252,055400,180.2
5923,3252,064700,210.4
5933,3252,055300,179.8
5943,3252,066600,216.6
5953,3252,056000,182.1
5963,3252,070600,229.6
5973,3252,056900,185.0
5983,3252,055500,180.5
5993,3252,060300,196.1
6003,3252,055400,180.2
6013,3252,063400,206.2
6023,3252,055300,179.8
6033,3256,067000,218.2
6043,3168,143400,454.3
6053,3252,070400,228.9
6063,3252,056600,184.1
6073,3248,055500,180.3
6083,3256,060200,196.0
6093,3252,055400,180.2
6103,3256,063100,205.5
6113,3256,055400,180.4
6123,3252,067100,218.2
6133,3252,055900,181.8
6143,3252,068900,224.1
6153,3252,056000,182.1
6163,3252,056100,182.4
6173,3256,059000,192.1
6183,3252,055300,179.8
6193,3256,062000,201.9
6203,3252,055400,180.2
6213,3240,079200,256.6
6223,3252,055500,180.5
6233,3252,067700,220.2
6243,3252,056000,182.1
6253,3252,056300,183.1
6263,3252,058700,190.9
6273,3252,055400,180.2
6283,3256,061100,198.9
6293,3252,055400,180.2
6303,3256,065400,212.9
6313,3252,055300,179.8
6323,3252,066600,216.6
6333,3252,056000,182.1
6343,3252,070600,229.6
6353,3252,057400,186.7
6363,3252,055400,180.2
6373,3256,060700,197.6
6383,3252,055300,179.8
6393,3256,063900,208.1
6403,3252,055400,180.2
6413,3256,066700,217.2
6423,3256,055900,182.0
6433,3252,069800,227.0
6443,3252,056300,183.1
6453,3252,055600,180.8
6463,3256,059600,194.1
6473,3252,055400,180.2
6483,3252,062600,203.6
6493,3256,055300,180.1
6503,3252,067000,217.9
6513,3256,055700,181.4
6523,3252,068400,222.4
6533,3252,056000,182.1
6543,3252,056300,183.1
6553,3144,138600,435.8
6563,3252,055300,179.8
6573,3252,062400,202.9
6583,3252,055400,180.2
6593,3256,066900,217.8
6603,3252,055700,181.1
6613,3252,068200,221.8
6623,3252,056000,182.1
6633,3256,056300,183.3
6643,3252,058800,191.2
6653,3252,055400,180.2
6663,3256,061400,199.9
6673,3252,055400,180.2
6683,3252,065800,214.0
6693,3252,055400,180.2
6703,3252,067000,217.9
6713,3228,062600,202.1
6723,3252,070400,228.9
6733,3252,058000,188.6
6743,3252,055400,180.2
6753,3252,060800,197.7
6763,3252,055400,180.2
6773,3256,064500,210.0
6783,3252,055400,180.2
6793,3256,066600,216.8
6803,3252,056000,182.1
6813,3256,070400,229.2
6823,3252,056700,184.4
6833,3252,055500,180.5
6843,3252,060200,195.8
6853,3252,055400,180.2
6883,3256,063100,205.5
6884,3252,055400,180.2
6884,3256,067100,218.5
6893,3252,056000,182.1
6903,3252,069100,224.7
6913,3252,056000,182.1
6923,3252,056000,182.1
6933,3252,059100,192.2
6943,3252,055400,180.2
6953,3252,062000,201.6
6963,3252,055400,180.2
6973,3256,066700,217.2
6983,3252,055500,180.5
6993,3256,067700,220.4
7003,3252,055900,181.8
7013,3252,056300,183.1
7023,3256,058600,190.8
7033,3252,055400,180.2
7043,3256,061000,198.6
7053,3252,055300,179.8
7063,3096,145800,451.4
7073,3252,055400,180.2
7083,3252,067400,219.2
7093,3252,056000,182.1
7103,3256,056300,183.3
7113,3252,058400,189.9
7123,3248,055300,179.6
7133,3256,060900,198.3
7143,3252,055400,180.2
7153,3256,065000,211.6
7163,3252,055400,180.2
7173,3252,066600,216.6
7183,3252,055900,181.8
7193,3256,070700,230.2
7203,3256,057100,185.9
7213,3252,134400,437.1
7223,3252,060600,197.1
7233,3252,055400,180.2
7243,3252,063800,207.5
7253,3252,055300,179.8
7263,3252,066900,217.6
7273,3252,056000,182.1
7283,3252,069700,226.7
7293,3252,056200,182.8
7303,3252,055700,181.1
7313,3252,059500,193.5
7323,3252,055300,179.8
7333,3256,062300,202.8
7343,3252,055400,180.2
7353,3256,066900,217.8
7363,3252,055600,180.8
7373,3252,068300,222.1
7383,3252,056000,182.1
7393,3252,056300,183.1
7403,3256,058800,191.5
7413,3252,055300,179.8
7423,3256,061400,199.9
7433,3252,055400,180.2
7443,3252,065900,214.3
7453,3252,055400,180.2
7463,3252,067000,217.9
7473,3252,056000,182.1
7483,3256,070300,228.9
7493,3256,058000,188.8
7503,3248,055400,179.9
7513,3252,060800,197.7
7523,3252,055400,180.2
7533,3252,064400,209.4
7543,3252,055300,179.8
7553,3256,066600,216.8
7563,3172,141700,449.5
7573,3252,070500,229.3
7583,3252,057800,188.0
7593,3252,055400,180.2
7603,3256,060800,198.0
7613,3252,055400,180.2
7623,3252,064200,208.8
7633,3252,055400,180.2
7643,3252,066700,216.9
7653,3252,056000,182.1
7663,3252,070100,228.0
7673,3252,056400,183.4
7683,3252,055600,180.8
7693,3256,059900,195.0
7703,3252,055400,180.2
7713,3232,066500,214.9
7723,3252,055400,180.2
7733,3256,067000,218.2
7743,3252,055900,181.8
7753,3256,068800,224.0
7763,3252,056000,182.1
7773,3252,056200,182.8
7783,3256,059000,192.1
7793,3252,055300,179.8
7803,3256,061900,201.5
7813,3252,055400,180.2
7823,3256,066600,216.8
7833,3252,055400,180.2
7843,3252,067500,219.5
7853,3252,056000,182.1
7863,3256,056300,183.3
7873,3252,058500,190.2
7883,3252,055400,180.2
7893,3256,061000,198.6
7903,3252,055400,180.2
7913,3256,065200,212.3
7923,3252,055400,180.2
7933,3256,066700,217.2
7943,3252,056000,182.1
7953,3252,070600,229.6
7963,3252,057200,186.0
7973,3252,055400,180.2
7983,3252,060600,197.1
7993,3252,055400,180.2
8003,3252,063700,207.2
8013,3252,055300,179.8
8023,3252,066900,217.6
8033,3252,055900,181.8
8043,3252,069600,226.3
8053,3252,056100,182.4
8063,3172,141700,449.5
8073,3256,060400,196.7
8083,3256,055400,180.4
8093,3252,063500,206.5
8103,3252,055400,180.2
8113,3256,067000,218.2
8123,3252,055900,181.8
8133,3252,069400,225.7
8143,3252,056100,182.4
8153,3252,055900,181.8
8163,3256,059400,193.4
8173,3252,055400,180.2
8183,3256,062200,202.5
8193,3252,055400,180.2
8203,3256,066800,217.5
8213,3236,068700,222.3
8223,3256,068000,221.4
8233,3252,056000,182.1
8243,3252,056400,183.4
8253,3256,058800,191.5
8263,3252,055300,179.8
8273,3256,061300,199.6
8283,3252,055300,179.8
8293,3252,065700,213.7
8303,3252,055300,179.8
8313,3256,066800,217.5
8323,3252,056000,182.1
8333,3252,070500,229.3
8343,3252,057800,188.0
8353,3252,055400,180.2
8363,3256,060800,198.0
8373,3252,055300,179.8
8383,3252,064300,209.1
8393,3252,055400,180.2
8403,3256,066700,217.2
8413,3252,056000,182.1
8423,3252,070200,228.3
8433,3252,056500,183.7
8443,3248,055600,180.6
8453,3256,060000,195.4
8463,3252,055400,180.2
8473,3256,063000,205.1
8483,3252,055400,180.2
8493,3252,067000,217.9
8503,3252,055800,181.5
8513,3252,068800,223.7
8523,3252,056000,182.1
8533,3252,056200,182.8
8543,3252,059000,191.9
8553,3252,055400,180.2
8563,3252,063400,206.2
8573,3252,055400,180.2
8583,3252,067000,217.9
8593,3252,055800,181.5
8603,3252,068500,222.8
8613,3252,056000,182.1
8623,3252,056300,183.1
8633,3252,058900,191.5
8643,3252,055400,180.2
8653,3252,061600,200.3
8663,3252,055400,180.2
8673,3256,066300,215.9
8683,3252,055400,180.2
8693,3252,067200,218.5
8703,3252,056000,182.1
8713,3252,113300,368.5
8723,3252,058400,189.9
8733,3252,055400,180.2
8743,3252,060900,198.0
8753,3252,055300,179.8
8763,3252,064900,211.1
8773,3252,055400,180.2
8783,3252,066600,216.6
8793,3252,056000,182.1
8803,3252,070600,229.6
8813,3252,057000,185.4
8823,3252,055400,180.2
8833,3252,060400,196.4
8843,3252,055300,179.8
8853,3252,063500,206.5
8863,3252,055300,179.8
8873,3252,066900,217.6
8883,3256,056000,182.3
8893,3252,069400,225.7
8903,3252,056100,182.4
8913,3252,055800,181.5
8923,3252,059400,193.2
8933,3252,055400,180.2
8943,3252,062300,202.6
8953,3252,055300,179.8
8963,3256,066900,217.8
8973,3252,055600,180.8
8983,3252,067900,220.8
8993,3252,056000,182.1
9003,3252,056300,183.1
9013,3252,058800,191.2
9023,3252,055400,180.2
9033,3256,061200,199.3
9043,3248,055400,179.9
9053,3256,065800,214.2
9063,3252,055400,180.2
9073,3252,067800,220.5
9083,3252,056000,182.1
9093,3252,056300,183.1
9103,3256,058700,191.1
9113,3252,055400,180.2
9123,3252,061100,198.7
9133,3252,055400,180.2
9143,3252,065400,212.7
9153,3252,055400,180.2
9163,3252,066700,216.9
9173,3252,056000,182.1
9183,3252,070600,229.6
9193,3256,057500,187.2
9203,3248,055400,179.9
9213,3228,061200,197.6
9223,3252,055400,180.2
9233,3256,064100,208.7
9243,3252,055300,179.8
9253,3252,066800,217.2
9263,3252,056000,182.1
9273,3256,070100,228.2
9283,3252,056400,183.4
9293,3248,055600,180.6
9303,3252,059800,194.5
9313,3252,055400,180.2
9323,3256,062800,204.5
9333,3252,055400,180.2
9343,3256,067100,218.5
9353,3252,055800,181.5
9363,3256,068600,223.4
9373,3252,056000,182.1
9383,3252,056300,183.1
9393,3252,058900,191.5
9403,3252,055300,179.8
9413,3256,061700,200.9
9423,3252,055300,179.8
9433,3256,066300,215.9
9443,3252,055400,180.2
9453,3252,067300,218.9
9463,3256,056000,182.3
9473,3252,070300,228.6
9483,3252,058300,189.6
9493,3252,055300,179.8
9503,3256,060900,198.3
9513,3252,055400,180.2
9523,3256,064900,211.3
9533,3252,055400,180.2
9543,3252,066600,216.6
9553,3252,056000,182.1
9563,3252,070500,229.3
9573,3252,059300,192.8
9583,3252,055400,180.2
9593,3252,060800,197.7
9603,3252,055300,179.8
9613,3256,064600,210.3
9623,3252,055400,180.2
9633,3252,066600,216.6
9643,3256,056000,182.3
9653,3256,070400,229.2
9663,3252,056700,184.4
9673,3252,055400,180.2
9683,3256,060200,196.0
9693,3252,055400,180.2
9703,3256,063100,205.5
9713,3240,074700,242.0
9723,3256,067100,218.5
9733,3252,055900,181.8
9743,3252,069200,225.0
9753,3252,056000,182.1
9763,3252,055900,181.8
9773,3256,059200,192.8
9783,3252,055300,179.8
9793,3252,062100,201.9
9803,3252,055300,179.8
9813,3252,066700,216.9
9823,3252,055500,180.5
9833,3252,067800,220.5
9843,3256,056000,182.3
9853,3252,056300,183.1
9863,3256,058700,191.1
9873,3252,055400,180.2
9883,3252,061100,198.7
9893,3252,055300,179.8
9903,3256,065500,213.3
9913,3252,055400,180.2
9923,3256,066700,217.2
9933,3252,056000,182.1
9943,3252,070600,229.6
9953,3252,057500,187.0
9963,3252,055400,180.2
9973,3252,060700,197.4
9983,3252,055400,180.2
9993,3256,064000,208.4
10003,3256,055300,180.1
10013,3252,066700,216.9
10023,3252,056000,182.1
10033,3252,070000,227.6
10043,3252,056300,183.1
10053,3252,055600,180.8
10063,3256,059700,194.4
10073,3252,055300,179.8
10083,3176,159800,507.5
10093,3252,055300,179.8
10103,3252,066900,217.6
10113,3252,055900,181.8
10123,3256,069700,226.9
10133,3252,056100,182.4
10143,3252,055700,181.1
10153,3256,059500,193.7
10163,3252,055400,180.2
10173,3256,062500,203.5
10183,3252,055400,180.2
10193,3252,066900,217.6
10203,3252,055700,181.1
10213,3248,094500,306.9
10223,3252,056000,182.1
10233,3252,056300,183.1
10243,3252,058900,191.5
10253,3252,055300,179.8
10263,3256,061500,200.2
10273,3252,055300,179.8
10283,3252,066100,215.0
10293,3252,055400,180.2
10303,3256,067000,218.2
10313,3252,056000,182.1
10323,3252,070300,228.6
10333,3252,058200,189.3
10343,3252,055400,180.2
10353,3256,060800,198.0
10363,3252,055300,179.8
10373,3256,064600,210.3
10383,3252,055300,179.8
10393,3252,066600,216.6
10403,3252,055900,181.8
10413,3252,070500,229.3
10423,3252,056800,184.7
10433,3252,055400,180.2
10443,3252,060300,196.1
10453,3252,055300,179.8
10463,3252,063400,206.2
10473,3252,055300,179.8
10483,3252,067000,217.9
10493,3252,055900,181.8
10503,3252,069100,224.7
10513,3252,056000,182.1
10523,3252,056000,182.1
10533,3256,059200,192.8
10543,3252,055300,179.8
10553,3252,062100,201.9
10563,3252,055300,179.8
10573,3256,066700,217.2
10583,3252,055400,180.2
10593,3180,151000,480.2
10603,3252,056000,182.1
10613,3252,056100,182.4
10623,3256,059000,192.1
10633,3252,055400,180.2
10643,3252,061900,201.3
10653,3252,055300,179.8
10663,3252,066600,216.6
10673,3252,055400,180.2
10683,3252,067400,219.2
10693,3252,056000,182.1
10703,3252,056300,183.1
10713,3224,059600,192.2
10723,3248,055400,179.9
10733,3252,061000,198.4
10743,3252,055400,180.2
10753,3256,065200,212.3
10763,3252,055300,179.8
10773,3252,066600,216.6
10783,3252,056000,182.1
10793,3252,070600,229.6
10803,3252,057400,186.7
10813,3252,055400,180.2
