ms,mV,µA,p_mW
6638,3252,055700,181.1
6648,3172,153100,485.6
6658,3252,055800,181.5
6668,3256,067500,219.8
6678,3252,056300,183.1
6688,3252,070000,227.6
6698,3252,056600,184.1
6708,3252,056000,182.1
6718,3228,060600,195.6
6728,3252,055800,181.5
6738,3256,063600,207.1
6748,3252,055700,181.1
6758,3176,228800,726.7
6768,3256,056400,183.6
6778,3252,071000,230.9
6788,3252,057500,187.0
6798,3248,055800,181.2
6808,3252,061200,199.0
6818,3248,081700,265.4
6828,3252,064900,211.1
6838,3252,055700,181.1
6868,3252,067100,218.2
6869,3252,056400,183.4
6869,3176,231600,735.6
6878,3256,058800,191.5
6888,3248,055800,181.2
6898,3252,061400,199.7
6908,3252,055800,181.5
6918,3236,066200,214.2
6928,3252,055800,181.5
6938,3252,067500,219.5
6948,3256,056400,183.6
6958,3252,056700,184.4
6968,3256,058900,191.8
6978,3108,134100,416.8
6988,3252,062300,202.6
6998,3252,055800,181.5
7008,3256,067200,218.8
7018,3236,069000,223.3
7028,3252,068700,223.4
7038,3252,056400,183.4
7048,3252,056600,184.1
7058,3252,059400,193.2
7068,3252,055800,181.5
7078,3176,189600,602.2
7088,3252,055800,181.5
7098,3256,067400,219.5
7108,3252,056300,183.1
7118,3248,069900,227.0
7128,3252,056600,184.1
7138,3252,056000,182.1
7148,3256,060200,196.0
7158,3252,055800,181.5
7168,3256,063400,206.4
7178,3172,142200,451.1
7188,3252,067100,218.2
7198,3252,056500,183.7
7208,3256,071000,231.2
7218,3228,060100,194.0
7228,3252,055800,181.5
7238,3256,061100,198.9
7248,3252,055800,181.5
7258,3256,064700,210.7
7268,3252,055800,181.5
7278,3252,067000,217.9
7288,3252,056600,184.1
7298,3252,070800,230.2
7308,3252,058700,190.9
7318,3252,085800,279.0
7328,3256,061500,200.2
7338,3252,055800,181.5
7348,3252,066000,214.6
7358,3252,055700,181.1
7368,3256,067400,219.5
7378,3252,056400,183.4
7388,3172,159600,506.3
7398,3252,059200,192.5
7408,3252,055700,181.1
7418,3228,062500,201.8
7428,3252,055800,181.5
7438,3256,067100,218.5
7448,3252,056000,182.1
7458,3256,068500,223.0
7468,3252,056400,183.4
7478,3252,056700,184.4
7488,3252,059300,192.8
7498,3180,137200,436.3
7508,3256,063100,205.5
7518,3240,075800,245.6
7528,3256,067500,219.8
7538,3252,056300,183.1
7548,3252,069800,227.0
7558,3252,056500,183.7
7568,3252,056100,182.4
7578,3252,060000,195.1
7588,3252,055700,181.1
7598,3256,063300,206.1
7608,3180,226400,720.0
7618,3240,068200,221.0
7628,3252,056400,183.4
7638,3256,071000,231.2
7648,3256,057400,186.9
7658,3252,055800,181.5
7668,3252,061100,198.7
7678,3252,055700,181.1
7688,3252,064500,209.8
7698,3252,055700,181.1
7708,3180,151800,482.7
7718,3232,063300,204.6
7728,3252,070900,230.6
7738,3252,058600,190.6
7748,3252,055800,181.5
7758,3252,061300,199.3
7768,3252,055700,181.1
7778,3256,065900,214.6
7788,3252,055700,181.1
7798,3252,067300,218.9
7808,3172,142800,453.0
7818,3248,071000,230.6
7828,3252,059400,193.2
7838,3252,055700,181.1
7848,3256,062200,202.5
7858,3252,055800,181.5
7868,3252,067100,218.2
7878,3252,055900,181.8
7888,3252,068400,222.4
7898,3252,056400,183.4
7908,3252,056700,184.4
7918,3144,163400,513.7
7928,3252,055800,181.5
7938,3256,063100,205.5
7948,3252,055800,181.5
7958,3256,067500,219.8
7968,3252,056300,183.1
7978,3252,069600,226.3
7988,3252,056400,183.4
7998,3252,056200,182.8
8008,3252,059900,194.8
8018,3168,175500,556.0
8028,3252,064200,208.8
8038,3252,055700,181.1
8048,3256,067200,218.8
8058,3256,056400,183.6
8068,3252,070800,230.2
8078,3252,057200,186.0
8088,3252,055900,181.8
8098,3256,060900,198.3
8108,3252,055800,181.5
8118,3236,080300,259.9
8128,3252,055800,181.5
8138,3252,067100,218.2
8148,3252,056400,183.4
8158,3252,070900,230.6
8168,3256,058300,189.8
8178,3252,055800,181.5
8188,3256,061300,199.6
8198,3252,055800,181.5
8208,3252,065400,212.7
8218,3236,070600,228.5
8228,3252,068000,221.1
8238,3252,056400,183.4
8248,3252,056700,184.4
8258,3256,059200,192.8
8268,3252,055700,181.1
8278,3252,061900,201.3
8288,3252,055800,181.5
8298,3256,066700,217.2
8308,3252,055700,181.1
8318,3248,068300,221.8
8328,3252,056600,184.1
8338,3252,056500,183.7
8348,3256,059600,194.1
8358,3252,055800,181.5
8368,3256,062700,204.2
8378,3252,055800,181.5
8388,3256,067400,219.5
8398,3252,056200,182.8
8408,3252,069200,225.0
8418,3228,059800,193.0
8428,3176,220900,701.6
8438,3252,060900,198.0
8448,3256,055800,181.7
8458,3256,064200,209.0
8468,3252,055800,181.5
8478,3256,067200,218.8
8488,3256,056400,183.6
8498,3256,070700,230.2
8508,3252,057100,185.7
8518,3252,086600,281.6
8528,3252,060900,198.0
8538,3180,224300,713.3
8548,3252,065500,213.0
8558,3252,055800,181.5
8568,3252,067100,218.2
8578,3256,056400,183.6
8588,3256,070900,230.9
8598,3256,058300,189.8
8608,3248,055800,181.2
8618,3228,062000,200.1
8628,3252,055700,181.1
8638,3176,206800,656.8
8648,3252,055800,181.5
8658,3252,068000,221.1
8668,3252,056400,183.4
8678,3256,056700,184.6
8688,3252,059200,192.5
8698,3252,055700,181.1
8708,3256,061900,201.5
8718,3244,078500,254.7
8728,3252,066800,217.2
8738,3252,055800,181.5
8748,3256,069300,225.6
8758,3252,056300,183.1
8768,3252,056400,183.4
8778,3256,059700,194.4
8788,3252,055800,181.5
8798,3252,062800,204.2
8808,3252,055800,181.5
8818,3240,068100,220.6
8828,3252,056200,182.8
8838,3256,069400,226.0
8848,3172,143800,456.1
8858,3252,055900,181.8
8868,3256,060700,197.6
8878,3252,055800,181.5
8888,3256,064000,208.4
8898,3252,055800,181.5
8908,3252,067200,218.5
8918,3232,066100,213.6
8928,3252,070700,229.9
8938,3252,057000,185.4
8948,3252,055800,181.5
8958,3180,153100,486.9
8968,3252,055800,181.5
8978,3252,065200,212.0
8988,3252,055700,181.1
8998,3252,067000,217.9
9008,3252,056400,183.4
9018,3248,071700,232.9
9028,3252,058200,189.3
9038,3248,055800,181.2
9048,3252,061200,199.0
9058,3252,058000,188.6
9068,3256,066500,216.5
9078,3256,055800,181.7
9088,3252,067800,220.5
9098,3252,056300,183.1
9108,3252,056700,184.4
9118,3224,060200,194.1
9128,3252,055700,181.1
9138,3256,061900,201.5
9148,3252,055700,181.1
9158,3252,066700,216.9
9168,3104,135700,421.2
9178,3252,069000,224.4
9188,3252,056400,183.4
9198,3252,056500,183.7
9208,3256,059500,193.7
9218,3248,084000,272.8
9228,3252,062800,204.2
9238,3252,055800,181.5
9248,3256,067400,219.5
9258,3252,056200,182.8
9268,3256,069200,225.3
9278,3252,057000,185.4
9288,3252,056000,182.1
9298,3252,060500,196.7
9308,3252,055800,181.5
9318,3232,064100,207.2
9328,3252,055800,181.5
9338,3256,067300,219.1
9348,3252,056400,183.4
9358,3252,070500,229.3
9368,3252,056900,185.0
9378,3176,221200,702.5
9388,3252,061100,198.7
9398,3252,055800,181.5
9408,3256,065100,212.0
9418,3240,072600,235.2
9428,3256,067100,218.5
9438,3252,056400,183.4
9448,3252,071100,231.2
9458,3252,058100,188.9
9468,3248,055800,181.2
9478,3176,150900,479.3
9488,3252,055800,181.5
9498,3256,066400,216.2
9508,3252,055800,181.5
9518,3244,068200,221.2
9528,3252,056400,183.4
9538,3252,056700,184.4
9548,3256,059100,192.4
9558,3252,055800,181.5
9568,3256,061700,200.9
9578,3252,055700,181.1
9588,3180,141400,449.7
9598,3252,056100,182.4
9608,3252,068900,224.1
9618,3228,061100,197.2
9628,3252,056600,184.1
9638,3252,059500,193.5
9648,3252,055700,181.1
9658,3252,062600,203.6
9668,3252,055700,181.1
9678,3256,067300,219.1
9688,3252,056100,182.4
9698,3252,070200,228.3
9708,3252,056700,184.4
9718,3248,086600,281.3
9728,3256,060500,197.0
9738,3252,055700,181.1
9748,3252,063600,206.8
9758,3252,055800,181.5
9768,3252,067400,219.2
9778,3252,056300,183.1
9788,3252,070300,228.6
9798,3140,137100,430.5
9808,3252,055800,181.5
9818,3228,061700,199.2
9828,3252,055800,181.5
9838,3252,065000,211.4
9848,3252,055700,181.1
9858,3252,067000,217.9
9868,3252,056400,183.4
9878,3252,071000,230.9
9888,3252,057800,188.0
9898,3252,055800,181.5
9908,3108,144400,448.8
9918,3244,079500,257.9
9928,3256,066300,215.9
9938,3252,055800,181.5
9948,3252,067500,219.5
9958,3252,056400,183.4
9968,3252,056600,184.1
9978,3252,058900,191.5
9988,3252,055700,181.1
9998,3252,061600,200.3
10008,3212,158200,508.1
10018,3236,067600,218.8
10028,3252,056100,182.4
10038,3256,068700,223.7
10048,3252,056300,183.1
10058,3252,056600,184.1
10068,3252,059500,193.5
10078,3252,055700,181.1
10088,3252,062500,203.2
10098,3252,055700,181.1
10108,3256,067300,219.1
10118,3084,161600,498.4
10128,3256,070000,227.9
10138,3256,056600,184.3
10148,3252,056000,182.1
10158,3256,060200,196.0
10168,3252,055700,181.1
10178,3256,063500,206.8
10188,3252,055700,181.1
10198,3256,067400,219.5
10208,3252,056300,183.1
10218,3152,230100,725.3
10228,3252,057500,187.0
10238,3252,055800,181.5
10248,3256,061100,198.9
10258,3252,055800,181.5
10268,3252,064700,210.4
10278,3252,055700,181.1
10288,3252,067000,217.9
10298,3252,056400,183.4
10308,3252,071000,230.9
10318,3224,059200,190.9
10328,3176,221900,704.8
10338,3252,061500,200.0
10348,3252,055800,181.5
10358,3256,066300,215.9
10368,3252,055700,181.1
10378,3252,067600,219.8
10388,3252,056400,183.4
10398,3252,056700,184.4
10408,3256,058900,191.8
10418,3248,084800,275.4
10428,3252,061700,200.6
10438,3212,056100,180.2
10448,3256,067300,219.1
10458,3252,056000,182.1
10468,3252,068700,223.4
10478,3252,056400,183.4
10488,3252,056600,184.1
10498,3252,059400,193.2
10508,3252,055700,181.1
10518,3232,062800,203.0
10528,3252,055800,181.5
10538,3256,067300,219.1
10548,3240,056600,183.4
10558,3256,070000,227.9
10568,3252,056600,184.1
10578,3248,056100,182.2
10588,3252,060200,195.8
10598,3252,055700,181.1
10608,3256,063500,206.8
10618,3244,075100,243.6
10628,3252,067400,219.2
10638,3252,056300,183.1
10648,3256,071100,231.5
10658,3256,057500,187.2
10668,3252,055800,181.5
10678,3252,061100,198.7
10688,3252,055800,181.5
10698,3256,064700,210.7
10708,3252,055700,181.1
10718,3244,068100,220.9
10728,3252,056400,183.4
10738,3252,071000,230.9
10748,3176,142400,452.3
10758,3248,055800,181.2
10768,3252,061500,200.0
10778,3252,055800,181.5
10788,3252,066100,215.0
10798,3252,055800,181.5
