ms,mV,µA,p_mW
6390,3252,067700,220.2
6400,3252,055900,181.8
6410,3252,056200,182.8
6420,3256,058600,190.8
6430,3252,055300,179.8
6440,3252,061000,198.4
6450,3252,055300,179.8
6460,3256,065400,212.9
6470,3252,055300,179.8
6480,3252,066500,216.3
6490,3252,055900,181.8
6500,3256,070500,229.5
6510,3256,057400,186.9
6520,3248,055300,179.6
6530,3256,060700,197.6
6540,3252,055300,179.8
6550,3252,064000,208.1
6560,3252,055300,179.8
6570,3252,066600,216.6
6580,3252,055900,181.8
6590,3252,069900,227.3
6600,3252,056300,183.1
6610,3252,055500,180.5
6620,3256,059700,194.4
6630,3252,055200,179.5
6640,3252,062700,203.9
6650,3252,055300,179.8
6660,3252,066900,217.6
6670,3252,055700,181.1
6680,3252,068500,222.8
6690,3256,055900,182.0
6700,3248,056200,182.5
6710,3252,058800,191.2
6720,3252,055300,179.8
6730,3252,061600,200.3
6740,3252,055300,179.8
6750,3252,066200,215.3
6760,3252,055300,179.8
6770,3252,067200,218.5
6780,3252,055900,181.8
6790,3252,070300,228.6
6800,3252,058200,189.3
6810,3252,055300,179.8
6820,3252,060800,197.7
6830,3252,055300,179.8
6840,3256,064800,211.0
6850,3252,055300,179.8
6860,3252,066600,216.6
6890,3252,055900,181.8
6891,3252,070500,229.3
6891,3256,056900,185.3
6900,3252,055400,180.2
6910,3252,060300,196.1
6920,3252,055300,179.8
6930,3256,063400,206.4
6940,3252,055200,179.5
6950,3252,066900,217.6
6960,3252,055800,181.5
6970,3252,069300,225.4
6980,3252,056000,182.1
6990,3252,055700,181.1
7000,3252,059200,192.5
7010,3252,055300,179.8
7020,3256,062100,202.2
7030,3252,055300,179.8
7040,3252,066700,216.9
7050,3252,055400,180.2
7060,3252,067800,220.5
7070,3252,055900,181.8
7080,3252,056200,182.8
7090,3252,058700,190.9
7100,3252,055400,180.2
7110,3252,061200,199.0
7120,3252,055300,179.8
7130,3252,065500,213.0
7140,3252,055300,179.8
7150,3252,066800,217.2
7160,3252,055900,181.8
7170,3252,070400,228.9
7180,3252,057600,187.3
7190,3252,055300,179.8
7200,3252,060700,197.4
7210,3252,055300,179.8
7220,3256,064100,208.7
7230,3252,055300,179.8
7240,3252,066600,216.6
7250,3252,055900,181.8
7260,3252,070100,228.0
7270,3252,056400,183.4
7280,3252,055500,180.5
7290,3252,059800,194.5
7300,3252,055300,179.8
7310,3252,062800,204.2
7320,3252,055200,179.5
7330,3252,066900,217.6
7340,3252,055800,181.5
7350,3252,068700,223.4
7360,3252,055900,181.8
7370,3252,056100,182.4
7380,3252,058900,191.5
7390,3252,055300,179.8
7400,3252,061700,200.6
7410,3252,055200,179.5
7420,3252,066400,215.9
7430,3252,055300,179.8
7440,3252,067400,219.2
7450,3252,055900,181.8
7460,3252,056200,182.8
7470,3252,058400,189.9
7480,3252,055300,179.8
7490,3252,060900,198.0
7500,3252,055200,179.5
7510,3252,065000,211.4
7520,3252,055300,179.8
7530,3252,066500,216.3
7540,3252,055900,181.8
7550,3252,070500,229.3
7560,3252,057100,185.7
7570,3248,055300,179.6
7580,3252,060400,196.4
7590,3252,055200,179.5
7600,3252,063500,206.5
7610,3252,055300,179.8
7620,3256,066800,217.5
7630,3252,055800,181.5
7640,3252,069500,226.0
7650,3252,056000,182.1
7660,3252,055700,181.1
7670,3252,059300,192.8
7680,3252,055300,179.8
7690,3252,062300,202.6
7700,3252,055300,179.8
7710,3256,066800,217.5
7720,3252,055600,180.8
7730,3256,068100,221.7
7740,3252,056000,182.1
7750,3252,056200,182.8
7760,3252,058700,190.9
7770,3252,055300,179.8
7780,3252,061300,199.3
7790,3252,055200,179.5
7800,3252,065800,214.0
7810,3252,055300,179.8
7820,3252,066800,217.2
7830,3252,055900,181.8
7840,3252,070300,228.6
7850,3252,057800,188.0
7860,3128,134900,422.0
7870,3252,061100,198.7
7880,3252,055300,179.8
7890,3256,065500,213.3
7900,3256,055300,180.1
7910,3252,066700,216.9
7920,3256,055900,182.0
7930,3252,070500,229.3
7940,3252,057600,187.3
7950,3252,055400,180.2
7960,3256,060600,197.3
7970,3252,055300,179.8
7980,3256,064200,209.0
7990,3252,055300,179.8
8000,3252,066600,216.6
8010,3252,055900,181.8
8020,3252,070100,228.0
8030,3252,056400,183.4
8040,3252,055500,180.5
8050,3252,059800,194.5
8060,3252,055300,179.8
8070,3252,062800,204.2
8080,3252,055300,179.8
8090,3252,067000,217.9
8100,3252,055700,181.1
8110,3252,068700,223.4
8120,3252,055900,181.8
8130,3252,056100,182.4
8140,3256,058900,191.8
8150,3252,055300,179.8
8160,3252,061700,200.6
8170,3252,055300,179.8
8180,3252,066400,215.9
8190,3252,055300,179.8
8200,3252,067300,218.9
8210,3252,056000,182.1
8220,3252,056200,182.8
8230,3252,058300,189.6
8240,3252,055300,179.8
8250,3256,060800,198.0
8260,3252,055300,179.8
8270,3252,064900,211.1
8280,3252,055300,179.8
8290,3252,066600,216.6
8300,3252,055900,181.8
8310,3252,070600,229.6
8320,3252,057000,185.4
8330,3248,055400,179.9
8340,3228,060900,196.6
8350,3252,055300,179.8
8360,3252,063700,207.2
8370,3252,055200,179.5
8380,3256,066800,217.5
8390,3252,055900,181.8
8400,3252,069600,226.3
8410,3252,056100,182.4
8420,3252,055700,181.1
8430,3256,059500,193.7
8440,3252,055300,179.8
8450,3252,062400,202.9
8460,3252,055300,179.8
8470,3256,066900,217.8
8480,3252,055600,180.8
8490,3256,068200,222.1
8500,3252,055900,181.8
8510,3252,056300,183.1
8520,3256,058800,191.5
8530,3252,055300,179.8
8540,3256,061400,199.9
8550,3252,055300,179.8
8560,3252,065900,214.3
8570,3252,055300,179.8
8580,3252,066900,217.6
8590,3252,055900,181.8
8600,3256,070300,228.9
8610,3256,057900,188.5
8620,3248,055300,179.6
8630,3252,060800,197.7
8640,3252,055300,179.8
8650,3256,064500,210.0
8660,3252,055200,179.5
8670,3252,066600,216.6
8680,3252,055900,181.8
8690,3256,070300,228.9
8700,3256,056700,184.6
8710,3252,055400,180.2
8720,3256,060200,196.0
8730,3252,055300,179.8
8740,3252,063100,205.2
8750,3252,055300,179.8
8760,3256,066900,217.8
8770,3252,055800,181.5
8780,3252,069000,224.4
8790,3252,055900,181.8
8800,3252,056000,182.1
8810,3256,059100,192.4
8820,3252,055300,179.8
8830,3256,062000,201.9
8840,3252,055300,179.8
8850,3252,066700,216.9
8860,3252,055400,180.2
8870,3252,067600,219.8
8880,3252,055900,181.8
8890,3252,056200,182.8
8900,3252,058500,190.2
8910,3248,055300,179.6
8920,3256,061000,198.6
8930,3252,055300,179.8
8940,3252,065300,212.4
8950,3252,055300,179.8
8960,3252,066600,216.6
8970,3252,055900,181.8
8980,3252,070500,229.3
8990,3252,057400,186.7
9000,3252,055300,179.8
9010,3252,060600,197.1
9020,3252,055300,179.8
9030,3252,063900,207.8
9040,3252,055300,179.8
9050,3252,066700,216.9
9060,3252,055900,181.8
9070,3252,069800,227.0
9080,3252,056200,182.8
9090,3252,055600,180.8
9100,3256,059600,194.1
9110,3252,055300,179.8
9120,3256,062600,203.8
9130,3252,055300,179.8
9140,3252,066800,217.2
9150,3252,055700,181.1
9160,3252,068400,222.4
9170,3252,055900,181.8
9180,3252,056200,182.8
9190,3256,058800,191.5
9200,3252,055300,179.8
9210,3252,061500,200.0
9220,3252,055300,179.8
9230,3252,066100,215.0
9240,3252,055200,179.5
9250,3252,067100,218.2
9260,3252,055800,181.5
9270,3252,070200,228.3
9280,3252,058100,188.9
9290,3248,055300,179.6
9300,3252,060800,197.7
9310,3252,055300,179.8
9320,3252,064700,210.4
9330,3252,055300,179.8
9340,3252,066500,216.3
9350,3252,055900,181.8
9360,3252,070400,228.9
9370,3252,056800,184.7
9380,3252,055500,180.5
9390,3256,060300,196.3
9400,3252,055300,179.8
9410,3252,063300,205.9
9420,3252,055300,179.8
9430,3252,066900,217.6
9440,3252,055800,181.5
9450,3252,069200,225.0
9460,3252,056000,182.1
9470,3252,055800,181.5
9480,3256,059100,192.4
9490,3252,055300,179.8
9500,3252,062000,201.6
9510,3252,055300,179.8
9520,3252,066700,216.9
9530,3252,055500,180.5
9540,3252,067900,220.8
9550,3252,055900,181.8
9560,3252,056200,182.8
9570,3252,058700,190.9
9580,3252,055300,179.8
9590,3256,061100,198.9
9600,3252,055300,179.8
9610,3256,065500,213.3
9620,3252,055300,179.8
9630,3256,066700,217.2
9640,3252,055900,181.8
9650,3252,070500,229.3
9660,3252,057600,187.3
9670,3252,055300,179.8
9680,3252,060700,197.4
9690,3252,055300,179.8
9700,3252,064200,208.8
9710,3252,055300,179.8
9720,3256,066600,216.8
9730,3252,055800,181.5
9740,3252,070100,228.0
9750,3252,056400,183.4
9760,3248,055500,180.3
9770,3252,059800,194.5
9780,3252,055300,179.8
9790,3256,062800,204.5
9800,3252,055300,179.8
9810,3256,066900,217.8
9820,3252,055800,181.5
9830,3252,068600,223.1
9840,3252,055900,181.8
9850,3252,056200,182.8
9860,3252,058900,191.5
9870,3096,131400,406.8
9880,3252,062600,203.6
9890,3252,055300,179.8
9900,3252,066900,217.6
9910,3252,055700,181.1
9920,3252,068400,222.4
9930,3252,055900,181.8
9940,3252,056200,182.8
9950,3256,058900,191.8
9960,3252,055300,179.8
9970,3256,061600,200.6
9980,3252,055300,179.8
9990,3256,066100,215.2
10000,3252,055300,179.8
10010,3252,067000,217.9
10020,3252,056000,182.1
10030,3252,070300,228.6
10040,3256,058100,189.2
10050,3248,055300,179.6
10060,3256,060800,198.0
10070,3252,055300,179.8
10080,3252,064700,210.4
10090,3252,055300,179.8
10100,3252,066500,216.3
10110,3252,055900,181.8
10120,3252,070400,228.9
10130,3252,056900,185.0
10140,3252,055400,180.2
10150,3252,060300,196.1
10160,3252,055300,179.8
10170,3256,063300,206.1
10180,3252,055300,179.8
10190,3252,067000,217.9
10200,3252,055900,181.8
10210,3256,069200,225.3
10220,3252,056000,182.1
10230,3252,055900,181.8
10240,3252,059200,192.5
10250,3252,055300,179.8
10260,3252,062100,201.9
10270,3252,055300,179.8
10280,3252,066800,217.2
10290,3252,055500,180.5
10300,3252,067800,220.5
10310,3252,056000,182.1
10320,3252,056200,182.8
10330,3252,058600,190.6
10340,3248,084700,275.1
10350,3256,061200,199.3
10360,3252,055300,179.8
10370,3256,065700,213.9
10380,3252,055300,179.8
10390,3252,066800,217.2
10400,3252,055900,181.8
10410,3252,070500,229.3
10420,3252,057700,187.6
10430,3252,055300,179.8
10440,3252,060700,197.4
10450,3252,055300,179.8
10460,3256,064200,209.0
10470,3252,055300,179.8
10480,3252,066600,216.6
10490,3252,055900,181.8
10500,3252,070200,228.3
10510,3252,056500,183.7
10520,3248,055500,180.3
10530,3256,060000,195.4
10540,3252,055200,179.5
10550,3252,062900,204.6
10560,3252,055300,179.8
10570,3252,067000,217.9
10580,3252,055800,181.5
10590,3252,068800,223.7
10600,3252,055900,181.8
10610,3252,056000,182.1
10620,3256,059000,192.1
10630,3252,055300,179.8
10640,3252,061800,201.0
10650,3252,055300,179.8
10660,3256,066500,216.5
10670,3252,055300,179.8
10680,3256,067400,219.5
10690,3252,055900,181.8
10700,3252,056200,182.8
10710,3252,058500,190.2
10720,3248,055300,179.6
10730,3252,060900,198.0
10740,3252,055300,179.8
10750,3252,065100,211.7
10760,3252,055300,179.8
10770,3252,066500,216.3
10780,3252,055900,181.8
10790,3252,070600,229.6
10800,3252,057200,186.0
10810,3252,055300,179.8
10820,3252,060500,196.7
