ms,mV,µA,p_mW
2078,3256,065200,212.3
2088,3252,055500,180.5
2098,3252,066800,217.2
2108,3232,063200,204.3
2118,3252,070600,229.6
2128,3252,058200,189.3
2138,3248,055500,180.3
2148,3256,061000,198.6
2158,3252,055500,180.5
2168,3256,067700,220.4
2178,3252,055600,180.8
2188,3256,068100,221.7
2198,3252,056100,182.4
2208,3248,070600,229.3
2218,3252,059100,192.2
2228,3252,055600,180.8
2238,3252,062000,201.6
2248,3252,055500,180.5
2258,3252,066900,217.6
2268,3252,055700,181.1
2278,3228,069700,225.0
2288,3252,056300,183.1
2298,3252,055900,181.8
2308,3228,060200,194.3
2318,3252,055500,180.5
2328,3256,063100,205.5
2338,3252,055400,180.2
2348,3252,067100,218.2
2358,3252,056000,182.1
2368,3252,069800,227.0
2378,3252,056400,183.4
2388,3248,148800,483.3
2398,3252,060800,197.7
2408,3244,081500,264.4
2418,3256,064600,210.3
2428,3252,055500,180.5
2438,3252,066800,217.2
2448,3252,056100,182.4
2458,3252,070800,230.2
2468,3256,057600,187.5
2478,3248,055500,180.3
2488,3176,147800,469.4
2498,3252,055500,180.5
2508,3236,066100,213.9
2518,3252,055500,180.5
2528,3256,067500,219.8
2538,3256,056100,182.7
2548,3252,056400,183.4
2558,3256,058800,191.5
2568,3252,055500,180.5
2578,3256,061500,200.2
2588,3252,055500,180.5
2598,3176,219600,697.4
2609,3236,068300,221.0
2618,3256,068900,224.3
2628,3252,056200,182.8
2638,3252,056200,182.8
2648,3256,059300,193.1
2658,3252,055500,180.5
2668,3256,062600,203.8
2678,3252,055500,180.5
2688,3256,067100,218.5
2698,3252,101600,330.4
2709,3248,110500,358.9
2718,3252,056800,184.7
2728,3252,055600,180.8
2738,3256,060600,197.3
2748,3252,055500,180.5
2758,3252,063900,207.8
2768,3252,055500,180.5
2778,3256,066900,217.8
2788,3252,056100,182.4
2798,3252,070500,229.3
2808,3148,238000,749.2
2818,3252,055500,180.5
2828,3256,061000,198.6
2838,3252,055500,180.5
2848,3256,065300,212.6
2858,3252,055500,180.5
2868,3252,066900,217.6
2878,3252,056200,182.8
2888,3252,070600,229.6
2898,3252,058200,189.3
2909,3248,142500,462.8
2918,3180,196200,623.9
2928,3252,055500,180.5
2938,3252,067000,217.9
2948,3252,055800,181.5
2958,3252,068400,222.4
2968,3252,056200,182.8
2978,3252,056400,183.4
2988,3252,059100,192.2
2998,3252,055500,180.5
3009,3232,065900,213.0
3018,3180,130800,415.9
3028,3256,066900,217.8
3038,3252,056100,182.4
3048,3252,070300,228.6
3058,3252,056800,184.7
3068,3252,055600,180.8
3078,3256,060500,197.0
3088,3252,055500,180.5
3098,3252,063800,207.5
3109,3240,073000,236.5
3118,3168,154800,490.4
3128,3252,056100,182.4
3138,3256,070700,230.2
3148,3252,058100,188.9
3158,3252,055500,180.5
3168,3256,061000,198.6
3178,3252,055500,180.5
3188,3256,065400,212.9
3198,3252,055600,180.8
3209,3244,092900,301.4
3218,3252,056200,182.8
3228,3172,141900,450.1
3238,3252,059000,191.9
3248,3252,055500,180.5
3258,3256,061900,201.5
3268,3252,055500,180.5
3278,3256,066700,217.2
3288,3252,055600,180.8
3298,3252,068100,221.5
3309,3228,061500,198.5
3318,3252,056400,183.4
3328,3252,059000,191.9
3338,3120,135900,424.0
3348,3256,063000,205.1
3358,3252,055500,180.5
3368,3252,067200,218.5
3378,3252,056000,182.1
3388,3252,069600,226.3
3398,3252,056300,183.1
3409,3248,131000,425.5
3418,3256,060000,195.4
3428,3252,055500,180.5
3438,3176,144900,460.2
3448,3252,055500,180.5
3458,3252,066800,217.2
3468,3252,056100,182.4
3478,3252,070800,230.2
3488,3252,057400,186.7
3498,3252,055500,180.5
3509,3228,061700,199.2
3518,3252,055500,180.5
3528,3256,064700,210.7
3538,3256,055500,180.7
3548,3156,198500,626.5
3558,3252,056200,182.8
3568,3256,056400,183.6
3578,3252,058700,190.9
3588,3252,055600,180.8
3598,3256,061400,199.9
3609,3244,079000,256.3
3618,3256,066300,215.9
3628,3252,055500,180.5
3638,3252,067600,219.8
3648,3252,056100,182.4
3658,3180,138400,440.1
3668,3252,059200,192.5
3678,3252,055500,180.5
3688,3256,062400,203.2
3698,3252,055500,180.5
3709,3240,082400,267.0
3718,3252,056000,182.1
3728,3252,069000,224.4
3738,3252,056200,182.8
3748,3252,056200,182.8
3758,3180,164700,523.7
3768,3252,055600,180.8
3778,3256,063700,207.4
3788,3252,055500,180.5
3798,3252,067000,217.9
3809,3232,065700,212.3
3818,3252,070500,229.3
3828,3252,056900,185.0
3838,3252,055600,180.8
3848,3252,060600,197.1
3858,3172,146400,464.4
3868,3256,065200,212.3
3878,3252,055500,180.5
3888,3256,066900,217.8
3898,3252,056200,182.8
3909,3248,115600,375.5
3918,3252,058200,189.3
3928,3248,055500,180.3
3938,3256,061100,198.9
3948,3252,055500,180.5
3958,3252,065600,213.3
3968,3096,108700,336.5
3978,3252,068000,221.1
3988,3252,056200,182.8
3998,3252,056500,183.7
4009,3224,059900,193.1
4018,3252,055500,180.5
4028,3256,062000,201.9
4038,3252,055500,180.5
4048,3256,066900,217.8
4058,3252,055700,181.1
4068,3172,156300,495.8
4078,3252,056300,183.1
4088,3252,055900,181.8
4098,3256,059800,194.7
4109,3248,083100,269.9
4118,3256,063200,205.8
4128,3256,055500,180.7
4138,3256,067200,218.8
4148,3252,056000,182.1
4158,3252,069800,227.0
4168,3252,056400,183.4
4178,3100,135400,419.7
4188,3252,060700,197.4
4198,3252,055500,180.5
4209,3232,071100,229.8
4218,3252,055500,180.5
4228,3256,066700,217.2
4238,3252,056100,182.4
4248,3252,070800,230.2
4258,3252,057600,187.3
4268,3252,055500,180.5
4278,3252,060900,198.0
4288,3096,133300,412.7
4298,3256,066000,214.9
4309,3240,070400,228.1
4318,3256,067500,219.8
4328,3252,056100,182.4
4338,3252,056500,183.7
4348,3256,058800,191.5
4358,3252,055500,180.5
4368,3252,061500,200.0
4378,3252,055500,180.5
4388,3176,153700,488.2
4398,3252,055900,181.8
4409,3248,097400,316.4
4418,3252,056200,182.8
4428,3252,056100,182.4
4438,3252,059400,193.2
4448,3252,055500,180.5
4458,3252,062600,203.6
4468,3252,055500,180.5
4478,3252,067100,218.2
4488,3252,056000,182.1
4498,3224,070400,227.0
4509,3228,059800,193.0
4518,3248,055600,180.6
4528,3256,060600,197.3
4538,3252,055400,180.2
4548,3256,063900,208.1
4558,3252,055500,180.5
4568,3256,066800,217.5
4578,3252,056100,182.4
4588,3256,070600,229.9
4598,3252,128200,416.9
4609,3248,135800,441.1
4618,3256,061000,198.6
4628,3252,055500,180.5
4638,3252,065400,212.7
4648,3252,055500,180.5
4658,3252,067000,217.9
4668,3252,056200,182.8
4678,3256,070600,229.9
4688,3252,058400,189.9
4698,3248,055500,180.3
4708,3128,204100,638.4
4718,3252,055500,180.5
4728,3252,066800,217.2
4738,3252,055700,181.1
4748,3252,068100,221.5
4758,3256,056200,183.0
4768,3252,056500,183.7
4778,3256,059100,192.4
4788,3252,055500,180.5
4798,3256,062100,202.2
4809,3244,076000,246.5
4818,3180,236700,752.7
4828,3252,056100,182.4
4838,3256,069900,227.6
4848,3252,056500,183.7
4858,3252,055700,181.1
4868,3252,060200,195.8
4878,3252,055500,180.5
4888,3256,063500,206.8
4898,3252,055500,180.5
4909,3244,083000,269.3
4918,3180,167000,531.1
4928,3256,070700,230.2
4938,3256,058100,189.2
4948,3248,055500,180.3
4958,3252,061100,198.7
4968,3252,055600,180.8
4978,3252,065400,212.7
4988,3252,055500,180.5
4998,3252,067000,217.9
5009,3228,062200,200.8
5018,3104,140900,437.4
5028,3252,059200,192.5
5038,3252,055500,180.5
5048,3256,062400,203.2
5058,3252,055500,180.5
5068,3256,067000,218.2
5078,3252,055900,181.8
5088,3252,068800,223.7
5098,3252,056100,182.4
5109,3252,116500,378.9
5118,3172,147600,468.2
5128,3252,055500,180.5
5138,3252,063600,206.8
5148,3252,055500,180.5
5158,3252,067000,217.9
5168,3252,056100,182.4
5178,3252,070300,228.6
5188,3252,056700,184.4
5198,3252,055700,181.1
5209,3228,060800,196.3
5218,3252,055500,180.5
5228,3132,169600,531.2
5238,3252,055500,180.5
5248,3252,066900,217.6
5258,3252,056200,182.8
5268,3252,070700,229.9
5278,3256,058100,189.2
5288,3252,055500,180.5
5298,3256,061100,198.9
5309,3248,080300,260.8
5318,3256,065400,212.9
5328,3164,142600,451.2
5338,3252,067900,220.8
5348,3252,056200,182.8
5358,3252,056500,183.7
5368,3256,059000,192.1
5378,3252,055500,180.5
5388,3252,061900,201.3
5398,3252,055500,180.5
5409,3236,076300,246.9
5418,3252,055700,181.1
5428,3252,068300,222.1
5438,3180,184600,587.0
5448,3252,055900,181.8
5458,3252,059800,194.5
5468,3252,055500,180.5
5478,3256,063000,205.1
5488,3252,055600,180.8
5498,3252,067300,218.9
5509,3232,067000,216.5
5518,3256,069700,226.9
5528,3252,056400,183.4
5538,3168,144200,456.8
5548,3252,060800,197.7
5558,3252,055500,180.5
5568,3256,064400,209.7
5578,3252,055500,180.5
5588,3252,066800,217.2
5598,3256,056100,182.7
5609,3248,102900,334.2
5618,3252,057600,187.3
5628,3252,055500,180.5
5638,3256,060900,198.3
5648,3252,055600,180.8
5658,3256,066000,214.9
5668,3252,055500,180.5
5678,3252,067300,218.9
5688,3252,056200,182.8
5698,3252,056500,183.7
5709,3224,060000,193.4
5718,3252,055500,180.5
5728,3252,061500,200.0
5738,3252,055500,180.5
5748,3252,067100,218.2
5758,3252,055900,181.8
5768,3256,068700,223.7
5778,3252,056200,182.8
5788,3252,056300,183.1
5798,3256,059300,193.1
5809,3248,083800,272.2
5818,3252,062600,203.6
5828,3252,055500,180.5
5838,3256,069800,227.3
5848,3252,056100,182.4
5858,3252,070300,228.6
5868,3252,056700,184.4
5878,3252,055700,181.1
5888,3252,060500,196.7
5898,3252,055500,180.5
5909,3232,066500,214.9
5918,3252,055500,180.5
5928,3252,066900,217.6
5938,3252,056100,182.4
5948,3108,152000,472.4
5958,3256,058000,188.8
5968,3248,055500,180.3
5978,3252,061100,198.7
5988,3252,055500,180.5
5998,3252,065300,212.4
6009,3236,071600,231.7
6018,3252,067100,218.2
6028,3252,056200,182.8
6038,3256,070600,229.9
6048,3180,221500,704.4
6058,3252,055500,180.5
6068,3256,061800,201.2
6078,3252,055500,180.5
6088,3256,066700,217.2
6098,3252,055600,180.8
6109,3244,089800,291.3
6118,3252,056100,182.4
6128,3252,056400,183.4
6138,3252,059100,192.2
6147,3248,055600,180.6
6158,3252,062900,204.6
6168,3252,055500,180.5
6178,3256,067200,218.8
6188,3252,056100,182.4
6198,3252,069600,226.3
6209,3228,060100,194.0
6218,3252,055800,181.5
6228,3252,059900,194.8
6238,3252,055500,180.5
6248,3252,063200,205.5
6258,3172,136400,432.7
6268,3256,066800,217.5
6278,3252,056200,182.8
6288,3252,070700,229.9
6298,3252,057400,186.7
6309,3252,125800,409.1
6318,3256,060900,198.3
6328,3252,055500,180.5
6338,3256,064700,210.7
6348,3252,055500,180.5
6358,3172,154000,488.5
6368,3252,056200,182.8
6378,3252,070500,229.3
6388,3252,058700,190.9
6398,3248,055600,180.6
6409,3228,061900,199.8
6418,3252,055500,180.5
6428,3252,066200,215.3
6438,3252,055500,180.5
6448,3252,067500,219.5
6458,3252,056200,182.8
6468,3168,144700,458.4
6478,3252,059200,192.5
6488,3252,055500,180.5
6498,3252,062400,202.9
6509,3240,076800,248.8
6518,3252,067200,218.5
6528,3252,056000,182.1
6538,3252,069000,224.4
6548,3252,056100,182.4
6558,3252,056200,182.8
6568,3256,059400,193.4
6578,3176,135300,429.7
6588,3256,063700,207.4
6598,3252,055500,180.5
6609,3240,079800,258.6
6618,3252,056100,182.4
6628,3256,070500,229.5
6638,3252,056900,185.0
6648,3252,055700,181.1
6658,3256,060600,197.3
6668,3252,055500,180.5
6678,3140,178200,559.5
6688,3252,055600,180.8
6698,3256,066900,217.8
6709,3228,063400,204.7
6718,3256,070700,230.2
6728,3256,058300,189.8
6738,3248,055600,180.6
6748,3252,061100,198.7
6758,3252,055500,180.5
6768,3256,065500,213.3
6778,3252,055600,180.8
6788,3168,212700,673.8
6798,3252,056200,182.8
6809,3252,110000,357.7
6818,3256,059000,192.1
6828,3252,055600,180.8
6858,3252,062000,201.6
6859,3252,055500,180.5
6859,3252,066900,217.6
6868,3252,055700,181.1
6878,3252,068200,221.8
6888,3172,143100,453.9
6898,3252,055900,181.8
6909,3228,060200,194.3
6918,3252,055500,180.5
6928,3252,063100,205.2
6938,3252,055500,180.5
6948,3252,067200,218.5
6958,3252,056100,182.4
6968,3252,069800,227.0
6978,3252,056400,183.4
6988,3252,055800,181.5
6998,3180,224400,713.6
7009,3248,081500,264.7
7018,3256,064500,210.0
7028,3252,055500,180.5
7038,3256,066900,217.8
7048,3252,056200,182.8
7058,3252,070800,230.2
7068,3252,057500,187.0
7078,3252,055500,180.5
7088,3256,060900,198.3
7098,3252,055500,180.5
7109,3236,070000,226.5
7118,3252,055500,180.5
7128,3256,067500,219.8
7138,3252,056100,182.4
7148,3252,056500,183.7
7158,3252,058800,191.2
7168,3252,055500,180.5
7178,3252,061400,199.7
7188,3252,055500,180.5
7198,3252,066300,215.6
7208,3152,168100,529.9
7218,3252,068700,223.4
7228,3256,056200,183.0
7238,3252,056300,183.1
7248,3252,059300,192.8
7258,3252,055500,180.5
7268,3256,062500,203.5
7278,3252,055500,180.5
7288,3252,067100,218.2
7298,3252,056000,182.1
7308,3152,159800,503.7
7318,3256,056600,184.3
7328,3252,055700,181.1
7338,3256,060400,196.7
7348,3252,055500,180.5
7358,3256,063700,207.4
7368,3252,055500,180.5
7378,3256,067000,218.2
7388,3252,056100,182.4
7398,3256,070300,228.9
7409,3228,058900,190.1
7418,3176,138700,440.5
7428,3256,061000,198.6
7438,3252,055500,180.5
7448,3256,065500,213.3
7458,3252,055500,180.5
7468,3256,067000,218.2
7478,3252,056200,182.8
7488,3252,070600,229.6
7498,3256,058400,190.2
7508,3248,085000,276.1
7518,3160,199300,629.8
7528,3252,055500,180.5
7538,3252,067100,218.2
7548,3252,055900,181.8
7558,3252,068900,224.1
7568,3252,056200,182.8
7578,3252,056300,183.1
7588,3252,059400,193.2
7598,3252,055500,180.5
7609,3232,063100,203.9
7618,3252,055500,180.5
7628,3196,067500,215.7
7638,3252,056200,182.8
7648,3252,070400,228.9
7658,3256,056800,184.9
7668,3252,055600,180.8
7678,3252,060500,196.7
7688,3252,055500,180.5
7698,3252,063900,207.8
7709,3240,073800,239.1
7718,3252,067000,217.9
7727,3252,131400,427.3
7738,3252,070700,229.9
7748,3252,058100,188.9
7758,3252,055600,180.8
7768,3256,061000,198.6
7778,3252,055500,180.5
7788,3256,065400,212.9
7798,3252,055500,180.5
7809,3244,083100,269.6
7818,3252,056200,182.8
7828,3256,073000,237.7
7838,3256,059100,192.4
7848,3252,055500,180.5
7858,3252,061900,201.3
7868,3252,055500,180.5
7878,3256,066800,217.5
7888,3252,055700,181.1
7898,3252,068000,221.1
7908,3228,061500,198.5
7918,3252,056500,183.7
7928,3252,059100,192.2
7938,3252,056300,183.1
7948,3256,063000,205.1
7958,3252,055500,180.5
7968,3252,067300,218.9
7978,3252,056100,182.4
7988,3252,069600,226.3
7998,3252,056300,183.1
8008,3248,112800,366.4
8018,3256,060100,195.7
8028,3252,055500,180.5
8038,3256,063400,206.4
8048,3172,183600,582.4
8058,3252,066800,217.2
8068,3252,056100,182.4
8078,3252,070800,230.2
8088,3256,057400,186.9
8098,3252,055500,180.5
8108,3228,061400,198.2
8118,3252,055500,180.5
8128,3256,064700,210.7
8138,3252,055500,180.5
8148,3252,069300,225.4
8158,3252,056300,183.1
8168,3252,056500,183.7
8178,3252,058700,190.9
8188,3252,055600,180.8
8198,3256,061400,199.9
8208,3244,079000,256.3
8218,3256,066300,215.9
8228,3252,055500,180.5
8238,3252,067700,220.2
8248,3252,056200,182.8
8258,3252,056500,183.7
8268,3252,059300,192.8
8278,3252,055600,180.8
8288,3256,062500,203.5
8298,3252,055500,180.5
8309,3240,072300,234.3
8318,3252,056000,182.1
8328,3252,069100,224.7
8338,3252,056100,182.4
8348,3252,056100,182.4
8358,3256,059500,193.7
8368,3252,055500,180.5
8378,3256,063800,207.7
8388,3252,055500,180.5
8398,3252,067000,217.9
8408,3232,065700,212.3
8418,3252,070500,229.3
8428,3252,056900,185.0
8438,3252,055600,180.8
8448,3252,060600,197.1
8458,3252,055500,180.5
8468,3256,064000,208.4
8478,3252,055500,180.5
8488,3256,067000,218.2
8498,3252,056200,182.8
8508,3252,098400,320.0
8518,3252,058300,189.6
8528,3252,055500,180.5
8538,3252,061100,198.7
8548,3252,055600,180.8
8558,3256,065500,213.3
8568,3252,055500,180.5
8578,3252,067100,218.2
8588,3172,218500,693.1
8598,3252,056500,183.7
8608,3224,060000,193.4
8618,3252,055500,180.5
8628,3252,062100,201.9
8638,3252,055500,180.5
8648,3256,066900,217.8
8658,3252,055800,181.5
8668,3256,068300,222.4
8678,3252,056200,182.8
8688,3108,142400,442.6
8698,3256,059800,194.7
8709,3248,083100,269.9
8718,3256,063200,205.8
8728,3252,055500,180.5
8738,3252,067200,218.5
8748,3252,056100,182.4
8758,3256,069900,227.6
8768,3252,056400,183.4
8778,3248,055800,181.2
8788,3176,147500,468.5
8798,3252,055500,180.5
8809,3236,065500,212.0
8818,3252,055500,180.5
8828,3252,066800,217.2
8838,3252,056200,182.8
8848,3252,070800,230.2
8858,3256,057600,187.5
8868,3252,055600,180.8
8878,3252,061000,198.4
8888,3252,055500,180.5
8898,3172,152500,483.7
8909,3240,070400,228.1
8918,3252,067500,219.5
8928,3252,056100,182.4
8938,3252,056500,183.7
8948,3256,058800,191.5
8958,3252,055500,180.5
8968,3252,061500,200.0
8978,3256,055500,180.7
8988,3256,066400,216.2
8998,3252,055600,180.8
9008,3148,160600,505.6
9018,3252,056200,182.8
9028,3252,056300,183.1
9038,3256,059400,193.4
9048,3252,055500,180.5
9058,3252,062500,203.2
9068,3252,055500,180.5
9078,3256,067300,219.1
9088,3252,056000,182.1
9098,3252,069000,224.4
9109,3228,059100,190.8
9118,3252,055900,181.8
9128,3256,060500,197.0
9138,3252,055500,180.5
9148,3256,063900,208.1
9158,3252,055500,180.5
9168,3256,066900,217.8
9178,3252,056100,182.4
9188,3252,070400,228.9
9198,3252,056900,185.0
9209,3252,108700,353.5
9218,3176,147700,469.1
9228,3252,055500,180.5
9238,3256,065300,212.6
9248,3252,055600,180.8
9258,3256,066900,217.8
9268,3252,056200,182.8
9278,3256,070700,230.2
9288,3256,058300,189.8
9298,3248,055500,180.3
9309,3228,061800,199.5
9318,3248,059700,193.9
9328,3252,066700,216.9
9338,3252,055700,181.1
9348,3252,068100,221.5
9358,3252,056200,182.8
9368,3252,056400,183.4
9378,3256,059200,192.8
9388,3252,055600,180.8
9398,3256,062000,201.9
9409,3244,077500,251.4
9418,3256,067000,218.2
9428,3252,076200,247.8
9438,3252,069600,226.3
9448,3252,056300,183.1
9458,3252,055900,181.8
9468,3252,059900,194.8
9478,3252,055600,180.8
9488,3256,063200,205.8
9498,3252,055600,180.8
9509,3240,073300,237.5
9518,3252,056100,182.4
9528,3252,069900,227.3
9538,3120,092600,288.9
9548,3252,055600,180.8
9558,3252,060900,198.0
9568,3252,055500,180.5
9578,3256,064500,210.0
9588,3252,055500,180.5
9598,3252,066900,217.6
9609,3232,064200,207.5
9618,3252,070900,230.6
9628,3252,057700,187.6
9638,3116,135400,421.9
9648,3256,061300,199.6
9658,3252,055600,180.8
9668,3256,066100,215.2
9678,3252,055500,180.5
9688,3252,067400,219.2
9698,3252,056100,182.4
9709,3252,097500,317.1
9718,3252,058900,191.5
9728,3256,055500,180.7
9738,3180,227400,723.1
9748,3252,055500,180.5
9758,3252,067100,218.2
9768,3252,056000,182.1
9778,3252,068800,223.7
9788,3256,056200,183.0
9798,3252,056300,183.1
9809,3228,060000,193.7
9818,3252,055600,180.8
9828,3256,062600,203.8
9838,3252,055500,180.5
9848,3256,067000,218.2
9858,3252,056200,182.8
9868,3256,070300,228.9
9878,3252,056700,184.4
9888,3252,055600,180.8
9898,3252,060500,196.7
9909,3248,082400,267.6
9918,3252,064000,208.1
9928,3252,055500,180.5
9938,3252,066900,217.6
9948,3092,114900,355.3
9958,3252,070700,229.9
9968,3252,058100,188.9
9978,3248,055500,180.3
9988,3252,061000,198.4
9998,3252,055500,180.5
10009,3236,066200,214.2
10018,3256,055500,180.7
10028,3252,067000,217.9
10038,3256,056100,182.7
10048,3256,070600,229.9
10058,3132,085200,266.8
10068,3252,055600,180.8
10078,3256,061900,201.5
10088,3252,055500,180.5
10098,3256,066800,217.5
10109,3236,069200,223.9
10118,3252,068200,221.8
10128,3252,056200,182.8
10138,3252,056500,183.7
10148,3256,059000,192.1
10158,3172,143200,454.2
10168,3252,063000,204.9
10178,3252,055500,180.5
10188,3252,067300,218.9
10198,3252,056100,182.4
10209,3248,085400,277.4
10218,3252,056300,183.1
10228,3252,055800,181.5
10238,3256,060000,195.4
10248,3252,055500,180.5
10258,3252,063300,205.9
10268,3128,136300,426.3
10278,3252,066800,217.2
10288,3252,056200,182.8
10298,3252,070800,230.2
10309,3224,059900,193.1
10318,3252,055600,180.8
10328,3256,060900,198.3
10338,3252,055500,180.5
10348,3256,064700,210.7
10358,3252,055500,180.5
10368,3184,234400,746.3
10378,3256,056200,183.0
10388,3252,056400,183.4
10398,3256,058700,191.1
10409,3252,085300,277.4
10418,3252,061500,200.0
10428,3252,055600,180.8
10438,3252,066200,215.3
10448,3252,055600,180.8
10458,3256,067600,220.1
10468,3252,056100,182.4
10478,3220,206100,663.6
10488,3252,059200,192.5
10498,3252,055500,180.5
10509,3228,062800,202.7
10518,3252,055600,180.8
10528,3252,067200,218.5
10538,3252,056000,182.1
10548,3252,069000,224.4
10558,3252,056100,182.4
10568,3252,056200,182.8
10578,3256,059400,193.4
10588,3252,055700,181.1
10598,3256,063700,207.4
10609,3240,074200,240.4
10618,3252,067000,217.9
10628,3252,056200,182.8
10638,3256,070400,229.2
10648,3252,056800,184.7
10658,3252,055600,180.8
10668,3256,060600,197.3
10678,3252,055500,180.5
10688,3252,063900,207.8
10698,3252,055600,180.8
10709,3244,076400,247.8
10718,3252,056200,182.8
10728,3256,070700,230.2
10738,3256,058200,189.5
10748,3248,055600,180.6
10758,3256,061000,198.6
10768,3252,055500,180.5
10778,3256,065400,212.9
10788,3252,055500,180.5
