ms,mV,µA,p_mW
2402,3256,058300,189.8
2412,3180,207300,659.2
2422,3256,061800,201.2
2432,3252,055600,180.8
2442,3256,066700,217.2
2452,3252,055600,180.8
2462,3256,068000,221.4
2473,3228,061900,199.8
2482,3252,056600,184.1
2492,3252,059100,192.2
2502,3252,055600,180.8
2512,3256,062000,201.9
2522,3180,179200,569.9
2532,3256,067300,219.1
2542,3252,056100,182.4
2552,3252,069400,225.7
2562,3252,056300,183.1
2573,3248,091800,298.2
2582,3252,059800,194.5
2592,3252,055600,180.8
2602,3252,063100,205.2
2612,3252,055600,180.8
2622,3176,154900,492.0
2632,3252,056200,182.8
2642,3252,070800,230.2
2652,3252,057100,185.7
2662,3252,055700,181.1
2673,3228,061400,198.2
2682,3252,055700,181.1
2692,3252,064500,209.8
2702,3252,055600,180.8
2712,3252,066900,217.6
2722,3224,160000,515.8
2732,3252,070700,229.9
2742,3256,058500,190.5
2752,3248,055700,180.9
2762,3252,061300,199.3
2773,3244,079800,258.9
2782,3256,065900,214.6
2792,3252,055600,180.8
2802,3252,067300,218.9
2812,3252,056200,182.8
2822,3252,070700,229.9
2832,3180,231000,734.6
2842,3252,055700,181.1
2852,3252,062300,202.6
2862,3252,055600,180.8
2873,3240,067400,218.4
2882,3252,055900,181.8
2892,3252,068600,223.1
2902,3252,056300,183.1
2912,3252,056500,183.7
2922,3256,059300,193.1
2932,3172,145200,460.6
2942,3256,063300,206.1
2952,3252,055700,181.1
2962,3252,067300,218.9
2973,3232,066700,215.6
2982,3256,070100,228.2
2992,3252,056600,184.1
3002,3252,055800,181.5
3012,3256,060300,196.3
3022,3252,055600,180.8
3032,3176,148800,472.6
3042,3252,055600,180.8
3052,3256,066900,217.8
3062,3252,056300,183.1
3073,3248,082800,268.9
3082,3256,057800,188.2
3092,3248,055700,180.9
3102,3252,061000,198.4
3112,3252,055600,180.8
3122,3256,065100,212.0
3132,3240,158400,513.2
3142,3256,067600,220.1
3152,3252,056300,183.1
3162,3252,056500,183.7
3173,3228,060000,193.7
3182,3252,055700,181.1
3192,3256,061700,200.9
3202,3252,055500,180.5
3212,3256,066500,216.5
3222,3252,055600,180.8
3232,3256,067800,220.8
3242,3208,056600,181.6
3252,3252,056400,183.4
3262,3252,059400,193.2
3273,3248,083900,272.5
3282,3256,062700,204.2
3292,3252,055600,180.8
3302,3252,067300,218.9
3312,3252,056000,182.1
3322,3256,069200,225.3
3332,3252,056300,183.1
3342,3176,213300,677.4
3352,3256,060500,197.0
3362,3252,055600,180.8
3373,3236,064100,207.4
3382,3252,055600,180.8
3392,3252,067000,217.9
3402,3252,056300,183.1
3412,3252,070500,229.3
3422,3256,056900,185.3
3432,3252,055700,181.1
3442,3184,155500,495.1
3452,3252,055600,180.8
3462,3252,065400,212.7
3473,3236,071900,232.7
3482,3252,067100,218.2
3492,3252,056300,183.1
3502,3252,070700,229.9
3512,3252,058400,189.9
3522,3248,055600,180.6
3532,3252,061200,199.0
3542,3252,055700,181.1
3552,3172,151700,481.2
3562,3252,055700,181.1
3573,3244,071600,232.3
3582,3252,056300,183.1
3592,3252,056600,184.1
3602,3256,059200,192.8
3612,3252,055600,180.8
3622,3256,062100,202.2
3632,3252,055700,181.1
3642,3252,067000,217.9
3652,3252,055700,181.1
3662,3184,148700,473.5
3673,3228,060300,194.6
3682,3252,056100,182.4
3692,3256,059900,195.0
3702,3252,055600,180.8
3712,3252,063200,205.5
3722,3252,055700,181.1
3732,3256,067300,219.1
3742,3252,056200,182.8
3752,3252,069800,227.0
3762,3212,158400,508.8
3773,3252,086600,281.6
3782,3256,061000,198.6
3792,3252,055700,181.1
3802,3252,064500,209.8
3812,3252,055700,181.1
3822,3256,067000,218.2
3832,3252,056200,182.8
3842,3252,070900,230.6
3852,3252,057500,187.0
3862,3164,119900,379.4
3873,3232,062000,200.4
3882,3252,055600,180.8
3892,3252,066100,215.0
3902,3252,055600,180.8
3912,3252,067500,219.5
3922,3252,056300,183.1
3932,3252,056500,183.7
3942,3256,058800,191.5
3952,3252,055600,180.8
3962,3252,063800,207.5
3973,3244,077300,250.8
3982,3252,067200,218.5
3992,3252,056000,182.1
4002,3256,068700,223.7
4012,3252,056300,183.1
4022,3252,056500,183.7
4032,3252,059400,193.2
4042,3252,055600,180.8
4052,3252,062500,203.2
4062,3252,055600,180.8
4072,3148,156700,493.3
4082,3252,056300,183.1
4092,3252,070200,228.3
4102,3252,056500,183.7
4112,3252,055800,181.5
4122,3252,060300,196.1
4132,3252,055600,180.8
4142,3252,063700,207.2
4152,3252,055700,181.1
4162,3252,067200,218.5
4172,3152,167900,529.2
4182,3252,071000,230.9
4192,3256,057800,188.2
4202,3252,055700,181.1
4212,3252,061100,198.7
4222,3252,055600,180.8
4232,3252,065000,211.4
4242,3252,055600,180.8
4252,3252,066900,217.6
4262,3252,056300,183.1
4273,3252,081200,264.1
4282,3108,140300,436.1
4292,3252,055700,181.1
4302,3256,062000,201.9
4312,3252,055700,181.1
4322,3252,067000,217.9
4332,3252,055800,181.5
4342,3252,068300,222.1
4352,3252,056300,183.1
4362,3252,056600,184.1
4373,3224,060000,193.4
4382,3172,142800,453.0
4392,3256,063100,205.5
4402,3252,055600,180.8
4412,3252,067400,219.2
4422,3252,056200,182.8
4432,3256,069800,227.3
4442,3252,056500,183.7
4452,3252,056000,182.1
4462,3252,060000,195.1
4473,3248,083200,270.2
4482,3252,063400,206.2
4492,3172,142600,452.3
4502,3252,066900,217.6
4512,3252,056200,182.8
4522,3252,071000,230.9
4532,3252,057500,187.0
4542,3252,055600,180.8
4552,3252,060900,198.0
4562,3252,055600,180.8
4573,3236,064800,209.7
4582,3252,055700,181.1
4592,3252,066900,217.6
4602,3112,136500,424.8
4612,3252,056600,184.1
4622,3252,058800,191.2
4632,3248,055600,180.6
4642,3252,061400,199.7
4652,3252,055600,180.8
4662,3256,066100,215.2
4673,3236,070500,228.1
4682,3252,067600,219.8
4692,3256,056300,183.3
4702,3252,056600,184.1
4712,3184,228000,726.0
4722,3252,055700,181.1
4732,3256,062400,203.2
4742,3252,055600,180.8
4752,3256,067200,218.8
4762,3252,055900,181.8
4773,3248,071900,233.5
4782,3252,056300,183.1
4792,3252,056400,183.4
4802,3252,059500,193.5
4812,3180,219200,697.1
4822,3256,063600,207.1
4832,3252,055700,181.1
4842,3256,067200,218.8
4852,3252,056300,183.1
4862,3256,070300,228.9
4873,3224,060000,193.4
4882,3252,055800,181.5
4892,3252,060600,197.1
4902,3252,055600,180.8
4912,3124,144300,450.8
4922,3252,055600,180.8
4932,3252,066900,217.6
4942,3252,056200,182.8
4952,3252,070900,230.6
4962,3252,058000,188.6
4973,3252,086200,280.3
4982,3256,061200,199.3
4992,3252,055600,180.8
5002,3256,065400,212.9
5012,3252,055600,180.8
5022,3096,147400,456.4
5032,3252,056300,183.1
5042,3252,056600,184.1
5052,3252,059000,191.9
5062,3252,055600,180.8
5073,3228,062200,200.8
5082,3252,055600,180.8
5092,3252,066800,217.2
5102,3252,055700,181.1
5112,3252,068100,221.5
5122,3172,144500,458.4
5132,3252,056200,182.8
5142,3256,059600,194.1
5152,3252,055600,180.8
5162,3256,062900,204.8
5173,3244,076000,246.5
5182,3256,067400,219.5
5192,3252,056100,182.4
5202,3252,069500,226.0
5212,3252,056300,183.1
5222,3248,056000,181.9
5232,3256,060800,198.0
5242,3252,055700,181.1
5252,3256,064100,208.7
5262,3252,055600,180.8
5273,3240,068000,220.3
5282,3256,056300,183.3
5292,3252,070800,230.2
5302,3252,057300,186.3
5312,3252,055700,181.1
5322,3252,060900,198.0
5332,3180,144000,457.9
5342,3252,065700,213.7
5352,3256,055600,181.0
5362,3252,067200,218.5
5373,3232,063000,203.6
5382,3252,070700,229.9
5392,3256,058600,190.8
5402,3252,055600,180.8
5412,3256,061300,199.6
5422,3252,055600,180.8
5432,3256,066000,214.9
5442,3176,195200,620.0
5452,3252,068400,222.4
5462,3256,056300,183.3
5473,3248,083300,270.6
5482,3256,059300,193.1
5492,3256,055700,181.4
5502,3252,062300,202.6
5512,3252,055600,180.8
5522,3252,067100,218.2
5532,3252,055900,181.8
5542,3252,070300,228.6
5552,3252,056400,183.4
5562,3252,056000,182.1
5573,3228,060400,195.0
5582,3252,055600,180.8
5592,3252,063400,206.2
5602,3252,055600,180.8
5612,3252,067200,218.5
5622,3252,056200,182.8
5632,3252,070100,228.0
5642,3252,056600,184.1
5652,3156,107600,339.6
5662,3252,061000,198.4
5673,3248,081600,265.0
5682,3256,064900,211.3
5692,3252,055600,180.8
5702,3252,066900,217.6
5712,3252,056300,183.1
5722,3252,071000,230.9
5732,3252,057800,188.0
5742,3252,055600,180.8
5752,3252,061100,198.7
5762,3160,059300,187.4
5773,3236,066400,214.9
5782,3252,055600,180.8
5792,3256,067700,220.4
5802,3252,056300,183.1
5812,3256,056600,184.3
5822,3256,059000,192.1
5832,3252,055600,180.8
5842,3252,061600,200.3
5852,3252,055600,180.8
5862,3256,068700,223.7
5873,3232,068400,221.1
5882,3252,069000,224.4
5892,3252,056300,183.1
5902,3252,056400,183.4
5912,3252,059500,193.5
5922,3252,055600,180.8
5932,3256,062700,204.2
5942,3252,055600,180.8
5952,3256,067300,219.1
5962,3252,056100,182.4
5973,3248,070900,230.3
5982,3256,056800,184.9
5992,3252,055800,181.5
6002,3256,060600,197.3
6012,3252,055700,181.1
6022,3256,063900,208.1
6032,3252,055600,180.8
6042,3252,067100,218.2
6052,3252,056200,182.8
6062,3256,070500,229.5
6073,3228,059300,191.4
6082,3092,134800,416.8
6092,3252,061100,198.7
6102,3252,055600,180.8
6112,3256,065600,213.6
6122,3252,055600,180.8
6132,3256,067100,218.5
6142,3252,056300,183.1
6152,3252,070700,229.9
6162,3252,058400,189.9
6173,3248,085200,276.7
6182,3104,142200,441.4
6192,3252,055700,181.1
6202,3252,067200,218.5
6212,3252,056000,182.1
6222,3252,068800,223.7
6232,3252,056300,183.1
6242,3252,056400,183.4
6252,3252,059400,193.2
6262,3252,055600,180.8
6273,3232,062900,203.3
6282,3172,143100,453.9
6292,3256,067100,218.5
6302,3252,056200,182.8
6312,3256,070300,228.9
6322,3256,056700,184.6
6332,3252,055800,181.5
6342,3252,060500,196.7
6352,3252,055600,180.8
6362,3252,063700,207.2
6373,3240,074300,240.7
6382,3176,153500,487.5
6392,3252,056300,183.1
6402,3252,070900,230.6
6412,3252,058000,188.6
6422,3248,055700,180.9
6432,3256,061100,198.9
6442,3252,055600,180.8
6452,3256,065300,212.6
6462,3252,055700,181.1
6473,3244,067900,220.3
6482,3252,056300,183.1
6492,3184,217500,692.5
6502,3252,059100,192.2
6512,3252,055600,180.8
6522,3256,061800,201.2
6532,3252,055600,180.8
6542,3252,066600,216.6
6552,3252,055600,180.8
6562,3252,067900,220.8
6573,3228,061900,199.8
6582,3252,056600,184.1
6592,3252,059100,192.2
6602,3176,194300,617.1
6612,3252,062800,204.2
6622,3252,055600,180.8
6632,3252,067300,218.9
6642,3252,056100,182.4
6652,3252,069400,225.7
6662,3252,056300,183.1
6673,3248,082700,268.6
6682,3252,059800,194.5
6692,3252,055600,180.8
6702,3252,063000,204.9
6712,3180,164700,523.7
6722,3256,067000,218.2
6732,3252,056300,183.1
6742,3252,070700,229.9
6752,3252,057100,185.7
6762,3252,055700,181.1
6773,3228,061300,197.9
6782,3252,055600,180.8
6792,3252,064400,209.4
6802,3252,055600,180.8
6812,3256,066900,217.8
6822,3188,056900,181.4
6832,3252,070700,229.9
6862,3256,058500,190.5
6863,3248,055600,180.6
6863,3252,061200,199.0
6873,3248,080000,259.8
6882,3256,065900,214.6
6892,3252,055600,180.8
6902,3252,067300,218.9
6912,3252,056200,182.8
6922,3096,152900,473.4
6932,3256,059100,192.4
6942,3252,055600,180.8
6952,3252,062200,202.3
6962,3252,055600,180.8
6973,3240,067400,218.4
6982,3252,055900,181.8
6992,3256,068500,223.0
7002,3252,056200,182.8
7012,3252,056500,183.7
7022,3256,059300,193.1
7032,3140,076000,238.6
7042,3252,063300,205.9
7052,3252,055600,180.8
7062,3256,067400,219.5
7073,3232,066900,216.2
7082,3252,070000,227.6
7092,3252,056500,183.7
7102,3252,055900,181.8
7112,3252,060300,196.1
7122,3252,055600,180.8
7132,3172,217900,691.2
7142,3252,055600,180.8
7152,3252,066900,217.6
7162,3252,056200,182.8
7173,3248,074500,242.0
7182,3252,057700,187.6
7192,3252,055700,181.1
7202,3252,061100,198.7
7212,3252,055600,180.8
7222,3256,065000,211.6
7232,3252,055600,180.8
7242,3256,067500,219.8
7252,3252,056300,183.1
7262,3252,056600,184.1
7273,3224,060100,193.8
7282,3252,055600,180.8
7292,3256,061600,200.6
7302,3252,055600,180.8
7312,3252,066500,216.3
7322,3252,055600,180.8
7332,3256,067700,220.4
7342,3168,142700,452.1
7352,3252,056400,183.4
7362,3256,059300,193.1
7373,3248,084000,272.8
7382,3256,062600,203.8
7392,3252,055600,180.8
7402,3256,067300,219.1
7412,3252,056000,182.1
7422,3252,069100,224.7
7432,3252,056300,183.1
7442,3248,080100,260.2
7452,3256,060400,196.7
7462,3252,055600,180.8
7473,3232,063900,206.5
7482,3252,055600,180.8
7492,3256,067100,218.5
7502,3252,056200,182.8
7512,3252,070500,229.3
7522,3252,056900,185.0
7532,3252,055700,181.1
7542,3256,060600,197.3
7552,3176,218700,694.6
7562,3256,065200,212.3
7573,3240,072000,233.3
7582,3256,067100,218.5
7592,3252,056200,182.8
7602,3252,070800,230.2
7612,3256,058200,189.5
7622,3248,055700,180.9
7632,3256,061100,198.9
7642,3252,055600,180.8
7652,3256,065400,212.9
7662,3176,056600,179.8
7673,3244,068300,221.6
7682,3252,056300,183.1
7692,3252,056600,184.1
7702,3252,059100,192.2
7712,3252,055600,180.8
7722,3256,061900,201.5
7732,3256,055600,181.0
7742,3256,066900,217.8
7752,3252,055700,181.1
7762,3160,148500,469.3
7773,3228,060400,195.0
7782,3252,056100,182.4
7792,3252,059800,194.5
7802,3252,055600,180.8
7812,3256,063000,205.1
7822,3252,055600,180.8
7832,3256,067300,219.1
7842,3252,056200,182.8
7852,3252,069600,226.3
7862,3256,056300,183.3
7873,3080,153600,473.1
7882,3252,060800,197.7
7892,3252,055600,180.8
7902,3252,064300,209.1
7912,3252,055600,180.8
7922,3252,067000,217.9
7932,3252,056300,183.1
7942,3256,070800,230.5
7952,3252,057300,186.3
7962,3252,055700,181.1
7972,3104,182400,566.2
7982,3252,055700,181.1
7992,3256,065700,213.9
8002,3252,055600,180.8
8012,3256,067200,218.8
8022,3252,056200,182.8
8032,3252,070700,229.9
8042,3252,058600,190.6
8052,3248,055600,180.6
8062,3256,061200,199.3
8072,3168,173400,549.3
8082,3252,066900,217.6
8092,3252,055800,181.5
8102,3256,068300,222.4
8112,3256,056300,183.3
8122,3252,056600,184.1
8132,3252,059200,192.5
8142,3252,055700,181.1
8152,3256,062200,202.5
8162,3252,055600,180.8
8173,3240,067400,218.4
8182,3252,056200,182.8
8192,3252,069600,226.3
8202,3252,056400,183.4
8212,3252,056000,182.1
8222,3256,060000,195.4
8232,3252,055600,180.8
8242,3252,063200,205.5
8252,3252,055600,180.8
8262,3256,067400,219.5
8273,3236,066300,214.5
8282,3176,150700,478.6
8292,3256,057900,188.5
8302,3248,055700,180.9
8312,3256,061100,198.9
8322,3252,055700,181.1
8332,3252,065100,211.7
8342,3252,055600,180.8
8352,3252,067000,217.9
8362,3252,056300,183.1
8373,3252,073900,240.3
8382,3168,145700,461.6
8392,3252,055700,181.1
8402,3252,061700,200.6
8412,3252,055700,181.1
8422,3256,066600,216.8
8432,3252,055600,180.8
8442,3252,067800,220.5
8452,3252,056300,183.1
8462,3252,056600,184.1
8473,3224,060100,193.8
8482,3252,055600,180.8
8492,3184,234200,745.7
8502,3252,055600,180.8
8512,3256,067300,219.1
8522,3256,056200,183.0
8532,3252,069200,225.0
8542,3256,056200,183.0
8552,3252,056200,182.8
8562,3256,059600,194.1
8573,3248,083500,271.2
8582,3252,062900,204.6
8592,3172,141700,449.5
8602,3256,067100,218.5
8612,3252,056300,183.1
8622,3252,070600,229.6
8632,3252,057100,185.7
8642,3252,055700,181.1
8652,3252,060800,197.7
8662,3252,055700,181.1
8673,3236,064400,208.4
8682,3252,055600,180.8
8692,3252,068600,223.1
8702,3252,056400,183.4
8712,3252,070800,230.2
8722,3252,058400,189.9
8732,3252,055700,181.1
8742,3252,061200,199.0
8752,3252,055700,181.1
8762,3252,065700,213.7
8773,3240,071300,231.0
8782,3256,067200,218.8
8792,3252,056300,183.1
8802,3252,115800,376.6
8812,3256,059100,192.4
8822,3252,055600,180.8
8832,3256,062100,202.2
8842,3252,055700,181.1
8852,3252,066900,217.6
8862,3252,055800,181.5
8873,3248,068600,222.8
8882,3252,056300,183.1
8892,3252,056600,184.1
8902,3104,138200,429.0
8912,3252,055700,181.1
8922,3252,063200,205.5
8932,3252,055600,180.8
8942,3252,067300,218.9
8952,3252,056200,182.8
8962,3252,069900,227.3
8973,3224,060100,193.8
8982,3252,056000,182.1
8992,3252,060200,195.8
9002,3252,055700,181.1
9012,3256,064500,210.0
9022,3252,055600,180.8
9032,3256,067000,218.2
9042,3256,056300,183.3
9052,3256,070900,230.9
9062,3252,057500,187.0
9073,3252,086600,281.6
9082,3252,061100,198.7
9092,3252,055600,180.8
9102,3256,064800,211.0
9112,3172,057000,180.8
9122,3252,067400,219.2
9132,3252,056300,183.1
9142,3252,070600,229.6
9152,3256,058800,191.5
9162,3248,055700,180.9
9173,3228,062000,200.1
9182,3252,055600,180.8
9192,3256,066300,215.9
9202,3252,055600,180.8
9212,3152,148000,466.5
9222,3252,056300,183.1
9232,3252,056500,183.7
9242,3256,059400,193.4
9252,3252,055700,181.1
9262,3256,062500,203.5
9273,3244,077000,249.8
9282,3256,067300,219.1
9292,3252,056100,182.4
9302,3252,068900,224.1
9312,3168,144500,457.8
9322,3252,055900,181.8
9332,3252,060400,196.4
9342,3252,055700,181.1
9352,3252,063700,207.2
9362,3252,055600,180.8
9373,3240,068200,221.0
9382,3252,056200,182.8
9392,3256,070400,229.2
9402,3252,056800,184.7
9412,3252,055700,181.1
9422,3180,228100,725.4
9432,3252,055700,181.1
9442,3252,065100,211.7
9452,3252,055600,180.8
9462,3252,066900,217.6
9473,3232,063900,206.5
9482,3252,070900,230.6
9492,3252,058100,188.9
9502,3248,055600,180.6
9512,3256,061100,198.9
9522,3252,055600,180.8
9531,3112,164100,510.7
9542,3252,055600,180.8
9552,3256,067800,220.8
9562,3252,056300,183.1
9573,3248,074700,242.6
9582,3256,059100,192.4
9592,3252,055600,180.8
9602,3252,062000,201.6
9612,3252,055600,180.8
9622,3256,066800,217.5
9632,3252,055700,181.1
9642,3252,069200,225.0
9652,3252,056300,183.1
9662,3252,056200,182.8
9673,3228,060200,194.3
9682,3252,055600,180.8
9692,3256,063000,205.1
9702,3252,055600,180.8
9712,3252,067300,218.9
9722,3252,056100,182.4
9732,3252,069500,226.0
9742,3180,224400,713.6
9752,3252,055700,181.1
9762,3252,060700,197.4
9773,3248,082100,266.7
9782,3256,064300,209.4
9792,3252,055600,180.8
9802,3256,067000,218.2
9812,3252,056200,182.8
9822,3252,070700,229.9
9832,3252,057200,186.0
9842,3172,145700,462.2
9852,3252,061100,198.7
9862,3252,055600,180.8
9873,3236,065800,212.9
9882,3252,055600,180.8
9892,3252,067200,218.5
9902,3252,056300,183.1
9912,3256,070700,230.2
9922,3256,058600,190.8
9932,3248,055600,180.6
9942,3256,063700,207.4
9952,3252,055700,181.1
9962,3256,066900,217.8
9973,3236,069000,223.3
9982,3256,068400,222.7
9992,3252,056200,182.8
10002,3252,056600,184.1
10012,3252,059200,192.5
10022,3252,055700,181.1
10032,3256,062200,202.5
10042,3252,055600,180.8
10052,3120,147100,459.0
10062,3252,056200,182.8
10073,3248,069900,227.0
10082,3256,056500,184.0
10092,3252,055900,181.8
10102,3252,060100,195.4
10112,3252,055600,180.8
10122,3252,063400,206.2
10132,3252,055600,180.8
10142,3256,067300,219.1
10152,3244,155700,505.1
10162,3252,070900,230.6
10173,3228,059900,193.4
10182,3248,055700,180.9
10192,3252,061000,198.4
10202,3252,055700,181.1
10212,3256,064800,211.0
10222,3252,055700,181.1
10232,3256,066900,217.8
10242,3252,056200,182.8
10252,3252,070900,230.6
10262,3176,209500,665.4
10273,3248,085500,277.7
10282,3256,061500,200.2
10292,3252,055600,180.8
10302,3256,066300,215.9
10312,3252,055700,181.1
10322,3256,067500,219.8
10332,3252,056200,182.8
10342,3252,056600,184.1
10352,3256,058900,191.8
10362,3256,055700,181.4
10373,3232,062900,203.3
10382,3252,055600,180.8
10392,3256,067200,218.8
10402,3252,056000,182.1
10412,3252,068900,224.1
10422,3252,056200,182.8
10432,3252,056400,183.4
10442,3252,059400,193.2
10452,3252,055600,180.8
10462,3252,062600,203.6
10473,3164,169200,535.3
10482,3256,067200,218.8
10492,3252,056200,182.8
10502,3252,070300,228.6
10512,3252,056800,184.7
10522,3252,055800,181.5
10532,3256,060500,197.0
10542,3252,055600,180.8
10552,3252,063800,207.5
10562,3252,055600,180.8
10572,3148,161000,506.8
10582,3252,056300,183.1
10592,3256,070900,230.9
10602,3252,057900,188.3
10612,3252,055700,181.1
10622,3252,061100,198.7
10632,3252,055600,180.8
10642,3256,065100,212.0
10652,3252,055600,180.8
10662,3252,066900,217.6
10673,3232,062400,201.7
10682,3172,159500,505.9
10692,3252,058900,191.5
10702,3256,055700,181.4
10712,3252,061800,201.0
10722,3252,055600,180.8
10732,3252,066600,216.6
10742,3252,055600,180.8
10752,3252,067900,220.8
10762,3252,056200,182.8
10773,3252,073300,238.4
10782,3256,059200,192.8
10792,3184,135500,431.4
