ms,event,rssi,seq,label,addr,mfd
10990,ADV,-45,106,F1-08-100,e0:5a:1b:15:c4:ca,106_F1-08-100
11051,ADV,-45,107,F1-08-100,e0:5a:1b:15:c4:ca,107_F1-08-100
11158,ADV,-40,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
11265,ADV,-39,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
11369,ADV,-35,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11473,ADV,-46,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11687,ADV,-40,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11780,ADV,-39,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
11999,ADV,-44,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
12097,ADV,-40,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12314,ADV,-39,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12422,ADV,-46,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12625,ADV,-40,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12730,ADV,-38,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
13042,ADV,-40,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13154,ADV,-39,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13260,ADV,-36,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13375,ADV,-46,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
13478,ADV,-44,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13579,ADV,-37,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13682,ADV,-39,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13787,ADV,-38,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13894,ADV,-45,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
14016,ADV,-40,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
14102,ADV,-37,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14204,ADV,-39,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14307,ADV,-46,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14415,ADV,-45,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14622,ADV,-39,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
14736,ADV,-38,144,F1-07-100,e0:5a:1b:15:c4:ca,144_F1-07-100
14839,ADV,-46,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
14945,ADV,-40,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
15053,ADV,-40,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15161,ADV,-39,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15266,ADV,-44,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
15379,ADV,-44,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15471,ADV,-38,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15584,ADV,-39,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
15687,ADV,-39,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15788,ADV,-44,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15993,ADV,-39,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
16102,ADV,-39,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16316,ADV,-45,159,F1-07-100,e0:5a:1b:15:c4:ca,159_F1-07-100
16411,ADV,-39,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16635,ADV,-39,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16736,ADV,-44,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16946,ADV,-39,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
17053,ADV,-36,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17158,ADV,-39,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17264,ADV,-45,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17368,ADV,-40,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17462,ADV,-36,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17571,ADV,-39,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17689,ADV,-44,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17787,ADV,-43,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
17895,ADV,-36,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
18006,ADV,-39,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18107,ADV,-39,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18217,ADV,-44,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18320,ADV,-36,179,F1-07-100,e0:5a:1b:15:c4:ca,179_F1-07-100
18418,ADV,-39,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
18528,ADV,-39,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18633,ADV,-44,182,F1-07-100,e0:5a:1b:15:c4:ca,182_F1-07-100
18743,ADV,-45,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18841,ADV,-39,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
19051,ADV,-39,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
19163,ADV,-45,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19265,ADV,-37,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
19375,ADV,-39,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19488,ADV,-35,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19594,ADV,-43,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19700,ADV,-43,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19802,ADV,-39,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
19912,ADV,-35,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
20020,ADV,-35,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
20137,ADV,-43,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20234,ADV,-37,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20335,ADV,-39,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
20446,ADV,-36,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20550,ADV,-45,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20655,ADV,-43,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20776,ADV,-36,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20862,ADV,-35,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
20962,ADV,-35,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21082,ADV,-43,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21277,ADV,-36,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21388,ADV,-35,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21498,ADV,-44,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21604,ADV,-44,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21706,ADV,-36,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
21921,ADV,-35,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
22025,ADV,-45,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22237,ADV,-36,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
22339,ADV,-35,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22568,ADV,-43,221,F1-07-100,e0:5a:1b:15:c4:ca,221_F1-07-100
22667,ADV,-36,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22873,ADV,-34,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
22986,ADV,-44,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
23194,ADV,-36,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23313,ADV,-35,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23531,ADV,-43,231,F1-07-100,e0:5a:1b:15:c4:ca,231_F1-07-100
23626,ADV,-37,232,F1-07-100,e0:5a:1b:15:c4:ca,232_F1-07-100
23842,ADV,-35,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
23947,ADV,-43,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
24260,ADV,-35,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24474,ADV,-43,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24572,ADV,-36,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24675,ADV,-36,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
24778,ADV,-35,243,F1-07-100,e0:5a:1b:15:c4:ca,243_F1-07-100
24883,ADV,-45,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
24988,ADV,-44,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
25094,ADV,-36,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25202,ADV,-35,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25319,ADV,-35,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
25408,ADV,-45,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25505,ADV,-36,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25615,ADV,-39,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
25724,ADV,-35,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
25831,ADV,-43,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
25939,ADV,-43,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
26166,ADV,-35,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
26262,ADV,-34,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26472,ADV,-36,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26581,ADV,-36,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26689,ADV,-38,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
26802,ADV,-44,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
26907,ADV,-45,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
27007,ADV,-36,265,F1-07-100,e0:5a:1b:15:c4:ca,265_F1-07-100
27115,ADV,-38,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
27222,ADV,-37,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
27337,ADV,-43,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27433,ADV,-39,269,F1-07-100,e0:5a:1b:15:c4:ca,269_F1-07-100
27541,ADV,-37,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27757,ADV,-44,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
27865,ADV,-101,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28066,ADV,-35,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28174,ADV,-38,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
28275,ADV,-45,278,F1-07-100,e0:5a:1b:15:c4:ca,278_F1-07-100
28390,ADV,-37,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28483,ADV,-37,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28588,ADV,-35,281,F1-07-100,e0:5a:1b:15:c4:ca,281_F1-07-100
28794,ADV,-43,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
28903,ADV,-37,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29105,ADV,-35,286,F1-07-100,e0:5a:1b:15:c4:ca,286_F1-07-100
29212,ADV,-44,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
29318,ADV,-44,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29416,ADV,-40,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29519,ADV,-36,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29635,ADV,-38,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29740,ADV,-42,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29835,ADV,-39,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
29941,ADV,-39,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
30053,ADV,-35,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30158,ADV,-42,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30267,ADV,-42,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
30368,ADV,-39,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30467,ADV,-35,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30573,ADV,-36,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30673,ADV,-42,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30875,ADV,-39,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
30996,ADV,-38,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
31106,ADV,-42,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31200,ADV,-42,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31302,ADV,-39,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31519,ADV,-38,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
31619,ADV,-43,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31938,ADV,-35,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32263,ADV,-39,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32353,ADV,-37,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32455,ADV,-35,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32563,ADV,-42,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
32676,ADV,-42,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32764,ADV,-39,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
32866,ADV,-35,323,F1-00-100,e0:5a:1b:15:c4:ca,323_F1-00-100
32971,ADV,-38,324,F1-00-100,e0:5a:1b:15:c4:ca,324_F1-00-100
33074,ADV,-42,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
33180,ADV,-39,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
33282,ADV,-36,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
33392,ADV,-35,328,F1-00-100,e0:5a:1b:15:c4:ca,328_F1-00-100
33503,ADV,-42,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33607,ADV,-43,331,F1-00-100,e0:5a:1b:15:c4:ca,331_F1-00-100
33920,ADV,-35,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34022,ADV,-42,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
34229,ADV,-39,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34550,ADV,-42,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34656,ADV,-38,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34870,ADV,-35,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
34973,ADV,-42,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35078,ADV,-41,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35285,ADV,-35,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35398,ADV,-38,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
35499,ADV,-42,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35598,ADV,-39,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35703,ADV,-36,351,F1-00-100,e0:5a:1b:15:c4:ca,351_F1-00-100
35813,ADV,-35,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35919,ADV,-42,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
36023,ADV,-42,354,F1-00-100,e0:5a:1b:15:c4:ca,354_F1-00-100
36130,ADV,-39,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36238,ADV,-35,357,F1-00-100,e0:5a:1b:15:c4:ca,357_F1-00-100
36337,ADV,-38,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
36443,ADV,-43,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36543,ADV,-36,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36650,ADV,-37,361,F1-00-100,e0:5a:1b:15:c4:ca,361_F1-00-100
36755,ADV,-38,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36867,ADV,-43,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
36974,ADV,-45,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
37064,ADV,-39,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37280,ADV,-35,367,F1-00-100,e0:5a:1b:15:c4:ca,367_F1-00-100
37390,ADV,-43,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37604,ADV,-36,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37702,ADV,-36,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37915,ADV,-43,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38016,ADV,-36,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
38116,ADV,-39,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38233,ADV,-35,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
38334,ADV,-44,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
38439,ADV,-43,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
38536,ADV,-39,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
38649,ADV,-38,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
