ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-03-500
152096,ADV,-41,1509,P4-06-500,e0:5a:1b:15:c4:ca,1509_P4-06-500
152600,ADV,-39,1514,P4-06-500,e0:5a:1b:15:c4:ca,1514_P4-06-500
153110,ADV,-39,1519,P4-06-500,e0:5a:1b:15:c4:ca,1519_P4-06-500
153609,ADV,-39,1524,P4-11-500,e0:5a:1b:15:c4:ca,1524_P4-11-500
154103,ADV,-39,1529,P4-11-100,e0:5a:1b:15:c4:ca,1529_P4-11-100
154209,ADV,-45,1530,P4-11-100,e0:5a:1b:15:c4:ca,1530_P4-11-100
154316,ADV,-46,1531,P4-11-100,e0:5a:1b:15:c4:ca,1531_P4-11-100
154416,ADV,-41,1532,P4-11-100,e0:5a:1b:15:c4:ca,1532_P4-11-100
154525,ADV,-36,1533,P4-11-100,e0:5a:1b:15:c4:ca,1533_P4-11-100
154623,ADV,-39,1534,P4-11-100,e0:5a:1b:15:c4:ca,1534_P4-11-100
154731,ADV,-46,1535,P4-11-100,e0:5a:1b:15:c4:ca,1535_P4-11-100
155042,ADV,-39,1538,P4-11-100,e0:5a:1b:15:c4:ca,1538_P4-11-100
155260,ADV,-45,1540,P4-11-100,e0:5a:1b:15:c4:ca,1540_P4-11-100
155366,ADV,-40,1541,P4-11-100,e0:5a:1b:15:c4:ca,1541_P4-11-100
155681,ADV,-45,1544,P4-11-100,e0:5a:1b:15:c4:ca,1544_P4-11-100
155888,ADV,-105,1546,P4-11-100,e0:5a:1b:15:c4:ca,1546_P4-11-100
155989,ADV,-39,1547,P4-11-100,e0:5a:1b:15:c4:ca,1547_P4-11-100
156090,ADV,-39,1548,P4-11-100,e0:5a:1b:15:c4:ca,1548_P4-11-100
156200,ADV,-44,1549,P4-11-100,e0:5a:1b:15:c4:ca,1549_P4-11-100
156400,ADV,-41,1551,P4-11-100,e0:5a:1b:15:c4:ca,1551_P4-11-100
156504,ADV,-39,1552,P4-11-100,e0:5a:1b:15:c4:ca,1552_P4-11-100
156607,ADV,-44,1553,P4-11-100,e0:5a:1b:15:c4:ca,1553_P4-11-100
156716,ADV,-45,1555,P4-11-100,e0:5a:1b:15:c4:ca,1555_P4-11-100
156816,ADV,-40,1556,P4-11-100,e0:5a:1b:15:c4:ca,1556_P4-11-100
156921,ADV,-39,1557,P4-11-100,e0:5a:1b:15:c4:ca,1557_P4-11-100
157029,ADV,-39,1558,P4-11-100,e0:5a:1b:15:c4:ca,1558_P4-11-100
157135,ADV,-45,1559,P4-11-100,e0:5a:1b:15:c4:ca,1559_P4-11-100
157341,ADV,-41,1561,P4-11-100,e0:5a:1b:15:c4:ca,1561_P4-11-100
157446,ADV,-39,1562,P4-11-100,e0:5a:1b:15:c4:ca,1562_P4-11-100
157656,ADV,-44,1564,P4-11-100,e0:5a:1b:15:c4:ca,1564_P4-11-100
157761,ADV,-40,1565,P4-11-100,e0:5a:1b:15:c4:ca,1565_P4-11-100
158072,ADV,-45,1568,P4-11-100,e0:5a:1b:15:c4:ca,1568_P4-11-100
158144,ADV,-46,1569,P4-11-500,e0:5a:1b:15:c4:ca,1569_P4-11-500
158640,ADV,-44,1574,P4-11-500,e0:5a:1b:15:c4:ca,1574_P4-11-500
159655,ADV,-39,1584,P4-05-500,e0:5a:1b:15:c4:ca,1584_P4-05-500
160138,ADV,-40,1589,P4-05-100,e0:5a:1b:15:c4:ca,1589_P4-05-100
