ms,event,rssi,seq,label,addr,mfd
4806,ADV,-36,45,P1-09-100,e0:5a:1b:15:c4:ca,45_P1-09-100
4927,ADV,-34,46,P1-09-100,e0:5a:1b:15:c4:ca,46_P1-09-100
5017,ADV,-42,47,P1-09-500,e0:5a:1b:15:c4:ca,47_P1-09-500
5539,ADV,-42,52,P1-05-500,e0:5a:1b:15:c4:ca,52_P1-05-500
6025,ADV,-42,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
6124,ADV,-36,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
6234,ADV,-36,59,P1-05-100,e0:5a:1b:15:c4:ca,59_P1-05-100
6339,ADV,-34,60,P1-05-100,e0:5a:1b:15:c4:ca,60_P1-05-100
6443,ADV,-42,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
6548,ADV,-42,62,P1-05-100,e0:5a:1b:15:c4:ca,62_P1-05-100
6653,ADV,-36,63,P1-05-100,e0:5a:1b:15:c4:ca,63_P1-05-100
6758,ADV,-34,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
6859,ADV,-34,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
6965,ADV,-42,66,P1-05-100,e0:5a:1b:15:c4:ca,66_P1-05-100
7177,ADV,-100,68,P1-05-100,e0:5a:1b:15:c4:ca,68_P1-05-100
7281,ADV,-34,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
7488,ADV,-42,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
7808,ADV,-34,74,P1-05-100,e0:5a:1b:15:c4:ca,74_P1-05-100
7909,ADV,-42,75,P1-05-100,e0:5a:1b:15:c4:ca,75_P1-05-100
8437,ADV,-42,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
8542,ADV,-36,82,P1-05-100,e0:5a:1b:15:c4:ca,82_P1-05-100
8647,ADV,-39,83,P1-08-100,e0:5a:1b:15:c4:ca,83_P1-08-100
8760,ADV,-34,84,P1-08-100,e0:5a:1b:15:c4:ca,84_P1-08-100
8886,ADV,-42,85,P1-08-100,e0:5a:1b:15:c4:ca,85_P1-08-100
9075,ADV,-36,87,P1-08-100,e0:5a:1b:15:c4:ca,87_P1-08-100
9180,ADV,-34,88,P1-08-100,e0:5a:1b:15:c4:ca,88_P1-08-100
9284,ADV,-34,89,P1-08-100,e0:5a:1b:15:c4:ca,89_P1-08-100
9399,ADV,-42,90,P1-08-100,e0:5a:1b:15:c4:ca,90_P1-08-100
9500,ADV,-36,91,P1-08-100,e0:5a:1b:15:c4:ca,91_P1-08-100
9600,ADV,-36,92,P1-08-100,e0:5a:1b:15:c4:ca,92_P1-08-100
9717,ADV,-34,93,P1-08-100,e0:5a:1b:15:c4:ca,93_P1-08-100
9823,ADV,-42,94,P1-08-100,e0:5a:1b:15:c4:ca,94_P1-08-100
9928,ADV,-42,95,P1-08-100,e0:5a:1b:15:c4:ca,95_P1-08-100
10019,ADV,-36,96,P1-08-100,e0:5a:1b:15:c4:ca,96_P1-08-100
10340,ADV,-42,99,P1-08-100,e0:5a:1b:15:c4:ca,99_P1-08-100
10443,ADV,-37,100,P1-08-100,e0:5a:1b:15:c4:ca,100_P1-08-100
10552,ADV,-38,101,P1-08-100,e0:5a:1b:15:c4:ca,101_P1-08-100
10652,ADV,-34,102,P1-08-100,e0:5a:1b:15:c4:ca,102_P1-08-100
10758,ADV,-42,104,P1-08-100,e0:5a:1b:15:c4:ca,104_P1-08-100
10970,ADV,-36,106,P1-08-100,e0:5a:1b:15:c4:ca,106_P1-08-100
11079,ADV,-34,107,P1-08-100,e0:5a:1b:15:c4:ca,107_P1-08-100
11185,ADV,-34,108,P1-08-100,e0:5a:1b:15:c4:ca,108_P1-08-100
11294,ADV,-42,109,P1-08-100,e0:5a:1b:15:c4:ca,109_P1-08-100
11395,ADV,-96,110,P1-08-100,e0:5a:1b:15:c4:ca,110_P1-08-100
11496,ADV,-36,111,P1-08-100,e0:5a:1b:15:c4:ca,111_P1-08-100
11604,ADV,-34,112,P1-08-100,e0:5a:1b:15:c4:ca,112_P1-08-100
11731,ADV,-42,113,P1-08-100,e0:5a:1b:15:c4:ca,113_P1-08-100
11912,ADV,-39,115,P1-08-100,e0:5a:1b:15:c4:ca,115_P1-08-100
12131,ADV,-34,117,P1-08-100,e0:5a:1b:15:c4:ca,117_P1-08-100
12234,ADV,-42,118,P1-08-100,e0:5a:1b:15:c4:ca,118_P1-08-100
12447,ADV,-37,120,P1-08-100,e0:5a:1b:15:c4:ca,120_P1-08-100
12550,ADV,-34,121,P1-08-100,e0:5a:1b:15:c4:ca,121_P1-08-100
12766,ADV,-42,123,P1-08-100,e0:5a:1b:15:c4:ca,123_P1-08-100
12870,ADV,-36,124,P1-08-100,e0:5a:1b:15:c4:ca,124_P1-08-100
13081,ADV,-34,127,P1-08-100,e0:5a:1b:15:c4:ca,127_P1-08-100
13205,ADV,-43,128,P1-08-100,e0:5a:1b:15:c4:ca,128_P1-08-100
13797,ADV,-36,134,P1-08-500,e0:5a:1b:15:c4:ca,134_P1-08-500
14300,ADV,-37,139,P1-08-500,e0:5a:1b:15:c4:ca,139_P1-08-500
14803,ADV,-36,144,P1-07-500,e0:5a:1b:15:c4:ca,144_P1-07-500
15292,ADV,-37,149,P1-07-100,e0:5a:1b:15:c4:ca,149_P1-07-100
15402,ADV,-34,150,P1-07-100,e0:5a:1b:15:c4:ca,150_P1-07-100
15511,ADV,-34,151,P1-07-100,e0:5a:1b:15:c4:ca,151_P1-07-100
15617,ADV,-43,152,P1-07-100,e0:5a:1b:15:c4:ca,152_P1-07-100
15717,ADV,-36,153,P1-07-100,e0:5a:1b:15:c4:ca,153_P1-07-100
15832,ADV,-39,154,P1-07-100,e0:5a:1b:15:c4:ca,154_P1-07-100
16035,ADV,-42,156,P1-07-100,e0:5a:1b:15:c4:ca,156_P1-07-100
16136,ADV,-42,157,P1-07-100,e0:5a:1b:15:c4:ca,157_P1-07-100
16239,ADV,-36,158,P1-07-100,e0:5a:1b:15:c4:ca,158_P1-07-100
16354,ADV,-34,159,P1-07-100,e0:5a:1b:15:c4:ca,159_P1-07-100
16456,ADV,-34,160,P1-07-100,e0:5a:1b:15:c4:ca,160_P1-07-100
16562,ADV,-42,161,P1-07-100,e0:5a:1b:15:c4:ca,161_P1-07-100
16763,ADV,-36,163,P1-07-100,e0:5a:1b:15:c4:ca,163_P1-07-100
16865,ADV,-34,164,P1-07-100,e0:5a:1b:15:c4:ca,164_P1-07-100
17188,ADV,-39,167,P1-07-100,e0:5a:1b:15:c4:ca,167_P1-07-100
17398,ADV,-34,169,P1-07-100,e0:5a:1b:15:c4:ca,169_P1-07-100
17524,ADV,-42,171,P1-07-100,e0:5a:1b:15:c4:ca,171_P1-07-100
17735,ADV,-36,173,P1-07-100,e0:5a:1b:15:c4:ca,173_P1-07-100
17827,ADV,-34,174,P1-07-100,e0:5a:1b:15:c4:ca,174_P1-07-100
18056,ADV,-42,176,P1-07-100,e0:5a:1b:15:c4:ca,176_P1-07-100
18141,ADV,-36,177,P1-07-100,e0:5a:1b:15:c4:ca,177_P1-07-100
18244,ADV,-36,178,P1-07-100,e0:5a:1b:15:c4:ca,178_P1-07-100
18356,ADV,-34,179,P1-07-100,e0:5a:1b:15:c4:ca,179_P1-07-100
18460,ADV,-42,180,P1-07-100,e0:5a:1b:15:c4:ca,180_P1-07-100
18570,ADV,-42,181,P1-07-100,e0:5a:1b:15:c4:ca,181_P1-07-100
18672,ADV,-36,182,P1-07-100,e0:5a:1b:15:c4:ca,182_P1-07-100
18776,ADV,-33,183,P1-07-100,e0:5a:1b:15:c4:ca,183_P1-07-100
18885,ADV,-34,184,P1-07-100,e0:5a:1b:15:c4:ca,184_P1-07-100
18996,ADV,-42,185,P1-07-100,e0:5a:1b:15:c4:ca,185_P1-07-100
19137,ADV,-35,187,P1-07-500,e0:5a:1b:15:c4:ca,187_P1-07-500
19634,ADV,-36,192,P1-07-500,e0:5a:1b:15:c4:ca,192_P1-07-500
20646,ADV,-39,202,P1-07-500,e0:5a:1b:15:c4:ca,202_P1-07-500
21660,ADV,-34,212,P1-07-500,e0:5a:1b:15:c4:ca,212_P1-07-500
22161,ADV,-34,217,P1-07-500,e0:5a:1b:15:c4:ca,217_P1-07-500
22660,ADV,-34,222,P1-07-500,e0:5a:1b:15:c4:ca,222_P1-07-500
23174,ADV,-33,227,P1-07-500,e0:5a:1b:15:c4:ca,227_P1-07-500
23677,ADV,-34,232,P1-07-500,e0:5a:1b:15:c4:ca,232_P1-07-500
24683,ADV,-42,242,P1-07-500,e0:5a:1b:15:c4:ca,242_P1-07-500
25200,ADV,-42,247,P1-07-500,e0:5a:1b:15:c4:ca,247_P1-07-500
25694,ADV,-42,252,P1-07-500,e0:5a:1b:15:c4:ca,252_P1-07-500
26209,ADV,-42,257,P1-07-500,e0:5a:1b:15:c4:ca,257_P1-07-500
26710,ADV,-42,262,P1-07-500,e0:5a:1b:15:c4:ca,262_P1-07-500
27712,ADV,-39,272,P1-07-500,e0:5a:1b:15:c4:ca,272_P1-07-500
28218,ADV,-39,277,P1-07-500,e0:5a:1b:15:c4:ca,277_P1-07-500
28716,ADV,-36,282,P1-07-500,e0:5a:1b:15:c4:ca,282_P1-07-500
29224,ADV,-36,287,P1-07-500,e0:5a:1b:15:c4:ca,287_P1-07-500
29729,ADV,-36,292,P1-07-500,e0:5a:1b:15:c4:ca,292_P1-07-500
30242,ADV,-36,297,P1-07-500,e0:5a:1b:15:c4:ca,297_P1-07-500
31246,ADV,-34,307,P1-00-500,e0:5a:1b:15:c4:ca,307_P1-00-500
31655,ADV,-36,312,P1-00-100,e0:5a:1b:15:c4:ca,312_P1-00-100
31760,ADV,-34,313,P1-00-100,e0:5a:1b:15:c4:ca,313_P1-00-100
31871,ADV,-42,314,P1-00-100,e0:5a:1b:15:c4:ca,314_P1-00-100
31978,ADV,-42,315,P1-00-100,e0:5a:1b:15:c4:ca,315_P1-00-100
32080,ADV,-39,316,P1-00-100,e0:5a:1b:15:c4:ca,316_P1-00-100
32189,ADV,-33,317,P1-00-100,e0:5a:1b:15:c4:ca,317_P1-00-100
32296,ADV,-34,318,P1-00-100,e0:5a:1b:15:c4:ca,318_P1-00-100
32402,ADV,-42,319,P1-00-100,e0:5a:1b:15:c4:ca,319_P1-00-100
32601,ADV,-39,321,P1-00-100,e0:5a:1b:15:c4:ca,321_P1-00-100
32721,ADV,-34,322,P1-00-100,e0:5a:1b:15:c4:ca,322_P1-00-100
32918,ADV,-42,324,P1-00-100,e0:5a:1b:15:c4:ca,324_P1-00-100
33025,ADV,-39,325,P1-00-100,e0:5a:1b:15:c4:ca,325_P1-00-100
33240,ADV,-34,327,P1-00-100,e0:5a:1b:15:c4:ca,327_P1-00-100
33349,ADV,-42,328,P1-00-100,e0:5a:1b:15:c4:ca,328_P1-00-100
33561,ADV,-37,330,P1-00-100,e0:5a:1b:15:c4:ca,330_P1-00-100
33668,ADV,-34,332,P1-00-100,e0:5a:1b:15:c4:ca,332_P1-00-100
33894,ADV,-42,334,P1-00-100,e0:5a:1b:15:c4:ca,334_P1-00-100
34001,ADV,-36,335,P1-00-100,e0:5a:1b:15:c4:ca,335_P1-00-100
34206,ADV,-34,337,P1-00-100,e0:5a:1b:15:c4:ca,337_P1-00-100
34310,ADV,-42,338,P1-00-100,e0:5a:1b:15:c4:ca,338_P1-00-100
34515,ADV,-36,340,P1-00-100,e0:5a:1b:15:c4:ca,340_P1-00-100
34622,ADV,-34,341,P1-00-100,e0:5a:1b:15:c4:ca,341_P1-00-100
34730,ADV,-34,342,P1-00-100,e0:5a:1b:15:c4:ca,342_P1-00-100
34830,ADV,-42,343,P1-00-100,e0:5a:1b:15:c4:ca,343_P1-00-100
34890,ADV,-42,344,P1-00-500,e0:5a:1b:15:c4:ca,344_P1-00-500
35391,ADV,-36,349,P1-00-500,e0:5a:1b:15:c4:ca,349_P1-00-500
35897,ADV,-36,354,P1-00-500,e0:5a:1b:15:c4:ca,354_P1-00-500
36402,ADV,-39,359,P1-00-500,e0:5a:1b:15:c4:ca,359_P1-00-500
36915,ADV,-36,364,P1-00-500,e0:5a:1b:15:c4:ca,364_P1-00-500
37418,ADV,-39,369,P1-00-500,e0:5a:1b:15:c4:ca,369_P1-00-500
37930,ADV,-36,374,P1-00-500,e0:5a:1b:15:c4:ca,374_P1-00-500
38431,ADV,-34,379,P1-00-500,e0:5a:1b:15:c4:ca,379_P1-00-500
38940,ADV,-34,384,P1-00-500,e0:5a:1b:15:c4:ca,384_P1-00-500
39440,ADV,-34,389,P1-00-500,e0:5a:1b:15:c4:ca,389_P1-00-500
39945,ADV,-34,394,P1-00-500,e0:5a:1b:15:c4:ca,394_P1-00-500
40466,ADV,-34,399,P1-00-500,e0:5a:1b:15:c4:ca,399_P1-00-500
40961,ADV,-33,404,P1-00-500,e0:5a:1b:15:c4:ca,404_P1-00-500
41970,ADV,-42,414,P1-00-500,e0:5a:1b:15:c4:ca,414_P1-00-500
42475,ADV,-42,419,P1-00-500,e0:5a:1b:15:c4:ca,419_P1-00-500
42979,ADV,-42,424,P1-00-500,e0:5a:1b:15:c4:ca,424_P1-00-500
43487,ADV,-42,429,P1-00-500,e0:5a:1b:15:c4:ca,429_P1-00-500
43985,ADV,-42,434,P1-00-500,e0:5a:1b:15:c4:ca,434_P1-00-500
44490,ADV,-42,439,P1-00-500,e0:5a:1b:15:c4:ca,439_P1-00-500
44999,ADV,-39,444,P1-00-500,e0:5a:1b:15:c4:ca,444_P1-00-500
45501,ADV,-36,449,P1-00-500,e0:5a:1b:15:c4:ca,449_P1-00-500
45997,ADV,-36,454,P1-01-500,e0:5a:1b:15:c4:ca,454_P1-01-500
46518,ADV,-36,460,P1-04-100,e0:5a:1b:15:c4:ca,460_P1-04-100
46625,ADV,-34,461,P1-04-100,e0:5a:1b:15:c4:ca,461_P1-04-100
46730,ADV,-33,462,P1-04-100,e0:5a:1b:15:c4:ca,462_P1-04-100
46839,ADV,-42,463,P1-04-100,e0:5a:1b:15:c4:ca,463_P1-04-100
46940,ADV,-39,464,P1-04-100,e0:5a:1b:15:c4:ca,464_P1-04-100
47043,ADV,-36,465,P1-04-100,e0:5a:1b:15:c4:ca,465_P1-04-100
47158,ADV,-34,466,P1-04-100,e0:5a:1b:15:c4:ca,466_P1-04-100
47357,ADV,-42,468,P1-04-100,e0:5a:1b:15:c4:ca,468_P1-04-100
47455,ADV,-39,469,P1-04-100,e0:5a:1b:15:c4:ca,469_P1-04-100
47781,ADV,-42,472,P1-04-100,e0:5a:1b:15:c4:ca,472_P1-04-100
47989,ADV,-36,474,P1-04-100,e0:5a:1b:15:c4:ca,474_P1-04-100
48094,ADV,-34,475,P1-04-100,e0:5a:1b:15:c4:ca,475_P1-04-100
48204,ADV,-42,476,P1-04-100,e0:5a:1b:15:c4:ca,476_P1-04-100
48306,ADV,-43,477,P1-04-100,e0:5a:1b:15:c4:ca,477_P1-04-100
48518,ADV,-34,479,P1-04-100,e0:5a:1b:15:c4:ca,479_P1-04-100
48622,ADV,-34,480,P1-04-100,e0:5a:1b:15:c4:ca,480_P1-04-100
48733,ADV,-42,482,P1-04-100,e0:5a:1b:15:c4:ca,482_P1-04-100
48840,ADV,-36,483,P1-04-100,e0:5a:1b:15:c4:ca,483_P1-04-100
48942,ADV,-38,484,P1-04-100,e0:5a:1b:15:c4:ca,484_P1-04-100
49045,ADV,-34,485,P1-04-100,e0:5a:1b:15:c4:ca,485_P1-04-100
49154,ADV,-42,486,P1-04-100,e0:5a:1b:15:c4:ca,486_P1-04-100
49251,ADV,-42,487,P1-04-100,e0:5a:1b:15:c4:ca,487_P1-04-100
49570,ADV,-34,490,P1-04-100,e0:5a:1b:15:c4:ca,490_P1-04-100
49671,ADV,-42,491,P1-04-100,e0:5a:1b:15:c4:ca,491_P1-04-100
49879,ADV,-36,493,P1-04-100,e0:5a:1b:15:c4:ca,493_P1-04-100
49992,ADV,-34,494,P1-04-100,e0:5a:1b:15:c4:ca,494_P1-04-100
50090,ADV,-34,495,P1-04-100,e0:5a:1b:15:c4:ca,495_P1-04-100
50197,ADV,-42,496,P1-04-100,e0:5a:1b:15:c4:ca,496_P1-04-100
50300,ADV,-36,497,P1-04-100,e0:5a:1b:15:c4:ca,497_P1-04-100
50507,ADV,-33,499,P1-04-100,e0:5a:1b:15:c4:ca,499_P1-04-100
50615,ADV,-42,500,P1-04-100,e0:5a:1b:15:c4:ca,500_P1-04-100
50655,ADV,-42,501,P1-04-500,e0:5a:1b:15:c4:ca,501_P1-04-500
51155,ADV,-42,506,P1-04-500,e0:5a:1b:15:c4:ca,506_P1-04-500
51674,ADV,-42,511,P1-04-500,e0:5a:1b:15:c4:ca,511_P1-04-500
52676,ADV,-36,521,P1-04-500,e0:5a:1b:15:c4:ca,521_P1-04-500
53178,ADV,-36,526,P1-04-500,e0:5a:1b:15:c4:ca,526_P1-04-500
53678,ADV,-36,531,P1-04-500,e0:5a:1b:15:c4:ca,531_P1-04-500
54185,ADV,-36,536,P1-04-500,e0:5a:1b:15:c4:ca,536_P1-04-500
54683,ADV,-36,541,P1-04-500,e0:5a:1b:15:c4:ca,541_P1-04-500
55192,ADV,-36,546,P1-04-500,e0:5a:1b:15:c4:ca,546_P1-04-500
55688,ADV,-36,551,P1-04-500,e0:5a:1b:15:c4:ca,551_P1-04-500
56194,ADV,-34,556,P1-04-500,e0:5a:1b:15:c4:ca,556_P1-04-500
56703,ADV,-34,561,P1-04-500,e0:5a:1b:15:c4:ca,561_P1-04-500
57205,ADV,-34,566,P1-04-500,e0:5a:1b:15:c4:ca,566_P1-04-500
57711,ADV,-61,571,P1-04-500,e0:5a:1b:15:c4:ca,571_P1-04-500
58726,ADV,-34,581,P1-04-500,e0:5a:1b:15:c4:ca,581_P1-04-500
59744,ADV,-42,591,P1-04-500,e0:5a:1b:15:c4:ca,591_P1-04-500
60246,ADV,-42,596,P1-04-500,e0:5a:1b:15:c4:ca,596_P1-04-500
60752,ADV,-42,601,P1-04-500,e0:5a:1b:15:c4:ca,601_P1-04-500
61257,ADV,-42,606,P1-04-500,e0:5a:1b:15:c4:ca,606_P1-04-500
61759,ADV,-42,611,P1-04-500,e0:5a:1b:15:c4:ca,611_P1-04-500
62761,ADV,-36,621,P1-04-500,e0:5a:1b:15:c4:ca,621_P1-04-500
63264,ADV,-36,626,P1-04-500,e0:5a:1b:15:c4:ca,626_P1-04-500
63764,ADV,-36,631,P1-06-500,e0:5a:1b:15:c4:ca,631_P1-06-500
64268,ADV,-36,636,P1-06-500,e0:5a:1b:15:c4:ca,636_P1-06-500
64680,ADV,-36,641,P1-06-100,e0:5a:1b:15:c4:ca,641_P1-06-100
64786,ADV,-36,642,P1-06-100,e0:5a:1b:15:c4:ca,642_P1-06-100
64891,ADV,-34,643,P1-06-100,e0:5a:1b:15:c4:ca,643_P1-06-100
65004,ADV,-42,644,P1-06-100,e0:5a:1b:15:c4:ca,644_P1-06-100
65104,ADV,-42,645,P1-06-100,e0:5a:1b:15:c4:ca,645_P1-06-100
65197,ADV,-37,646,P1-06-100,e0:5a:1b:15:c4:ca,646_P1-06-100
65315,ADV,-34,647,P1-06-100,e0:5a:1b:15:c4:ca,647_P1-06-100
65413,ADV,-34,648,P1-06-100,e0:5a:1b:15:c4:ca,648_P1-06-100
65519,ADV,-42,649,P1-06-100,e0:5a:1b:15:c4:ca,649_P1-06-100
65728,ADV,-37,651,P1-06-100,e0:5a:1b:15:c4:ca,651_P1-06-100
65842,ADV,-34,652,P1-06-100,e0:5a:1b:15:c4:ca,652_P1-06-100
66046,ADV,-82,654,P1-06-100,e0:5a:1b:15:c4:ca,654_P1-06-100
66148,ADV,-39,655,P1-06-100,e0:5a:1b:15:c4:ca,655_P1-06-100
66365,ADV,-34,657,P1-06-100,e0:5a:1b:15:c4:ca,657_P1-06-100
66468,ADV,-42,658,P1-06-100,e0:5a:1b:15:c4:ca,658_P1-06-100
66672,ADV,-36,660,P1-06-100,e0:5a:1b:15:c4:ca,660_P1-06-100
66782,ADV,-34,661,P1-06-100,e0:5a:1b:15:c4:ca,661_P1-06-100
66886,ADV,-34,662,P1-06-100,e0:5a:1b:15:c4:ca,662_P1-06-100
66985,ADV,-42,663,P1-06-100,e0:5a:1b:15:c4:ca,663_P1-06-100
67086,ADV,-36,664,P1-06-100,e0:5a:1b:15:c4:ca,664_P1-06-100
67192,ADV,-37,665,P1-06-100,e0:5a:1b:15:c4:ca,665_P1-06-100
67301,ADV,-34,667,P1-06-100,e0:5a:1b:15:c4:ca,667_P1-06-100
67403,ADV,-42,668,P1-06-100,e0:5a:1b:15:c4:ca,668_P1-06-100
67527,ADV,-42,669,P1-06-100,e0:5a:1b:15:c4:ca,669_P1-06-100
67616,ADV,-36,670,P1-06-100,e0:5a:1b:15:c4:ca,670_P1-06-100
67719,ADV,-34,671,P1-06-100,e0:5a:1b:15:c4:ca,671_P1-06-100
67826,ADV,-34,672,P1-06-100,e0:5a:1b:15:c4:ca,672_P1-06-100
67931,ADV,-43,673,P1-06-100,e0:5a:1b:15:c4:ca,673_P1-06-100
68519,ADV,-104,679,P1-06-500,e0:5a:1b:15:c4:ca,679_P1-06-500
69029,ADV,-36,684,P1-06-500,e0:5a:1b:15:c4:ca,684_P1-06-500
69530,ADV,-36,689,P1-10-500,e0:5a:1b:15:c4:ca,689_P1-10-500
70017,ADV,-36,694,P1-10-100,e0:5a:1b:15:c4:ca,694_P1-10-100
70127,ADV,-34,695,P1-10-100,e0:5a:1b:15:c4:ca,695_P1-10-100
70233,ADV,-34,696,P1-10-100,e0:5a:1b:15:c4:ca,696_P1-10-100
70336,ADV,-42,697,P1-10-100,e0:5a:1b:15:c4:ca,697_P1-10-100
70442,ADV,-36,698,P1-10-100,e0:5a:1b:15:c4:ca,698_P1-10-100
70543,ADV,-36,699,P1-10-100,e0:5a:1b:15:c4:ca,699_P1-10-100
70646,ADV,-34,700,P1-10-100,e0:5a:1b:15:c4:ca,700_P1-10-100
70773,ADV,-42,701,P1-08-100,e0:5a:1b:15:c4:ca,701_P1-08-100
70859,ADV,-42,702,P1-08-100,e0:5a:1b:15:c4:ca,702_P1-08-100
70970,ADV,-36,703,P1-08-100,e0:5a:1b:15:c4:ca,703_P1-08-100
71074,ADV,-34,704,P1-08-100,e0:5a:1b:15:c4:ca,704_P1-08-100
71191,ADV,-33,705,P1-08-100,e0:5a:1b:15:c4:ca,705_P1-08-100
71287,ADV,-42,706,P1-08-100,e0:5a:1b:15:c4:ca,706_P1-08-100
71394,ADV,-36,707,P1-08-100,e0:5a:1b:15:c4:ca,707_P1-08-100
71602,ADV,-34,709,P1-08-100,e0:5a:1b:15:c4:ca,709_P1-08-100
71712,ADV,-42,710,P1-08-100,e0:5a:1b:15:c4:ca,710_P1-08-100
71816,ADV,-42,711,P1-08-100,e0:5a:1b:15:c4:ca,711_P1-08-100
71922,ADV,-36,712,P1-08-100,e0:5a:1b:15:c4:ca,712_P1-08-100
72033,ADV,-34,714,P1-08-100,e0:5a:1b:15:c4:ca,714_P1-08-100
72239,ADV,-42,716,P1-08-100,e0:5a:1b:15:c4:ca,716_P1-08-100
72440,ADV,-36,718,P1-08-100,e0:5a:1b:15:c4:ca,718_P1-08-100
72553,ADV,-34,719,P1-08-100,e0:5a:1b:15:c4:ca,719_P1-08-100
72650,ADV,-34,720,P1-07-100,e0:5a:1b:15:c4:ca,720_P1-07-100
72754,ADV,-42,721,P1-07-100,e0:5a:1b:15:c4:ca,721_P1-07-100
72857,ADV,-36,722,P1-07-100,e0:5a:1b:15:c4:ca,722_P1-07-100
72957,ADV,-36,723,P1-07-100,e0:5a:1b:15:c4:ca,723_P1-07-100
73069,ADV,-34,724,P1-07-100,e0:5a:1b:15:c4:ca,724_P1-07-100
73171,ADV,-42,725,P1-07-100,e0:5a:1b:15:c4:ca,725_P1-07-100
73280,ADV,-42,726,P1-07-100,e0:5a:1b:15:c4:ca,726_P1-07-100
73383,ADV,-36,727,P1-07-100,e0:5a:1b:15:c4:ca,727_P1-07-100
73494,ADV,-34,728,P1-07-100,e0:5a:1b:15:c4:ca,728_P1-07-100
73810,ADV,-37,731,P1-07-100,e0:5a:1b:15:c4:ca,731_P1-07-100
73928,ADV,-36,732,P1-10-100,e0:5a:1b:15:c4:ca,732_P1-10-100
74031,ADV,-34,733,P1-10-100,e0:5a:1b:15:c4:ca,733_P1-10-100
74141,ADV,-43,734,P1-10-100,e0:5a:1b:15:c4:ca,734_P1-10-100
74236,ADV,-42,735,P1-10-100,e0:5a:1b:15:c4:ca,735_P1-10-100
74345,ADV,-39,736,P1-10-100,e0:5a:1b:15:c4:ca,736_P1-10-100
74446,ADV,-34,737,P1-10-100,e0:5a:1b:15:c4:ca,737_P1-10-100
74546,ADV,-34,738,P1-10-100,e0:5a:1b:15:c4:ca,738_P1-10-100
74656,ADV,-42,739,P1-10-100,e0:5a:1b:15:c4:ca,739_P1-10-100
74755,ADV,-36,741,P1-10-100,e0:5a:1b:15:c4:ca,741_P1-10-100
74861,ADV,-36,742,P1-10-100,e0:5a:1b:15:c4:ca,742_P1-10-100
