ms,event,rssi,seq,label,addr,mfd
8622,ADV,-34,83,P4-00-500,e0:5a:1b:15:c4:ca,83_P4-00-500
9133,ADV,-33,88,P4-06-500,e0:5a:1b:15:c4:ca,88_P4-06-500
9605,ADV,-34,93,P4-07-100,e0:5a:1b:15:c4:ca,93_P4-07-100
9931,ADV,-37,96,P4-07-100,e0:5a:1b:15:c4:ca,96_P4-07-100
10140,ADV,-33,98,P4-11-100,e0:5a:1b:15:c4:ca,98_P4-11-100
10248,ADV,-43,99,P4-11-100,e0:5a:1b:15:c4:ca,99_P4-11-100
10562,ADV,-34,102,P4-11-100,e0:5a:1b:15:c4:ca,102_P4-11-100
10777,ADV,-42,104,P4-11-100,e0:5a:1b:15:c4:ca,104_P4-11-100
10889,ADV,-36,105,P4-11-100,e0:5a:1b:15:c4:ca,105_P4-11-100
10988,ADV,-39,106,P4-11-100,e0:5a:1b:15:c4:ca,106_P4-11-100
11095,ADV,-34,107,P4-11-100,e0:5a:1b:15:c4:ca,107_P4-11-100
11216,ADV,-43,108,P4-11-100,e0:5a:1b:15:c4:ca,108_P4-11-100
11303,ADV,-43,109,P4-11-100,e0:5a:1b:15:c4:ca,109_P4-11-100
11403,ADV,-37,110,P4-11-100,e0:5a:1b:15:c4:ca,110_P4-11-100
11530,ADV,-34,111,P4-11-100,e0:5a:1b:15:c4:ca,111_P4-11-100
11617,ADV,-34,113,P4-11-100,e0:5a:1b:15:c4:ca,113_P4-11-100
11833,ADV,-37,115,P4-11-100,e0:5a:1b:15:c4:ca,115_P4-11-100
11926,ADV,-36,116,P4-11-100,e0:5a:1b:15:c4:ca,116_P4-11-100
12032,ADV,-34,117,P4-11-100,e0:5a:1b:15:c4:ca,117_P4-11-100
12140,ADV,-43,118,P4-11-100,e0:5a:1b:15:c4:ca,118_P4-11-100
12253,ADV,-43,119,P4-11-100,e0:5a:1b:15:c4:ca,119_P4-11-100
12349,ADV,-36,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
12461,ADV,-34,121,P4-10-100,e0:5a:1b:15:c4:ca,121_P4-10-100
12562,ADV,-34,122,P4-10-100,e0:5a:1b:15:c4:ca,122_P4-10-100
12676,ADV,-42,123,P4-10-100,e0:5a:1b:15:c4:ca,123_P4-10-100
12782,ADV,-39,124,P4-10-100,e0:5a:1b:15:c4:ca,124_P4-10-100
12877,ADV,-39,125,P4-10-100,e0:5a:1b:15:c4:ca,125_P4-10-100
12983,ADV,-34,126,P4-10-100,e0:5a:1b:15:c4:ca,126_P4-10-100
13197,ADV,-42,128,P4-10-100,e0:5a:1b:15:c4:ca,128_P4-10-100
13305,ADV,-39,129,P4-10-100,e0:5a:1b:15:c4:ca,129_P4-10-100
13509,ADV,-33,131,P4-10-100,e0:5a:1b:15:c4:ca,131_P4-10-100
13619,ADV,-43,132,P4-10-100,e0:5a:1b:15:c4:ca,132_P4-10-100
13822,ADV,-36,134,P4-10-100,e0:5a:1b:15:c4:ca,134_P4-10-100
13927,ADV,-34,135,P4-10-100,e0:5a:1b:15:c4:ca,135_P4-10-100
14139,ADV,-42,137,P4-10-100,e0:5a:1b:15:c4:ca,137_P4-10-100
14242,ADV,-37,138,P4-10-100,e0:5a:1b:15:c4:ca,138_P4-10-100
14348,ADV,-36,140,P4-10-100,e0:5a:1b:15:c4:ca,140_P4-10-100
14447,ADV,-34,141,P4-10-100,e0:5a:1b:15:c4:ca,141_P4-10-100
14552,ADV,-42,142,P4-10-100,e0:5a:1b:15:c4:ca,142_P4-10-100
14663,ADV,-42,143,P4-10-100,e0:5a:1b:15:c4:ca,143_P4-10-100
14761,ADV,-101,144,P4-10-100,e0:5a:1b:15:c4:ca,144_P4-10-100
14862,ADV,-33,145,P4-10-100,e0:5a:1b:15:c4:ca,145_P4-10-100
14972,ADV,-33,146,P4-10-100,e0:5a:1b:15:c4:ca,146_P4-10-100
15076,ADV,-42,147,P4-10-100,e0:5a:1b:15:c4:ca,147_P4-10-100
15301,ADV,-38,149,P4-10-100,e0:5a:1b:15:c4:ca,149_P4-10-100
15509,ADV,-42,151,P4-10-100,e0:5a:1b:15:c4:ca,151_P4-10-100
15607,ADV,-42,152,P4-10-100,e0:5a:1b:15:c4:ca,152_P4-10-100
15818,ADV,-34,154,P4-10-100,e0:5a:1b:15:c4:ca,154_P4-10-100
15919,ADV,-34,155,P4-10-100,e0:5a:1b:15:c4:ca,155_P4-10-100
16023,ADV,-42,156,P4-10-100,e0:5a:1b:15:c4:ca,156_P4-10-100
16134,ADV,-37,157,P4-10-100,e0:5a:1b:15:c4:ca,157_P4-10-100
16233,ADV,-39,158,P4-10-100,e0:5a:1b:15:c4:ca,158_P4-10-100
16341,ADV,-34,159,P4-10-100,e0:5a:1b:15:c4:ca,159_P4-10-100
16545,ADV,-43,161,P4-10-100,e0:5a:1b:15:c4:ca,161_P4-10-100
16642,ADV,-36,162,P4-10-100,e0:5a:1b:15:c4:ca,162_P4-10-100
16860,ADV,-33,164,P4-10-100,e0:5a:1b:15:c4:ca,164_P4-10-100
16963,ADV,-42,165,P4-10-100,e0:5a:1b:15:c4:ca,165_P4-10-100
16983,ADV,-42,166,P4-10-500,e0:5a:1b:15:c4:ca,166_P4-10-500
17994,ADV,-42,176,P4-10-500,e0:5a:1b:15:c4:ca,176_P4-10-500
18506,ADV,-42,181,P4-10-500,e0:5a:1b:15:c4:ca,181_P4-10-500
20007,ADV,-39,196,P4-10-500,e0:5a:1b:15:c4:ca,196_P4-10-500
20507,ADV,-36,201,P4-10-500,e0:5a:1b:15:c4:ca,201_P4-10-500
21017,ADV,-36,206,P4-10-500,e0:5a:1b:15:c4:ca,206_P4-10-500
22027,ADV,-38,216,P4-10-500,e0:5a:1b:15:c4:ca,216_P4-10-500
22535,ADV,-34,221,P4-10-500,e0:5a:1b:15:c4:ca,221_P4-10-500
23036,ADV,-34,226,P4-10-500,e0:5a:1b:15:c4:ca,226_P4-10-500
23542,ADV,-34,231,P4-10-500,e0:5a:1b:15:c4:ca,231_P4-10-500
24050,ADV,-34,236,P4-10-500,e0:5a:1b:15:c4:ca,236_P4-10-500
24563,ADV,-34,241,P4-10-500,e0:5a:1b:15:c4:ca,241_P4-10-500
25064,ADV,-34,246,P4-06-500,e0:5a:1b:15:c4:ca,246_P4-06-500
25502,ADV,-33,251,P4-06-100,e0:5a:1b:15:c4:ca,251_P4-06-100
25602,ADV,-42,252,P4-06-100,e0:5a:1b:15:c4:ca,252_P4-06-100
25833,ADV,-36,254,P4-06-100,e0:5a:1b:15:c4:ca,254_P4-06-100
25924,ADV,-34,255,P4-06-100,e0:5a:1b:15:c4:ca,255_P4-06-100
26028,ADV,-34,256,P4-06-100,e0:5a:1b:15:c4:ca,256_P4-06-100
26143,ADV,-42,257,P4-06-100,e0:5a:1b:15:c4:ca,257_P4-06-100
26237,ADV,-39,258,P4-06-100,e0:5a:1b:15:c4:ca,258_P4-06-100
26345,ADV,-36,259,P4-06-100,e0:5a:1b:15:c4:ca,259_P4-06-100
26450,ADV,-34,260,P4-06-100,e0:5a:1b:15:c4:ca,260_P4-06-100
26553,ADV,-42,261,P4-06-100,e0:5a:1b:15:c4:ca,261_P4-06-100
26666,ADV,-42,262,P4-06-100,e0:5a:1b:15:c4:ca,262_P4-06-100
26766,ADV,-36,263,P4-06-100,e0:5a:1b:15:c4:ca,263_P4-06-100
26876,ADV,-34,264,P4-06-100,e0:5a:1b:15:c4:ca,264_P4-06-100
26988,ADV,-33,265,P4-06-100,e0:5a:1b:15:c4:ca,265_P4-06-100
27198,ADV,-39,267,P4-06-100,e0:5a:1b:15:c4:ca,267_P4-06-100
27303,ADV,-37,269,P4-06-100,e0:5a:1b:15:c4:ca,269_P4-06-100
27433,ADV,-34,270,P4-06-100,e0:5a:1b:15:c4:ca,270_P4-06-100
27523,ADV,-43,271,P4-06-100,e0:5a:1b:15:c4:ca,271_P4-06-100
27628,ADV,-42,272,P4-06-100,e0:5a:1b:15:c4:ca,272_P4-06-100
27732,ADV,-39,273,P4-06-100,e0:5a:1b:15:c4:ca,273_P4-06-100
27849,ADV,-34,274,P4-06-100,e0:5a:1b:15:c4:ca,274_P4-06-100
28045,ADV,-42,276,P4-06-100,e0:5a:1b:15:c4:ca,276_P4-06-100
28149,ADV,-36,277,P4-06-100,e0:5a:1b:15:c4:ca,277_P4-06-100
28252,ADV,-36,278,P4-06-100,e0:5a:1b:15:c4:ca,278_P4-06-100
28357,ADV,-34,279,P4-06-100,e0:5a:1b:15:c4:ca,279_P4-06-100
28467,ADV,-43,280,P4-06-100,e0:5a:1b:15:c4:ca,280_P4-06-100
28577,ADV,-43,281,P4-06-100,e0:5a:1b:15:c4:ca,281_P4-06-100
28675,ADV,-38,282,P4-06-100,e0:5a:1b:15:c4:ca,282_P4-06-100
28776,ADV,-33,283,P4-06-100,e0:5a:1b:15:c4:ca,283_P4-06-100
28987,ADV,-42,285,P4-06-100,e0:5a:1b:15:c4:ca,285_P4-06-100
29094,ADV,-36,286,P4-06-100,e0:5a:1b:15:c4:ca,286_P4-06-100
29203,ADV,-36,287,P4-06-100,e0:5a:1b:15:c4:ca,287_P4-06-100
29416,ADV,-42,289,P4-06-100,e0:5a:1b:15:c4:ca,289_P4-06-100
29526,ADV,-42,290,P4-06-100,e0:5a:1b:15:c4:ca,290_P4-06-100
29537,ADV,-43,291,P4-06-500,e0:5a:1b:15:c4:ca,291_P4-06-500
30537,ADV,-36,301,P4-06-500,e0:5a:1b:15:c4:ca,301_P4-06-500
31039,ADV,-36,306,P4-06-500,e0:5a:1b:15:c4:ca,306_P4-06-500
31538,ADV,-36,311,P4-06-500,e0:5a:1b:15:c4:ca,311_P4-06-500
32043,ADV,-36,316,P4-06-500,e0:5a:1b:15:c4:ca,316_P4-06-500
32550,ADV,-37,321,P4-06-500,e0:5a:1b:15:c4:ca,321_P4-06-500
33050,ADV,-36,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
34061,ADV,-34,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
34571,ADV,-34,341,P4-07-500,e0:5a:1b:15:c4:ca,341_P4-07-500
35071,ADV,-34,346,P4-07-500,e0:5a:1b:15:c4:ca,346_P4-07-500
35548,ADV,-34,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
36060,ADV,-34,356,P4-07-100,e0:5a:1b:15:c4:ca,356_P4-07-100
36268,ADV,-43,358,P4-07-100,e0:5a:1b:15:c4:ca,358_P4-07-100
36375,ADV,-36,359,P4-07-100,e0:5a:1b:15:c4:ca,359_P4-07-100
36478,ADV,-33,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
36578,ADV,-34,361,P4-07-100,e0:5a:1b:15:c4:ca,361_P4-07-100
36684,ADV,-42,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
36789,ADV,-37,363,P4-11-100,e0:5a:1b:15:c4:ca,363_P4-11-100
36890,ADV,-36,364,P4-11-100,e0:5a:1b:15:c4:ca,364_P4-11-100
37009,ADV,-34,365,P4-11-100,e0:5a:1b:15:c4:ca,365_P4-11-100
37126,ADV,-42,366,P4-11-100,e0:5a:1b:15:c4:ca,366_P4-11-100
37220,ADV,-42,367,P4-11-100,e0:5a:1b:15:c4:ca,367_P4-11-100
37326,ADV,-37,368,P4-11-100,e0:5a:1b:15:c4:ca,368_P4-11-100
37428,ADV,-34,369,P4-11-100,e0:5a:1b:15:c4:ca,369_P4-11-100
37545,ADV,-34,370,P4-11-100,e0:5a:1b:15:c4:ca,370_P4-11-100
37746,ADV,-36,372,P4-11-100,e0:5a:1b:15:c4:ca,372_P4-11-100
37842,ADV,-39,373,P4-11-100,e0:5a:1b:15:c4:ca,373_P4-11-100
37953,ADV,-34,374,P4-11-100,e0:5a:1b:15:c4:ca,374_P4-11-100
38070,ADV,-42,375,P4-11-100,e0:5a:1b:15:c4:ca,375_P4-11-100
38174,ADV,-43,377,P4-04-100,e0:5a:1b:15:c4:ca,377_P4-04-100
38267,ADV,-36,378,P4-04-100,e0:5a:1b:15:c4:ca,378_P4-04-100
38479,ADV,-34,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
38587,ADV,-42,381,P4-04-100,e0:5a:1b:15:c4:ca,381_P4-04-100
38699,ADV,-36,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
38792,ADV,-36,383,P4-04-100,e0:5a:1b:15:c4:ca,383_P4-04-100
38898,ADV,-34,384,P4-04-100,e0:5a:1b:15:c4:ca,384_P4-04-100
39024,ADV,-43,385,P4-04-100,e0:5a:1b:15:c4:ca,385_P4-04-100
39117,ADV,-42,386,P4-04-100,e0:5a:1b:15:c4:ca,386_P4-04-100
39211,ADV,-36,387,P4-04-100,e0:5a:1b:15:c4:ca,387_P4-04-100
39420,ADV,-34,389,P4-04-100,e0:5a:1b:15:c4:ca,389_P4-04-100
39530,ADV,-42,390,P4-04-100,e0:5a:1b:15:c4:ca,390_P4-04-100
39628,ADV,-42,391,P4-04-100,e0:5a:1b:15:c4:ca,391_P4-04-100
39734,ADV,-36,392,P4-04-100,e0:5a:1b:15:c4:ca,392_P4-04-100
39845,ADV,-34,393,P4-04-100,e0:5a:1b:15:c4:ca,393_P4-04-100
39946,ADV,-34,394,P4-04-100,e0:5a:1b:15:c4:ca,394_P4-04-100
40050,ADV,-42,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
40152,ADV,-37,396,P4-04-100,e0:5a:1b:15:c4:ca,396_P4-04-100
40262,ADV,-39,397,P4-04-100,e0:5a:1b:15:c4:ca,397_P4-04-100
40486,ADV,-42,399,P4-04-100,e0:5a:1b:15:c4:ca,399_P4-04-100
40800,ADV,-33,403,P4-04-100,e0:5a:1b:15:c4:ca,403_P4-04-100
41020,ADV,-42,405,P4-04-100,e0:5a:1b:15:c4:ca,405_P4-04-100
41115,ADV,-36,406,P4-04-100,e0:5a:1b:15:c4:ca,406_P4-04-100
41228,ADV,-39,407,P4-04-100,e0:5a:1b:15:c4:ca,407_P4-04-100
41315,ADV,-34,408,P4-04-100,e0:5a:1b:15:c4:ca,408_P4-04-100
41627,ADV,-37,411,P4-04-100,e0:5a:1b:15:c4:ca,411_P4-04-100
41741,ADV,-33,412,P4-04-100,e0:5a:1b:15:c4:ca,412_P4-04-100
41849,ADV,-33,413,P4-04-100,e0:5a:1b:15:c4:ca,413_P4-04-100
41954,ADV,-42,414,P4-04-100,e0:5a:1b:15:c4:ca,414_P4-04-100
42061,ADV,-39,415,P4-04-100,e0:5a:1b:15:c4:ca,415_P4-04-100
42162,ADV,-37,416,P4-04-100,e0:5a:1b:15:c4:ca,416_P4-04-100
42273,ADV,-33,417,P4-04-100,e0:5a:1b:15:c4:ca,417_P4-04-100
42391,ADV,-42,418,P4-04-100,e0:5a:1b:15:c4:ca,418_P4-04-100
42484,ADV,-42,419,P4-04-100,e0:5a:1b:15:c4:ca,419_P4-04-100
42616,ADV,-36,421,P4-04-500,e0:5a:1b:15:c4:ca,421_P4-04-500
44332,ADV,-42,438,P4-10-100,e0:5a:1b:15:c4:ca,438_P4-10-100
44541,ADV,-39,440,P4-10-100,e0:5a:1b:15:c4:ca,440_P4-10-100
44645,ADV,-33,441,P4-10-100,e0:5a:1b:15:c4:ca,441_P4-10-100
44749,ADV,-34,442,P4-10-100,e0:5a:1b:15:c4:ca,442_P4-10-100
44853,ADV,-43,443,P4-10-100,e0:5a:1b:15:c4:ca,443_P4-10-100
44954,ADV,-36,444,P4-10-100,e0:5a:1b:15:c4:ca,444_P4-10-100
45054,ADV,-37,445,P4-10-100,e0:5a:1b:15:c4:ca,445_P4-10-100
45163,ADV,-33,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
45263,ADV,-42,447,P4-10-100,e0:5a:1b:15:c4:ca,447_P4-10-100
45368,ADV,-42,448,P4-10-100,e0:5a:1b:15:c4:ca,448_P4-10-100
45471,ADV,-36,449,P4-10-100,e0:5a:1b:15:c4:ca,449_P4-10-100
45580,ADV,-33,450,P4-10-100,e0:5a:1b:15:c4:ca,450_P4-10-100
45687,ADV,-34,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
45789,ADV,-43,452,P4-10-100,e0:5a:1b:15:c4:ca,452_P4-10-100
45888,ADV,-36,453,P4-10-100,e0:5a:1b:15:c4:ca,453_P4-10-100
45995,ADV,-36,454,P4-10-100,e0:5a:1b:15:c4:ca,454_P4-10-100
46104,ADV,-34,455,P4-10-100,e0:5a:1b:15:c4:ca,455_P4-10-100
46207,ADV,-42,456,P4-10-100,e0:5a:1b:15:c4:ca,456_P4-10-100
46307,ADV,-42,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
46411,ADV,-36,458,P4-10-100,e0:5a:1b:15:c4:ca,458_P4-10-100
46623,ADV,-33,460,P4-10-100,e0:5a:1b:15:c4:ca,460_P4-10-100
46729,ADV,-42,461,P4-10-100,e0:5a:1b:15:c4:ca,461_P4-10-100
46945,ADV,-36,464,P4-10-100,e0:5a:1b:15:c4:ca,464_P4-10-100
47051,ADV,-34,465,P4-10-100,e0:5a:1b:15:c4:ca,465_P4-10-100
47269,ADV,-42,467,P4-10-100,e0:5a:1b:15:c4:ca,467_P4-10-100
47373,ADV,-37,468,P4-10-100,e0:5a:1b:15:c4:ca,468_P4-10-100
47576,ADV,-33,470,P4-10-100,e0:5a:1b:15:c4:ca,470_P4-10-100
47692,ADV,-43,471,P4-10-100,e0:5a:1b:15:c4:ca,471_P4-10-100
47892,ADV,-36,473,P4-10-100,e0:5a:1b:15:c4:ca,473_P4-10-100
48466,ADV,-33,479,P4-10-500,e0:5a:1b:15:c4:ca,479_P4-10-500
49487,ADV,-34,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
49987,ADV,-34,494,P4-10-500,e0:5a:1b:15:c4:ca,494_P4-10-500
50495,ADV,-34,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
50988,ADV,-34,504,P4-10-500,e0:5a:1b:15:c4:ca,504_P4-10-500
51490,ADV,-42,509,P4-10-500,e0:5a:1b:15:c4:ca,509_P4-10-500
52001,ADV,-42,514,P4-10-500,e0:5a:1b:15:c4:ca,514_P4-10-500
52500,ADV,-42,519,P4-10-500,e0:5a:1b:15:c4:ca,519_P4-10-500
53001,ADV,-42,524,P4-10-500,e0:5a:1b:15:c4:ca,524_P4-10-500
53513,ADV,-42,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
54022,ADV,-42,534,P4-10-500,e0:5a:1b:15:c4:ca,534_P4-10-500
55033,ADV,-39,544,P4-10-500,e0:5a:1b:15:c4:ca,544_P4-10-500
56052,ADV,-39,554,P4-10-500,e0:5a:1b:15:c4:ca,554_P4-10-500
56545,ADV,-36,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
57049,ADV,-37,564,P4-10-500,e0:5a:1b:15:c4:ca,564_P4-10-500
58063,ADV,-34,574,P4-10-500,e0:5a:1b:15:c4:ca,574_P4-10-500
58571,ADV,-34,579,P4-10-500,e0:5a:1b:15:c4:ca,579_P4-10-500
59080,ADV,-33,584,P4-10-500,e0:5a:1b:15:c4:ca,584_P4-10-500
59585,ADV,-34,589,P4-10-500,e0:5a:1b:15:c4:ca,589_P4-10-500
60086,ADV,-33,594,P4-10-500,e0:5a:1b:15:c4:ca,594_P4-10-500
61098,ADV,-42,604,P4-10-500,e0:5a:1b:15:c4:ca,604_P4-10-500
61601,ADV,-42,609,P4-03-500,e0:5a:1b:15:c4:ca,609_P4-03-500
62109,ADV,-42,614,P4-03-500,e0:5a:1b:15:c4:ca,614_P4-03-500
62494,ADV,-34,619,P4-07-100,e0:5a:1b:15:c4:ca,619_P4-07-100
62599,ADV,-42,620,P4-07-100,e0:5a:1b:15:c4:ca,620_P4-07-100
62710,ADV,-36,621,P4-07-100,e0:5a:1b:15:c4:ca,621_P4-07-100
62799,ADV,-36,622,P4-07-100,e0:5a:1b:15:c4:ca,622_P4-07-100
62911,ADV,-34,623,P4-07-100,e0:5a:1b:15:c4:ca,623_P4-07-100
63018,ADV,-42,624,P4-07-100,e0:5a:1b:15:c4:ca,624_P4-07-100
63128,ADV,-42,625,P4-07-100,e0:5a:1b:15:c4:ca,625_P4-07-100
63226,ADV,-39,626,P4-07-100,e0:5a:1b:15:c4:ca,626_P4-07-100
63343,ADV,-34,627,P4-07-100,e0:5a:1b:15:c4:ca,627_P4-07-100
63544,ADV,-42,629,P4-07-100,e0:5a:1b:15:c4:ca,629_P4-07-100
63652,ADV,-36,630,P4-07-100,e0:5a:1b:15:c4:ca,630_P4-07-100
63867,ADV,-34,632,P4-07-100,e0:5a:1b:15:c4:ca,632_P4-07-100
63971,ADV,-42,633,P4-07-100,e0:5a:1b:15:c4:ca,633_P4-07-100
64076,ADV,-42,634,P4-07-100,e0:5a:1b:15:c4:ca,634_P4-07-100
64184,ADV,-36,635,P4-07-100,e0:5a:1b:15:c4:ca,635_P4-07-100
64391,ADV,-34,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
64491,ADV,-42,638,P4-07-100,e0:5a:1b:15:c4:ca,638_P4-07-100
64716,ADV,-37,640,P4-07-100,e0:5a:1b:15:c4:ca,640_P4-07-100
64797,ADV,-34,641,P4-07-100,e0:5a:1b:15:c4:ca,641_P4-07-100
64901,ADV,-33,642,P4-03-100,e0:5a:1b:15:c4:ca,642_P4-03-100
65008,ADV,-42,644,P4-03-100,e0:5a:1b:15:c4:ca,644_P4-03-100
65106,ADV,-36,645,P4-03-100,e0:5a:1b:15:c4:ca,645_P4-03-100
65222,ADV,-36,646,P4-03-100,e0:5a:1b:15:c4:ca,646_P4-03-100
65316,ADV,-34,647,P4-03-100,e0:5a:1b:15:c4:ca,647_P4-03-100
65413,ADV,-42,648,P4-03-100,e0:5a:1b:15:c4:ca,648_P4-03-100
65522,ADV,-42,649,P4-03-100,e0:5a:1b:15:c4:ca,649_P4-03-100
65623,ADV,-36,650,P4-03-100,e0:5a:1b:15:c4:ca,650_P4-03-100
65828,ADV,-34,652,P4-03-100,e0:5a:1b:15:c4:ca,652_P4-03-100
65937,ADV,-42,653,P4-03-100,e0:5a:1b:15:c4:ca,653_P4-03-100
66139,ADV,-39,655,P4-03-100,e0:5a:1b:15:c4:ca,655_P4-03-100
66248,ADV,-34,656,P4-03-100,e0:5a:1b:15:c4:ca,656_P4-03-100
66470,ADV,-42,658,P4-03-100,e0:5a:1b:15:c4:ca,658_P4-03-100
66774,ADV,-34,661,P4-03-100,e0:5a:1b:15:c4:ca,661_P4-03-100
66878,ADV,-41,662,P4-03-100,e0:5a:1b:15:c4:ca,662_P4-03-100
66988,ADV,-42,663,P4-03-100,e0:5a:1b:15:c4:ca,663_P4-03-100
67094,ADV,-36,664,P4-03-100,e0:5a:1b:15:c4:ca,664_P4-03-100
67196,ADV,-34,665,P4-03-100,e0:5a:1b:15:c4:ca,665_P4-03-100
67300,ADV,-34,666,P4-03-100,e0:5a:1b:15:c4:ca,666_P4-03-100
67403,ADV,-42,667,P4-03-100,e0:5a:1b:15:c4:ca,667_P4-03-100
67501,ADV,-39,668,P4-03-100,e0:5a:1b:15:c4:ca,668_P4-03-100
67611,ADV,-39,669,P4-03-100,e0:5a:1b:15:c4:ca,669_P4-03-100
67720,ADV,-34,670,P4-03-100,e0:5a:1b:15:c4:ca,670_P4-03-100
67829,ADV,-42,671,P4-03-100,e0:5a:1b:15:c4:ca,671_P4-03-100
67939,ADV,-42,673,P4-03-100,e0:5a:1b:15:c4:ca,673_P4-03-100
68045,ADV,-36,674,P4-03-100,e0:5a:1b:15:c4:ca,674_P4-03-100
68154,ADV,-34,675,P4-03-100,e0:5a:1b:15:c4:ca,675_P4-03-100
68255,ADV,-33,676,P4-03-100,e0:5a:1b:15:c4:ca,676_P4-03-100
68365,ADV,-42,677,P4-03-100,e0:5a:1b:15:c4:ca,677_P4-03-100
68463,ADV,-36,678,P4-03-100,e0:5a:1b:15:c4:ca,678_P4-03-100
68562,ADV,-37,679,P4-03-100,e0:5a:1b:15:c4:ca,679_P4-03-100
