ms,event,rssi,seq,label,addr,mfd
94085,ADV,-34,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
94588,ADV,-42,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
95100,ADV,-42,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
95614,ADV,-42,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
96111,ADV,-43,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
96615,ADV,-42,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
97120,ADV,-42,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
98133,ADV,-36,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
98628,ADV,-36,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
99136,ADV,-36,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
99638,ADV,-36,990,F4-06-500,e0:5a:1b:15:c4:ca,990_F4-06-500
101157,ADV,-33,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
101686,ADV,-33,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
102179,ADV,-33,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
102671,ADV,-33,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103181,ADV,-34,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
104190,ADV,-42,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
105198,ADV,-42,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
105705,ADV,-42,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
106209,ADV,-42,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
106720,ADV,-43,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
107720,ADV,-36,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
108229,ADV,-36,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
108735,ADV,-36,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
109239,ADV,-36,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109750,ADV,-36,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
110763,ADV,-33,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
111790,ADV,-33,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
112286,ADV,-34,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
112791,ADV,-33,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
113800,ADV,-42,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
114307,ADV,-42,1135,F4-04-500,e0:5a:1b:15:c4:ca,1135_F4-04-500
115321,ADV,-42,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
115827,ADV,-42,1150,F4-04-500,e0:5a:1b:15:c4:ca,1150_F4-04-500
116834,ADV,-36,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
117345,ADV,-36,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
117849,ADV,-36,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
118356,ADV,-36,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
118859,ADV,-36,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
119365,ADV,-36,1185,F4-04-500,e0:5a:1b:15:c4:ca,1185_F4-04-500
119869,ADV,-33,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
120379,ADV,-33,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
120886,ADV,-34,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
121394,ADV,-33,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
121893,ADV,-33,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
122395,ADV,-34,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
122903,ADV,-43,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
123419,ADV,-43,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
123911,ADV,-42,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
124918,ADV,-42,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
125428,ADV,-43,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
126435,ADV,-36,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
127944,ADV,-35,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
128445,ADV,-39,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
128948,ADV,-36,1280,F4-09-500,e0:5a:1b:15:c4:ca,1280_F4-09-500
129952,ADV,-33,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
130466,ADV,-33,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
130971,ADV,-33,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
131467,ADV,-34,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
131977,ADV,-34,1315,F4-09-500,e0:5a:1b:15:c4:ca,1315_F4-09-500
132478,ADV,-33,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
133506,ADV,-42,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
134502,ADV,-42,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
135016,ADV,-42,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
135516,ADV,-42,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
136526,ADV,-36,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
137036,ADV,-36,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
137534,ADV,-36,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
138035,ADV,-36,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
138544,ADV,-36,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
139557,ADV,-34,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
140060,ADV,-34,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
141071,ADV,-34,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
141572,ADV,-33,1410,F4-02-500,e0:5a:1b:15:c4:ca,1410_F4-02-500
142084,ADV,-33,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
142593,ADV,-43,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
143096,ADV,-42,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
143613,ADV,-42,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
144111,ADV,-42,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
144612,ADV,-42,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
145116,ADV,-42,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
146125,ADV,-36,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
146629,ADV,-36,1460,F4-06-500,e0:5a:1b:15:c4:ca,1460_F4-06-500
147139,ADV,-36,1465,F4-06-500,e0:5a:1b:15:c4:ca,1465_F4-06-500
147643,ADV,-36,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
148146,ADV,-38,1475,F4-06-500,e0:5a:1b:15:c4:ca,1475_F4-06-500
149152,ADV,-34,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
149660,ADV,-34,1490,F4-06-500,e0:5a:1b:15:c4:ca,1490_F4-06-500
150168,ADV,-34,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150673,ADV,-34,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
151181,ADV,-33,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
152199,ADV,-42,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152695,ADV,-43,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153197,ADV,-42,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
153705,ADV,-43,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
154213,ADV,-42,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154718,ADV,-42,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
155226,ADV,-36,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
155733,ADV,-36,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
156245,ADV,-38,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
156749,ADV,-36,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
157254,ADV,-39,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
158269,ADV,-34,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158779,ADV,-34,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
159281,ADV,-33,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
159786,ADV,-33,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
160291,ADV,-33,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
161304,ADV,-42,1605,F4-01-500,e0:5a:1b:15:c4:ca,1605_F4-01-500
161807,ADV,-42,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
162315,ADV,-42,1615,F4-02-500,e0:5a:1b:15:c4:ca,1615_F4-02-500
162821,ADV,-42,1620,F4-02-500,e0:5a:1b:15:c4:ca,1620_F4-02-500
163845,ADV,-42,1630,F4-08-500,e0:5a:1b:15:c4:ca,1630_F4-08-500
164840,ADV,-36,1640,F4-08-500,e0:5a:1b:15:c4:ca,1640_F4-08-500
165347,ADV,-36,1645,F4-08-500,e0:5a:1b:15:c4:ca,1645_F4-08-500
165856,ADV,-36,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
166353,ADV,-36,1655,F4-08-500,e0:5a:1b:15:c4:ca,1655_F4-08-500
166867,ADV,-38,1660,F4-08-500,e0:5a:1b:15:c4:ca,1660_F4-08-500
167362,ADV,-36,1665,F4-08-500,e0:5a:1b:15:c4:ca,1665_F4-08-500
167863,ADV,-34,1670,F4-08-500,e0:5a:1b:15:c4:ca,1670_F4-08-500
168376,ADV,-34,1675,F4-08-500,e0:5a:1b:15:c4:ca,1675_F4-08-500
168870,ADV,-34,1680,F4-01-500,e0:5a:1b:15:c4:ca,1680_F4-01-500
169379,ADV,-33,1685,F4-01-500,e0:5a:1b:15:c4:ca,1685_F4-01-500
169887,ADV,-34,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
170400,ADV,-34,1695,F4-01-500,e0:5a:1b:15:c4:ca,1695_F4-01-500
171908,ADV,-42,1710,F4-01-500,e0:5a:1b:15:c4:ca,1710_F4-01-500
172414,ADV,-42,1715,F4-01-500,e0:5a:1b:15:c4:ca,1715_F4-01-500
172923,ADV,-42,1720,F4-01-500,e0:5a:1b:15:c4:ca,1720_F4-01-500
173420,ADV,-42,1725,F4-01-500,e0:5a:1b:15:c4:ca,1725_F4-01-500
173923,ADV,-42,1730,F4-01-500,e0:5a:1b:15:c4:ca,1730_F4-01-500
174928,ADV,-36,1740,F4-01-500,e0:5a:1b:15:c4:ca,1740_F4-01-500
175445,ADV,-36,1745,F4-01-500,e0:5a:1b:15:c4:ca,1745_F4-01-500
175947,ADV,-36,1750,F4-01-500,e0:5a:1b:15:c4:ca,1750_F4-01-500
176449,ADV,-36,1755,F4-01-500,e0:5a:1b:15:c4:ca,1755_F4-01-500
176956,ADV,-102,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
177963,ADV,-34,1770,F4-03-500,e0:5a:1b:15:c4:ca,1770_F4-03-500
178461,ADV,-34,1775,F4-03-500,e0:5a:1b:15:c4:ca,1775_F4-03-500
178976,ADV,-34,1780,F4-03-500,e0:5a:1b:15:c4:ca,1780_F4-03-500
179472,ADV,-34,1785,F4-03-500,e0:5a:1b:15:c4:ca,1785_F4-03-500
