ms,event,rssi,seq,label,addr,mfd
12547,ADV,-41,1408,F1-11-100,e0:5a:1b:15:c4:ca,1408_F1-11-100
12650,ADV,-39,1409,F1-11-100,e0:5a:1b:15:c4:ca,1409_F1-11-100
12865,ADV,-47,1411,F1-11-100,e0:5a:1b:15:c4:ca,1411_F1-11-100
13178,ADV,-40,1414,F1-11-100,e0:5a:1b:15:c4:ca,1414_F1-11-100
13275,ADV,-47,1415,F1-11-100,e0:5a:1b:15:c4:ca,1415_F1-11-100
13382,ADV,-47,1416,F1-11-100,e0:5a:1b:15:c4:ca,1416_F1-11-100
13492,ADV,-43,1417,F1-11-100,e0:5a:1b:15:c4:ca,1417_F1-11-100
13594,ADV,-40,1418,F1-11-100,e0:5a:1b:15:c4:ca,1418_F1-11-100
13696,ADV,-39,1419,F1-11-100,e0:5a:1b:15:c4:ca,1419_F1-11-100
13904,ADV,-41,1421,F1-11-100,e0:5a:1b:15:c4:ca,1421_F1-11-100
14004,ADV,-40,1422,F1-11-100,e0:5a:1b:15:c4:ca,1422_F1-11-100
14220,ADV,-46,1424,F1-11-100,e0:5a:1b:15:c4:ca,1424_F1-11-100
14322,ADV,-44,1425,F1-11-100,e0:5a:1b:15:c4:ca,1425_F1-11-100
14428,ADV,-42,1426,F1-11-100,e0:5a:1b:15:c4:ca,1426_F1-11-100
14535,ADV,-39,1427,F1-11-100,e0:5a:1b:15:c4:ca,1427_F1-11-100
14638,ADV,-40,1428,F1-11-100,e0:5a:1b:15:c4:ca,1428_F1-11-100
14742,ADV,-46,1430,F1-11-100,e0:5a:1b:15:c4:ca,1430_F1-11-100
14848,ADV,-42,1431,F1-11-100,e0:5a:1b:15:c4:ca,1431_F1-11-100
14951,ADV,-43,1432,F1-11-100,e0:5a:1b:15:c4:ca,1432_F1-11-100
15063,ADV,-40,1433,F1-11-100,e0:5a:1b:15:c4:ca,1433_F1-11-100
15174,ADV,-46,1434,F1-11-100,e0:5a:1b:15:c4:ca,1434_F1-11-100
15279,ADV,-45,1435,F1-11-100,e0:5a:1b:15:c4:ca,1435_F1-11-100
15788,ADV,-45,1440,F1-11-100,e0:5a:1b:15:c4:ca,1440_F1-11-100
15889,ADV,-42,1441,F1-11-100,e0:5a:1b:15:c4:ca,1441_F1-11-100
15990,ADV,-40,1442,F1-11-100,e0:5a:1b:15:c4:ca,1442_F1-11-100
16094,ADV,-40,1443,F1-11-100,e0:5a:1b:15:c4:ca,1443_F1-11-100
