ms,event,rssi,seq,label,addr,mfd
11961,ADV,-42,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
12051,ADV,-42,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
12151,ADV,-37,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12262,ADV,-34,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12362,ADV,-34,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12469,ADV,-42,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12572,ADV,-39,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12680,ADV,-36,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12788,ADV,-34,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
12903,ADV,-42,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
13104,ADV,-36,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13209,ADV,-33,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13318,ADV,-34,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13524,ADV,-39,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13849,ADV,-42,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13944,ADV,-42,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
14036,ADV,-39,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
14257,ADV,-34,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14363,ADV,-42,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14563,ADV,-39,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14672,ADV,-34,142,F1-07-100,e0:5a:1b:15:c4:ca,142_F1-07-100
14890,ADV,-42,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
14991,ADV,-39,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
15210,ADV,-34,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15308,ADV,-42,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
15513,ADV,-36,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15620,ADV,-34,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
15730,ADV,-34,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15835,ADV,-42,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15930,ADV,-36,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
16041,ADV,-38,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
16144,ADV,-34,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16253,ADV,-42,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16358,ADV,-42,159,F1-07-100,e0:5a:1b:15:c4:ca,159_F1-07-100
16462,ADV,-36,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16582,ADV,-34,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16786,ADV,-42,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16991,ADV,-37,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
17101,ADV,-34,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17205,ADV,-42,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17320,ADV,-42,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17415,ADV,-39,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17517,ADV,-33,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17617,ADV,-34,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17727,ADV,-42,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17933,ADV,-38,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
18035,ADV,-34,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18243,ADV,-42,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18346,ADV,-39,179,F1-07-100,e0:5a:1b:15:c4:ca,179_F1-07-100
18451,ADV,-38,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
18559,ADV,-34,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18663,ADV,-42,182,F1-07-100,e0:5a:1b:15:c4:ca,182_F1-07-100
18772,ADV,-42,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18878,ADV,-36,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18989,ADV,-33,185,F1-07-100,e0:5a:1b:15:c4:ca,185_F1-07-100
19194,ADV,-43,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19301,ADV,-36,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
19401,ADV,-36,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
19510,ADV,-33,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19615,ADV,-42,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19820,ADV,-39,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19929,ADV,-34,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
20030,ADV,-34,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
20133,ADV,-42,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20238,ADV,-36,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20348,ADV,-36,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
20457,ADV,-34,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20566,ADV,-42,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20668,ADV,-42,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20770,ADV,-36,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20878,ADV,-34,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
20988,ADV,-34,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21085,ADV,-42,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21291,ADV,-36,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21403,ADV,-33,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
21611,ADV,-42,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21715,ADV,-37,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21923,ADV,-34,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
22030,ADV,-42,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
22129,ADV,-43,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22234,ADV,-39,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
22442,ADV,-34,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22549,ADV,-43,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22655,ADV,-37,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22761,ADV,-36,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22868,ADV,-34,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
22980,ADV,-42,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
23092,ADV,-42,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23181,ADV,-37,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23292,ADV,-33,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23397,ADV,-34,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23499,ADV,-42,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23818,ADV,-34,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23922,ADV,-42,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
24028,ADV,-42,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
24128,ADV,-36,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
24240,ADV,-34,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
24344,ADV,-34,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24453,ADV,-42,239,F1-07-100,e0:5a:1b:15:c4:ca,239_F1-07-100
24550,ADV,-39,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24658,ADV,-36,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24768,ADV,-33,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
24983,ADV,-42,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
25083,ADV,-36,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25189,ADV,-34,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25417,ADV,-42,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25923,ADV,-42,254,F1-07-100,e0:5a:1b:15:c4:ca,254_F1-07-100
26023,ADV,-36,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
26129,ADV,-39,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26237,ADV,-34,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
26340,ADV,-42,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26452,ADV,-42,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
26545,ADV,-36,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26648,ADV,-34,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26749,ADV,-34,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
26860,ADV,-43,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
27172,ADV,-34,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
27290,ADV,-42,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
27384,ADV,-42,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27479,ADV,-36,269,F1-07-100,e0:5a:1b:15:c4:ca,269_F1-07-100
27694,ADV,-34,271,F1-07-100,e0:5a:1b:15:c4:ca,271_F1-07-100
27828,ADV,-43,272,F1-07-100,e0:5a:1b:15:c4:ca,272_F1-07-100
28002,ADV,-37,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28112,ADV,-34,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28429,ADV,-36,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28531,ADV,-36,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28637,ADV,-34,281,F1-07-100,e0:5a:1b:15:c4:ca,281_F1-07-100
28751,ADV,-42,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28846,ADV,-42,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
28944,ADV,-39,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29055,ADV,-34,285,F1-07-100,e0:5a:1b:15:c4:ca,285_F1-07-100
29159,ADV,-33,286,F1-07-100,e0:5a:1b:15:c4:ca,286_F1-07-100
29270,ADV,-42,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
29368,ADV,-36,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29475,ADV,-36,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29586,ADV,-34,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29681,ADV,-42,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29786,ADV,-43,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29901,ADV,-39,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
29993,ADV,-33,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
30098,ADV,-34,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30212,ADV,-42,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30417,ADV,-36,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30521,ADV,-33,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30752,ADV,-42,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30840,ADV,-38,302,F1-00-100,e0:5a:1b:15:c4:ca,302_F1-00-100
31156,ADV,-43,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31361,ADV,-36,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31468,ADV,-34,309,F1-00-100,e0:5a:1b:15:c4:ca,309_F1-00-100
31685,ADV,-42,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31779,ADV,-36,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
31882,ADV,-36,313,F1-00-100,e0:5a:1b:15:c4:ca,313_F1-00-100
31987,ADV,-33,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32088,ADV,-42,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
32203,ADV,-42,316,F1-00-100,e0:5a:1b:15:c4:ca,316_F1-00-100
32295,ADV,-36,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32401,ADV,-34,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32609,ADV,-42,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
32712,ADV,-39,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32815,ADV,-36,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
32917,ADV,-34,323,F1-00-100,e0:5a:1b:15:c4:ca,323_F1-00-100
33131,ADV,-42,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
33229,ADV,-39,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
33556,ADV,-42,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33764,ADV,-39,331,F1-00-100,e0:5a:1b:15:c4:ca,331_F1-00-100
33859,ADV,-33,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33959,ADV,-34,333,F1-00-100,e0:5a:1b:15:c4:ca,333_F1-00-100
34067,ADV,-42,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34165,ADV,-36,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
34270,ADV,-37,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34381,ADV,-34,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
34490,ADV,-42,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34612,ADV,-42,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34707,ADV,-36,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34804,ADV,-33,342,F1-00-100,e0:5a:1b:15:c4:ca,342_F1-00-100
34914,ADV,-34,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
35023,ADV,-42,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35125,ADV,-36,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35233,ADV,-36,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35341,ADV,-34,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35450,ADV,-42,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
35556,ADV,-42,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35652,ADV,-36,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35756,ADV,-34,351,F1-00-100,e0:5a:1b:15:c4:ca,351_F1-00-100
35867,ADV,-34,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35970,ADV,-42,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
36175,ADV,-36,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36287,ADV,-34,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
36497,ADV,-42,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36597,ADV,-36,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36816,ADV,-34,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36945,ADV,-42,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
37143,ADV,-36,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37233,ADV,-34,366,F1-00-100,e0:5a:1b:15:c4:ca,366_F1-00-100
37440,ADV,-42,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37537,ADV,-36,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37642,ADV,-36,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37762,ADV,-34,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37851,ADV,-42,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
37960,ADV,-42,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38066,ADV,-37,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
38169,ADV,-33,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38276,ADV,-34,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
38381,ADV,-43,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
38483,ADV,-36,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
38606,ADV,-37,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
38697,ADV,-34,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
38817,ADV,-42,381,F1-00-100,e0:5a:1b:15:c4:ca,381_F1-00-100
38931,ADV,-42,382,F1-00-100,e0:5a:1b:15:c4:ca,382_F1-00-100
39018,ADV,-39,384,F1-00-100,e0:5a:1b:15:c4:ca,384_F1-00-100
39130,ADV,-33,385,F1-00-100,e0:5a:1b:15:c4:ca,385_F1-00-100
39224,ADV,-34,386,F1-00-100,e0:5a:1b:15:c4:ca,386_F1-00-100
39333,ADV,-42,387,F1-00-100,e0:5a:1b:15:c4:ca,387_F1-00-100
39433,ADV,-38,388,F1-00-100,e0:5a:1b:15:c4:ca,388_F1-00-100
39546,ADV,-36,389,F1-00-100,e0:5a:1b:15:c4:ca,389_F1-00-100
39644,ADV,-34,390,F1-00-100,e0:5a:1b:15:c4:ca,390_F1-00-100
39755,ADV,-42,391,F1-00-100,e0:5a:1b:15:c4:ca,391_F1-00-100
39855,ADV,-42,392,F1-00-100,e0:5a:1b:15:c4:ca,392_F1-00-100
39957,ADV,-36,393,F1-00-100,e0:5a:1b:15:c4:ca,393_F1-00-100
