ms,event,rssi,seq,label,addr,mfd
5393,ADV,-39,52,P1-05-500,e0:5a:1b:15:c4:ca,52_P1-05-500
6002,ADV,-43,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
6111,ADV,-40,59,P1-05-100,e0:5a:1b:15:c4:ca,59_P1-05-100
6212,ADV,-40,60,P1-05-100,e0:5a:1b:15:c4:ca,60_P1-05-100
6318,ADV,-39,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
6424,ADV,-43,62,P1-05-100,e0:5a:1b:15:c4:ca,62_P1-05-100
6529,ADV,-43,63,P1-05-100,e0:5a:1b:15:c4:ca,63_P1-05-100
6636,ADV,-40,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
6760,ADV,-39,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
6845,ADV,-36,66,P1-05-100,e0:5a:1b:15:c4:ca,66_P1-05-100
6954,ADV,-44,67,P1-05-100,e0:5a:1b:15:c4:ca,67_P1-05-100
7050,ADV,-39,68,P1-05-100,e0:5a:1b:15:c4:ca,68_P1-05-100
7157,ADV,-39,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
7264,ADV,-38,70,P1-05-100,e0:5a:1b:15:c4:ca,70_P1-05-100
7367,ADV,-43,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
7471,ADV,-43,72,P1-05-100,e0:5a:1b:15:c4:ca,72_P1-05-100
7574,ADV,-39,73,P1-05-100,e0:5a:1b:15:c4:ca,73_P1-05-100
7888,ADV,-44,76,P1-05-100,e0:5a:1b:15:c4:ca,76_P1-05-100
8089,ADV,-39,78,P1-05-100,e0:5a:1b:15:c4:ca,78_P1-05-100
8190,ADV,-39,79,P1-05-100,e0:5a:1b:15:c4:ca,79_P1-05-100
8291,ADV,-35,80,P1-05-100,e0:5a:1b:15:c4:ca,80_P1-05-100
8413,ADV,-44,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
8511,ADV,-40,82,P1-05-100,e0:5a:1b:15:c4:ca,82_P1-05-100
8609,ADV,-40,84,P1-08-100,e0:5a:1b:15:c4:ca,84_P1-08-100
8718,ADV,-35,85,P1-08-100,e0:5a:1b:15:c4:ca,85_P1-08-100
8835,ADV,-45,86,P1-08-100,e0:5a:1b:15:c4:ca,86_P1-08-100
8932,ADV,-44,87,P1-08-100,e0:5a:1b:15:c4:ca,87_P1-08-100
9034,ADV,-39,88,P1-08-100,e0:5a:1b:15:c4:ca,88_P1-08-100
9144,ADV,-35,89,P1-08-100,e0:5a:1b:15:c4:ca,89_P1-08-100
9245,ADV,-39,90,P1-08-100,e0:5a:1b:15:c4:ca,90_P1-08-100
9348,ADV,-44,91,P1-08-100,e0:5a:1b:15:c4:ca,91_P1-08-100
9459,ADV,-40,92,P1-08-100,e0:5a:1b:15:c4:ca,92_P1-08-100
9665,ADV,-39,94,P1-08-100,e0:5a:1b:15:c4:ca,94_P1-08-100
9770,ADV,-44,95,P1-08-100,e0:5a:1b:15:c4:ca,95_P1-08-100
9868,ADV,-44,96,P1-08-100,e0:5a:1b:15:c4:ca,96_P1-08-100
9969,ADV,-40,97,P1-08-100,e0:5a:1b:15:c4:ca,97_P1-08-100
10078,ADV,-39,98,P1-08-100,e0:5a:1b:15:c4:ca,98_P1-08-100
10182,ADV,-36,99,P1-08-100,e0:5a:1b:15:c4:ca,99_P1-08-100
10288,ADV,-43,100,P1-08-100,e0:5a:1b:15:c4:ca,100_P1-08-100
10401,ADV,-40,101,P1-08-100,e0:5a:1b:15:c4:ca,101_P1-08-100
10506,ADV,-40,102,P1-08-100,e0:5a:1b:15:c4:ca,102_P1-08-100
10606,ADV,-38,103,P1-08-100,e0:5a:1b:15:c4:ca,103_P1-08-100
10712,ADV,-43,104,P1-08-100,e0:5a:1b:15:c4:ca,104_P1-08-100
10813,ADV,-44,105,P1-08-100,e0:5a:1b:15:c4:ca,105_P1-08-100
10926,ADV,-40,106,P1-08-100,e0:5a:1b:15:c4:ca,106_P1-08-100
11143,ADV,-35,108,P1-08-100,e0:5a:1b:15:c4:ca,108_P1-08-100
11235,ADV,-45,109,P1-08-100,e0:5a:1b:15:c4:ca,109_P1-08-100
11449,ADV,-39,112,P1-08-100,e0:5a:1b:15:c4:ca,112_P1-08-100
11571,ADV,-36,113,P1-08-100,e0:5a:1b:15:c4:ca,113_P1-08-100
11769,ADV,-43,115,P1-08-100,e0:5a:1b:15:c4:ca,115_P1-08-100
11878,ADV,-40,116,P1-08-100,e0:5a:1b:15:c4:ca,116_P1-08-100
12078,ADV,-35,118,P1-08-100,e0:5a:1b:15:c4:ca,118_P1-08-100
12189,ADV,-45,119,P1-08-100,e0:5a:1b:15:c4:ca,119_P1-08-100
12395,ADV,-40,121,P1-08-100,e0:5a:1b:15:c4:ca,121_P1-08-100
12506,ADV,-38,122,P1-08-100,e0:5a:1b:15:c4:ca,122_P1-08-100
12719,ADV,-44,124,P1-08-100,e0:5a:1b:15:c4:ca,124_P1-08-100
12822,ADV,-39,125,P1-08-100,e0:5a:1b:15:c4:ca,125_P1-08-100
12929,ADV,-40,126,P1-08-100,e0:5a:1b:15:c4:ca,126_P1-08-100
13033,ADV,-35,127,P1-08-100,e0:5a:1b:15:c4:ca,127_P1-08-100
13136,ADV,-44,128,P1-08-100,e0:5a:1b:15:c4:ca,128_P1-08-100
13170,ADV,-44,129,P1-08-500,e0:5a:1b:15:c4:ca,129_P1-08-500
13685,ADV,-43,134,P1-08-500,e0:5a:1b:15:c4:ca,134_P1-08-500
14192,ADV,-44,139,P1-08-500,e0:5a:1b:15:c4:ca,139_P1-08-500
14686,ADV,-43,144,P1-07-500,e0:5a:1b:15:c4:ca,144_P1-07-500
15172,ADV,-44,149,P1-07-100,e0:5a:1b:15:c4:ca,149_P1-07-100
15278,ADV,-40,150,P1-07-100,e0:5a:1b:15:c4:ca,150_P1-07-100
15613,ADV,-43,153,P1-07-100,e0:5a:1b:15:c4:ca,153_P1-07-100
15695,ADV,-37,154,P1-07-100,e0:5a:1b:15:c4:ca,154_P1-07-100
15800,ADV,-40,155,P1-07-100,e0:5a:1b:15:c4:ca,155_P1-07-100
15905,ADV,-38,156,P1-07-100,e0:5a:1b:15:c4:ca,156_P1-07-100
16009,ADV,-45,157,P1-07-100,e0:5a:1b:15:c4:ca,157_P1-07-100
16116,ADV,-43,158,P1-07-100,e0:5a:1b:15:c4:ca,158_P1-07-100
16217,ADV,-40,159,P1-07-100,e0:5a:1b:15:c4:ca,159_P1-07-100
16329,ADV,-38,160,P1-07-100,e0:5a:1b:15:c4:ca,160_P1-07-100
16433,ADV,-39,161,P1-07-100,e0:5a:1b:15:c4:ca,161_P1-07-100
16544,ADV,-43,162,P1-07-100,e0:5a:1b:15:c4:ca,162_P1-07-100
16742,ADV,-40,164,P1-07-100,e0:5a:1b:15:c4:ca,164_P1-07-100
16855,ADV,-35,165,P1-07-100,e0:5a:1b:15:c4:ca,165_P1-07-100
16960,ADV,-44,166,P1-07-100,e0:5a:1b:15:c4:ca,166_P1-07-100
17064,ADV,-44,167,P1-07-100,e0:5a:1b:15:c4:ca,167_P1-07-100
17162,ADV,-40,168,P1-07-100,e0:5a:1b:15:c4:ca,168_P1-07-100
17680,ADV,-40,173,P1-07-100,e0:5a:1b:15:c4:ca,173_P1-07-100
17785,ADV,-39,174,P1-07-100,e0:5a:1b:15:c4:ca,174_P1-07-100
17885,ADV,-38,175,P1-07-100,e0:5a:1b:15:c4:ca,175_P1-07-100
18100,ADV,-39,178,P1-07-100,e0:5a:1b:15:c4:ca,178_P1-07-100
18193,ADV,-39,179,P1-07-100,e0:5a:1b:15:c4:ca,179_P1-07-100
18304,ADV,-39,180,P1-07-100,e0:5a:1b:15:c4:ca,180_P1-07-100
18409,ADV,-43,181,P1-07-100,e0:5a:1b:15:c4:ca,181_P1-07-100
18510,ADV,-45,182,P1-07-100,e0:5a:1b:15:c4:ca,182_P1-07-100
18614,ADV,-39,183,P1-07-100,e0:5a:1b:15:c4:ca,183_P1-07-100
18742,ADV,-39,184,P1-07-100,e0:5a:1b:15:c4:ca,184_P1-07-100
18833,ADV,-35,185,P1-07-100,e0:5a:1b:15:c4:ca,185_P1-07-100
18942,ADV,-43,186,P1-07-100,e0:5a:1b:15:c4:ca,186_P1-07-100
19008,ADV,-43,187,P1-07-500,e0:5a:1b:15:c4:ca,187_P1-07-500
19510,ADV,-39,192,P1-07-500,e0:5a:1b:15:c4:ca,192_P1-07-500
20019,ADV,-40,197,P1-07-500,e0:5a:1b:15:c4:ca,197_P1-07-500
20531,ADV,-39,202,P1-07-500,e0:5a:1b:15:c4:ca,202_P1-07-500
21028,ADV,-40,207,P1-07-500,e0:5a:1b:15:c4:ca,207_P1-07-500
22043,ADV,-40,217,P1-07-500,e0:5a:1b:15:c4:ca,217_P1-07-500
22531,ADV,-40,222,P1-07-500,e0:5a:1b:15:c4:ca,222_P1-07-500
23038,ADV,-38,227,P1-07-500,e0:5a:1b:15:c4:ca,227_P1-07-500
23550,ADV,-39,232,P1-07-500,e0:5a:1b:15:c4:ca,232_P1-07-500
24056,ADV,-39,237,P1-07-500,e0:5a:1b:15:c4:ca,237_P1-07-500
24562,ADV,-38,242,P1-07-500,e0:5a:1b:15:c4:ca,242_P1-07-500
25066,ADV,-38,247,P1-07-500,e0:5a:1b:15:c4:ca,247_P1-07-500
25571,ADV,-35,252,P1-07-500,e0:5a:1b:15:c4:ca,252_P1-07-500
26081,ADV,-44,257,P1-07-500,e0:5a:1b:15:c4:ca,257_P1-07-500
26585,ADV,-44,262,P1-07-500,e0:5a:1b:15:c4:ca,262_P1-07-500
27086,ADV,-43,267,P1-07-500,e0:5a:1b:15:c4:ca,267_P1-07-500
27588,ADV,-44,272,P1-07-500,e0:5a:1b:15:c4:ca,272_P1-07-500
28093,ADV,-45,277,P1-07-500,e0:5a:1b:15:c4:ca,277_P1-07-500
28596,ADV,-45,282,P1-07-500,e0:5a:1b:15:c4:ca,282_P1-07-500
29606,ADV,-41,292,P1-07-500,e0:5a:1b:15:c4:ca,292_P1-07-500
30107,ADV,-40,297,P1-07-500,e0:5a:1b:15:c4:ca,297_P1-07-500
30613,ADV,-41,302,P1-00-500,e0:5a:1b:15:c4:ca,302_P1-00-500
31112,ADV,-41,307,P1-00-500,e0:5a:1b:15:c4:ca,307_P1-00-500
31532,ADV,-41,312,P1-00-100,e0:5a:1b:15:c4:ca,312_P1-00-100
31637,ADV,-42,313,P1-00-100,e0:5a:1b:15:c4:ca,313_P1-00-100
31743,ADV,-38,314,P1-00-100,e0:5a:1b:15:c4:ca,314_P1-00-100
31853,ADV,-47,315,P1-00-100,e0:5a:1b:15:c4:ca,315_P1-00-100
31956,ADV,-45,316,P1-00-100,e0:5a:1b:15:c4:ca,316_P1-00-100
32055,ADV,-41,317,P1-00-100,e0:5a:1b:15:c4:ca,317_P1-00-100
32157,ADV,-39,318,P1-00-100,e0:5a:1b:15:c4:ca,318_P1-00-100
32260,ADV,-39,319,P1-00-100,e0:5a:1b:15:c4:ca,319_P1-00-100
32369,ADV,-46,320,P1-00-100,e0:5a:1b:15:c4:ca,320_P1-00-100
32471,ADV,-41,321,P1-00-100,e0:5a:1b:15:c4:ca,321_P1-00-100
32579,ADV,-41,322,P1-00-100,e0:5a:1b:15:c4:ca,322_P1-00-100
32682,ADV,-39,323,P1-00-100,e0:5a:1b:15:c4:ca,323_P1-00-100
32796,ADV,-45,324,P1-00-100,e0:5a:1b:15:c4:ca,324_P1-00-100
32898,ADV,-46,325,P1-00-100,e0:5a:1b:15:c4:ca,325_P1-00-100
32999,ADV,-41,326,P1-00-100,e0:5a:1b:15:c4:ca,326_P1-00-100
33214,ADV,-39,328,P1-00-100,e0:5a:1b:15:c4:ca,328_P1-00-100
33321,ADV,-46,329,P1-00-100,e0:5a:1b:15:c4:ca,329_P1-00-100
33533,ADV,-41,331,P1-00-100,e0:5a:1b:15:c4:ca,331_P1-00-100
33841,ADV,-46,334,P1-00-100,e0:5a:1b:15:c4:ca,334_P1-00-100
33958,ADV,-41,336,P1-00-100,e0:5a:1b:15:c4:ca,336_P1-00-100
34158,ADV,-39,338,P1-00-100,e0:5a:1b:15:c4:ca,338_P1-00-100
34260,ADV,-47,339,P1-00-100,e0:5a:1b:15:c4:ca,339_P1-00-100
34361,ADV,-47,340,P1-00-100,e0:5a:1b:15:c4:ca,340_P1-00-100
34587,ADV,-39,342,P1-00-100,e0:5a:1b:15:c4:ca,342_P1-00-100
34765,ADV,-47,344,P1-00-500,e0:5a:1b:15:c4:ca,344_P1-00-500
35271,ADV,-45,349,P1-00-500,e0:5a:1b:15:c4:ca,349_P1-00-500
35782,ADV,-46,354,P1-00-500,e0:5a:1b:15:c4:ca,354_P1-00-500
36291,ADV,-46,359,P1-00-500,e0:5a:1b:15:c4:ca,359_P1-00-500
37794,ADV,-41,374,P1-00-500,e0:5a:1b:15:c4:ca,374_P1-00-500
38800,ADV,-100,384,P1-00-500,e0:5a:1b:15:c4:ca,384_P1-00-500
39300,ADV,-41,389,P1-00-500,e0:5a:1b:15:c4:ca,389_P1-00-500
39805,ADV,-41,394,P1-00-500,e0:5a:1b:15:c4:ca,394_P1-00-500
40314,ADV,-39,399,P1-00-500,e0:5a:1b:15:c4:ca,399_P1-00-500
40819,ADV,-38,404,P1-00-500,e0:5a:1b:15:c4:ca,404_P1-00-500
41332,ADV,-39,409,P1-00-500,e0:5a:1b:15:c4:ca,409_P1-00-500
41835,ADV,-38,414,P1-00-500,e0:5a:1b:15:c4:ca,414_P1-00-500
42333,ADV,-39,419,P1-00-500,e0:5a:1b:15:c4:ca,419_P1-00-500
42836,ADV,-38,424,P1-00-500,e0:5a:1b:15:c4:ca,424_P1-00-500
43850,ADV,-47,434,P1-00-500,e0:5a:1b:15:c4:ca,434_P1-00-500
44352,ADV,-46,439,P1-00-500,e0:5a:1b:15:c4:ca,439_P1-00-500
44861,ADV,-46,444,P1-00-500,e0:5a:1b:15:c4:ca,444_P1-00-500
45376,ADV,-46,449,P1-00-500,e0:5a:1b:15:c4:ca,449_P1-00-500
45875,ADV,-46,454,P1-01-500,e0:5a:1b:15:c4:ca,454_P1-01-500
46288,ADV,-46,459,P1-04-100,e0:5a:1b:15:c4:ca,459_P1-04-100
46395,ADV,-41,460,P1-04-100,e0:5a:1b:15:c4:ca,460_P1-04-100
46502,ADV,-41,461,P1-04-100,e0:5a:1b:15:c4:ca,461_P1-04-100
46613,ADV,-35,462,P1-04-100,e0:5a:1b:15:c4:ca,462_P1-04-100
46727,ADV,-46,463,P1-04-100,e0:5a:1b:15:c4:ca,463_P1-04-100
46822,ADV,-46,464,P1-04-100,e0:5a:1b:15:c4:ca,464_P1-04-100
46924,ADV,-41,465,P1-04-100,e0:5a:1b:15:c4:ca,465_P1-04-100
47137,ADV,-38,467,P1-04-100,e0:5a:1b:15:c4:ca,467_P1-04-100
47257,ADV,-47,468,P1-04-100,e0:5a:1b:15:c4:ca,468_P1-04-100
47460,ADV,-42,470,P1-04-100,e0:5a:1b:15:c4:ca,470_P1-04-100
47571,ADV,-38,471,P1-04-100,e0:5a:1b:15:c4:ca,471_P1-04-100
47673,ADV,-46,472,P1-04-100,e0:5a:1b:15:c4:ca,472_P1-04-100
47789,ADV,-46,473,P1-04-100,e0:5a:1b:15:c4:ca,473_P1-04-100
47885,ADV,-41,474,P1-04-100,e0:5a:1b:15:c4:ca,474_P1-04-100
48104,ADV,-39,476,P1-04-100,e0:5a:1b:15:c4:ca,476_P1-04-100
48196,ADV,-46,477,P1-04-100,e0:5a:1b:15:c4:ca,477_P1-04-100
48407,ADV,-41,480,P1-04-100,e0:5a:1b:15:c4:ca,480_P1-04-100
48520,ADV,-39,481,P1-04-100,e0:5a:1b:15:c4:ca,481_P1-04-100
48741,ADV,-46,483,P1-04-100,e0:5a:1b:15:c4:ca,483_P1-04-100
48837,ADV,-42,484,P1-04-100,e0:5a:1b:15:c4:ca,484_P1-04-100
49145,ADV,-46,487,P1-04-100,e0:5a:1b:15:c4:ca,487_P1-04-100
49249,ADV,-45,488,P1-04-100,e0:5a:1b:15:c4:ca,488_P1-04-100
49352,ADV,-41,489,P1-04-100,e0:5a:1b:15:c4:ca,489_P1-04-100
49452,ADV,-39,490,P1-04-100,e0:5a:1b:15:c4:ca,490_P1-04-100
49569,ADV,-39,491,P1-04-100,e0:5a:1b:15:c4:ca,491_P1-04-100
49668,ADV,-46,492,P1-04-100,e0:5a:1b:15:c4:ca,492_P1-04-100
49769,ADV,-41,493,P1-04-100,e0:5a:1b:15:c4:ca,493_P1-04-100
49878,ADV,-41,494,P1-04-100,e0:5a:1b:15:c4:ca,494_P1-04-100
49985,ADV,-38,495,P1-04-100,e0:5a:1b:15:c4:ca,495_P1-04-100
50205,ADV,-45,497,P1-04-100,e0:5a:1b:15:c4:ca,497_P1-04-100
50297,ADV,-41,498,P1-04-100,e0:5a:1b:15:c4:ca,498_P1-04-100
50406,ADV,-35,499,P1-04-100,e0:5a:1b:15:c4:ca,499_P1-04-100
50508,ADV,-38,500,P1-04-100,e0:5a:1b:15:c4:ca,500_P1-04-100
50529,ADV,-35,501,P1-04-500,e0:5a:1b:15:c4:ca,501_P1-04-500
51535,ADV,-44,511,P1-04-500,e0:5a:1b:15:c4:ca,511_P1-04-500
52043,ADV,-46,516,P1-04-500,e0:5a:1b:15:c4:ca,516_P1-04-500
52547,ADV,-44,521,P1-04-500,e0:5a:1b:15:c4:ca,521_P1-04-500
53051,ADV,-45,526,P1-04-500,e0:5a:1b:15:c4:ca,526_P1-04-500
53559,ADV,-46,531,P1-04-500,e0:5a:1b:15:c4:ca,531_P1-04-500
54582,ADV,-44,541,P1-04-500,e0:5a:1b:15:c4:ca,541_P1-04-500
55077,ADV,-41,546,P1-04-500,e0:5a:1b:15:c4:ca,546_P1-04-500
55582,ADV,-41,551,P1-04-500,e0:5a:1b:15:c4:ca,551_P1-04-500
56085,ADV,-41,556,P1-04-500,e0:5a:1b:15:c4:ca,556_P1-04-500
56591,ADV,-41,561,P1-04-500,e0:5a:1b:15:c4:ca,561_P1-04-500
57610,ADV,-39,571,P1-04-500,e0:5a:1b:15:c4:ca,571_P1-04-500
58113,ADV,-38,576,P1-04-500,e0:5a:1b:15:c4:ca,576_P1-04-500
58620,ADV,-39,581,P1-04-500,e0:5a:1b:15:c4:ca,581_P1-04-500
59122,ADV,-39,586,P1-04-500,e0:5a:1b:15:c4:ca,586_P1-04-500
59631,ADV,-39,591,P1-04-500,e0:5a:1b:15:c4:ca,591_P1-04-500
60131,ADV,-39,596,P1-04-500,e0:5a:1b:15:c4:ca,596_P1-04-500
60640,ADV,-45,601,P1-04-500,e0:5a:1b:15:c4:ca,601_P1-04-500
61147,ADV,-44,606,P1-04-500,e0:5a:1b:15:c4:ca,606_P1-04-500
61656,ADV,-44,611,P1-04-500,e0:5a:1b:15:c4:ca,611_P1-04-500
62168,ADV,-44,616,P1-04-500,e0:5a:1b:15:c4:ca,616_P1-04-500
63171,ADV,-44,626,P1-04-500,e0:5a:1b:15:c4:ca,626_P1-04-500
64558,ADV,-46,641,P1-06-100,e0:5a:1b:15:c4:ca,641_P1-06-100
64668,ADV,-41,642,P1-06-100,e0:5a:1b:15:c4:ca,642_P1-06-100
64772,ADV,-41,643,P1-06-100,e0:5a:1b:15:c4:ca,643_P1-06-100
64874,ADV,-38,644,P1-06-100,e0:5a:1b:15:c4:ca,644_P1-06-100
64994,ADV,-44,645,P1-06-100,e0:5a:1b:15:c4:ca,645_P1-06-100
65088,ADV,-46,646,P1-06-100,e0:5a:1b:15:c4:ca,646_P1-06-100
65193,ADV,-41,647,P1-06-100,e0:5a:1b:15:c4:ca,647_P1-06-100
65298,ADV,-35,648,P1-06-100,e0:5a:1b:15:c4:ca,648_P1-06-100
65404,ADV,-39,649,P1-06-100,e0:5a:1b:15:c4:ca,649_P1-06-100
65613,ADV,-41,651,P1-06-100,e0:5a:1b:15:c4:ca,651_P1-06-100
65713,ADV,-41,652,P1-06-100,e0:5a:1b:15:c4:ca,652_P1-06-100
65820,ADV,-35,653,P1-06-100,e0:5a:1b:15:c4:ca,653_P1-06-100
65926,ADV,-46,654,P1-06-100,e0:5a:1b:15:c4:ca,654_P1-06-100
66032,ADV,-44,655,P1-06-100,e0:5a:1b:15:c4:ca,655_P1-06-100
66139,ADV,-41,656,P1-06-100,e0:5a:1b:15:c4:ca,656_P1-06-100
66249,ADV,-36,657,P1-06-100,e0:5a:1b:15:c4:ca,657_P1-06-100
66355,ADV,-38,658,P1-06-100,e0:5a:1b:15:c4:ca,658_P1-06-100
66484,ADV,-45,659,P1-06-100,e0:5a:1b:15:c4:ca,659_P1-06-100
66571,ADV,-41,661,P1-06-100,e0:5a:1b:15:c4:ca,661_P1-06-100
66678,ADV,-41,662,P1-06-100,e0:5a:1b:15:c4:ca,662_P1-06-100
66791,ADV,-35,663,P1-06-100,e0:5a:1b:15:c4:ca,663_P1-06-100
66891,ADV,-46,664,P1-06-100,e0:5a:1b:15:c4:ca,664_P1-06-100
66994,ADV,-45,665,P1-06-100,e0:5a:1b:15:c4:ca,665_P1-06-100
67098,ADV,-41,666,P1-06-100,e0:5a:1b:15:c4:ca,666_P1-06-100
67214,ADV,-39,667,P1-06-100,e0:5a:1b:15:c4:ca,667_P1-06-100
67314,ADV,-38,668,P1-06-100,e0:5a:1b:15:c4:ca,668_P1-06-100
67424,ADV,-46,669,P1-06-100,e0:5a:1b:15:c4:ca,669_P1-06-100
67521,ADV,-42,670,P1-06-100,e0:5a:1b:15:c4:ca,670_P1-06-100
67622,ADV,-41,671,P1-06-100,e0:5a:1b:15:c4:ca,671_P1-06-100
67731,ADV,-39,672,P1-06-100,e0:5a:1b:15:c4:ca,672_P1-06-100
67834,ADV,-46,673,P1-06-100,e0:5a:1b:15:c4:ca,673_P1-06-100
67891,ADV,-44,674,P1-06-500,e0:5a:1b:15:c4:ca,674_P1-06-500
68397,ADV,-45,679,P1-06-500,e0:5a:1b:15:c4:ca,679_P1-06-500
68905,ADV,-45,684,P1-06-500,e0:5a:1b:15:c4:ca,684_P1-06-500
69411,ADV,-44,689,P1-10-500,e0:5a:1b:15:c4:ca,689_P1-10-500
69999,ADV,-41,695,P1-10-100,e0:5a:1b:15:c4:ca,695_P1-10-100
70104,ADV,-38,696,P1-10-100,e0:5a:1b:15:c4:ca,696_P1-10-100
70211,ADV,-38,697,P1-10-100,e0:5a:1b:15:c4:ca,697_P1-10-100
70320,ADV,-46,698,P1-10-100,e0:5a:1b:15:c4:ca,698_P1-10-100
70423,ADV,-41,699,P1-10-100,e0:5a:1b:15:c4:ca,699_P1-10-100
70531,ADV,-40,700,P1-10-100,e0:5a:1b:15:c4:ca,700_P1-10-100
70636,ADV,-39,701,P1-08-100,e0:5a:1b:15:c4:ca,701_P1-08-100
70742,ADV,-46,702,P1-08-100,e0:5a:1b:15:c4:ca,702_P1-08-100
70850,ADV,-46,703,P1-08-100,e0:5a:1b:15:c4:ca,703_P1-08-100
70956,ADV,-41,704,P1-08-100,e0:5a:1b:15:c4:ca,704_P1-08-100
71058,ADV,-39,705,P1-08-100,e0:5a:1b:15:c4:ca,705_P1-08-100
71172,ADV,-39,706,P1-08-100,e0:5a:1b:15:c4:ca,706_P1-08-100
71277,ADV,-46,707,P1-08-100,e0:5a:1b:15:c4:ca,707_P1-08-100
71385,ADV,-41,708,P1-08-100,e0:5a:1b:15:c4:ca,708_P1-08-100
71589,ADV,-38,710,P1-08-100,e0:5a:1b:15:c4:ca,710_P1-08-100
71696,ADV,-46,711,P1-08-100,e0:5a:1b:15:c4:ca,711_P1-08-100
71796,ADV,-46,712,P1-08-100,e0:5a:1b:15:c4:ca,712_P1-08-100
71900,ADV,-41,713,P1-08-100,e0:5a:1b:15:c4:ca,713_P1-08-100
72007,ADV,-39,715,P1-08-100,e0:5a:1b:15:c4:ca,715_P1-08-100
72106,ADV,-38,716,P1-08-100,e0:5a:1b:15:c4:ca,716_P1-08-100
72209,ADV,-44,717,P1-08-100,e0:5a:1b:15:c4:ca,717_P1-08-100
72415,ADV,-41,719,P1-08-100,e0:5a:1b:15:c4:ca,719_P1-08-100
72527,ADV,-39,720,P1-07-100,e0:5a:1b:15:c4:ca,720_P1-07-100
72734,ADV,-46,722,P1-07-100,e0:5a:1b:15:c4:ca,722_P1-07-100
73044,ADV,-39,725,P1-07-100,e0:5a:1b:15:c4:ca,725_P1-07-100
73152,ADV,-45,726,P1-07-100,e0:5a:1b:15:c4:ca,726_P1-07-100
73352,ADV,-41,728,P1-07-100,e0:5a:1b:15:c4:ca,728_P1-07-100
73460,ADV,-39,729,P1-07-100,e0:5a:1b:15:c4:ca,729_P1-07-100
73565,ADV,-36,730,P1-07-100,e0:5a:1b:15:c4:ca,730_P1-07-100
73670,ADV,-46,731,P1-07-100,e0:5a:1b:15:c4:ca,731_P1-07-100
73773,ADV,-41,732,P1-10-100,e0:5a:1b:15:c4:ca,732_P1-10-100
73982,ADV,-36,734,P1-10-100,e0:5a:1b:15:c4:ca,734_P1-10-100
74094,ADV,-46,735,P1-10-100,e0:5a:1b:15:c4:ca,735_P1-10-100
