ms,event,rssi,seq,label,addr,mfd
49181,ADV,-46,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
49697,ADV,-44,490,F4-10-500,e0:5a:1b:15:c4:ca,490_F4-10-500
50193,ADV,-45,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
51197,ADV,-45,505,F4-10-500,e0:5a:1b:15:c4:ca,505_F4-10-500
51699,ADV,-44,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
52213,ADV,-55,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
52722,ADV,-52,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
53218,ADV,-54,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
53742,ADV,-53,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
54235,ADV,-54,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
54736,ADV,-53,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
55738,ADV,-43,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
56254,ADV,-42,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
56756,ADV,-43,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57260,ADV,-42,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
58269,ADV,-42,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
58776,ADV,-45,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
59280,ADV,-45,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
59785,ADV,-45,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
60294,ADV,-45,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60794,ADV,-45,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
61297,ADV,-45,605,F4-03-500,e0:5a:1b:15:c4:ca,605_F4-03-500
61814,ADV,-53,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
62322,ADV,-55,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
62819,ADV,-54,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
63836,ADV,-51,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
64342,ADV,-52,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
65345,ADV,-43,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
65856,ADV,-43,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
66356,ADV,-42,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
66855,ADV,-42,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
67364,ADV,-43,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
67863,ADV,-43,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
68371,ADV,-45,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
68872,ADV,-45,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69376,ADV,-45,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
69896,ADV,-45,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
70390,ADV,-45,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
70899,ADV,-45,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
71923,ADV,-55,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72423,ADV,-54,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
72914,ADV,-54,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
73420,ADV,-55,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
74429,ADV,-54,740,F4-07-500,e0:5a:1b:15:c4:ca,740_F4-07-500
74932,ADV,-42,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
75937,ADV,-43,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
76446,ADV,-43,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
76956,ADV,-59,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
77456,ADV,-43,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
78470,ADV,-43,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
78973,ADV,-45,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
79480,ADV,-44,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
79986,ADV,-44,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
80487,ADV,-43,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
81502,ADV,-53,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
82013,ADV,-54,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
82517,ADV,-54,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
83023,ADV,-53,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
83529,ADV,-55,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
84029,ADV,-54,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
84539,ADV,-43,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
85045,ADV,-43,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
85552,ADV,-42,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
86055,ADV,-43,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86560,ADV,-42,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
87582,ADV,-44,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
88071,ADV,-45,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
88571,ADV,-44,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
89077,ADV,-45,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
89582,ADV,-45,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
90079,ADV,-45,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
91600,ADV,-54,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
92088,ADV,-54,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
92592,ADV,-55,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
93094,ADV,-54,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
93600,ADV,-54,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
94106,ADV,-55,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
95110,ADV,-43,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
95613,ADV,-43,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
96620,ADV,-43,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
97127,ADV,-42,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
98658,ADV,-45,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
99154,ADV,-45,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
100158,ADV,-44,995,F4-06-500,e0:5a:1b:15:c4:ca,995_F4-06-500
100658,ADV,-44,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
101181,ADV,-54,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
101686,ADV,-55,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
102172,ADV,-53,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
102677,ADV,-52,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103186,ADV,-55,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
103691,ADV,-55,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
104699,ADV,-43,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
105214,ADV,-43,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
105705,ADV,-43,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
106211,ADV,-43,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
106719,ADV,-43,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
107220,ADV,-42,1065,F4-09-500,e0:5a:1b:15:c4:ca,1065_F4-09-500
108233,ADV,-45,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
108734,ADV,-45,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
109241,ADV,-45,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109756,ADV,-45,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
110255,ADV,-45,1095,F4-02-500,e0:5a:1b:15:c4:ca,1095_F4-02-500
111265,ADV,-55,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
111769,ADV,-55,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
112299,ADV,-54,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
112778,ADV,-53,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
113279,ADV,-53,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
113779,ADV,-54,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
114788,ADV,-42,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
115302,ADV,-42,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
115785,ADV,-42,1150,F4-04-500,e0:5a:1b:15:c4:ca,1150_F4-04-500
116297,ADV,-42,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
116787,ADV,-43,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
118306,ADV,-44,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
118814,ADV,-45,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
119315,ADV,-45,1185,F4-04-500,e0:5a:1b:15:c4:ca,1185_F4-04-500
119823,ADV,-45,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
120327,ADV,-44,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
120829,ADV,-44,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
121345,ADV,-54,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
121838,ADV,-53,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
122345,ADV,-55,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
122854,ADV,-54,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
123360,ADV,-55,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
123860,ADV,-55,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
124368,ADV,-42,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
124875,ADV,-42,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
125377,ADV,-42,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
125882,ADV,-43,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
126390,ADV,-43,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
126891,ADV,-43,1260,F4-09-500,e0:5a:1b:15:c4:ca,1260_F4-09-500
127908,ADV,-45,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
128413,ADV,-44,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
128913,ADV,-45,1280,F4-09-500,e0:5a:1b:15:c4:ca,1280_F4-09-500
129418,ADV,-45,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
129924,ADV,-44,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
130423,ADV,-45,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
130933,ADV,-55,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
131442,ADV,-54,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
132460,ADV,-51,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
132962,ADV,-55,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
133464,ADV,-55,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
133979,ADV,-43,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
134479,ADV,-43,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
134981,ADV,-42,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
135491,ADV,-42,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
135997,ADV,-43,1355,F4-09-500,e0:5a:1b:15:c4:ca,1355_F4-09-500
137009,ADV,-45,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
137518,ADV,-44,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
138024,ADV,-45,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
138533,ADV,-45,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
139038,ADV,-46,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
139544,ADV,-45,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
140049,ADV,-54,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
140563,ADV,-55,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
141065,ADV,-52,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
141576,ADV,-54,1410,F4-02-500,e0:5a:1b:15:c4:ca,1410_F4-02-500
142065,ADV,-52,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
142570,ADV,-52,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
143577,ADV,-43,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
144599,ADV,-42,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
145086,ADV,-42,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
145594,ADV,-43,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
146105,ADV,-43,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
147106,ADV,-45,1465,F4-06-500,e0:5a:1b:15:c4:ca,1465_F4-06-500
147615,ADV,-45,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
148130,ADV,-45,1475,F4-06-500,e0:5a:1b:15:c4:ca,1475_F4-06-500
148628,ADV,-44,1480,F4-06-500,e0:5a:1b:15:c4:ca,1480_F4-06-500
149136,ADV,-44,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
150149,ADV,-54,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150650,ADV,-54,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
151158,ADV,-53,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151660,ADV,-53,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
152183,ADV,-54,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
153183,ADV,-43,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
153700,ADV,-42,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
154196,ADV,-43,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154695,ADV,-43,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
155200,ADV,-42,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
155710,ADV,-42,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
156216,ADV,-45,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
156721,ADV,-45,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
157232,ADV,-45,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
157730,ADV,-45,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
158241,ADV,-44,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158743,ADV,-44,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
159253,ADV,-55,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
159754,ADV,-55,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
160255,ADV,-55,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
160761,ADV,-54,1600,F4-05-500,e0:5a:1b:15:c4:ca,1600_F4-05-500
161310,ADV,-54,1605,F4-01-500,e0:5a:1b:15:c4:ca,1605_F4-01-500
161765,ADV,-55,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
162774,ADV,-43,1620,F4-02-500,e0:5a:1b:15:c4:ca,1620_F4-02-500
163280,ADV,-43,1625,F4-02-500,e0:5a:1b:15:c4:ca,1625_F4-02-500
164284,ADV,-43,1635,F4-08-500,e0:5a:1b:15:c4:ca,1635_F4-08-500
165299,ADV,-43,1645,F4-08-500,e0:5a:1b:15:c4:ca,1645_F4-08-500
165808,ADV,-45,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
166310,ADV,-44,1655,F4-08-500,e0:5a:1b:15:c4:ca,1655_F4-08-500
166819,ADV,-46,1660,F4-08-500,e0:5a:1b:15:c4:ca,1660_F4-08-500
167329,ADV,-44,1665,F4-08-500,e0:5a:1b:15:c4:ca,1665_F4-08-500
167828,ADV,-45,1670,F4-08-500,e0:5a:1b:15:c4:ca,1670_F4-08-500
168331,ADV,-45,1675,F4-08-500,e0:5a:1b:15:c4:ca,1675_F4-08-500
169335,ADV,-56,1685,F4-01-500,e0:5a:1b:15:c4:ca,1685_F4-01-500
169840,ADV,-55,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
170361,ADV,-55,1695,F4-01-500,e0:5a:1b:15:c4:ca,1695_F4-01-500
170857,ADV,-55,1700,F4-02-500,e0:5a:1b:15:c4:ca,1700_F4-02-500
171361,ADV,-55,1705,F4-01-500,e0:5a:1b:15:c4:ca,1705_F4-01-500
171858,ADV,-55,1710,F4-01-500,e0:5a:1b:15:c4:ca,1710_F4-01-500
172859,ADV,-42,1720,F4-01-500,e0:5a:1b:15:c4:ca,1720_F4-01-500
173368,ADV,-43,1725,F4-01-500,e0:5a:1b:15:c4:ca,1725_F4-01-500
173876,ADV,-43,1730,F4-01-500,e0:5a:1b:15:c4:ca,1730_F4-01-500
174381,ADV,-42,1735,F4-01-500,e0:5a:1b:15:c4:ca,1735_F4-01-500
174881,ADV,-42,1740,F4-01-500,e0:5a:1b:15:c4:ca,1740_F4-01-500
175387,ADV,-42,1745,F4-01-500,e0:5a:1b:15:c4:ca,1745_F4-01-500
175896,ADV,-45,1750,F4-01-500,e0:5a:1b:15:c4:ca,1750_F4-01-500
176410,ADV,-45,1755,F4-01-500,e0:5a:1b:15:c4:ca,1755_F4-01-500
176903,ADV,-45,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
177406,ADV,-43,1765,F4-01-500,e0:5a:1b:15:c4:ca,1765_F4-01-500
177908,ADV,-45,1770,F4-03-500,e0:5a:1b:15:c4:ca,1770_F4-03-500
178417,ADV,-45,1775,F4-03-500,e0:5a:1b:15:c4:ca,1775_F4-03-500
179932,ADV,-54,1790,F4-03-500,e0:5a:1b:15:c4:ca,1790_F4-03-500
