ms,event,rssi,seq,label,addr,mfd
7374,ADV,-43,72,F4-00-100,e0:5a:1b:15:c4:ca,72_F4-00-100
7484,ADV,-43,73,F4-00-100,e0:5a:1b:15:c4:ca,73_F4-00-100
7591,ADV,-45,74,F4-00-100,e0:5a:1b:15:c4:ca,74_F4-00-100
7694,ADV,-56,76,F4-00-100,e0:5a:1b:15:c4:ca,76_F4-00-100
7806,ADV,-56,77,F4-00-100,e0:5a:1b:15:c4:ca,77_F4-00-100
7906,ADV,-43,78,F4-00-100,e0:5a:1b:15:c4:ca,78_F4-00-100
8017,ADV,-44,79,F4-00-100,e0:5a:1b:15:c4:ca,79_F4-00-100
8120,ADV,-45,80,F4-00-100,e0:5a:1b:15:c4:ca,80_F4-00-100
8227,ADV,-55,81,F4-00-100,e0:5a:1b:15:c4:ca,81_F4-00-100
8452,ADV,-45,83,F4-00-100,e0:5a:1b:15:c4:ca,83_F4-00-100
8537,ADV,-45,84,F4-00-100,e0:5a:1b:15:c4:ca,84_F4-00-100
8748,ADV,-55,86,F4-00-100,e0:5a:1b:15:c4:ca,86_F4-00-100
8845,ADV,-43,87,F4-00-100,e0:5a:1b:15:c4:ca,87_F4-00-100
9059,ADV,-46,89,F4-06-100,e0:5a:1b:15:c4:ca,89_F4-06-100
9164,ADV,-57,90,F4-06-100,e0:5a:1b:15:c4:ca,90_F4-06-100
9379,ADV,-43,92,F4-07-100,e0:5a:1b:15:c4:ca,92_F4-07-100
9489,ADV,-45,93,F4-07-100,e0:5a:1b:15:c4:ca,93_F4-07-100
9702,ADV,-57,95,F4-07-100,e0:5a:1b:15:c4:ca,95_F4-07-100
9848,ADV,-42,96,F4-07-100,e0:5a:1b:15:c4:ca,96_F4-07-100
10022,ADV,-45,99,F4-11-100,e0:5a:1b:15:c4:ca,99_F4-11-100
10124,ADV,-57,100,F4-11-100,e0:5a:1b:15:c4:ca,100_F4-11-100
10228,ADV,-56,101,F4-11-100,e0:5a:1b:15:c4:ca,101_F4-11-100
10336,ADV,-44,102,F4-11-100,e0:5a:1b:15:c4:ca,102_F4-11-100
10441,ADV,-46,103,F4-11-100,e0:5a:1b:15:c4:ca,103_F4-11-100
10543,ADV,-45,104,F4-11-100,e0:5a:1b:15:c4:ca,104_F4-11-100
10652,ADV,-57,105,F4-11-100,e0:5a:1b:15:c4:ca,105_F4-11-100
10851,ADV,-43,107,F4-11-100,e0:5a:1b:15:c4:ca,107_F4-11-100
10962,ADV,-45,108,F4-11-100,e0:5a:1b:15:c4:ca,108_F4-11-100
11072,ADV,-56,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11176,ADV,-56,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11279,ADV,-43,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11398,ADV,-45,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11493,ADV,-45,113,F4-11-100,e0:5a:1b:15:c4:ca,113_F4-11-100
11601,ADV,-56,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11800,ADV,-43,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
11909,ADV,-45,117,F4-11-100,e0:5a:1b:15:c4:ca,117_F4-11-100
12039,ADV,-56,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
12119,ADV,-57,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12224,ADV,-43,120,F4-10-100,e0:5a:1b:15:c4:ca,120_F4-10-100
12333,ADV,-45,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12434,ADV,-45,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12545,ADV,-55,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12753,ADV,-44,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
12970,ADV,-57,128,F4-10-100,e0:5a:1b:15:c4:ca,128_F4-10-100
13066,ADV,-56,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13169,ADV,-43,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13382,ADV,-44,132,F4-10-100,e0:5a:1b:15:c4:ca,132_F4-10-100
13492,ADV,-55,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13691,ADV,-43,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
13795,ADV,-45,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
14009,ADV,-56,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14218,ADV,-43,140,F4-10-100,e0:5a:1b:15:c4:ca,140_F4-10-100
14339,ADV,-44,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14434,ADV,-57,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14543,ADV,-56,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14646,ADV,-44,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14751,ADV,-45,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
14869,ADV,-45,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
14969,ADV,-56,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
15278,ADV,-44,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15401,ADV,-56,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15487,ADV,-54,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
15589,ADV,-44,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15703,ADV,-44,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
15814,ADV,-45,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
15904,ADV,-56,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16113,ADV,-43,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16220,ADV,-45,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16435,ADV,-53,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16533,ADV,-43,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16750,ADV,-45,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
16854,ADV,-55,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17068,ADV,-43,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17162,ADV,-45,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17377,ADV,-54,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17499,ADV,-43,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17581,ADV,-43,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17689,ADV,-45,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
17904,ADV,-54,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
17993,ADV,-43,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18105,ADV,-44,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18209,ADV,-43,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18313,ADV,-55,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18430,ADV,-43,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18520,ADV,-43,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18628,ADV,-45,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18751,ADV,-54,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
18854,ADV,-56,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
18943,ADV,-43,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19055,ADV,-45,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19155,ADV,-45,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19266,ADV,-56,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19468,ADV,-44,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19575,ADV,-45,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19777,ADV,-56,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
19883,ADV,-43,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20102,ADV,-45,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20208,ADV,-55,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20300,ADV,-55,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20404,ADV,-43,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20507,ADV,-45,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20725,ADV,-56,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
20825,ADV,-43,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
20925,ADV,-43,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21028,ADV,-45,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21145,ADV,-56,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21347,ADV,-43,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21459,ADV,-77,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21662,ADV,-55,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
21877,ADV,-43,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22182,ADV,-55,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22279,ADV,-43,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22381,ADV,-44,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22492,ADV,-45,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22631,ADV,-52,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22705,ADV,-56,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
22809,ADV,-44,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
22915,ADV,-44,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23029,ADV,-44,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23232,ADV,-44,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23328,ADV,-43,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23434,ADV,-44,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23547,ADV,-55,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23648,ADV,-55,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23749,ADV,-44,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
23852,ADV,-45,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
23954,ADV,-45,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24065,ADV,-56,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24169,ADV,-44,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24269,ADV,-44,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24488,ADV,-56,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24599,ADV,-54,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24698,ADV,-43,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
24807,ADV,-45,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25026,ADV,-56,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25128,ADV,-43,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25236,ADV,-44,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25336,ADV,-45,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25548,ADV,-56,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25652,ADV,-43,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25866,ADV,-45,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
25971,ADV,-56,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26174,ADV,-43,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26274,ADV,-44,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26380,ADV,-44,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26485,ADV,-54,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26585,ADV,-43,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26694,ADV,-44,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
26793,ADV,-45,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
26896,ADV,-56,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27000,ADV,-55,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27102,ADV,-44,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27208,ADV,-45,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27315,ADV,-44,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27435,ADV,-53,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27526,ADV,-43,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27630,ADV,-43,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27739,ADV,-45,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
27950,ADV,-54,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28043,ADV,-44,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28261,ADV,-45,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28371,ADV,-55,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28690,ADV,-44,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28999,ADV,-44,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29108,ADV,-44,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29217,ADV,-44,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29328,ADV,-57,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29538,ADV,-43,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29647,ADV,-45,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
29858,ADV,-56,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
29970,ADV,-44,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30065,ADV,-43,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30171,ADV,-45,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30378,ADV,-53,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30479,ADV,-43,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30589,ADV,-45,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30694,ADV,-44,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
30829,ADV,-55,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
30909,ADV,-43,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31010,ADV,-43,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31116,ADV,-44,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31220,ADV,-56,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31320,ADV,-56,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31423,ADV,-43,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31534,ADV,-45,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31645,ADV,-45,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
31744,ADV,-55,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
31941,ADV,-44,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32266,ADV,-55,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32364,ADV,-44,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32457,ADV,-44,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32563,ADV,-45,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32780,ADV,-57,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
32880,ADV,-43,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33003,ADV,-45,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33093,ADV,-45,327,F4-06-100,e0:5a:1b:15:c4:ca,327_F4-06-100
33206,ADV,-55,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33299,ADV,-44,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33512,ADV,-44,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33616,ADV,-53,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33719,ADV,-56,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
33934,ADV,-44,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34045,ADV,-45,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34341,ADV,-43,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34451,ADV,-43,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34660,ADV,-54,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34754,ADV,-43,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
34868,ADV,-43,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
34969,ADV,-45,346,F4-07-100,e0:5a:1b:15:c4:ca,346_F4-07-100
35074,ADV,-56,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35181,ADV,-55,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35287,ADV,-44,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35494,ADV,-45,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35596,ADV,-56,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35702,ADV,-43,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
35811,ADV,-43,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
35914,ADV,-45,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36018,ADV,-56,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36125,ADV,-52,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36218,ADV,-43,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36432,ADV,-46,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36532,ADV,-56,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36735,ADV,-43,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
36848,ADV,-45,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
36949,ADV,-43,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37056,ADV,-57,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37162,ADV,-43,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37263,ADV,-43,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37482,ADV,-55,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37582,ADV,-55,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37687,ADV,-43,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
37795,ADV,-45,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
37909,ADV,-44,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38008,ADV,-56,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38102,ADV,-43,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38206,ADV,-43,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38316,ADV,-45,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38434,ADV,-55,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38521,ADV,-56,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38624,ADV,-43,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
38955,ADV,-56,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39052,ADV,-44,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39153,ADV,-44,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39266,ADV,-45,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39577,ADV,-43,391,F4-04-100,e0:5a:1b:15:c4:ca,391_F4-04-100
39899,ADV,-53,394,F4-04-100,e0:5a:1b:15:c4:ca,394_F4-04-100
40092,ADV,-44,396,F4-04-100,e0:5a:1b:15:c4:ca,396_F4-04-100
40201,ADV,-45,397,F4-04-100,e0:5a:1b:15:c4:ca,397_F4-04-100
40420,ADV,-54,400,F4-04-100,e0:5a:1b:15:c4:ca,400_F4-04-100
40532,ADV,-44,401,F4-04-100,e0:5a:1b:15:c4:ca,401_F4-04-100
