ms,event,rssi,seq,label,addr,mfd
98530,ADV,-45,980,F1-01-500,e0:5a:1b:15:c4:ca,980_F1-01-500
99035,ADV,-45,985,F1-01-500,e0:5a:1b:15:c4:ca,985_F1-01-500
99544,ADV,-45,990,F1-01-500,e0:5a:1b:15:c4:ca,990_F1-01-500
101577,ADV,-54,1010,F1-01-500,e0:5a:1b:15:c4:ca,1010_F1-01-500
102081,ADV,-54,1015,F1-01-500,e0:5a:1b:15:c4:ca,1015_F1-01-500
102590,ADV,-55,1020,F1-05-500,e0:5a:1b:15:c4:ca,1020_F1-05-500
103594,ADV,-43,1030,F1-05-500,e0:5a:1b:15:c4:ca,1030_F1-05-500
104104,ADV,-43,1035,F1-05-500,e0:5a:1b:15:c4:ca,1035_F1-05-500
105119,ADV,-42,1045,F1-05-500,e0:5a:1b:15:c4:ca,1045_F1-05-500
105629,ADV,-43,1050,F1-05-500,e0:5a:1b:15:c4:ca,1050_F1-05-500
106128,ADV,-43,1055,F1-05-500,e0:5a:1b:15:c4:ca,1055_F1-05-500
106633,ADV,-45,1060,F1-05-500,e0:5a:1b:15:c4:ca,1060_F1-05-500
107143,ADV,-45,1065,F1-05-500,e0:5a:1b:15:c4:ca,1065_F1-05-500
107651,ADV,-45,1070,F1-05-500,e0:5a:1b:15:c4:ca,1070_F1-05-500
108161,ADV,-45,1075,F1-05-500,e0:5a:1b:15:c4:ca,1075_F1-05-500
108664,ADV,-45,1080,F1-05-500,e0:5a:1b:15:c4:ca,1080_F1-05-500
109166,ADV,-45,1085,F1-05-500,e0:5a:1b:15:c4:ca,1085_F1-05-500
109673,ADV,-54,1090,F1-05-500,e0:5a:1b:15:c4:ca,1090_F1-05-500
110197,ADV,-54,1095,F1-05-500,e0:5a:1b:15:c4:ca,1095_F1-05-500
110678,ADV,-55,1100,F1-05-500,e0:5a:1b:15:c4:ca,1100_F1-05-500
111181,ADV,-54,1105,F1-05-500,e0:5a:1b:15:c4:ca,1105_F1-05-500
111690,ADV,-54,1110,F1-05-500,e0:5a:1b:15:c4:ca,1110_F1-05-500
112192,ADV,-53,1115,F1-05-500,e0:5a:1b:15:c4:ca,1115_F1-05-500
113200,ADV,-43,1125,F1-01-500,e0:5a:1b:15:c4:ca,1125_F1-01-500
113711,ADV,-43,1130,F1-01-500,e0:5a:1b:15:c4:ca,1130_F1-01-500
114211,ADV,-42,1135,F1-01-500,e0:5a:1b:15:c4:ca,1135_F1-01-500
114711,ADV,-42,1140,F1-01-500,e0:5a:1b:15:c4:ca,1140_F1-01-500
115728,ADV,-43,1150,F1-01-500,e0:5a:1b:15:c4:ca,1150_F1-01-500
116727,ADV,-45,1160,F1-01-500,e0:5a:1b:15:c4:ca,1160_F1-01-500
117232,ADV,-45,1165,F1-01-500,e0:5a:1b:15:c4:ca,1165_F1-01-500
117742,ADV,-45,1170,F1-01-500,e0:5a:1b:15:c4:ca,1170_F1-01-500
118246,ADV,-45,1175,F1-01-500,e0:5a:1b:15:c4:ca,1175_F1-01-500
118739,ADV,-43,1180,F1-01-500,e0:5a:1b:15:c4:ca,1180_F1-01-500
119246,ADV,-45,1185,F1-01-500,e0:5a:1b:15:c4:ca,1185_F1-01-500
119753,ADV,-51,1190,F1-06-500,e0:5a:1b:15:c4:ca,1190_F1-06-500
120275,ADV,-52,1195,F1-06-500,e0:5a:1b:15:c4:ca,1195_F1-06-500
120766,ADV,-54,1200,F1-06-500,e0:5a:1b:15:c4:ca,1200_F1-06-500
121292,ADV,-52,1205,F1-06-500,e0:5a:1b:15:c4:ca,1205_F1-06-500
121776,ADV,-53,1210,F1-06-500,e0:5a:1b:15:c4:ca,1210_F1-06-500
122288,ADV,-52,1215,F1-06-500,e0:5a:1b:15:c4:ca,1215_F1-06-500
123289,ADV,-43,1225,F1-06-500,e0:5a:1b:15:c4:ca,1225_F1-06-500
123800,ADV,-43,1235,F1-06-500,e0:5a:1b:15:c4:ca,1235_F1-06-500
124304,ADV,-43,1240,F1-06-500,e0:5a:1b:15:c4:ca,1240_F1-06-500
124810,ADV,-43,1245,F1-06-500,e0:5a:1b:15:c4:ca,1245_F1-06-500
126330,ADV,-45,1260,F1-06-500,e0:5a:1b:15:c4:ca,1260_F1-06-500
126835,ADV,-44,1265,F1-11-500,e0:5a:1b:15:c4:ca,1265_F1-11-500
127334,ADV,-45,1270,F1-11-500,e0:5a:1b:15:c4:ca,1270_F1-11-500
127836,ADV,-44,1275,F1-11-500,e0:5a:1b:15:c4:ca,1275_F1-11-500
128347,ADV,-43,1280,F1-11-500,e0:5a:1b:15:c4:ca,1280_F1-11-500
129355,ADV,-54,1290,F1-11-500,e0:5a:1b:15:c4:ca,1290_F1-11-500
129856,ADV,-54,1295,F1-11-500,e0:5a:1b:15:c4:ca,1295_F1-11-500
130361,ADV,-55,1300,F1-11-500,e0:5a:1b:15:c4:ca,1300_F1-11-500
130871,ADV,-54,1305,F1-11-500,e0:5a:1b:15:c4:ca,1305_F1-11-500
131369,ADV,-54,1310,F1-11-500,e0:5a:1b:15:c4:ca,1310_F1-11-500
131868,ADV,-54,1315,F1-11-500,e0:5a:1b:15:c4:ca,1315_F1-11-500
132870,ADV,-43,1325,F1-11-500,e0:5a:1b:15:c4:ca,1325_F1-11-500
133373,ADV,-43,1330,F1-11-500,e0:5a:1b:15:c4:ca,1330_F1-11-500
133877,ADV,-42,1335,F1-11-500,e0:5a:1b:15:c4:ca,1335_F1-11-500
134397,ADV,-43,1340,F1-11-500,e0:5a:1b:15:c4:ca,1340_F1-11-500
134883,ADV,-43,1345,F1-11-500,e0:5a:1b:15:c4:ca,1345_F1-11-500
135388,ADV,-43,1350,F1-11-500,e0:5a:1b:15:c4:ca,1350_F1-11-500
136401,ADV,-45,1360,F1-11-500,e0:5a:1b:15:c4:ca,1360_F1-11-500
136916,ADV,-44,1365,F1-11-500,e0:5a:1b:15:c4:ca,1365_F1-11-500
137418,ADV,-45,1370,F1-11-500,e0:5a:1b:15:c4:ca,1370_F1-11-500
137927,ADV,-44,1375,F1-11-500,e0:5a:1b:15:c4:ca,1375_F1-11-500
138448,ADV,-45,1380,F1-11-500,e0:5a:1b:15:c4:ca,1380_F1-11-500
139442,ADV,-54,1390,F1-11-500,e0:5a:1b:15:c4:ca,1390_F1-11-500
139945,ADV,-52,1395,F1-11-500,e0:5a:1b:15:c4:ca,1395_F1-11-500
140447,ADV,-52,1400,F1-11-500,e0:5a:1b:15:c4:ca,1400_F1-11-500
141962,ADV,-54,1415,F1-11-500,e0:5a:1b:15:c4:ca,1415_F1-11-500
142466,ADV,-43,1420,F1-11-500,e0:5a:1b:15:c4:ca,1420_F1-11-500
142997,ADV,-43,1425,F1-11-500,e0:5a:1b:15:c4:ca,1425_F1-11-500
143496,ADV,-43,1430,F1-11-500,e0:5a:1b:15:c4:ca,1430_F1-11-500
143975,ADV,-43,1435,F1-11-500,e0:5a:1b:15:c4:ca,1435_F1-11-500
144479,ADV,-42,1440,F1-11-500,e0:5a:1b:15:c4:ca,1440_F1-11-500
144992,ADV,-42,1445,F1-11-500,e0:5a:1b:15:c4:ca,1445_F1-11-500
146012,ADV,-45,1455,F1-11-500,e0:5a:1b:15:c4:ca,1455_F1-11-500
146507,ADV,-44,1460,F1-11-500,e0:5a:1b:15:c4:ca,1460_F1-11-500
147009,ADV,-45,1465,F1-10-500,e0:5a:1b:15:c4:ca,1465_F1-10-500
147515,ADV,-45,1470,F1-10-500,e0:5a:1b:15:c4:ca,1470_F1-10-500
148023,ADV,-44,1475,F1-10-500,e0:5a:1b:15:c4:ca,1475_F1-10-500
148526,ADV,-44,1480,F1-10-500,e0:5a:1b:15:c4:ca,1480_F1-10-500
149032,ADV,-53,1485,F1-10-500,e0:5a:1b:15:c4:ca,1485_F1-10-500
149547,ADV,-54,1490,F1-10-500,e0:5a:1b:15:c4:ca,1490_F1-10-500
150042,ADV,-54,1495,F1-10-500,e0:5a:1b:15:c4:ca,1495_F1-10-500
150543,ADV,-54,1500,F1-10-500,e0:5a:1b:15:c4:ca,1500_F1-10-500
151054,ADV,-55,1505,F1-10-500,e0:5a:1b:15:c4:ca,1505_F1-10-500
151553,ADV,-55,1510,F1-10-500,e0:5a:1b:15:c4:ca,1510_F1-10-500
152578,ADV,-43,1520,F1-10-500,e0:5a:1b:15:c4:ca,1520_F1-10-500
153063,ADV,-43,1525,F1-10-500,e0:5a:1b:15:c4:ca,1525_F1-10-500
153578,ADV,-43,1530,F1-10-500,e0:5a:1b:15:c4:ca,1530_F1-10-500
154078,ADV,-43,1535,F1-10-500,e0:5a:1b:15:c4:ca,1535_F1-10-500
154584,ADV,-42,1540,F1-10-500,e0:5a:1b:15:c4:ca,1540_F1-10-500
155603,ADV,-46,1550,F1-10-500,e0:5a:1b:15:c4:ca,1550_F1-10-500
156111,ADV,-45,1555,F1-10-500,e0:5a:1b:15:c4:ca,1555_F1-10-500
156612,ADV,-45,1560,F1-10-500,e0:5a:1b:15:c4:ca,1560_F1-10-500
157112,ADV,-43,1565,F1-10-500,e0:5a:1b:15:c4:ca,1565_F1-10-500
157620,ADV,-45,1570,F1-10-500,e0:5a:1b:15:c4:ca,1570_F1-10-500
158123,ADV,-45,1575,F1-10-500,e0:5a:1b:15:c4:ca,1575_F1-10-500
159138,ADV,-54,1585,F1-10-500,e0:5a:1b:15:c4:ca,1585_F1-10-500
159654,ADV,-54,1590,F1-10-500,e0:5a:1b:15:c4:ca,1590_F1-10-500
160154,ADV,-54,1595,F1-10-500,e0:5a:1b:15:c4:ca,1595_F1-10-500
160651,ADV,-54,1600,F1-10-500,e0:5a:1b:15:c4:ca,1600_F1-10-500
161149,ADV,-52,1605,F1-08-500,e0:5a:1b:15:c4:ca,1605_F1-08-500
162154,ADV,-42,1615,F1-08-500,e0:5a:1b:15:c4:ca,1615_F1-08-500
162655,ADV,-43,1620,F1-08-500,e0:5a:1b:15:c4:ca,1620_F1-08-500
163661,ADV,-42,1630,F1-08-500,e0:5a:1b:15:c4:ca,1630_F1-08-500
164174,ADV,-42,1635,F1-08-500,e0:5a:1b:15:c4:ca,1635_F1-08-500
164676,ADV,-43,1640,F1-08-500,e0:5a:1b:15:c4:ca,1640_F1-08-500
165195,ADV,-44,1645,F1-08-500,e0:5a:1b:15:c4:ca,1645_F1-08-500
165702,ADV,-45,1650,F1-08-500,e0:5a:1b:15:c4:ca,1650_F1-08-500
166199,ADV,-45,1655,F1-08-500,e0:5a:1b:15:c4:ca,1655_F1-08-500
166702,ADV,-44,1660,F1-08-500,e0:5a:1b:15:c4:ca,1660_F1-08-500
167207,ADV,-44,1665,F1-08-500,e0:5a:1b:15:c4:ca,1665_F1-08-500
167720,ADV,-45,1670,F1-08-500,e0:5a:1b:15:c4:ca,1670_F1-08-500
168717,ADV,-51,1680,F1-08-500,e0:5a:1b:15:c4:ca,1680_F1-08-500
169225,ADV,-52,1685,F1-08-500,e0:5a:1b:15:c4:ca,1685_F1-08-500
169754,ADV,-51,1690,F1-08-500,e0:5a:1b:15:c4:ca,1690_F1-08-500
170249,ADV,-51,1695,F1-08-500,e0:5a:1b:15:c4:ca,1695_F1-08-500
170745,ADV,-51,1700,F1-08-500,e0:5a:1b:15:c4:ca,1700_F1-08-500
171243,ADV,-53,1705,F1-08-500,e0:5a:1b:15:c4:ca,1705_F1-08-500
172252,ADV,-43,1715,F1-08-500,e0:5a:1b:15:c4:ca,1715_F1-08-500
172752,ADV,-43,1720,F1-08-500,e0:5a:1b:15:c4:ca,1720_F1-08-500
173255,ADV,-43,1725,F1-08-500,e0:5a:1b:15:c4:ca,1725_F1-08-500
173768,ADV,-43,1730,F1-08-500,e0:5a:1b:15:c4:ca,1730_F1-08-500
174277,ADV,-42,1735,F1-08-500,e0:5a:1b:15:c4:ca,1735_F1-08-500
175283,ADV,-45,1745,F1-08-500,e0:5a:1b:15:c4:ca,1745_F1-08-500
175789,ADV,-44,1750,F1-08-500,e0:5a:1b:15:c4:ca,1750_F1-08-500
176297,ADV,-44,1755,F1-08-500,e0:5a:1b:15:c4:ca,1755_F1-08-500
177313,ADV,-45,1765,F1-08-500,e0:5a:1b:15:c4:ca,1765_F1-08-500
178320,ADV,-54,1775,F1-08-500,e0:5a:1b:15:c4:ca,1775_F1-08-500
178826,ADV,-54,1780,F1-08-500,e0:5a:1b:15:c4:ca,1780_F1-08-500
179338,ADV,-54,1785,F1-08-500,e0:5a:1b:15:c4:ca,1785_F1-08-500
179843,ADV,-54,1790,F1-08-500,e0:5a:1b:15:c4:ca,1790_F1-08-500
