ms,mv,uA,p_mW
4615,3280,58&00,0.2
4625,3280,56#00,0.2
4635,3284,62%00,0.2
4645,3280,56#00,0.2
4655,3280,66&00,0.2
4665,3280,57$00,0.2
4675,3276,76 00,0.2
4685,3280,56900,1866.3
4695,3280,71800,2355.0
4705,3280,60900,1997.5
4715,3284,56#00,0.2
4725,3284,64#00,0.2
4735,3280,56#00,0.2
4745,3280,69"00,0.2
4755,3280,56900,1866.3
4765,3280,71%00,0.2
4775,3260,59&00,0.2
4785,3280,56#00,0.2
4795,3280,62'00,0.2
4805,3280,56#00,0.2
4815,3280,67#00,0.2
4825,3280,56#00,0.2
4835,3284,69$00,0.2
4845,3280,56900,1866.3
4855,3280,72%00,0.2
4865,3284,60$00,0.2
4876,3276,10#000,0.0
4885,3220,15!900,0.0
4895,3280,56#00,0.2
4905,3284,69$00,0.2
4915,3280,56900,1866.3
4925,3280,72"00,0.2
4935,3284,58$00,0.2
4945,3276,56#00,0.2
4955,3280,62%00,0.2
4965,3280,56#00,0.2
4975,3268,66%00,0.2
4985,3284,56#00,0.2
4995,3220,159200,512.6
5005,3284,56900,1868.6
5015,3280,71900,2358.3
5025,3284,60'00,0.2
5035,3280,56#00,0.2
5045,3284,64!00,0.2
5055,3280,56"00,0.2
5065,3280,69"00,0.2
5075,3268,66'00,0.2
5085,3280,71$00,0.2
5095,3280,57&00,0.2
5105,3212,19#000,0.1
5115,3280,62800,2059.8
5125,3280,56#00,0.2
5135,3284,67"00,0.2
5145,3280,56"00,0.2
5155,3280,69$00,0.2
5165,3284,56900,1868.6
5175,3280,87$00,0.3
5185,3284,60%00,0.2
5195,3280,56#00,0.2
5205,3280,63500,2082.8
5215,3224,18!000,0.1
5225,3284,69#00,0.2
5235,3280,56900,1866.3
5245,3280,72!00,0.2
5255,3280,58!00,0.2
5265,3280,56#00,0.2
5275,3264,62'00,0.2
5285,3284,56"00,0.2
5295,3284,66!00,0.2
5305,3280,56"00,0.2
5315,3220,158800,511.3
5325,3280,56900,1866.3
5335,3280,72 00,0.2
5345,3280,60&00,0.2
5355,3284,56#00,0.2
5365,3284,63900,2098.5
5375,3272,76 00,0.2
5385,3280,69$00,0.2
5395,3280,56800,1863.0
5405,3284,71!00,0.2
5415,3280,57$00,0.2
5425,3160,13#300,0.0
5435,3280,62&00,0.2
5445,3280,56#00,0.2
5455,3280,66900,2194.3
5465,3280,56#00,0.2
5475,3276,72&00,0.2
5485,3284,57 00,0.2
5495,3280,72'00,0.2
5505,3280,60#00,0.2
5515,3280,56#00,0.2
5525,3280,63#00,0.2
5534,3224,22&000,0.1
5545,3280,69$00,0.2
5555,3280,57 00,0.2
5565,3280,71800,2355.0
5575,3260,60'00,0.2
5585,3280,56$00,0.2
5595,3284,62#00,0.2
5605,3280,56#00,0.2
5615,3284,66 00,0.2
5625,3280,56#00,0.2
5635,3280,70&00,0.2
5645,3280,57 00,0.2
5655,3280,72#00,0.2
5665,3280,60&00,0.2
5675,3280,84"00,0.3
5685,3284,64 00,0.2
5695,3280,56#00,0.2
5705,3284,69"00,0.2
5715,3280,56900,1866.3
5725,3280,70900,2325.5
5735,3280,57"00,0.2
5745,3212,11!000,0.0
5755,3284,62'00,0.2
5765,3280,56#00,0.2
5775,3268,67 00,0.2
5785,3280,56#00,0.2
5795,3284,69$00,0.2
5805,3280,57 00,0.2
5815,3280,72'00,0.2
5825,3284,60!00,0.2
5835,3276,56300,1844.4
5845,3284,63!00,0.2
5854,3228,22%900,0.1
5865,3280,69$00,0.2
5875,3264,66#00,0.2
5885,3280,71'00,0.2
5895,3280,57900,1899.1
5905,3280,56$00,0.2
5915,3284,62!00,0.2
5925,3280,56#00,0.2
5935,3284,65800,2160.9
5945,3280,56#00,0.2
5955,3164,15$300,0.0
5965,3284,56900,1868.6
5975,3280,86#00,0.3
5985,3280,60'00,0.2
5995,3280,56#00,0.2
6005,3280,63'00,0.2
6015,3280,56#00,0.2
6025,3280,68900,2259.9
6035,3280,56800,1863.0
6045,3284,70&00,0.2
6055,3280,57!00,0.2
6065,3164,13%900,0.0
6075,3264,63!00,0.2
6085,3280,56#00,0.2
6095,3280,66&00,0.2
6105,3280,56$00,0.2
6115,3280,69%00,0.2
6125,3280,56900,1866.3
6135,3280,72800,2387.8
6145,3284,59900,1967.1
6155,3280,56$00,0.2
6165,3284,63 00,0.2
6174,3228,22%400,0.1
6185,3280,69%00,0.2
6195,3280,56900,1866.3
6205,3284,71%00,0.2
6215,3280,57'00,0.2
6225,3280,56$00,0.2
6235,3284,61900,2032.8
6245,3280,56#00,0.2
6255,3280,65%00,0.2
6265,3280,56#00,0.2
6275,3156,17$900,0.1
6285,3280,57 00,0.2
6295,3280,72&00,0.2
6305,3280,60%00,0.2
6315,3280,56$00,0.2
6325,3280,63%00,0.2
6335,3280,56#00,0.2
6345,3280,68&00,0.2
6355,3280,56800,1863.0
6365,3280,70#00,0.2
6375,3264,59800,1951.9
6385,3276,56$00,0.2
6395,3280,62#00,0.2
6405,3280,56#00,0.2
6415,3280,66!00,0.2
6425,3280,56#00,0.2
6435,3284,69$00,0.2
6445,3280,56900,1866.3
6455,3280,72&00,0.2
6465,3280,59$00,0.2
6475,3280,95%00,0.3
6484,3176,16%700,0.1
6495,3280,56#00,0.2
6505,3284,69#00,0.2
6515,3280,56900,1866.3
6525,3280,71!00,0.2
6535,3280,57$00,0.2
6545,3280,56%00,0.2
6555,3284,61%00,0.2
6565,3280,56$00,0.2
6575,3268,65$00,0.2
6585,3220,14#800,0.0
6595,3284,69&00,0.2
6605,3280,57 00,0.2
6615,3280,72'00,0.2
6625,3280,60#00,0.2
6635,3280,56#00,0.2
6645,3284,63#00,0.2
6655,3280,56#00,0.2
6665,3280,68#00,0.2
6675,3268,68$00,0.2
6685,3280,70$00,0.2
6695,3224,22&000,0.1
6705,3280,56$00,0.2
6715,3284,62#00,0.2
6725,3280,56#00,0.2
6735,3280,66 00,0.2
6745,3280,56$00,0.2
6755,3280,69&00,0.2
6765,3280,56900,1866.3
6775,3280,81'00,0.3
6785,3284,59$00,0.2
6795,3276,56#00,0.2
6805,3280,64 00,0.2
6815,3280,56#00,0.2
6825,3280,69"00,0.2
6835,3280,56900,1866.3
6845,3280,70900,2325.5
6855,3280,57"00,0.2
6865,3280,56%00,0.2
6875,3260,61900,2017.9
6885,3280,56"00,0.2
6895,3284,65!00,0.2
6905,3220,14"100,0.0
6915,3280,69%00,0.2
6925,3280,57 00,0.2
6935,3284,72'00,0.2
6945,3280,60!00,0.2
6955,3276,56#00,0.2
6965,3280,63 00,0.2
6975,3276,77800,2548.7
6985,3284,68#00,0.2
6995,3280,56'00,0.2
7005,3208,15'300,0.0
7015,3280,57900,1899.1
7025,3280,56$00,0.2
7035,3280,62!00,0.2
7045,3280,56"00,0.2
7055,3280,65800,2158.2
7065,3280,56#00,0.2
7075,3272,70%00,0.2
7085,3280,56900,1866.3
7095,3280,72'00,0.2
7105,3280,59200,1941.8
7115,3220,14#900,0.0
7125,3280,63800,2092.6
7135,3280,56$00,0.2
7145,3284,69 00,0.2
7155,3280,56900,1866.3
7165,3280,70&00,0.2
7175,3260,60900,1985.3
7185,3280,56%00,0.2
7195,3284,61#00,0.2
7205,3284,56#00,0.2
7215,3280,64900,2128.7
7225,3224,13%000,0.0
7235,3284,69&00,0.2
7245,3280,57 00,0.2
7255,3280,72'00,0.2
7265,3284,60 00,0.2
7275,3276,95%00,0.3
7285,3280,63"00,0.2
7295,3280,56#00,0.2
7305,3280,68!00,0.2
7315,3280,56'00,0.2
7325,3280,69900,2292.7
7335,3216,20 100,0.1
7345,3280,56$00,0.2
7355,3284,61900,2032.8
7365,3280,56#00,0.2
7375,3268,65'00,0.2
7385,3280,56#00,0.2
7395,3280,69$00,0.2
7405,3280,56900,1866.3
7415,3284,72&00,0.2
7425,3280,59 00,0.2
7435,3280,56#00,0.2
7445,3176,14$400,0.0
7455,3280,56#00,0.2
7465,3284,68'00,0.2
7475,3268,68"00,0.2
7485,3280,70&00,0.2
7495,3280,57!00,0.2
7505,3280,56&00,0.2
7515,3284,61!00,0.2
7525,3280,56#00,0.2
7535,3284,64&00,0.2
7545,3276,149900,491.1
7555,3280,69&00,0.2
7565,3280,57 00,0.2
7615,3280,81!00,0.3
7615,3280,59800,1961.4
7616,3280,56$00,0.2
7616,3280,62800,2059.8
7616,3280,56#00,0.2
7625,3280,67800,2223.8
7635,3280,56&00,0.2
7645,3280,69800,2289.4
7655,3224,228200,735.7
7665,3280,56$00,0.2
7675,3260,62!00,0.2
7685,3280,56#00,0.2
7695,3280,65$00,0.2
7705,3280,56#00,0.2
7715,3284,69$00,0.2
7725,3280,57 00,0.2
7735,3284,72400,2377.6
7745,3284,58800,1931.0
7755,3224,21#000,0.1
7765,3284,63%00,0.2
7775,3272,77"00,0.3
7785,3280,68'00,0.2
7795,3280,56800,1863.0
7805,3284,70%00,0.2
7815,3280,57 00,0.2
7825,3280,56'00,0.2
7835,3284,61!00,0.2
7845,3280,56#00,0.2
7855,3284,67!00,0.2
7865,3284,56#00,0.2
7875,3272,70&00,0.2
7885,3280,57 00,0.2
7895,3280,72'00,0.2
7905,3280,59%00,0.2
7915,3280,56#00,0.2
7925,3284,62800,2062.4
7935,3280,56$00,0.2
7945,3280,67&00,0.2
7955,3280,56$00,0.2
7964,3164,13&900,0.0
7975,3260,60&00,0.2
7985,3280,56%00,0.2
7995,3280,61&00,0.2
8005,3280,56$00,0.2
8015,3284,65#00,0.2
8025,3284,56#00,0.2
8035,3280,69#00,0.2
8045,3280,56900,1866.3
8055,3280,72#00,0.2
8065,3284,58%00,0.2
8074,3188,99$00,0.3
8085,3284,64!00,0.2
8095,3280,56#00,0.2
8105,3280,68%00,0.2
8115,3284,56'00,0.2
8125,3280,70"00,0.2
8135,3284,57 00,0.2
8145,3280,71900,2358.3
8155,3280,60900,1997.5
8165,3280,56#00,0.2
8175,3268,64'00,0.2
8185,3280,56$00,0.2
8195,3284,69$00,0.2
8205,3284,57 00,0.2
8215,3280,72&00,0.2
8225,3280,59"00,0.2
8235,3280,56#00,0.2
8245,3280,62'00,0.2
8255,3284,56#00,0.2
8265,3280,67"00,0.2
8275,3268,69"00,0.2
8285,3208,15'400,0.0
8295,3280,57"00,0.2
8305,3280,56%00,0.2
8315,3284,61#00,0.2
8325,3280,56#00,0.2
8335,3280,64800,2125.4
8345,3280,56#00,0.2
8355,3284,69$00,0.2
8365,3280,56900,1866.3
8375,3280,75%00,0.2
8385,3284,58#00,0.2
8395,3216,14#800,0.0
8405,3280,63!00,0.2
8415,3280,56$00,0.2
8425,3280,68!00,0.2
8435,3280,56'00,0.2
8445,3280,69800,2289.4
8455,3280,56900,1866.3
8465,3280,72!00,0.2
8475,3260,61%00,0.2
8485,3280,56$00,0.2
8495,3228,15&100,0.0
8505,3280,56$00,0.2
8515,3284,69$00,0.2
8525,3280,56900,1866.3
8535,3280,72&00,0.2
8545,3280,59 00,0.2
8555,3280,56#00,0.2
8565,3284,62&00,0.2
8575,3276,79800,2614.2
8585,3280,67"00,0.2
8595,3280,56#00,0.2
8605,3168,15 200,0.0
8615,3284,57!00,0.2
8625,3280,56&00,0.2
8635,3280,61!00,0.2
8645,3284,56"00,0.2
8655,3280,64'00,0.2
8665,3280,56#00,0.2
8675,3272,70 00,0.2
8685,3280,56900,1866.3
8695,3284,72 00,0.2
8705,3280,58!00,0.2
8715,3280,87800,2879.8
8725,3280,63 00,0.2
8735,3280,56#00,0.2
8745,3284,67800,2226.6
8755,3280,56%00,0.2
8765,3280,69'00,0.2
8775,3264,61800,2017.2
8785,3280,72$00,0.2
8795,3280,60'00,0.2
8805,3280,56#00,0.2
8815,3284,63900,2098.5
8825,3220,57%00,0.2
8835,3280,69$00,0.2
8845,3284,57 00,0.2
8855,3280,72%00,0.2
8865,3284,58800,1931.0
8875,3280,88800,2912.6
8885,3280,62900,2063.1
8895,3280,56#00,0.2
8905,3280,66900,2194.3
8915,3284,56#00,0.2
8925,3220,15!100,0.0
8935,3280,57 00,0.2
8945,3280,56'00,0.2
8955,3284,61 00,0.2
8965,3280,56#00,0.2
8975,3268,64900,2120.9
8985,3280,56$00,0.2
8995,3284,69400,2279.1
9005,3280,56900,1866.3
9015,3280,71900,2358.3
9025,3256,16"700,0.1
9035,3280,56$00,0.2
9045,3284,62800,2062.4
9055,3280,56#00,0.2
9065,3280,67&00,0.2
9075,3268,69800,2281.1
9085,3280,69900,2292.7
9095,3280,57 00,0.2
9105,3280,72#00,0.2
9115,3284,60'00,0.2
9125,3280,56#00,0.2
9135,3172,14#200,0.0
9145,3280,56$00,0.2
9155,3280,69#00,0.2
9165,3280,57 00,0.2
9175,3280,75!00,0.2
9185,3284,58800,1931.0
9195,3280,56#00,0.2
9205,3284,62&00,0.2
9215,3280,56#00,0.2
9225,3284,66&00,0.2
9235,3280,56#00,0.2
9245,3280,70"00,0.2
9255,3280,57 00,0.2
9265,3280,71900,2358.3
9275,3264,61&00,0.2
9285,3280,56$00,0.2
9295,3280,64$00,0.2
9305,3284,56#00,0.2
9315,3280,69#00,0.2
9325,3280,56900,1866.3
9335,3284,71&00,0.2
9345,3220,14$000,0.0
9355,3276,56#00,0.2
9365,3280,62'00,0.2
9375,3276,79"00,0.3
9385,3284,67%00,0.2
9395,3280,56$00,0.2
9405,3284,69&00,0.2
9415,3280,57 00,0.2
9425,3280,72%00,0.2
9435,3280,60%00,0.2
9445,3220,14%900,0.0
9455,3284,65!00,0.2
9465,3280,56#00,0.2
9475,3276,70"00,0.2
9485,3280,56900,1866.3
9495,3284,72#00,0.2
9505,3280,58%00,0.2
9515,3280,56$00,0.2
9525,3284,62%00,0.2
9535,3280,56$00,0.2
9545,3280,69$00,0.2
9555,3280,56'00,0.2
9565,3280,70 00,0.2
9575,3264,61$00,0.2
9585,3280,72#00,0.2
9595,3280,60800,1994.2
9605,3280,56#00,0.2
9615,3280,64"00,0.2
9625,3280,56#00,0.2
9635,3280,69$00,0.2
9645,3280,57900,1899.1
9655,3280,72%00,0.2
9665,3284,59 00,0.2
9675,3280,87900,2883.1
9685,3280,63 00,0.2
9695,3280,56$00,0.2
9705,3280,67#00,0.2
9715,3280,56#00,0.2
9725,3280,69%00,0.2
9735,3280,57 00,0.2
9745,3280,77$00,0.3
9755,3284,61"00,0.2
9765,3280,56$00,0.2
9775,3264,65 00,0.2
9785,3280,56#00,0.2
9795,3284,69$00,0.2
9805,3280,57 00,0.2
9815,3280,72!00,0.2
9825,3280,58#00,0.2
9835,3280,56#00,0.2
9845,3284,62$00,0.2
9855,3280,12'300,0.0
9865,3284,67900,2229.8
9875,3268,69%00,0.2
9885,3280,70 00,0.2
9895,3280,56900,1866.3
9905,3280,72"00,0.2
9915,3280,60'00,0.2
9925,3280,56#00,0.2
9935,3284,64!00,0.2
9945,3280,56#00,0.2
9955,3284,69#00,0.2
9965,3196,16&900,0.1
9975,3280,74'00,0.2
9985,3284,59 00,0.2
9995,3280,56#00,0.2
10005,3284,62'00,0.2
10015,3280,56#00,0.2
10025,3284,67 00,0.2
10035,3280,56#00,0.2
