ms,mv,uA,p_mW
4200,3284,62!00,0.2
4210,3280,56$00,0.2
4221,3268,65900,2153.6
4230,3280,56%00,0.2
4240,3220,71000,2286.2
4250,3280,57!00,0.2
4260,3280,72%00,0.2
4270,3284,60'00,0.2
4280,3280,56'00,0.2
4290,3280,63800,2092.6
4300,3280,56$00,0.2
4310,3280,69 00,0.2
4321,3268,68"00,0.2
4330,3280,70900,2325.5
4341,3256,159500,519.3
4350,3280,56%00,0.2
4360,3284,62'00,0.2
4370,3280,56$00,0.2
4380,3284,66&00,0.2
4390,3280,56$00,0.2
4400,3280,69&00,0.2
4410,3280,57 00,0.2
4421,3280,83$00,0.3
4430,3284,60 00,0.2
4441,3276,56$00,0.2
4450,3284,64$00,0.2
4460,3280,56$00,0.2
4470,3284,69%00,0.2
4480,3280,57 00,0.2
4490,3280,71$00,0.2
4500,3284,57&00,0.2
4510,3276,56%00,0.2
4521,3264,62"00,0.2
4530,3280,56$00,0.2
4540,3280,65&00,0.2
4551,3280,56$00,0.2
4560,3280,69800,2289.4
4570,3280,57!00,0.2
4580,3280,72'00,0.2
4590,3284,60%00,0.2
4600,3280,56$00,0.2
4610,3284,63%00,0.2
4621,3276,77'00,0.3
4630,3280,68800,2256.6
4640,3280,56900,1866.3
4650,3280,70%00,0.2
4661,3172,13&800,0.0
4670,3280,56%00,0.2
4680,3284,62$00,0.2
4690,3280,56$00,0.2
4700,3284,66"00,0.2
4710,3280,56$00,0.2
4721,3276,70900,2322.7
4730,3280,57 00,0.2
4740,3280,72800,2387.8
4750,3284,59&00,0.2
4760,3280,56$00,0.2
4771,3172,14!400,0.0
4780,3280,56$00,0.2
4790,3280,69$00,0.2
4800,3280,57 00,0.2
4810,3280,71!00,0.2
4821,3264,60800,1984.5
4830,3280,56&00,0.2
4840,3284,61600,2022.9
4850,3280,56$00,0.2
4860,3280,65#00,0.2
4871,3204,179100,573.8
4880,3284,69800,2292.2
4890,3280,57!00,0.2
4900,3280,72800,2387.8
4910,3280,60"00,0.2
4921,3276,85#00,0.3
4930,3280,63$00,0.2
4940,3280,56%00,0.2
4950,3284,68$00,0.2
4960,3280,56800,1863.0
4970,3284,70!00,0.2
4980,3224,219500,707.7
4990,3280,56&00,0.2
5000,3284,62"00,0.2
5010,3280,56%00,0.2
5021,3268,66!00,0.2
5030,3280,56%00,0.2
5040,3280,69%00,0.2
5050,3280,57 00,0.2
5060,3284,72'00,0.2
5070,3280,59#00,0.2
5081,3224,19"300,0.1
5090,3280,63800,2092.6
5100,3280,56$00,0.2
5110,3284,69!00,0.2
5121,3268,68!00,0.2
5130,3280,70900,2325.5
5140,3280,57#00,0.2
5150,3280,56'00,0.2
5160,3284,61#00,0.2
5170,3280,56$00,0.2
5181,3280,67&00,0.2
5190,3284,56$00,0.2
5200,3284,69&00,0.2
5210,3280,57 00,0.2
5221,3280,81%00,0.3
5230,3280,60 00,0.2
5240,3276,56$00,0.2
5250,3284,63!00,0.2
5260,3280,56$00,0.2
5270,3280,68 00,0.2
5280,3280,56&00,0.2
5291,3220,16"400,0.1
5300,3280,57&00,0.2
5310,3280,56&00,0.2
5321,3260,62"00,0.2
5330,3280,56$00,0.2
5340,3284,65&00,0.2
5350,3280,56$00,0.2
5360,3280,69&00,0.2
5370,3280,57 00,0.2
5380,3280,72%00,0.2
5391,3252,15'100,0.0
5400,3280,56$00,0.2
5410,3284,63%00,0.2
5421,3272,77'00,0.3
5430,3280,68&00,0.2
5440,3280,56900,1866.3
5450,3280,70$00,0.2
5460,3284,57!00,0.2
5470,3280,72 00,0.2
5480,3280,61 00,0.2
5490,3280,56$00,0.2
5501,3168,14!700,0.0
5510,3280,56$00,0.2
5521,3276,70%00,0.2
5530,3280,57!00,0.2
5540,3280,72800,2387.8
5550,3280,59%00,0.2
5560,3276,56$00,0.2
5570,3284,62900,2065.6
5580,3280,56$00,0.2
5590,3280,67%00,0.2
5601,3220,14#300,0.0
5610,3280,70900,2325.5
5621,3264,60900,1987.8
5630,3280,56%00,0.2
5640,3284,61&00,0.2
5650,3280,56$00,0.2
5660,3280,65!00,0.2
5670,3280,56$00,0.2
5680,3280,69%00,0.2
5690,3280,57!00,0.2
5701,3280,76!00,0.2
5710,3284,60!00,0.2
5721,3276,94"00,0.3
5730,3280,63$00,0.2
5740,3280,56$00,0.2
5750,3280,68#00,0.2
5760,3280,56800,1863.0
5770,3280,70!00,0.2
5780,3280,57!00,0.2
5790,3280,72"00,0.2
5800,3284,60800,1996.7
5811,3224,13$300,0.0
5821,3268,65900,2153.6
5830,3280,56$00,0.2
5840,3280,69%00,0.2
5850,3280,57 00,0.2
5860,3284,72'00,0.2
5870,3284,59!00,0.2
5880,3280,56&00,0.2
5890,3280,62800,2059.8
5900,3280,56$00,0.2
5911,3220,15$600,0.0
5921,3268,68"00,0.2
5930,3280,70800,2322.2
5940,3280,57"00,0.2
5950,3280,56'00,0.2
5960,3280,61"00,0.2
5970,3284,56$00,0.2
5980,3284,64'00,0.2
5990,3280,56%00,0.2
6000,3280,69%00,0.2
6011,3268,159400,520.9
6021,3280,79%00,0.3
6030,3284,59900,1967.1
6040,3276,56500,1850.9
6050,3284,63 00,0.2
6060,3280,56%00,0.2
6070,3284,67900,2229.8
6080,3280,56&00,0.2
6090,3284,69800,2292.2
6100,3280,57!00,0.2
6110,3280,72%00,0.2
6121,3156,16#000,0.1
6130,3280,56$00,0.2
6140,3284,65$00,0.2
6150,3280,56$00,0.2
6160,3284,69%00,0.2
6170,3280,57 00,0.2
6180,3280,72$00,0.2
6190,3280,58&00,0.2
6200,3280,56%00,0.2
6210,3284,62&00,0.2
6221,3276,79$00,0.3
6230,3280,68$00,0.2
6240,3280,56900,1866.3
6250,3280,70"00,0.2
6260,3280,57!00,0.2
6270,3280,72!00,0.2
6280,3280,60800,1994.2
6290,3280,56%00,0.2
6300,3280,64"00,0.2
6310,3280,56$00,0.2
6321,3272,69&00,0.2
6331,3272,159400,521.6
6340,3284,72800,2390.8
6350,3280,59#00,0.2
6360,3280,56%00,0.2
6370,3284,62800,2062.4
6380,3284,56$00,0.2
6390,3284,67#00,0.2
6400,3280,56%00,0.2
6410,3280,69%00,0.2
6421,3264,62&00,0.2
6430,3280,72900,2391.1
6440,3260,61800,2014.7
6450,3280,56$00,0.2
6460,3280,64900,2128.7
6470,3284,56$00,0.2
6480,3280,69%00,0.2
6490,3280,57!00,0.2
6500,3280,72 00,0.2
6510,3280,58!00,0.2
6521,3280,87$00,0.3
6530,3284,62%00,0.2
6541,3224,14#800,0.0
6550,3280,68!00,0.2
6560,3280,56'00,0.2
6570,3284,69800,2292.2
6580,3284,57 00,0.2
6590,3280,72#00,0.2
6600,3284,60'00,0.2
6610,3280,56$00,0.2
6621,3268,64$00,0.2
6630,3280,56$00,0.2
6641,3172,191500,607.4
6650,3280,57!00,0.2
6660,3284,72&00,0.2
6670,3280,58900,1931.9
6680,3280,56%00,0.2
6690,3280,62800,2059.8
6700,3280,56$00,0.2
6710,3280,66900,2194.3
6721,3268,71"00,0.2
6730,3280,69900,2292.7
6741,3280,59900,1964.7
6750,3280,72 00,0.2
6760,3284,61!00,0.2
6770,3280,56$00,0.2
6780,3284,64'00,0.2
6790,3280,56$00,0.2
6800,3284,69$00,0.2
6810,3284,57 00,0.2
6821,3276,73800,2417.7
6830,3280,58!00,0.2
6840,3280,56$00,0.2
6851,3232,23$400,0.1
6860,3280,56$00,0.2
6870,3280,67'00,0.2
6880,3280,56%00,0.2
6890,3280,69800,2289.4
6900,3280,57 00,0.2
6910,3280,72&00,0.2
6921,3260,61$00,0.2
6930,3280,56$00,0.2
6940,3284,63900,2098.5
6951,3216,20!000,0.1
6960,3280,69&00,0.2
6970,3280,57 00,0.2
6980,3280,72$00,0.2
6990,3280,58&00,0.2
7000,3280,56%00,0.2
7010,3280,62&00,0.2
7021,3276,80'00,0.3
7030,3284,66'00,0.2
7040,3280,56$00,0.2
7051,3220,15!100,0.0
7060,3284,57!00,0.2
7070,3280,72 00,0.2
7080,3280,60900,1997.5
7090,3280,56$00,0.2
7100,3284,64$00,0.2
7110,3280,56%00,0.2
7121,3272,69&00,0.2
7130,3280,57!00,0.2
7140,3284,71&00,0.2
7150,3280,57800,1895.8
7160,3280,93$00,0.3
7170,3280,62800,2059.8
7180,3280,56$00,0.2
7190,3280,67#00,0.2
7200,3280,56$00,0.2
7210,3284,69&00,0.2
7221,3264,62%00,0.2
7230,3280,72800,2387.8
7240,3284,60600,1990.1
7250,3280,56$00,0.2
7261,3228,228200,736.6
7270,3280,56%00,0.2
7280,3280,69%00,0.2
7290,3280,57!00,0.2
7300,3280,72"00,0.2
7310,3280,58#00,0.2
7321,3280,86!00,0.3
7330,3280,62'00,0.2
7340,3280,56$00,0.2
7350,3284,66$00,0.2
7361,3204,18$400,0.1
7370,3280,70 00,0.2
7380,3280,57!00,0.2
7390,3280,72"00,0.2
7400,3284,60800,1996.7
7410,3280,56$00,0.2
7421,3264,64%00,0.2
7430,3280,56$00,0.2
7440,3284,69$00,0.2
7450,3280,57!00,0.2
7461,3220,16 100,0.1
7470,3280,59 00,0.2
7480,3276,56%00,0.2
7490,3284,62'00,0.2
7500,3280,56$00,0.2
7510,3284,67 00,0.2
7521,3268,70900,2317.0
7530,3280,69900,2292.7
7540,3280,57!00,0.2
7550,3280,72800,2387.8
7560,3280,60#00,0.2
7571,3224,13'300,0.0
7580,3280,64'00,0.2
7590,3280,56%00,0.2
7600,3284,69%00,0.2
7649,3280,57 00,0.2
7649,3276,73"00,0.2
7650,3280,58!00,0.2
7650,3280,56%00,0.2
7650,3280,62#00,0.2
7660,3280,56$00,0.2
7671,3280,69 00,0.2
7680,3280,56&00,0.2
7690,3284,69800,2292.2
7700,3280,57!00,0.2
7710,3280,72%00,0.2
7721,3260,61$00,0.2
7730,3280,56$00,0.2
7740,3280,63900,2095.9
7750,3280,56$00,0.2
7760,3284,69"00,0.2
7770,3280,57 00,0.2
7781,3212,15'900,0.0
7790,3280,58&00,0.2
7800,3280,56$00,0.2
7810,3280,62'00,0.2
7821,3276,80'00,0.3
7830,3284,66'00,0.2
7840,3280,56300,1846.6
7850,3280,69%00,0.2
7860,3280,57!00,0.2
7870,3280,72800,2387.8
7880,3280,60 00,0.2
7891,3220,14'800,0.0
7900,3284,64$00,0.2
7910,3280,56%00,0.2
7921,3272,69'00,0.2
7930,3280,56900,1866.3
7940,3280,71&00,0.2
7950,3280,57900,1899.1
7960,3280,56$00,0.2
7970,3284,62 00,0.2
7980,3280,56$00,0.2
7990,3280,65&00,0.2
8001,3228,168000,542.3
8010,3280,69&00,0.2
8021,3260,62%00,0.2
8030,3280,72800,2387.8
8040,3284,60&00,0.2
8050,3280,56$00,0.2
8060,3280,63&00,0.2
8070,3280,56$00,0.2
8080,3284,68'00,0.2
8090,3280,56900,1866.3
8100,3280,70%00,0.2
8111,3228,22&800,0.1
8121,3280,84"00,0.3
8130,3284,62'00,0.2
8140,3280,56$00,0.2
8150,3280,66$00,0.2
8160,3280,56$00,0.2
8170,3280,69%00,0.2
8180,3280,57 00,0.2
8190,3280,72800,2387.8
8200,3280,59'00,0.2
8211,3216,14#000,0.0
8221,3268,64&00,0.2
8230,3280,56$00,0.2
8240,3284,69%00,0.2
8250,3284,57 00,0.2
8260,3284,71#00,0.2
8270,3280,57%00,0.2
8280,3280,56&00,0.2
8290,3280,61'00,0.2
8300,3280,56$00,0.2
8310,3280,65#00,0.2
8321,3212,17!000,0.1
8330,3280,69800,2289.4
8340,3284,57!00,0.2
8350,3280,72'00,0.2
8360,3280,60#00,0.2
8370,3280,56$00,0.2
8380,3280,63"00,0.2
8390,3280,56$00,0.2
8400,3280,68#00,0.2
8410,3280,56800,1863.0
8421,3204,15'600,0.0
8430,3280,58 00,0.2
8440,3280,56500,1853.2
8450,3284,62#00,0.2
8460,3280,56$00,0.2
8470,3284,65900,2164.2
8480,3280,56$00,0.2
8490,3284,69%00,0.2
8500,3280,57!00,0.2
8510,3280,72'00,0.2
8521,3248,169500,550.5
8530,3280,56$00,0.2
8540,3280,63900,2095.9
8550,3280,56$00,0.2
8560,3284,69 00,0.2
8570,3280,57 00,0.2
8580,3280,70'00,0.2
8590,3280,57!00,0.2
8600,3280,56'00,0.2
8610,3280,61"00,0.2
8621,3200,18"500,0.1
8630,3280,66%00,0.2
8640,3280,56$00,0.2
8650,3284,69&00,0.2
8660,3284,57!00,0.2
8670,3280,72800,2387.8
8680,3280,59'00,0.2
8690,3280,56$00,0.2
8700,3280,62900,2063.1
8710,3280,56%00,0.2
8721,3272,67900,2221.7
8730,3280,57 00,0.2
8740,3280,71"00,0.2
8750,3280,57$00,0.2
8760,3280,56&00,0.2
8770,3284,61&00,0.2
8780,3280,56$00,0.2
8790,3280,65#00,0.2
8800,3280,56$00,0.2
8810,3280,69%00,0.2
8821,3264,64!00,0.2
8831,3220,16%300,0.1
8840,3280,60$00,0.2
8850,3280,56$00,0.2
8860,3284,63#00,0.2
8870,3280,56$00,0.2
8880,3284,68#00,0.2
8890,3280,56800,1863.0
8900,3280,70!00,0.2
8910,3280,57 00,0.2
8921,3280,77%00,0.3
8931,3220,149200,480.4
8940,3280,56$00,0.2
8950,3284,65900,2164.2
8960,3280,56$00,0.2
8970,3280,69%00,0.2
8980,3280,57 00,0.2
8990,3280,72'00,0.2
9000,3284,59"00,0.2
9010,3280,56%00,0.2
9021,3264,63&00,0.2
9030,3280,56%00,0.2
9041,3212,21$700,0.1
9050,3280,57 00,0.2
9060,3280,70800,2322.2
9070,3280,57"00,0.2
9080,3280,56&00,0.2
9090,3284,61#00,0.2
9100,3280,56$00,0.2
9110,3280,64900,2128.7
9121,3272,74'00,0.2
9130,3280,69800,2289.4
9141,3220,14%200,0.0
9150,3280,72900,2391.1
9160,3280,60 00,0.2
9170,3280,56#00,0.2
9180,3284,63 00,0.2
9190,3280,56%00,0.2
9200,3280,67900,2227.1
9210,3280,56%00,0.2
9221,3276,70'00,0.2
9230,3280,57 00,0.2
9241,3208,15'800,0.0
9250,3280,61900,2030.3
9260,3280,56$00,0.2
9270,3284,65%00,0.2
9280,3280,56$00,0.2
9290,3284,69%00,0.2
9300,3280,57 00,0.2
9310,3280,72%00,0.2
9321,3260,60'00,0.2
9330,3280,56$00,0.2
9341,3244,16"100,0.1
9350,3280,56$00,0.2
9360,3284,68'00,0.2
9370,3280,56900,1866.3
9380,3280,70%00,0.2
9390,3280,57!00,0.2
9400,3280,71900,2358.3
9410,3284,61 00,0.2
9421,3280,83800,2748.6
9430,3280,64'00,0.2
9440,3280,56%00,0.2
9451,3224,15%900,0.0
9460,3280,57 00,0.2
9470,3280,72800,2387.8
9480,3280,59&00,0.2
9490,3280,56$00,0.2
9500,3284,62900,2065.6
9510,3280,56$00,0.2
9521,3268,67800,2215.7
9530,3280,56%00,0.2
9540,3280,69'00,0.2
9550,3280,57 00,0.2
9561,3160,15&300,0.0
9570,3280,61&00,0.2
9580,3280,56$00,0.2
9590,3280,65"00,0.2
9600,3280,56$00,0.2
9610,3280,69%00,0.2
9621,3264,65!00,0.2
9630,3280,72400,2374.7
9640,3280,58&00,0.2
9650,3280,56$00,0.2
9661,3176,14$400,0.0
9670,3280,56$00,0.2
9680,3284,68#00,0.2
9690,3280,56900,1866.3
9700,3280,70!00,0.2
9710,3280,57 00,0.2
9721,3280,76#00,0.2
9730,3284,61"00,0.2
9740,3280,56$00,0.2
9750,3284,64#00,0.2
9761,3220,14#900,0.0
9770,3284,69'00,0.2
9780,3280,57 00,0.2
9790,3280,72800,2387.8
9800,3280,59!00,0.2
9810,3280,56%00,0.2
9821,3264,63&00,0.2
9830,3280,56$00,0.2
9840,3284,67$00,0.2
9850,3280,56$00,0.2
9860,3280,69&00,0.2
9870,3232,57'00,0.2
9880,3280,56'00,0.2
9890,3280,61#00,0.2
9900,3280,56$00,0.2
9910,3284,64800,2128.0
9921,3272,74&00,0.2
9930,3284,69800,2292.2
9940,3280,57 00,0.2
9950,3280,72"00,0.2
9960,3280,58"00,0.2
9971,3280,10 600,0.0
9980,3284,63!00,0.2
9990,3280,56$00,0.2
10000,3280,67900,2227.1
10010,3280,56&00,0.2
10021,3276,70800,2319.4
10030,3280,57 00,0.2
