prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,10009,ADV,-41,e0:5a:1b:15:b2:ee,MF0008
RX_CCS_E2_20260121,10324,ADV,-39,e0:5a:1b:15:b2:ee,MF000C
RX_CCS_E2_20260121,10428,ADV,-44,e0:5a:1b:15:b2:ee,MF000D
RX_CCS_E2_20260121,10527,ADV,-41,e0:5a:1b:15:b2:ee,MF000E
RX_CCS_E2_20260121,10631,ADV,-41,e0:5a:1b:15:b2:ee,MF000F
RX_CCS_E2_20260121,10740,ADV,-42,e0:5a:1b:15:b2:ee,MF0010
RX_CCS_E2_20260121,10955,ADV,-41,e0:5a:1b:15:b2:ee,MF0012
RX_CCS_E2_20260121,11073,ADV,-43,e0:5a:1b:15:b2:ee,MF0013
RX_CCS_E2_20260121,11271,ADV,-41,e0:5a:1b:15:b2:ee,MF0015
RX_CCS_E2_20260121,11378,ADV,-43,e0:5a:1b:15:b2:ee,MF0016
RX_CCS_E2_20260121,11484,ADV,-42,e0:5a:1b:15:b2:ee,MF0017
RX_CCS_E2_20260121,11589,ADV,-42,e0:5a:1b:15:b2:ee,MF0018
RX_CCS_E2_20260121,11702,ADV,-43,e0:5a:1b:15:b2:ee,MF0019
RX_CCS_E2_20260121,11809,ADV,-43,e0:5a:1b:15:b2:ee,MF001A
RX_CCS_E2_20260121,12145,ADV,-42,e0:5a:1b:15:b2:ee,MF001E
RX_CCS_E2_20260121,12237,ADV,-42,e0:5a:1b:15:b2:ee,MF001F
RX_CCS_E2_20260121,12345,ADV,-43,e0:5a:1b:15:b2:ee,MF0020
RX_CCS_E2_20260121,12448,ADV,-41,e0:5a:1b:15:b2:ee,MF0021
RX_CCS_E2_20260121,12557,ADV,-42,e0:5a:1b:15:b2:ee,MF0022
RX_CCS_E2_20260121,12664,ADV,-42,e0:5a:1b:15:b2:ee,MF0023
RX_CCS_E2_20260121,12766,ADV,-41,e0:5a:1b:15:b2:ee,MF0024
RX_CCS_E2_20260121,12882,ADV,-42,e0:5a:1b:15:b2:ee,MF0025
RX_CCS_E2_20260121,12977,ADV,-41,e0:5a:1b:15:b2:ee,MF0026
RX_CCS_E2_20260121,13089,ADV,-42,e0:5a:1b:15:b2:ee,MF0027
RX_CCS_E2_20260121,13192,ADV,-43,e0:5a:1b:15:b2:ee,MF0028
RX_CCS_E2_20260121,13404,ADV,-41,e0:5a:1b:15:b2:ee,MF002A
RX_CCS_E2_20260121,13740,ADV,-90,e0:5a:1b:15:b2:ee,MF002E
RX_CCS_E2_20260121,13833,ADV,-41,e0:5a:1b:15:b2:ee,MF002F
RX_CCS_E2_20260121,13940,ADV,-41,e0:5a:1b:15:b2:ee,MF0030
RX_CCS_E2_20260121,14047,ADV,-44,e0:5a:1b:15:b2:ee,MF0031
RX_CCS_E2_20260121,14358,ADV,-43,e0:5a:1b:15:b2:ee,MF0034
RX_CCS_E2_20260121,14464,ADV,-41,e0:5a:1b:15:b2:ee,MF0035
RX_CCS_E2_20260121,14571,ADV,-41,e0:5a:1b:15:b2:ee,MF0036
RX_CCS_E2_20260121,14670,ADV,-43,e0:5a:1b:15:b2:ee,MF0037
RX_CCS_E2_20260121,14780,ADV,-41,e0:5a:1b:15:b2:ee,MF0038
RX_CCS_E2_20260121,14881,ADV,-40,e0:5a:1b:15:b2:ee,MF0039
RX_CCS_E2_20260121,14983,ADV,-43,e0:5a:1b:15:b2:ee,MF003A
RX_CCS_E2_20260121,15087,ADV,-41,e0:5a:1b:15:b2:ee,MF003B
RX_CCS_E2_20260121,15199,ADV,-41,e0:5a:1b:15:b2:ee,MF003C
RX_CCS_E2_20260121,15303,ADV,-45,e0:5a:1b:15:b2:ee,MF003D
RX_CCS_E2_20260121,15410,ADV,-41,e0:5a:1b:15:b2:ee,MF003E
RX_CCS_E2_20260121,15725,ADV,-40,e0:5a:1b:15:b2:ee,MF0042
RX_CCS_E2_20260121,15829,ADV,-43,e0:5a:1b:15:b2:ee,MF0043
RX_CCS_E2_20260121,15956,ADV,-41,e0:5a:1b:15:b2:ee,MF0044
RX_CCS_E2_20260121,16046,ADV,-41,e0:5a:1b:15:b2:ee,MF0045
RX_CCS_E2_20260121,16151,ADV,-43,e0:5a:1b:15:b2:ee,MF0046
RX_CCS_E2_20260121,16256,ADV,-41,e0:5a:1b:15:b2:ee,MF0047
RX_CCS_E2_20260121,16365,ADV,-41,e0:5a:1b:15:b2:ee,MF0048
RX_CCS_E2_20260121,16475,ADV,-43,e0:5a:1b:15:b2:ee,MF0049
RX_CCS_E2_20260121,16571,ADV,-40,e0:5a:1b:15:b2:ee,MF004A
RX_CCS_E2_20260121,16788,ADV,-42,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,16889,ADV,-41,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,16999,ADV,-41,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,17110,ADV,-43,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,17199,ADV,-41,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,17303,ADV,-41,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,17407,ADV,-43,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,17727,ADV,-41,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,17835,ADV,-41,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,17933,ADV,-43,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,18048,ADV,-42,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,18149,ADV,-41,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,18260,ADV,-42,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,18362,ADV,-40,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,18462,ADV,-41,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,18572,ADV,-43,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,18673,ADV,-41,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,18776,ADV,-42,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,18891,ADV,-42,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,18999,ADV,-41,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,19100,ADV,-41,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,19210,ADV,-43,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,19622,ADV,-41,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,19745,ADV,-43,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,19828,ADV,-41,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,19937,ADV,-40,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,20046,ADV,-43,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,20156,ADV,-41,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,20246,ADV,-42,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,20358,ADV,-42,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,20454,ADV,-42,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,20575,ADV,-42,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,20674,ADV,-42,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,20776,ADV,-41,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,20881,ADV,-41,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,20989,ADV,-42,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,21085,ADV,-41,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,21188,ADV,-41,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,21296,ADV,-43,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,21393,ADV,-42,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,21494,ADV,-41,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,21610,ADV,-43,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,22034,ADV,-42,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,22129,ADV,-42,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,22254,ADV,-42,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,22356,ADV,-42,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,22444,ADV,-42,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,22549,ADV,-42,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,22658,ADV,-41,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,22768,ADV,-42,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,22878,ADV,-42,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,22977,ADV,-42,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,23081,ADV,-43,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,23192,ADV,-42,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,23293,ADV,-41,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,23401,ADV,-43,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,23501,ADV,-41,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,23610,ADV,-41,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,23826,ADV,-41,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,23958,ADV,-43,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,24033,ADV,-40,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,24138,ADV,-39,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,24238,ADV,-43,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,24352,ADV,-41,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,24448,ADV,-41,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,24655,ADV,-41,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,24759,ADV,-39,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,24877,ADV,-43,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,24969,ADV,-41,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,25070,ADV,-40,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,25175,ADV,-44,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,25275,ADV,-38,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,25488,ADV,-44,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,25591,ADV,-40,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,25694,ADV,-40,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,26323,ADV,-45,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,26424,ADV,-40,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,26535,ADV,-40,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,26636,ADV,-45,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,26750,ADV,-41,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,26848,ADV,-39,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,26956,ADV,-45,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,27063,ADV,-41,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,27175,ADV,-40,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,27279,ADV,-45,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,27377,ADV,-40,e0:5a:1b:15:b2:ee,MF00B6
