ms,mV,uA,p_mW
3001,3292,56100,184.7
3011,3292,55000,181.1
3021,3292,56000,184.4
3031,3288,55500,182.5
3041,3288,55700,183.1
3051,3288,55600,182.8
3061,3292,55500,182.7
3071,3292,55900,184.0
3081,3288,55300,181.8
3091,3292,56000,184.4
3101,3288,55100,181.2
3111,3292,56100,184.7
3121,3288,55100,181.2
3131,3184,142900,455.0
3141,3288,55100,181.2
3151,3292,56100,184.7
3161,3292,55100,181.4
3171,3288,56100,184.5
3181,3288,55500,182.5
3191,3292,55700,183.4
3201,3288,55700,183.1
3211,3292,55500,182.7
3221,3292,56000,184.4
3231,3288,55200,181.5
3241,3292,56100,184.7
3251,3288,55200,181.5
3261,3292,56100,184.7
3271,3288,55100,181.2
3281,3292,56100,184.7
3291,3288,55100,181.2
3301,3292,56100,184.7
3311,3288,55100,181.2
3321,3288,56100,184.5
3331,3292,55600,183.0
3341,3192,137000,437.3
3351,3292,55600,183.0
3361,3292,55500,182.7
3371,3292,56000,184.4
3381,3288,55200,181.5
3391,3288,56100,184.5
3401,3288,55100,181.2
3411,3288,56000,184.1
3421,3292,55200,181.7
3431,3292,56100,184.7
3441,3288,55200,181.5
3451,3200,138200,442.2
3461,3288,55100,181.2
3471,3288,56100,184.5
3481,3288,55600,182.8
3491,3292,55600,183.0
3501,3288,55700,183.1
3511,3288,55600,182.8
3521,3288,56000,184.1
3531,3288,55200,181.5
3541,3288,56100,184.5
3551,3288,55100,181.2
3561,3192,206100,657.9
3571,3292,55100,181.4
3581,3292,56100,184.7
3591,3292,55100,181.4
3601,3292,56000,184.4
3611,3288,55600,182.8
3621,3292,56100,184.7
3631,3288,55700,183.1
3641,3292,55600,183.0
3651,3288,55700,183.1
3661,3188,141800,452.1
3671,3292,56000,184.4
3681,3292,55200,181.7
3691,3292,56100,184.7
3701,3292,55100,181.4
3711,3288,56000,184.1
3721,3288,55100,181.2
3731,3292,56100,184.7
3741,3288,55100,181.2
3751,3288,56100,184.5
3761,3184,145600,463.6
3771,3288,56100,184.5
3781,3288,55700,183.1
3791,3292,55600,183.0
3801,3292,55700,183.4
3811,3292,55500,182.7
3821,3292,56100,184.7
3831,3288,55200,181.5
3841,3292,56100,184.7
3851,3288,55100,181.2
3861,3292,56100,184.7
3871,3288,55300,181.8
3881,3292,56200,185.0
3891,3288,55200,181.5
3901,3292,56100,184.7
3911,3288,55200,181.5
3921,3292,56000,184.4
3931,3288,55600,182.8
3941,3292,55500,182.7
3951,3288,55700,183.1
3961,3292,55500,182.7
3971,3164,74400,235.4
3981,3288,55100,181.2
3991,3288,56100,184.5
4001,3288,55100,181.2
4011,3292,56100,184.7
4021,3288,55100,181.2
4031,3288,56100,184.5
4041,3292,55100,181.4
4051,3292,56100,184.7
4061,3288,55400,182.2
4071,3184,143100,455.6
4081,3292,55700,183.4
4091,3288,55500,182.5
4101,3288,55800,183.5
4111,3288,55400,182.2
4121,3292,56100,184.7
4131,3292,55200,181.7
4141,3292,56100,184.7
4151,3288,55200,181.5
4161,3292,56000,184.4
4171,3288,55100,181.2
4181,3196,209800,670.5
4191,3292,55100,181.4
4201,3292,56000,184.4
4211,3288,55400,182.2
4221,3292,55800,183.7
4231,3292,55700,183.4
4241,3292,55500,182.7
4251,3288,55900,183.8
4261,3288,55400,182.2
4271,3292,56100,184.7
4281,3108,151700,471.5
4291,3292,56100,184.7
4301,3292,55200,181.7
4311,3292,56100,184.7
4321,3288,55200,181.5
4331,3292,56000,184.4
4341,3288,55200,181.5
4351,3292,56000,184.4
4361,3288,55500,182.5
4371,3292,55700,183.4
4381,3288,102900,338.3
4391,3292,55500,182.7
4401,3292,55900,184.0
4411,3292,55300,182.0
4421,3288,56100,184.5
4431,3288,55100,181.2
4441,3288,56100,184.5
4451,3288,55100,181.2
4461,3292,56000,184.4
4471,3288,55100,181.2
4481,3292,56000,184.4
4491,3100,126400,391.8
4501,3292,56100,184.7
4511,3288,55600,182.8
4521,3292,55500,182.7
4531,3292,55700,183.4
4541,3288,55500,182.5
4551,3288,56000,184.1
4561,3288,55200,181.5
4571,3292,56000,184.4
4581,3292,55100,181.4
4591,3288,147500,485.0
4601,3292,55100,181.4
4611,3292,56100,184.7
4621,3288,55100,181.2
4631,3292,56000,184.4
4641,3288,55100,181.2
4651,3292,56200,185.0
4661,3288,55600,182.8
4671,3288,55600,182.8
4681,3292,55700,183.4
4691,3292,55500,182.7
4701,3148,80300,252.8
4711,3288,55200,181.5
4721,3292,56100,184.7
4731,3288,55200,181.5
4741,3292,56100,184.7
4751,3292,55100,181.4
4761,3292,56100,184.7
4771,3288,55100,181.2
4781,3292,56100,184.7
4791,3288,55200,181.5
4801,3292,58600,192.9
4811,3292,55700,183.4
4821,3288,55600,182.8
4831,3288,55700,183.1
4841,3292,55500,182.7
4851,3288,56000,184.1
4861,3288,55200,181.5
4871,3288,56000,184.1
4881,3288,55100,181.2
4891,3292,56100,184.7
4901,3292,55100,181.4
4911,3276,58500,191.6
4921,3292,55200,181.7
4931,3292,56000,184.4
4941,3292,55100,181.4
4951,3288,56100,184.5
4961,3288,55600,182.8
4971,3292,55500,182.7
4981,3292,55700,183.4
4991,3292,55500,182.7
5001,3288,56000,184.1
5011,3292,55100,181.4
5021,3172,63600,201.7
5031,3288,55100,181.2
5041,3292,56000,184.4
5051,3288,55100,181.2
5061,3288,56000,184.1
5071,3288,55100,181.2
5081,3292,56000,184.4
5091,3288,55200,181.5
5101,3288,56000,184.1
5111,3288,55600,182.8
5121,3188,142600,454.6
5131,3288,55700,183.1
5141,3288,55500,182.5
5151,3292,56100,184.7
5161,3288,55100,181.2
5171,3292,56100,184.7
5181,3288,55200,181.5
5191,3292,56100,184.7
5201,3288,55100,181.2
5211,3288,56000,184.1
5221,3288,55100,181.2
5231,3196,212400,678.8
5241,3292,55300,182.0
5251,3288,55900,183.8
5261,3288,55600,182.8
5271,3292,55500,182.7
5281,3292,55700,183.4
5291,3292,55500,182.7
5301,3288,56100,184.5
5311,3288,55200,181.5
5321,3288,56100,184.5
5331,3288,55100,181.2
5341,3292,56600,186.3
5351,3288,55100,181.2
5361,3288,56100,184.5
5371,3288,55100,181.2
5381,3292,56100,184.7
5391,3288,55700,183.1
5401,3288,55800,183.5
5411,3292,55700,183.4
5421,3288,55600,182.8
5431,3292,55900,184.0
5441,3112,138000,429.5
5451,3292,56000,184.4
5461,3288,55200,181.5
5471,3292,56100,184.7
5481,3292,55200,181.7
5491,3292,56200,185.0
5501,3292,55100,181.4
5511,3292,56100,184.7
5521,3288,55100,181.2
5531,3292,56100,184.7
5541,3188,140900,449.2
5551,3288,55700,183.1
5561,3292,55700,183.4
5571,3288,55500,182.5
5581,3292,55900,184.0
5591,3288,55300,181.8
5601,3288,56100,184.5
5611,3288,55100,181.2
5621,3292,56100,184.7
5631,3288,55100,181.2
5641,3292,56000,184.4
5651,3104,143400,445.1
5661,3288,56100,184.5
5671,3288,55100,181.2
5681,3292,56100,184.7
5691,3288,55500,182.5
5701,3292,55600,183.0
5711,3292,55700,183.4
5721,3288,55500,182.5
5731,3288,56000,184.1
5741,3288,55200,181.5
5751,3196,204100,652.3
5761,3288,55100,181.2
5771,3292,56100,184.7
5781,3292,55100,181.4
5791,3292,56100,184.7
5801,3288,55100,181.2
5811,3292,56100,184.7
5821,3292,55100,181.4
5831,3292,56100,184.7
5841,3292,55600,183.0
5851,3184,143100,455.6
5861,3288,55700,183.1
5871,3288,55600,182.8
5881,3288,55900,183.8
5891,3292,55300,182.0
5901,3288,56100,184.5
5911,3288,55100,181.2
5921,3292,56100,184.7
5931,3288,55100,181.2
5941,3292,56100,184.7
5951,3168,141400,448.0
5961,3292,56100,184.7
5971,3288,55100,181.2
5981,3292,56100,184.7
5991,3288,55600,182.8
6001,3288,55600,182.8
6011,3292,55700,183.4
6021,3292,55500,182.7
6031,3288,56000,184.1
6041,3288,55100,181.2
6051,3292,56100,184.7
6061,3188,137300,437.7
6071,3292,56100,184.7
6081,3288,55200,181.5
6091,3292,56100,184.7
6101,3292,55200,181.7
6111,3292,56100,184.7
6121,3292,55100,181.4
6131,3292,56100,184.7
6141,3288,55600,182.8
6151,3292,55600,183.0
6161,3284,101000,331.7
6171,3288,55600,182.8
6181,3292,56000,184.4
6191,3288,55200,181.5
6201,3292,56100,184.7
6211,3288,55100,181.2
6221,3292,56100,184.7
6231,3288,55100,181.2
6241,3288,56100,184.5
6251,3288,55100,181.2
6261,3292,56100,184.7
6271,3100,129600,401.8
6281,3292,56100,184.7
6291,3288,55600,182.8
6301,3292,55500,182.7
6311,3288,55600,182.8
6321,3292,55500,182.7
6331,3292,56000,184.4
6341,3292,55100,181.4
6351,3292,56100,184.7
6361,3292,55100,181.4
6371,3288,58200,191.4
6381,3288,55100,181.2
6391,3292,56100,184.7
6401,3288,55100,181.2
6411,3292,56000,184.4
6421,3288,55200,181.5
6431,3288,56000,184.1
6441,3292,55600,183.0
6451,3288,55500,182.5
6461,3292,55700,183.4
6471,3292,55500,182.7
6481,3188,147400,469.9
6491,3288,55100,181.2
6501,3292,56100,184.7
6511,3288,55200,181.5
6521,3292,56100,184.7
6531,3292,55200,181.7
6541,3292,56100,184.7
6551,3292,55100,181.4
6561,3292,56100,184.7
6571,3292,55300,182.0
6581,3292,55900,184.0
6591,3196,135500,433.1
6601,3292,55500,182.7
6611,3292,55800,183.7
6621,3292,55400,182.4
6631,3288,56100,184.5
6641,3288,55200,181.5
6651,3292,56100,184.7
6661,3288,55100,181.2
6671,3292,56100,184.7
6681,3292,55200,181.7
6691,3184,142800,454.7
6701,3288,55200,181.5
6711,3292,56100,184.7
6721,3288,55400,182.2
6731,3292,55800,183.7
6741,3292,55700,183.4
6751,3288,55500,182.5
6761,3292,55900,184.0
6771,3288,55400,182.2
6781,3292,56100,184.7
6791,3184,141700,451.2
6801,3288,56100,184.5
6811,3288,55200,181.5
6821,3292,56100,184.7
6831,3288,55200,181.5
6841,3292,56100,184.7
6851,3288,55100,181.2
6861,3288,56100,184.5
6871,3288,55600,182.8
6881,3292,55700,183.4
6891,3292,55700,183.4
6901,3184,142500,453.7
6911,3288,56000,184.1
6921,3288,55300,181.8
6931,3288,56100,184.5
6941,3288,55100,181.2
6951,3288,56200,184.8
6961,3288,55200,181.5
6971,3292,56100,184.7
6981,3288,55100,181.2
6991,3292,56100,184.7
7001,3288,55100,181.2
7011,3140,156100,490.2
7021,3288,55600,182.8
7031,3292,55600,183.0
7041,3292,55700,183.4
7051,3292,55600,183.0
7061,3288,56000,184.1
7071,3288,55200,181.5
7081,3292,56000,184.4
7091,3288,55100,181.2
7101,3288,56100,184.5
7111,3108,135000,419.6
7121,3292,56200,185.0
7131,3288,55100,181.2
7141,3292,56100,184.7
7151,3288,55100,181.2
7163,3288,85000,279.5
7171,3292,55600,183.0
7181,3288,55600,182.8
7191,3292,55700,183.4
7201,3288,55600,182.8
7211,3288,111000,365.0
7221,3292,55200,181.7
7231,3292,56100,184.7
7241,3288,55100,181.2
7251,3288,56100,184.5
7261,3292,55100,181.4
7271,3292,56100,184.7
7281,3292,55100,181.4
7291,3288,56000,184.1
7301,3292,55200,181.7
7311,3292,56100,184.7
7321,3172,142100,450.7
7331,3288,55600,182.8
7341,3288,55700,183.1
7351,3292,55600,183.0
7361,3288,56100,184.5
7371,3288,55200,181.5
7381,3292,56100,184.7
7391,3292,55200,181.7
7401,3288,56100,184.5
7411,3288,55100,181.2
7421,3288,56100,184.5
7431,3136,138400,434.0
7441,3292,56200,185.0
7451,3288,55100,181.2
7461,3292,56100,184.7
7471,3292,55700,183.4
7481,3292,55500,182.7
7491,3292,55600,183.0
7501,3292,55600,183.0
7511,3292,56100,184.7
7521,3288,55100,181.2
7531,3288,126900,417.2
7541,3288,55100,181.2
7551,3292,56100,184.7
7561,3288,55200,181.5
7571,3292,56100,184.7
7581,3288,55100,181.2
7591,3288,56100,184.5
7601,3292,55100,181.4
7611,3292,56100,184.7
7621,3292,55600,183.0
7631,3292,55600,183.0
7641,3184,204000,649.5
7651,3292,55500,182.7
7661,3292,56100,184.7
7671,3288,55200,181.5
7681,3288,56100,184.5
7691,3288,55100,181.2
7701,3288,56100,184.5
7711,3292,55200,181.7
7721,3292,56100,184.7
7731,3288,55100,181.2
7741,3292,56100,184.7
7751,3288,55300,181.8
7761,3288,56000,184.1
7771,3292,55700,183.4
7781,3292,55600,183.0
7791,3288,55800,183.5
7801,3292,55400,182.4
7811,3292,56100,184.7
7821,3292,55100,181.4
7831,3292,56100,184.7
7841,3288,55100,181.2
7851,3184,142100,452.4
7861,3292,55200,181.7
7871,3292,56100,184.7
7881,3288,55100,181.2
7891,3292,56100,184.7
7901,3288,55400,182.2
7911,3292,55900,184.0
7921,3292,55600,183.0
7931,3292,55500,182.7
7941,3292,55800,183.7
7951,3288,55500,182.5
7961,3192,203500,649.6
7971,3292,55200,181.7
7981,3292,56100,184.7
7991,3292,55100,181.4
8001,3292,56100,184.7
8011,3288,55200,181.5
8021,3292,56100,184.7
8031,3288,55200,181.5
8041,3292,56100,184.7
8051,3288,55500,182.5
8061,3292,55800,183.7
8071,3196,135600,433.4
8081,3288,55600,182.8
8091,3292,55900,184.0
8101,3292,55400,182.4
8111,3292,56100,184.7
8121,3292,55100,181.4
8131,3292,56100,184.7
8141,3288,55200,181.5
8151,3288,56100,184.5
8161,3288,55100,181.2
8171,3280,58300,191.2
8181,3292,55100,181.4
8191,3288,56100,184.5
8201,3288,55600,182.8
8211,3292,55700,183.4
8221,3292,55700,183.4
8231,3292,55500,182.7
8241,3288,55900,183.8
8251,3288,55300,181.8
8261,3288,56200,184.8
8271,3288,55100,181.2
8281,3196,205400,656.5
8291,3288,55200,181.5
8301,3292,56100,184.7
8311,3288,55100,181.2
8321,3292,56100,184.7
8331,3288,55200,181.5
8341,3288,56100,184.5
8351,3288,55600,182.8
8361,3292,55700,183.4
8371,3292,55700,183.4
8381,3288,55500,182.5
8391,3292,56100,184.7
8401,3288,55300,181.8
8411,3292,56200,185.0
8421,3288,55100,181.2
8431,3292,56100,184.7
8441,3288,55100,181.2
8451,3292,56200,185.0
8461,3288,55200,181.5
8471,3292,56100,184.7
8481,3288,55200,181.5
8491,3188,141800,452.1
8501,3288,55700,183.1
8511,3288,55600,182.8
8521,3288,55700,183.1
8531,3288,55500,182.5
8541,3292,56000,184.4
8551,3288,55200,181.5
8561,3292,56100,184.7
8571,3292,55200,181.7
8581,3292,56100,184.7
8591,3292,55100,181.4
8601,3172,142600,452.3
8611,3288,55200,181.5
8621,3292,56200,185.0
8631,3288,55100,181.2
8641,3288,56100,184.5
8651,3292,55600,183.0
8661,3292,55600,183.0
8671,3292,55800,183.7
8681,3288,55500,182.5
8691,3288,56000,184.1
8701,3288,55100,181.2
8711,3292,56100,184.7
8721,3288,55200,181.5
8731,3292,56100,184.7
8741,3288,55200,181.5
8751,3292,56000,184.4
8761,3288,55100,181.2
8771,3292,56100,184.7
8781,3288,55200,181.5
8791,3292,56000,184.4
8801,3288,55700,183.1
8811,3108,135300,420.5
8821,3292,55700,183.4
8831,3292,55500,182.7
8841,3292,56000,184.4
8851,3288,55200,181.5
8861,3292,56100,184.7
8871,3292,55200,181.7
8881,3292,56100,184.7
8891,3288,55100,181.2
8901,3292,56100,184.7
8911,3288,55100,181.2
8921,3112,138500,431.0
8931,3288,55200,181.5
8941,3288,55500,182.5
8951,3288,55700,183.1
8961,3292,55600,183.0
8971,3292,55700,183.4
8981,3292,55500,182.7
8991,3292,56100,184.7
9001,3288,55100,181.2
9011,3292,56100,184.7
9021,3184,142500,453.7
9031,3292,56100,184.7
9041,3288,55200,181.5
9051,3292,56000,184.4
9061,3288,55100,181.2
9071,3292,56100,184.7
9081,3292,55200,181.7
9091,3288,56000,184.1
9101,3292,55700,183.4
9111,3288,55500,182.5
9121,3288,55700,183.1
9131,3176,198400,630.1
9141,3292,56100,184.7
9151,3292,55200,181.7
9161,3288,56100,184.5
9171,3288,55100,181.2
9181,3292,56100,184.7
9191,3292,55100,181.4
9201,3292,56100,184.7
9211,3288,55100,181.2
9221,3288,56100,184.5
9231,3160,133000,420.3
9241,3292,55900,184.0
9251,3288,55800,183.5
9261,3288,55500,182.5
9271,3292,55800,183.7
9281,3288,55400,182.2
9291,3292,56100,184.7
9301,3288,55200,181.5
9311,3292,56100,184.7
9321,3288,55200,181.5
9331,3188,143100,456.2
9341,3292,55200,181.7
9351,3288,56100,184.5
9361,3288,55100,181.2
9371,3292,56100,184.7
9381,3292,55500,182.7
9391,3288,55800,183.5
9401,3288,55800,183.5
9411,3288,55600,182.8
9421,3288,55900,183.8
9431,3184,142600,454.0
9441,3292,56100,184.7
9451,3292,55200,181.7
9461,3292,56100,184.7
9471,3288,55100,181.2
9481,3288,56100,184.5
9491,3288,55100,181.2
9501,3292,56100,184.7
9511,3292,55100,181.4
9521,3288,56000,184.1
9531,3288,55600,182.8
9541,3112,175400,545.8
9551,3292,55700,183.4
9561,3292,55500,182.7
9571,3288,56000,184.1
9581,3288,55300,181.8
9591,3292,56000,184.4
9601,3288,55100,181.2
9611,3292,56100,184.7
9621,3288,55200,181.5
9631,3288,56000,184.1
9641,3288,55200,181.5
9651,3200,131200,419.8
9661,3292,55100,181.4
9671,3292,56100,184.7
9681,3292,55600,183.0
9691,3292,55600,183.0
9701,3292,55700,183.4
9711,3292,55600,183.0
9721,3288,56000,184.1
9731,3288,55200,181.5
9741,3292,56000,184.4
9751,3172,141600,449.2
9761,3292,56100,184.7
9771,3288,55200,181.5
9781,3292,56200,185.0
9791,3288,55200,181.5
9801,3292,56100,184.7
9811,3292,55200,181.7
9821,3292,56100,184.7
9831,3288,55600,182.8
9841,3292,55600,183.0
9851,3288,55600,182.8
9861,3192,149300,476.6
9871,3288,56100,184.5
9881,3292,55200,181.7
9891,3292,56100,184.7
9901,3288,55200,181.5
9911,3292,56100,184.7
9921,3288,55100,181.2
9931,3292,56100,184.7
9941,3288,55100,181.2
9951,3292,56100,184.7
9961,3288,55000,180.8
9971,3188,143700,458.1
9981,3292,55600,183.0
9991,3292,55600,183.0
10001,3292,55700,183.4
10011,3288,55500,182.5
10021,3292,56000,184.4
10031,3288,55200,181.5
10041,3292,56000,184.4
10051,3292,55100,181.4
10061,3292,56100,184.7
10071,3288,55100,181.2
10081,3176,213400,677.8
10091,3288,55200,181.5
10101,3292,56100,184.7
10111,3288,55200,181.5
10121,3288,56100,184.5
10131,3292,55700,183.4
10141,3288,55600,182.8
10151,3292,55600,183.0
10161,3288,55500,182.5
10171,3292,56000,184.4
10181,3292,55200,181.7
10191,3140,84400,265.0
10201,3288,55200,181.5
10211,3292,56000,184.4
10221,3288,55100,181.2
10231,3292,56100,184.7
10241,3288,55200,181.5
10251,3292,56100,184.7
10261,3288,55300,181.8
10271,3288,56100,184.5
10281,3288,55700,183.1
10291,3108,135300,420.5
10301,3292,55800,183.7
10311,3292,55600,183.0
10321,3288,56000,184.1
10331,3288,55100,181.2
10341,3292,56100,184.7
10351,3288,55200,181.5
10361,3292,56000,184.4
10371,3288,55100,181.2
10381,3292,56200,185.0
10391,3196,134800,430.8
10401,3292,56200,185.0
10411,3292,55400,182.4
10421,3292,56000,184.4
10431,3288,55700,183.1
10441,3292,55600,183.0
10451,3288,55700,183.1
10461,3288,55500,182.5
10471,3292,56100,184.7
10481,3288,55200,181.5
10491,3188,207700,662.1
10501,3288,55100,181.2
10511,3292,56100,184.7
10521,3288,55200,181.5
10531,3288,56100,184.5
10541,3288,55100,181.2
10551,3288,56100,184.5
10561,3288,55400,182.2
10571,3292,55900,184.0
10581,3288,55800,183.5
10591,3292,55500,182.7
10601,3288,55900,183.8
10611,3288,55400,182.2
10621,3292,56100,184.7
10631,3288,55200,181.5
10641,3288,56100,184.5
10651,3288,55100,181.2
10661,3288,56100,184.5
10671,3288,55200,181.5
10681,3288,56400,185.4
10691,3288,55100,181.2
10701,3172,185000,586.8
10711,3288,55500,182.5
10721,3288,55700,183.1
10731,3292,55700,183.4
10741,3292,55500,182.7
10751,3292,55900,184.0
10761,3292,55300,182.0
