ms,mV,uA,p_mW
2211,3188,185800,592.3
2221,3292,55700,183.4
2231,3292,55500,182.7
2241,3292,55600,183.0
2251,3292,55200,181.7
2261,3292,56000,184.4
2271,3288,55100,181.2
2281,3292,56100,184.7
2291,3288,55100,181.2
2301,3292,56100,184.7
2311,3292,55100,181.4
2321,3108,135900,422.4
2331,3288,55100,181.2
2341,3292,56100,184.7
2351,3292,55600,183.0
2361,3292,55600,183.0
2371,3288,55600,182.8
2381,3288,55500,182.5
2391,3288,55600,182.8
2401,3292,55200,181.7
2411,3292,56000,184.4
2421,3184,144800,461.0
2431,3292,56000,184.4
2441,3292,55200,181.7
2451,3292,56000,184.4
2461,3292,55100,181.4
2471,3292,56000,184.4
2481,3292,55100,181.4
2491,3292,56100,184.7
2501,3292,55700,183.4
2511,3292,55600,183.0
2521,3188,141700,451.7
2531,3292,55500,182.7
2541,3292,55700,183.4
2551,3288,55100,181.2
2561,3292,56000,184.4
2571,3292,55100,181.4
2581,3292,56000,184.4
2591,3292,55000,181.1
2601,3292,56000,184.4
2611,3292,55100,181.4
2621,3292,56000,184.4
2631,3192,205500,656.0
2641,3292,56000,184.4
2651,3292,55700,183.4
2661,3288,55500,182.5
2671,3292,55700,183.4
2681,3292,55500,182.7
2691,3292,55800,183.7
2701,3288,55100,181.2
2711,3292,56100,184.7
2721,3288,55100,181.2
2731,3292,56000,184.4
2741,3196,129700,414.5
2751,3292,56000,184.4
2761,3292,55100,181.4
2771,3292,56100,184.7
2781,3288,55200,181.5
2791,3292,55900,184.0
2801,3292,55600,183.0
2811,3292,55500,182.7
2821,3288,55700,183.1
2831,3292,55400,182.4
2841,3108,141400,439.5
2851,3288,55100,181.2
2861,3292,56100,184.7
2871,3288,55100,181.2
2881,3292,56100,184.7
2891,3292,55200,181.7
2901,3292,56100,184.7
2911,3292,55100,181.4
2921,3292,56000,184.4
2931,3288,55400,182.2
2941,3292,55800,183.7
2951,3292,55700,183.4
2961,3292,55600,183.0
2971,3292,55800,183.7
2981,3292,55300,182.0
2991,3292,55900,184.0
3001,3288,55100,181.2
3011,3292,56000,184.4
3021,3288,55100,181.2
3031,3292,56000,184.4
3041,3288,55100,181.2
3051,3288,56700,186.4
3061,3292,55100,181.4
3071,3292,56100,184.7
3081,3288,55500,182.5
3091,3292,55600,183.0
3101,3292,55700,183.4
3111,3292,55400,182.4
3121,3292,55900,184.0
3131,3292,55300,182.0
3141,3292,55900,184.0
3151,3292,55100,181.4
3161,3184,144600,460.4
3171,3292,55100,181.4
3181,3292,56000,184.4
3191,3288,55100,181.2
3201,3292,56100,184.7
3211,3288,55100,181.2
3221,3292,56100,184.7
3231,3292,55500,182.7
3241,3292,55600,183.0
3251,3288,55600,182.8
3261,3188,145100,462.6
3271,3292,55900,184.0
3281,3292,55200,181.7
3291,3292,56000,184.4
3301,3288,55100,181.2
3311,3292,56100,184.7
3321,3288,55100,181.2
3331,3292,56000,184.4
3341,3288,55100,181.2
3351,3292,56000,184.4
3361,3292,55100,181.4
3371,3188,146400,466.7
3381,3288,55600,182.8
3391,3288,55500,182.5
3401,3292,55700,183.4
3411,3292,55500,182.7
3421,3292,55600,183.0
3431,3288,55200,181.5
3441,3292,56000,184.4
3451,3292,55100,181.4
3461,3292,56100,184.7
3471,3184,143500,456.9
3481,3292,56000,184.4
3491,3288,55100,181.2
3501,3292,56000,184.4
3511,3292,55100,181.4
3521,3292,56100,184.7
3531,3292,55600,183.0
3541,3288,55600,182.8
3551,3292,55600,183.0
3561,3292,55500,182.7
3571,3292,55700,183.4
3581,3180,141700,450.6
3591,3292,56000,184.4
3601,3288,55000,180.8
3612,3292,56100,184.7
3621,3288,55100,181.2
3631,3288,56100,184.5
3641,3292,55100,181.4
3651,3292,56000,184.4
3661,3292,55100,181.4
3671,3288,56100,184.5
3681,3288,55600,182.8
3691,3168,142400,451.1
3701,3288,55700,183.1
3711,3292,55600,183.0
3721,3292,55600,183.0
3731,3292,55200,181.7
3741,3292,56000,184.4
3751,3288,55100,181.2
3761,3292,56100,184.7
3771,3288,55100,181.2
3781,3292,56000,184.4
3791,3288,55100,181.2
3801,3100,151000,468.1
3811,3288,55100,181.2
3821,3292,56000,184.4
3831,3292,55600,183.0
3841,3292,55500,182.7
3851,3288,55700,183.1
3861,3292,55500,182.7
3871,3292,55800,183.7
3881,3288,55100,181.2
3891,3292,56100,184.7
3901,3288,108000,355.1
3911,3292,56100,184.7
3921,3288,55100,181.2
3931,3288,56100,184.5
3941,3288,55100,181.2
3951,3292,56000,184.4
3961,3292,55300,182.0
3971,3292,55800,183.7
3981,3292,55700,183.4
3991,3292,55500,182.7
4001,3288,55700,183.1
4011,3188,137200,437.4
4021,3292,55900,184.0
4031,3288,55100,181.2
4041,3292,56000,184.4
4051,3292,55100,181.4
4061,3292,56100,184.7
4071,3288,55100,181.2
4081,3292,56000,184.4
4091,3292,55100,181.4
4101,3292,56100,184.7
4111,3184,141300,449.9
4121,3292,55800,183.7
4131,3288,55600,182.8
4141,3288,55500,182.5
4151,3292,55800,183.7
4161,3288,55300,181.8
4171,3292,55900,184.0
4181,3288,55100,181.2
4191,3292,56100,184.7
4201,3292,55100,181.4
4211,3188,141400,450.8
4221,3288,55100,181.2
4231,3292,56100,184.7
4241,3292,55100,181.4
4251,3292,56100,184.7
4261,3292,55500,182.7
4271,3292,55600,183.0
4281,3292,55700,183.4
4291,3292,55500,182.7
4301,3292,55900,184.0
4311,3288,55200,181.5
4321,3108,144200,448.2
4331,3288,55100,181.2
4341,3292,56000,184.4
4351,3292,55100,181.4
4361,3292,56100,184.7
4371,3288,55100,181.2
4381,3292,56100,184.7
4391,3288,55100,181.2
4401,3292,56000,184.4
4411,3292,55600,183.0
4421,3196,137600,439.8
4431,3292,55700,183.4
4441,3292,55500,182.7
4451,3292,56000,184.4
4461,3292,55200,181.7
4471,3292,56000,184.4
4481,3288,55100,181.2
4491,3292,56000,184.4
4501,3288,55100,181.2
4511,3292,56100,184.7
4521,3292,55100,181.4
4531,3184,135800,432.4
4541,3288,55100,181.2
4551,3292,56100,184.7
4561,3292,55500,182.7
4571,3292,55600,183.0
4581,3288,55600,182.8
4591,3292,55500,182.7
4601,3292,55700,183.4
4611,3292,55200,181.7
4621,3292,56000,184.4
4631,3288,55100,181.2
4641,3288,56200,184.8
4651,3288,55100,181.2
4661,3292,56100,184.7
4671,3288,55100,181.2
4681,3288,56100,184.5
4691,3288,55100,181.2
4701,3292,56100,184.7
4711,3292,55500,182.7
4721,3292,55600,183.0
4731,3292,55600,183.0
4741,3184,197400,628.5
4751,3292,55700,183.4
4761,3288,55200,181.5
4771,3292,56100,184.7
4781,3288,55100,181.2
4791,3292,56100,184.7
4801,3288,55100,181.2
4811,3292,56100,184.7
4821,3288,55100,181.2
4831,3292,56100,184.7
4841,3288,145200,477.4
4851,3292,56000,184.4
4861,3292,55600,183.0
4871,3292,55600,183.0
4881,3292,55700,183.4
4891,3292,55500,182.7
4901,3292,55800,183.7
4911,3288,55100,181.2
4921,3292,56000,184.4
4931,3288,55100,181.2
4941,3292,56000,184.4
4951,3188,203800,649.7
4961,3292,56100,184.7
4971,3288,55100,181.2
4981,3292,56000,184.4
4991,3292,55100,181.4
5001,3292,56000,184.4
5011,3288,55600,182.8
5021,3292,55500,182.7
5031,3292,55600,183.0
5041,3292,55400,182.4
5051,3256,58000,188.8
5061,3288,55100,181.2
5071,3292,56000,184.4
5081,3288,55100,181.2
5091,3292,56000,184.4
5101,3288,55100,181.2
5111,3292,56100,184.7
5121,3288,55000,180.8
5131,3292,56000,184.4
5141,3292,55300,182.0
5151,3292,55800,183.7
5161,3184,140600,447.7
5171,3288,55500,182.5
5181,3288,55700,183.1
5191,3288,55500,182.5
5201,3288,55900,183.8
5211,3292,55100,181.4
5221,3292,56000,184.4
5231,3288,55100,181.2
5241,3292,56100,184.7
5251,3288,55100,181.2
5261,3292,56100,184.7
5271,3288,55100,181.2
5281,3292,56000,184.4
5291,3292,55400,182.4
5301,3292,55800,183.7
5311,3292,55700,183.4
5321,3292,55500,182.7
5331,3292,55900,184.0
5341,3292,55400,182.4
5351,3292,55900,184.0
5361,3288,55200,181.5
5371,3236,58200,188.3
5381,3292,55100,181.4
5392,3292,56300,185.3
5401,3288,55100,181.2
5411,3292,56100,184.7
5421,3288,55100,181.2
5431,3292,56100,184.7
5441,3288,55500,182.5
5451,3292,55700,183.4
5461,3292,55600,183.0
5471,3288,71400,234.8
5481,3292,55900,184.0
5491,3292,55300,182.0
5501,3292,56000,184.4
5511,3288,55100,181.2
5521,3292,56100,184.7
5531,3292,55100,181.4
5541,3292,56100,184.7
5551,3288,55100,181.2
5561,3292,56100,184.7
5571,3292,55100,181.4
5581,3292,56200,185.0
5591,3288,55600,182.8
5601,3292,55600,183.0
5611,3288,55700,183.1
5621,3288,55500,182.5
5631,3288,56000,184.1
5641,3292,55200,181.7
5651,3292,56000,184.4
5661,3292,55100,181.4
5671,3292,56000,184.4
5681,3284,110400,362.6
5691,3292,56100,184.7
5701,3288,55100,181.2
5711,3292,56000,184.4
5721,3288,55100,181.2
5731,3292,56100,184.7
5741,3292,55600,183.0
5751,3292,55600,183.0
5761,3292,55700,183.4
5771,3292,55400,182.4
5781,3292,55700,183.4
5791,3192,137400,438.6
5801,3292,56100,184.7
5811,3292,55200,181.7
5821,3288,56100,184.5
5831,3288,55100,181.2
5841,3292,56100,184.7
5851,3288,55100,181.2
5861,3292,56100,184.7
5871,3288,55100,181.2
5881,3292,56000,184.4
5891,3292,55600,183.0
5901,3104,144000,447.0
5911,3292,55700,183.4
5921,3292,55500,182.7
5931,3292,55600,183.0
5941,3292,55200,181.7
5951,3292,56100,184.7
5961,3292,55100,181.4
5971,3292,56100,184.7
5981,3292,55100,181.4
5991,3292,56100,184.7
6001,3192,206900,660.4
6011,3292,56000,184.4
6021,3288,55100,181.2
6031,3292,56100,184.7
6041,3292,55600,183.0
6051,3292,55500,182.7
6061,3292,55700,183.4
6071,3292,55500,182.7
6081,3288,55700,183.1
6091,3288,55100,181.2
6101,3292,56000,184.4
6111,3196,157900,504.6
6121,3292,56100,184.7
6131,3288,55100,181.2
6141,3292,56100,184.7
6151,3292,55000,181.1
6161,3292,56000,184.4
6171,3292,55100,181.4
6181,3292,56000,184.4
6191,3288,55600,182.8
6201,3288,55500,182.5
6211,3188,139400,444.4
6221,3292,55500,182.7
6231,3292,55800,183.7
6241,3288,55100,181.2
6251,3292,56100,184.7
6261,3292,55100,181.4
6271,3292,56100,184.7
6281,3288,55100,181.2
6291,3292,56100,184.7
6301,3292,55000,181.1
6311,3188,144400,460.3
6321,3288,55300,181.8
6331,3292,55900,184.0
6341,3292,55700,183.4
6351,3292,55500,182.7
6361,3292,55700,183.4
6371,3292,55400,182.4
6381,3292,55900,184.0
6391,3288,55100,181.2
6401,3288,56000,184.1
6411,3292,55100,181.4
6421,3288,56200,184.8
6431,3288,55100,181.2
6441,3292,56000,184.4
6451,3288,55000,180.8
6461,3292,56000,184.4
6471,3292,55400,182.4
6481,3292,55800,183.7
6491,3288,55600,182.8
6501,3292,55500,182.7
6511,3292,55800,183.7
6521,3288,76100,250.2
6531,3292,55900,184.0
6541,3288,55100,181.2
6551,3292,56100,184.7
6561,3288,55100,181.2
6571,3292,56100,184.7
6581,3288,55100,181.2
6591,3292,56100,184.7
6601,3292,55100,181.4
6611,3292,56100,184.7
6621,3292,55400,182.4
6631,3120,139000,433.7
6641,3292,55700,183.4
6651,3288,55500,182.5
6661,3292,55800,183.7
6671,3292,55300,182.0
6681,3292,56000,184.4
6691,3292,55100,181.4
6701,3292,56000,184.4
6711,3288,55000,180.8
6721,3292,56000,184.4
6731,3184,141600,450.9
6741,3292,56100,184.7
6751,3292,55100,181.4
6761,3292,56100,184.7
6771,3288,55500,182.5
6781,3288,55700,183.1
6791,3288,55700,183.1
6801,3292,55500,182.7
6811,3292,55900,184.0
6821,3292,55300,182.0
6831,3292,55900,184.0
6841,3176,142600,452.9
6851,3288,56000,184.1
6861,3288,55100,181.2
6871,3292,56100,184.7
6881,3288,55100,181.2
6891,3292,56100,184.7
6901,3292,55100,181.4
6911,3292,56000,184.4
6921,3288,55600,182.8
6931,3292,55600,183.0
6941,3292,55600,183.0
6951,3172,138400,439.0
6961,3292,55700,183.4
6971,3288,55200,181.5
6981,3292,56000,184.4
6991,3288,55100,181.2
7001,3292,56000,184.4
7011,3292,55100,181.4
7021,3292,56000,184.4
7031,3288,55100,181.2
7041,3292,56100,184.7
7051,3288,55100,181.2
7061,3188,144300,460.0
7071,3292,55600,183.0
7081,3292,55600,183.0
7091,3292,55600,183.0
7101,3292,55500,182.7
7111,3292,55600,183.0
7121,3288,55200,181.5
7131,3288,56000,184.1
7141,3288,55100,181.2
7151,3292,56000,184.4
7163,3192,135100,431.2
7171,3292,56100,184.7
7181,3292,55100,181.4
7191,3292,56100,184.7
7201,3292,55100,181.4
7211,3292,56000,184.4
7221,3292,55600,183.0
7231,3292,55500,182.7
7241,3292,55700,183.4
7251,3288,55500,182.5
7261,3292,55600,183.0
7271,3172,142400,451.7
7281,3288,56100,184.5
7291,3288,55100,181.2
7301,3292,56100,184.7
7311,3288,55100,181.2
7321,3292,56000,184.4
7331,3292,55100,181.4
7341,3292,56000,184.4
7351,3292,55000,181.1
7361,3292,56000,184.4
7371,3288,55600,182.8
7381,3132,139600,437.2
7391,3292,55600,183.0
7401,3288,55500,182.5
7411,3292,55800,183.7
7421,3292,55100,181.4
7431,3292,56100,184.7
7441,3288,55100,181.2
7451,3292,56100,184.7
7461,3292,55100,181.4
7471,3292,56100,184.7
7481,3196,130300,416.4
7491,3292,56100,184.7
7501,3292,55100,181.4
7511,3292,56000,184.4
7521,3292,55700,183.4
7531,3288,55500,182.5
7541,3292,55600,183.0
7551,3292,55500,182.7
7561,3292,55800,183.7
7571,3288,55200,181.5
7581,3112,142000,441.9
7591,3288,55200,181.5
7601,3288,56100,184.5
7611,3288,55100,181.2
7621,3292,56100,184.7
7631,3292,55100,181.4
7641,3292,56100,184.7
7651,3288,55300,181.8
7661,3292,55900,184.0
7671,3292,55700,183.4
7681,3292,55500,182.7
7691,3196,207900,664.4
7701,3292,55400,182.4
7711,3292,55900,184.0
7721,3292,55100,181.4
7731,3292,56000,184.4
7741,3288,55100,181.2
7751,3292,56000,184.4
7761,3288,55100,181.2
7771,3288,56000,184.1
7781,3292,55100,181.4
7791,3292,56100,184.7
7801,3292,55500,182.7
7811,3292,55900,184.0
7821,3292,55700,183.4
7831,3292,55500,182.7
7841,3288,55900,183.8
7851,3292,55400,182.4
7861,3292,55900,184.0
7871,3292,55100,181.4
7881,3292,56100,184.7
7891,3288,55000,180.8
7901,3172,196100,622.0
7911,3288,55100,181.2
7921,3292,56100,184.7
7931,3292,55100,181.4
7941,3292,56100,184.7
7951,3292,55500,182.7
7961,3292,55700,183.4
7971,3292,55700,183.4
7981,3292,55600,183.0
7991,3292,55900,184.0
8001,3192,142700,455.5
8011,3288,56000,184.1
8021,3288,55100,181.2
8031,3292,56100,184.7
8041,3288,55100,181.2
8051,3288,56000,184.1
8061,3288,55000,180.8
8071,3292,56100,184.7
8081,3292,55100,181.4
8091,3292,56000,184.4
8101,3288,139900,460.0
8111,3292,55700,183.4
8121,3292,55600,183.0
8131,3288,55500,182.5
8141,3292,55600,183.0
8151,3288,55300,181.8
8161,3292,56000,184.4
8171,3288,55100,181.2
8181,3292,56100,184.7
8191,3288,55100,181.2
8201,3292,56000,184.4
8211,3288,55200,181.5
8221,3292,56100,184.7
8231,3288,55100,181.2
8241,3292,56100,184.7
8251,3288,55600,182.8
8261,3292,55500,182.7
8271,3292,55700,183.4
8281,3288,55500,182.5
8291,3292,55600,183.0
8301,3288,55200,181.5
8311,3192,146900,468.9
8321,3288,55100,181.2
8331,3292,56100,184.7
8341,3292,55100,181.4
8351,3292,56000,184.4
8361,3288,55100,181.2
8371,3292,56000,184.4
8381,3288,55100,181.2
8391,3292,56000,184.4
8401,3288,55600,182.8
8411,3192,155400,496.0
8421,3292,55700,183.4
8431,3292,55500,182.7
8441,3292,55700,183.4
8451,3288,55100,181.2
8461,3292,56000,184.4
8471,3288,55100,181.2
8481,3292,56000,184.4
8491,3292,55100,181.4
8501,3292,56000,184.4
8511,3288,55100,181.2
8521,3288,56200,184.8
8531,3292,55100,181.4
8541,3292,56000,184.4
8551,3292,55600,183.0
8561,3292,55500,182.7
8571,3288,55600,182.8
8581,3292,55500,182.7
8591,3288,55700,183.1
8601,3288,55100,181.2
8611,3292,56000,184.4
8621,3288,55100,181.2
8631,3292,56100,184.7
8641,3292,55100,181.4
8651,3292,56100,184.7
8661,3292,55100,181.4
8671,3292,56100,184.7
8681,3288,55100,181.2
8691,3292,56000,184.4
8701,3288,55600,182.8
8711,3292,55500,182.7
8721,3184,56900,181.2
8731,3288,55500,182.5
8741,3292,55700,183.4
8751,3292,55100,181.4
8761,3292,56100,184.7
8771,3288,55100,181.2
8781,3292,56000,184.4
8791,3288,55000,180.8
8801,3292,56100,184.7
8811,3292,55100,181.4
8821,3172,140200,444.7
8831,3288,55200,181.5
8841,3292,55900,184.0
8851,3292,55600,183.0
8861,3292,55500,182.7
8871,3292,55700,183.4
8881,3288,55500,182.5
8891,3292,55800,183.7
8901,3288,55100,181.2
8911,3292,56000,184.4
8921,3288,55100,181.2
8931,3184,144000,458.5
8942,3288,55100,181.2
8951,3292,56000,184.4
8961,3292,55100,181.4
8971,3292,56100,184.7
8981,3292,55300,182.0
8991,3292,55900,184.0
9001,3288,55600,182.8
9011,3292,55400,182.4
9021,3292,55700,183.4
9031,3288,55500,182.5
9041,3292,56200,185.0
9051,3292,55100,181.4
9061,3292,56000,184.4
9071,3288,55200,181.5
9081,3292,56100,184.7
9091,3288,55100,181.2
9101,3292,56100,184.7
9111,3288,55100,181.2
9121,3292,56000,184.4
9131,3292,55400,182.4
9141,3104,151600,470.6
9151,3288,55700,183.1
9161,3292,55500,182.7
9171,3288,55800,183.5
9181,3292,55300,182.0
9191,3292,56000,184.4
9201,3292,55200,181.7
9211,3292,56000,184.4
9221,3292,55100,181.4
9231,3292,56100,184.7
9241,3184,144700,460.7
9251,3292,56100,184.7
9261,3288,55100,181.2
9271,3292,56000,184.4
9281,3292,55500,182.7
9291,3288,55700,183.1
9301,3292,55700,183.4
9311,3288,55500,182.5
9321,3292,55700,183.4
9331,3292,55300,182.0
9341,3292,56000,184.4
9351,3184,134900,429.5
9361,3288,56100,184.5
9371,3288,55100,181.2
9381,3292,56000,184.4
9391,3288,55100,181.2
9401,3292,56100,184.7
9411,3288,55100,181.2
9421,3292,56000,184.4
9431,3292,55500,182.7
9441,3292,55600,183.0
9451,3196,206300,659.3
9461,3292,55500,182.7
9471,3292,55900,184.0
9481,3292,55200,181.7
9491,3292,56000,184.4
9501,3292,55100,181.4
9511,3288,56100,184.5
9521,3292,55100,181.4
9531,3292,56100,184.7
9541,3288,55100,181.2
9551,3292,56000,184.4
9561,3196,198400,634.1
9571,3292,56100,184.7
9581,3292,55600,183.0
9591,3292,55600,183.0
9601,3288,55700,183.1
9611,3292,55500,182.7
9621,3292,55700,183.4
9631,3292,55200,181.7
9641,3292,56000,184.4
9651,3292,55100,181.4
9661,3292,58300,191.9
9671,3288,55100,181.2
9681,3292,56100,184.7
9691,3292,55100,181.4
9701,3292,56100,184.7
9711,3288,55100,181.2
9721,3292,56100,184.7
9731,3288,55600,182.8
9741,3288,55500,182.5
9751,3288,55700,183.1
9761,3292,55500,182.7
9771,3188,157700,502.7
9781,3288,55200,181.5
9791,3292,56000,184.4
9801,3292,55100,181.4
9811,3292,56100,184.7
9821,3292,55100,181.4
9831,3292,56100,184.7
9841,3288,55100,181.2
9851,3292,56000,184.4
9861,3292,55100,181.4
9871,3292,56000,184.4
9881,3184,142900,455.0
9891,3292,55500,182.7
9901,3288,55700,183.1
9911,3292,55500,182.7
9921,3292,55700,183.4
9931,3292,55100,181.4
9941,3292,56100,184.7
9951,3292,55100,181.4
9961,3292,56000,184.4
9971,3292,55200,181.7
9981,3292,56100,184.7
9991,3192,133800,427.1
10001,3292,56100,184.7
10011,3288,55100,181.2
10021,3292,56100,184.7
10031,3292,55700,183.4
10041,3288,55500,182.5
10051,3292,55700,183.4
10061,3292,55500,182.7
10071,3292,55700,183.4
10081,3288,55100,181.2
10091,3292,56000,184.4
10101,3096,117800,364.7
10111,3292,56100,184.7
10121,3292,55100,181.4
10131,3292,56100,184.7
10141,3288,55200,181.5
10151,3292,56000,184.4
10161,3292,55200,181.7
10171,3292,56000,184.4
10181,3292,55600,183.0
10191,3288,55500,182.5
10201,3292,55900,184.0
10211,3292,55600,183.0
10221,3292,55800,183.7
10231,3288,55100,181.2
10241,3288,56100,184.5
10251,3292,55100,181.4
10261,3288,56000,184.1
10271,3292,55100,181.4
10281,3292,56000,184.4
10291,3292,55100,181.4
10301,3292,56100,184.7
10311,3292,55300,182.0
10321,3292,56000,184.4
10331,3292,55600,183.0
10341,3288,55500,182.5
10351,3292,55700,183.4
10361,3292,55400,182.4
10371,3292,55900,184.0
10381,3292,55100,181.4
10391,3292,56000,184.4
10401,3292,55100,181.4
10411,3292,56100,184.7
10421,3116,99500,310.0
10431,3292,56100,184.7
10441,3292,55100,181.4
10451,3292,56100,184.7
10461,3292,55400,182.4
10471,3292,55700,183.4
10481,3292,55600,183.0
10491,3288,55400,182.2
10501,3292,55800,183.7
10511,3292,55300,182.0
10521,3184,141100,449.3
10531,3288,55100,181.2
10541,3292,56000,184.4
10551,3292,55100,181.4
10561,3292,56000,184.4
10571,3292,55100,181.4
10581,3292,56100,184.7
10591,3292,55100,181.4
10601,3292,56000,184.4
10611,3288,55500,182.5
10621,3288,56700,186.4
10631,3292,55700,183.4
10641,3288,55500,182.5
10651,3292,55900,184.0
10661,3288,55300,181.8
10671,3292,55900,184.0
10681,3288,55100,181.2
10692,3292,56000,184.4
10701,3288,55000,180.8
10711,3292,56100,184.7
10721,3288,55100,181.2
10731,3188,143600,457.8
10741,3288,55100,181.2
10751,3292,56100,184.7
10761,3292,55500,182.7
