ms,mV,uA,p_mW
3581,3292,56200,185.0
3591,3184,142200,452.8
3601,3288,56200,184.8
3612,3292,56200,185.0
3621,3288,55300,181.8
3631,3292,56800,187.0
3641,3288,55200,181.5
3651,3288,56800,186.8
3661,3288,55200,181.5
3671,3292,56700,186.7
3681,3288,55100,181.2
3691,3164,143200,453.1
3701,3288,55200,181.5
3711,3292,56600,186.3
3721,3288,55700,183.1
3731,3288,56200,184.8
3741,3288,55800,183.5
3751,3288,56000,184.1
3761,3292,56300,185.3
3771,3288,55200,181.5
3781,3288,56700,186.4
3791,3288,55200,181.5
3801,3188,144000,459.1
3811,3288,55200,181.5
3821,3292,56800,187.0
3831,3292,55200,181.7
3841,3292,56800,187.0
3851,3288,55200,181.5
3861,3288,56300,185.1
3871,3288,55700,183.1
3881,3288,56100,184.5
3891,3288,55800,183.5
3901,3288,55700,183.1
3911,3108,141400,439.5
3921,3288,55200,181.5
3931,3288,56800,186.8
3941,3288,55200,181.5
3951,3292,56800,187.0
3961,3288,55200,181.5
3971,3288,56700,186.4
3981,3288,55200,181.5
3991,3292,56800,187.0
4001,3288,55200,181.5
4011,3172,139200,441.5
4021,3292,55800,183.7
4031,3292,56100,184.7
4041,3288,55800,183.5
4051,3288,55400,182.2
4061,3292,56700,186.7
4071,3288,55300,181.8
4081,3292,56800,187.0
4091,3288,55200,181.5
4101,3288,56800,186.8
4111,3288,55200,181.5
4121,3288,56900,187.1
4131,3288,55300,181.8
4141,3288,56800,186.8
4151,3288,55400,182.2
4161,3292,56200,185.0
4171,3292,55800,183.7
4181,3288,56100,184.5
4191,3292,55900,184.0
4201,3288,55300,181.8
4211,3288,56700,186.4
4221,3120,94900,296.1
4231,3292,56800,187.0
4241,3288,55200,181.5
4251,3292,56800,187.0
4261,3288,55200,181.5
4271,3288,56800,186.8
4281,3292,55200,181.7
4291,3292,56600,186.3
4301,3288,55700,183.1
4311,3288,56200,184.8
4321,3144,159400,501.2
4331,3288,56000,184.1
4341,3288,56400,185.4
4351,3288,55300,181.8
4361,3288,56700,186.4
4371,3288,55200,181.5
4381,3292,56800,187.0
4391,3288,55200,181.5
4401,3292,56800,187.0
4411,3288,55200,181.5
4421,3192,141900,452.9
4431,3288,55200,181.5
4441,3292,56300,185.3
4451,3288,55700,183.1
4461,3288,56100,184.5
4471,3292,55800,183.7
4481,3288,55600,182.8
4491,3292,56500,186.0
4501,3288,55300,181.8
4511,3292,56800,187.0
4521,3184,141800,451.5
4531,3292,56800,187.0
4541,3288,55200,181.5
4551,3288,56700,186.4
4561,3288,55200,181.5
4571,3292,56800,187.0
4581,3288,55200,181.5
4591,3292,56200,185.0
4601,3292,55800,183.7
4611,3292,56100,184.7
4621,3292,55800,183.7
4631,3192,138700,442.7
4641,3288,56700,186.4
4651,3292,55300,182.0
4661,3292,56700,186.7
4671,3288,55200,181.5
4681,3292,56800,187.0
4691,3288,55200,181.5
4701,3288,56800,186.8
4711,3288,55200,181.5
4721,3288,56800,186.8
4731,3288,55400,182.2
4741,3104,144800,449.5
4751,3288,55800,183.5
4761,3292,56200,185.0
4771,3292,56000,184.4
4781,3288,55300,181.8
4791,3292,56800,187.0
4801,3288,55200,181.5
4811,3292,56800,187.0
4821,3288,55300,181.8
4831,3292,56900,187.3
4841,3184,158800,505.6
4851,3292,56800,187.0
4861,3288,55200,181.5
4871,3292,56600,186.3
4881,3288,55600,182.8
4891,3288,56200,184.8
4901,3292,55900,184.0
4911,3288,56000,184.1
4921,3292,56400,185.7
4931,3288,55200,181.5
4941,3292,56700,186.7
4951,3288,55300,181.8
4961,3288,56800,186.8
4971,3288,55200,181.5
4981,3288,56800,186.8
4991,3288,55200,181.5
5001,3288,56700,186.4
5011,3288,55200,181.5
5021,3288,56400,185.4
5031,3292,55700,183.4
5041,3288,56100,184.5
5051,3116,175700,547.5
5061,3288,55600,182.8
5071,3292,56500,186.0
5081,3288,55300,181.8
5091,3288,56700,186.4
5101,3288,55300,181.8
5111,3292,56800,187.0
5121,3288,55300,181.8
5131,3292,56800,187.0
5141,3292,55200,181.7
5151,3292,56800,187.0
5161,3192,212800,679.3
5171,3292,56200,185.0
5181,3288,55800,183.5
5191,3288,56200,184.8
5201,3288,55800,183.5
5211,3288,55400,182.2
5221,3288,56700,186.4
5231,3288,55200,181.5
5241,3288,56700,186.4
5251,3288,55200,181.5
5261,3108,137300,426.7
5271,3288,55300,181.8
5281,3292,56800,187.0
5291,3292,55200,181.7
5301,3292,56700,186.7
5311,3288,55400,182.2
5321,3288,56200,184.8
5331,3288,55900,183.8
5341,3288,56100,184.5
5351,3292,55900,184.0
5361,3180,169500,539.0
5371,3292,56700,186.7
5381,3288,55200,181.5
5392,3288,56200,184.8
5401,3288,55200,181.5
5411,3292,56700,186.7
5421,3288,55200,181.5
5431,3288,56800,186.8
5441,3288,55200,181.5
5451,3292,56500,186.0
5461,3288,55600,182.8
5471,3288,56300,185.1
5481,3288,55800,183.5
5491,3288,56000,184.1
5501,3288,56300,185.1
5511,3288,55300,181.8
5521,3288,56800,186.8
5531,3288,55200,181.5
5541,3288,56800,186.8
5551,3288,55200,181.5
5561,3292,56700,186.7
5571,3288,55200,181.5
5581,3288,56900,187.1
5591,3288,55200,181.5
5601,3292,56300,185.3
5611,3292,55700,183.4
5621,3288,56200,184.8
5631,3292,55800,183.7
5641,3288,55700,183.1
5651,3288,56500,185.8
5661,3288,55200,181.5
5671,3292,56800,187.0
5681,3148,208700,657.0
5691,3292,56800,187.0
5701,3288,55200,181.5
5711,3292,56800,187.0
5721,3288,55200,181.5
5731,3288,56800,186.8
5741,3288,55300,181.8
5751,3288,56200,184.8
5761,3288,55800,183.5
5771,3292,56200,185.0
5781,3196,135800,434.0
5791,3288,55400,182.2
5801,3292,56800,187.0
5811,3288,55200,181.5
5821,3288,56900,187.1
5831,3288,55200,181.5
5841,3292,56800,187.0
5851,3288,55200,181.5
5861,3292,56800,187.0
5871,3288,55200,181.5
5881,3288,56800,186.8
5891,3184,142000,452.1
5901,3288,56200,184.8
5911,3288,55900,183.8
5921,3292,56200,185.0
5931,3224,58800,189.6
5941,3284,81600,268.0
5951,3268,57000,186.3
5961,3288,55200,181.5
5971,3292,56900,187.3
5981,3288,55200,181.5
5991,3288,56800,186.8
6001,3288,55300,181.8
6011,3288,56800,186.8
6021,3292,55300,182.0
6031,3292,56500,186.0
6041,3288,55700,183.1
6051,3288,56200,184.8
6061,3292,55800,183.7
6071,3288,56000,184.1
6081,3292,56300,185.3
6091,3288,55300,181.8
6101,3292,56800,187.0
6111,3288,55100,181.2
6121,3292,56700,186.7
6131,3288,55200,181.5
6141,3288,56800,186.8
6151,3288,55200,181.5
6161,3292,56700,186.7
6171,3288,55200,181.5
6181,3292,56300,185.3
6191,3288,55700,183.1
6201,3288,56200,184.8
6211,3288,55800,183.5
6221,3292,55600,183.0
6231,3292,56600,186.3
6241,3288,55200,181.5
6251,3292,56800,187.0
6261,3288,55200,181.5
6271,3292,56700,186.7
6281,3288,55200,181.5
6291,3292,56800,187.0
6301,3288,55200,181.5
6311,3288,56800,186.8
6321,3288,55200,181.5
6331,3288,56300,185.1
6341,3288,55800,183.5
6351,3288,56200,184.8
6361,3288,55800,183.5
6371,3288,55400,182.2
6381,3292,56700,186.7
6391,3288,55200,181.5
6401,3292,56700,186.7
6411,3288,55200,181.5
6421,3288,56800,186.8
6431,3288,55100,181.2
6441,3292,56700,186.7
6451,3288,57200,188.1
6461,3292,56800,187.0
6471,3288,55400,182.2
6481,3292,56200,185.0
6491,3292,55800,183.7
6501,3288,56100,184.5
6511,3292,55900,184.0
6521,3288,55300,181.8
6531,3292,56700,186.7
6541,3288,55200,181.5
6551,3288,56800,186.8
6561,3288,55200,181.5
6571,3292,56700,186.7
6581,3288,55200,181.5
6591,3288,56800,186.8
6601,3288,55200,181.5
6611,3292,56500,186.0
6621,3288,55600,182.8
6631,3292,56200,185.0
6641,3288,55800,183.5
6651,3288,56000,184.1
6661,3292,56300,185.3
6671,3288,55200,181.5
6681,3292,56700,186.7
6691,3288,55200,181.5
6701,3292,56800,187.0
6711,3288,55200,181.5
6721,3292,56800,187.0
6731,3288,55200,181.5
6741,3292,56800,187.0
6751,3288,55200,181.5
6761,3292,56300,185.3
6771,3288,55700,183.1
6781,3288,56100,184.5
6791,3292,55800,183.7
6801,3288,55600,182.8
6811,3288,56600,186.1
6821,3288,55100,181.2
6831,3292,56800,187.0
6841,3288,55200,181.5
6851,3288,56800,186.8
6861,3288,55200,181.5
6871,3292,56800,187.0
6881,3288,55200,181.5
6891,3292,56700,186.7
6901,3288,55100,181.2
6911,3292,56300,185.3
6921,3292,55800,183.7
6931,3292,56100,184.7
6941,3292,55800,183.7
6951,3288,55400,182.2
6961,3208,153100,491.1
6971,3288,55200,181.5
6981,3292,56800,187.0
6991,3288,55300,181.8
7001,3292,56800,187.0
7011,3288,55200,181.5
7021,3288,56800,186.8
7031,3288,55200,181.5
7041,3292,56800,187.0
7051,3288,55400,182.2
7061,3288,56200,184.8
7071,3288,55800,183.5
7081,3288,56200,184.8
7091,3292,55900,184.0
7101,3288,55200,181.5
7111,3292,56600,186.3
7121,3288,55200,181.5
7131,3292,56800,187.0
7141,3288,55200,181.5
7151,3292,56700,186.7
7161,3288,55200,181.5
7174,3288,55600,182.8
7181,3288,55200,181.5
7191,3292,56500,186.0
7201,3292,55700,183.4
7211,3288,56100,184.5
7221,3292,55700,183.4
7231,3292,56000,184.4
7241,3288,56300,185.1
7251,3288,55200,181.5
7261,3292,56700,186.7
7271,3288,55200,181.5
7281,3292,56800,187.0
7291,3288,55200,181.5
7301,3292,56700,186.7
7311,3288,55100,181.2
7321,3288,56800,186.8
7331,3288,55100,181.2
7341,3288,56300,185.1
7351,3292,55800,183.7
7361,3292,56100,184.7
7371,3288,55800,183.5
7381,3288,55600,182.8
7391,3292,56600,186.3
7401,3288,55200,181.5
7411,3292,56700,186.7
7421,3288,55100,181.2
7431,3288,56700,186.4
7441,3288,55200,181.5
7451,3292,56800,187.0
7461,3288,55200,181.5
7471,3184,140200,446.4
7481,3292,55200,181.7
7491,3288,56200,184.8
7501,3288,55700,183.1
7511,3288,56100,184.5
7521,3288,55800,183.5
7531,3288,55400,182.2
7541,3292,56700,186.7
7551,3288,55200,181.5
7561,3288,56700,186.4
7571,3288,55200,181.5
7581,3288,56800,186.8
7591,3288,55200,181.5
7601,3288,56700,186.4
7611,3288,55200,181.5
7621,3292,56800,187.0
7631,3288,55400,182.2
7641,3292,56200,185.0
7651,3292,55800,183.7
7661,3288,56100,184.5
7671,3292,55900,184.0
7681,3288,55300,181.8
7691,3292,56700,186.7
7701,3288,55100,181.2
7711,3292,56700,186.7
7721,3288,55100,181.2
7731,3292,56700,186.7
7741,3288,55100,181.2
7751,3292,56800,187.0
7761,3292,55100,181.4
7771,3288,56500,185.8
7781,3288,55600,182.8
7791,3292,56100,184.7
7801,3288,55800,183.5
7811,3288,56000,184.1
7821,3292,56300,185.3
7831,3288,55200,181.5
7841,3292,56700,186.7
7851,3288,55200,181.5
7861,3292,56700,186.7
7871,3288,55200,181.5
7881,3292,56700,186.7
7891,3288,55200,181.5
7901,3292,56700,186.7
7911,3288,55200,181.5
7921,3288,56200,184.8
7931,3288,55700,183.1
7941,3288,56100,184.5
7951,3292,55800,183.7
7961,3292,55500,182.7
7971,3184,142900,455.0
7981,3288,55200,181.5
7991,3288,56700,186.4
8001,3288,55200,181.5
8011,3292,56700,186.7
8021,3288,55100,181.2
8031,3292,56800,187.0
8041,3288,55100,181.2
8051,3292,56800,187.0
8061,3288,55200,181.5
8071,3288,56200,184.8
8081,3292,55700,183.4
8091,3288,56100,184.5
8101,3292,55800,183.7
8111,3288,55400,182.2
8121,3292,56600,186.3
8131,3288,55200,181.5
8141,3292,56800,187.0
8151,3288,55200,181.5
8161,3288,56700,186.4
8171,3288,55100,181.2
8181,3292,56700,186.7
8191,3288,55100,181.2
8201,3292,56700,186.7
8211,3288,55400,182.2
8221,3292,56200,185.0
8231,3288,55800,183.5
8241,3288,56100,184.5
8251,3288,56000,184.1
8261,3288,55300,181.8
8271,3292,56700,186.7
8281,3288,55200,181.5
8291,3288,56700,186.4
8301,3288,55200,181.5
8311,3292,56700,186.7
8321,3288,55200,181.5
8331,3292,56700,186.7
8341,3288,55200,181.5
8351,3288,56500,185.8
8361,3288,55600,182.8
8371,3288,56200,184.8
8381,3292,55800,183.7
8391,3288,55900,183.8
8401,3292,56200,185.0
8411,3288,55300,181.8
8421,3292,56800,187.0
8431,3288,55200,181.5
8441,3292,56700,186.7
8451,3288,55200,181.5
8461,3288,56800,186.8
8471,3292,55200,181.7
8481,3184,137600,438.1
8491,3288,55200,181.5
8501,3288,56400,185.4
8511,3288,55800,183.5
8521,3288,56100,184.5
8531,3288,55900,183.8
8541,3288,55600,182.8
8551,3292,56600,186.3
8561,3288,55200,181.5
8571,3292,56600,186.3
8581,3288,55200,181.5
8591,3292,56700,186.7
8601,3288,55200,181.5
8611,3288,56800,186.8
8621,3288,55200,181.5
8631,3288,56800,186.8
8641,3288,55200,181.5
8651,3288,56300,185.1
8661,3288,55700,183.1
8671,3288,56100,184.5
8681,3292,55800,183.7
8691,3288,55300,181.8
8701,3288,56600,186.1
8711,3288,55200,181.5
8721,3288,56700,186.4
8731,3288,55200,181.5
8741,3288,56800,186.8
8751,3288,55200,181.5
8761,3292,56800,187.0
8771,3288,55300,181.8
8781,3292,56700,186.7
8791,3288,55300,181.8
8801,3292,56100,184.7
8811,3288,55800,183.5
8821,3288,56100,184.5
8831,3292,55900,184.0
8841,3288,55300,181.8
8851,3292,56700,186.7
8861,3288,55200,181.5
8871,3292,56700,186.7
8881,3288,55200,181.5
8891,3292,56700,186.7
8901,3288,55200,181.5
8911,3292,56800,187.0
8921,3292,55200,181.7
8931,3292,56500,186.0
8941,3288,55600,182.8
8952,3288,55500,182.5
8961,3288,55800,183.5
8971,3292,56000,184.4
8981,3288,56300,185.1
8991,3288,55300,181.8
9001,3288,56800,186.8
9011,3288,55200,181.5
9021,3292,56800,187.0
9031,3288,81100,266.7
9041,3288,135300,444.9
9051,3288,55400,182.2
9061,3288,56800,186.8
9071,3288,55200,181.5
9081,3292,56300,185.3
9091,3288,55700,183.1
9101,3288,56200,184.8
9111,3288,55800,183.5
9121,3288,55600,182.8
9131,3292,56600,186.3
9141,3288,55300,181.8
9151,3128,95200,297.8
9161,3288,55200,181.5
9171,3292,56800,187.0
9181,3288,55200,181.5
9191,3292,56800,187.0
9201,3288,55200,181.5
9211,3292,56800,187.0
9221,3288,55200,181.5
9231,3288,56200,184.8
9241,3292,55800,183.7
9251,3264,158800,518.3
9261,3292,55800,183.7
9271,3288,55400,182.2
9281,3288,56700,186.4
9291,3288,55200,181.5
9301,3292,56800,187.0
9311,3288,55300,181.8
9321,3292,56800,187.0
9331,3288,55300,181.8
9341,3292,56800,187.0
9351,3288,55200,181.5
9361,3292,56800,187.0
9371,3288,55400,182.2
9381,3288,56200,184.8
9391,3292,55800,183.7
9401,3292,56100,184.7
9411,3288,56000,184.1
9421,3288,55300,181.8
9431,3292,56700,186.7
9441,3288,55200,181.5
9451,3292,56800,187.0
9461,3288,55400,182.2
9471,3292,56800,187.0
9481,3288,55200,181.5
9491,3288,56800,186.8
9501,3292,55200,181.7
9511,3292,56600,186.3
9521,3292,55600,183.0
9531,3292,56100,184.7
9541,3292,55900,184.0
9551,3288,56000,184.1
9561,3096,116200,359.8
9571,3288,55200,181.5
9581,3292,56700,186.7
9591,3288,55200,181.5
9601,3288,56800,186.8
9611,3288,55200,181.5
9621,3288,56800,186.8
9631,3292,55200,181.7
9641,3292,56800,187.0
9651,3288,55200,181.5
9661,3184,57600,183.4
9671,3288,55800,183.5
9681,3288,56100,184.5
9691,3292,55800,183.7
9701,3292,55600,183.0
9711,3288,56600,186.1
9721,3288,55200,181.5
9731,3292,56800,187.0
9741,3288,55200,181.5
9751,3292,56800,187.0
9761,3200,55700,178.2
9771,3292,56800,187.0
9781,3288,55200,181.5
9791,3288,56800,186.8
9801,3288,55300,181.8
9811,3288,56200,184.8
9821,3288,55700,183.1
9831,3288,56100,184.5
9841,3288,55700,183.1
9851,3288,55400,182.2
9861,3288,56600,186.1
9871,3188,136700,435.8
9881,3292,56800,187.0
9891,3288,55200,181.5
9901,3292,56800,187.0
9911,3288,55200,181.5
9921,3292,56800,187.0
9931,3288,55200,181.5
9941,3292,56800,187.0
9951,3288,55300,181.8
9961,3292,56100,184.7
9971,3288,72100,237.1
9981,3292,56100,184.7
9991,3288,55900,183.8
10001,3288,55300,181.8
10011,3292,56700,186.7
10021,3288,55200,181.5
10031,3292,56700,186.7
10041,3288,55200,181.5
10051,3292,56800,187.0
10061,3288,55100,181.2
10071,3288,56800,186.8
10081,3200,132400,423.7
10091,3292,56600,186.3
10101,3288,55600,182.8
10111,3288,56200,184.8
10121,3292,55800,183.7
10131,3288,56000,184.1
10141,3292,56300,185.3
10151,3288,55200,181.5
10161,3288,56700,186.4
10171,3288,55200,181.5
10181,3184,143700,457.5
10191,3288,55200,181.5
10201,3292,56800,187.0
10211,3288,55200,181.5
10221,3292,56800,187.0
10231,3292,55200,181.7
10241,3288,56400,185.4
10251,3288,55800,183.5
10261,3292,56200,185.0
10271,3288,55900,183.8
10281,3192,137000,437.3
10291,3292,56600,186.3
10301,3288,55200,181.5
10311,3292,56800,187.0
10321,3288,55200,181.5
10331,3292,56800,187.0
10341,3288,55200,181.5
10351,3292,56900,187.3
10361,3292,55200,181.7
10371,3292,56800,187.0
10381,3292,55200,181.7
10391,3156,168700,532.4
10401,3292,55800,183.7
10411,3288,56200,184.8
10421,3292,55800,183.7
10431,3288,55500,182.5
10441,3288,56700,186.4
10451,3288,55200,181.5
10461,3292,56800,187.0
10471,3288,55200,181.5
10481,3292,56800,187.0
10491,3288,55200,181.5
10501,3196,138000,441.0
10511,3288,55200,181.5
10521,3292,56800,187.0
10531,3288,55400,182.2
10541,3292,56200,185.0
10551,3292,55900,184.0
10561,3288,56200,184.8
10571,3288,55900,183.8
10581,3288,55300,181.8
10591,3292,56700,186.7
10601,3232,152900,494.2
10611,3288,56800,186.8
10621,3288,55300,181.8
10631,3292,56800,187.0
10641,3288,55200,181.5
10651,3288,56800,186.8
10661,3288,55200,181.5
10671,3288,56500,185.8
10681,3288,55600,182.8
10692,3288,55600,182.8
10701,3288,72500,238.4
10711,3288,56000,184.1
