ms,mV,uA,p_mW
960,3292,56100,184.7
970,3292,55200,181.7
980,3292,56200,185.0
990,3292,55700,183.4
1000,3292,55700,183.4
1010,3292,55800,183.7
1020,3292,55600,183.0
1030,3292,55800,183.7
1040,3292,55300,182.0
1050,3292,56200,185.0
1060,3292,55200,181.7
1070,3292,56200,185.0
1080,3292,55200,181.7
1090,3292,56100,184.7
1100,3292,55300,182.0
1110,3292,56200,185.0
1120,3292,55200,181.7
1130,3292,56200,185.0
1140,3292,55700,183.4
1150,3292,55700,183.4
1160,3292,55800,183.7
1170,3292,55600,183.0
1180,3292,55700,183.4
1190,3288,55300,181.8
1200,3292,56100,184.7
1210,3176,141000,447.8
1220,3292,56100,184.7
1230,3288,55200,181.5
1240,3292,56100,184.7
1250,3292,55200,181.7
1260,3292,56100,184.7
1270,3292,55200,181.7
1280,3292,56200,185.0
1290,3288,55600,182.8
1300,3292,55700,183.4
1310,3292,55800,183.7
1320,3292,55600,183.0
1330,3292,55700,183.4
1340,3292,55300,182.0
1350,3292,56000,184.4
1360,3292,55200,181.7
1370,3292,56200,185.0
1380,3292,55100,181.4
1390,3292,56100,184.7
1400,3292,55100,181.4
1410,3292,56000,184.4
1420,3292,55100,181.4
1430,3292,56200,185.0
1440,3292,55700,183.4
1450,3292,55600,183.0
1460,3292,55800,183.7
1470,3288,55600,182.8
1480,3292,55700,183.4
1490,3292,55300,182.0
1500,3292,56100,184.7
1510,3288,55200,181.5
1520,3292,56100,184.7
1530,3292,55200,181.7
1540,3292,56100,184.7
1550,3292,55200,181.7
1560,3292,56200,185.0
1570,3292,55200,181.7
1580,3292,56100,184.7
1590,3292,55700,183.4
1600,3292,55700,183.4
1610,3292,55700,183.4
1620,3292,55600,183.0
1630,3292,55800,183.7
1640,3292,55300,182.0
1650,3292,56100,184.7
1660,3292,55200,181.7
1670,3292,56100,184.7
1680,3292,55200,181.7
1690,3292,56100,184.7
1700,3292,55200,181.7
1710,3256,160200,521.6
1720,3292,55200,181.7
1730,3292,56200,185.0
1740,3292,55700,183.4
1750,3292,55700,183.4
1760,3292,55800,183.7
1770,3288,55600,182.8
1780,3292,55700,183.4
1790,3292,55200,181.7
1800,3292,56100,184.7
1810,3292,55200,181.7
1820,3292,56200,185.0
1830,3292,55100,181.4
1841,3292,56800,187.0
1850,3292,55200,181.7
1860,3292,56200,185.0
1870,3292,55100,181.4
1880,3292,56100,184.7
1890,3292,55800,183.7
1900,3292,55600,183.0
1910,3292,55800,183.7
1920,3292,55600,183.0
1930,3292,55700,183.4
1940,3292,55200,181.7
1950,3292,56100,184.7
1960,3292,55200,181.7
1970,3292,56100,184.7
1980,3292,55200,181.7
1990,3292,56200,185.0
2000,3292,55100,181.4
2010,3292,56200,185.0
2020,3292,55200,181.7
2030,3292,56200,185.0
2040,3292,55800,183.7
2050,3292,55600,183.0
2060,3292,55800,183.7
2070,3292,55600,183.0
2080,3292,55800,183.7
2090,3292,55200,181.7
2100,3292,56200,185.0
2110,3292,55200,181.7
2120,3292,56100,184.7
2130,3292,55200,181.7
2140,3292,56100,184.7
2150,3292,55100,181.4
2160,3292,56200,185.0
2170,3292,55400,182.4
2180,3292,55900,184.0
2190,3292,55800,183.7
2200,3292,55600,183.0
2210,3292,55700,183.4
2220,3188,143200,456.5
2230,3292,56000,184.4
2240,3292,55200,181.7
2250,3292,56200,185.0
2260,3292,55200,181.7
2270,3292,56100,184.7
2280,3292,55200,181.7
2290,3292,56100,184.7
2300,3292,55200,181.7
2310,3292,56100,184.7
2320,3292,55600,183.0
2330,3292,55700,183.4
2340,3292,55800,183.7
2350,3292,55600,183.0
2360,3292,55700,183.4
2370,3292,55300,182.0
2380,3292,56100,184.7
2390,3288,55100,181.2
2400,3292,56100,184.7
2410,3292,55100,181.4
2420,3292,56100,184.7
2430,3292,55200,181.7
2440,3292,56200,185.0
2450,3292,55200,181.7
2460,3292,56100,184.7
2470,3292,55700,183.4
2480,3292,55600,183.0
2490,3292,55800,183.7
2500,3292,55600,183.0
2510,3292,55800,183.7
2520,3292,55200,181.7
2530,3292,56100,184.7
2540,3292,55200,181.7
2550,3292,56100,184.7
2560,3292,55200,181.7
2570,3292,56100,184.7
2580,3292,55200,181.7
2590,3292,56100,184.7
2600,3292,55200,181.7
2610,3292,56100,184.7
2620,3292,55800,183.7
2630,3292,55600,183.0
2640,3292,55700,183.4
2650,3292,55600,183.0
2660,3292,55800,183.7
2670,3292,55200,181.7
2680,3292,56100,184.7
2690,3292,55200,181.7
2700,3292,56100,184.7
2710,3292,55200,181.7
2720,3264,161100,525.8
2730,3292,55300,182.0
2740,3292,56200,185.0
2750,3288,55500,182.5
2760,3292,55900,184.0
2770,3292,55800,183.7
2780,3292,55600,183.0
2790,3292,55700,183.4
2800,3292,55500,182.7
2810,3292,56000,184.4
2820,3292,55200,181.7
2830,3292,56100,184.7
2840,3292,55200,181.7
2850,3292,56100,184.7
2860,3292,55200,181.7
2870,3292,56100,184.7
2880,3288,55200,181.5
2890,3292,56100,184.7
2900,3292,55700,183.4
2910,3292,55700,183.4
2920,3292,55800,183.7
2930,3292,55600,183.0
2940,3292,55800,183.7
2950,3288,55300,181.8
2960,3292,56100,184.7
2970,3292,55200,181.7
2980,3292,56200,185.0
2990,3292,55200,181.7
3000,3292,56100,184.7
3010,3292,55200,181.7
3020,3292,56100,184.7
3030,3292,55200,181.7
3040,3292,56100,184.7
3050,3288,55700,183.1
3060,3292,55600,183.0
3070,3292,55800,183.7
3080,3292,55600,183.0
3090,3292,55700,183.4
3100,3292,55300,182.0
3110,3292,56100,184.7
3120,3292,55200,181.7
3130,3292,56100,184.7
3140,3292,55200,181.7
3150,3292,56200,185.0
3160,3292,55200,181.7
3170,3292,56200,185.0
3180,3292,55200,181.7
3190,3292,56200,185.0
3200,3288,55700,183.1
3210,3292,55600,183.0
3220,3292,55700,183.4
3230,3192,142100,453.6
3240,3292,55900,184.0
3250,3292,55200,181.7
3260,3292,56200,185.0
3270,3292,55200,181.7
3280,3292,56100,184.7
3290,3292,55200,181.7
3300,3292,56200,185.0
3310,3292,55200,181.7
3320,3292,56100,184.7
3330,3292,55500,182.7
3340,3292,55900,184.0
3350,3292,55800,183.7
3360,3292,55600,183.0
3370,3292,55800,183.7
3380,3292,55400,182.4
3390,3292,56000,184.4
3400,3292,55200,181.7
3410,3292,56200,185.0
3420,3292,55200,181.7
3430,3292,56200,185.0
3440,3292,55200,181.7
3450,3292,56200,185.0
3460,3292,55200,181.7
3470,3292,56100,184.7
3480,3292,55600,183.0
3490,3292,55700,183.4
3500,3292,55800,183.7
3510,3292,55600,183.0
3520,3292,55800,183.7
3530,3292,55300,182.0
3540,3292,56100,184.7
3550,3292,55100,181.4
3560,3292,56200,185.0
3570,3288,55200,181.5
3580,3292,56100,184.7
3590,3292,55200,181.7
3600,3292,56200,185.0
3610,3292,55100,181.4
3621,3292,56300,185.3
3630,3292,55700,183.4
3640,3292,55600,183.0
3650,3292,55800,183.7
3660,3292,55600,183.0
3670,3292,55800,183.7
3680,3292,55200,181.7
3690,3292,56100,184.7
3700,3292,55200,181.7
3710,3292,56100,184.7
3720,3292,55100,181.4
3730,3292,56100,184.7
3740,3292,55300,182.0
3750,3292,56200,185.0
3760,3288,55200,181.5
3770,3292,56100,184.7
3780,3288,55700,183.1
3790,3292,55600,183.0
3800,3292,55800,183.7
3810,3292,55600,183.0
3820,3292,55900,184.0
3830,3292,55200,181.7
3840,3292,56200,185.0
3850,3288,55200,181.5
3860,3292,56100,184.7
3870,3292,55200,181.7
3880,3292,56200,185.0
3890,3292,55200,181.7
3900,3292,56100,184.7
3910,3292,55500,182.7
3920,3292,55900,184.0
3930,3292,55800,183.7
3940,3292,55600,183.0
3950,3292,55700,183.4
3960,3292,55400,182.4
3970,3292,56000,184.4
3980,3292,55200,181.7
3990,3292,56200,185.0
4000,3292,55200,181.7
4010,3292,56200,185.0
4020,3292,55300,182.0
4030,3292,56100,184.7
4040,3292,55200,181.7
4050,3292,56200,185.0
4060,3292,55700,183.4
4070,3292,55700,183.4
4080,3292,55700,183.4
4090,3292,55500,182.7
4100,3292,55700,183.4
4110,3292,55300,182.0
4120,3292,56100,184.7
4130,3292,55200,181.7
4140,3292,56100,184.7
4150,3292,55200,181.7
4160,3292,56200,185.0
4170,3292,55200,181.7
4180,3292,56100,184.7
4190,3292,55200,181.7
4200,3292,56100,184.7
4210,3292,55700,183.4
4220,3292,55600,183.0
4230,3292,55800,183.7
4240,3192,141800,452.6
4250,3292,55700,183.4
4260,3292,55200,181.7
4270,3292,56200,185.0
4280,3292,55200,181.7
4290,3292,56200,185.0
4300,3288,55200,181.5
4310,3292,56100,184.7
4320,3292,55100,181.4
4330,3292,56100,184.7
4340,3292,55200,181.7
4350,3292,56100,184.7
4360,3292,55800,183.7
4370,3292,55600,183.0
4380,3292,55700,183.4
4390,3292,55600,183.0
4400,3292,55900,184.0
4410,3292,55300,182.0
4420,3292,56200,185.0
4430,3292,55300,182.0
4440,3292,56100,184.7
4450,3292,55200,181.7
4460,3292,56100,184.7
4470,3292,55200,181.7
4480,3292,56100,184.7
4490,3292,55400,182.4
4500,3292,55900,184.0
4510,3292,55800,183.7
4520,3292,55600,183.0
4530,3288,55700,183.1
4540,3292,55400,182.4
4550,3292,56000,184.4
4560,3292,55200,181.7
4570,3292,56100,184.7
4580,3292,55200,181.7
4590,3292,56100,184.7
4600,3288,55200,181.5
4610,3292,56200,185.0
4620,3292,55200,181.7
4630,3292,56100,184.7
4640,3292,55600,183.0
4650,3292,55700,183.4
4660,3292,55800,183.7
4670,3292,55600,183.0
4680,3292,55800,183.7
4690,3292,55300,182.0
4700,3292,56100,184.7
4710,3292,55200,181.7
4720,3292,56200,185.0
4730,3292,55200,181.7
4740,3292,56100,184.7
4750,3108,151600,471.2
4760,3292,56200,185.0
4770,3292,55200,181.7
4780,3292,56100,184.7
4790,3292,55800,183.7
4800,3292,55600,183.0
4810,3292,55800,183.7
4820,3292,55600,183.0
4830,3292,55700,183.4
4840,3292,55200,181.7
4850,3292,56100,184.7
4860,3292,55100,181.4
4870,3292,56100,184.7
4880,3292,55100,181.4
4890,3292,56100,184.7
4900,3292,55100,181.4
4910,3292,56200,185.0
4920,3292,55300,182.0
4930,3292,56100,184.7
4940,3292,55800,183.7
4950,3292,55600,183.0
4960,3292,55800,183.7
4970,3292,55500,182.7
4980,3292,55900,184.0
4990,3292,55200,181.7
5000,3292,56100,184.7
5010,3292,55200,181.7
5020,3292,56100,184.7
5030,3292,55200,181.7
5040,3292,56100,184.7
5050,3292,55100,181.4
5060,3292,56100,184.7
5070,3292,55500,182.7
5080,3292,55800,183.7
5090,3292,55800,183.7
5100,3292,55500,182.7
5110,3292,55700,183.4
5120,3292,55400,182.4
5130,3292,56000,184.4
5140,3292,55200,181.7
5150,3292,56200,185.0
5160,3292,55200,181.7
5170,3292,56100,184.7
5180,3292,55200,181.7
5190,3292,56200,185.0
5200,3292,55200,181.7
5210,3292,56200,185.0
5220,3292,55600,183.0
5230,3292,55700,183.4
5240,3292,55700,183.4
5250,3292,57900,190.6
5260,3292,55900,184.0
5270,3292,55300,182.0
5280,3292,56100,184.7
5290,3292,55200,181.7
5300,3292,56100,184.7
5310,3292,55200,181.7
5320,3292,56200,185.0
5330,3292,55100,181.4
5340,3292,56200,185.0
5350,3292,55200,181.7
5360,3292,56200,185.0
5370,3292,55800,183.7
5380,3292,55600,183.0
5390,3292,55700,183.4
5404,3292,55200,181.7
5410,3292,55800,183.7
5420,3292,55200,181.7
5430,3292,56100,184.7
5440,3288,55100,181.2
5450,3292,56100,184.7
5460,3292,55200,181.7
5470,3292,56100,184.7
5480,3292,55200,181.7
5490,3292,56200,185.0
5500,3292,55300,182.0
5510,3292,56100,184.7
5520,3292,55800,183.7
5530,3292,55600,183.0
5540,3292,55800,183.7
5550,3292,55500,182.7
5560,3292,55900,184.0
5570,3292,55200,181.7
5580,3292,56100,184.7
5590,3292,55200,181.7
5600,3292,56100,184.7
5610,3292,55100,181.4
5620,3292,56100,184.7
5630,3292,55200,181.7
5640,3292,56100,184.7
5650,3292,55500,182.7
5660,3292,55800,183.7
5670,3292,55800,183.7
5680,3292,55600,183.0
5690,3292,55800,183.7
5700,3292,55400,182.4
5710,3292,56100,184.7
5720,3292,55200,181.7
5730,3292,56000,184.4
5740,3292,55200,181.7
5750,3292,56100,184.7
5760,3116,155100,483.3
5770,3292,56200,185.0
5780,3288,55200,181.5
5790,3292,56200,185.0
5800,3292,55700,183.4
5810,3292,55700,183.4
5820,3292,55800,183.7
5830,3292,55500,182.7
5840,3292,55700,183.4
5850,3292,55300,182.0
5860,3292,56100,184.7
5870,3292,55200,181.7
5880,3292,56100,184.7
5890,3292,55200,181.7
5900,3292,56100,184.7
5910,3292,55200,181.7
5920,3292,56100,184.7
5930,3292,55200,181.7
5940,3292,56200,185.0
5950,3292,55700,183.4
5960,3292,55700,183.4
5970,3292,55700,183.4
5980,3292,55600,183.0
5990,3292,55700,183.4
6000,3292,55200,181.7
6010,3292,56100,184.7
6020,3292,55100,181.4
6030,3292,56200,185.0
6040,3292,55200,181.7
6050,3292,56200,185.0
6060,3292,55200,181.7
6070,3292,56100,184.7
6080,3292,55200,181.7
6090,3292,56100,184.7
6100,3292,55700,183.4
6110,3292,55600,183.0
6120,3292,55700,183.4
6130,3292,55500,182.7
6140,3292,55900,184.0
6150,3292,55200,181.7
6160,3292,56100,184.7
6170,3292,55200,181.7
6180,3292,56100,184.7
6190,3292,55200,181.7
6200,3292,56100,184.7
6210,3292,55200,181.7
6220,3292,56100,184.7
6230,3292,55500,182.7
6240,3292,55900,184.0
6250,3292,55800,183.7
6260,3188,142800,455.2
6270,3292,55800,183.7
6280,3292,55400,182.4
6290,3292,56100,184.7
6300,3288,55200,181.5
6310,3292,56200,185.0
6320,3292,55200,181.7
6330,3292,56200,185.0
6340,3292,55200,181.7
6350,3292,56200,185.0
6360,3288,55200,181.5
6370,3292,56200,185.0
6380,3292,55700,183.4
6390,3292,55700,183.4
6400,3292,55800,183.7
6410,3292,55500,182.7
6420,3292,55800,183.7
6430,3292,55300,182.0
6440,3292,56100,184.7
6450,3292,55200,181.7
6460,3292,56100,184.7
6470,3292,55200,181.7
6480,3292,56100,184.7
6490,3292,55200,181.7
6500,3292,56100,184.7
6510,3292,55200,181.7
6520,3292,56200,185.0
6530,3292,55800,183.7
6540,3292,55600,183.0
6550,3292,55700,183.4
6560,3292,55500,182.7
6570,3292,55700,183.4
6580,3292,55200,181.7
6590,3292,56100,184.7
6600,3292,55100,181.4
6610,3292,56200,185.0
6620,3292,55200,181.7
6630,3292,56100,184.7
6640,3288,55100,181.2
6650,3292,56100,184.7
6660,3292,55200,181.7
6670,3292,56100,184.7
6680,3292,55800,183.7
6690,3292,55500,182.7
6700,3292,55700,183.4
6710,3292,55500,182.7
6720,3292,55900,184.0
6730,3292,55200,181.7
6740,3292,56100,184.7
6750,3292,55200,181.7
6760,3292,56100,184.7
6770,3288,55300,181.8
6780,3292,56100,184.7
6790,3292,55100,181.4
6800,3292,56200,185.0
6810,3292,55500,182.7
6820,3292,55800,183.7
6830,3292,55900,184.0
6840,3292,55600,183.0
6850,3292,55700,183.4
6860,3292,55400,182.4
6870,3292,56000,184.4
6880,3292,55200,181.7
6890,3292,56200,185.0
6900,3292,55200,181.7
6910,3292,56200,185.0
6920,3292,55200,181.7
6930,3292,56100,184.7
6940,3292,55200,181.7
6950,3292,56100,184.7
6960,3292,55700,183.4
6970,3292,55700,183.4
6980,3292,55700,183.4
6990,3292,55500,182.7
7000,3292,55700,183.4
7010,3292,55300,182.0
7020,3292,56100,184.7
7030,3292,55200,181.7
7040,3292,56200,185.0
7050,3292,55200,181.7
7060,3292,56100,184.7
7070,3292,55200,181.7
7080,3292,56200,185.0
7090,3292,55200,181.7
7100,3292,56100,184.7
7110,3292,55700,183.4
7120,3292,55500,182.7
7130,3292,55700,183.4
7140,3292,55500,182.7
7150,3292,55800,183.7
7160,3292,55200,181.7
7170,3292,56100,184.7
7183,3292,55200,181.7
7190,3292,56100,184.7
7200,3292,55200,181.7
7210,3292,56200,185.0
7220,3292,55200,181.7
7230,3292,56100,184.7
7240,3292,55200,181.7
7250,3292,56100,184.7
7260,3292,55800,183.7
7270,3120,137800,429.9
7280,3292,55800,183.7
7290,3292,55500,182.7
7300,3292,55900,184.0
7310,3292,55200,181.7
7320,3292,56100,184.7
7330,3292,55200,181.7
7340,3292,56100,184.7
7350,3292,55200,181.7
7360,3292,56100,184.7
7370,3292,55200,181.7
7380,3292,56200,185.0
7390,3292,55500,182.7
7400,3292,55800,183.7
7410,3292,55800,183.7
7420,3292,55600,183.0
7430,3292,55700,183.4
7440,3292,55400,182.4
7450,3292,56000,184.4
7460,3292,55100,181.4
7470,3292,56100,184.7
7480,3292,55100,181.4
7490,3292,56100,184.7
7500,3292,55100,181.4
7510,3292,56100,184.7
7520,3292,55200,181.7
7530,3292,56100,184.7
7540,3292,55600,183.0
7550,3292,55600,183.0
7560,3292,55800,183.7
7570,3292,55500,182.7
7580,3292,55700,183.4
7590,3288,55200,181.5
7600,3292,56100,184.7
7610,3292,55200,181.7
7620,3292,56100,184.7
7630,3292,55200,181.7
7640,3292,56100,184.7
7650,3292,55200,181.7
7660,3292,56100,184.7
7670,3288,55200,181.5
7680,3292,56100,184.7
7690,3292,55800,183.7
7700,3292,55700,183.4
7710,3288,55800,183.5
7720,3292,55500,182.7
7730,3292,55800,183.7
7740,3292,55200,181.7
7750,3292,56100,184.7
7760,3292,55200,181.7
7770,3188,142700,454.9
7780,3292,55200,181.7
7790,3292,56100,184.7
7800,3288,55200,181.5
7810,3292,56200,185.0
7820,3292,55200,181.7
7830,3292,56100,184.7
7840,3292,55800,183.7
7850,3292,55600,183.0
7860,3292,55700,183.4
7870,3292,55500,182.7
7880,3292,55900,184.0
7890,3292,55200,181.7
7900,3292,56100,184.7
7910,3292,55200,181.7
7920,3292,56100,184.7
7930,3292,55100,181.4
7940,3292,56100,184.7
7950,3292,55200,181.7
7960,3292,56100,184.7
7970,3292,55400,182.4
7980,3292,55800,183.7
7990,3292,55800,183.7
8000,3292,55500,182.7
8010,3292,55700,183.4
8020,3292,55400,182.4
8030,3292,56000,184.4
8040,3292,55200,181.7
8050,3292,56200,185.0
8060,3292,55200,181.7
8070,3292,56200,185.0
8080,3292,55200,181.7
8090,3292,56100,184.7
8100,3292,55100,181.4
8110,3292,56100,184.7
8120,3288,55700,183.1
8130,3292,55700,183.4
8140,3288,55700,183.1
8150,3292,55600,183.0
8160,3292,55700,183.4
8170,3292,55300,182.0
8180,3292,56100,184.7
8190,3292,55200,181.7
8200,3292,56100,184.7
8210,3292,55100,181.4
8220,3292,56100,184.7
8230,3292,55100,181.4
8240,3292,56100,184.7
8250,3292,55200,181.7
8260,3292,56200,185.0
8270,3292,55700,183.4
8280,3188,209800,668.8
8290,3292,55700,183.4
8300,3292,55500,182.7
8310,3292,55700,183.4
8320,3292,55200,181.7
8330,3292,56100,184.7
8340,3292,55200,181.7
8350,3292,56100,184.7
8360,3292,55200,181.7
8370,3292,56100,184.7
8380,3292,55100,181.4
8390,3292,56100,184.7
8400,3292,55200,181.7
8410,3292,56100,184.7
8420,3292,55800,183.7
8430,3292,55600,183.0
8440,3292,55700,183.4
8450,3288,55500,182.5
8460,3292,55900,184.0
8470,3292,55200,181.7
8480,3292,56100,184.7
8490,3292,55200,181.7
8500,3292,56200,185.0
8510,3292,55100,181.4
8520,3292,56200,185.0
8530,3292,55100,181.4
8540,3292,56100,184.7
8550,3292,55500,182.7
8560,3292,55800,183.7
8570,3292,55700,183.4
8580,3292,55600,183.0
8590,3292,55700,183.4
8600,3292,55400,182.4
8610,3292,56000,184.4
8620,3292,55200,181.7
8630,3292,56100,184.7
8640,3292,55200,181.7
8650,3292,56200,185.0
8660,3292,55100,181.4
8670,3292,56200,185.0
8680,3292,55100,181.4
8690,3292,56100,184.7
8700,3288,55600,182.8
8710,3292,55700,183.4
8720,3292,55600,183.0
8730,3292,55600,183.0
8740,3292,55800,183.7
8750,3292,55300,182.0
8760,3292,56000,184.4
8770,3292,55200,181.7
8780,3292,56100,184.7
8790,3152,168000,529.5
8800,3292,56200,185.0
8810,3292,55200,181.7
8820,3292,56200,185.0
8830,3292,55200,181.7
8840,3292,56200,185.0
8850,3292,55700,183.4
8860,3292,55600,183.0
8870,3292,55700,183.4
8880,3292,55600,183.0
8890,3292,55700,183.4
8900,3292,55200,181.7
8910,3292,56100,184.7
8920,3292,55100,181.4
8930,3292,56200,185.0
8940,3292,55200,181.7
8950,3292,56100,184.7
8961,3292,55200,181.7
8970,3292,56200,185.0
8980,3292,55200,181.7
8990,3292,56100,184.7
9000,3292,55800,183.7
9010,3292,55600,183.0
9020,3292,55700,183.4
9030,3292,55500,182.7
9040,3292,55900,184.0
9050,3292,55200,181.7
9060,3292,56200,185.0
9070,3292,55200,181.7
9080,3292,56100,184.7
9090,3288,55200,181.5
9100,3292,56100,184.7
9110,3292,55100,181.4
9120,3292,56200,185.0
9130,3292,55400,182.4
9140,3292,55900,184.0
9150,3292,55800,183.7
9160,3292,55500,182.7
9170,3292,55700,183.4
9180,3292,55300,182.0
9190,3292,56000,184.4
9200,3292,55200,181.7
9210,3292,56200,185.0
9220,3292,55100,181.4
9230,3292,56100,184.7
9240,3292,55100,181.4
9250,3292,56100,184.7
9260,3292,55200,181.7
9270,3292,56100,184.7
9280,3292,55600,183.0
9290,3192,142700,455.5
9300,3292,55800,183.7
9310,3292,55600,183.0
9320,3292,55800,183.7
9330,3292,55300,182.0
9340,3292,56100,184.7
9350,3292,55200,181.7
9360,3292,56100,184.7
9370,3292,55200,181.7
9380,3292,56100,184.7
9390,3292,55200,181.7
9400,3292,56200,185.0
9410,3288,55100,181.2
9420,3292,56100,184.7
9430,3292,55700,183.4
9440,3292,55600,183.0
9450,3292,55700,183.4
9460,3292,55600,183.0
9470,3292,55700,183.4
9480,3292,55100,181.4
9490,3292,56100,184.7
9500,3292,55200,181.7
9510,3292,56100,184.7
9520,3292,55100,181.4
9530,3292,56100,184.7
9540,3292,55200,181.7
9550,3292,56200,185.0
9560,3292,55200,181.7
9570,3292,56100,184.7
9580,3292,55700,183.4
9590,3292,55500,182.7
9600,3292,55800,183.7
9610,3292,55500,182.7
9620,3292,55800,183.7
9630,3292,55200,181.7
9640,3292,56200,185.0
9650,3292,55200,181.7
9660,3292,56200,185.0
9670,3292,55200,181.7
9680,3296,56100,184.9
9690,3292,55200,181.7
9700,3292,56200,185.0
9710,3292,55400,182.4
9720,3296,55900,184.2
9730,3292,55800,183.7
9740,3292,55500,182.7
9750,3292,55700,183.4
9760,3292,55400,182.4
9770,3292,56000,184.4
9780,3292,55200,181.7
9790,3288,143300,471.2
9800,3292,55200,181.7
9810,3292,56200,185.0
9820,3292,55200,181.7
9830,3292,56100,184.7
9840,3292,55100,181.4
9850,3292,56100,184.7
9860,3292,55600,183.0
9870,3292,55700,183.4
9880,3292,55800,183.7
9890,3292,55600,183.0
9900,3292,55800,183.7
9910,3292,55300,182.0
9920,3292,56100,184.7
9930,3292,55100,181.4
9940,3292,56100,184.7
9950,3292,55200,181.7
9960,3292,56100,184.7
9970,3288,55200,181.5
9980,3292,56200,185.0
9990,3292,55100,181.4
10000,3292,56200,185.0
10010,3292,55800,183.7
10020,3292,55600,183.0
10030,3292,55700,183.4
10040,3292,55500,182.7
10050,3292,55700,183.4
10060,3292,55100,181.4
10070,3292,56100,184.7
10080,3292,55100,181.4
10090,3292,56100,184.7
10100,3292,55200,181.7
10110,3292,56200,185.0
10120,3292,55200,181.7
10130,3292,56200,185.0
10140,3292,55200,181.7
10150,3292,56100,184.7
10160,3292,55700,183.4
10170,3292,55600,183.0
10180,3292,55700,183.4
10190,3292,55500,182.7
10200,3292,55900,184.0
10210,3292,55200,181.7
10220,3292,56100,184.7
10230,3292,55100,181.4
10240,3292,56200,185.0
10250,3292,55200,181.7
10260,3292,56100,184.7
10270,3292,55100,181.4
10280,3292,56100,184.7
10290,3168,142500,451.4
10300,3292,55900,184.0
10310,3292,55800,183.7
10320,3292,55600,183.0
10330,3292,55700,183.4
10340,3292,55400,182.4
10350,3292,56000,184.4
10360,3292,55200,181.7
10370,3292,56200,185.0
10380,3288,55200,181.5
10390,3292,56100,184.7
10400,3292,55200,181.7
10410,3292,56200,185.0
10420,3292,55100,181.4
10430,3292,56100,184.7
10440,3292,55600,183.0
10450,3292,55700,183.4
10460,3292,55700,183.4
10470,3292,55600,183.0
10480,3292,55700,183.4
10490,3292,55300,182.0
10500,3292,56100,184.7
10510,3292,55200,181.7
10520,3292,56100,184.7
10530,3292,55100,181.4
10540,3292,56100,184.7
10550,3292,55200,181.7
10560,3292,56100,184.7
10570,3292,55200,181.7
10580,3292,56200,185.0
10590,3292,55700,183.4
10600,3292,55600,183.0
10610,3292,55700,183.4
10620,3292,55600,183.0
10630,3288,55800,183.5
10640,3292,55300,182.0
10650,3292,56100,184.7
10660,3292,55200,181.7
10670,3292,56100,184.7
10680,3292,55200,181.7
10690,3292,56100,184.7
10700,3292,55100,181.4
10711,3292,56800,187.0
10720,3288,55100,181.2
10730,3292,56100,184.7
10740,3292,55800,183.7
10750,3292,55600,183.0
10760,3292,55700,183.4
