ms,mV,uA,p_mW
2491,3288,55700,183.1
2501,3288,55500,182.5
2511,3292,56400,185.7
2521,3288,55200,181.5
2531,3292,56800,187.0
2541,3288,55100,181.2
2551,3288,56700,186.4
2561,3188,142500,454.3
2571,3288,56700,186.4
2581,3288,55100,181.2
2591,3292,56700,186.7
2601,3292,55100,181.4
2611,3288,56200,184.8
2621,3288,55700,183.1
2631,3288,56100,184.5
2641,3288,55700,183.1
2651,3292,55500,182.7
2661,3288,56500,185.8
2671,3176,207800,660.0
2681,3292,56700,186.7
2691,3288,55200,181.5
2701,3288,56700,186.4
2711,3292,55200,181.7
2721,3288,56700,186.4
2731,3288,55100,181.2
2741,3292,75700,249.2
2751,3288,55100,181.2
2761,3292,56100,184.7
2771,3128,138100,432.0
2781,3292,56000,184.4
2791,3292,55800,183.7
2801,3288,55500,182.5
2811,3292,56600,186.3
2821,3288,55100,181.2
2831,3288,56700,186.4
2841,3288,55100,181.2
2851,3292,56700,186.7
2861,3292,55100,181.4
2871,3292,56600,186.3
2881,3188,214200,682.9
2891,3292,56700,186.7
2901,3292,55300,182.0
2911,3288,56100,184.5
2921,3288,55700,183.1
2931,3292,56100,184.7
2941,3292,55800,183.7
2951,3288,55500,182.5
2961,3292,56600,186.3
2971,3288,55100,181.2
2981,3116,140400,437.5
2991,3288,55200,181.5
3001,3292,56700,186.7
3011,3292,55100,181.4
3021,3292,56700,186.7
3031,3288,55100,181.2
3041,3292,77600,255.5
3051,3288,55500,182.5
3061,3292,56100,184.7
3071,3288,55700,183.1
3081,3292,55600,183.0
3091,3136,169900,532.8
3101,3288,55300,181.8
3111,3288,56600,186.1
3121,3288,55100,181.2
3131,3292,56700,186.7
3141,3288,55200,181.5
3151,3292,56700,186.7
3161,3288,55100,181.2
3171,3292,56700,186.7
3181,3288,55100,181.2
3191,3292,56400,185.7
3201,3128,84300,263.7
3211,3288,56100,184.5
3221,3292,55800,183.7
3231,3292,55500,182.7
3241,3288,56500,185.8
3251,3288,55200,181.5
3261,3292,56600,186.3
3271,3292,55000,181.1
3281,3292,56700,186.7
3291,3288,55200,181.5
3301,3288,71400,234.8
3311,3292,55200,181.7
3321,3292,56600,186.3
3331,3288,55100,181.2
3341,3292,79300,261.1
3351,3288,55700,183.1
3361,3292,56100,184.7
3371,3288,55800,183.5
3381,3288,55500,182.5
3391,3292,56400,185.7
3401,3288,55200,181.5
3411,3192,141000,450.1
3421,3292,55200,181.7
3431,3292,56700,186.7
3441,3292,55200,181.7
3451,3292,56700,186.7
3461,3292,55200,181.7
3471,3288,56700,186.4
3481,3288,55200,181.5
3491,3288,56200,184.8
3501,3288,55700,183.1
3511,3184,201900,642.8
3521,3288,55800,183.5
3531,3288,55500,182.5
3541,3292,57800,190.3
3551,3288,55200,181.5
3561,3292,56700,186.7
3571,3288,55100,181.2
3581,3292,56700,186.7
3591,3288,55100,181.2
3601,3292,56700,186.7
3615,3184,145900,464.5
3621,3288,56800,186.8
3631,3292,55200,181.7
3641,3292,80900,266.3
3651,3288,55800,183.5
3661,3288,56100,184.5
3671,3288,55800,183.5
3681,3288,55500,182.5
3691,3288,56700,186.4
3701,3288,55200,181.5
3711,3292,56700,186.7
3721,3292,57300,188.6
3731,3292,56700,186.7
3741,3288,55200,181.5
3751,3292,56800,187.0
3761,3288,55100,181.2
3771,3292,56700,186.7
3781,3288,55500,182.5
3791,3288,56100,184.5
3801,3288,55700,183.1
3811,3288,56000,184.1
3821,3288,56000,184.1
3831,3160,190500,602.0
3841,3292,59000,194.2
3851,3292,55200,181.7
3861,3292,56700,186.7
3871,3292,55100,181.4
3881,3288,56700,186.4
3891,3288,55100,181.2
3901,3292,56700,186.7
3911,3292,55100,181.4
3921,3292,56400,185.7
3931,3184,142800,454.7
3941,3288,82300,270.6
3951,3292,55700,183.4
3961,3288,55500,182.5
3971,3292,56300,185.3
3981,3288,55200,181.5
3991,3292,56700,186.7
4001,3292,55100,181.4
4011,3292,56800,187.0
4021,3292,55100,181.4
4031,3292,56700,186.7
4041,3192,209500,668.7
4051,3288,56700,186.4
4061,3292,55200,181.7
4071,3288,56400,185.4
4081,3288,55700,183.1
4091,3292,56100,184.7
4101,3292,55700,183.4
4111,3288,55500,182.5
4121,3292,56400,185.7
4131,3288,55100,181.2
4141,3184,148100,471.6
4151,3288,55200,181.5
4161,3292,56700,186.7
4171,3288,55100,181.2
4181,3288,56700,186.4
4191,3288,55100,181.2
4201,3292,56700,186.7
4211,3292,55200,181.7
4221,3292,56100,184.7
4231,3292,55700,183.4
4241,3288,116500,383.1
4251,3288,55800,183.5
4261,3288,55500,182.5
4271,3292,56600,186.3
4281,3288,55200,181.5
4291,3292,56700,186.7
4301,3288,55200,181.5
4311,3292,56700,186.7
4321,3288,55100,181.2
4331,3288,56700,186.4
4341,3288,55200,181.5
4351,3184,147500,469.6
4361,3288,55200,181.5
4371,3292,56200,185.0
4381,3288,55800,183.5
4391,3292,56100,184.7
4401,3292,55800,183.7
4411,3288,55500,182.5
4421,3288,56600,186.1
4431,3288,55100,181.2
4441,3292,61500,202.5
4451,3292,55100,181.4
4461,3188,166900,532.1
4471,3288,55200,181.5
4481,3292,56800,187.0
4491,3292,55200,181.7
4501,3292,56700,186.7
4511,3288,55400,182.2
4521,3288,56100,184.5
4531,3292,55800,183.7
4541,3288,84800,278.8
4551,3288,55800,183.5
4561,3288,55400,182.2
4571,3124,161700,505.2
4581,3288,55200,181.5
4591,3292,56700,186.7
4601,3288,55100,181.2
4611,3292,56700,186.7
4621,3288,55100,181.2
4631,3292,56700,186.7
4641,3288,55100,181.2
4651,3292,56600,186.3
4661,3288,55500,182.5
4671,3188,146600,467.4
4681,3288,55800,183.5
4691,3288,56100,184.5
4701,3292,56100,184.7
4711,3288,55300,181.8
4721,3292,56600,186.3
4731,3288,55200,181.5
4741,3288,62800,206.5
4751,3288,55100,181.2
4761,3292,56600,186.3
4771,3288,55100,181.2
4781,3292,56700,186.7
4791,3288,55200,181.5
4801,3288,56400,185.4
4811,3288,55600,182.8
4821,3288,56100,184.5
4831,3288,55800,183.5
4841,3288,55500,182.5
4851,3292,56300,185.3
4861,3288,55200,181.5
4871,3292,56600,186.3
4881,3288,55100,181.2
4891,3292,56800,187.0
4901,3292,55100,181.4
4911,3292,56700,186.7
4921,3292,55100,181.4
4931,3292,56700,186.7
4941,3288,55100,181.2
4951,3288,56300,185.1
4961,3288,55700,183.1
4971,3292,56100,184.7
4981,3292,55800,183.7
4991,3140,169500,532.2
5001,3288,56500,185.8
5011,3288,55200,181.5
5021,3292,56600,186.3
5031,3288,55200,181.5
5041,3292,64600,212.7
5051,3292,55200,181.7
5061,3292,56700,186.7
5071,3288,55100,181.2
5081,3292,56700,186.7
5091,3196,215700,689.4
5101,3288,56200,184.8
5111,3288,55800,183.5
5121,3288,56100,184.5
5131,3288,55800,183.5
5141,3288,55500,182.5
5151,3292,56600,186.3
5161,3288,55200,181.5
5171,3292,56700,186.7
5181,3288,55200,181.5
5191,3164,143500,454.0
5201,3288,55100,181.2
5211,3292,56700,186.7
5221,3288,55100,181.2
5231,3292,56700,186.7
5241,3288,55200,181.5
5251,3288,56200,184.8
5261,3292,55700,183.4
5271,3288,56100,184.5
5281,3292,55800,183.7
5291,3184,152600,485.9
5301,3292,56600,186.3
5311,3288,55100,181.2
5321,3292,56700,186.7
5331,3288,55100,181.2
5341,3288,66500,218.7
5351,3288,55200,181.5
5361,3292,56700,186.7
5371,3292,55100,181.4
5381,3292,56700,186.7
5391,3288,55800,183.5
5401,3104,112000,347.6
5411,3288,55800,183.5
5421,3288,55600,182.8
5431,3288,56000,184.1
5441,3284,55300,181.6
5451,3288,56600,186.1
5461,3288,55100,181.2
5471,3292,56700,186.7
5481,3288,55100,181.2
5491,3292,56700,186.7
5501,3108,134800,419.0
5511,3292,56800,187.0
5521,3288,55100,181.2
5531,3292,56500,186.0
5541,3288,55500,182.5
5551,3288,56100,184.5
5561,3292,55700,183.4
5571,3288,55500,182.5
5581,3292,56200,185.0
5591,3288,55300,181.8
5601,3288,56600,186.1
5611,3188,207100,660.2
5621,3292,56600,186.3
5631,3288,55000,180.8
5641,3288,68500,225.2
5651,3288,55100,181.2
5661,3292,56700,186.7
5671,3292,55200,181.7
5681,3288,56200,184.8
5691,3288,55600,182.8
5701,3292,56100,184.7
5711,3176,196700,624.7
5721,3292,55500,182.7
5731,3292,56400,185.7
5741,3288,55200,181.5
5751,3288,56600,186.1
5761,3288,55100,181.2
5771,3292,56700,186.7
5781,3292,55100,181.4
5791,3288,56700,186.4
5801,3288,55100,181.2
5811,3196,133100,425.4
5821,3288,55100,181.2
5831,3292,56200,185.0
5841,3288,55700,183.1
5851,3288,56100,184.5
5861,3292,55800,183.7
5871,3288,55500,182.5
5881,3292,56500,186.0
5891,3288,55100,181.2
5901,3292,56700,186.7
5911,3288,55100,181.2
5921,3288,56900,187.1
5931,3288,55100,181.2
5941,3292,69600,229.1
5951,3288,55200,181.5
5961,3188,193600,617.2
5971,3288,55200,181.5
5981,3292,56100,184.7
5991,3292,55800,183.7
6001,3288,56100,184.5
6011,3292,55800,183.7
6021,3288,55600,182.8
6031,3292,56600,186.3
6041,3284,55200,181.3
6051,3292,56700,186.7
6061,3292,55100,181.4
6071,3292,56700,186.7
6081,3292,55100,181.4
6091,3292,56700,186.7
6101,3288,55100,181.2
6111,3292,56700,186.7
6121,3288,55300,181.8
6131,3288,56100,184.5
6141,3292,55800,183.7
6151,3292,56000,184.4
6161,3292,55800,183.7
6171,3288,55400,182.2
6181,3292,56600,186.3
6191,3288,55100,181.2
6201,3288,56700,186.4
6211,3292,55100,181.4
6221,3292,56700,186.7
6231,3292,55200,181.7
6241,3288,69900,229.8
6251,3288,55100,181.2
6261,3292,56600,186.3
6271,3288,55500,182.5
6281,3292,56000,184.4
6291,3292,55700,183.4
6301,3292,55500,182.7
6311,3288,56100,184.5
6321,3288,55300,181.8
6331,3292,56700,186.7
6341,3288,55100,181.2
6351,3288,56700,186.4
6361,3288,55100,181.2
6371,3292,56700,186.7
6381,3288,55200,181.5
6391,3292,56800,187.0
6401,3288,55200,181.5
6411,3288,56400,185.4
6421,3288,55600,182.8
6431,3292,56100,184.7
6441,3292,55800,183.7
6451,3292,55500,182.7
6461,3292,56300,185.3
6471,3148,177400,558.5
6481,3288,56700,186.4
6491,3288,55100,181.2
6501,3292,56700,186.7
6511,3288,55100,181.2
6521,3292,56700,186.7
6531,3288,55200,181.5
6541,3292,71000,233.7
6551,3288,55100,181.2
6561,3292,56200,185.0
6571,3292,55700,183.4
6581,3292,56100,184.7
6591,3292,55700,183.4
6601,3288,55500,182.5
6611,3292,56500,186.0
6621,3288,55200,181.5
6631,3292,56700,186.7
6641,3288,55100,181.2
6651,3292,56700,186.7
6661,3292,55100,181.4
6671,3292,56700,186.7
6681,3288,55100,181.2
6691,3292,56600,186.3
6701,3288,55100,181.2
6711,3288,56200,184.8
6721,3292,55600,183.0
6731,3292,56000,184.4
6741,3288,55700,183.1
6751,3288,55500,182.5
6761,3292,56600,186.3
6771,3288,55100,181.2
6781,3292,56700,186.7
6791,3288,55200,181.5
6801,3292,56700,186.7
6811,3288,55100,181.2
6821,3292,56700,186.7
6831,3288,55100,181.2
6841,3292,72300,238.0
6851,3288,55200,181.5
6861,3292,56100,184.7
6871,3292,55800,183.7
6881,3292,56100,184.7
6891,3288,55700,183.1
6901,3288,55600,182.8
6911,3292,56600,186.3
6921,3288,55100,181.2
6931,3288,56600,186.1
6941,3288,55100,181.2
6951,3292,56600,186.3
6961,3288,55200,181.5
6971,3184,147700,470.3
6981,3288,55100,181.2
6991,3292,56700,186.7
7001,3288,55400,182.2
7011,3292,56100,184.7
7021,3292,55700,183.4
7031,3292,56100,184.7
7041,3288,55900,183.8
7051,3288,55400,182.2
7061,3292,56600,186.3
7071,3288,55100,181.2
7081,3292,56700,186.7
7091,3292,55200,181.7
7101,3292,56700,186.7
7111,3288,55100,181.2
7121,3288,56700,186.4
7131,3288,55100,181.2
7141,3292,77800,256.1
7151,3288,55500,182.5
7163,3288,55200,181.5
7171,3288,55700,183.1
7181,3292,55600,183.0
7191,3288,56200,184.8
7201,3288,55300,181.8
7211,3288,56600,186.1
7221,3288,55100,181.2
7231,3292,56800,187.0
7241,3288,55200,181.5
7251,3292,56600,186.3
7261,3288,55100,181.2
7271,3292,56700,186.7
7281,3288,55100,181.2
7291,3292,56300,185.3
7301,3288,55600,182.8
7311,3292,56100,184.7
7321,3292,55700,183.4
7331,3288,55500,182.5
7341,3292,56600,186.3
7351,3288,55300,181.8
7361,3292,56700,186.7
7371,3292,55100,181.4
7381,3288,56700,186.4
7391,3288,55100,181.2
7401,3292,56700,186.7
7411,3288,55100,181.2
7421,3292,56700,186.7
7431,3288,55100,181.2
7441,3288,74100,243.6
7451,3288,55600,182.8
7461,3292,56100,184.7
7471,3288,55700,183.1
7481,3192,208200,664.6
7491,3292,56500,186.0
7501,3288,55200,181.5
7511,3292,56700,186.7
7521,3288,55200,181.5
7531,3292,56700,186.7
7541,3292,55100,181.4
7551,3292,56700,186.7
7561,3288,55100,181.2
7571,3292,56700,186.7
7581,3288,55100,181.2
7591,3292,56100,184.7
7601,3292,55700,183.4
7611,3288,56000,184.1
7621,3292,55700,183.4
7631,3288,55500,182.5
7641,3288,57700,189.7
7651,3288,55200,181.5
7661,3292,56600,186.3
7671,3288,55200,181.5
7681,3292,56600,186.3
7691,3288,55100,181.2
7701,3292,56700,186.7
7711,3288,55100,181.2
7721,3288,56700,186.4
7731,3288,55200,181.5
7741,3292,75200,247.6
7751,3288,55700,183.1
7761,3288,56100,184.5
7771,3288,55800,183.5
7781,3288,55500,182.5
7791,3292,56600,186.3
7801,3288,55100,181.2
7811,3288,56700,186.4
7821,3288,55000,180.8
7831,3292,56700,186.7
7841,3288,55100,181.2
7851,3292,56700,186.7
7861,3288,55100,181.2
7871,3292,56600,186.3
7881,3288,55300,181.8
7891,3292,56100,184.7
7901,3288,55700,183.1
7911,3288,56000,184.1
7921,3292,55900,184.0
7931,3288,55400,182.2
7941,3292,58800,193.6
7951,3288,55200,181.5
7961,3292,56600,186.3
7971,3288,55000,180.8
7981,3196,136400,435.9
7991,3288,55200,181.5
8001,3288,56600,186.1
8011,3288,55100,181.2
8021,3292,56400,185.7
8031,3288,55500,182.5
8041,3288,76200,250.5
8051,3288,55700,183.1
8061,3292,55500,182.7
8071,3292,56200,185.0
8081,3288,55300,181.8
8091,3292,56600,186.3
8101,3288,55100,181.2
8111,3288,56700,186.4
8121,3288,55200,181.5
8131,3288,56700,186.4
8141,3288,55100,181.2
8151,3292,56700,186.7
8161,3288,55200,181.5
8171,3288,56300,185.1
8181,3288,55600,182.8
8191,3288,56100,184.5
8201,3288,55700,183.1
8211,3288,55500,182.5
8221,3288,56400,185.4
8231,3288,55200,181.5
8241,3288,60000,197.3
8251,3288,55200,181.5
8261,3292,56700,186.7
8271,3288,55100,181.2
8281,3292,56700,186.7
8291,3288,55100,181.2
8301,3292,56700,186.7
8311,3292,55100,181.4
8321,3288,56300,185.1
8331,3292,55700,183.4
8341,3288,77600,255.1
8351,3292,55700,183.4
8361,3292,55500,182.7
8371,3288,56400,185.4
8381,3288,55100,181.2
8391,3288,56600,186.1
8401,3288,55100,181.2
8411,3292,56700,186.7
8421,3292,55100,181.4
8431,3292,56700,186.7
8441,3288,55100,181.2
8451,3292,56700,186.7
8461,3288,55000,180.8
8471,3292,56100,184.7
8481,3204,151200,484.4
8491,3292,56000,184.4
8501,3288,55800,183.5
8511,3288,55500,182.5
8521,3288,56600,186.1
8531,3288,55200,181.5
8541,3292,61200,201.5
8551,3288,55100,181.2
8561,3292,56700,186.7
8571,3288,55200,181.5
8581,3292,56600,186.3
8591,3292,55100,181.4
8601,3288,56700,186.4
8611,3288,55200,181.5
8621,3288,56100,184.5
8631,3292,55700,183.4
8641,3288,84400,277.5
8651,3292,55800,183.7
8661,3288,55500,182.5
8671,3292,56600,186.3
8681,3288,55100,181.2
8691,3292,56600,186.3
8701,3288,55100,181.2
8711,3292,56700,186.7
8721,3288,55200,181.5
8731,3288,56700,186.4
8741,3288,55100,181.2
8751,3292,56700,186.7
8761,3292,55400,182.4
8771,3288,56100,184.5
8781,3288,55700,183.1
8791,3288,56000,184.1
8801,3288,55900,183.8
8811,3288,55400,182.2
8821,3292,56600,186.3
8831,3288,55100,181.2
8841,3292,62300,205.1
8851,3288,55100,181.2
8861,3288,56600,186.1
8871,3288,55100,181.2
8881,3292,56600,186.3
8891,3292,55100,181.4
8901,3288,56400,185.4
8911,3288,55500,182.5
8921,3288,56100,184.5
8931,3292,55700,183.4
8942,3292,79200,260.7
8951,3292,56200,185.0
8961,3288,55300,181.8
8971,3288,56700,186.4
8981,3292,55100,181.4
8991,3188,136400,434.8
9001,3288,55100,181.2
9011,3292,56700,186.7
9021,3288,55100,181.2
9031,3292,56700,186.7
9041,3288,55100,181.2
9051,3288,78900,259.4
9061,3184,141500,450.5
9071,3292,56100,184.7
9081,3292,55700,183.4
9091,3288,55500,182.5
9101,3288,56400,185.4
9111,3288,55300,181.8
9121,3292,56700,186.7
9131,3288,55200,181.5
9141,3292,63800,210.0
9151,3292,55100,181.4
9161,3168,137500,435.6
9171,3288,55200,181.5
9181,3288,56700,186.4
9191,3288,55100,181.2
9201,3292,56200,185.0
9211,3288,55700,183.1
9221,3288,56000,184.1
9231,3288,55800,183.5
9241,3288,55500,182.5
9251,3292,56600,186.3
9261,3288,55200,181.5
9271,3288,56800,186.8
9281,3292,55200,181.7
9291,3292,56700,186.7
9301,3288,55200,181.5
9311,3288,56800,186.8
9321,3288,55100,181.2
9331,3292,56800,187.0
9341,3288,55200,181.5
9351,3288,56100,184.5
9361,3288,55700,183.1
9371,3192,138800,443.0
9381,3292,55800,183.7
9391,3288,55500,182.5
9401,3288,56600,186.1
9411,3288,55200,181.5
9421,3292,56700,186.7
9431,3292,55200,181.7
9441,3292,65800,216.6
9451,3288,55100,181.2
9461,3292,56700,186.7
9471,3292,55100,181.4
9481,3108,142300,442.3
9491,3288,55300,181.8
9501,3288,56100,184.5
9511,3292,55700,183.4
9521,3288,55600,182.8
9531,3292,55800,183.7
9541,3288,55400,182.2
9551,3292,56600,186.3
9561,3288,55200,181.5
9571,3292,56700,186.7
9581,3288,55200,181.5
9591,3292,56800,187.0
9601,3292,55100,181.4
9611,3288,56700,186.4
9621,3292,55200,181.7
9631,3292,56700,186.7
9641,3288,55500,182.5
9651,3288,56000,184.1
9661,3288,55700,183.1
9671,3292,55500,182.7
9681,3288,55900,183.8
9691,3128,156700,490.2
9701,3292,56700,186.7
9711,3288,55100,181.2
9721,3288,56700,186.4
9731,3288,55100,181.2
9741,3292,67600,222.5
9751,3288,55200,181.5
9761,3288,56600,186.1
9771,3288,55100,181.2
9781,3288,56400,185.4
9791,3192,212700,678.9
9801,3288,56100,184.5
9811,3288,55700,183.1
9821,3288,55500,182.5
9831,3288,56200,184.8
9841,3288,55300,181.8
9851,3288,56700,186.4
9861,3288,55100,181.2
9871,3288,56700,186.4
9881,3288,55100,181.2
9891,3184,150900,480.5
9901,3288,55100,181.2
9911,3288,56800,186.8
9921,3288,55200,181.5
9931,3292,56300,185.3
9941,3292,55700,183.4
9951,3288,56100,184.5
9961,3292,55800,183.7
9971,3288,55500,182.5
9981,3288,56500,185.8
9991,3184,142700,454.4
10001,3288,56700,186.4
10011,3292,55100,181.4
10021,3292,56700,186.7
10031,3288,55200,181.5
10041,3288,69500,228.5
10051,3288,55100,181.2
10061,3288,56800,186.8
10071,3288,55100,181.2
10081,3292,56200,185.0
10091,3288,55700,183.1
10101,3292,56100,184.7
10111,3292,55800,183.7
10121,3288,55500,182.5
10131,3292,56600,186.3
10141,3284,55200,181.3
10151,3292,56700,186.7
10161,3292,55200,181.7
10171,3292,56700,186.7
10181,3288,55100,181.2
10191,3288,56700,186.4
10201,3104,134400,417.2
10211,3292,56700,186.7
10221,3288,55100,181.2
10231,3288,56200,184.8
10241,3288,55800,183.5
10251,3292,56100,184.7
10261,3288,55800,183.5
10271,3288,55500,182.5
10281,3288,56700,186.4
10291,3288,55100,181.2
10301,3184,144400,459.8
10311,3288,55200,181.5
10321,3288,56700,186.4
10331,3288,55100,181.2
10341,3292,70300,231.4
10351,3288,55200,181.5
10361,3292,56700,186.7
10371,3288,55300,181.8
10381,3292,56100,184.7
10391,3288,55800,183.5
10401,3288,55500,182.5
10411,3112,135600,422.0
10421,3288,55400,182.2
10431,3292,56700,186.7
10441,3288,55200,181.5
10451,3288,56700,186.4
10461,3288,55100,181.2
10471,3292,56700,186.7
10481,3288,55100,181.2
10491,3288,56600,186.1
10501,3292,55100,181.4
10511,3292,56600,186.3
10521,3148,166800,525.1
10531,3288,56100,184.5
10541,3288,55800,183.5
10551,3292,55500,182.7
10561,3288,56100,184.5
10571,3288,55400,182.2
10581,3288,56600,186.1
10591,3288,55200,181.5
10601,3288,56700,186.4
10611,3288,55100,181.2
10621,3184,144300,459.5
10631,3288,55200,181.5
10641,3292,72000,237.0
10651,3288,55200,181.5
10661,3292,56400,185.7
10671,3288,55600,182.8
10681,3292,56100,184.7
10691,3288,55800,183.5
10701,3288,55400,182.2
