ms,mV,uA,p_mW
1821,3292,56300,185.3
1831,3288,55300,181.8
1841,3292,56300,185.3
1851,3116,137600,428.8
1861,3292,56200,185.0
1871,3288,55600,182.8
1881,3292,56500,186.0
1891,3288,55800,183.5
1901,3288,56200,184.8
1911,3288,56100,184.5
1921,3288,55800,183.5
1931,3288,56200,184.8
1941,3288,55300,181.8
1951,3188,142600,454.6
1961,3288,55300,181.8
1971,3292,56200,185.0
1981,3288,55200,181.5
1991,3292,56200,185.0
2001,3288,55300,181.8
2011,3288,56900,187.1
2021,3288,55800,183.5
2031,3288,56300,185.1
2041,3288,55800,183.5
2051,3292,56200,185.0
2061,3268,56500,184.6
2071,3288,55400,182.2
2081,3292,56200,185.0
2091,3292,55300,182.0
2101,3292,56300,185.3
2111,3292,55300,182.0
2121,3292,56200,185.0
2131,3288,55300,181.8
2141,3288,56200,184.8
2151,3288,55400,182.2
2161,3288,56800,186.8
2171,3288,55900,183.8
2181,3292,56200,185.0
2191,3288,55900,183.8
2201,3288,56100,184.5
2211,3292,56200,185.0
2221,3288,55300,181.8
2231,3292,56200,185.0
2241,3288,55300,181.8
2251,3288,56300,185.1
2261,3288,55300,181.8
2271,3180,136100,432.8
2281,3288,55300,181.8
2291,3288,56900,187.1
2301,3288,55800,183.5
2311,3288,56500,185.8
2321,3288,55800,183.5
2331,3288,56200,184.8
2341,3288,56100,184.5
2351,3288,55600,182.8
2361,3292,56300,185.3
2371,3180,193100,614.1
2381,3288,56200,184.8
2391,3288,55300,181.8
2401,3292,56200,185.0
2411,3288,55300,181.8
2421,3292,56200,185.0
2431,3288,55300,181.8
2441,3288,56900,187.1
2451,3288,55800,183.5
2461,3288,56300,185.1
2471,3292,55900,184.0
2481,3188,137100,437.1
2491,3288,56200,184.8
2501,3288,55500,182.5
2511,3288,56200,184.8
2521,3288,55300,181.8
2531,3292,56300,185.3
2541,3288,55200,181.5
2551,3292,56300,185.3
2561,3288,55400,182.2
2571,3292,56200,185.0
2581,3188,135900,433.2
2591,3288,56600,186.1
2601,3288,55800,183.5
2611,3288,56200,184.8
2621,3288,56000,184.1
2631,3288,55900,183.8
2641,3292,56200,185.0
2651,3288,55400,182.2
2661,3288,56300,185.1
2671,3288,55300,181.8
2681,3168,144200,456.8
2691,3288,55300,181.8
2701,3288,56300,185.1
2711,3288,55400,182.2
2721,3292,56900,187.3
2731,3288,55800,183.5
2741,3292,56300,185.3
2751,3288,55800,183.5
2761,3288,56200,184.8
2771,3288,56200,184.8
2781,3288,131300,431.7
2791,3288,56300,185.1
2801,3288,55300,181.8
2811,3292,56300,185.3
2821,3288,55300,181.8
2831,3292,56300,185.3
2841,3288,55200,181.5
2851,3292,56200,185.0
2861,3288,55400,182.2
2871,3288,56900,187.1
2881,3288,55800,183.5
2891,3156,166700,526.1
2901,3288,55900,183.8
2911,3288,56200,184.8
2921,3288,56200,184.8
2931,3288,55400,182.2
2941,3292,56200,185.0
2951,3288,55300,181.8
2961,3292,56200,185.0
2971,3288,55300,181.8
2981,3292,56300,185.3
2991,3288,55300,181.8
3001,3100,140500,435.5
3011,3288,55700,183.1
3021,3292,56400,185.7
3031,3288,55900,183.8
3041,3288,56200,184.8
3051,3288,56100,184.5
3061,3288,55600,182.8
3071,3292,56200,185.0
3081,3288,55300,181.8
3091,3292,56300,185.3
3101,3188,142200,453.3
3111,3292,56200,185.0
3121,3288,55300,181.8
3131,3288,56300,185.1
3141,3288,55200,181.5
3151,3288,56900,187.1
3161,3288,55800,183.5
3171,3288,56300,185.1
3181,3288,55900,183.8
3191,3288,56200,184.8
3201,3288,56200,184.8
3211,3140,137000,430.2
3221,3288,56300,185.1
3231,3288,55300,181.8
3241,3288,56300,185.1
3251,3288,55300,181.8
3261,3292,56300,185.3
3271,3288,55300,181.8
3281,3292,56200,185.0
3291,3288,55500,182.5
3301,3288,56600,186.1
3311,3288,58000,190.7
3321,3288,56400,185.4
3331,3288,56000,184.1
3341,3288,56000,184.1
3351,3288,56300,185.1
3361,3288,55400,182.2
3371,3288,56300,185.1
3381,3288,55300,181.8
3391,3288,56200,184.8
3401,3288,55300,181.8
3411,3288,56300,185.1
3421,3264,158800,518.3
3431,3292,56900,187.3
3441,3288,55800,183.5
3451,3288,56300,185.1
3461,3288,55900,183.8
3471,3288,56300,185.1
3481,3292,56200,185.0
3491,3288,55500,182.5
3501,3288,56300,185.1
3511,3288,55400,182.2
3521,3288,58400,192.0
3531,3288,55400,182.2
3541,3288,56300,185.1
3551,3288,55300,181.8
3561,3288,56300,185.1
3571,3288,55300,181.8
3581,3288,56800,186.8
3591,3288,55900,183.8
3601,3288,56300,185.1
3612,3292,56300,185.3
3621,3288,56200,184.8
3631,3192,138100,440.8
3641,3288,55400,182.2
3651,3292,56300,185.3
3661,3288,55400,182.2
3671,3288,56300,185.1
3681,3288,55300,181.8
3691,3292,56300,185.3
3701,3288,55300,181.8
3711,3288,56800,186.8
3721,3288,55700,183.1
3731,3292,56500,186.0
3741,3188,210200,670.1
3751,3288,56300,185.1
3761,3288,56100,184.5
3771,3288,55700,183.1
3781,3288,56200,184.8
3791,3288,55300,181.8
3801,3288,56200,184.8
3811,3288,55300,181.8
3821,3288,56200,184.8
3831,3288,55300,181.8
3841,3168,143100,453.3
3851,3288,55300,181.8
3861,3288,56900,187.1
3871,3288,55800,183.5
3881,3292,56300,185.3
3891,3288,55900,183.8
3901,3288,56300,185.1
3911,3292,56300,185.3
3921,3288,55400,182.2
3931,3288,56300,185.1
3941,3288,141900,466.6
3951,3292,56300,185.3
3961,3288,55300,181.8
3971,3292,56200,185.0
3981,3288,55300,181.8
3991,3292,56300,185.3
4001,3288,55500,182.5
4011,3288,56600,186.1
4021,3288,55900,183.8
4031,3292,56300,185.3
4041,3288,56000,184.1
4051,3188,140000,446.3
4061,3292,56300,185.3
4071,3288,55300,181.8
4081,3288,56300,185.1
4091,3288,55300,181.8
4101,3292,56300,185.3
4111,3288,55300,181.8
4121,3292,56200,185.0
4131,3288,55300,181.8
4141,3292,56900,187.3
4151,3288,55800,183.5
4161,3288,110800,364.3
4171,3288,55900,183.8
4181,3288,56200,184.8
4191,3292,56200,185.0
4201,3288,55600,182.8
4211,3292,56200,185.0
4221,3288,55400,182.2
4231,3292,56300,185.3
4241,3288,55300,181.8
4251,3292,56300,185.3
4261,3288,56700,186.4
4271,3292,56300,185.3
4281,3288,55300,181.8
4291,3288,56900,187.1
4301,3288,55800,183.5
4311,3288,56300,185.1
4321,3288,55900,183.8
4331,3288,56300,185.1
4341,3288,56200,184.8
4351,3288,55300,181.8
4361,3292,56200,185.0
4371,3192,148000,472.4
4381,3292,56200,185.0
4391,3288,55300,181.8
4401,3292,56200,185.0
4411,3288,55300,181.8
4421,3288,56900,187.1
4431,3288,55600,182.8
4441,3288,56500,185.8
4451,3288,55900,183.8
4461,3292,56300,185.3
4471,3180,143100,455.1
4481,3288,55700,183.1
4491,3292,56300,185.3
4501,3288,55300,181.8
4511,3288,56200,184.8
4521,3288,55300,181.8
4531,3292,56300,185.3
4541,3288,55300,181.8
4551,3288,56300,185.1
4561,3292,55300,182.0
4571,3168,80400,254.7
4581,3288,55800,183.5
4591,3292,56300,185.3
4601,3288,55900,183.8
4611,3288,56200,184.8
4621,3288,56200,184.8
4631,3288,55500,182.5
4641,3292,56200,185.0
4651,3288,55300,181.8
4661,3292,56200,185.0
4671,3288,55300,181.8
4681,3292,56200,185.0
4691,3288,55300,181.8
4701,3292,56200,185.0
4711,3288,55400,182.2
4721,3288,56700,186.4
4731,3288,55800,183.5
4741,3292,56200,185.0
4751,3288,56000,184.1
4761,3288,56100,184.5
4771,3292,56200,185.0
4781,3192,135600,432.8
4791,3292,56300,185.3
4801,3288,55300,181.8
4811,3292,56200,185.0
4821,3288,55300,181.8
4831,3292,56200,185.0
4841,3288,55400,182.2
4851,3288,56900,187.1
4861,3288,55800,183.5
4871,3288,56300,185.1
4881,3288,55800,183.5
4891,3196,136100,435.0
4901,3288,56200,184.8
4911,3288,55600,182.8
4921,3292,56200,185.0
4931,3288,55300,181.8
4941,3292,56200,185.0
4951,3288,55300,181.8
4961,3292,56200,185.0
4971,3288,55300,181.8
4981,3292,56300,185.3
4991,3196,211700,676.6
5001,3292,56900,187.3
5011,3288,55900,183.8
5021,3288,56300,185.1
5031,3288,55800,183.5
5041,3288,56200,184.8
5051,3292,56200,185.0
5061,3288,55400,182.2
5071,3292,56200,185.0
5081,3288,55300,181.8
5091,3184,142900,455.0
5101,3288,55300,181.8
5111,3292,56200,185.0
5121,3288,55300,181.8
5131,3288,56100,184.5
5141,3288,55600,182.8
5151,3288,56500,185.8
5161,3288,55800,183.5
5171,3288,56200,184.8
5181,3288,56100,184.5
5191,3288,115600,380.1
5201,3288,56300,185.1
5211,3288,55300,181.8
5221,3292,56300,185.3
5231,3288,55300,181.8
5241,3288,56300,185.1
5251,3288,55300,181.8
5261,3292,56200,185.0
5271,3288,55300,181.8
5281,3292,56900,187.3
5291,3288,57800,190.0
5301,3288,56300,185.1
5311,3288,55800,183.5
5321,3288,56200,184.8
5331,3292,56200,185.0
5341,3288,55400,182.2
5351,3292,56200,185.0
5361,3288,55300,181.8
5371,3288,56200,184.8
5381,3288,55300,181.8
5392,3292,56300,185.3
5401,3184,141400,450.2
5411,3292,56300,185.3
5421,3288,55400,182.2
5431,3288,56700,186.4
5441,3288,55900,183.8
5451,3288,56200,184.8
5461,3292,56000,184.4
5471,3288,56100,184.5
5481,3288,56300,185.1
5491,3288,55300,181.8
5501,3200,143700,459.8
5511,3288,55400,182.2
5521,3292,56300,185.3
5531,3288,55300,181.8
5541,3288,56200,184.8
5551,3288,55400,182.2
5561,3292,56900,187.3
5571,3288,55700,183.1
5581,3288,56400,185.4
5591,3288,55900,183.8
5601,3288,56200,184.8
5611,3144,164200,516.2
5621,3288,55600,182.8
5631,3288,56300,185.1
5641,3288,55400,182.2
5651,3288,56300,185.1
5661,3288,55300,181.8
5671,3292,56300,185.3
5681,3288,55300,181.8
5691,3288,56300,185.1
5701,3288,55300,181.8
5711,3196,200500,640.8
5721,3288,55900,183.8
5731,3292,56300,185.3
5741,3288,55900,183.8
5751,3292,56200,185.0
5761,3292,56300,185.3
5771,3288,55400,182.2
5781,3292,56300,185.3
5791,3288,55300,181.8
5801,3288,56300,185.1
5811,3180,142700,453.8
5821,3288,56200,184.8
5831,3288,55300,181.8
5841,3292,56900,187.3
5851,3288,55600,182.8
5861,3292,56600,186.3
5871,3288,55900,183.8
5881,3288,56200,184.8
5891,3288,56100,184.5
5901,3288,55900,183.8
5911,3288,58400,192.0
5921,3292,55400,182.4
5931,3292,56300,185.3
5941,3288,55400,182.2
5951,3292,56300,185.3
5961,3288,55300,181.8
5971,3292,56300,185.3
5981,3288,55300,181.8
5991,3288,56800,186.8
6001,3288,55800,183.5
6011,3288,56400,185.4
6021,3180,144000,457.9
6031,3288,56300,185.1
6041,3288,56200,184.8
6051,3288,55500,182.5
6061,3288,56300,185.1
6071,3288,55300,181.8
6081,3288,56200,184.8
6091,3288,55300,181.8
6101,3288,56300,185.1
6111,3288,55300,181.8
6121,3292,56200,185.0
6131,3192,202500,646.4
6141,3288,56800,186.8
6151,3288,55900,183.8
6161,3288,56300,185.1
6171,3288,55900,183.8
6181,3288,56300,185.1
6191,3288,56200,184.8
6201,3288,55300,181.8
6211,3292,56200,185.0
6221,3288,55300,181.8
6231,3184,146700,467.1
6241,3288,55300,181.8
6251,3292,56300,185.3
6261,3288,55300,181.8
6271,3292,56900,187.3
6281,3288,55700,183.1
6291,3288,56500,185.8
6301,3288,55800,183.5
6311,3288,56200,184.8
6321,3288,56100,184.5
6331,3288,55600,182.8
6341,3196,136800,437.2
6351,3288,55400,182.2
6361,3288,56200,184.8
6371,3288,55300,181.8
6381,3292,56300,185.3
6391,3288,55300,181.8
6401,3292,56200,185.0
6411,3288,55300,181.8
6421,3292,56800,187.0
6431,3288,55800,183.5
6441,3292,56200,185.0
6451,3108,134600,418.3
6461,3288,56200,184.8
6471,3288,56300,185.1
6481,3288,55400,182.2
6491,3288,56200,184.8
6501,3288,55300,181.8
6511,3292,56200,185.0
6521,3288,55300,181.8
6531,3288,56300,185.1
6541,3288,55300,181.8
6551,3292,56200,185.0
6561,3188,204600,652.3
6571,3288,56600,186.1
6581,3288,55800,183.5
6591,3288,56300,185.1
6601,3288,56000,184.1
6611,3288,56000,184.1
6621,3288,56200,184.8
6631,3288,55300,181.8
6641,3292,56300,185.3
6651,3288,55300,181.8
6661,3292,56300,185.3
6671,3188,165900,528.9
6681,3292,56300,185.3
6691,3288,55300,181.8
6701,3292,56900,187.3
6711,3288,55800,183.5
6721,3288,56400,185.4
6731,3288,55800,183.5
6741,3292,56300,185.3
6751,3288,56200,184.8
6761,3288,55500,182.5
6771,3292,56200,185.0
6781,3160,73700,232.9
6791,3292,56300,185.3
6801,3288,55300,181.8
6811,3292,56200,185.0
6821,3288,55300,181.8
6831,3288,56300,185.1
6841,3288,55300,181.8
6851,3288,56900,187.1
6861,3288,55800,183.5
6871,3288,56300,185.1
6881,3180,143200,455.4
6891,3288,56200,184.8
6901,3292,56300,185.3
6911,3288,55400,182.2
6921,3292,56200,185.0
6931,3288,55400,182.2
6941,3292,56300,185.3
6951,3288,55300,181.8
6961,3288,56300,185.1
6971,3288,55300,181.8
6981,3288,56900,187.1
6991,3288,55700,183.1
7001,3292,56600,186.3
7011,3288,55900,183.8
7021,3288,56200,184.8
7031,3288,56100,184.5
7041,3288,55800,183.5
7051,3288,56200,184.8
7061,3288,55300,181.8
7071,3292,56200,185.0
7081,3288,55300,181.8
7091,3184,142800,454.7
7101,3288,55300,181.8
7111,3288,56200,184.8
7121,3288,55300,181.8
7131,3288,56800,186.8
7141,3288,55800,183.5
7151,3292,56300,185.3
7163,3292,56200,185.0
7171,3288,56300,185.1
7181,3288,56200,184.8
7191,3288,55500,182.5
7201,3184,143100,455.6
7211,3288,55400,182.2
7221,3292,56300,185.3
7231,3288,55400,182.2
7241,3292,56200,185.0
7251,3288,55300,181.8
7261,3292,56300,185.3
7271,3288,55500,182.5
7281,3292,56700,186.7
7291,3288,55900,183.8
7301,3288,56200,184.8
7311,3288,56100,184.5
7321,3288,56100,184.5
7331,3288,56300,185.1
7341,3288,55400,182.2
7351,3292,56200,185.0
7361,3288,55200,181.5
7371,3292,56300,185.3
7381,3288,55400,182.2
7391,3292,56300,185.3
7401,3288,55300,181.8
7411,3176,183900,584.1
7421,3288,55700,183.1
7431,3288,56400,185.4
7441,3288,55900,183.8
7451,3288,56200,184.8
7461,3288,56100,184.5
7471,3288,55600,182.8
7481,3292,56300,185.3
7491,3288,55400,182.2
7501,3292,56200,185.0
7511,3192,134900,430.6
7521,3292,56300,185.3
7531,3288,55300,181.8
7541,3288,56200,184.8
7551,3288,55300,181.8
7561,3288,56900,187.1
7571,3292,55900,184.0
7581,3288,56200,184.8
7591,3288,55900,183.8
7601,3288,56200,184.8
7611,3292,56200,185.0
7621,3136,87600,274.7
7631,3292,56300,185.3
7641,3288,55300,181.8
7651,3292,56300,185.3
7661,3288,55300,181.8
7671,3288,56300,185.1
7681,3288,55300,181.8
7691,3288,56200,184.8
7701,3288,55600,182.8
7711,3288,56600,186.1
7721,3188,213900,681.9
7731,3292,56300,185.3
7741,3288,56100,184.5
7751,3288,55800,183.5
7761,3292,56200,185.0
7771,3288,55300,181.8
7781,3292,56200,185.0
7791,3288,55300,181.8
7801,3292,56200,185.0
7811,3288,55200,181.5
7821,3292,57900,190.6
7831,3288,55300,181.8
7841,3292,56900,187.3
7851,3288,55800,183.5
7861,3288,56400,185.4
7871,3288,55900,183.8
7881,3292,56200,185.0
7891,3288,56200,184.8
7901,3288,55500,182.5
7911,3292,56200,185.0
7921,3288,55300,181.8
7931,3280,56500,185.3
7941,3288,55300,181.8
7951,3288,56300,185.1
7961,3288,55300,181.8
7971,3292,56200,185.0
7981,3288,55400,182.2
7991,3288,56800,186.8
8001,3288,55800,183.5
8011,3288,56300,185.1
8021,3288,55900,183.8
8031,3116,105200,327.8
8041,3292,56300,185.3
8051,3288,55400,182.2
8061,3288,56300,185.1
8071,3288,55400,182.2
8081,3292,56300,185.3
8091,3288,55300,181.8
8101,3288,56400,185.4
8111,3288,55300,181.8
8121,3292,56900,187.3
8131,3184,142800,454.7
8141,3292,56500,186.0
8151,3288,55900,183.8
8161,3288,56200,184.8
8171,3288,56100,184.5
8181,3288,55700,183.1
8191,3292,56300,185.3
8201,3288,55400,182.2
8211,3288,56300,185.1
8221,3288,55300,181.8
8231,3292,56300,185.3
8241,3172,182500,578.9
8251,3292,56300,185.3
8261,3288,55300,181.8
8271,3288,56900,187.1
8281,3292,55800,183.7
8291,3288,56400,185.4
8301,3292,55900,184.0
8311,3288,56300,185.1
8321,3288,56200,184.8
8331,3288,55400,182.2
8341,3112,136100,423.5
8351,3288,55300,181.8
8361,3292,56200,185.0
8371,3288,55300,181.8
8381,3292,56300,185.3
8391,3288,55300,181.8
8401,3288,56900,187.1
8411,3288,55600,182.8
8421,3288,56600,186.1
8431,3288,55800,183.5
8441,3288,56300,185.1
8451,3176,186500,592.3
8461,3288,56000,184.1
8471,3292,56300,185.3
8481,3288,55300,181.8
8491,3292,56300,185.3
8501,3288,55300,181.8
8511,3292,56200,185.0
8521,3288,55300,181.8
8531,3292,56300,185.3
8541,3288,55300,181.8
8551,3188,147100,469.0
8561,3288,55800,183.5
8571,3288,56300,185.1
8581,3292,55800,183.7
8591,3288,56300,185.1
8601,3288,56200,184.8
8611,3288,55500,182.5
8621,3292,56300,185.3
8631,3288,55400,182.2
8641,3292,56300,185.3
8651,3188,141100,449.8
8661,3288,56300,185.1
8671,3288,55300,181.8
8681,3292,56300,185.3
8691,3288,55300,181.8
8701,3288,56900,187.1
8711,3288,55900,183.8
8721,3288,56300,185.1
8731,3288,55900,183.8
8741,3292,56200,185.0
8751,3292,56200,185.0
8761,3184,201600,641.9
8771,3292,56300,185.3
8781,3288,55300,181.8
8791,3292,56300,185.3
8801,3288,55300,181.8
8811,3288,56300,185.1
8821,3288,55300,181.8
8831,3292,56800,187.0
8841,3288,55700,183.1
8851,3288,56500,185.8
8861,3188,137900,439.6
8871,3288,56200,184.8
8881,3288,56100,184.5
8891,3292,55800,183.7
8901,3292,56200,185.0
8911,3288,55300,181.8
8921,3288,56300,185.1
8931,3288,55300,181.8
8945,3288,55800,183.5
8951,3288,55300,181.8
8961,3292,56300,185.3
8971,3184,56500,179.9
8981,3288,56900,187.1
8991,3288,55800,183.5
9001,3288,56300,185.1
9011,3288,55900,183.8
9021,3288,56300,185.1
9031,3292,56200,185.0
9041,3288,55400,182.2
9051,3292,56200,185.0
9061,3288,55300,181.8
9071,3184,139400,443.8
9081,3288,55300,181.8
9091,3292,56300,185.3
9101,3288,55300,181.8
9111,3292,56300,185.3
9121,3288,55400,182.2
9131,3292,56700,186.7
9141,3288,55800,183.5
9151,3292,56300,185.3
9161,3288,56000,184.1
9171,3288,56000,184.1
9181,3240,56600,183.4
9191,3288,55300,181.8
9201,3288,56300,185.1
9211,3288,55300,181.8
9221,3292,56300,185.3
9231,3288,55300,181.8
9241,3292,56300,185.3
9251,3288,55200,181.5
9261,3292,56900,187.3
9271,3288,55800,183.5
9281,3192,194400,620.5
9291,3288,55900,183.8
9301,3288,56300,185.1
9311,3288,56200,184.8
9321,3288,55600,182.8
9331,3292,56300,185.3
9341,3288,55300,181.8
9351,3292,56300,185.3
9361,3288,55300,181.8
9371,3288,56300,185.1
9381,3288,55300,181.8
9391,3112,137300,427.3
9401,3288,55300,181.8
9411,3292,56900,187.3
9421,3288,55900,183.8
9431,3288,56300,185.1
9441,3288,55900,183.8
9451,3288,56200,184.8
9461,3292,56300,185.3
9471,3288,55400,182.2
9481,3288,56300,185.1
9491,3288,55300,181.8
9501,3292,56400,185.7
9511,3288,55400,182.2
9521,3292,56200,185.0
9531,3288,55300,181.8
9541,3288,56900,187.1
9551,3288,55700,183.1
9561,3292,56500,186.0
9571,3288,55800,183.5
9581,3288,56200,184.8
9591,3288,56100,184.5
9601,3192,157500,502.7
9611,3292,56300,185.3
9621,3288,55300,181.8
9631,3292,56200,185.0
9641,3288,55300,181.8
9651,3292,56300,185.3
9661,3288,55300,181.8
9671,3292,56200,185.0
9681,3288,55200,181.5
9691,3288,56800,186.8
9701,3180,142800,454.1
9711,3288,56300,185.1
9721,3292,55800,183.7
9731,3288,56300,185.1
9741,3288,56200,184.8
9751,3288,55400,182.2
9761,3288,56300,185.1
9771,3288,55400,182.2
9781,3292,56200,185.0
9791,3288,55300,181.8
9801,3292,56300,185.3
9811,3172,185100,587.1
9821,3292,56300,185.3
9831,3288,55400,182.2
9841,3288,56800,186.8
9851,3288,55900,183.8
9861,3288,56200,184.8
9871,3288,55900,183.8
9881,3288,56100,184.5
9891,3292,56300,185.3
9901,3288,55400,182.2
9911,3292,57900,190.6
9921,3288,55300,181.8
9931,3288,56200,184.8
9941,3288,55300,181.8
9951,3292,56300,185.3
9961,3288,55300,181.8
9971,3288,56900,187.1
9981,3288,55700,183.1
9991,3288,56400,185.4
10001,3288,55900,183.8
10011,3288,56200,184.8
10021,3180,190000,604.2
10031,3288,55700,183.1
10041,3288,56300,185.1
10051,3288,55300,181.8
10061,3292,56300,185.3
10071,3288,55300,181.8
10081,3288,56300,185.1
10091,3288,55300,181.8
10101,3292,56200,185.0
10111,3288,55300,181.8
10121,3192,137000,437.3
10131,3288,55800,183.5
10141,3288,56200,184.8
10151,3288,55900,183.8
10161,3288,56200,184.8
10171,3288,56200,184.8
10181,3292,55400,182.4
10191,3288,56200,184.8
10201,3288,55300,181.8
10211,3292,56300,185.3
10221,3288,55300,181.8
10231,3288,56500,185.8
10241,3288,55300,181.8
10251,3292,56200,185.0
10261,3288,55600,182.8
10271,3288,56500,185.8
10281,3288,55800,183.5
10291,3288,56300,185.1
10301,3288,56100,184.5
10311,3288,55900,183.8
10321,3292,56300,185.3
10331,3184,142500,453.7
10341,3288,56300,185.1
10351,3288,55300,181.8
10361,3292,56300,185.3
10371,3288,55300,181.8
10381,3288,56300,185.1
10391,3288,55300,181.8
10401,3288,56900,187.1
10411,3288,55800,183.5
10421,3292,56300,185.3
10431,3288,55900,183.8
10441,3192,138200,441.1
10451,3288,56200,184.8
10461,3288,55500,182.5
10471,3292,56300,185.3
10481,3288,55300,181.8
10491,3292,56300,185.3
10501,3288,55300,181.8
10511,3292,56300,185.3
10521,3288,55300,181.8
10531,3288,56200,184.8
10541,3192,135200,431.6
10551,3292,56900,187.3
10561,3288,55900,183.8
10571,3292,56200,185.0
10581,3292,55900,184.0
10591,3292,56200,185.0
10601,3288,56200,184.8
10611,3288,55400,182.2
10621,3292,56300,185.3
10631,3288,55300,181.8
10641,3184,143800,457.9
10651,3288,55400,182.2
10661,3288,56300,185.1
10671,3288,55300,181.8
10682,3288,56100,184.5
10691,3288,55700,183.1
10701,3292,56500,186.0
10711,3288,55800,183.5
10721,3288,56200,184.8
10731,3288,56200,184.8
10741,3288,55700,183.1
10751,3156,173600,547.9
10761,3288,55300,181.8
