ms,mV,uA,p_mW
2081,3292,56100,184.7
2091,3288,55200,181.5
2101,3292,56100,184.7
2111,3288,55100,181.2
2121,3288,56100,184.5
2131,3288,55200,181.5
2141,3292,56100,184.7
2151,3288,55100,181.2
2161,3292,56100,184.7
2171,3288,55700,183.1
2181,3292,55600,183.0
2191,3188,136000,433.6
2201,3288,55600,182.8
2211,3292,56000,184.4
2221,3288,55300,181.8
2231,3292,56100,184.7
2241,3288,55200,181.5
2251,3292,56200,185.0
2261,3288,55200,181.5
2271,3292,56100,184.7
2281,3288,55200,181.5
2291,3292,56200,185.0
2301,3288,55200,181.5
2311,3288,56200,184.8
2321,3288,55700,183.1
2331,3288,55600,182.8
2341,3288,55700,183.1
2351,3292,55600,183.0
2361,3288,56100,184.5
2371,3288,55200,181.5
2381,3288,56200,184.8
2391,3288,55200,181.5
2401,3292,56100,184.7
2411,3288,55200,181.5
2421,3292,56200,185.0
2431,3288,55200,181.5
2441,3292,56100,184.7
2451,3288,55300,181.8
2461,3288,56000,184.1
2471,3288,55700,183.1
2481,3292,55600,183.0
2491,3292,55900,184.0
2501,3288,55400,182.2
2511,3292,56100,184.7
2521,3288,55200,181.5
2531,3292,56100,184.7
2541,3288,55200,181.5
2551,3288,56100,184.5
2561,3288,55100,181.2
2571,3288,56100,184.5
2581,3288,55200,181.5
2591,3292,56200,185.0
2601,3292,55500,182.7
2611,3288,55900,183.8
2621,3288,55800,183.5
2631,3288,55500,182.5
2641,3292,55900,184.0
2651,3288,55400,182.2
2661,3288,56100,184.5
2671,3288,55200,181.5
2681,3292,56200,185.0
2691,3288,55200,181.5
2701,3192,135900,433.8
2711,3288,55300,181.8
2721,3288,56100,184.5
2731,3288,55200,181.5
2741,3292,56100,184.7
2751,3288,55600,182.8
2761,3292,55700,183.4
2771,3288,55800,183.5
2781,3288,55600,182.8
2791,3292,56000,184.4
2801,3288,55300,181.8
2811,3292,56200,185.0
2821,3288,55200,181.5
2831,3292,56100,184.7
2841,3292,55200,181.7
2851,3292,56100,184.7
2861,3288,55200,181.5
2871,3292,56100,184.7
2881,3288,55200,181.5
2891,3292,56100,184.7
2901,3288,55600,182.8
2911,3288,55600,182.8
2921,3288,55700,183.1
2931,3292,55600,183.0
2941,3292,56100,184.7
2951,3288,55200,181.5
2961,3292,56100,184.7
2971,3288,55200,181.5
2981,3288,56100,184.5
2991,3292,55200,181.7
3001,3292,56100,184.7
3011,3288,55200,181.5
3021,3288,56100,184.5
3031,3288,55100,181.2
3041,3292,56100,184.7
3051,3292,55700,183.4
3061,3292,55600,183.0
3071,3292,55700,183.4
3081,3292,55600,183.0
3091,3288,56100,184.5
3101,3292,55200,181.7
3111,3292,56100,184.7
3121,3288,55100,181.2
3131,3292,56200,185.0
3141,3292,55200,181.7
3151,3292,56000,184.4
3161,3292,55200,181.7
3171,3288,56100,184.5
3181,3288,55300,181.8
3191,3292,56000,184.4
3201,3184,142800,454.7
3211,3292,55600,183.0
3221,3292,55800,183.7
3231,3288,55500,182.5
3241,3292,56000,184.4
3251,3288,55200,181.5
3261,3292,56100,184.7
3271,3288,55200,181.5
3281,3292,56100,184.7
3291,3288,55100,181.2
3301,3288,56100,184.5
3311,3292,55200,181.7
3321,3292,56100,184.7
3331,3288,55500,182.5
3341,3288,55800,183.5
3351,3292,55700,183.4
3361,3288,55600,182.8
3371,3288,55900,183.8
3381,3288,55300,181.8
3391,3292,56100,184.7
3401,3288,55200,181.5
3411,3288,56100,184.5
3421,3292,55200,181.7
3431,3288,56100,184.5
3441,3288,55200,181.5
3451,3288,56100,184.5
3461,3292,55200,181.7
3471,3292,56100,184.7
3481,3288,55600,182.8
3491,3292,55700,183.4
3501,3292,55600,183.0
3511,3288,55500,182.5
3521,3292,56000,184.4
3531,3288,55300,181.8
3541,3292,56000,184.4
3551,3288,55100,181.2
3561,3292,56100,184.7
3571,3292,55200,181.7
3581,3288,56100,184.5
3591,3288,55200,181.5
3601,3292,56100,184.7
3611,3288,55200,181.5
3622,3288,55800,183.5
3631,3288,55700,183.1
3641,3288,55600,182.8
3651,3292,55800,183.7
3661,3288,55600,182.8
3671,3292,56000,184.4
3681,3288,55300,181.8
3691,3292,56200,185.0
3701,3184,142500,453.7
3711,3292,56200,185.0
3721,3288,55200,181.5
3731,3292,56200,185.0
3741,3288,55200,181.5
3751,3292,56100,184.7
3761,3288,55200,181.5
3771,3292,56200,185.0
3781,3288,55700,183.1
3791,3288,55600,182.8
3801,3288,55800,183.5
3811,3292,55500,182.7
3821,3292,56100,184.7
3831,3288,55200,181.5
3841,3292,56100,184.7
3851,3292,55200,181.7
3861,3292,56200,185.0
3871,3292,55200,181.7
3881,3292,56100,184.7
3891,3288,55200,181.5
3901,3292,56100,184.7
3911,3288,55300,181.8
3921,3292,56000,184.4
3931,3288,55800,183.5
3941,3288,55500,182.5
3951,3292,55800,183.7
3961,3288,55500,182.5
3971,3288,56100,184.5
3981,3288,55200,181.5
3991,3288,56100,184.5
4001,3288,55200,181.5
4011,3292,56100,184.7
4021,3292,55200,181.7
4031,3292,56100,184.7
4041,3288,55100,181.2
4051,3292,56100,184.7
4061,3288,55500,182.5
4071,3292,55800,183.7
4081,3288,55700,183.1
4091,3288,55500,182.5
4101,3292,55900,184.0
4111,3288,55300,181.8
4121,3288,56100,184.5
4131,3292,55200,181.7
4141,3292,56100,184.7
4151,3288,55100,181.2
4161,3288,56200,184.8
4171,3288,55200,181.5
4181,3288,56100,184.5
4191,3288,55200,181.5
4201,3292,56100,184.7
4211,3140,189400,594.7
4221,3288,55700,183.1
4231,3292,55700,183.4
4241,3292,55600,183.0
4251,3292,56100,184.7
4261,3288,55300,181.8
4271,3288,56200,184.8
4281,3288,55200,181.5
4291,3292,56200,185.0
4301,3288,55200,181.5
4311,3292,56100,184.7
4321,3292,55200,181.7
4331,3292,56200,185.0
4341,3288,55200,181.5
4351,3292,56100,184.7
4361,3288,55700,183.1
4371,3292,55600,183.0
4381,3292,55800,183.7
4391,3288,55600,182.8
4401,3292,56100,184.7
4411,3288,55200,181.5
4421,3288,56100,184.5
4431,3288,55200,181.5
4441,3292,56100,184.7
4451,3288,55200,181.5
4461,3288,56100,184.5
4471,3288,55200,181.5
4481,3292,56100,184.7
4491,3288,55200,181.5
4501,3288,56100,184.5
4511,3292,55600,183.0
4521,3292,55500,182.7
4531,3292,55700,183.4
4541,3288,55500,182.5
4551,3288,56100,184.5
4561,3288,55200,181.5
4571,3292,56100,184.7
4581,3288,55200,181.5
4591,3292,56100,184.7
4601,3292,55100,181.4
4611,3292,56100,184.7
4621,3288,55200,181.5
4631,3292,56100,184.7
4641,3288,55300,181.8
4651,3292,55900,184.0
4661,3292,55700,183.4
4671,3288,55500,182.5
4681,3288,55800,183.5
4691,3288,55500,182.5
4701,3292,56000,184.4
4711,3288,55200,181.5
4721,3196,212400,678.8
4731,3288,55200,181.5
4741,3292,56200,185.0
4751,3288,55200,181.5
4761,3292,56200,185.0
4771,3288,55100,181.2
4781,3292,56100,184.7
4791,3288,55500,182.5
4801,3292,55800,183.7
4811,3288,55700,183.1
4821,3288,55600,182.8
4831,3292,55900,184.0
4841,3288,55400,182.2
4851,3288,56100,184.5
4861,3288,55200,181.5
4871,3292,56100,184.7
4881,3288,55200,181.5
4891,3292,56100,184.7
4901,3288,55100,181.2
4911,3288,56200,184.8
4921,3288,55200,181.5
4931,3288,56100,184.5
4941,3288,55600,182.8
4951,3292,55700,183.4
4961,3288,55700,183.1
4971,3288,55500,182.5
4981,3288,56000,184.1
4991,3288,55300,181.8
5001,3288,56100,184.5
5011,3288,55100,181.2
5021,3292,56200,185.0
5031,3288,55200,181.5
5041,3292,56200,185.0
5051,3288,55100,181.2
5061,3292,56100,184.7
5071,3288,55200,181.5
5081,3288,56100,184.5
5091,3288,55700,183.1
5101,3292,55600,183.0
5111,3292,55700,183.4
5121,3292,55600,183.0
5131,3292,56000,184.4
5141,3288,55300,181.8
5151,3292,56100,184.7
5161,3292,55200,181.7
5171,3292,56100,184.7
5181,3288,55200,181.5
5191,3288,56100,184.5
5201,3288,55200,181.5
5211,3292,56100,184.7
5221,3288,55100,181.2
5231,3104,144300,447.9
5241,3292,55800,183.7
5251,3288,55600,182.8
5261,3292,55800,183.7
5271,3288,55500,182.5
5281,3292,56200,185.0
5291,3288,55200,181.5
5301,3292,56100,184.7
5311,3288,55100,181.2
5321,3292,56200,185.0
5331,3288,55200,181.5
5341,3288,56100,184.5
5351,3288,55200,181.5
5361,3288,56000,184.1
5371,3288,55300,181.8
5381,3292,56100,184.7
5391,3292,55800,183.7
5405,3288,55300,181.8
5411,3288,55700,183.1
5421,3292,55500,182.7
5431,3288,56100,184.5
5441,3292,55200,181.7
5451,3292,56100,184.7
5461,3288,55200,181.5
5471,3292,56200,185.0
5481,3288,55100,181.2
5491,3292,56100,184.7
5501,3292,55200,181.7
5511,3292,56100,184.7
5521,3288,55500,182.5
5531,3288,55800,183.5
5541,3288,55700,183.1
5551,3288,55500,182.5
5561,3288,55900,183.8
5571,3288,55400,182.2
5581,3292,56100,184.7
5591,3288,55200,181.5
5601,3288,56100,184.5
5611,3288,55200,181.5
5621,3292,56100,184.7
5631,3292,55100,181.4
5641,3292,56100,184.7
5651,3288,55100,181.2
5661,3292,56100,184.7
5671,3288,55600,182.8
5681,3288,55600,182.8
5691,3292,55700,183.4
5701,3288,55600,182.8
5711,3292,56000,184.4
5721,3288,55200,181.5
5731,3236,56500,182.8
5741,3288,55100,181.2
5751,3292,56100,184.7
5761,3288,55200,181.5
5771,3288,56100,184.5
5781,3288,55200,181.5
5791,3288,56100,184.5
5801,3292,55200,181.7
5811,3292,56100,184.7
5821,3288,55700,183.1
5831,3292,55600,183.0
5841,3288,55800,183.5
5851,3292,55500,182.7
5861,3292,56100,184.7
5871,3288,55200,181.5
5881,3292,56100,184.7
5891,3288,55200,181.5
5901,3292,56200,185.0
5911,3288,55200,181.5
5921,3292,56100,184.7
5931,3292,55100,181.4
5941,3292,56200,185.0
5951,3288,55200,181.5
5961,3292,56200,185.0
5971,3288,55700,183.1
5981,3288,55600,182.8
5991,3288,55700,183.1
6001,3292,55600,183.0
6011,3288,56100,184.5
6021,3288,55200,181.5
6031,3292,56100,184.7
6041,3288,55200,181.5
6051,3292,56100,184.7
6061,3292,55200,181.7
6071,3288,56100,184.5
6081,3288,55100,181.2
6091,3292,56100,184.7
6101,3288,55300,181.8
6111,3292,56000,184.4
6121,3288,55700,183.1
6131,3288,55600,182.8
6141,3292,55800,183.7
6151,3288,55500,182.5
6161,3288,56100,184.5
6171,3288,55100,181.2
6181,3292,56100,184.7
6191,3288,55100,181.2
6201,3288,56100,184.5
6211,3292,55100,181.4
6221,3288,56100,184.5
6231,3180,191200,608.0
6241,3292,56100,184.7
6251,3288,55500,182.5
6261,3292,55900,184.0
6271,3292,55700,183.4
6281,3292,55600,183.0
6291,3288,55900,183.8
6301,3288,55400,182.2
6311,3292,56100,184.7
6321,3288,55200,181.5
6331,3288,56100,184.5
6341,3288,55200,181.5
6351,3288,56100,184.5
6361,3288,55200,181.5
6371,3288,56100,184.5
6381,3288,55200,181.5
6391,3288,56100,184.5
6401,3288,55600,182.8
6411,3288,55700,183.1
6421,3292,55800,183.7
6431,3288,55600,182.8
6441,3292,56000,184.4
6451,3288,55300,181.8
6461,3292,56100,184.7
6471,3288,55100,181.2
6481,3288,56100,184.5
6491,3292,55200,181.7
6501,3288,56100,184.5
6511,3288,55200,181.5
6521,3292,56100,184.7
6531,3292,55200,181.7
6541,3292,56100,184.7
6551,3288,55700,183.1
6561,3288,55600,182.8
6571,3292,55700,183.4
6581,3288,55500,182.5
6591,3292,56100,184.7
6601,3288,55200,181.5
6611,3292,56200,185.0
6621,3288,55200,181.5
6631,3292,56200,185.0
6641,3288,55200,181.5
6651,3292,56200,185.0
6661,3288,55200,181.5
6671,3292,56200,185.0
6681,3288,55100,181.2
6691,3292,56000,184.4
6701,3288,55700,183.1
6711,3292,55600,183.0
6721,3288,55700,183.1
6731,3184,146200,465.5
6741,3288,56100,184.5
6751,3288,55200,181.5
6761,3292,56200,185.0
6771,3292,55200,181.7
6781,3292,56100,184.7
6791,3288,55200,181.5
6801,3292,56100,184.7
6811,3288,55200,181.5
6821,3288,56200,184.8
6831,3288,55300,181.8
6841,3292,56000,184.4
6851,3288,55600,182.8
6861,3292,55600,183.0
6871,3292,55800,183.7
6881,3288,55500,182.5
6891,3292,56100,184.7
6901,3288,55200,181.5
6911,3288,56100,184.5
6921,3288,55200,181.5
6931,3292,56200,185.0
6941,3288,55200,181.5
6951,3292,56100,184.7
6961,3292,55200,181.7
6971,3292,56200,185.0
6981,3288,55400,182.2
6991,3292,55900,184.0
7001,3288,55700,183.1
7011,3288,55600,182.8
7021,3288,55900,183.8
7031,3292,55400,182.4
7041,3288,56100,184.5
7051,3288,55200,181.5
7061,3292,56100,184.7
7071,3288,55200,181.5
7081,3288,56100,184.5
7091,3288,55200,181.5
7101,3288,56100,184.5
7111,3288,55200,181.5
7121,3288,56100,184.5
7131,3288,55500,182.5
7141,3292,55700,183.4
7151,3292,55700,183.4
7161,3292,55500,182.7
7171,3292,56000,184.4
7183,3288,55300,181.8
7191,3288,56200,184.8
7201,3288,55200,181.5
7211,3292,56000,184.4
7221,3292,55100,181.4
7231,3292,56100,184.7
7241,3184,145200,462.3
7251,3292,56200,185.0
7261,3292,55200,181.7
7271,3288,56100,184.5
7281,3288,55700,183.1
7291,3292,55600,183.0
7301,3292,55800,183.7
7311,3288,55600,182.8
7321,3292,56100,184.7
7331,3292,55200,181.7
7341,3288,56100,184.5
7351,3288,55200,181.5
7361,3292,56200,185.0
7371,3288,55100,181.2
7381,3292,56200,185.0
7391,3288,55200,181.5
7401,3288,56200,184.8
7411,3292,55200,181.7
7421,3292,56200,185.0
7431,3288,55700,183.1
7441,3292,55600,183.0
7451,3288,55700,183.1
7461,3288,55500,182.5
7471,3292,56100,184.7
7481,3288,55200,181.5
7491,3292,56100,184.7
7501,3288,55200,181.5
7511,3288,56100,184.5
7521,3288,55300,181.8
7531,3292,56100,184.7
7541,3292,55100,181.4
7551,3292,56100,184.7
7561,3288,55200,181.5
7571,3288,56200,184.8
7581,3292,55700,183.4
7591,3292,55600,183.0
7601,3292,55700,183.4
7611,3288,55600,182.8
7621,3288,56000,184.1
7631,3292,55200,181.7
7641,3292,56100,184.7
7651,3288,55200,181.5
7661,3288,56100,184.5
7671,3288,55200,181.5
7681,3292,56100,184.7
7691,3288,55200,181.5
7701,3288,56100,184.5
7711,3288,55400,182.2
7721,3288,55900,183.8
7731,3288,55800,183.5
7741,3292,55600,183.0
7751,3200,209500,670.4
7761,3288,55500,182.5
7771,3292,56100,184.7
7781,3288,55200,181.5
7791,3292,56100,184.7
7801,3288,55200,181.5
7811,3292,56200,185.0
7821,3288,55100,181.2
7831,3288,56200,184.8
7841,3288,55200,181.5
7851,3292,56200,185.0
7861,3288,55500,182.5
7871,3292,55800,183.7
7881,3288,55600,182.8
7891,3288,55500,182.5
7901,3292,55900,184.0
7911,3288,55400,182.2
7921,3292,56100,184.7
7931,3288,55200,181.5
7941,3292,56100,184.7
7951,3288,55200,181.5
7961,3292,56200,185.0
7971,3288,55200,181.5
7981,3292,56200,185.0
7991,3284,55200,181.3
8001,3288,56100,184.5
8011,3292,55600,183.0
8021,3288,55700,183.1
8031,3288,55700,183.1
8041,3288,55500,182.5
8051,3292,56000,184.4
8061,3288,55300,181.8
8071,3292,56100,184.7
8081,3292,55200,181.7
8091,3292,56100,184.7
8101,3292,55200,181.7
8111,3292,56100,184.7
8121,3288,55200,181.5
8131,3288,56100,184.5
8141,3288,55100,181.2
8151,3292,56100,184.7
8161,3288,55600,182.8
8171,3288,55600,182.8
8181,3288,55700,183.1
8191,3288,55500,182.5
8201,3292,56100,184.7
8211,3288,55200,181.5
8221,3288,56100,184.5
8231,3288,55100,181.2
8241,3292,56100,184.7
8251,3288,121100,398.2
8261,3292,56100,184.7
8271,3288,55200,181.5
8281,3292,56100,184.7
8291,3288,55200,181.5
8301,3292,56200,185.0
8311,3292,55700,183.4
8321,3288,55600,182.8
8331,3292,55800,183.7
8341,3292,55500,182.7
8351,3292,56100,184.7
8361,3288,55200,181.5
8371,3292,56100,184.7
8381,3288,55100,181.2
8391,3292,56100,184.7
8401,3292,55200,181.7
8411,3292,56200,185.0
8421,3292,55200,181.7
8431,3292,56100,184.7
8441,3288,55400,182.2
8451,3288,56000,184.1
8461,3292,55700,183.4
8471,3288,55600,182.8
8481,3292,55800,183.7
8491,3292,55500,182.7
8501,3292,56100,184.7
8511,3288,55200,181.5
8521,3292,56100,184.7
8531,3292,55200,181.7
8541,3292,56100,184.7
8551,3288,55200,181.5
8561,3292,56100,184.7
8571,3288,55200,181.5
8581,3292,56200,185.0
8591,3288,55500,182.5
8601,3288,55900,183.8
8611,3292,55700,183.4
8621,3292,55500,182.7
8631,3288,55900,183.8
8641,3292,55300,182.0
8651,3288,56100,184.5
8661,3288,55100,181.2
8671,3292,56200,185.0
8681,3288,55200,181.5
8691,3292,56200,185.0
8701,3288,55200,181.5
8711,3292,56200,185.0
8721,3288,55200,181.5
8731,3288,56100,184.5
8741,3288,55600,182.8
8751,3292,55700,183.4
8761,3188,56700,180.8
8771,3288,55600,182.8
8781,3288,56000,184.1
8791,3288,55300,181.8
8801,3292,56100,184.7
8811,3292,55200,181.7
8821,3292,56200,185.0
8831,3288,55200,181.5
8841,3292,56200,185.0
8851,3288,55200,181.5
8861,3292,56200,185.0
8871,3288,55200,181.5
8881,3292,56100,184.7
8891,3292,55700,183.4
8901,3288,55600,182.8
8911,3288,55700,183.1
8921,3292,55500,182.7
8931,3288,56000,184.1
8941,3292,55300,182.0
8951,3292,56100,184.7
8962,3288,55200,181.5
8971,3292,56100,184.7
8981,3288,55100,181.2
8991,3292,56100,184.7
9001,3288,55100,181.2
9011,3292,56100,184.7
9021,3288,55200,181.5
9031,3292,56200,185.0
9041,3288,55700,183.1
9051,3288,55600,182.8
9061,3288,55700,183.1
9071,3288,55500,182.5
9081,3288,56100,184.5
9091,3288,55200,181.5
9101,3288,56100,184.5
9111,3288,55200,181.5
9121,3288,56100,184.5
9131,3288,55200,181.5
9141,3288,56100,184.5
9151,3292,55200,181.7
9161,3292,56100,184.7
9171,3288,55200,181.5
9181,3288,56100,184.5
9191,3288,55700,183.1
9201,3288,55500,182.5
9211,3292,55700,183.4
9221,3292,55600,183.0
9231,3292,56200,185.0
9241,3288,55200,181.5
9251,3292,56200,185.0
9261,3188,137400,438.0
9271,3288,56200,184.8
9281,3288,55200,181.5
9291,3292,56200,185.0
9301,3288,55200,181.5
9311,3288,56100,184.5
9321,3288,55400,182.2
9331,3292,55900,184.0
9341,3288,55800,183.5
9351,3288,55600,182.8
9361,3292,55900,184.0
9371,3292,55400,182.4
9381,3292,56100,184.7
9391,3292,55200,181.7
9401,3292,56100,184.7
9411,3288,55200,181.5
9421,3292,56100,184.7
9431,3292,55200,181.7
9441,3288,56000,184.1
9451,3288,55200,181.5
9461,3292,56200,185.0
9471,3288,55500,182.5
9481,3292,55700,183.4
9491,3288,55700,183.1
9501,3288,55600,182.8
9511,3292,55900,184.0
9521,3288,55400,182.2
9531,3288,56200,184.8
9541,3288,55200,181.5
9551,3292,56100,184.7
9561,3288,55200,181.5
9571,3288,56100,184.5
9581,3288,55100,181.2
9591,3292,56100,184.7
9601,3288,55200,181.5
9611,3292,56100,184.7
9621,3288,55600,182.8
9631,3288,55700,183.1
9641,3288,55700,183.1
9651,3288,55500,182.5
9661,3292,56000,184.4
9671,3292,55300,182.0
9681,3292,56200,185.0
9691,3288,55200,181.5
9701,3292,56100,184.7
9711,3288,55200,181.5
9721,3292,56100,184.7
9731,3288,55200,181.5
9741,3292,56100,184.7
9751,3288,55100,181.2
9761,3288,56100,184.5
9771,3180,205800,654.4
9781,3288,55700,183.1
9791,3292,55800,183.7
9801,3288,55500,182.5
9811,3288,56100,184.5
9821,3292,55200,181.7
9831,3292,56100,184.7
9841,3288,55100,181.2
9851,3292,56200,185.0
9861,3288,55200,181.5
9871,3292,56200,185.0
9881,3288,55200,181.5
9891,3288,56200,184.8
9901,3288,55200,181.5
9911,3292,56100,184.7
9921,3292,55700,183.4
9931,3288,55600,182.8
9941,3292,55700,183.4
9951,3288,55600,182.8
9961,3292,56100,184.7
9971,3288,55200,181.5
9981,3292,56100,184.7
9991,3292,55200,181.7
10001,3288,56100,184.5
10011,3288,55200,181.5
10021,3292,56100,184.7
10031,3292,55200,181.7
10041,3292,56200,185.0
10051,3288,55300,181.8
10061,3292,56000,184.4
10071,3292,55600,183.0
10081,3288,55600,182.8
10091,3292,55700,183.4
10101,3288,55500,182.5
10111,3292,56100,184.7
10121,3288,55200,181.5
10131,3292,56200,185.0
10141,3288,55200,181.5
10151,3292,56100,184.7
10161,3288,55200,181.5
10171,3288,56100,184.5
10181,3288,55200,181.5
10191,3288,56100,184.5
10201,3288,55500,182.5
10211,3292,55900,184.0
10221,3288,55700,183.1
10231,3288,55600,182.8
10241,3292,55900,184.0
10251,3292,55400,182.4
10261,3292,56100,184.7
10271,3292,55100,181.4
10281,3292,56400,185.7
10291,3292,55100,181.4
10301,3292,56100,184.7
10311,3288,55100,181.2
10321,3288,56100,184.5
10331,3288,55200,181.5
10341,3288,56200,184.8
10351,3288,55600,182.8
10361,3292,55800,183.7
10371,3288,55700,183.1
10381,3288,55600,182.8
10391,3292,55900,184.0
10401,3288,55300,181.8
10411,3288,56100,184.5
10421,3288,55200,181.5
10431,3292,56000,184.4
10441,3288,55200,181.5
10451,3292,56100,184.7
10461,3288,55200,181.5
10471,3292,56100,184.7
10481,3288,55200,181.5
10491,3292,56100,184.7
10501,3288,55600,182.8
10511,3288,55600,182.8
10521,3292,55700,183.4
10531,3288,55500,182.5
10541,3292,56000,184.4
10551,3288,55200,181.5
10561,3292,56100,184.7
10571,3288,55300,181.8
10581,3292,56100,184.7
10591,3288,55200,181.5
10601,3288,56100,184.5
10611,3288,55200,181.5
10621,3288,56100,184.5
10631,3288,55200,181.5
10641,3288,56100,184.5
10651,3288,55600,182.8
10661,3292,55600,183.0
10671,3288,55700,183.1
10681,3288,55500,182.5
10691,3288,56000,184.1
10701,3292,55200,181.7
10712,3292,56200,185.0
10721,3288,55200,181.5
10731,3292,56100,184.7
10741,3288,55100,181.2
10751,3288,56100,184.5
10761,3288,55200,181.5
