ms,mV,uA,p_mW
2501,3200,205900,658.9
2511,3292,56000,184.4
2521,3292,55100,181.4
2531,3292,56100,184.7
2541,3292,55100,181.4
2551,3292,56000,184.4
2561,3292,55300,182.0
2571,3292,55700,183.4
2581,3224,56700,182.8
2591,3292,55500,182.7
2601,3292,55800,183.7
2611,3200,130300,417.0
2621,3292,56000,184.4
2631,3292,55100,181.4
2641,3292,55900,184.0
2651,3292,55100,181.4
2661,3292,56100,184.7
2671,3292,55100,181.4
2681,3252,140200,455.9
2691,3292,55100,181.4
2701,3292,56000,184.4
2711,3292,55500,182.7
2721,3116,105200,327.8
2731,3292,55600,183.0
2741,3292,55400,182.4
2751,3292,55800,183.7
2761,3292,55200,181.7
2771,3292,55900,184.0
2781,3172,73200,232.2
2791,3292,56000,184.4
2801,3292,55100,181.4
2811,3292,56000,184.4
2821,3292,57000,187.6
2831,3292,56100,184.7
2841,3292,55100,181.4
2851,3292,56000,184.4
2861,3292,55500,182.7
2871,3292,55600,183.0
2881,3232,56400,182.3
2891,3292,55500,182.7
2901,3292,55900,184.0
2911,3292,55200,181.7
2921,3292,55900,184.0
2931,3192,152300,486.1
2941,3292,56000,184.4
2951,3292,55100,181.4
2961,3292,56000,184.4
2971,3292,55100,181.4
2981,3244,138000,447.7
2991,3292,55000,181.1
3001,3292,56000,184.4
3011,3292,55600,183.0
3021,3292,55500,182.7
3031,3292,55600,183.0
3041,3148,85200,268.2
3051,3292,56000,184.4
3061,3292,55100,181.4
3071,3292,56100,184.7
3081,3172,71700,227.4
3091,3292,56000,184.4
3101,3292,55100,181.4
3111,3292,56000,184.4
3121,3292,55000,181.1
3131,3292,56000,184.4
3141,3292,57100,188.0
3151,3292,56100,184.7
3161,3292,55600,183.0
3171,3292,55500,182.7
3181,3236,56200,181.9
3191,3292,55500,182.7
3201,3292,55700,183.4
3211,3292,55100,181.4
3221,3292,56000,184.4
3231,3292,55100,181.4
3241,3292,56100,184.7
3251,3192,141600,452.0
3261,3292,56100,184.7
3271,3292,55100,181.4
3281,3240,134100,434.5
3291,3292,55200,181.7
3301,3292,55900,184.0
3311,3292,55600,183.0
3321,3292,55400,182.4
3331,3292,55700,183.4
3341,3292,55300,182.0
3351,3292,55800,183.7
3361,3176,65700,208.7
3371,3292,56100,184.7
3381,3176,70700,224.5
3391,3292,56000,184.4
3401,3292,55100,181.4
3411,3292,56000,184.4
3421,3292,55100,181.4
3431,3292,56000,184.4
3441,3292,55400,182.4
3451,3292,55700,183.4
3461,3164,175800,556.2
3471,3292,55500,182.7
3481,3240,56300,182.4
3491,3292,55300,182.0
3501,3292,55900,184.0
3511,3292,55100,181.4
3521,3292,56100,184.7
3531,3292,55100,181.4
3541,3292,56000,184.4
3551,3292,55100,181.4
3561,3292,56000,184.4
3571,3204,55700,178.5
3581,3236,129600,419.4
3591,3292,55500,182.7
3601,3292,55600,183.0
3612,3292,55600,183.0
3621,3292,55500,182.7
3631,3292,55900,184.0
3641,3292,55100,181.4
3651,3292,55900,184.0
3661,3292,55000,181.1
3671,3176,176800,561.5
3681,3172,69600,220.8
3691,3292,56000,184.4
3701,3292,55000,181.1
3711,3292,56000,184.4
3721,3292,55100,181.4
3731,3292,56000,184.4
3741,3292,55500,182.7
3751,3292,55600,183.0
3761,3292,55600,183.0
3771,3292,55400,182.4
3781,3292,56000,184.4
3791,3292,55200,181.7
3801,3292,56000,184.4
3811,3292,55100,181.4
3821,3292,56000,184.4
3831,3292,55000,181.1
3841,3292,56000,184.4
3851,3292,55100,181.4
3861,3292,56000,184.4
3871,3292,55100,181.4
3881,3104,121500,377.1
3891,3292,55600,183.0
3901,3292,55500,182.7
3911,3292,55700,183.4
3921,3292,55400,182.4
3931,3292,56000,184.4
3941,3292,55000,181.1
3951,3292,56000,184.4
3961,3292,55000,181.1
3971,3292,56000,184.4
3981,3172,151400,480.2
3991,3292,56100,184.7
4001,3292,55200,181.7
4011,3292,56000,184.4
4021,3292,55100,181.4
4031,3292,56100,184.7
4041,3292,55600,183.0
4051,3292,55400,182.4
4061,3292,55600,183.0
4071,3292,55400,182.4
4081,3252,135600,441.0
4091,3192,138000,440.5
4101,3292,56000,184.4
4111,3292,55000,181.1
4121,3292,56100,184.7
4131,3292,55000,181.1
4141,3292,56000,184.4
4151,3292,55000,181.1
4161,3292,56000,184.4
4171,3292,55200,181.7
4181,3224,123700,398.8
4191,3292,57800,190.3
4201,3292,55500,182.7
4211,3292,55700,183.4
4221,3292,55400,182.4
4231,3292,55800,183.7
4241,3292,55000,181.1
4251,3292,56000,184.4
4261,3292,55000,181.1
4271,3292,56000,184.4
4281,3180,67400,214.3
4291,3292,56000,184.4
4301,3196,201800,645.0
4311,3292,56000,184.4
4321,3292,55400,182.4
4331,3292,55700,183.4
4341,3292,55600,183.0
4351,3292,55400,182.4
4361,3292,55800,183.7
4371,3292,55200,181.7
4381,3256,147900,481.6
4391,3292,55100,181.4
4401,3188,136600,435.5
4411,3292,55100,181.4
4421,3292,56000,184.4
4431,3292,55100,181.4
4441,3292,56000,184.4
4451,3288,55100,181.2
4461,3292,56000,184.4
4471,3292,55500,182.7
4481,3220,121300,390.6
4491,3292,55700,183.4
4501,3196,200900,642.1
4511,3292,56000,184.4
4521,3292,55300,182.0
4531,3292,56000,184.4
4541,3292,55000,181.1
4551,3292,56000,184.4
4561,3292,55100,181.4
4571,3292,56000,184.4
4581,3184,66400,211.4
4591,3292,56100,184.7
4601,3268,156200,510.5
4611,3292,56000,184.4
4621,3292,55500,182.7
4631,3292,55600,183.0
4641,3292,55600,183.0
4651,3292,55400,182.4
4661,3292,56000,184.4
4671,3292,55100,181.4
4681,3260,149400,487.0
4691,3292,55000,181.1
4701,3292,56000,184.4
4711,3192,139300,444.6
4721,3292,56000,184.4
4731,3292,55100,181.4
4741,3292,56000,184.4
4751,3292,55100,181.4
4761,3292,56100,184.7
4771,3292,55600,183.0
4781,3216,120200,386.6
4791,3292,55600,183.0
4801,3292,55400,182.4
4811,3292,55900,184.0
4821,3192,144900,462.5
4831,3292,56000,184.4
4841,3292,55100,181.4
4851,3292,56000,184.4
4861,3288,55000,180.8
4871,3292,56000,184.4
4881,3184,66000,210.1
4891,3292,56000,184.4
4901,3292,55100,181.4
4911,3292,56000,184.4
4921,3292,55600,183.0
4931,3188,205200,654.2
4941,3292,55700,183.4
4951,3292,55400,182.4
4961,3292,55700,183.4
4971,3292,55000,181.1
4981,3264,153000,499.4
4991,3292,55000,181.1
5001,3292,56000,184.4
5011,3292,55000,181.1
5021,3292,56000,184.4
5031,3292,55100,181.4
5041,3168,135800,430.2
5051,3292,55200,181.7
5061,3292,55900,184.0
5071,3292,55600,183.0
5081,3212,116000,372.6
5091,3292,55600,183.0
5101,3292,55400,182.4
5111,3292,55800,183.7
5121,3292,55100,181.4
5131,3292,56000,184.4
5141,3292,55100,181.4
5151,3108,149100,463.4
5161,3292,55100,181.4
5171,3292,56000,184.4
5181,3188,64800,206.6
5191,3292,56100,184.7
5201,3292,55400,182.4
5211,3292,55700,183.4
5221,3292,55700,183.4
5231,3292,55500,182.7
5241,3292,55800,183.7
5251,3292,55300,182.0
5261,3264,172200,562.1
5271,3292,55100,181.4
5281,3264,154800,505.3
5291,3292,55000,181.1
5301,3292,56000,184.4
5311,3292,55100,181.4
5321,3292,56100,184.7
5331,3292,55100,181.4
5341,3292,56000,184.4
5351,3288,55500,182.5
5361,3196,140000,447.4
5371,3292,55600,183.0
5382,3292,55400,182.4
5391,3292,55900,184.0
5401,3292,55200,181.7
5411,3292,56000,184.4
5421,3292,55000,181.1
5431,3292,56000,184.4
5441,3292,55000,181.1
5451,3292,56000,184.4
5461,3184,142000,452.1
5471,3292,56000,184.4
5481,3192,64200,204.9
5491,3292,56100,184.7
5501,3292,55500,182.7
5511,3292,55500,182.7
5521,3292,55700,183.4
5531,3292,55500,182.7
5541,3292,56000,184.4
5551,3292,55200,181.7
5561,3292,55900,184.0
5571,3292,55200,181.7
5581,3272,155700,509.5
5591,3292,55100,181.4
5601,3292,56000,184.4
5611,3292,55000,181.1
5621,3292,56100,184.7
5631,3292,55100,181.4
5641,3292,56000,184.4
5651,3292,55600,183.0
5661,3292,55500,182.7
5671,3236,56000,181.2
5681,3204,108700,348.3
5691,3292,56000,184.4
5701,3292,55100,181.4
5711,3292,56000,184.4
5721,3292,55100,181.4
5731,3292,56000,184.4
5741,3292,55100,181.4
5751,3292,56000,184.4
5761,3292,55000,181.1
5771,3192,185400,591.8
5781,3196,63100,201.7
5791,3296,56000,184.6
5801,3292,55600,183.0
5811,3292,55500,182.7
5821,3292,55700,183.4
5831,3292,55400,182.4
5841,3292,55700,183.4
5851,3292,55100,181.4
5861,3292,56000,184.4
5871,3292,55100,181.4
5881,3192,148000,472.4
5891,3292,55100,181.4
5901,3292,56000,184.4
5911,3292,55100,181.4
5921,3292,56000,184.4
5931,3292,55200,181.7
5941,3292,55900,184.0
5951,3292,55700,183.4
5961,3292,55500,182.7
5971,3292,55700,183.4
5981,3204,163300,523.2
5991,3136,137800,432.1
6001,3292,55100,181.4
6011,3292,56100,184.7
6021,3292,55100,181.4
6031,3292,56000,184.4
6041,3292,55100,181.4
6051,3292,56000,184.4
6061,3292,55000,181.1
6071,3292,56100,184.7
6081,3196,63200,202.0
6091,3292,55700,183.4
6101,3292,55600,183.0
6111,3292,55500,182.7
6121,3292,55800,183.7
6131,3292,55300,182.0
6141,3292,55800,183.7
6151,3292,55100,181.4
6161,3292,56000,184.4
6171,3292,55100,181.4
6181,3276,157900,517.3
6191,3292,55100,181.4
6201,3292,56200,185.0
6211,3292,55100,181.4
6221,3292,56100,184.7
6231,3292,55500,182.7
6241,3292,55600,183.0
6251,3292,55600,183.0
6261,3292,55400,182.4
6271,3292,55900,184.0
6281,3196,102200,326.6
6291,3292,55900,184.0
6301,3196,203400,650.1
6311,3292,56000,184.4
6321,3292,55100,181.4
6331,3292,56000,184.4
6341,3292,55100,181.4
6351,3292,56000,184.4
6361,3292,55100,181.4
6371,3292,56000,184.4
6381,3204,61900,198.3
6391,3292,55500,182.7
6401,3292,55600,183.0
6411,3124,101300,316.5
6421,3292,56000,184.4
6431,3292,55100,181.4
6441,3292,55900,184.0
6451,3292,55100,181.4
6461,3292,56000,184.4
6471,3292,55000,181.1
6481,3276,155500,509.4
6491,3292,55000,181.1
6501,3292,56000,184.4
6511,3200,210000,672.0
6521,3292,56000,184.4
6531,3292,55500,182.7
6541,3292,55500,182.7
6551,3292,55600,183.0
6561,3292,55400,182.4
6571,3292,56000,184.4
6581,3192,97500,311.2
6591,3292,56000,184.4
6601,3292,55100,181.4
6611,3188,141800,452.1
6621,3288,55100,181.2
6631,3292,56000,184.4
6641,3292,55100,181.4
6651,3292,56000,184.4
6661,3292,55100,181.4
6671,3292,56100,184.7
6681,3208,61000,195.7
6691,3292,55500,182.7
6701,3292,55700,183.4
6711,3200,139900,447.7
6721,3292,55700,183.4
6731,3292,55100,181.4
6741,3292,56000,184.4
6751,3292,55100,181.4
6761,3292,56000,184.4
6771,3292,55100,181.4
6781,3272,154700,506.2
6791,3292,55100,181.4
6801,3292,56000,184.4
6811,3292,55200,181.7
6821,3192,202800,647.3
6831,3292,55600,183.0
6841,3292,55500,182.7
6851,3292,55600,183.0
6861,3292,55500,182.7
6871,3292,55800,183.7
6881,3188,94100,300.0
6891,3292,56000,184.4
6901,3292,55000,181.1
6911,3292,56100,184.7
6921,3188,141600,451.4
6931,3292,56000,184.4
6941,3292,55000,181.1
6951,3292,56000,184.4
6961,3292,55400,182.4
6971,3292,55700,183.4
6981,3212,60400,194.0
6991,3292,55400,182.4
7001,3292,55800,183.7
7011,3292,55300,182.0
7021,3292,55900,184.0
7031,3292,55200,181.7
7041,3292,56000,184.4
7051,3292,55100,181.4
7061,3292,56100,184.7
7071,3292,55100,181.4
7081,3268,153300,501.0
7091,3292,55100,181.4
7101,3292,56000,184.4
7111,3292,55400,182.4
7121,3292,55700,183.4
7131,3188,194000,618.5
7141,3296,55500,182.9
7154,3292,56600,186.3
7161,3292,55200,181.7
7171,3292,55900,184.0
7181,3184,89600,285.3
7191,3292,55900,184.0
7201,3292,55100,181.4
7211,3292,56100,184.7
7221,3292,55100,181.4
7231,3292,56000,184.4
7241,3196,189700,606.3
7251,3292,56100,184.7
7261,3292,55600,183.0
7271,3292,55500,182.7
7281,3212,59800,192.1
7291,3292,55500,182.7
7301,3292,55900,184.0
7311,3292,55200,181.7
7321,3292,56000,184.4
7331,3292,55100,181.4
7341,3116,136500,425.3
7351,3292,55100,181.4
7361,3292,56100,184.7
7371,3292,55100,181.4
7381,3264,150700,491.9
7391,3292,55100,181.4
7401,3292,56000,184.4
7411,3292,55600,183.0
7421,3292,55500,182.7
7431,3292,55600,183.0
7441,3292,55500,182.7
7451,3160,166000,524.6
7461,3292,55100,181.4
7471,3292,56000,184.4
7481,3184,85800,273.2
7491,3292,56000,184.4
7501,3292,55100,181.4
7511,3292,56100,184.7
7521,3292,55000,181.1
7531,3292,56100,184.7
7541,3292,55100,181.4
7551,3292,56000,184.4
7561,3292,55500,182.7
7571,3292,55500,182.7
7581,3220,58700,189.0
7591,3292,55400,182.4
7601,3292,55700,183.4
7611,3292,55100,181.4
7621,3292,56100,184.7
7631,3292,55100,181.4
7641,3292,56000,184.4
7651,3292,55000,181.1
7661,3108,145800,453.1
7671,3292,55100,181.4
7681,3264,145900,476.2
7691,3292,55200,181.7
7701,3292,56000,184.4
7711,3292,55600,183.0
7721,3292,55500,182.7
7731,3292,55700,183.4
7741,3292,55400,182.4
7751,3292,55700,183.4
7761,3196,132800,424.4
7771,3292,56000,184.4
7781,3184,83300,265.2
7791,3292,56000,184.4
7801,3292,55100,181.4
7811,3292,56000,184.4
7821,3292,55100,181.4
7831,3292,56000,184.4
7841,3292,55300,182.0
7851,3292,55800,183.7
7861,3260,159700,520.6
7871,3292,55500,182.7
7881,3216,58600,188.5
7891,3292,55400,182.4
7901,3292,55900,184.0
7911,3292,55100,181.4
7921,3292,56000,184.4
7931,3292,55100,181.4
7941,3292,56000,184.4
7951,3292,55100,181.4
7961,3292,56000,184.4
7971,3196,205500,656.8
7981,3260,144500,471.1
7991,3292,55400,182.4
8001,3292,55700,183.4
8011,3292,55600,183.0
8021,3292,55500,182.7
8031,3292,55900,184.0
8041,3292,55200,181.7
8051,3292,55900,184.0
8061,3292,55100,181.4
8071,3204,56400,180.7
8081,3176,81200,257.9
8091,3292,56100,184.7
8101,3292,55100,181.4
8111,3292,56000,184.4
8121,3288,55100,181.2
8131,3292,56100,184.7
8141,3292,55500,182.7
8151,3292,55600,183.0
8161,3292,55700,183.4
8171,3292,55400,182.4
8181,3120,136600,426.2
8191,3292,55200,181.7
8201,3292,56000,184.4
8211,3292,55100,181.4
8221,3292,56000,184.4
8231,3292,55100,181.4
8241,3292,56000,184.4
8251,3292,55000,181.1
8261,3292,55900,184.0
8271,3292,55100,181.4
8281,3260,166200,541.8
8291,3292,55600,183.0
8301,3292,55500,182.7
8311,3292,55600,183.0
8321,3292,55400,182.4
8331,3292,55900,184.0
8341,3292,55100,181.4
8351,3292,55900,184.0
8361,3292,55000,181.1
8371,3292,56000,184.4
8381,3180,75400,239.8
8391,3168,140900,446.4
8401,3292,55100,181.4
8411,3292,56100,184.7
8421,3292,55100,181.4
8431,3292,56000,184.4
8441,3292,55600,183.0
8451,3292,55500,182.7
8461,3292,55600,183.0
8471,3292,55400,182.4
8481,3228,128300,414.2
8491,3292,55100,181.4
8501,3192,140300,447.8
8511,3292,55000,181.1
8521,3292,56000,184.4
8531,3292,55100,181.4
8541,3292,56100,184.7
8551,3292,55000,181.1
8561,3292,56000,184.4
8571,3292,55100,181.4
8581,3248,139800,454.1
8591,3292,55600,183.0
8601,3292,55500,182.7
8611,3292,55600,183.0
8621,3292,55400,182.4
8631,3292,55800,183.7
8641,3292,55100,181.4
8651,3292,56000,184.4
8661,3292,55000,181.1
8671,3292,56000,184.4
8681,3172,72700,230.6
8691,3292,56100,184.7
8701,3292,55100,181.4
8711,3200,136200,435.8
8721,3292,55300,182.0
8731,3296,55900,184.2
8741,3292,55700,183.4
8751,3292,55400,182.4
8761,3292,55800,183.7
8771,3292,55300,182.0
8781,3232,132100,426.9
8791,3292,55100,181.4
8801,3292,56000,184.4
8811,3200,207200,663.0
8821,3292,56100,184.7
8831,3292,55100,181.4
8841,3292,56000,184.4
8851,3292,55100,181.4
8861,3292,56000,184.4
8871,3292,55400,182.4
8881,3244,135700,440.2
8891,3292,55600,183.0
8901,3292,55400,182.4
8911,3292,55800,183.7
8922,3292,55100,181.4
8931,3292,55900,184.0
8941,3292,55100,181.4
8951,3292,56000,184.4
8961,3292,55100,181.4
8971,3292,56100,184.7
8981,3172,71300,226.2
8991,3292,56000,184.4
9001,3292,55100,181.4
9011,3292,56000,184.4
9021,3184,143200,455.9
9031,3292,55600,183.0
9041,3292,55700,183.4
9051,3292,55500,182.7
9061,3292,55900,184.0
9071,3292,55100,181.4
9081,3236,136500,441.7
9091,3292,55100,181.4
9101,3292,56000,184.4
9111,3292,55100,181.4
9121,3288,57100,187.7
9131,3292,55000,181.1
9141,3292,56100,184.7
9151,3292,55000,181.1
9161,3292,56000,184.4
9171,3292,55500,182.7
9181,3240,131900,427.4
9191,3292,55600,183.0
9201,3292,55500,182.7
9211,3292,56000,184.4
9221,3292,55100,181.4
9231,3188,144800,461.6
9241,3292,55100,181.4
9251,3292,56100,184.7
9261,3292,55100,181.4
9271,3292,56100,184.7
9281,3176,70200,223.0
9291,3292,56000,184.4
9301,3292,55000,181.1
9311,3292,56000,184.4
9321,3292,55600,183.0
9331,3292,55500,182.7
9341,3200,213500,683.2
9351,3292,55400,182.4
9361,3292,55700,183.4
9371,3292,55200,181.7
9381,3240,139300,451.3
9391,3288,55100,181.2
9401,3292,56000,184.4
9411,3292,55000,181.1
9421,3292,56100,184.7
9431,3292,55000,181.1
9441,3200,161400,516.5
9451,3292,55100,181.4
9461,3292,56100,184.7
9471,3292,55600,183.0
9481,3236,131300,424.9
9491,3292,55700,183.4
9501,3292,55400,182.4
9511,3292,55700,183.4
9521,3288,55100,181.2
9531,3292,55900,184.0
9541,3188,146100,465.8
9551,3292,56000,184.4
9561,3292,55100,181.4
9571,3292,56000,184.4
9581,3172,69900,221.7
9591,3292,56000,184.4
9601,3292,55200,181.7
9611,3292,55800,183.7
9621,3292,55600,183.0
9631,3292,55400,182.4
9641,3292,55600,183.0
9651,3152,158800,500.5
9661,3292,55900,184.0
9671,3292,55100,181.4
9681,3244,142600,462.6
9691,3292,55100,181.4
9701,3292,56000,184.4
9711,3292,55000,181.1
9721,3292,56000,184.4
9731,3292,55100,181.4
9741,3292,55900,184.0
9751,3288,55400,182.2
9761,3168,137500,435.6
9771,3292,55600,183.0
9781,3232,128700,416.0
9791,3292,55800,183.7
9801,3292,55200,181.7
9811,3292,55900,184.0
9821,3292,55100,181.4
9831,3292,56000,184.4
9841,3292,55100,181.4
9851,3292,56000,184.4
9861,3200,208400,666.9
9871,3292,56000,184.4
9881,3176,68800,218.5
9891,3292,56000,184.4
9901,3292,55500,182.7
9911,3292,55600,183.0
9921,3292,55600,183.0
9931,3292,55500,182.7
9941,3292,55900,184.0
9951,3292,55200,181.7
9961,3292,55900,184.0
9971,3292,55100,181.4
9981,3248,145100,471.3
9991,3292,55100,181.4
10001,3292,56100,184.7
10011,3292,55100,181.4
10021,3292,56000,184.4
10031,3292,55000,181.1
10041,3292,56000,184.4
10051,3292,55500,182.7
10061,3292,55500,182.7
10071,3212,56300,180.8
10081,3228,127100,410.3
10091,3292,55900,184.0
10101,3288,55200,181.5
10111,3292,56000,184.4
10121,3292,55100,181.4
10131,3292,56100,184.7
10141,3292,55100,181.4
10151,3292,56000,184.4
10161,3292,55100,181.4
10171,3108,148600,461.8
10181,3180,68000,216.2
10191,3292,56000,184.4
10201,3292,55600,183.0
10211,3292,55500,182.7
10221,3292,55600,183.0
10231,3292,55400,182.4
10241,3292,55700,183.4
10251,3292,55100,181.4
10261,3292,55900,184.0
10271,3192,206200,658.2
10281,3288,147800,486.0
10291,3292,55100,181.4
10301,3292,56000,184.4
10311,3292,55100,181.4
10321,3292,56000,184.4
10331,3292,55000,181.1
10341,3292,56000,184.4
10351,3292,55600,183.0
10361,3292,55500,182.7
10371,3292,57600,189.6
10381,3292,55600,183.0
10391,3292,55700,183.4
10401,3292,55100,181.4
10411,3296,56000,184.6
10421,3292,55100,181.4
10431,3292,56000,184.4
10441,3292,55100,181.4
10451,3292,56100,184.7
10461,3292,55100,181.4
10471,3292,56100,184.7
10481,3200,182200,583.0
10491,3292,55900,184.0
10501,3292,55600,183.0
10511,3292,55500,182.7
10521,3292,55700,183.4
10531,3292,55400,182.4
10541,3292,55800,183.7
10551,3292,55100,181.4
10561,3292,56000,184.4
10571,3292,55100,181.4
10581,3112,139700,434.7
10591,3292,55000,181.1
10601,3292,56100,184.7
10611,3292,55100,181.4
10621,3292,56000,184.4
10631,3292,55300,182.0
10641,3292,55800,183.7
10651,3292,55700,183.4
10661,3292,55500,182.7
10672,3292,55800,183.7
10681,3192,145500,464.4
10691,3292,55900,184.0
10701,3292,55100,181.4
10711,3292,56000,184.4
10721,3292,55100,181.4
10731,3292,56000,184.4
10741,3292,55000,181.1
10751,3292,56000,184.4
10761,3292,55100,181.4
