ms,mV,uA,p_mW
3581,3288,55700,183.1
3591,3288,55700,183.1
3601,3288,55800,183.5
3611,3288,55400,182.2
3621,3292,56100,184.7
3631,3208,56000,179.6
3641,3292,56200,185.0
3651,3292,55300,182.0
3661,3292,56300,185.3
3671,3288,55200,181.5
3681,3292,56200,185.0
3691,3292,55300,182.0
3701,3292,56200,185.0
3711,3292,55300,182.0
3721,3292,56200,185.0
3731,3160,184100,581.8
3741,3288,55700,183.1
3751,3292,55800,183.7
3761,3288,55700,183.1
3771,3288,56200,184.8
3781,3288,55400,182.2
3791,3292,56200,185.0
3801,3288,55200,181.5
3811,3292,56200,185.0
3821,3288,55200,181.5
3831,3180,138300,439.8
3841,3292,55200,181.7
3851,3292,56200,185.0
3861,3288,55500,182.5
3871,3288,55900,183.8
3881,3292,55800,183.7
3891,3288,55600,182.8
3901,3288,56000,184.1
3911,3288,55500,182.5
3921,3292,56200,185.0
3931,3292,55300,182.0
3941,3188,144800,461.6
3951,3288,55300,181.8
3961,3292,56200,185.0
3971,3288,55300,181.8
3981,3292,56200,185.0
3991,3288,55300,181.8
4001,3292,56200,185.0
4011,3288,55600,182.8
4021,3292,55800,183.7
4031,3292,55800,183.7
4041,3184,143600,457.2
4051,3292,56100,184.7
4061,3292,55400,182.4
4071,3292,56200,185.0
4081,3288,55200,181.5
4091,3292,56200,185.0
4101,3292,55200,181.7
4111,3292,56200,185.0
4121,3292,55200,181.7
4131,3292,56200,185.0
4141,3288,55300,181.8
4151,3192,209300,668.1
4161,3292,55800,183.7
4171,3288,55700,183.1
4181,3288,55900,183.8
4191,3288,55600,182.8
4201,3292,56200,185.0
4211,3288,55300,181.8
4221,3292,56200,185.0
4231,3288,55200,181.5
4241,3292,56200,185.0
4251,3184,143700,457.5
4261,3292,56200,185.0
4271,3288,55200,181.5
4281,3288,56200,184.8
4291,3288,55400,182.2
4301,3292,56000,184.4
4311,3288,55800,183.5
4321,3292,55700,183.4
4331,3288,56000,184.1
4341,3292,55500,182.7
4351,3164,142700,451.5
4361,3288,55200,181.5
4371,3292,56200,185.0
4381,3292,55300,182.0
4391,3292,56200,185.0
4401,3288,55200,181.5
4411,3292,56200,185.0
4421,3292,55200,181.7
4431,3292,56200,185.0
4441,3292,55700,183.4
4451,3292,55700,183.4
4461,3292,55800,183.7
4471,3288,55600,182.8
4481,3292,56100,184.7
4491,3292,55400,182.4
4501,3292,56200,185.0
4511,3292,55300,182.0
4521,3292,56200,185.0
4531,3288,55300,181.8
4541,3292,56200,185.0
4551,3292,57300,188.6
4561,3288,56200,184.8
4571,3288,55300,181.8
4581,3292,56300,185.3
4591,3292,55800,183.7
4601,3288,55600,182.8
4611,3288,55800,183.5
4621,3292,55700,183.4
4631,3292,56200,185.0
4641,3288,55300,181.8
4651,3292,56200,185.0
4661,3180,140900,448.1
4671,3292,56200,185.0
4681,3288,55300,181.8
4691,3288,56100,184.5
4701,3288,55300,181.8
4711,3292,56200,185.0
4721,3288,55500,182.5
4731,3292,55900,184.0
4741,3292,55800,183.7
4751,3288,55700,183.1
4761,3184,138900,442.3
4771,3288,55500,182.5
4781,3292,56200,185.0
4791,3288,55300,181.8
4801,3292,56200,185.0
4811,3288,55200,181.5
4821,3292,56200,185.0
4831,3288,55300,181.8
4841,3292,56200,185.0
4851,3288,55200,181.5
4861,3288,56200,184.8
4871,3288,55800,183.5
4881,3288,55800,183.5
4891,3292,55800,183.7
4901,3292,55600,183.0
4911,3292,56100,184.7
4921,3292,55300,182.0
4931,3292,56200,185.0
4941,3288,55300,181.8
4951,3292,56200,185.0
4961,3292,55300,182.0
4971,3188,146300,466.4
4981,3288,55300,181.8
4991,3292,56200,185.0
5001,3288,55200,181.5
5011,3292,56200,185.0
5021,3288,55800,183.5
5031,3288,55700,183.1
5041,3292,55800,183.7
5051,3292,55600,183.0
5061,3292,56200,185.0
5071,3288,57500,189.1
5081,3292,56200,185.0
5091,3288,55300,181.8
5101,3292,56300,185.3
5111,3288,55300,181.8
5121,3292,56200,185.0
5131,3288,55200,181.5
5141,3292,56200,185.0
5151,3292,55500,182.7
5161,3288,56000,184.1
5171,3292,55800,183.7
5181,3280,153200,502.5
5191,3288,55900,183.8
5201,3288,55500,182.5
5211,3292,56200,185.0
5221,3288,55300,181.8
5231,3292,56200,185.0
5241,3292,55300,182.0
5251,3292,56200,185.0
5261,3288,55300,181.8
5271,3292,56200,185.0
5281,3288,55200,181.5
5291,3188,143100,456.2
5301,3292,55700,183.4
5311,3288,55800,183.5
5321,3288,55800,183.5
5331,3288,55600,182.8
5341,3292,56100,184.7
5351,3292,55300,182.0
5361,3292,56200,185.0
5371,3288,55300,181.8
5381,3292,56200,185.0
5391,3288,57000,187.4
5401,3292,56300,185.3
5411,3288,55200,181.5
5421,3292,56200,185.0
5431,3288,55200,181.5
5441,3292,56300,185.3
5451,3288,55800,183.5
5461,3288,55600,182.8
5471,3292,55800,183.7
5481,3292,55600,183.0
5491,3288,56100,184.5
5501,3184,140900,448.6
5511,3292,56200,185.0
5521,3288,55200,181.5
5531,3288,56200,184.8
5541,3288,55200,181.5
5551,3292,56200,185.0
5561,3288,55200,181.5
5571,3292,56200,185.0
5581,3288,55400,182.2
5591,3292,56000,184.4
5601,3180,142100,451.9
5611,3288,55700,183.1
5621,3288,56000,184.1
5631,3288,55500,182.5
5641,3288,56200,184.8
5651,3288,55300,181.8
5661,3292,56100,184.7
5671,3288,55200,181.5
5681,3292,56200,185.0
5691,3288,55200,181.5
5701,3292,56200,185.0
5711,3188,140600,448.2
5721,3288,56200,184.8
5731,3288,55700,183.1
5741,3292,55700,183.4
5751,3288,55800,183.5
5761,3292,55700,183.4
5771,3292,56200,185.0
5781,3288,55400,182.2
5791,3292,56200,185.0
5801,3288,55300,181.8
5811,3288,56200,184.8
5821,3112,135400,421.4
5831,3292,56200,185.0
5841,3292,55300,182.0
5851,3288,56200,184.8
5861,3288,55300,181.8
5871,3292,56200,185.0
5881,3292,55700,183.4
5891,3292,55600,183.0
5901,3288,55900,183.8
5911,3292,55600,183.0
5921,3192,131100,418.5
5931,3292,55300,182.0
5941,3288,56200,184.8
5951,3288,55300,181.8
5961,3292,56200,185.0
5971,3160,144400,456.3
5981,3292,56200,185.0
5991,3288,55200,181.5
6001,3292,56100,184.7
6011,3288,55400,182.2
6021,3288,56100,184.5
6031,3292,55800,183.7
6041,3292,55700,183.4
6051,3292,55900,184.0
6061,3288,55600,182.8
6071,3292,56200,185.0
6081,3288,55200,181.5
6091,3292,56200,185.0
6101,3288,55300,181.8
6111,3292,56300,185.3
6121,3292,55200,181.7
6131,3292,56200,185.0
6141,3288,55300,181.8
6151,3292,56200,185.0
6161,3288,55600,182.8
6171,3288,55800,183.5
6181,3292,55800,183.7
6191,3292,55600,183.0
6201,3292,56100,184.7
6211,3288,55400,182.2
6221,3292,56300,185.3
6231,3288,55300,181.8
6241,3288,56300,185.1
6251,3288,55200,181.5
6261,3292,56200,185.0
6271,3288,55200,181.5
6281,3288,56200,184.8
6291,3288,55300,181.8
6301,3288,56200,184.8
6311,3292,55800,183.7
6321,3288,55700,183.1
6331,3292,55800,183.7
6341,3288,55600,182.8
6351,3292,56200,185.0
6361,3288,55300,181.8
6371,3292,56200,185.0
6381,3288,55300,181.8
6391,3292,56200,185.0
6401,3292,55300,182.0
6411,3292,56200,185.0
6421,3288,55200,181.5
6431,3292,56200,185.0
6441,3288,55300,181.8
6451,3292,56100,184.7
6461,3292,55800,183.7
6471,3292,55700,183.4
6481,3144,173300,544.9
6491,3292,55600,183.0
6501,3292,56200,185.0
6511,3288,55200,181.5
6521,3288,56200,184.8
6531,3288,55300,181.8
6541,3288,56200,184.8
6551,3288,55300,181.8
6561,3292,56100,184.7
6571,3288,55300,181.8
6581,3292,56200,185.0
6591,3288,55600,182.8
6601,3292,55800,183.7
6611,3292,55800,183.7
6621,3292,55600,183.0
6631,3292,56100,184.7
6641,3288,55300,181.8
6651,3288,56200,184.8
6661,3292,55300,182.0
6671,3292,56200,185.0
6681,3288,55200,181.5
6691,3288,56200,184.8
6701,3288,55200,181.5
6711,3292,56200,185.0
6721,3288,55200,181.5
6731,3288,56200,184.8
6741,3288,55800,183.5
6751,3288,55700,183.1
6761,3288,55800,183.5
6771,3292,55600,183.0
6781,3292,56100,184.7
6791,3292,55300,182.0
6801,3292,56200,185.0
6811,3292,55200,181.7
6821,3292,56200,185.0
6831,3288,55300,181.8
6841,3292,56200,185.0
6851,3292,55300,182.0
6861,3288,56300,185.1
6871,3288,55400,182.2
6881,3288,56100,184.5
6891,3288,55800,183.5
6901,3292,55700,183.4
6911,3288,55800,183.5
6921,3288,55600,182.8
6931,3288,56100,184.5
6941,3288,55300,181.8
6951,3292,56200,185.0
6961,3288,55200,181.5
6971,3292,56200,185.0
6981,3116,136200,424.4
6991,3288,56200,184.8
7001,3288,55200,181.5
7011,3292,56200,185.0
7021,3288,55600,182.8
7031,3288,55800,183.5
7041,3288,55800,183.5
7051,3288,55600,182.8
7061,3288,56100,184.5
7071,3288,55400,182.2
7081,3292,56200,185.0
7091,3292,55300,182.0
7101,3292,56300,185.3
7111,3292,55200,181.7
7121,3292,56100,184.7
7131,3292,55300,182.0
7141,3292,56200,185.0
7151,3288,55200,181.5
7163,3288,55600,182.8
7171,3292,55700,183.4
7181,3292,55700,183.4
7191,3292,55900,184.0
7201,3288,55600,182.8
7211,3292,56100,184.7
7221,3292,55300,182.0
7231,3288,56200,184.8
7241,3288,55200,181.5
7251,3288,56200,184.8
7261,3288,55200,181.5
7271,3292,56100,184.7
7281,3288,55200,181.5
7291,3288,56200,184.8
7301,3288,55300,181.8
7311,3292,56100,184.7
7321,3288,55800,183.5
7331,3288,55700,183.1
7341,3292,55800,183.7
7351,3292,55600,183.0
7361,3292,56200,185.0
7371,3288,55300,181.8
7381,3288,56100,184.5
7391,3288,55200,181.5
7401,3288,56300,185.1
7411,3292,55200,181.7
7421,3292,56200,185.0
7431,3288,55200,181.5
7441,3292,56200,185.0
7451,3288,55600,182.8
7461,3292,55800,183.7
7471,3292,55800,183.7
7481,3288,55600,182.8
7491,3136,172600,541.3
7501,3288,55400,182.2
7511,3292,56200,185.0
7521,3288,55300,181.8
7531,3292,56200,185.0
7541,3288,55200,181.5
7551,3292,56200,185.0
7561,3288,55200,181.5
7571,3292,56200,185.0
7581,3288,55200,181.5
7591,3288,56200,184.8
7601,3288,55700,183.1
7611,3292,55600,183.0
7621,3292,55700,183.4
7631,3288,55600,182.8
7641,3292,56200,185.0
7651,3288,55300,181.8
7661,3292,56200,185.0
7671,3288,55300,181.8
7681,3292,56200,185.0
7691,3288,55300,181.8
7701,3292,56200,185.0
7711,3288,55200,181.5
7721,3288,56200,184.8
7731,3288,55200,181.5
7741,3288,56100,184.5
7751,3292,55800,183.7
7761,3292,55600,183.0
7771,3292,55800,183.7
7781,3288,55600,182.8
7791,3292,56100,184.7
7801,3288,55300,181.8
7811,3292,56200,185.0
7821,3292,55200,181.7
7831,3292,56200,185.0
7841,3288,55200,181.5
7851,3292,56100,184.7
7861,3292,55300,182.0
7871,3292,56200,185.0
7881,3292,55600,183.0
7891,3292,55800,183.7
7901,3292,55800,183.7
7911,3292,55600,183.0
7921,3292,56000,184.4
7931,3288,55400,182.2
7941,3292,56200,185.0
7951,3288,55300,181.8
7961,3292,56200,185.0
7971,3292,55200,181.7
7981,3292,56200,185.0
7991,3196,209200,668.6
8001,3292,56200,185.0
8011,3292,55200,181.7
8021,3292,56200,185.0
8031,3288,55700,183.1
8041,3292,55700,183.4
8051,3292,55800,183.7
8061,3288,55700,183.1
8071,3292,56100,184.7
8081,3288,55300,181.8
8091,3292,56200,185.0
8101,3292,55200,181.7
8111,3292,56300,185.3
8121,3288,55300,181.8
8131,3292,56100,184.7
8141,3288,55200,181.5
8151,3292,56200,185.0
8161,3288,55200,181.5
8171,3288,56200,184.8
8181,3292,55700,183.4
8191,3288,55600,182.8
8201,3288,55900,183.8
8211,3292,55600,183.0
8221,3292,56200,185.0
8231,3288,55200,181.5
8241,3292,56200,185.0
8251,3292,55200,181.7
8261,3292,56200,185.0
8271,3288,55200,181.5
8281,3292,56200,185.0
8291,3292,55200,181.7
8301,3292,56200,185.0
8311,3292,55600,183.0
8321,3292,55900,184.0
8331,3288,55800,183.5
8341,3288,55600,182.8
8351,3288,56000,184.1
8361,3288,55400,182.2
8371,3292,56200,185.0
8381,3288,55200,181.5
8391,3288,56100,184.5
8401,3292,55200,181.7
8411,3292,56200,185.0
8421,3288,55300,181.8
8431,3292,56200,185.0
8441,3288,55300,181.8
8451,3288,56200,184.8
8461,3288,55700,183.1
8471,3288,55700,183.1
8481,3292,55800,183.7
8491,3184,139000,442.6
8501,3288,56200,184.8
8511,3292,55300,182.0
8521,3292,56200,185.0
8531,3288,55300,181.8
8541,3292,56200,185.0
8551,3288,55200,181.5
8561,3292,56300,185.3
8571,3288,55200,181.5
8581,3292,56200,185.0
8591,3288,55200,181.5
8601,3288,56200,184.8
8611,3292,55800,183.7
8621,3292,55700,183.4
8631,3292,55800,183.7
8641,3292,55600,183.0
8651,3292,56200,185.0
8661,3288,55300,181.8
8671,3292,56200,185.0
8681,3288,55300,181.8
8691,3288,56200,184.8
8701,3288,55300,181.8
8711,3292,56200,185.0
8721,3288,55300,181.8
8731,3292,56200,185.0
8741,3292,55600,183.0
8751,3292,55900,184.0
8761,3292,55800,183.7
8771,3288,55600,182.8
8781,3292,56000,184.4
8791,3288,55400,182.2
8801,3292,56100,184.7
8811,3288,55200,181.5
8821,3292,56100,184.7
8831,3288,55200,181.5
8841,3292,56100,184.7
8851,3292,55200,181.7
8861,3292,56200,185.0
8871,3292,55100,181.4
8881,3292,56200,185.0
8891,3288,55700,183.1
8901,3288,55700,183.1
8911,3292,55800,183.7
8921,3288,55600,182.8
8931,3288,56200,184.8
8941,3288,55300,181.8
8951,3292,56200,185.0
8961,3292,55200,181.7
8971,3288,56200,184.8
8981,3288,55200,181.5
8991,3292,56100,184.7
9001,3152,166100,523.5
9011,3292,56200,185.0
9021,3292,55300,182.0
9031,3292,56200,185.0
9041,3292,55800,183.7
9051,3288,55700,183.1
9061,3292,55800,183.7
9071,3172,142600,452.3
9081,3288,56300,185.1
9091,3288,55300,181.8
9101,3288,56200,184.8
9111,3288,55300,181.8
9121,3292,56200,185.0
9131,3292,55200,181.7
9141,3292,56200,185.0
9151,3288,55200,181.5
9161,3292,56200,185.0
9171,3288,55600,182.8
9181,3156,185500,585.4
9191,3288,55800,183.5
9201,3288,55700,183.1
9211,3292,55900,184.0
9221,3288,55500,182.5
9231,3288,56200,184.8
9241,3292,55300,182.0
9251,3288,56200,184.8
9261,3292,55300,182.0
9271,3292,56200,185.0
9281,3184,144400,459.8
9291,3292,56200,185.0
9301,3288,55200,181.5
9311,3292,56300,185.3
9321,3292,55700,183.4
9331,3288,55700,183.1
9341,3288,55800,183.5
9351,3292,55600,183.0
9361,3292,56100,184.7
9371,3288,55300,181.8
9381,3184,143700,457.5
9391,3292,55300,182.0
9401,3288,56300,185.1
9411,3288,55200,181.5
9421,3288,56200,184.8
9431,3288,55300,181.8
9441,3292,56200,185.0
9451,3288,55300,181.8
9461,3292,56200,185.0
9471,3292,55700,183.4
9481,3292,55700,183.4
9491,3196,204200,652.6
9501,3292,55600,183.0
9511,3292,56200,185.0
9521,3288,55300,181.8
9531,3292,56200,185.0
9541,3288,55300,181.8
9551,3288,56200,184.8
9561,3288,55200,181.5
9571,3292,56200,185.0
9581,3288,55200,181.5
9591,3288,56200,184.8
9601,3196,164600,526.1
9611,3288,56000,184.1
9621,3292,55800,183.7
9631,3288,55600,182.8
9641,3288,56000,184.1
9651,3288,55400,182.2
9661,3292,56200,185.0
9671,3288,55200,181.5
9681,3292,56200,185.0
9691,3288,55200,181.5
9701,3188,142700,454.9
9711,3288,55300,181.8
9721,3292,56200,185.0
9731,3288,55200,181.5
9741,3292,56200,185.0
9751,3288,55700,183.1
9761,3292,55700,183.4
9771,3292,55800,183.7
9781,3288,55600,182.8
9791,3288,56100,184.5
9801,3288,55300,181.8
9811,3192,136800,436.7
9821,3292,55300,182.0
9831,3292,56300,185.3
9841,3288,55300,181.8
9851,3292,56200,185.0
9861,3288,55300,181.8
9871,3292,56100,184.7
9881,3292,55200,181.7
9891,3288,56200,184.8
9901,3288,55800,183.5
9911,3288,55700,183.1
9921,3192,132900,424.2
9931,3288,55600,182.8
9941,3292,56100,184.7
9951,3288,55300,181.8
9961,3292,56200,185.0
9971,3288,55300,181.8
9981,3292,56200,185.0
9991,3292,55200,181.7
10001,3292,56300,185.3
10011,3288,55200,181.5
10021,3108,144000,447.6
10031,3288,55500,182.5
10041,3292,56000,184.4
10051,3288,55800,183.5
10061,3292,55700,183.4
10071,3292,55900,184.0
10081,3292,55500,182.7
10091,3292,56200,185.0
10101,3288,55300,181.8
10111,3292,56300,185.3
10121,3288,55300,181.8
10131,3188,211100,673.0
10141,3288,55300,181.8
10151,3292,56300,185.3
10161,3288,55300,181.8
10171,3292,56300,185.3
10181,3288,55700,183.1
10191,3288,55700,183.1
10201,3292,55800,183.7
10211,3292,55700,183.4
10221,3288,56100,184.5
10231,3188,144000,459.1
10241,3288,56100,184.5
10251,3288,55300,181.8
10261,3292,56200,185.0
10271,3288,55300,181.8
10281,3292,56200,185.0
10291,3288,55100,181.2
10301,3292,56200,185.0
10311,3288,55300,181.8
10321,3292,56200,185.0
10331,3292,55800,183.7
10341,3188,142600,454.6
10351,3292,55900,184.0
10361,3288,55600,182.8
10371,3288,56200,184.8
10381,3292,55300,182.0
10391,3288,56200,184.8
10401,3288,55300,181.8
10411,3292,56200,185.0
10421,3288,55300,181.8
10431,3292,56300,185.3
10441,3288,55200,181.5
10451,3164,148600,470.2
10461,3288,55500,182.5
10471,3288,56000,184.1
10481,3288,55800,183.5
10491,3288,55700,183.1
10501,3288,56000,184.1
10511,3288,55500,182.5
10521,3292,56200,185.0
10531,3288,55300,181.8
10541,3292,56200,185.0
10551,3184,144100,458.8
10561,3292,56300,185.3
10571,3288,55300,181.8
10581,3292,56200,185.0
10591,3288,55300,181.8
10601,3288,56200,184.8
10611,3288,55700,183.1
10621,3292,55800,183.7
10631,3288,55800,183.5
10641,3288,55700,183.1
10651,3292,56100,184.7
10661,3100,138100,428.1
10671,3292,56300,185.3
10681,3288,55300,181.8
10694,3292,56300,185.3
10701,3288,55300,181.8
10711,3292,56200,185.0
