ms,mV,uA,p_mW
3580,3292,56200,185.0
3590,3292,55200,181.7
3600,3292,56200,185.0
3611,3288,55300,181.8
3620,3292,56200,185.0
3630,3288,55300,181.8
3640,3288,56100,184.5
3650,3288,55700,183.1
3660,3288,55600,182.8
3670,3176,58100,184.5
3680,3288,55600,182.8
3690,3292,56100,184.7
3700,3288,55300,181.8
3710,3292,56100,184.7
3720,3288,55200,181.5
3730,3288,56200,184.8
3740,3288,55200,181.5
3750,3288,56200,184.8
3760,3288,55200,181.5
3770,3108,140600,437.0
3780,3292,55500,182.7
3790,3292,55800,183.7
3800,3292,55800,183.7
3810,3292,55600,183.0
3820,3288,56000,184.1
3830,3288,55400,182.2
3840,3288,56100,184.5
3850,3292,55200,181.7
3860,3292,56200,185.0
3870,3288,55200,181.5
3880,3188,212400,677.1
3890,3288,55200,181.5
3900,3292,56100,184.7
3910,3288,55200,181.5
3920,3288,56200,184.8
3930,3288,55800,183.5
3940,3288,55700,183.1
3950,3288,55800,183.5
3960,3292,55600,183.0
3970,3292,56100,184.7
3980,3184,178200,567.4
3990,3288,56200,184.8
4000,3288,55200,181.5
4010,3288,56200,184.8
4020,3288,55300,181.8
4030,3292,56300,185.3
4040,3288,55200,181.5
4050,3292,56200,185.0
4060,3288,55200,181.5
4070,3292,56100,184.7
4080,3288,55800,183.5
4090,3192,136200,434.8
4100,3288,55700,183.1
4110,3292,55600,183.0
4120,3292,56100,184.7
4130,3288,55300,181.8
4140,3292,56200,185.0
4150,3292,55200,181.7
4160,3288,56200,184.8
4170,3288,55200,181.5
4180,3292,56200,185.0
4190,3288,55200,181.5
4200,3252,181400,589.9
4210,3288,55400,182.2
4220,3288,56000,184.1
4230,3288,55800,183.5
4240,3288,55600,182.8
4250,3288,55800,183.5
4260,3288,55400,182.2
4270,3292,56100,184.7
4280,3288,55200,181.5
4290,3292,56200,185.0
4300,3288,55200,181.5
4310,3292,56100,184.7
4320,3288,55100,181.2
4330,3292,56200,185.0
4340,3288,55200,181.5
4350,3292,56200,185.0
4360,3288,55600,182.8
4370,3288,55800,183.5
4380,3292,55700,183.4
4390,3292,55600,183.0
4400,3292,56000,184.4
4410,3188,171600,547.1
4420,3288,56200,184.8
4430,3288,55200,181.5
4440,3292,56200,185.0
4450,3288,55200,181.5
4460,3288,56200,184.8
4470,3292,55200,181.7
4480,3292,56200,185.0
4490,3288,55200,181.5
4500,3292,56200,185.0
4510,3292,55700,183.4
4520,3188,135000,430.4
4530,3288,55800,183.5
4540,3288,55600,182.8
4550,3292,56200,185.0
4560,3288,55300,181.8
4570,3292,56200,185.0
4580,3288,55200,181.5
4590,3288,56200,184.8
4600,3288,55200,181.5
4610,3292,56200,185.0
4620,3288,55200,181.5
4630,3196,212400,678.8
4640,3288,55300,181.8
4650,3292,56200,185.0
4660,3288,55800,183.5
4670,3288,55600,182.8
4680,3288,55800,183.5
4690,3292,55600,183.0
4700,3292,56100,184.7
4710,3288,55200,181.5
4720,3292,56200,185.0
4730,3184,202800,645.7
4740,3292,56200,185.0
4750,3288,55300,181.8
4760,3288,56200,184.8
4770,3288,55200,181.5
4780,3288,56200,184.8
4790,3288,55500,182.5
4800,3288,55900,183.8
4810,3288,55800,183.5
4820,3292,55600,183.0
4830,3292,56000,184.4
4840,3128,139200,435.4
4850,3292,56200,185.0
4860,3288,55200,181.5
4870,3288,56200,184.8
4880,3292,55200,181.7
4890,3288,56100,184.5
4900,3288,55200,181.5
4910,3292,56200,185.0
4920,3288,55200,181.5
4930,3292,56100,184.7
4940,3184,145600,463.6
4950,3288,55700,183.1
4960,3288,55800,183.5
4970,3292,55600,183.0
4980,3288,56100,184.5
4990,3288,55300,181.8
5000,3292,56100,184.7
5010,3288,55200,181.5
5020,3292,56200,185.0
5030,3288,55300,181.8
5040,3292,56100,184.7
5050,3192,139400,445.0
5060,3292,56200,185.0
5070,3288,55200,181.5
5080,3292,56200,185.0
5090,3288,55800,183.5
5100,3288,55600,182.8
5110,3288,55700,183.1
5120,3288,55600,182.8
5130,3292,56100,184.7
5140,3288,55300,181.8
5150,3288,56200,184.8
5160,3100,129000,399.9
5170,3288,56100,184.5
5180,3288,55300,181.8
5190,3288,56200,184.8
5200,3288,55200,181.5
5210,3288,56200,184.8
5220,3288,55400,182.2
5230,3288,56000,184.1
5240,3292,55800,183.7
5250,3292,55600,183.0
5260,3288,55800,183.5
5270,3288,55700,183.1
5280,3292,56100,184.7
5290,3288,55200,181.5
5300,3288,56200,184.8
5310,3288,55300,181.8
5320,3288,56000,184.1
5330,3288,55200,181.5
5340,3288,56200,184.8
5350,3288,55200,181.5
5360,3292,56200,185.0
5370,3288,55600,182.8
5380,3292,55900,184.0
5391,3288,55900,183.8
5400,3292,55600,183.0
5410,3292,56100,184.7
5420,3292,55400,182.4
5430,3288,56200,184.8
5440,3288,55300,181.8
5450,3292,56200,185.0
5460,3292,55200,181.7
5470,3292,58400,192.3
5480,3288,55400,182.2
5490,3292,56200,185.0
5500,3288,55200,181.5
5510,3288,56200,184.8
5520,3288,55700,183.1
5530,3288,55700,183.1
5540,3288,55800,183.5
5550,3288,55600,182.8
5560,3292,56100,184.7
5570,3292,55200,181.7
5580,3140,156800,492.4
5590,3288,55300,181.8
5600,3292,56200,185.0
5610,3292,55300,182.0
5620,3292,56200,185.0
5630,3288,55200,181.5
5640,3288,56200,184.8
5650,3288,55200,181.5
5660,3292,56200,185.0
5670,3288,55700,183.1
5680,3288,56000,184.1
5690,3292,55800,183.7
5700,3292,55600,183.0
5710,3292,56200,185.0
5720,3288,55300,181.8
5730,3292,56100,184.7
5740,3288,55200,181.5
5750,3288,56200,184.8
5760,3292,55200,181.7
5770,3292,56100,184.7
5780,3288,55200,181.5
5790,3292,56300,185.3
5800,3288,55400,182.2
5810,3288,56000,184.1
5820,3292,55700,183.4
5830,3288,55600,182.8
5840,3292,55800,183.7
5850,3288,55500,182.5
5860,3292,56100,184.7
5870,3288,55200,181.5
5880,3288,56200,184.8
5890,3288,55200,181.5
5900,3292,56100,184.7
5910,3288,55200,181.5
5920,3288,56200,184.8
5930,3288,55200,181.5
5940,3292,56200,185.0
5950,3288,55600,182.8
5960,3288,55700,183.1
5970,3292,55800,183.7
5980,3176,75900,241.1
5990,3292,56000,184.4
6000,3288,55300,181.8
6010,3292,56200,185.0
6020,3288,55200,181.5
6030,3292,56100,184.7
6040,3288,55300,181.8
6050,3288,56200,184.8
6060,3292,55200,181.7
6070,3292,56200,185.0
6080,3292,55200,181.7
6090,3288,56200,184.8
6100,3288,55700,183.1
6110,3288,55600,182.8
6120,3288,55700,183.1
6130,3288,55500,182.5
6140,3288,56000,184.1
6150,3288,55300,181.8
6160,3292,56100,184.7
6170,3288,55200,181.5
6180,3288,56100,184.5
6190,3288,55200,181.5
6200,3292,56200,185.0
6210,3288,55200,181.5
6220,3292,56200,185.0
6230,3288,55200,181.5
6240,3292,56000,184.4
6250,3288,55800,183.5
6260,3288,55600,182.8
6270,3288,55800,183.5
6280,3292,55600,183.0
6290,3292,56100,184.7
6300,3292,55200,181.7
6310,3292,56200,185.0
6320,3292,55200,181.7
6330,3292,56100,184.7
6340,3288,55200,181.5
6350,3288,56200,184.8
6360,3288,55200,181.5
6370,3292,56200,185.0
6380,3288,55300,181.8
6390,3288,55900,183.8
6400,3292,55700,183.4
6410,3292,55500,182.7
6420,3288,55900,183.8
6430,3292,55400,182.4
6440,3292,56100,184.7
6450,3292,55200,181.7
6460,3292,56100,184.7
6470,3288,55200,181.5
6480,3288,58200,191.4
6490,3288,55200,181.5
6500,3292,56100,184.7
6510,3288,55200,181.5
6520,3292,56200,185.0
6530,3288,55700,183.1
6540,3292,55700,183.4
6550,3288,55800,183.5
6560,3288,55600,182.8
6570,3288,56000,184.1
6580,3292,55300,182.0
6590,3288,56100,184.5
6600,3288,55200,181.5
6610,3292,56100,184.7
6620,3288,55100,181.2
6630,3292,56200,185.0
6640,3288,55200,181.5
6650,3292,56100,184.7
6660,3288,55200,181.5
6670,3292,56200,185.0
6680,3288,55700,183.1
6690,3288,55600,182.8
6700,3288,55800,183.5
6710,3288,55500,182.5
6720,3292,56100,184.7
6730,3288,55200,181.5
6740,3288,56100,184.5
6750,3292,55200,181.7
6760,3288,56100,184.5
6770,3292,55200,181.7
6780,3292,56100,184.7
6790,3288,55200,181.5
6800,3288,56100,184.5
6810,3292,55200,181.7
6820,3292,56100,184.7
6830,3288,55700,183.1
6840,3292,55600,183.0
6850,3292,55700,183.4
6860,3288,55600,182.8
6870,3292,56100,184.7
6880,3288,55200,181.5
6890,3292,56200,185.0
6900,3288,55200,181.5
6910,3292,56100,184.7
6920,3288,55300,181.8
6930,3292,56200,185.0
6940,3288,55100,181.2
6950,3292,56100,184.7
6960,3288,55400,182.2
6970,3292,55900,184.0
6980,3288,55700,183.1
6990,3164,142100,449.6
7000,3292,56000,184.4
7010,3292,55400,182.4
7020,3288,56100,184.5
7030,3288,55200,181.5
7040,3292,56200,185.0
7050,3288,55200,181.5
7060,3292,56200,185.0
7070,3288,55200,181.5
7080,3288,56200,184.8
7090,3288,55200,181.5
7100,3292,56200,185.0
7110,3288,55600,182.8
7120,3288,55700,183.1
7130,3288,55800,183.5
7140,3288,55600,182.8
7150,3288,56000,184.1
7160,3288,55300,181.8
7173,3288,56200,184.8
7180,3288,55200,181.5
7190,3292,56200,185.0
7200,3288,55200,181.5
7210,3288,56100,184.5
7220,3288,55200,181.5
7230,3288,56100,184.5
7240,3288,55200,181.5
7250,3292,56200,185.0
7260,3292,55600,183.0
7270,3288,55600,182.8
7280,3288,55700,183.1
7290,3288,55600,182.8
7300,3292,56100,184.7
7310,3288,55300,181.8
7320,3292,56100,184.7
7330,3288,55100,181.2
7340,3288,56100,184.5
7350,3288,55100,181.2
7360,3292,56100,184.7
7370,3288,55200,181.5
7380,3292,56100,184.7
7390,3288,55200,181.5
7400,3288,56100,184.5
7410,3288,55700,183.1
7420,3292,55600,183.0
7430,3292,55800,183.7
7440,3288,55600,182.8
7450,3288,56100,184.5
7460,3288,55200,181.5
7470,3292,56100,184.7
7480,3288,55100,181.2
7490,3292,56100,184.7
7500,3184,140000,445.8
7510,3292,56200,185.0
7520,3288,55200,181.5
7530,3292,56200,185.0
7540,3288,55500,182.5
7550,3288,55900,183.8
7560,3288,55800,183.5
7570,3288,55600,182.8
7580,3292,55900,184.0
7590,3288,55400,182.2
7600,3292,56100,184.7
7610,3292,55200,181.7
7620,3292,56200,185.0
7630,3288,55300,181.8
7640,3288,56200,184.8
7650,3288,55200,181.5
7660,3292,56100,184.7
7670,3288,55200,181.5
7680,3292,56200,185.0
7690,3292,55600,183.0
7700,3288,55700,183.1
7710,3288,55700,183.1
7720,3288,55600,182.8
7730,3288,56000,184.1
7740,3292,55300,182.0
7750,3288,56100,184.5
7760,3288,55200,181.5
7770,3292,56200,185.0
7780,3288,55200,181.5
7790,3288,56100,184.5
7800,3288,55200,181.5
7810,3288,56200,184.8
7820,3288,55200,181.5
7830,3288,56200,184.8
7840,3288,55700,183.1
7850,3288,55600,182.8
7860,3288,55700,183.1
7870,3288,55600,182.8
7880,3292,56100,184.7
7890,3292,55200,181.7
7900,3292,56100,184.7
7910,3292,55200,181.7
7920,3288,56000,184.1
7930,3288,55200,181.5
7940,3292,56100,184.7
7950,3288,55200,181.5
7960,3288,56100,184.5
7970,3292,55200,181.7
7980,3288,56100,184.5
7990,3288,55700,183.1
8000,3288,55600,182.8
8010,3288,55800,183.5
8020,3292,55600,183.0
8030,3288,56200,184.8
8040,3288,55200,181.5
8050,3288,56100,184.5
8060,3292,55200,181.7
8070,3292,56100,184.7
8080,3292,55200,181.7
8090,3292,56200,185.0
8100,3288,55200,181.5
8110,3292,56100,184.7
8120,3288,55400,182.2
8130,3292,55800,183.7
8140,3292,55700,183.4
8150,3288,55500,182.5
8160,3288,55900,183.8
8170,3288,55400,182.2
8180,3292,56100,184.7
8190,3288,55200,181.5
8200,3292,56100,184.7
8210,3292,55200,181.7
8220,3292,56200,185.0
8230,3288,55200,181.5
8240,3292,56100,184.7
8250,3288,55200,181.5
8260,3288,56200,184.8
8270,3292,55600,183.0
8280,3288,55800,183.5
8290,3288,55700,183.1
8300,3288,55600,182.8
8310,3288,56000,184.1
8320,3288,55200,181.5
8330,3292,56100,184.7
8340,3292,55200,181.7
8350,3288,56100,184.5
8360,3288,55200,181.5
8370,3288,56200,184.8
8380,3288,55200,181.5
8390,3292,56100,184.7
8400,3288,55200,181.5
8410,3292,56200,185.0
8420,3292,55700,183.4
8430,3292,55700,183.4
8440,3292,55800,183.7
8450,3288,55600,182.8
8460,3288,56100,184.5
8470,3288,55300,181.8
8480,3292,56100,184.7
8490,3288,55200,181.5
8500,3292,56200,185.0
8510,3096,127000,393.2
8520,3292,56200,185.0
8530,3288,55200,181.5
8540,3292,56200,185.0
8550,3288,55200,181.5
8560,3292,56100,184.7
8570,3288,55700,183.1
8580,3292,55600,183.0
8590,3292,55700,183.4
8600,3292,55600,183.0
8610,3292,56200,185.0
8620,3288,55200,181.5
8630,3292,56100,184.7
8640,3292,55100,181.4
8650,3288,56100,184.5
8660,3288,55100,181.2
8670,3292,56200,185.0
8680,3288,55200,181.5
8690,3288,56100,184.5
8700,3288,55500,182.5
8710,3292,55900,184.0
8720,3288,55800,183.5
8730,3292,55600,183.0
8740,3292,55900,184.0
8750,3288,55400,182.2
8760,3292,56200,185.0
8770,3288,55100,181.2
8780,3288,56100,184.5
8790,3288,55100,181.2
8800,3292,56100,184.7
8810,3292,55200,181.7
8820,3292,56100,184.7
8830,3292,55200,181.7
8840,3288,56200,184.8
8850,3288,55600,182.8
8860,3292,55600,183.0
8870,3288,55700,183.1
8880,3288,55600,182.8
8890,3288,56100,184.5
8900,3292,55300,182.0
8910,3292,56100,184.7
8920,3288,55200,181.5
8930,3292,56200,185.0
8940,3288,55200,181.5
8951,3288,56200,184.8
8960,3288,55200,181.5
8970,3288,56200,184.8
8980,3292,55200,181.7
8990,3288,56100,184.5
9000,3292,55700,183.4
9010,3292,55700,183.4
9020,3292,55800,183.7
9030,3288,55600,182.8
9040,3292,56200,185.0
9050,3288,55300,181.8
9060,3292,56100,184.7
9070,3288,55200,181.5
9080,3276,62800,205.7
9090,3288,55200,181.5
9100,3292,56100,184.7
9110,3288,55200,181.5
9120,3292,56200,185.0
9130,3288,55200,181.5
9140,3288,56100,184.5
9150,3292,55700,183.4
9160,3288,55600,182.8
9170,3288,55800,183.5
9180,3288,55600,182.8
9190,3196,208100,665.1
9200,3288,55200,181.5
9210,3292,56100,184.7
9220,3288,55200,181.5
9230,3292,56100,184.7
9240,3288,55200,181.5
9250,3292,56200,185.0
9260,3288,55200,181.5
9270,3292,56200,185.0
9280,3288,55500,182.5
9290,3288,55900,183.8
9300,3292,55800,183.7
9310,3288,55600,182.8
9320,3292,56000,184.4
9330,3288,55400,182.2
9340,3292,56200,185.0
9350,3292,55200,181.7
9360,3292,56200,185.0
9370,3288,55200,181.5
9380,3292,56200,185.0
9390,3288,55200,181.5
9400,3252,159100,517.4
9410,3288,55200,181.5
9420,3292,56200,185.0
9430,3288,55500,182.5
9440,3288,55700,183.1
9450,3288,55800,183.5
9460,3292,55600,183.0
9470,3292,56000,184.4
9480,3288,55300,181.8
9490,3292,56100,184.7
9500,3292,55200,181.7
9510,3188,57100,182.0
9520,3288,55200,181.5
9530,3288,56200,184.8
9540,3292,55200,181.7
9550,3292,56200,185.0
9560,3288,55100,181.2
9570,3288,56100,184.5
9580,3292,55700,183.4
9590,3292,55600,183.0
9600,3292,55800,183.7
9610,3188,142200,453.3
9620,3292,56200,185.0
9630,3288,55300,181.8
9640,3288,56100,184.5
9650,3288,55200,181.5
9660,3292,56100,184.7
9670,3288,55200,181.5
9680,3292,56200,185.0
9690,3288,55200,181.5
9700,3288,56100,184.5
9710,3176,141700,450.0
9720,3288,56100,184.5
9730,3288,55700,183.1
9740,3288,55600,182.8
9750,3288,55700,183.1
9760,3292,55600,183.0
9770,3292,56100,184.7
9780,3288,55200,181.5
9790,3292,56100,184.7
9800,3288,55200,181.5
9810,3288,56100,184.5
9820,3172,140100,444.4
9830,3292,56200,185.0
9840,3288,55200,181.5
9850,3292,56200,185.0
9860,3292,55400,182.4
9870,3288,55900,183.8
9880,3292,55800,183.7
9890,3288,55600,182.8
9900,3288,55900,183.8
9910,3288,55400,182.2
9920,3172,184900,586.5
9930,3288,55200,181.5
9940,3288,56200,184.8
9950,3288,55200,181.5
9960,3292,56200,185.0
9970,3288,55200,181.5
9980,3292,56200,185.0
9990,3288,55200,181.5
10000,3288,56200,184.8
10010,3288,55700,183.1
10020,3216,57800,185.9
10030,3292,55800,183.7
10040,3292,55600,183.0
10050,3292,56100,184.7
10060,3292,55300,182.0
10070,3288,56200,184.8
10080,3288,55200,181.5
10090,3292,56200,185.0
10100,3288,55200,181.5
10110,3292,56200,185.0
10120,3288,55200,181.5
10130,3220,56700,182.6
10140,3288,55200,181.5
10150,3292,56200,185.0
10160,3292,55700,183.4
10170,3288,55700,183.1
10180,3288,55800,183.5
10190,3292,55600,183.0
10200,3292,56200,185.0
10210,3288,55300,181.8
10220,3292,56100,184.7
10230,3196,135000,431.5
10240,3292,56100,184.7
10250,3288,55200,181.5
10260,3288,56200,184.8
10270,3288,55200,181.5
10280,3288,56200,184.8
10290,3288,55200,181.5
10300,3288,56100,184.5
10310,3288,55700,183.1
10320,3288,55600,182.8
10330,3288,131100,431.1
10340,3288,55600,182.8
10350,3292,56200,185.0
10360,3288,55300,181.8
10370,3292,56200,185.0
10380,3288,55200,181.5
10390,3292,56200,185.0
10400,3292,55200,181.7
10410,3292,56100,184.7
10420,3288,55200,181.5
10430,3292,56200,185.0
10440,3288,55500,182.5
10450,3288,55900,183.8
10460,3292,55800,183.7
10470,3292,55600,183.0
10480,3288,55900,183.8
10490,3292,55400,182.4
10500,3292,56200,185.0
10510,3288,55200,181.5
10520,3292,56100,184.7
10530,3288,55200,181.5
10540,3268,159800,522.2
10550,3292,55200,181.7
10560,3292,56100,184.7
10570,3288,55200,181.5
10580,3292,56200,185.0
10590,3288,55600,182.8
10600,3292,55800,183.7
10610,3288,55800,183.5
10620,3288,55600,182.8
10630,3288,56100,184.5
10640,3288,55300,181.8
10650,3168,186300,590.2
10660,3288,55300,181.8
10670,3288,56200,184.8
10680,3288,55300,181.8
10690,3292,56200,185.0
10701,3288,55300,181.8
10710,3288,56200,184.8
