ms,mV,uA,p_mW
3581,3292,55100,181.4
3591,3292,56100,184.7
3601,3292,55100,181.4
3612,3292,56200,185.0
3621,3292,55200,181.7
3631,3292,56000,184.4
3641,3292,55600,183.0
3651,3292,55500,182.7
3661,3192,146100,466.4
3671,3292,55500,182.7
3681,3292,56100,184.7
3691,3292,55200,181.7
3701,3292,56100,184.7
3711,3292,55100,181.4
3721,3292,56100,184.7
3731,3292,55200,181.7
3741,3288,56100,184.5
3751,3292,55100,181.4
3761,3292,56100,184.7
3771,3192,205500,656.0
3781,3292,56000,184.4
3791,3292,55700,183.4
3801,3292,55500,182.7
3811,3292,55700,183.4
3821,3292,55500,182.7
3831,3292,56100,184.7
3841,3292,55100,181.4
3851,3292,56100,184.7
3861,3292,55200,181.7
3871,3292,56000,184.4
3881,3160,138900,438.9
3891,3292,56100,184.7
3901,3292,55100,181.4
3911,3292,56000,184.4
3921,3292,55300,182.0
3931,3292,55800,183.7
3941,3292,55600,183.0
3951,3292,55500,182.7
3961,3292,55800,183.7
3971,3292,55400,182.4
3981,3200,209600,670.7
3991,3292,55100,181.4
4001,3292,56000,184.4
4011,3292,55100,181.4
4021,3292,56100,184.7
4031,3292,55200,181.7
4041,3292,56100,184.7
4051,3292,55100,181.4
4061,3292,56100,184.7
4071,3292,55400,182.4
4081,3292,55700,183.4
4091,3272,55900,182.9
4101,3292,55500,182.7
4111,3292,55900,184.0
4121,3292,55400,182.4
4131,3292,56100,184.7
4141,3288,55100,181.2
4151,3292,56100,184.7
4161,3292,55100,181.4
4171,3292,56100,184.7
4181,3292,55100,181.4
4191,3120,135800,423.7
4201,3292,55200,181.7
4211,3292,56100,184.7
4221,3292,55500,182.7
4231,3292,55800,183.7
4241,3292,55600,183.0
4251,3292,55500,182.7
4261,3292,55800,183.7
4271,3292,55300,182.0
4281,3292,56000,184.4
4291,3292,55100,181.4
4301,3292,56600,186.3
4311,3292,55100,181.4
4321,3292,56100,184.7
4331,3288,55200,181.5
4341,3292,56000,184.4
4351,3292,55100,181.4
4361,3292,56100,184.7
4371,3292,55500,182.7
4381,3292,55600,183.0
4391,3292,55600,183.0
4401,3292,55500,182.7
4411,3292,55900,184.0
4421,3292,55300,182.0
4431,3292,56000,184.4
4441,3288,55100,181.2
4451,3292,56100,184.7
4461,3292,55100,181.4
4471,3292,56000,184.4
4481,3288,55200,181.5
4491,3292,56100,184.7
4501,3292,55000,181.1
4511,3188,143500,457.5
4521,3292,55600,183.0
4531,3292,55700,183.4
4541,3292,55700,183.4
4551,3292,55500,182.7
4561,3292,55900,184.0
4571,3292,55200,181.7
4581,3292,56000,184.4
4591,3292,55100,181.4
4601,3292,56100,184.7
4611,3172,141800,449.8
4621,3292,56000,184.4
4631,3292,55100,181.4
4641,3292,56000,184.4
4651,3292,55200,181.7
4661,3292,56100,184.7
4671,3292,55600,183.0
4681,3292,55700,183.4
4691,3292,55600,183.0
4701,3292,55500,182.7
4711,3292,55900,184.0
4721,3188,137700,439.0
4731,3292,56100,184.7
4741,3292,55100,181.4
4751,3292,56100,184.7
4761,3292,55200,181.7
4771,3292,56100,184.7
4781,3292,55100,181.4
4791,3292,56100,184.7
4801,3292,55100,181.4
4811,3292,56100,184.7
4821,3292,55600,183.0
4831,3288,55800,183.5
4841,3292,55600,183.0
4851,3292,55500,182.7
4861,3292,56000,184.4
4871,3292,55200,181.7
4881,3292,56100,184.7
4891,3292,55100,181.4
4901,3292,56100,184.7
4911,3292,55100,181.4
4921,3292,56100,184.7
4931,3196,135300,432.4
4941,3292,56000,184.4
4951,3292,55100,181.4
4961,3292,56100,184.7
4971,3292,55600,183.0
4981,3292,55500,182.7
4991,3292,55700,183.4
5001,3292,55500,182.7
5011,3292,56000,184.4
5021,3292,55200,181.7
5031,3188,144000,459.1
5041,3292,55100,181.4
5051,3292,56100,184.7
5061,3292,55100,181.4
5071,3292,56100,184.7
5081,3292,55100,181.4
5091,3292,56100,184.7
5101,3292,55100,181.4
5111,3292,56100,184.7
5121,3292,55600,183.0
5131,3292,55600,183.0
5141,3292,55700,183.4
5151,3292,55500,182.7
5161,3292,56100,184.7
5171,3292,55200,181.7
5181,3292,56100,184.7
5191,3292,55100,181.4
5201,3292,56100,184.7
5211,3288,55100,181.2
5221,3292,56100,184.7
5231,3292,55100,181.4
5241,3192,142400,454.5
5251,3292,55100,181.4
5261,3292,56100,184.7
5271,3292,55600,183.0
5281,3292,55600,183.0
5291,3292,55700,183.4
5301,3292,55500,182.7
5311,3292,56000,184.4
5321,3292,55200,181.7
5331,3292,56000,184.4
5341,3292,55200,181.7
5351,3152,213700,673.6
5361,3288,55100,181.2
5371,3292,56100,184.7
5381,3292,55200,181.7
5392,3292,56000,184.4
5401,3292,55100,181.4
5411,3296,56100,184.9
5421,3292,55600,183.0
5431,3292,55600,183.0
5441,3292,55600,183.0
5451,3176,143800,456.7
5461,3292,56000,184.4
5471,3292,55200,181.7
5481,3292,56100,184.7
5491,3292,55100,181.4
5501,3292,56100,184.7
5511,3292,55200,181.7
5521,3292,56100,184.7
5531,3292,55100,181.4
5541,3292,56100,184.7
5551,3292,55100,181.4
5561,3188,142900,455.6
5571,3292,55700,183.4
5581,3292,55600,183.0
5591,3292,55700,183.4
5601,3292,55500,182.7
5611,3292,56000,184.4
5621,3292,55200,181.7
5631,3292,56000,184.4
5641,3288,55100,181.2
5651,3292,56000,184.4
5661,3292,55100,181.4
5671,3164,168600,533.5
5681,3292,55100,181.4
5691,3292,56100,184.7
5701,3292,55100,181.4
5711,3292,56000,184.4
5721,3292,55700,183.4
5731,3292,55500,182.7
5741,3292,55700,183.4
5751,3292,55500,182.7
5761,3292,56000,184.4
5771,3188,134900,430.1
5781,3292,56100,184.7
5791,3292,55200,181.7
5801,3292,56100,184.7
5811,3292,55100,181.4
5821,3292,56100,184.7
5831,3292,55100,181.4
5841,3292,56100,184.7
5851,3292,55200,181.7
5861,3292,56000,184.4
5871,3200,161500,516.8
5881,3292,55500,182.7
5891,3292,55700,183.4
5901,3292,55500,182.7
5911,3292,56000,184.4
5921,3292,55200,181.7
5931,3292,56100,184.7
5941,3292,55100,181.4
5951,3292,56000,184.4
5961,3292,55100,181.4
5971,3292,56000,184.4
5981,3108,130600,405.9
5991,3292,56100,184.7
6001,3228,64000,206.6
6011,3292,56000,184.4
6021,3292,55700,183.4
6031,3292,55500,182.7
6041,3292,55800,183.7
6051,3292,55400,182.4
6061,3292,56000,184.4
6071,3292,55100,181.4
6081,3292,56100,184.7
6091,3292,55100,181.4
6101,3292,56000,184.4
6111,3288,55100,181.2
6121,3292,56100,184.7
6131,3292,55100,181.4
6141,3292,56100,184.7
6151,3292,55300,182.0
6161,3292,55900,184.0
6171,3292,55600,183.0
6181,3292,55500,182.7
6191,3292,55700,183.4
6201,3292,55400,182.4
6211,3292,56000,184.4
6221,3292,55100,181.4
6231,3292,56000,184.4
6241,3292,55100,181.4
6251,3292,56000,184.4
6261,3292,55000,181.1
6271,3292,56000,184.4
6281,3292,55100,181.4
6291,3292,56100,184.7
6301,3292,55400,182.4
6311,3292,55800,183.7
6321,3292,55700,183.4
6331,3292,55400,182.4
6341,3292,55700,183.4
6351,3292,55300,182.0
6361,3292,56000,184.4
6371,3292,55100,181.4
6381,3292,56000,184.4
6391,3288,55100,181.2
6401,3292,56000,184.4
6411,3292,55100,181.4
6421,3292,56000,184.4
6431,3292,55100,181.4
6441,3292,56100,184.7
6451,3292,55400,182.4
6461,3292,55700,183.4
6471,3292,55600,183.0
6481,3292,55500,182.7
6491,3292,55800,183.7
6501,3292,55200,181.7
6511,3148,207700,653.8
6521,3292,55100,181.4
6531,3292,56100,184.7
6541,3292,55100,181.4
6551,3292,56000,184.4
6561,3292,55100,181.4
6571,3292,56100,184.7
6581,3292,55100,181.4
6591,3292,56000,184.4
6601,3292,55400,182.4
6611,3292,55700,183.4
6621,3292,55700,183.4
6631,3292,55500,182.7
6641,3292,55900,184.0
6651,3292,55300,182.0
6661,3292,56000,184.4
6671,3292,55100,181.4
6681,3292,56100,184.7
6691,3292,55100,181.4
6701,3292,56000,184.4
6711,3288,55100,181.2
6721,3292,56000,184.4
6731,3292,55100,181.4
6741,3292,56100,184.7
6751,3292,55500,182.7
6761,3292,55700,183.4
6771,3292,55600,183.0
6781,3292,55500,182.7
6791,3292,55900,184.0
6801,3292,55300,182.0
6811,3292,56000,184.4
6821,3292,55100,181.4
6831,3292,56000,184.4
6841,3292,55100,181.4
6851,3292,56000,184.4
6861,3292,55100,181.4
6871,3292,56000,184.4
6881,3292,55100,181.4
6891,3292,56000,184.4
6901,3292,55600,183.0
6911,3292,55600,183.0
6921,3292,55600,183.0
6931,3292,55500,182.7
6941,3292,55900,184.0
6951,3292,55200,181.7
6961,3292,56000,184.4
6971,3292,55000,181.1
6981,3292,56100,184.7
6991,3292,55100,181.4
7001,3292,56000,184.4
7011,3196,142000,453.8
7021,3292,56100,184.7
7031,3292,55100,181.4
7041,3292,56100,184.7
7051,3292,55600,183.0
7061,3292,55600,183.0
7071,3292,55700,183.4
7081,3292,55500,182.7
7091,3292,56000,184.4
7101,3292,55200,181.7
7111,3292,56000,184.4
7121,3292,55100,181.4
7131,3292,56000,184.4
7141,3292,55100,181.4
7151,3292,56000,184.4
7161,3292,55100,181.4
7174,3292,55500,182.7
7181,3292,55100,181.4
7191,3292,56000,184.4
7201,3292,55600,183.0
7211,3292,55600,183.0
7221,3292,55600,183.0
7231,3292,55500,182.7
7241,3292,56000,184.4
7251,3292,55200,181.7
7261,3292,56000,184.4
7271,3292,55100,181.4
7281,3292,56100,184.7
7291,3292,55100,181.4
7301,3292,56000,184.4
7311,3292,55100,181.4
7321,3292,56100,184.7
7331,3292,55100,181.4
7341,3292,56000,184.4
7351,3292,55500,182.7
7361,3292,55600,183.0
7371,3292,55700,183.4
7381,3292,55500,182.7
7391,3292,56000,184.4
7401,3292,55100,181.4
7411,3292,56000,184.4
7421,3292,55100,181.4
7431,3292,56000,184.4
7441,3288,55100,181.2
7451,3292,56000,184.4
7461,3292,55000,181.1
7471,3292,56100,184.7
7481,3292,55100,181.4
7491,3292,56100,184.7
7501,3292,55600,183.0
7511,3292,55500,182.7
7521,3132,97700,306.0
7531,3292,55500,182.7
7541,3292,56000,184.4
7551,3288,55100,181.2
7561,3292,56000,184.4
7571,3292,55100,181.4
7581,3292,56000,184.4
7591,3292,55100,181.4
7601,3292,56000,184.4
7611,3292,55100,181.4
7621,3292,56000,184.4
7631,3292,55100,181.4
7641,3292,56000,184.4
7651,3292,55600,183.0
7661,3292,55500,182.7
7671,3292,55700,183.4
7681,3292,55400,182.4
7691,3292,56000,184.4
7701,3292,55100,181.4
7711,3292,56000,184.4
7721,3292,55100,181.4
7731,3292,56000,184.4
7741,3292,55000,181.1
7751,3292,56000,184.4
7761,3292,55000,181.1
7771,3292,56000,184.4
7781,3292,55100,181.4
7791,3292,56000,184.4
7801,3292,55500,182.7
7811,3292,55500,182.7
7821,3292,55700,183.4
7831,3292,55400,182.4
7841,3292,56000,184.4
7851,3292,55100,181.4
7861,3292,56000,184.4
7871,3292,55100,181.4
7881,3292,56000,184.4
7891,3292,55100,181.4
7901,3292,56000,184.4
7911,3292,55100,181.4
7921,3292,56000,184.4
7931,3292,55100,181.4
7941,3292,56000,184.4
7951,3292,55600,183.0
7961,3292,55500,182.7
7971,3292,55600,183.0
7981,3292,55500,182.7
7991,3292,56000,184.4
8001,3292,55100,181.4
8011,3292,56000,184.4
8021,3168,141300,447.6
8031,3292,56000,184.4
8041,3292,55100,181.4
8051,3292,56100,184.7
8061,3292,55100,181.4
8071,3292,56100,184.7
8081,3292,55100,181.4
8091,3292,56000,184.4
8101,3292,55700,183.4
8111,3292,55500,182.7
8121,3292,55600,183.0
8131,3292,55500,182.7
8141,3292,56000,184.4
8151,3288,55200,181.5
8161,3292,56000,184.4
8171,3292,55100,181.4
8181,3292,56000,184.4
8191,3292,55100,181.4
8201,3292,56000,184.4
8211,3292,55000,181.1
8221,3292,56000,184.4
8231,3292,55100,181.4
8241,3292,56000,184.4
8251,3292,55700,183.4
8261,3292,55500,182.7
8271,3292,55700,183.4
8281,3292,55400,182.4
8291,3292,55900,184.0
8301,3292,55100,181.4
8311,3292,56000,184.4
8321,3292,55100,181.4
8331,3292,56000,184.4
8341,3292,55100,181.4
8351,3292,56100,184.7
8361,3292,55100,181.4
8371,3292,56100,184.7
8381,3292,55300,182.0
8391,3292,55800,183.7
8401,3292,55600,183.0
8411,3292,55400,182.4
8421,3292,55700,183.4
8431,3292,55300,182.0
8441,3292,56000,184.4
8451,3292,55100,181.4
8461,3292,56000,184.4
8471,3292,55000,181.1
8481,3292,56000,184.4
8491,3292,55100,181.4
8501,3292,56000,184.4
8511,3292,55100,181.4
8521,3292,56100,184.7
8531,3100,122800,380.7
8541,3292,55800,183.7
8551,3292,55700,183.4
8561,3292,55500,182.7
8571,3292,55800,183.7
8581,3292,55400,182.4
8591,3292,56000,184.4
8601,3292,55100,181.4
8611,3292,56000,184.4
8621,3292,55100,181.4
8631,3292,56000,184.4
8641,3292,55100,181.4
8651,3292,56000,184.4
8661,3292,55100,181.4
8671,3292,56100,184.7
8681,3292,55400,182.4
8691,3292,55700,183.4
8701,3292,55700,183.4
8711,3292,55400,182.4
8721,3292,55800,183.7
8731,3292,55300,182.0
8741,3292,56000,184.4
8751,3292,55100,181.4
8761,3292,56000,184.4
8771,3292,55000,181.1
8781,3292,56000,184.4
8791,3292,55100,181.4
8801,3292,56000,184.4
8811,3292,55100,181.4
8821,3292,56100,184.7
8831,3292,55400,182.4
8841,3292,55700,183.4
8851,3292,55700,183.4
8861,3292,55500,182.7
8871,3292,55900,184.0
8881,3292,55300,182.0
8891,3292,56100,184.7
8901,3292,55100,181.4
8911,3292,56100,184.7
8921,3292,55100,181.4
8931,3292,56000,184.4
8941,3292,55100,181.4
8952,3292,56100,184.7
8961,3292,55000,181.1
8971,3292,56000,184.4
8981,3292,55400,182.4
8991,3292,55600,183.0
9001,3292,55600,183.0
9011,3292,55400,182.4
9021,3292,55800,183.7
9031,3116,139700,435.3
9041,3292,56000,184.4
9051,3292,55100,181.4
9061,3292,56000,184.4
9071,3292,55100,181.4
9081,3292,56000,184.4
9091,3292,55100,181.4
9101,3220,65600,211.2
9111,3292,55100,181.4
9121,3292,56100,184.7
9131,3292,55500,182.7
9141,3292,55600,183.0
9151,3292,55700,183.4
9161,3292,55500,182.7
9171,3292,55900,184.0
9181,3292,55200,181.7
9191,3292,56000,184.4
9201,3288,55000,180.8
9211,3156,133000,419.7
9221,3292,55100,181.4
9231,3292,56000,184.4
9241,3292,55100,181.4
9251,3292,56000,184.4
9261,3292,55100,181.4
9271,3292,56100,184.7
9281,3292,55600,183.0
9291,3292,55600,183.0
9301,3292,55600,183.0
9311,3192,206000,657.6
9321,3292,56000,184.4
9331,3292,55200,181.7
9341,3292,56000,184.4
9351,3292,55100,181.4
9361,3292,56100,184.7
9371,3292,55100,181.4
9381,3292,56100,184.7
9391,3292,55100,181.4
9401,3292,56000,184.4
9411,3288,55100,181.2
9421,3196,154500,493.8
9431,3292,55600,183.0
9441,3292,55600,183.0
9451,3292,55600,183.0
9461,3292,55500,182.7
9471,3292,56000,184.4
9481,3292,55200,181.7
9491,3292,56000,184.4
9501,3292,55100,181.4
9511,3292,56000,184.4
9521,3184,142600,454.0
9531,3292,56000,184.4
9541,3292,55100,181.4
9551,3292,56000,184.4
9561,3292,55100,181.4
9571,3292,56100,184.7
9581,3292,55600,183.0
9591,3292,55600,183.0
9601,3292,55600,183.0
9611,3292,55500,182.7
9621,3292,58300,191.9
9631,3292,55200,181.7
9641,3292,56000,184.4
9651,3292,55100,181.4
9661,3292,56100,184.7
9671,3292,55100,181.4
9681,3292,56000,184.4
9691,3292,55100,181.4
9701,3288,56100,184.5
9711,3292,55100,181.4
9721,3292,56000,184.4
9731,3188,142100,453.0
9741,3292,55500,182.7
9751,3292,55600,183.0
9761,3292,55500,182.7
9771,3292,56000,184.4
9781,3292,55200,181.7
9791,3292,56100,184.7
9801,3292,55100,181.4
9811,3292,56000,184.4
9821,3292,55100,181.4
9831,3288,73100,240.4
9841,3292,55100,181.4
9851,3292,56100,184.7
9861,3292,55000,181.1
9871,3292,56000,184.4
9881,3292,55600,183.0
9891,3292,55600,183.0
9901,3292,55700,183.4
9911,3292,55500,182.7
9921,3292,56000,184.4
9931,3292,55100,181.4
9941,3112,139900,435.4
9951,3292,55100,181.4
9961,3292,56000,184.4
9971,3292,55100,181.4
9981,3292,56100,184.7
9991,3292,55100,181.4
10001,3292,56000,184.4
10011,3292,55100,181.4
10021,3292,56000,184.4
10031,3292,55600,183.0
10041,3292,55500,182.7
10051,3192,215200,686.9
10061,3292,56000,184.4
10071,3292,56000,184.4
10081,3292,55200,181.7
10091,3292,56600,186.3
10101,3292,55200,181.7
10111,3292,56700,186.7
10121,3292,55100,181.4
10131,3296,56700,186.9
10141,3292,55100,181.4
10151,3188,207300,660.9
10161,3288,55200,181.5
10171,3292,56600,186.3
10181,3292,55600,183.0
10191,3292,56100,184.7
10201,3292,55700,183.4
10211,3292,56000,184.4
10221,3292,56100,184.7
10231,3292,55200,181.7
10241,3292,56600,186.3
10251,3292,55100,181.4
10261,3292,56800,187.0
10271,3292,55100,181.4
10281,3292,56700,186.7
10291,3292,55100,181.4
10301,3292,56700,186.7
10311,3292,55100,181.4
10321,3292,56700,186.7
10331,3292,55700,183.4
10341,3292,56100,184.7
10351,3292,55600,183.0
10361,3144,204200,642.0
10371,3292,56100,184.7
10381,3288,55200,181.5
10391,3292,56700,186.7
10401,3288,55200,181.5
10411,3292,56700,186.7
10421,3292,55100,181.4
10431,3292,56700,186.7
10441,3288,55100,181.2
10451,3292,56700,186.7
10461,3248,159600,518.4
10471,3292,56600,186.3
10481,3292,55600,183.0
10491,3292,56100,184.7
10501,3292,55700,183.4
10511,3292,56000,184.4
10521,3292,56000,184.4
10531,3292,55200,181.7
10541,3292,56700,186.7
10551,3292,55200,181.7
10561,3292,56700,186.7
10571,3188,142900,455.6
10581,3292,56700,186.7
10591,3292,55100,181.4
10601,3292,56700,186.7
10611,3292,55300,182.0
10621,3292,56500,186.0
10631,3292,55600,183.0
10641,3292,56100,184.7
10651,3292,55800,183.7
10661,3292,56000,184.4
10671,3292,56100,184.7
10681,3180,60500,192.4
10692,3292,56200,185.0
10701,3292,55200,181.7
10711,3292,56700,186.7
