ms,mV,uA,p_mW
2491,3292,55300,182.0
2501,3288,56000,184.1
2511,3144,176700,555.5
2521,3292,56000,184.4
2531,3292,55100,181.4
2541,3292,56100,184.7
2551,3288,55100,181.2
2561,3292,56000,184.4
2571,3288,55100,181.2
2581,3292,56000,184.4
2591,3292,55100,181.4
2601,3288,55700,183.1
2611,3292,55600,183.0
2621,3196,210000,671.2
2631,3292,55700,183.4
2641,3288,55300,181.8
2651,3292,56000,184.4
2661,3288,55100,181.2
2671,3292,56100,184.7
2681,3292,55000,181.1
2691,3292,56100,184.7
2701,3288,55100,181.2
2711,3292,56100,184.7
2721,3188,143500,457.5
2731,3292,56100,184.7
2741,3292,55100,181.4
2751,3292,55600,183.0
2761,3292,55600,183.0
2771,3292,55500,182.7
2781,3292,55700,183.4
2791,3292,55100,181.4
2801,3292,56100,184.7
2811,3288,55100,181.2
2821,3292,58100,191.3
2831,3292,55100,181.4
2841,3292,56100,184.7
2851,3292,55200,181.7
2861,3292,56100,184.7
2871,3292,55100,181.4
2881,3292,56100,184.7
2891,3288,55400,182.2
2901,3292,55600,183.0
2911,3288,55600,182.8
2921,3288,55400,182.2
2931,3192,137200,437.9
2941,3292,55100,181.4
2951,3292,56100,184.7
2961,3288,55000,180.8
2971,3292,56100,184.7
2981,3292,55100,181.4
2991,3292,56100,184.7
3001,3288,55100,181.2
3011,3292,56100,184.7
3021,3288,55100,181.2
3031,3216,153600,494.0
3041,3292,55600,183.0
3051,3292,55500,182.7
3061,3292,55700,183.4
3071,3288,55200,181.5
3081,3292,56000,184.4
3091,3292,55100,181.4
3101,3292,56100,184.7
3111,3292,55100,181.4
3121,3292,56100,184.7
3131,3288,55100,181.2
3141,3188,196000,624.8
3151,3288,55100,181.2
3161,3288,56100,184.5
3171,3288,55100,181.2
3181,3292,55600,183.0
3191,3292,55600,183.0
3201,3288,55500,182.5
3211,3288,55700,183.1
3221,3288,55200,181.5
3231,3292,56000,184.4
3241,3156,137200,433.0
3251,3292,56100,184.7
3261,3288,55100,181.2
3271,3292,56100,184.7
3281,3288,55000,180.8
3291,3292,56000,184.4
3301,3292,55100,181.4
3311,3292,56100,184.7
3321,3292,55200,181.7
3331,3288,55500,182.5
3341,3288,55600,182.8
3351,3292,55500,182.7
3361,3288,55700,183.1
3371,3288,55200,181.5
3381,3292,56100,184.7
3391,3288,55100,181.2
3401,3292,56000,184.4
3411,3288,55100,181.2
3421,3292,56100,184.7
3431,3288,55100,181.2
3441,3292,56000,184.4
3451,3188,144300,460.0
3461,3288,55900,183.8
3471,3288,55400,182.2
3481,3292,55500,182.7
3491,3292,55600,183.0
3501,3292,55400,182.4
3511,3292,55900,184.0
3521,3288,55100,181.2
3531,3292,56100,184.7
3541,3288,55100,181.2
3551,3188,142400,454.0
3561,3292,55100,181.4
3571,3292,56000,184.4
3581,3292,55100,181.4
3591,3292,56000,184.4
3601,3288,55000,180.8
3611,3292,55500,182.7
3621,3292,55600,183.0
3631,3288,55500,182.5
3641,3288,55600,182.8
3651,3292,55200,181.7
3661,3184,143200,455.9
3671,3288,55100,181.2
3681,3292,56000,184.4
3691,3288,55100,181.2
3701,3292,56100,184.7
3711,3288,55100,181.2
3721,3292,56000,184.4
3731,3288,55100,181.2
3741,3292,56100,184.7
3751,3288,55100,181.2
3761,3292,55600,183.0
3771,3152,78700,248.1
3781,3292,55500,182.7
3791,3292,55600,183.0
3801,3288,55100,181.2
3811,3292,56000,184.4
3821,3292,55100,181.4
3831,3292,56100,184.7
3841,3288,55100,181.2
3851,3292,56100,184.7
3861,3288,55100,181.2
3871,3184,142700,454.4
3881,3288,55200,181.5
3891,3292,56100,184.7
3901,3292,55400,182.4
3911,3288,55500,182.5
3921,3288,55600,182.8
3931,3288,55500,182.5
3941,3288,55900,183.8
3951,3292,55100,181.4
3961,3292,56100,184.7
3971,3292,55100,181.4
3981,3192,57100,182.3
3991,3288,55100,181.2
4001,3292,56100,184.7
4011,3288,55100,181.2
4021,3292,56100,184.7
4031,3292,55100,181.4
4041,3292,55800,183.7
4051,3288,55600,182.8
4061,3292,55400,182.4
4071,3292,55700,183.4
4081,3120,135100,421.5
4091,3292,56000,184.4
4101,3292,55200,181.7
4111,3288,56100,184.5
4121,3292,55100,181.4
4131,3292,56100,184.7
4141,3288,55100,181.2
4151,3288,56100,184.5
4161,3292,55100,181.4
4171,3292,56100,184.7
4181,3288,55200,181.5
4191,3144,157600,495.5
4201,3292,55700,183.4
4211,3292,55600,183.0
4221,3292,55700,183.4
4231,3288,55200,181.5
4241,3292,56000,184.4
4251,3288,55100,181.2
4261,3288,56100,184.5
4271,3292,55100,181.4
4281,3292,56100,184.7
4291,3292,55100,181.4
4301,3188,214800,684.8
4311,3292,55200,181.7
4321,3292,56100,184.7
4331,3292,55100,181.4
4341,3292,55500,182.7
4351,3292,55600,183.0
4361,3292,55500,182.7
4371,3288,55700,183.1
4381,3288,55200,181.5
4391,3292,56000,184.4
4401,3144,175100,550.5
4411,3292,56100,184.7
4421,3288,55100,181.2
4431,3288,56100,184.5
4441,3292,55100,181.4
4451,3292,56000,184.4
4461,3288,55100,181.2
4471,3292,56000,184.4
4481,3292,55400,182.4
4491,3288,55500,182.5
4501,3188,145900,465.1
4511,3292,55500,182.7
4521,3288,55900,183.8
4531,3288,55100,181.2
4541,3292,56100,184.7
4551,3288,55100,181.2
4561,3292,56000,184.4
4571,3288,55100,181.2
4581,3292,56000,184.4
4591,3292,55100,181.4
4601,3292,56100,184.7
4611,3148,161400,508.1
4621,3292,55800,183.7
4631,3292,55600,183.0
4641,3288,55500,182.5
4651,3292,55700,183.4
4661,3292,55300,182.0
4671,3292,56000,184.4
4681,3292,55200,181.7
4691,3292,56100,184.7
4701,3288,55100,181.2
4711,3292,56100,184.7
4721,3104,151900,471.5
4731,3292,56100,184.7
4741,3292,55100,181.4
4751,3288,56100,184.5
4761,3288,55100,181.2
4771,3288,55600,182.8
4781,3288,55600,182.8
4791,3288,55500,182.5
4801,3288,55700,183.1
4811,3288,55200,181.5
4821,3292,56000,184.4
4831,3288,55300,181.8
4841,3288,56100,184.5
4851,3288,55100,181.2
4861,3292,56100,184.7
4871,3288,55100,181.2
4881,3288,56100,184.5
4891,3288,55100,181.2
4901,3292,56000,184.4
4911,3292,55200,181.7
4921,3288,55600,182.8
4931,3288,123600,406.4
4941,3292,55400,182.4
4951,3292,55700,183.4
4961,3292,55100,181.4
4971,3292,56100,184.7
4981,3288,55100,181.2
4991,3292,56100,184.7
5001,3288,55100,181.2
5011,3292,56100,184.7
5021,3288,55100,181.2
5031,3292,56000,184.4
5041,3188,146500,467.0
5051,3292,55900,184.0
5061,3292,55600,183.0
5071,3292,55500,182.7
5081,3288,55800,183.5
5091,3288,55400,182.2
5101,3292,55900,184.0
5111,3288,55200,181.5
5121,3292,56100,184.7
5131,3288,55100,181.2
5141,3292,56100,184.7
5151,3108,153900,478.3
5161,3292,56100,184.7
5171,3292,55100,181.4
5181,3292,56100,184.7
5191,3288,55200,181.5
5201,3292,55700,183.4
5211,3292,55600,183.0
5221,3292,55600,183.0
5231,3292,55700,183.4
5241,3288,55200,181.5
5251,3184,142800,454.7
5261,3292,55100,181.4
5271,3292,56100,184.7
5281,3288,55100,181.2
5291,3292,56100,184.7
5301,3292,55100,181.4
5311,3292,56100,184.7
5321,3288,55200,181.5
5331,3292,56100,184.7
5341,3292,55100,181.4
5351,3292,55600,183.0
5361,3144,84900,266.9
5371,3292,55500,182.7
5381,3292,55700,183.4
5391,3288,55100,181.2
5401,3292,56100,184.7
5411,3292,55100,181.4
5421,3288,56000,184.1
5431,3288,55100,181.2
5441,3292,56100,184.7
5451,3288,55100,181.2
5461,3292,58300,191.9
5471,3288,55200,181.5
5481,3292,56100,184.7
5491,3288,55400,182.2
5501,3292,55500,182.7
5511,3292,55700,183.4
5521,3288,55500,182.5
5531,3292,55800,183.7
5541,3288,55100,181.2
5551,3292,56000,184.4
5561,3288,55100,181.2
5571,3192,57200,182.6
5581,3288,55200,181.5
5591,3292,56000,184.4
5601,3288,55100,181.2
5611,3292,56100,184.7
5621,3292,55100,181.4
5631,3292,55900,184.0
5641,3292,55500,182.7
5651,3288,55500,182.5
5661,3292,55700,183.4
5671,3188,138500,441.5
5681,3292,56000,184.4
5691,3292,55100,181.4
5701,3292,56000,184.4
5711,3288,55100,181.2
5721,3292,56100,184.7
5731,3288,55100,181.2
5741,3292,56100,184.7
5751,3292,55200,181.7
5761,3292,56100,184.7
5771,3168,96900,307.0
5781,3288,55700,183.1
5791,3292,55600,183.0
5801,3288,55500,182.5
5811,3292,55700,183.4
5821,3288,55200,181.5
5831,3292,56000,184.4
5841,3288,55100,181.2
5851,3292,56100,184.7
5861,3288,55200,181.5
5871,3292,56100,184.7
5881,3180,145400,462.4
5891,3292,56100,184.7
5901,3288,55100,181.2
5911,3292,56100,184.7
5921,3288,55100,181.2
5931,3288,55500,182.5
5941,3288,55700,183.1
5951,3292,55500,182.7
5961,3288,55700,183.1
5971,3292,55200,181.7
5981,3292,56000,184.4
5991,3288,133600,439.3
6001,3292,56100,184.7
6011,3288,55200,181.5
6021,3292,56100,184.7
6031,3288,55100,181.2
6041,3292,56200,185.0
6051,3292,55100,181.4
6061,3292,56100,184.7
6071,3292,55400,182.4
6081,3292,55600,183.0
6091,3288,55600,182.8
6101,3288,55500,182.5
6111,3292,55900,184.0
6121,3292,55100,181.4
6131,3292,56000,184.4
6141,3292,55100,181.4
6151,3292,56100,184.7
6161,3288,55100,181.2
6171,3292,56100,184.7
6181,3288,55100,181.2
6191,3288,56100,184.5
6201,3292,55000,181.1
6211,3292,55800,183.7
6221,3288,55600,182.8
6231,3288,55500,182.5
6241,3292,55700,183.4
6251,3292,55300,182.0
6261,3292,55900,184.0
6271,3288,55100,181.2
6281,3288,56100,184.5
6291,3288,55100,181.2
6301,3292,56000,184.4
6311,3288,55100,181.2
6321,3288,56000,184.1
6331,3288,55100,181.2
6341,3292,56000,184.4
6351,3288,55100,181.2
6361,3288,55600,182.8
6371,3292,55600,183.0
6381,3292,55400,182.4
6391,3292,55700,183.4
6401,3292,55200,181.7
6411,3292,56000,184.4
6421,3288,55100,181.2
6431,3292,56000,184.4
6441,3288,55100,181.2
6451,3288,56100,184.5
6461,3288,55100,181.2
6471,3292,56100,184.7
6481,3292,55100,181.4
6491,3244,154400,500.9
6501,3292,55200,181.7
6511,3288,55500,182.5
6521,3288,55700,183.1
6531,3292,55500,182.7
6541,3292,55700,183.4
6551,3288,55200,181.5
6561,3292,56000,184.4
6571,3288,55100,181.2
6581,3292,56000,184.4
6591,3288,55000,180.8
6601,3292,56100,184.7
6611,3288,55100,181.2
6621,3292,56100,184.7
6631,3288,55100,181.2
6641,3292,56000,184.4
6651,3288,55500,182.5
6661,3292,55500,182.7
6671,3292,55700,183.4
6681,3292,55400,182.4
6691,3288,55900,183.8
6701,3288,55100,181.2
6711,3292,56100,184.7
6721,3288,55200,181.5
6731,3292,56100,184.7
6741,3292,55100,181.4
6751,3292,56100,184.7
6761,3288,55100,181.2
6771,3292,56100,184.7
6781,3292,55100,181.4
6791,3292,55700,183.4
6801,3292,55700,183.4
6811,3288,55500,182.5
6821,3292,55700,183.4
6831,3292,55200,181.7
6841,3292,56000,184.4
6851,3288,55100,181.2
6861,3288,56100,184.5
6871,3288,55100,181.2
6881,3292,56100,184.7
6891,3288,55100,181.2
6901,3292,56100,184.7
6911,3288,55100,181.2
6921,3288,56000,184.1
6931,3292,55100,181.4
6941,3288,55600,182.8
6951,3288,55600,182.8
6961,3292,55500,182.7
6971,3288,55700,183.1
6981,3292,55100,181.4
6991,3292,56000,184.4
7001,3164,188200,595.5
7011,3288,56100,184.5
7021,3288,55100,181.2
7031,3292,56100,184.7
7041,3292,55100,181.4
7051,3292,56000,184.4
7061,3288,55100,181.2
7071,3292,56000,184.4
7081,3292,55300,182.0
7091,3292,55500,182.7
7101,3292,55600,183.0
7111,3288,55400,182.2
7121,3292,55800,183.7
7131,3288,55100,181.2
7141,3292,56100,184.7
7151,3288,55100,181.2
7161,3292,56000,184.4
7173,3288,55200,181.5
7181,3292,56000,184.4
7191,3288,55100,181.2
7201,3292,56100,184.7
7211,3288,55100,181.2
7221,3292,55700,183.4
7231,3292,55500,182.7
7241,3288,55500,182.5
7251,3292,55700,183.4
7261,3292,55400,182.4
7271,3288,55900,183.8
7281,3292,55100,181.4
7291,3292,56100,184.7
7301,3288,55100,181.2
7311,3288,56100,184.5
7321,3292,55100,181.4
7331,3288,56100,184.5
7341,3288,55100,181.2
7351,3292,56100,184.7
7361,3292,55200,181.7
7371,3292,55700,183.4
7381,3288,55600,182.8
7391,3292,55500,182.7
7401,3288,55700,183.1
7411,3292,55300,182.0
7421,3292,56000,184.4
7431,3288,55200,181.5
7441,3288,56200,184.8
7451,3288,55200,181.5
7461,3292,56100,184.7
7471,3288,55100,181.2
7481,3292,56100,184.7
7491,3288,55200,181.5
7501,3248,159500,518.1
7511,3292,55200,181.7
7521,3292,55600,183.0
7531,3288,55800,183.5
7541,3292,55500,182.7
7551,3292,55700,183.4
7561,3288,55200,181.5
7571,3288,56100,184.5
7581,3292,55100,181.4
7591,3292,56100,184.7
7601,3288,55100,181.2
7611,3292,56100,184.7
7621,3288,55100,181.2
7631,3292,56100,184.7
7641,3288,55200,181.5
7651,3292,56100,184.7
7661,3292,55400,182.4
7671,3292,55500,182.7
7681,3288,55700,183.1
7691,3288,55500,182.5
7701,3288,55900,183.8
7711,3288,55200,181.5
7721,3292,56200,185.0
7731,3292,55100,181.4
7741,3292,56100,184.7
7751,3288,55100,181.2
7761,3292,56100,184.7
7771,3292,55100,181.4
7781,3292,56100,184.7
7791,3288,55200,181.5
7801,3292,55800,183.7
7811,3288,55600,182.8
7821,3292,55600,183.0
7831,3292,55700,183.4
7841,3292,55400,182.4
7851,3292,56000,184.4
7861,3288,55200,181.5
7871,3292,56100,184.7
7881,3288,55100,181.2
7891,3288,56100,184.5
7901,3292,55200,181.7
7911,3292,56100,184.7
7921,3292,55100,181.4
7931,3292,56100,184.7
7941,3292,55200,181.7
7951,3292,55700,183.4
7961,3288,55700,183.1
7971,3292,55600,183.0
7981,3292,55600,183.0
7991,3292,55200,181.7
8001,3288,56100,184.5
8011,3128,135700,424.5
8021,3292,56200,185.0
8031,3292,55200,181.7
8041,3292,56200,185.0
8051,3288,55200,181.5
8061,3292,56100,184.7
8071,3288,55200,181.5
8081,3292,56100,184.7
8091,3292,55300,182.0
8101,3288,55600,182.8
8111,3292,55700,183.4
8121,3288,55600,182.8
8131,3292,55700,183.4
8141,3288,55200,181.5
8151,3292,56200,185.0
8161,3292,55100,181.4
8171,3292,56100,184.7
8181,3288,55100,181.2
8191,3292,56100,184.7
8201,3288,55200,181.5
8211,3292,56000,184.4
8221,3292,55200,181.7
8231,3292,56000,184.4
8241,3288,55500,182.5
8251,3288,55500,182.5
8261,3292,55700,183.4
8271,3292,55500,182.7
8281,3292,55900,184.0
8291,3288,55200,181.5
8301,3292,56100,184.7
8311,3288,55100,181.2
8321,3292,56200,185.0
8331,3288,55100,181.2
8341,3292,56100,184.7
8351,3292,55100,181.4
8361,3292,56000,184.4
8371,3292,55100,181.4
8381,3288,55800,183.5
8391,3288,55600,182.8
8401,3288,55600,182.8
8411,3288,55700,183.1
8421,3288,55300,181.8
8431,3288,56000,184.1
8441,3288,55200,181.5
8451,3292,56100,184.7
8461,3292,55100,181.4
8471,3292,56100,184.7
8481,3288,55100,181.2
8491,3292,56100,184.7
8501,3288,55200,181.5
8511,3292,56000,184.4
8521,3292,110900,365.1
8531,3288,55600,182.8
8541,3288,55700,183.1
8551,3288,55500,182.5
8561,3292,55700,183.4
8571,3288,55200,181.5
8581,3288,56100,184.5
8591,3288,55100,181.2
8601,3292,56100,184.7
8611,3288,55100,181.2
8621,3292,56100,184.7
8631,3288,55100,181.2
8641,3292,56200,185.0
8651,3292,55200,181.7
8661,3292,56100,184.7
8671,3292,55300,182.0
8681,3292,55500,182.7
8691,3292,55700,183.4
8701,3292,55600,183.0
8711,3288,55800,183.5
8721,3288,55200,181.5
8731,3292,56100,184.7
8741,3288,55200,181.5
8751,3292,56100,184.7
8761,3288,55200,181.5
8771,3292,56100,184.7
8781,3292,55100,181.4
8791,3292,56100,184.7
8801,3288,55200,181.5
8811,3288,55900,183.8
8821,3292,55500,182.7
8831,3288,55500,182.5
8841,3288,55700,183.1
8851,3292,55400,182.4
8861,3288,56000,184.1
8871,3288,55100,181.2
8881,3288,56100,184.5
8891,3292,55100,181.4
8901,3292,56000,184.4
8911,3288,55100,181.2
8921,3292,56100,184.7
8931,3288,55100,181.2
8941,3292,56000,184.4
8951,3288,55600,182.8
8961,3288,55600,182.8
8971,3288,55600,182.8
8981,3292,55500,182.7
8991,3292,55700,183.4
9001,3288,55300,181.8
9011,3292,56000,184.4
9021,3184,141100,449.3
9031,3288,56100,184.5
9041,3288,55100,181.2
9051,3292,56100,184.7
9061,3288,55100,181.2
9071,3292,56100,184.7
9081,3288,55200,181.5
9091,3280,71900,235.8
9101,3292,55200,181.7
9111,3292,55600,183.0
9121,3288,55700,183.1
9131,3292,55500,182.7
9141,3292,55700,183.4
9151,3292,55200,181.7
9161,3288,56100,184.5
9171,3288,55200,181.5
9181,3292,56100,184.7
9191,3288,55100,181.2
9201,3192,188300,601.1
9211,3288,55200,181.5
9221,3292,56100,184.7
9231,3288,55200,181.5
9241,3292,56100,184.7
9251,3292,55400,182.4
9261,3292,55600,183.0
9271,3292,55700,183.4
9281,3292,55500,182.7
9291,3288,55900,183.8
9301,3292,55200,181.7
9311,3176,62500,198.5
9321,3288,55100,181.2
9331,3288,56100,184.5
9341,3292,55200,181.7
9351,3292,56100,184.7
9361,3292,55200,181.7
9371,3292,56200,185.0
9381,3292,55100,181.4
9391,3292,55800,183.7
9401,3288,55600,182.8
9411,3188,143000,455.9
9421,3292,55700,183.4
9431,3292,55400,182.4
9441,3288,56000,184.1
9451,3288,55200,181.5
9461,3292,56100,184.7
9471,3288,55100,181.2
9481,3292,56200,185.0
9491,3288,55200,181.5
9501,3292,56100,184.7
9511,3288,56400,185.4
9521,3292,56200,185.0
9531,3292,55200,181.7
9541,3292,55700,183.4
9551,3292,55700,183.4
9561,3288,55600,182.8
9571,3288,55800,183.5
9581,3288,55300,181.8
9591,3288,56100,184.5
9601,3288,55200,181.5
9611,3288,56100,184.5
9621,3136,139100,436.2
9631,3288,56200,184.8
9641,3288,55200,181.5
9651,3288,56200,184.8
9661,3288,55200,181.5
9671,3292,56100,184.7
9681,3288,55200,181.5
9691,3288,55600,182.8
9701,3288,55800,183.5
9711,3288,55600,182.8
9721,3288,55700,183.1
9731,3196,214600,685.9
9741,3288,56200,184.8
9751,3288,55200,181.5
9761,3288,56100,184.5
9771,3288,55100,181.2
9781,3288,56200,184.8
9791,3288,55200,181.5
9801,3288,56100,184.5
9811,3288,55100,181.2
9821,3288,56100,184.5
9831,3180,143200,455.4
9841,3288,55600,182.8
9851,3292,55700,183.4
9861,3288,55500,182.5
9871,3288,55900,183.8
9881,3288,55200,181.5
9891,3288,56100,184.5
9901,3288,55200,181.5
9911,3292,56200,185.0
9921,3288,55200,181.5
9931,3292,57600,189.6
9941,3288,55200,181.5
9951,3288,56200,184.8
9961,3288,55200,181.5
9971,3288,55800,183.5
9981,3292,55600,183.0
9991,3288,55500,182.5
10001,3288,55800,183.5
10011,3288,55300,181.8
10021,3292,56000,184.4
10031,3288,55200,181.5
10041,3184,143300,456.3
10051,3288,55100,181.2
10061,3288,56200,184.8
10071,3288,55200,181.5
10081,3288,56100,184.5
10091,3288,55200,181.5
10101,3288,56100,184.5
10111,3288,55200,181.5
10121,3288,55600,182.8
10131,3292,55700,183.4
10141,3224,155200,500.4
10151,3288,55900,183.8
10161,3288,55300,181.8
10171,3288,56200,184.8
10181,3288,55200,181.5
10191,3288,56200,184.8
10201,3288,55200,181.5
10211,3288,56200,184.8
10221,3288,55200,181.5
10231,3292,56200,185.0
10241,3288,55200,181.5
10251,3184,143900,458.2
10261,3288,55400,182.2
10271,3288,55600,182.8
10281,3288,55700,183.1
10291,3288,55600,182.8
10301,3288,55800,183.5
10311,3288,55200,181.5
10321,3288,56100,184.5
10331,3288,55200,181.5
10341,3292,56200,185.0
10351,3172,143600,455.5
10361,3292,56100,184.7
10371,3288,55200,181.5
10381,3292,56100,184.7
10391,3288,55200,181.5
10401,3288,56000,184.1
10411,3288,55600,182.8
10421,3288,55600,182.8
10431,3288,55800,183.5
10441,3288,55400,182.2
10451,3292,56000,184.4
10461,3288,55200,181.5
10471,3288,56200,184.8
10481,3288,55200,181.5
10491,3292,56200,185.0
10501,3288,55200,181.5
10511,3288,56200,184.8
10521,3288,55200,181.5
10531,3288,56200,184.8
10541,3288,55200,181.5
10551,3292,55700,183.4
10561,3104,106000,329.0
10571,3288,55600,182.8
10581,3292,55800,183.7
10591,3292,55400,182.4
10601,3288,56100,184.5
10611,3288,55200,181.5
10621,3292,56200,185.0
10631,3288,55200,181.5
10641,3292,56100,184.7
10651,3288,55200,181.5
10661,3136,155600,488.0
10671,3288,55200,181.5
10681,3288,56200,184.8
10691,3288,55700,183.1
10701,3288,55600,182.8
