ms,mV,uA,p_mW
2401,3292,55600,183.0
2411,3292,55500,182.7
2421,3292,55700,183.4
2431,3292,55300,182.0
2441,3292,56100,184.7
2451,3288,55200,181.5
2461,3292,56000,184.4
2471,3292,55100,181.4
2481,3292,56000,184.4
2491,3208,61700,197.9
2501,3292,56100,184.7
2511,3292,55200,181.7
2521,3292,56100,184.7
2531,3292,55100,181.4
2541,3292,55600,183.0
2551,3292,55700,183.4
2561,3292,55500,182.7
2571,3292,55700,183.4
2581,3292,55200,181.7
2591,3276,56300,184.4
2601,3292,55100,181.4
2611,3292,56000,184.4
2621,3292,55100,181.4
2631,3292,56100,184.7
2641,3292,55100,181.4
2651,3292,56100,184.7
2661,3292,55100,181.4
2671,3292,56000,184.4
2681,3292,55300,182.0
2691,3292,55700,183.4
2701,3292,55700,183.4
2711,3292,55500,182.7
2721,3288,56000,184.1
2731,3292,55200,181.7
2741,3292,56100,184.7
2751,3292,55200,181.7
2761,3292,56100,184.7
2771,3292,55100,181.4
2781,3292,56100,184.7
2791,3208,60500,194.1
2801,3292,56100,184.7
2811,3292,55200,181.7
2821,3292,55900,184.0
2831,3292,55500,182.7
2841,3292,55500,182.7
2851,3292,55700,183.4
2861,3292,55400,182.4
2871,3292,56000,184.4
2881,3292,55100,181.4
2891,3276,56300,184.4
2901,3292,55200,181.7
2911,3292,56100,184.7
2921,3292,55200,181.7
2931,3292,56100,184.7
2941,3292,55100,181.4
2951,3292,56100,184.7
2961,3292,55100,181.4
2971,3292,55700,183.4
2981,3292,55600,183.0
2991,3288,55600,182.8
3001,3292,55700,183.4
3011,3292,55300,182.0
3021,3292,56000,184.4
3031,3292,55100,181.4
3041,3292,56100,184.7
3051,3288,55100,181.2
3061,3292,56000,184.4
3071,3292,55100,181.4
3081,3292,56000,184.4
3091,3212,59300,190.5
3101,3292,56100,184.7
3111,3288,55000,180.8
3121,3292,55600,183.0
3131,3292,55600,183.0
3141,3292,55500,182.7
3151,3292,55700,183.4
3161,3292,55200,181.7
3171,3292,56000,184.4
3181,3292,55200,181.7
3191,3280,56300,184.7
3201,3292,55100,181.4
3211,3292,56000,184.4
3221,3184,144000,458.5
3231,3292,56000,184.4
3241,3292,55200,181.7
3251,3292,56100,184.7
3261,3292,55200,181.7
3271,3292,55500,182.7
3281,3292,55600,183.0
3291,3292,55600,183.0
3301,3292,55600,183.0
3311,3292,55100,181.4
3321,3292,56000,184.4
3331,3292,55100,181.4
3341,3292,56100,184.7
3351,3292,55100,181.4
3361,3292,56000,184.4
3371,3292,55100,181.4
3381,3292,56100,184.7
3391,3220,57700,185.8
3401,3292,56000,184.4
3411,3292,55400,182.4
3421,3292,55500,182.7
3431,3292,55600,183.0
3441,3292,55500,182.7
3451,3292,55800,183.7
3461,3292,55100,181.4
3471,3292,56000,184.4
3481,3292,55200,181.7
3491,3280,56200,184.3
3501,3292,55100,181.4
3511,3292,56100,184.7
3521,3292,55200,181.7
3531,3292,56100,184.7
3541,3292,55100,181.4
3551,3292,55800,183.7
3561,3292,55500,182.7
3571,3292,55500,182.7
3581,3292,55700,183.4
3591,3292,55400,182.4
3601,3292,56000,184.4
3611,3292,55100,181.4
3622,3292,56100,184.7
3631,3292,55100,181.4
3641,3292,56100,184.7
3651,3292,55200,181.7
3661,3292,56100,184.7
3671,3288,55100,181.2
3681,3292,56100,184.7
3691,3224,56700,182.8
3701,3292,55600,183.0
3711,3292,55600,183.0
3721,3288,84800,278.8
3731,3292,55600,183.0
3741,3292,55300,182.0
3751,3292,56000,184.4
3761,3292,55200,181.7
3771,3292,56100,184.7
3781,3288,55100,181.2
3791,3280,56300,184.7
3801,3292,55100,181.4
3811,3292,56100,184.7
3821,3292,55100,181.4
3831,3292,56100,184.7
3841,3292,55200,181.7
3851,3292,55600,183.0
3861,3292,55600,183.0
3871,3292,55500,182.7
3881,3292,55700,183.4
3891,3292,55200,181.7
3901,3292,56100,184.7
3911,3292,55200,181.7
3921,3292,56100,184.7
3931,3292,55100,181.4
3941,3292,56000,184.4
3951,3292,55100,181.4
3961,3292,56100,184.7
3971,3292,55100,181.4
3981,3292,56100,184.7
3991,3228,56000,180.8
4001,3292,55600,183.0
4011,3292,55800,183.7
4021,3292,55500,182.7
4031,3292,55800,183.7
4041,3292,55200,181.7
4051,3292,56000,184.4
4061,3292,55200,181.7
4071,3292,56100,184.7
4081,3292,55100,181.4
4091,3280,56300,184.7
4101,3288,55100,181.2
4111,3292,56100,184.7
4121,3292,55100,181.4
4131,3292,55900,184.0
4141,3292,55400,182.4
4151,3292,55600,183.0
4161,3292,55600,183.0
4171,3292,55500,182.7
4181,3292,55900,184.0
4191,3292,55300,182.0
4201,3292,56000,184.4
4211,3292,55100,181.4
4221,3292,56100,184.7
4231,3288,57200,188.1
4241,3292,56100,184.7
4251,3292,55100,181.4
4261,3292,56100,184.7
4271,3292,55100,181.4
4281,3292,55800,183.7
4291,3236,56100,181.5
4301,3292,55600,183.0
4311,3292,55700,183.4
4321,3292,55300,182.0
4331,3292,56000,184.4
4341,3292,55100,181.4
4351,3292,56100,184.7
4361,3292,55100,181.4
4371,3292,56100,184.7
4381,3292,55100,181.4
4391,3284,56200,184.6
4401,3288,55200,181.5
4411,3292,56100,184.7
4421,3292,55100,181.4
4431,3292,55700,183.4
4441,3292,55600,183.0
4451,3292,55500,182.7
4461,3292,55700,183.4
4471,3292,55200,181.7
4481,3292,56000,184.4
4491,3292,70500,232.1
4501,3292,56100,184.7
4511,3292,55100,181.4
4521,3292,56100,184.7
4531,3292,55200,181.7
4541,3292,56000,184.4
4551,3292,55200,181.7
4561,3292,56100,184.7
4571,3292,55100,181.4
4581,3292,55600,183.0
4591,3244,56100,182.0
4601,3292,55500,182.7
4611,3292,55700,183.4
4621,3292,55200,181.7
4631,3292,56000,184.4
4641,3292,55100,181.4
4651,3292,56000,184.4
4661,3292,55100,181.4
4671,3292,56100,184.7
4681,3292,55100,181.4
4691,3288,56200,184.8
4701,3292,55100,181.4
4711,3292,56100,184.7
4721,3292,55200,181.7
4731,3292,55500,182.7
4741,3200,216800,693.8
4751,3292,55500,182.7
4761,3292,55700,183.4
4771,3292,55100,181.4
4781,3292,56000,184.4
4791,3288,68800,226.2
4801,3292,56100,184.7
4811,3292,55100,181.4
4821,3292,56100,184.7
4831,3292,55100,181.4
4841,3292,56100,184.7
4851,3292,55100,181.4
4861,3292,56000,184.4
4871,3292,55500,182.7
4881,3292,55500,182.7
4891,3248,56100,182.2
4901,3292,55400,182.4
4911,3292,55900,184.0
4921,3292,55100,181.4
4931,3292,56100,184.7
4941,3292,55200,181.7
4951,3292,56100,184.7
4961,3292,55100,181.4
4971,3292,56100,184.7
4981,3292,55100,181.4
4991,3288,56200,184.8
5001,3292,55200,181.7
5011,3292,55700,183.4
5021,3292,55600,183.0
5031,3292,55500,182.7
5041,3292,55700,183.4
5051,3292,55200,181.7
5061,3292,56000,184.4
5071,3292,55100,181.4
5081,3292,56000,184.4
5091,3288,67800,222.9
5101,3296,56100,184.9
5111,3292,55100,181.4
5121,3292,56000,184.4
5131,3292,55100,181.4
5141,3292,56100,184.7
5151,3292,55100,181.4
5161,3292,55600,183.0
5171,3292,55600,183.0
5181,3292,55500,182.7
5191,3256,56000,182.3
5201,3292,55200,181.7
5211,3292,56000,184.4
5221,3292,55200,181.7
5231,3292,56100,184.7
5241,3192,156300,498.9
5251,3292,56000,184.4
5261,3292,55100,181.4
5271,3292,56100,184.7
5281,3292,55100,181.4
5291,3288,56200,184.8
5301,3292,55100,181.4
5311,3292,55500,182.7
5321,3292,55600,183.0
5331,3292,55500,182.7
5341,3292,55600,183.0
5351,3292,55200,181.7
5361,3292,56100,184.7
5371,3292,55200,181.7
5381,3292,56100,184.7
5391,3292,65900,216.9
5402,3292,56100,184.7
5411,3292,55100,181.4
5421,3292,56100,184.7
5431,3288,55100,181.2
5441,3292,56000,184.4
5451,3292,55300,182.0
5461,3292,55500,182.7
5471,3288,55600,182.8
5481,3292,55500,182.7
5491,3264,56100,183.1
5501,3292,55200,181.7
5511,3292,56000,184.4
5521,3292,55100,181.4
5531,3292,56000,184.4
5541,3292,55100,181.4
5551,3292,56100,184.7
5561,3292,55100,181.4
5571,3292,56100,184.7
5581,3292,55100,181.4
5591,3292,56000,184.4
5601,3292,55400,182.4
5611,3292,55500,182.7
5621,3292,55700,183.4
5631,3292,55400,182.4
5641,3292,55900,184.0
5651,3292,55100,181.4
5661,3292,56100,184.7
5671,3292,55100,181.4
5681,3292,56000,184.4
5691,3292,64600,212.7
5701,3292,56000,184.4
5711,3292,55100,181.4
5721,3292,56000,184.4
5731,3292,55100,181.4
5741,3292,55600,183.0
5751,3120,136100,424.6
5761,3292,55500,182.7
5771,3288,55700,183.1
5781,3292,55300,182.0
5791,3268,56300,184.0
5801,3292,55200,181.7
5811,3292,56000,184.4
5821,3292,55100,181.4
5831,3292,56100,184.7
5841,3292,55100,181.4
5851,3292,56100,184.7
5861,3292,55100,181.4
5871,3292,56000,184.4
5881,3292,55100,181.4
5891,3292,55700,183.4
5901,3292,55600,183.0
5911,3292,55500,182.7
5921,3292,55700,183.4
5931,3288,55200,181.5
5941,3292,56000,184.4
5951,3292,55200,181.7
5961,3292,56000,184.4
5971,3292,55100,181.4
5981,3292,56100,184.7
5991,3196,63500,202.9
6001,3292,56000,184.4
6011,3288,55200,181.5
6021,3292,56100,184.7
6031,3292,55100,181.4
6041,3292,55500,182.7
6051,3292,55600,183.0
6061,3292,55500,182.7
6071,3292,55700,183.4
6081,3292,55200,181.7
6091,3272,56400,184.5
6101,3292,55100,181.4
6111,3292,56000,184.4
6121,3292,55100,181.4
6131,3292,56100,184.7
6141,3292,55100,181.4
6151,3292,56000,184.4
6161,3292,55100,181.4
6171,3292,56000,184.4
6181,3292,55300,182.0
6191,3292,55600,183.0
6201,3292,55700,183.4
6211,3292,55500,182.7
6221,3292,55900,184.0
6231,3292,55100,181.4
6241,3292,56000,184.4
6251,3292,55100,181.4
6261,3168,135800,430.2
6271,3292,55100,181.4
6281,3292,56100,184.7
6291,3200,62300,199.4
6301,3292,56100,184.7
6311,3292,55100,181.4
6321,3292,55800,183.7
6331,3292,55500,182.7
6341,3292,55400,182.4
6351,3292,55600,183.0
6361,3292,55400,182.4
6371,3292,55900,184.0
6381,3292,55100,181.4
6391,3276,56300,184.4
6401,3292,55100,181.4
6411,3292,56100,184.7
6421,3292,55200,181.7
6431,3292,56100,184.7
6441,3292,55100,181.4
6451,3292,56100,184.7
6461,3292,55100,181.4
6471,3292,55700,183.4
6481,3292,55600,183.0
6491,3288,55600,182.8
6501,3292,55700,183.4
6511,3292,55300,182.0
6521,3292,56100,184.7
6531,3292,55200,181.7
6541,3292,56100,184.7
6551,3288,55200,181.5
6561,3292,56100,184.7
6571,3292,55100,181.4
6581,3292,56100,184.7
6591,3208,60400,193.8
6601,3292,56000,184.4
6611,3292,55000,181.1
6621,3292,55600,183.0
6631,3292,55600,183.0
6641,3292,55500,182.7
6651,3292,55600,183.0
6661,3292,55200,181.7
6671,3292,56000,184.4
6681,3288,55200,181.5
6691,3276,56300,184.4
6701,3292,55100,181.4
6711,3292,56100,184.7
6721,3292,55100,181.4
6731,3292,56000,184.4
6741,3292,55100,181.4
6751,3292,56100,184.7
6761,3236,156200,505.5
6771,3292,55600,183.0
6781,3292,55600,183.0
6791,3292,55500,182.7
6801,3292,55700,183.4
6811,3292,55100,181.4
6821,3292,56100,184.7
6831,3292,55100,181.4
6841,3292,56100,184.7
6851,3292,55100,181.4
6861,3292,56100,184.7
6871,3292,55100,181.4
6881,3292,56100,184.7
6891,3212,59400,190.8
6901,3292,56000,184.4
6911,3292,55500,182.7
6921,3292,55600,183.0
6931,3292,55700,183.4
6941,3292,55500,182.7
6951,3292,55900,184.0
6961,3292,55100,181.4
6971,3292,56000,184.4
6981,3292,55200,181.7
6991,3280,56300,184.7
7001,3292,55100,181.4
7011,3292,56100,184.7
7021,3292,55200,181.7
7031,3292,56100,184.7
7041,3292,55100,181.4
7051,3292,55800,183.7
7061,3292,55600,183.0
7071,3292,55500,182.7
7081,3292,55700,183.4
7091,3292,55400,182.4
7101,3292,56000,184.4
7111,3292,55100,181.4
7121,3292,56100,184.7
7131,3292,55100,181.4
7141,3292,56100,184.7
7151,3292,55200,181.7
7161,3292,56100,184.7
7171,3292,55200,181.7
7183,3292,56200,185.0
7191,3216,58200,187.2
7201,3292,55600,183.0
7211,3292,55600,183.0
7221,3292,55500,182.7
7231,3292,55700,183.4
7241,3292,55200,181.7
7251,3292,56000,184.4
7261,3292,55200,181.7
7271,3148,135900,427.8
7281,3292,55200,181.7
7291,3280,56300,184.7
7301,3292,55100,181.4
7311,3292,56100,184.7
7321,3292,55100,181.4
7331,3292,56100,184.7
7341,3292,55200,181.7
7351,3292,55600,183.0
7361,3292,55700,183.4
7371,3292,55600,183.0
7381,3292,55700,183.4
7391,3292,55300,182.0
7401,3292,56000,184.4
7411,3288,55100,181.2
7421,3292,56100,184.7
7431,3292,55100,181.4
7441,3292,56100,184.7
7451,3292,55100,181.4
7461,3292,56100,184.7
7471,3292,55200,181.7
7481,3292,56000,184.4
7491,3220,57300,184.5
7501,3292,55500,182.7
7511,3292,55700,183.4
7521,3292,55500,182.7
7531,3292,55700,183.4
7541,3292,55200,181.7
7551,3292,56100,184.7
7561,3292,55200,181.7
7571,3292,56100,184.7
7581,3292,55100,181.4
7591,3280,56200,184.3
7601,3288,55200,181.5
7611,3292,56100,184.7
7621,3292,55100,181.4
7631,3292,55900,184.0
7641,3292,55500,182.7
7651,3292,55500,182.7
7661,3292,55700,183.4
7671,3292,55400,182.4
7681,3292,55900,184.0
7691,3292,55200,181.7
7701,3292,56200,185.0
7711,3292,55100,181.4
7721,3292,56100,184.7
7731,3292,55100,181.4
7741,3292,56100,184.7
7751,3292,55100,181.4
7761,3292,56100,184.7
7771,3112,132800,413.3
7781,3292,55700,183.4
7791,3228,56500,182.4
7801,3292,55600,183.0
7811,3292,55700,183.4
7821,3292,55300,182.0
7831,3292,56000,184.4
7841,3292,55200,181.7
7851,3292,56100,184.7
7861,3292,55100,181.4
7871,3292,56100,184.7
7881,3292,55200,181.7
7891,3284,56300,184.9
7901,3288,55100,181.2
7911,3292,56100,184.7
7921,3292,55200,181.7
7931,3292,55700,183.4
7941,3292,55700,183.4
7951,3292,55500,182.7
7961,3292,55700,183.4
7971,3288,55200,181.5
7981,3292,56000,184.4
7991,3288,72800,239.4
8001,3292,56100,184.7
8011,3292,55100,181.4
8021,3292,56200,185.0
8031,3288,55100,181.2
8041,3292,56100,184.7
8051,3292,55200,181.7
8061,3292,56100,184.7
8071,3292,55100,181.4
8081,3292,55500,182.7
8091,3232,56400,182.3
8101,3292,55500,182.7
8111,3292,55700,183.4
8121,3292,55200,181.7
8131,3292,56100,184.7
8141,3292,55200,181.7
8151,3292,56100,184.7
8161,3292,55100,181.4
8171,3292,56000,184.4
8181,3292,55200,181.7
8191,3284,56300,184.9
8201,3292,55200,181.7
8211,3292,56100,184.7
8221,3292,55300,182.0
8231,3292,55600,183.0
8241,3288,55600,182.8
8251,3292,55600,183.0
8261,3292,55800,183.7
8271,3188,143800,458.4
8281,3292,56100,184.7
8291,3292,71400,235.0
8301,3292,56000,184.4
8311,3292,55100,181.4
8321,3292,56200,185.0
8331,3292,55100,181.4
8341,3296,56100,184.9
8351,3292,55100,181.4
8361,3292,56000,184.4
8371,3288,55500,182.5
8381,3292,55500,182.7
8391,3236,56200,181.9
8401,3292,55400,182.4
8411,3292,55900,184.0
8421,3292,55100,181.4
8431,3292,56000,184.4
8441,3292,55100,181.4
8451,3292,56000,184.4
8461,3292,55100,181.4
8471,3292,56000,184.4
8481,3292,55100,181.4
8491,3288,56200,184.8
8501,3292,55200,181.7
8511,3292,55700,183.4
8521,3292,55600,183.0
8531,3292,55500,182.7
8541,3292,55600,183.0
8551,3292,55300,182.0
8561,3292,56000,184.4
8571,3288,55100,181.2
8581,3292,56000,184.4
8591,3292,69600,229.1
8601,3292,56100,184.7
8611,3292,55100,181.4
8621,3292,56100,184.7
8631,3292,55100,181.4
8641,3292,56100,184.7
8651,3288,55200,181.5
8661,3292,55600,183.0
8671,3292,55600,183.0
8681,3292,55500,182.7
8691,3244,56200,182.3
8701,3292,55200,181.7
8711,3292,56000,184.4
8721,3292,55200,181.7
8731,3292,56100,184.7
8741,3292,55100,181.4
8751,3292,56100,184.7
8761,3292,55100,181.4
8771,3292,56100,184.7
8781,3188,141400,450.8
8791,3288,56200,184.8
8801,3288,55200,181.5
8811,3292,55500,182.7
8821,3292,55700,183.4
8831,3292,55400,182.4
8841,3292,55700,183.4
8851,3292,55200,181.7
8861,3292,56100,184.7
8871,3292,55100,181.4
8881,3292,56100,184.7
8891,3292,68000,223.9
8901,3292,56100,184.7
8911,3288,55200,181.5
8921,3292,56100,184.7
8931,3292,55100,181.4
8941,3292,56000,184.4
8951,3292,55300,182.0
8962,3292,55500,182.7
8971,3292,55700,183.4
8981,3292,55500,182.7
8991,3252,56200,182.8
9001,3292,55200,181.7
9011,3292,56000,184.4
9021,3292,55200,181.7
9031,3292,56000,184.4
9041,3292,55100,181.4
9051,3292,56100,184.7
9061,3292,55100,181.4
9071,3292,56000,184.4
9081,3292,55100,181.4
9091,3288,56000,184.1
9101,3292,55500,182.7
9111,3292,55600,183.0
9121,3292,55700,183.4
9131,3292,55400,182.4
9141,3292,55900,184.0
9151,3292,55200,181.7
9161,3292,56100,184.7
9171,3292,55100,181.4
9181,3292,56100,184.7
9191,3184,66700,212.4
9201,3292,56100,184.7
9211,3292,55200,181.7
9221,3292,56100,184.7
9231,3292,55100,181.4
9241,3292,55800,183.7
9251,3292,55600,183.0
9261,3292,55500,182.7
9271,3292,55700,183.4
9281,3292,55300,182.0
9291,3184,143900,458.2
9301,3292,55200,181.7
9311,3292,56100,184.7
9321,3292,55100,181.4
9331,3292,56000,184.4
9341,3292,55200,181.7
9351,3292,56100,184.7
9361,3292,55100,181.4
9371,3292,56000,184.4
9381,3292,55100,181.4
9391,3288,55800,183.5
9401,3288,55600,182.8
9411,3292,55500,182.7
9421,3292,55700,183.4
9431,3292,55200,181.7
9441,3292,56000,184.4
9451,3292,55200,181.7
9461,3292,56100,184.7
9471,3292,55100,181.4
9481,3292,56100,184.7
9491,3188,65300,208.2
9501,3292,56100,184.7
9511,3292,55200,181.7
9521,3292,56100,184.7
9531,3292,55200,181.7
9541,3292,55600,183.0
9551,3292,55600,183.0
9561,3292,55500,182.7
9571,3292,55700,183.4
9581,3292,55200,181.7
9591,3268,56400,184.3
9601,3292,55200,181.7
9611,3292,56100,184.7
9621,3288,55100,181.2
9631,3292,56100,184.7
9641,3292,55100,181.4
9651,3292,56100,184.7
9661,3292,55100,181.4
9671,3292,56100,184.7
9681,3292,55400,182.4
9691,3292,55700,183.4
9701,3292,55700,183.4
9711,3292,55500,182.7
9721,3292,55800,183.7
9731,3292,55100,181.4
9741,3292,56100,184.7
9751,3292,55200,181.7
9761,3292,56100,184.7
9771,3292,55200,181.7
9781,3292,56000,184.4
9791,3192,64400,205.6
9801,3192,145500,464.4
9811,3292,55200,181.7
9821,3292,55900,184.0
9831,3292,55600,183.0
9841,3292,55600,183.0
9851,3292,55700,183.4
9861,3292,55400,182.4
9871,3292,56000,184.4
9881,3292,55300,182.0
9891,3272,56400,184.5
9901,3292,55100,181.4
9911,3292,56100,184.7
9921,3292,55200,181.7
9931,3292,56100,184.7
9941,3292,55200,181.7
9951,3292,56100,184.7
9961,3292,55200,181.7
9971,3292,55700,183.4
9981,3292,55600,183.0
9991,3288,55600,182.8
10001,3292,55700,183.4
10011,3292,55300,182.0
10021,3292,56000,184.4
10031,3292,55200,181.7
10041,3292,56100,184.7
10051,3292,55200,181.7
10061,3292,56100,184.7
10071,3288,55100,181.2
10081,3292,56100,184.7
10091,3196,63100,201.7
10101,3292,56100,184.7
10111,3292,55100,181.4
10121,3292,55600,183.0
10131,3292,55600,183.0
10141,3292,55500,182.7
10151,3292,55700,183.4
10161,3292,55200,181.7
10171,3292,56000,184.4
10181,3292,55200,181.7
10191,3272,56300,184.2
10201,3288,55100,181.2
10211,3292,56100,184.7
10221,3292,55200,181.7
10231,3292,56000,184.4
10241,3292,55000,181.1
10251,3296,56100,184.9
10261,3292,55200,181.7
10271,3292,55500,182.7
10281,3292,55700,183.4
10291,3292,55600,183.0
10301,3292,55700,183.4
10311,3188,208600,665.0
10321,3292,56100,184.7
10331,3292,55200,181.7
10341,3292,56100,184.7
10351,3292,55200,181.7
10361,3292,56200,185.0
10371,3288,55100,181.2
10381,3292,56100,184.7
10391,3200,61700,197.4
10401,3292,56100,184.7
10411,3292,55400,182.4
10421,3292,55500,182.7
10431,3292,55600,183.0
10441,3292,55500,182.7
10451,3292,55800,183.7
10461,3292,55200,181.7
10471,3292,56100,184.7
10481,3292,55100,181.4
10491,3276,56400,184.8
10501,3292,55100,181.4
10511,3292,56100,184.7
10521,3292,55100,181.4
10531,3292,56100,184.7
10541,3292,55100,181.4
10551,3292,55900,184.0
10561,3292,55600,183.0
10571,3292,55500,182.7
10581,3292,55700,183.4
10591,3292,55400,182.4
10601,3292,56000,184.4
10611,3292,55100,181.4
10621,3292,56100,184.7
10631,3292,55100,181.4
10641,3292,56100,184.7
10651,3292,55100,181.4
10661,3292,56200,185.0
10671,3292,55100,181.4
10681,3292,56100,184.7
10691,3208,60300,193.4
10701,3292,55700,183.4
10712,3292,55800,183.7
10721,3292,55600,183.0
10731,3292,55700,183.4
10741,3292,55200,181.7
10751,3292,56000,184.4
10761,3292,55200,181.7
