ms,mV,uA,p_mW
1480,3292,56700,186.7
1490,3292,55100,181.4
1500,3292,56100,184.7
1510,3292,55700,183.4
1520,3292,55600,183.0
1530,3292,55700,183.4
1540,3292,55600,183.0
1550,3292,56500,186.0
1560,3292,55300,182.0
1570,3292,56700,186.7
1580,3196,135600,433.4
1590,3292,64100,211.0
1600,3292,55200,181.7
1610,3292,56800,187.0
1620,3292,55100,181.4
1630,3292,56700,186.7
1640,3292,55100,181.4
1650,3292,56100,184.7
1660,3292,55700,183.4
1670,3292,55600,183.0
1680,3292,55700,183.4
1690,3196,139700,446.5
1700,3292,56500,186.0
1710,3292,55300,182.0
1720,3292,56600,186.3
1730,3292,55100,181.4
1740,3292,56700,186.7
1750,3292,55100,181.4
1760,3292,56700,186.7
1770,3292,55100,181.4
1780,3292,56700,186.7
1790,3292,55200,181.7
1800,3200,136400,436.5
1810,3292,55700,183.4
1820,3292,55700,183.4
1830,3292,55700,183.4
1841,3292,55700,183.4
1851,3292,56400,185.7
1860,3292,55200,181.7
1870,3292,56700,186.7
1880,3292,55100,181.4
1890,3292,64100,211.0
1900,3292,55200,181.7
1910,3192,215300,687.2
1920,3292,55200,181.7
1930,3292,56800,187.0
1940,3292,55100,181.4
1950,3292,56200,185.0
1960,3292,55700,183.4
1970,3292,55600,183.0
1980,3292,55800,183.7
1990,3292,55400,182.4
2000,3292,56600,186.3
2010,3192,144200,460.3
2020,3292,56700,186.7
2030,3292,55100,181.4
2040,3292,56700,186.7
2050,3292,55200,181.7
2060,3292,56700,186.7
2070,3292,55100,181.4
2080,3292,56700,186.7
2090,3292,55200,181.7
2100,3292,56100,184.7
2110,3188,146200,466.1
2120,3292,55600,183.0
2130,3292,55800,183.7
2140,3292,55500,182.7
2150,3292,56600,186.3
2160,3292,55200,181.7
2170,3292,56700,186.7
2180,3292,55200,181.7
2190,3292,66200,217.9
2200,3292,55200,181.7
2210,3292,56700,186.7
2220,3200,134900,431.7
2230,3292,56700,186.7
2240,3292,55400,182.4
2250,3292,55900,184.0
2260,3292,55800,183.7
2270,3292,55500,182.7
2280,3292,55900,184.0
2290,3292,55500,182.7
2300,3292,56700,186.7
2310,3288,55200,181.5
2320,3292,58400,192.3
2330,3292,55300,182.0
2340,3292,56700,186.7
2350,3292,55100,181.4
2360,3292,56700,186.7
2370,3292,55100,181.4
2380,3292,56600,186.3
2390,3292,55600,183.0
2400,3288,55700,183.1
2410,3292,55800,183.7
2420,3292,55500,182.7
2430,3292,56200,185.0
2440,3292,55400,182.4
2450,3292,56700,186.7
2460,3292,55200,181.7
2470,3292,56800,187.0
2480,3292,55200,181.7
2490,3292,68400,225.2
2500,3292,55100,181.4
2510,3292,56700,186.7
2520,3292,55100,181.4
2530,3292,56100,184.7
2540,3200,184500,590.4
2550,3292,55600,183.0
2560,3292,55800,183.7
2570,3292,55500,182.7
2580,3292,56500,186.0
2590,3288,55200,181.5
2600,3292,56700,186.7
2610,3292,55200,181.7
2620,3292,56700,186.7
2630,3292,55200,181.7
2640,3260,157700,514.1
2650,3292,55100,181.4
2660,3292,56700,186.7
2670,3292,55100,181.4
2680,3292,56100,184.7
2690,3292,55700,183.4
2700,3292,55600,183.0
2710,3292,55700,183.4
2720,3292,55500,182.7
2730,3292,56500,186.0
2740,3292,55200,181.7
2750,3192,143300,457.4
2760,3292,55100,181.4
2770,3292,56700,186.7
2780,3292,55100,181.4
2790,3292,70500,232.1
2800,3288,55200,181.5
2810,3292,56700,186.7
2820,3292,55100,181.4
2830,3292,56100,184.7
2840,3292,55700,183.4
2850,3192,142300,454.2
2860,3292,55800,183.7
2870,3292,55500,182.7
2880,3292,56700,186.7
2890,3292,55100,181.4
2900,3292,56800,187.0
2910,3292,55200,181.7
2920,3292,56700,186.7
2930,3292,55200,181.7
2940,3292,56700,186.7
2950,3292,55100,181.4
2960,3120,137200,428.1
2970,3292,55300,182.0
2980,3292,55900,184.0
2990,3292,55800,183.7
3000,3292,55500,182.7
3010,3292,55800,183.7
3020,3292,55400,182.4
3030,3292,56700,186.7
3040,3292,55100,181.4
3050,3292,56800,187.0
3060,3288,71800,236.1
3070,3292,56700,186.7
3080,3292,55200,181.7
3090,3292,72700,239.3
3100,3292,55100,181.4
3110,3292,56500,186.0
3120,3292,55500,182.7
3130,3292,55700,183.4
3140,3292,55700,183.4
3150,3292,55600,183.0
3160,3292,56200,185.0
3170,3172,139400,442.2
3180,3292,56700,186.7
3190,3292,55100,181.4
3200,3292,56700,186.7
3210,3292,55100,181.4
3220,3292,56700,186.7
3230,3292,55200,181.7
3240,3292,56800,187.0
3250,3292,55100,181.4
3260,3292,56100,184.7
3270,3288,113900,374.5
3280,3292,55600,183.0
3290,3292,55800,183.7
3300,3292,55500,182.7
3310,3292,56400,185.7
3320,3292,55200,181.7
3330,3292,56700,186.7
3340,3292,55100,181.4
3350,3292,56700,186.7
3360,3292,55100,181.4
3370,3292,56700,186.7
3380,3100,116900,362.4
3390,3292,74900,246.6
3400,3292,55200,181.7
3410,3292,56100,184.7
3420,3292,55700,183.4
3430,3292,55600,183.0
3440,3292,55700,183.4
3450,3292,55500,182.7
3460,3292,56600,186.3
3470,3292,55200,181.7
3480,3164,170100,538.2
3490,3292,55200,181.7
3500,3292,56700,186.7
3510,3292,55200,181.7
3520,3292,56800,187.0
3530,3292,55100,181.4
3540,3292,56700,186.7
3550,3292,55200,181.7
3560,3288,56100,184.5
3570,3292,55800,183.7
3580,3292,55600,183.0
3590,3172,68300,216.6
3600,3292,55500,182.7
3611,3292,56100,184.7
3620,3292,55200,181.7
3630,3292,56700,186.7
3640,3292,55100,181.4
3650,3292,56700,186.7
3660,3292,55100,181.4
3670,3292,56700,186.7
3680,3292,55100,181.4
3690,3120,156400,488.0
3700,3292,55400,182.4
3710,3288,55900,183.8
3720,3292,55800,183.7
3730,3292,55600,183.0
3740,3292,55900,184.0
3750,3292,55400,182.4
3760,3292,56700,186.7
3770,3292,55200,181.7
3780,3292,56700,186.7
3790,3292,55200,181.7
3800,3196,209400,669.2
3810,3292,55100,181.4
3820,3292,56700,186.7
3830,3292,55200,181.7
3840,3292,56500,186.0
3850,3292,55500,182.7
3860,3292,55700,183.4
3870,3292,55700,183.4
3880,3292,55500,182.7
3890,3292,56200,185.0
3900,3288,57300,188.4
3910,3292,56700,186.7
3920,3292,55200,181.7
3930,3292,56800,187.0
3940,3292,55100,181.4
3950,3292,56800,187.0
3960,3292,55200,181.7
3970,3292,56600,186.3
3980,3292,55100,181.4
3990,3292,56100,184.7
4000,3292,55700,183.4
4010,3136,139000,435.9
4020,3292,55800,183.7
4030,3292,55500,182.7
4040,3292,56400,185.7
4050,3292,55200,181.7
4060,3292,56700,186.7
4070,3292,55100,181.4
4080,3292,56700,186.7
4090,3292,55200,181.7
4100,3292,56700,186.7
4110,3180,141800,450.9
4120,3292,56800,187.0
4130,3292,55100,181.4
4140,3292,56100,184.7
4150,3292,55700,183.4
4160,3292,55600,183.0
4170,3292,55700,183.4
4180,3292,55500,182.7
4190,3292,57400,189.0
4200,3292,55200,181.7
4210,3284,152300,500.2
4220,3292,55200,181.7
4230,3292,56800,187.0
4240,3288,55100,181.2
4250,3292,56700,186.7
4260,3292,55100,181.4
4270,3292,56700,186.7
4280,3292,55200,181.7
4290,3292,56100,184.7
4300,3292,55800,183.7
4310,3292,55500,182.7
4320,3192,145800,465.4
4330,3288,55600,182.8
4340,3292,56600,186.3
4350,3292,55100,181.4
4360,3292,56700,186.7
4370,3292,55200,181.7
4380,3292,56700,186.7
4390,3292,55200,181.7
4400,3292,56700,186.7
4410,3292,55200,181.7
4420,3292,58900,193.9
4430,3292,55400,182.4
4440,3292,56000,184.4
4450,3292,55800,183.7
4460,3292,55500,182.7
4470,3292,55800,183.7
4480,3292,55400,182.4
4490,3292,58700,193.2
4500,3292,55200,181.7
4510,3292,56800,187.0
4520,3292,55200,181.7
4530,3200,202400,647.7
4540,3292,55200,181.7
4550,3292,56800,187.0
4560,3292,55200,181.7
4570,3292,56600,186.3
4580,3288,55600,182.8
4590,3292,55800,183.7
4600,3292,55800,183.7
4610,3292,55600,183.0
4620,3292,56100,184.7
4630,3288,56600,186.1
4640,3292,56700,186.7
4650,3292,55200,181.7
4660,3292,56700,186.7
4670,3292,55100,181.4
4680,3292,56700,186.7
4690,3292,55100,181.4
4700,3292,56700,186.7
4710,3292,55200,181.7
4720,3292,56100,184.7
4730,3292,55600,183.0
4740,3256,184500,600.7
4750,3292,55800,183.7
4760,3292,55500,182.7
4770,3292,56400,185.7
4780,3292,55300,182.0
4790,3292,60000,197.5
4800,3292,55200,181.7
4810,3292,56700,186.7
4820,3292,55200,181.7
4830,3292,56700,186.7
4840,3200,131400,420.5
4850,3292,56800,187.0
4860,3292,55200,181.7
4870,3292,56100,184.7
4880,3292,55800,183.7
4890,3292,55600,183.0
4900,3292,55800,183.7
4910,3292,55500,182.7
4920,3292,56600,186.3
4930,3292,55200,181.7
4940,3188,144200,459.7
4950,3292,55100,181.4
4960,3292,56600,186.3
4970,3292,55200,181.7
4980,3292,56700,186.7
4990,3292,55100,181.4
5000,3292,56800,187.0
5010,3292,55100,181.4
5020,3292,56100,184.7
5030,3292,55800,183.7
5040,3292,55500,182.7
5050,3292,55800,183.7
5060,3292,55500,182.7
5070,3292,56700,186.7
5080,3292,55200,181.7
5090,3292,61300,201.8
5100,3292,55200,181.7
5110,3292,56700,186.7
5120,3292,55100,181.4
5130,3292,56700,186.7
5140,3292,55200,181.7
5150,3188,190100,606.0
5160,3292,55300,182.0
5170,3292,56000,184.4
5180,3292,55800,183.7
5190,3292,55600,183.0
5200,3292,55800,183.7
5210,3292,55500,182.7
5220,3292,56700,186.7
5230,3292,55100,181.4
5240,3292,56800,187.0
5250,3172,142400,451.7
5260,3292,56700,186.7
5270,3292,55200,181.7
5280,3292,56800,187.0
5290,3292,55200,181.7
5300,3292,56700,186.7
5310,3292,55500,182.7
5320,3292,55800,183.7
5330,3292,55800,183.7
5340,3292,55500,182.7
5350,3292,56000,184.4
5360,3292,55500,182.7
5370,3292,56700,186.7
5380,3292,55200,181.7
5391,3264,56400,184.1
5400,3292,55200,181.7
5410,3292,56700,186.7
5420,3292,55200,181.7
5430,3292,56700,186.7
5440,3292,55200,181.7
5450,3292,56400,185.7
5460,3196,164400,525.4
5470,3292,55600,183.0
5480,3292,55800,183.7
5490,3292,55500,182.7
5500,3292,56400,185.7
5510,3292,55200,181.7
5520,3292,56700,186.7
5530,3292,55100,181.4
5540,3292,56700,186.7
5550,3292,55200,181.7
5560,3272,160500,525.2
5570,3292,55100,181.4
5580,3292,56800,187.0
5590,3292,55100,181.4
5600,3292,56200,185.0
5610,3292,55700,183.4
5620,3292,55600,183.0
5630,3292,55800,183.7
5640,3292,55500,182.7
5650,3292,56500,186.0
5660,3292,55200,181.7
5670,3176,186200,591.4
5680,3292,55100,181.4
5690,3292,64500,212.3
5700,3292,55200,181.7
5710,3292,56700,186.7
5720,3292,55100,181.4
5730,3292,56700,186.7
5740,3292,55100,181.4
5750,3292,56100,184.7
5760,3292,55800,183.7
5770,3292,55600,183.0
5780,3156,79700,251.5
5790,3292,55500,182.7
5800,3292,56600,186.3
5810,3292,55200,181.7
5820,3292,56700,186.7
5830,3292,55100,181.4
5840,3292,56800,187.0
5850,3292,55200,181.7
5860,3292,56800,187.0
5870,3292,55100,181.4
5880,3252,161200,524.2
5890,3292,55200,181.7
5900,3292,56100,184.7
5910,3288,55700,183.1
5920,3292,55500,182.7
5930,3292,55800,183.7
5940,3292,55600,183.0
5950,3292,56600,186.3
5960,3292,55200,181.7
5970,3292,56700,186.7
5980,3292,55100,181.4
5990,3188,154300,491.9
6000,3288,55200,181.5
6010,3292,56800,187.0
6020,3292,55200,181.7
6030,3292,56700,186.7
6040,3288,55500,182.5
6050,3292,55900,184.0
6060,3292,55800,183.7
6070,3292,55500,182.7
6080,3292,55900,184.0
6090,3292,55400,182.4
6100,3200,147000,470.4
6110,3292,55200,181.7
6120,3292,56700,186.7
6130,3292,55200,181.7
6140,3292,56700,186.7
6150,3292,55100,181.4
6160,3292,56700,186.7
6170,3292,55100,181.4
6180,3292,56100,184.7
6190,3292,55600,183.0
6200,3152,135500,427.1
6210,3292,55700,183.4
6220,3292,55500,182.7
6230,3292,56200,185.0
6240,3292,55300,182.0
6250,3292,56700,186.7
6260,3292,55100,181.4
6270,3292,56700,186.7
6280,3292,55100,181.4
6290,3292,68500,225.5
6300,3288,75200,247.3
6310,3292,56700,186.7
6320,3292,55100,181.4
6330,3292,56100,184.7
6340,3292,55700,183.4
6350,3292,55700,183.4
6360,3292,55800,183.7
6370,3292,55500,182.7
6380,3292,56500,186.0
6390,3292,55200,181.7
6400,3292,56700,186.7
6410,3128,138400,432.9
6420,3292,56800,187.0
6430,3292,55100,181.4
6440,3292,56700,186.7
6450,3292,55100,181.4
6460,3292,56700,186.7
6470,3292,55300,182.0
6480,3292,56100,184.7
6490,3292,55700,183.4
6500,3292,55600,183.0
6510,3292,55800,183.7
6520,3292,55700,183.4
6530,3292,56600,186.3
6540,3292,55200,181.7
6550,3292,56700,186.7
6560,3288,55200,181.5
6570,3292,56800,187.0
6580,3292,55200,181.7
6590,3292,70600,232.4
6600,3292,55200,181.7
6610,3292,56700,186.7
6620,3200,146700,469.4
6630,3292,56200,185.0
6640,3292,55800,183.7
6650,3292,55600,183.0
6660,3292,55800,183.7
6670,3292,55500,182.7
6680,3292,56600,186.3
6690,3292,55200,181.7
6700,3292,56700,186.7
6710,3292,55100,181.4
6720,3276,156500,512.7
6730,3292,55200,181.7
6740,3292,56700,186.7
6750,3292,55200,181.7
6760,3292,56700,186.7
6770,3292,55400,182.4
6780,3292,56000,184.4
6790,3292,55800,183.7
6800,3292,55600,183.0
6810,3292,55900,184.0
6820,3292,55400,182.4
6830,3188,144300,460.0
6840,3292,55200,181.7
6850,3292,56800,187.0
6860,3292,55200,181.7
6870,3292,56700,186.7
6880,3292,55200,181.7
6890,3292,72700,239.3
6900,3292,55100,181.4
6910,3288,56500,185.8
6920,3292,55500,182.7
6930,3292,55800,183.7
6940,3188,201800,643.3
6950,3292,55600,183.0
6960,3292,56200,185.0
6970,3292,55400,182.4
6980,3292,56700,186.7
6990,3292,55200,181.7
7000,3292,56800,187.0
7010,3288,55200,181.5
7020,3292,56700,186.7
7030,3292,55200,181.7
7040,3292,56800,187.0
7050,3196,134900,431.1
7060,3292,56200,185.0
7070,3292,55700,183.4
7080,3292,55700,183.4
7090,3292,55700,183.4
7100,3292,55500,182.7
7110,3292,56400,185.7
7120,3292,55300,182.0
7130,3292,56700,186.7
7140,3292,55200,181.7
7150,3192,143800,459.0
7163,3292,55200,181.7
7171,3292,56700,186.7
7180,3292,55100,181.4
7190,3292,74800,246.2
7200,3292,55100,181.4
7210,3292,56200,185.0
7220,3292,55700,183.4
7230,3292,55600,183.0
7240,3292,55800,183.7
7250,3292,55600,183.0
7260,3188,146300,466.4
7270,3292,55200,181.7
7280,3292,56800,187.0
7290,3292,55200,181.7
7300,3292,56700,186.7
7310,3292,55200,181.7
7320,3292,56700,186.7
7330,3292,55100,181.4
7340,3292,56800,187.0
7350,3292,55100,181.4
7360,3192,148800,475.0
7370,3292,55800,183.7
7380,3292,55600,183.0
7390,3292,55800,183.7
7400,3292,55500,182.7
7410,3292,56600,186.3
7420,3292,55200,181.7
7430,3292,56700,186.7
7440,3292,55100,181.4
7450,3292,56700,186.7
7460,3292,55100,181.4
7470,3200,211300,676.2
7480,3288,55200,181.5
7490,3292,76700,252.5
7500,3292,55300,182.0
7510,3292,56000,184.4
7520,3292,55800,183.7
7530,3292,55500,182.7
7540,3292,55900,184.0
7550,3292,55500,182.7
7560,3292,56700,186.7
7570,3188,142000,452.7
7580,3292,56700,186.7
7590,3292,55200,181.7
7600,3292,56700,186.7
7610,3292,55200,181.7
7620,3292,56800,187.0
7630,3292,55100,181.4
7640,3292,56600,186.3
7650,3292,55500,182.7
7660,3292,55800,183.7
7670,3288,107300,352.8
7680,3292,55600,183.0
7690,3292,56100,184.7
7700,3292,55400,182.4
7710,3292,56800,187.0
7720,3288,55100,181.2
7730,3292,56700,186.7
7740,3292,55200,181.7
7750,3292,56700,186.7
7760,3288,55200,181.5
7770,3292,56700,186.7
7780,3104,121500,377.1
7790,3292,56200,185.0
7800,3292,55700,183.4
7810,3292,55600,183.0
7820,3292,55800,183.7
7830,3292,55600,183.0
7840,3292,56300,185.3
7850,3292,55300,182.0
7860,3292,56700,186.7
7870,3288,55100,181.2
7880,3196,140300,448.4
7890,3292,55200,181.7
7900,3292,56700,186.7
7910,3292,55100,181.4
7920,3292,56700,186.7
7930,3292,55100,181.4
7940,3292,56100,184.7
7950,3288,55700,183.1
7960,3292,55600,183.0
7970,3292,55800,183.7
7980,3292,56900,187.3
7990,3292,57200,188.3
8000,3292,55200,181.7
8010,3292,56700,186.7
8020,3292,55100,181.4
8030,3292,56800,187.0
8040,3292,55200,181.7
8050,3292,56800,187.0
8060,3292,55200,181.7
8070,3292,56700,186.7
8080,3292,55200,181.7
8090,3116,136000,423.8
8100,3292,55700,183.4
8110,3292,55600,183.0
8120,3292,55800,183.7
8130,3292,55500,182.7
8140,3292,56600,186.3
8150,3292,55100,181.4
8160,3292,56700,186.7
8170,3292,55100,181.4
8180,3292,56700,186.7
8190,3292,55100,181.4
8200,3292,56800,187.0
8210,3292,55100,181.4
8220,3292,56700,186.7
8230,3292,55200,181.7
8240,3292,56100,184.7
8250,3292,55800,183.7
8260,3292,55500,182.7
8270,3292,55800,183.7
8280,3292,55500,182.7
8290,3292,58300,191.9
8300,3196,136400,435.9
8310,3292,56800,187.0
8320,3292,55200,181.7
8330,3292,56700,186.7
8340,3292,55200,181.7
8350,3292,56700,186.7
8360,3292,55200,181.7
8370,3292,56600,186.3
8380,3292,55500,182.7
8390,3292,55900,184.0
8400,3292,55800,183.7
8410,3248,188100,610.9
8420,3292,55900,184.0
8430,3292,55400,182.4
8440,3292,56700,186.7
8450,3292,55200,181.7
8460,3292,56700,186.7
8470,3292,55200,181.7
8480,3292,56700,186.7
8490,3288,55200,181.5
8500,3292,56700,186.7
8510,3292,55200,181.7
8520,3220,218100,702.3
8530,3292,55600,183.0
8540,3292,55800,183.7
8550,3292,55800,183.7
8560,3292,55600,183.0
8570,3292,56300,185.3
8580,3292,55300,182.0
8590,3292,59600,196.2
8600,3292,55200,181.7
8610,3292,56800,187.0
8620,3292,55200,181.7
8630,3292,56800,187.0
8640,3292,55200,181.7
8650,3292,56700,186.7
8660,3292,55200,181.7
8670,3292,56100,184.7
8680,3292,55700,183.4
8690,3292,55700,183.4
8700,3292,55800,183.7
8710,3288,55600,182.8
8720,3292,56500,186.0
8730,3132,162700,509.6
8740,3292,56700,186.7
8750,3292,55100,181.4
8760,3292,56700,186.7
8770,3292,55200,181.7
8780,3292,56700,186.7
8790,3288,55200,181.5
8800,3292,56700,186.7
8810,3288,55200,181.5
8820,3292,56100,184.7
8830,3292,55700,183.4
8840,3240,198900,644.4
8850,3292,55800,183.7
8860,3292,55500,182.7
8870,3292,56600,186.3
8880,3292,55200,181.7
8890,3292,60900,200.5
8900,3288,55200,181.5
8910,3292,56800,187.0
8920,3292,55100,181.4
8930,3292,56700,186.7
8944,3152,160900,507.2
8950,3292,56800,187.0
8960,3292,55200,181.7
8970,3292,56100,184.7
8980,3292,55700,183.4
8990,3292,55600,183.0
9000,3292,55800,183.7
9010,3292,55600,183.0
9020,3292,56600,186.3
9030,3292,55200,181.7
9040,3288,56700,186.4
9050,3188,145300,463.2
9060,3292,56700,186.7
9070,3292,55200,181.7
9080,3292,56700,186.7
9090,3292,55100,181.4
9100,3292,56800,187.0
9110,3292,55400,182.4
9120,3292,56000,184.4
9130,3292,55800,183.7
9140,3292,55500,182.7
9150,3292,55900,184.0
9160,3292,55700,183.4
9170,3292,56700,186.7
9180,3292,55200,181.7
9190,3292,62200,204.8
9200,3292,55200,181.7
9210,3292,56700,186.7
9220,3292,55200,181.7
9230,3292,56700,186.7
9240,3292,55200,181.7
9250,3292,56600,186.3
9260,3292,55500,182.7
9270,3292,56000,184.4
9280,3292,55800,183.7
9290,3292,55500,182.7
9300,3292,56200,185.0
9310,3292,55200,181.7
9320,3292,56700,186.7
9330,3288,55100,181.2
9340,3292,56800,187.0
9350,3292,55100,181.4
9360,3292,56700,186.7
9370,3188,145800,464.8
9380,3292,56800,187.0
9390,3292,55100,181.4
9400,3292,56100,184.7
9410,3292,55600,183.0
9420,3292,55600,183.0
9430,3292,55800,183.7
9440,3292,55600,183.0
9450,3292,56400,185.7
9460,3292,55200,181.7
9470,3292,56700,186.7
9480,3112,152900,475.8
9490,3292,63900,210.4
9500,3292,55200,181.7
9510,3292,56700,186.7
9520,3292,55200,181.7
9530,3292,56700,186.7
9540,3292,55100,181.4
9550,3292,56100,184.7
9560,3292,55700,183.4
9570,3292,55600,183.0
9580,3200,135600,433.9
9590,3288,55600,182.8
9600,3292,56500,186.0
9610,3292,55200,181.7
9620,3292,56800,187.0
9630,3292,55200,181.7
9640,3292,56700,186.7
9650,3292,55200,181.7
9660,3292,56700,186.7
9670,3288,55200,181.5
9680,3204,212300,680.2
9690,3292,55200,181.7
9700,3292,56100,184.7
9710,3292,55800,183.7
9720,3292,55600,183.0
9730,3292,55800,183.7
9740,3292,55600,183.0
9750,3292,56700,186.7
9760,3292,55200,181.7
9770,3292,56700,186.7
9780,3292,55200,181.7
9790,3184,67600,215.2
9800,3292,55200,181.7
9810,3292,56700,186.7
9820,3292,55100,181.4
9830,3292,56700,186.7
9840,3292,55300,182.0
9850,3292,55900,184.0
9860,3292,55700,183.4
9870,3292,55600,183.0
9880,3292,55800,183.7
9890,3156,135300,427.0
9900,3292,56700,186.7
9910,3292,55200,181.7
9920,3292,56700,186.7
9930,3292,55200,181.7
9940,3292,56700,186.7
9950,3292,55200,181.7
9960,3292,56700,186.7
9970,3292,55200,181.7
9980,3292,56100,184.7
9990,3196,137100,438.2
10000,3292,55800,183.7
10010,3292,55700,183.4
10020,3292,55600,183.0
10030,3292,56100,184.7
10040,3292,55400,182.4
10050,3292,56700,186.7
10060,3292,55200,181.7
10070,3292,56700,186.7
10080,3292,55100,181.4
10090,3200,216600,693.1
10100,3292,55200,181.7
10110,3292,56800,187.0
10120,3292,55200,181.7
10130,3292,56100,184.7
10140,3292,55600,183.0
10150,3292,55700,183.4
10160,3292,55800,183.7
10170,3292,55500,182.7
10180,3292,56400,185.7
10190,3176,142200,451.6
10200,3292,56700,186.7
10210,3292,55200,181.7
10220,3292,56800,187.0
10230,3288,55200,181.5
10240,3292,56700,186.7
10250,3288,55200,181.5
10260,3292,56700,186.7
10270,3292,55100,181.4
10280,3292,56100,184.7
10290,3292,55700,183.4
10300,3112,142800,444.4
10310,3292,55800,183.7
10320,3292,55600,183.0
10330,3292,56500,186.0
10340,3288,55300,181.8
10350,3292,56700,186.7
10360,3292,55100,181.4
10370,3292,56700,186.7
10380,3292,55200,181.7
10390,3292,68800,226.5
10400,3288,55200,181.5
10410,3204,214000,685.7
10420,3292,55100,181.4
10430,3292,56200,185.0
10440,3292,55800,183.7
10450,3292,55600,183.0
10460,3292,55800,183.7
10470,3292,55500,182.7
10480,3292,56600,186.3
10490,3292,55200,181.7
10500,3292,56800,187.0
10510,3292,55100,181.4
10520,3196,161700,516.8
10530,3292,55200,181.7
10540,3292,56800,187.0
10550,3292,55200,181.7
10560,3292,56700,186.7
10570,3292,55200,181.7
10580,3292,56100,184.7
10590,3292,55700,183.4
10600,3292,55600,183.0
10610,3292,55800,183.7
10620,3192,141900,452.9
10630,3292,56700,186.7
10640,3292,55200,181.7
10650,3292,56700,186.7
10660,3292,55200,181.7
10670,3292,56700,186.7
10681,3292,55200,181.7
10690,3292,70700,232.7
10700,3292,55200,181.7
10710,3292,56700,186.7
10720,3292,55400,182.4
10730,3112,144100,448.4
10740,3292,55700,183.4
10750,3292,55600,183.0
10760,3292,56000,184.4
