ms,mV,uA,p_mW
2491,3292,99400,327.2
2501,3292,56000,184.4
2511,3144,134900,424.1
2521,3292,56100,184.7
2531,3292,55100,181.4
2541,3292,56100,184.7
2551,3292,55100,181.4
2561,3292,56200,185.0
2571,3292,55100,181.4
2581,3292,56100,184.7
2591,3204,61100,195.8
2601,3292,55600,183.0
2611,3292,55700,183.4
2621,3292,55800,183.7
2631,3292,55800,183.7
2641,3292,55400,182.4
2651,3292,56000,184.4
2661,3292,55200,181.7
2671,3292,56000,184.4
2681,3292,55100,181.4
2691,3276,56200,184.1
2701,3292,55100,181.4
2711,3292,56100,184.7
2721,3192,161000,513.9
2731,3292,56000,184.4
2741,3292,55400,182.4
2751,3292,55500,182.7
2761,3292,55700,183.4
2771,3292,55500,182.7
2781,3292,55800,183.7
2791,3292,95600,314.7
2801,3292,56100,184.7
2811,3292,55100,181.4
2821,3292,56100,184.7
2831,3176,134800,428.1
2841,3292,56100,184.7
2851,3292,55100,181.4
2861,3292,56100,184.7
2871,3292,55100,181.4
2881,3292,55800,183.7
2891,3204,61200,196.1
2901,3292,55500,182.7
2911,3292,55700,183.4
2921,3292,55500,182.7
2931,3292,55900,184.0
2941,3128,134900,422.0
2951,3292,56100,184.7
2961,3292,55100,181.4
2971,3292,56100,184.7
2981,3292,55100,181.4
2991,3276,56300,184.4
3001,3292,55100,181.4
3011,3292,56000,184.4
3021,3292,55100,181.4
3031,3292,55600,183.0
3041,3192,146300,467.0
3051,3292,55500,182.7
3061,3292,55600,183.0
3071,3292,55500,182.7
3081,3292,56000,184.4
3091,3188,93100,296.8
3101,3292,56000,184.4
3111,3292,55100,181.4
3121,3292,56000,184.4
3131,3292,55200,181.7
3141,3292,56100,184.7
3151,3192,149700,477.8
3161,3292,56000,184.4
3171,3292,55100,181.4
3181,3292,55700,183.4
3191,3212,60100,193.0
3201,3292,55600,183.0
3211,3292,55600,183.0
3221,3292,55500,182.7
3231,3292,56000,184.4
3241,3292,55200,181.7
3251,3292,56100,184.7
3261,3152,176000,554.8
3271,3292,56100,184.7
3281,3292,55100,181.4
3291,3280,56300,184.7
3301,3292,55100,181.4
3311,3292,56100,184.7
3321,3292,55100,181.4
3331,3292,55600,183.0
3341,3292,55600,183.0
3351,3292,55500,182.7
3361,3180,141800,450.9
3371,3292,55600,183.0
3381,3292,56100,184.7
3391,3180,88300,280.8
3401,3292,56100,184.7
3411,3288,55100,181.2
3421,3292,56000,184.4
3431,3292,55100,181.4
3441,3292,56100,184.7
3451,3292,55100,181.4
3461,3292,56200,185.0
3471,3292,55300,182.0
3481,3292,55500,182.7
3491,3212,59800,192.1
3501,3292,55600,183.0
3511,3292,55700,183.4
3521,3292,55500,182.7
3531,3292,56000,184.4
3541,3292,55100,181.4
3551,3292,56100,184.7
3561,3292,55100,181.4
3571,3196,206200,659.0
3581,3292,55200,181.7
3591,3280,56300,184.7
3601,3292,55100,181.4
3615,3292,55400,182.4
3621,3292,55500,182.7
3631,3292,55500,182.7
3641,3292,55700,183.4
3651,3292,55500,182.7
3661,3292,55900,184.0
3671,3292,55300,182.0
3681,3204,132600,424.9
3691,3180,85100,270.6
3701,3292,56100,184.7
3711,3292,55100,181.4
3721,3292,56100,184.7
3731,3292,55100,181.4
3741,3292,56100,184.7
3751,3292,55000,181.1
3761,3292,55800,183.7
3771,3292,55500,182.7
3781,3136,145100,455.0
3791,3220,58500,188.4
3801,3292,55500,182.7
3811,3292,55900,184.0
3821,3292,55300,182.0
3831,3292,56000,184.4
3841,3292,55100,181.4
3851,3292,56100,184.7
3861,3292,55100,181.4
3871,3292,56100,184.7
3881,3292,55100,181.4
3891,3172,209600,664.9
3901,3288,55200,181.5
3911,3292,55800,183.7
3921,3292,55600,183.0
3931,3292,55500,182.7
3941,3292,55700,183.4
3951,3292,55500,182.7
3961,3292,56000,184.4
3971,3292,55200,181.7
3981,3292,56100,184.7
3991,3184,155800,496.1
4001,3196,135800,434.0
4011,3292,55100,181.4
4021,3292,56100,184.7
4031,3292,55100,181.4
4041,3292,56100,184.7
4051,3292,55100,181.4
4061,3292,55600,183.0
4071,3292,55700,183.4
4081,3292,55500,182.7
4091,3220,57700,185.8
4101,3116,141000,439.4
4111,3292,56000,184.4
4121,3292,55100,181.4
4131,3292,56100,184.7
4141,3292,55100,181.4
4151,3292,56100,184.7
4161,3292,55100,181.4
4171,3292,56000,184.4
4181,3292,55100,181.4
4191,3280,56300,184.7
4201,3288,55100,181.2
4211,3292,55600,183.0
4221,3288,55700,183.1
4231,3292,55500,182.7
4241,3292,55700,183.4
4251,3292,55500,182.7
4261,3292,56100,184.7
4271,3292,55200,181.7
4281,3292,56100,184.7
4291,3176,77900,247.4
4301,3292,56100,184.7
4311,3188,143000,455.9
4321,3292,56100,184.7
4331,3292,55100,181.4
4341,3292,56100,184.7
4351,3292,55100,181.4
4361,3292,55600,183.0
4371,3292,55700,183.4
4381,3292,55500,182.7
4391,3224,56800,183.1
4401,3292,55500,182.7
4411,3292,56000,184.4
4421,3192,141400,451.3
4431,3292,56100,184.7
4441,3292,55100,181.4
4451,3292,56100,184.7
4461,3292,55100,181.4
4471,3292,56000,184.4
4481,3292,55100,181.4
4491,3280,56200,184.3
4501,3292,55300,182.0
4511,3292,55500,182.7
4521,3192,145200,463.5
4531,3292,55500,182.7
4541,3292,55800,183.7
4551,3292,55400,182.4
4561,3292,56000,184.4
4571,3288,55100,181.2
4581,3292,56100,184.7
4591,3172,74700,236.9
4601,3292,56100,184.7
4611,3292,55100,181.4
4621,3288,143300,471.2
4631,3292,55100,181.4
4641,3292,55900,184.0
4651,3292,55500,182.7
4661,3292,55500,182.7
4671,3292,55700,183.4
4681,3292,55500,182.7
4691,3228,56700,183.0
4701,3292,55400,182.4
4711,3292,56100,184.7
4721,3292,55200,181.7
4731,3192,203700,650.2
4741,3292,55100,181.4
4751,3292,56000,184.4
4761,3292,55000,181.1
4771,3292,56000,184.4
4781,3292,55100,181.4
4791,3284,55900,183.6
4801,3292,55500,182.7
4811,3292,55500,182.7
4821,3292,55700,183.4
4831,3292,55500,182.7
4841,3104,117700,365.3
4851,3292,55200,181.7
4861,3292,56100,184.7
4871,3292,55100,181.4
4881,3292,56100,184.7
4891,3172,73100,231.9
4901,3292,56100,184.7
4911,3292,55100,181.4
4921,3292,56000,184.4
4931,3292,55100,181.4
4941,3292,56000,184.4
4951,3212,56200,180.5
4961,3292,55600,183.0
4971,3292,55700,183.4
4981,3292,55500,182.7
4991,3232,56600,182.9
5001,3292,55200,181.7
5011,3292,56000,184.4
5021,3292,55100,181.4
5031,3292,56100,184.7
5041,3292,55100,181.4
5051,3292,134700,443.4
5061,3292,55100,181.4
5071,3292,56100,184.7
5081,3292,55100,181.4
5091,3284,55700,182.9
5101,3292,55600,183.0
5111,3292,55500,182.7
5121,3292,55700,183.4
5131,3292,55500,182.7
5141,3292,56000,184.4
5151,3292,55100,181.4
5161,3128,97100,303.7
5171,3292,55200,181.7
5181,3292,56000,184.4
5191,3172,71300,226.2
5201,3292,56000,184.4
5211,3292,55100,181.4
5221,3292,56100,184.7
5231,3292,55000,181.1
5241,3292,55600,183.0
5251,3292,55600,183.0
5261,3188,141200,450.1
5271,3292,55600,183.0
5281,3292,55500,182.7
5291,3236,56700,183.5
5301,3292,55200,181.7
5311,3292,56100,184.7
5321,3292,55100,181.4
5331,3292,56100,184.7
5341,3292,55100,181.4
5351,3292,56100,184.7
5361,3292,55100,181.4
5371,3176,183700,583.4
5381,3292,55200,181.7
5392,3284,55700,182.9
5401,3292,55600,183.0
5411,3292,55500,182.7
5421,3292,55700,183.4
5431,3292,55400,182.4
5441,3292,56100,184.7
5451,3288,55200,181.5
5461,3292,56000,184.4
5471,3292,55100,181.4
5481,3200,196600,629.1
5491,3172,70200,222.7
5501,3292,56000,184.4
5511,3292,55100,181.4
5521,3292,56000,184.4
5531,3292,55300,182.0
5541,3292,55500,182.7
5551,3292,55600,183.0
5561,3292,55500,182.7
5571,3292,55800,183.7
5581,3288,55400,182.2
5591,3200,153900,492.5
5601,3292,55100,181.4
5611,3292,56000,184.4
5621,3292,55100,181.4
5631,3292,56100,184.7
5641,3292,55100,181.4
5651,3292,56100,184.7
5661,3292,55100,181.4
5671,3292,55800,183.7
5681,3292,55500,182.7
5691,3144,157400,494.9
5701,3292,55700,183.4
5711,3292,55500,182.7
5721,3292,56000,184.4
5731,3292,55300,182.0
5741,3292,56100,184.7
5751,3288,55100,181.2
5761,3292,56100,184.7
5771,3292,55100,181.4
5781,3292,56100,184.7
5791,3172,151100,479.3
5801,3180,62200,197.8
5811,3292,55100,181.4
5821,3292,55800,183.7
5831,3292,55600,183.0
5841,3292,55600,183.0
5851,3292,55700,183.4
5861,3292,55600,183.0
5871,3292,56000,184.4
5881,3292,55200,181.7
5891,3244,56500,183.3
5901,3192,140900,449.8
5911,3292,56000,184.4
5921,3292,55100,181.4
5931,3292,56100,184.7
5941,3292,55100,181.4
5951,3292,56100,184.7
5961,3292,55100,181.4
5971,3292,55600,183.0
5981,3292,55600,183.0
5991,3272,129000,422.1
6001,3208,68600,220.1
6011,3148,146600,461.5
6021,3292,56000,184.4
6031,3292,55200,181.7
6041,3292,56100,184.7
6051,3292,55100,181.4
6061,3292,56100,184.7
6071,3292,55100,181.4
6081,3292,56100,184.7
6091,3180,71200,226.4
6101,3292,56100,184.7
6111,3292,55200,181.7
6121,3292,55600,183.0
6131,3292,55600,183.0
6141,3292,55500,182.7
6151,3292,55700,183.4
6161,3292,55500,182.7
6171,3292,56100,184.7
6181,3292,55200,181.7
6191,3248,56400,183.2
6201,3292,55100,181.4
6211,3292,56100,184.7
6221,3292,55100,181.4
6231,3292,56100,184.7
6241,3292,55100,181.4
6251,3292,56100,184.7
6261,3292,55200,181.7
6271,3292,55500,182.7
6281,3292,55600,183.0
6291,3288,124200,408.4
6301,3292,55700,183.4
6311,3292,55500,182.7
6321,3292,56000,184.4
6331,3292,55200,181.7
6341,3292,56100,184.7
6351,3292,55100,181.4
6361,3292,56100,184.7
6371,3292,55100,181.4
6381,3292,56100,184.7
6391,3180,67900,215.9
6401,3292,56100,184.7
6411,3288,55200,181.5
6421,3292,55500,182.7
6431,3292,55700,183.4
6441,3292,55500,182.7
6451,3292,55800,183.7
6461,3292,55400,182.4
6471,3292,56100,184.7
6481,3292,55100,181.4
6491,3252,56400,183.4
6501,3292,55100,181.4
6511,3192,145600,464.8
6521,3292,55100,181.4
6531,3292,56000,184.4
6541,3292,55100,181.4
6551,3292,55900,184.0
6561,3292,55400,182.4
6571,3292,55400,182.4
6581,3292,55600,183.0
6591,3288,124100,408.0
6601,3292,55900,184.0
6611,3292,55300,182.0
6621,3292,56000,184.4
6631,3292,55100,181.4
6641,3292,56100,184.7
6651,3292,55100,181.4
6661,3292,56000,184.4
6671,3292,55100,181.4
6681,3292,56100,184.7
6691,3180,67300,214.0
6701,3292,55800,183.7
6711,3288,55500,182.5
6721,3292,55600,183.0
6731,3292,55600,183.0
6741,3288,55500,182.5
6751,3292,55900,184.0
6761,3292,55200,181.7
6771,3292,56000,184.4
6781,3292,55200,181.7
6791,3256,56400,183.6
6801,3292,55100,181.4
6811,3292,56100,184.7
6821,3292,55000,181.1
6831,3292,56100,184.7
6841,3292,55100,181.4
6851,3292,55700,183.4
6861,3292,55500,182.7
6871,3292,55600,183.0
6881,3292,55700,183.4
6891,3288,123000,404.4
6901,3292,56000,184.4
6911,3292,55200,181.7
6921,3292,56000,184.4
6931,3292,55100,181.4
6941,3292,56000,184.4
6951,3292,55100,181.4
6961,3292,56100,184.7
6971,3292,55100,181.4
6981,3292,56000,184.4
6991,3188,66200,211.0
7001,3292,55700,183.4
7011,3292,55600,183.0
7021,3144,143000,449.6
7031,3292,55700,183.4
7041,3292,55500,182.7
7051,3292,56000,184.4
7061,3292,55100,181.4
7071,3292,56000,184.4
7081,3292,55100,181.4
7091,3260,56400,183.9
7101,3292,55100,181.4
7111,3292,56000,184.4
7121,3292,55100,181.4
7131,3292,56100,184.7
7141,3292,55100,181.4
7151,3292,55600,183.0
7164,3292,56300,185.3
7171,3292,55600,183.0
7181,3292,55600,183.0
7191,3288,118300,389.0
7201,3292,56000,184.4
7211,3292,55100,181.4
7221,3292,56100,184.7
7231,3292,55100,181.4
7241,3292,56100,184.7
7251,3292,55000,181.1
7261,3292,56000,184.4
7271,3292,55100,181.4
7281,3292,56000,184.4
7291,3192,65200,208.1
7301,3292,55500,182.7
7311,3292,55700,183.4
7321,3292,55500,182.7
7331,3292,55700,183.4
7341,3292,55400,182.4
7351,3292,56000,184.4
7361,3292,55100,181.4
7371,3292,56000,184.4
7381,3292,55100,181.4
7391,3264,56400,184.1
7401,3292,55100,181.4
7411,3292,56100,184.7
7421,3288,55100,181.2
7431,3292,56100,184.7
7441,3288,55300,181.8
7451,3292,55500,182.7
7461,3292,55600,183.0
7471,3292,55500,182.7
7481,3292,55700,183.4
7491,3288,113000,371.5
7501,3292,56000,184.4
7511,3292,55100,181.4
7521,3288,103800,341.3
7531,3292,55100,181.4
7541,3292,56100,184.7
7551,3292,55100,181.4
7561,3292,56100,184.7
7571,3292,55100,181.4
7581,3292,55900,184.0
7591,3192,64600,206.2
7601,3292,55500,182.7
7611,3292,55600,183.0
7621,3292,55400,182.4
7631,3292,55900,184.0
7641,3292,55300,182.0
7651,3292,56000,184.4
7661,3292,55000,181.1
7671,3292,56000,184.4
7681,3292,55100,181.4
7691,3268,56400,184.3
7701,3292,55100,181.4
7711,3292,56000,184.4
7721,3292,55100,181.4
7731,3292,55800,183.7
7741,3292,55500,182.7
7751,3292,55400,182.4
7761,3292,55600,183.0
7771,3292,55500,182.7
7781,3292,55900,184.0
7791,3212,110400,354.6
7801,3292,56000,184.4
7811,3292,55100,181.4
7821,3292,56000,184.4
7831,3292,55100,181.4
7841,3292,56000,184.4
7851,3292,55100,181.4
7861,3292,56000,184.4
7871,3292,55100,181.4
7881,3292,55700,183.4
7891,3192,64200,204.9
7901,3292,55600,183.0
7911,3292,55700,183.4
7921,3292,55500,182.7
7931,3292,56000,184.4
7941,3292,55100,181.4
7951,3292,56000,184.4
7961,3292,55100,181.4
7971,3292,56000,184.4
7981,3292,55100,181.4
7991,3272,56300,184.2
8001,3292,55100,181.4
8011,3292,56100,184.7
8021,3292,55000,181.1
8031,3284,147500,484.4
8041,3292,55600,183.0
8051,3292,55600,183.0
8061,3292,55700,183.4
8071,3292,55500,182.7
8081,3292,56000,184.4
8091,3200,106800,341.8
8101,3292,56000,184.4
8111,3288,55100,181.2
8121,3292,56100,184.7
8131,3292,55100,181.4
8141,3292,56000,184.4
8151,3292,55100,181.4
8161,3292,56000,184.4
8171,3292,55000,181.1
8181,3292,55500,182.7
8191,3196,63800,203.9
8201,3292,55500,182.7
8211,3292,55600,183.0
8221,3292,55500,182.7
8231,3292,56000,184.4
8241,3292,55100,181.4
8251,3292,56000,184.4
8261,3292,55100,181.4
8271,3292,56000,184.4
8281,3292,55100,181.4
8291,3276,56300,184.4
8301,3292,55100,181.4
8311,3292,56100,184.7
8321,3292,55200,181.7
8331,3292,55500,182.7
8341,3292,55700,183.4
8351,3292,55500,182.7
8361,3292,55700,183.4
8371,3292,55400,182.4
8381,3292,56000,184.4
8391,3200,104700,335.0
8401,3292,56100,184.7
8411,3292,55100,181.4
8421,3292,56100,184.7
8431,3292,55100,181.4
8441,3292,56000,184.4
8451,3292,55100,181.4
8461,3292,56000,184.4
8471,3292,55300,182.0
8481,3292,55500,182.7
8491,3200,62400,199.7
8501,3292,55500,182.7
8511,3292,55800,183.7
8521,3292,55400,182.4
8531,3292,56100,184.7
8541,3276,55400,181.5
8551,3292,56100,184.7
8561,3292,55100,181.4
8571,3292,56100,184.7
8581,3292,55000,181.1
8591,3276,56300,184.4
8601,3292,55100,181.4
8611,3292,55900,184.0
8621,3292,55500,182.7
8631,3292,55500,182.7
8641,3292,55700,183.4
8651,3292,55500,182.7
8661,3292,55800,183.7
8671,3292,55300,182.0
8681,3292,56100,184.7
8691,3200,102900,329.3
8701,3292,56000,184.4
8711,3292,55100,181.4
8721,3292,56100,184.7
8731,3292,55100,181.4
8741,3292,56000,184.4
8751,3292,55100,181.4
8761,3292,55800,183.7
8771,3292,55500,182.7
8781,3288,55600,182.8
8791,3204,61900,198.3
8801,3292,55500,182.7
8811,3292,55900,184.0
8821,3292,55200,181.7
8831,3292,56000,184.4
8841,3292,55100,181.4
8851,3292,56000,184.4
8861,3292,55000,181.1
8871,3292,56100,184.7
8881,3288,55100,181.2
8891,3276,56300,184.4
8901,3292,55100,181.4
8911,3292,55700,183.4
8921,3292,55600,183.0
8931,3292,55600,183.0
8942,3292,55900,184.0
8951,3292,55400,182.4
8961,3292,56000,184.4
8971,3292,55200,181.7
8981,3292,56000,184.4
8991,3196,96300,307.8
9001,3292,56000,184.4
9011,3292,55100,181.4
9021,3292,56100,184.7
9031,3292,55100,181.4
9041,3200,138300,442.6
9051,3292,55200,181.7
9061,3292,55600,183.0
9071,3292,55600,183.0
9081,3292,55600,183.0
9091,3208,72800,233.5
9101,3276,127700,418.3
9111,3184,136300,434.0
9121,3292,55200,181.7
9131,3292,56000,184.4
9141,3292,55100,181.4
9151,3292,56100,184.7
9161,3292,55100,181.4
9171,3292,56100,184.7
9181,3292,55100,181.4
9191,3276,56300,184.4
9201,3292,55100,181.4
9211,3188,142500,454.3
9221,3292,55600,183.0
9231,3292,55600,183.0
9241,3292,55600,183.0
9251,3292,55500,182.7
9261,3292,56000,184.4
9271,3292,55200,181.7
9281,3292,56000,184.4
9291,3184,95900,305.3
9301,3296,56000,184.6
9311,3292,55100,181.4
9321,3196,206500,660.0
9331,3292,55100,181.4
9341,3292,56100,184.7
9351,3292,55200,181.7
9361,3292,55500,182.7
9371,3292,55700,183.4
9381,3292,55500,182.7
9391,3208,60900,195.4
9401,3292,55600,183.0
9411,3292,56100,184.7
9421,3288,55100,181.2
9431,3116,109000,339.6
9441,3292,55200,181.7
9451,3292,56000,184.4
9461,3292,55100,181.4
9471,3292,56100,184.7
9481,3292,55100,181.4
9491,3280,56300,184.7
9501,3292,55300,182.0
9511,3292,55500,182.7
9521,3292,55600,183.0
9531,3148,142300,448.0
9541,3292,55800,183.7
9551,3292,55400,182.4
9561,3292,56100,184.7
9571,3292,55100,181.4
9581,3292,56100,184.7
9591,3184,92200,293.6
9601,3292,56000,184.4
9611,3292,55100,181.4
9621,3292,56100,184.7
9631,3292,55100,181.4
9641,3200,145600,465.9
9651,3292,55400,182.4
9661,3292,55500,182.7
9671,3292,55700,183.4
9681,3292,55500,182.7
9691,3212,60300,193.7
9701,3292,55300,182.0
9711,3292,56000,184.4
9721,3292,55100,181.4
9731,3292,56100,184.7
9741,3112,134300,417.9
9751,3292,56100,184.7
9761,3292,55100,181.4
9771,3292,56000,184.4
9781,3292,55100,181.4
9791,3280,56000,183.7
9801,3292,55500,182.7
9811,3288,55500,182.5
9821,3292,55800,183.7
9831,3292,55600,183.0
9841,3192,192600,614.8
9851,3292,55200,181.7
9861,3288,56100,184.5
9871,3292,55100,181.4
9881,3292,56100,184.7
9891,3184,87800,279.6
9901,3292,56100,184.7
9911,3292,55200,181.7
9921,3292,56000,184.4
9931,3292,55100,181.4
9941,3292,143800,473.4
9951,3292,55600,183.0
9961,3292,55600,183.0
9971,3292,55700,183.4
9981,3292,55500,182.7
9991,3216,59600,191.7
10001,3292,55200,181.7
10011,3292,56100,184.7
10021,3292,55100,181.4
10031,3292,56100,184.7
10041,3292,55200,181.7
10051,3292,56100,184.7
10061,3292,55200,181.7
10071,3292,56100,184.7
10081,3292,55100,181.4
10091,3276,55900,183.1
10101,3292,55600,183.0
10111,3292,55500,182.7
10121,3292,55700,183.4
10131,3292,55400,182.4
10141,3292,56000,184.4
10151,3292,57400,189.0
10161,3292,56200,185.0
10171,3292,55200,181.7
10181,3292,56100,184.7
10191,3180,87100,277.0
10201,3292,56100,184.7
10211,3292,55100,181.4
10221,3292,56100,184.7
10231,3292,55100,181.4
10241,3292,55600,183.0
10251,3292,55700,183.4
10261,3196,190800,609.8
10271,3292,55700,183.4
10281,3292,55500,182.7
10291,3216,59400,191.0
10301,3292,55200,181.7
10311,3292,56000,184.4
10321,3292,55100,181.4
10331,3292,56000,184.4
10341,3292,55100,181.4
10351,3292,56000,184.4
10361,3292,55200,181.7
10371,3148,141300,444.8
10381,3292,55100,181.4
10391,3280,55800,183.0
10401,3292,55600,183.0
10411,3292,55500,182.7
10421,3292,55700,183.4
10431,3292,55500,182.7
10441,3292,56000,184.4
10451,3292,55100,181.4
10461,3292,56100,184.7
10471,3188,143300,456.8
10481,3292,56100,184.7
10491,3180,82500,262.4
10501,3292,56100,184.7
10511,3292,55100,181.4
10521,3292,56100,184.7
10531,3292,55300,182.0
10541,3292,55500,182.7
10551,3288,55700,183.1
10561,3292,55600,183.0
10571,3292,55800,183.7
10581,3292,55800,183.7
10591,3220,58300,187.7
10601,3292,55200,181.7
10611,3292,56100,184.7
10621,3292,55100,181.4
10631,3292,56100,184.7
10641,3292,55100,181.4
10651,3292,56100,184.7
10661,3292,55200,181.7
10671,3292,56000,184.4
10682,3180,199800,635.4
10691,3280,55700,182.7
10701,3292,55700,183.4
