ms,mV,uA,p_mW
2491,3100,147800,458.2
2501,3292,55800,183.7
2511,3292,55500,182.7
2521,3292,55800,183.7
2531,3288,55300,181.8
2541,3288,56100,184.5
2551,3288,55200,181.5
2561,3256,56500,184.0
2571,3292,55200,181.7
2581,3292,56200,185.0
2591,3192,204200,651.8
2601,3292,56200,185.0
2611,3288,55300,181.8
2621,3288,56200,184.8
2631,3292,55700,183.4
2641,3292,55600,183.0
2651,3288,55800,183.5
2661,3284,70900,232.8
2671,3292,55900,184.0
2681,3288,55200,181.5
2691,3292,56000,184.4
2701,3188,205500,655.1
2711,3288,56200,184.8
2721,3292,55200,181.7
2731,3292,56100,184.7
2741,3288,55100,181.2
2751,3292,56100,184.7
2761,3288,141500,465.3
2771,3292,55900,184.0
2781,3292,55700,183.4
2791,3288,55500,182.5
2801,3292,55900,184.0
2811,3100,132800,411.7
2821,3292,56000,184.4
2831,3292,55200,181.7
2841,3292,56100,184.7
2851,3292,55200,181.7
2861,3260,56500,184.2
2871,3292,55100,181.4
2881,3292,56100,184.7
2891,3288,55100,181.2
2901,3292,56100,184.7
2911,3188,140800,448.9
2921,3292,55700,183.4
2931,3288,55800,183.5
2941,3288,55700,183.1
2951,3292,56000,184.4
2961,3284,74400,244.3
2971,3288,56100,184.5
2981,3288,55100,181.2
2991,3292,56100,184.7
3001,3288,55200,181.5
3011,3292,58400,192.3
3021,3288,55200,181.5
3031,3292,56100,184.7
3041,3292,55100,181.4
3051,3292,56100,184.7
3061,3288,145900,479.7
3071,3288,55600,182.8
3081,3288,55700,183.1
3091,3292,55600,183.0
3101,3292,55700,183.4
3111,3292,55200,181.7
3121,3212,216200,694.4
3131,3288,55200,181.5
3141,3292,56100,184.7
3151,3288,55100,181.2
3161,3260,56400,183.9
3171,3288,55200,181.5
3181,3288,56100,184.5
3191,3288,55200,181.5
3201,3292,56100,184.7
3211,3288,55700,183.1
3221,3188,143800,458.4
3231,3292,55700,183.4
3241,3288,55500,182.5
3251,3292,55900,184.0
3261,3288,79100,260.1
3271,3292,56000,184.4
3281,3288,55200,181.5
3291,3292,56200,185.0
3301,3292,55100,181.4
3311,3292,56100,184.7
3321,3288,122200,401.8
3331,3288,56200,184.8
3341,3292,55400,182.4
3351,3292,55900,184.0
3361,3284,151300,496.9
3371,3288,55600,182.8
3381,3292,56000,184.4
3391,3288,55300,181.8
3401,3292,56000,184.4
3411,3288,55200,181.5
3421,3292,56200,185.0
3431,3192,139300,444.6
3441,3292,56200,185.0
3451,3292,55200,181.7
3461,3264,56400,184.1
3471,3288,55200,181.5
3481,3292,56100,184.7
3491,3288,55600,182.8
3501,3288,55600,182.8
3511,3288,55800,183.5
3521,3288,55600,182.8
3531,3192,190900,609.4
3541,3288,55300,181.8
3551,3292,56000,184.4
3561,3288,85200,280.1
3571,3292,56200,185.0
3581,3288,55200,181.5
3591,3292,56100,184.7
3601,3288,55200,181.5
3612,3292,56200,185.0
3621,3288,55100,181.2
3631,3104,136800,424.6
3641,3288,55700,183.1
3651,3292,55600,183.0
3661,3280,154200,505.8
3671,3288,55600,182.8
3681,3292,55700,183.4
3691,3288,55200,181.5
3701,3292,56000,184.4
3711,3288,55200,181.5
3721,3292,56100,184.7
3731,3196,161000,514.6
3741,3292,56100,184.7
3751,3292,55200,181.7
3761,3268,56500,184.6
3771,3292,55200,181.7
3781,3288,56000,184.1
3791,3292,55700,183.4
3801,3288,55600,182.8
3811,3288,55700,183.1
3821,3292,55500,182.7
3831,3184,142800,454.7
3841,3288,55200,181.5
3851,3292,56100,184.7
3861,3288,91800,301.8
3871,3292,56200,185.0
3881,3288,55100,181.2
3891,3292,56100,184.7
3901,3292,55200,181.7
3911,3292,56100,184.7
3921,3288,55500,182.5
3931,3288,55800,183.5
3941,3196,207800,664.1
3951,3292,55600,183.0
3961,3276,157400,515.6
3971,3292,55400,182.4
3981,3292,56100,184.7
3991,3288,55100,181.2
4001,3288,56100,184.5
4011,3288,55200,181.5
4021,3292,56100,184.7
4031,3288,55200,181.5
4041,3292,56100,184.7
4051,3288,55200,181.5
4061,3268,56400,184.3
4071,3292,55600,183.0
4081,3288,55700,183.1
4091,3292,55700,183.4
4101,3288,55500,182.5
4111,3288,56000,184.1
4121,3292,55200,181.7
4131,3292,56100,184.7
4141,3292,55200,181.7
4151,3184,144200,459.1
4161,3288,99000,325.5
4171,3292,56100,184.7
4181,3292,55100,181.4
4191,3292,56200,185.0
4201,3288,55100,181.2
4211,3292,56100,184.7
4221,3288,55600,182.8
4231,3288,55600,182.8
4241,3288,55700,183.1
4251,3288,55600,182.8
4261,3272,60900,199.3
4271,3288,55200,181.5
4281,3292,56200,185.0
4291,3288,55200,181.5
4301,3292,56100,184.7
4311,3288,55200,181.5
4321,3292,56100,184.7
4331,3288,55200,181.5
4341,3292,56100,184.7
4351,3288,55300,181.8
4361,3152,143900,453.6
4371,3288,55700,183.1
4381,3292,55600,183.0
4391,3292,55800,183.7
4401,3288,55500,182.5
4411,3288,55900,183.8
4421,3288,55200,181.5
4431,3288,56200,184.8
4441,3292,55200,181.7
4451,3292,56200,185.0
4461,3168,202800,642.5
4471,3292,56200,185.0
4481,3288,55100,181.2
4491,3292,56100,184.7
4501,3288,55600,182.8
4511,3288,55700,183.1
4521,3288,55800,183.5
4531,3288,55500,182.5
4541,3292,56000,184.4
4551,3288,55300,181.8
4561,3268,57500,187.9
4571,3176,136800,434.5
4581,3292,56200,185.0
4591,3288,55200,181.5
4601,3288,56100,184.5
4611,3288,55200,181.5
4621,3292,56100,184.7
4631,3292,55200,181.7
4641,3292,56100,184.7
4651,3292,55700,183.4
4661,3280,57600,188.9
4671,3184,143800,457.9
4681,3288,55600,182.8
4691,3292,56000,184.4
4701,3292,55300,182.0
4711,3292,56100,184.7
4721,3288,55200,181.5
4731,3292,56100,184.7
4741,3288,55100,181.2
4751,3292,56100,184.7
4761,3288,113100,371.9
4771,3288,56100,184.5
4781,3152,76300,240.5
4791,3292,56200,185.0
4801,3288,55700,183.1
4811,3292,55600,183.0
4821,3292,55700,183.4
4831,3288,55500,182.5
4841,3292,55800,183.7
4851,3292,55200,181.7
4861,3260,57100,186.1
4871,3288,55200,181.5
4881,3292,56100,184.7
4891,3288,55300,181.8
4901,3292,56100,184.7
4911,3288,55200,181.5
4921,3292,56100,184.7
4931,3288,55200,181.5
4941,3292,56000,184.4
4951,3292,55700,183.4
4961,3280,59900,196.5
4971,3292,55800,183.7
4981,3288,55500,182.5
4991,3192,170000,542.6
5001,3292,55200,181.7
5011,3292,56200,185.0
5021,3288,55200,181.5
5031,3288,56200,184.8
5041,3288,55200,181.5
5051,3292,56200,185.0
5061,3292,120400,396.4
5071,3288,56100,184.5
5081,3288,55600,182.8
5091,3288,56600,186.1
5101,3288,55800,183.5
5111,3288,55500,182.5
5121,3292,55900,184.0
5131,3288,55300,181.8
5141,3292,56100,184.7
5151,3288,55200,181.5
5161,3252,56600,184.1
5171,3288,55200,181.5
5181,3292,56100,184.7
5191,3288,55100,181.2
5201,3176,145200,461.2
5211,3292,55200,181.7
5221,3292,56100,184.7
5231,3288,55600,182.8
5241,3292,55600,183.0
5251,3292,55600,183.0
5261,3284,63000,206.9
5271,3292,56000,184.4
5281,3292,55200,181.7
5291,3292,56100,184.7
5301,3288,55200,181.5
5311,3108,136200,423.3
5321,3288,55200,181.5
5331,3292,56200,185.0
5341,3288,55200,181.5
5351,3288,56200,184.8
5361,3288,124900,410.7
5371,3292,56200,185.0
5382,3288,55800,183.5
5391,3292,55600,183.0
5401,3292,55700,183.4
5411,3168,136200,431.5
5421,3288,55900,183.8
5431,3292,55200,181.7
5441,3292,56200,185.0
5451,3288,55200,181.5
5461,3256,56500,184.0
5471,3288,55200,181.5
5481,3292,56100,184.7
5491,3292,55200,181.7
5501,3288,56100,184.5
5511,3184,142700,454.4
5521,3292,56000,184.4
5531,3288,55700,183.1
5541,3288,55500,182.5
5551,3292,55900,184.0
5561,3284,66400,218.1
5571,3292,56000,184.4
5581,3292,55200,181.7
5591,3292,56200,185.0
5601,3292,55200,181.7
5611,3288,56200,184.8
5621,3188,202800,646.5
5631,3288,56100,184.5
5641,3288,55200,181.5
5651,3292,56200,185.0
5661,3288,134300,441.6
5671,3292,55700,183.4
5681,3292,55800,183.7
5691,3292,55600,183.0
5701,3288,56000,184.1
5711,3288,55300,181.8
5721,3136,142200,445.9
5731,3288,55200,181.5
5741,3292,56200,185.0
5751,3292,55200,181.7
5761,3260,56400,183.9
5771,3292,55200,181.7
5781,3288,56200,184.8
5791,3288,55200,181.5
5801,3292,56200,185.0
5811,3288,55600,182.8
5821,3288,55700,183.1
5831,3176,187000,593.9
5841,3288,55600,182.8
5851,3292,56100,184.7
5861,3284,69700,228.9
5871,3292,56100,184.7
5881,3292,55100,181.4
5891,3292,56100,184.7
5901,3288,55200,181.5
5911,3292,56200,185.0
5921,3288,55200,181.5
5931,3292,56100,184.7
5941,3196,192400,614.9
5951,3288,56200,184.8
5961,3288,140100,460.6
5971,3288,57300,188.4
5981,3168,208100,659.3
5991,3292,55600,183.0
6001,3292,55900,184.0
6011,3288,55200,181.5
6021,3288,56200,184.8
6031,3288,55200,181.5
6041,3292,56100,184.7
6051,3292,55100,181.4
6061,3268,56300,184.0
6071,3288,55100,181.2
6081,3288,56100,184.5
6091,3288,55400,182.2
6101,3292,55900,184.0
6111,3292,55700,183.4
6121,3292,55500,182.7
6131,3292,55800,183.7
6141,3288,55400,182.2
6151,3292,56000,184.4
6161,3288,72300,237.7
6171,3292,56100,184.7
6181,3288,55200,181.5
6191,3292,56200,185.0
6201,3292,55100,181.4
6211,3288,56200,184.8
6221,3288,55100,181.2
6231,3288,56200,184.8
6241,3288,55600,182.8
6251,3292,55700,183.4
6261,3288,139900,460.0
6271,3292,55500,182.7
6281,3292,56000,184.4
6291,3288,55300,181.8
6301,3292,56100,184.7
6311,3292,55200,181.7
6321,3292,56100,184.7
6331,3288,55100,181.2
6341,3292,56100,184.7
6351,3288,55200,181.5
6361,3272,56300,184.2
6371,3288,55200,181.5
6381,3292,56100,184.7
6391,3288,55600,182.8
6401,3292,55600,183.0
6411,3292,55700,183.4
6421,3292,55600,183.0
6431,3292,55700,183.4
6441,3288,55200,181.5
6451,3292,56100,184.7
6461,3288,76300,250.9
6471,3292,56100,184.7
6481,3292,55100,181.4
6491,3108,157300,488.9
6501,3288,55300,181.8
6511,3292,56100,184.7
6521,3288,55200,181.5
6531,3288,56100,184.5
6541,3292,55700,183.4
6551,3292,55700,183.4
6561,3284,149800,491.9
6571,3288,55600,182.8
6581,3292,55900,184.0
6591,3288,55200,181.5
6601,3292,56100,184.7
6611,3288,55200,181.5
6621,3292,56100,184.7
6631,3288,55100,181.2
6641,3292,56200,185.0
6651,3292,55100,181.4
6661,3272,56300,184.2
6671,3288,55400,182.2
6681,3292,55900,184.0
6691,3288,55700,183.1
6701,3292,55500,182.7
6711,3292,55900,184.0
6721,3288,55400,182.2
6731,3292,56000,184.4
6741,3292,55200,181.7
6751,3292,56100,184.7
6761,3288,80400,264.4
6771,3288,56200,184.8
6781,3292,55100,181.4
6791,3292,56100,184.7
6801,3292,55200,181.7
6811,3292,56100,184.7
6821,3288,55500,182.5
6831,3292,55600,183.0
6841,3292,55700,183.4
6851,3288,55500,182.5
6861,3280,59300,194.5
6871,3288,55200,181.5
6881,3292,56100,184.7
6891,3292,55100,181.4
6901,3292,56100,184.7
6911,3288,55100,181.2
6921,3292,56100,184.7
6931,3288,55200,181.5
6941,3292,56100,184.7
6951,3288,55100,181.2
6961,3276,56300,184.4
6971,3288,55600,182.8
6981,3292,55600,183.0
6991,3184,143300,456.3
7001,3292,55600,183.0
7011,3292,55700,183.4
7021,3288,55200,181.5
7031,3292,56100,184.7
7041,3292,55100,181.4
7051,3292,56000,184.4
7061,3288,90700,298.2
7071,3292,56100,184.7
7081,3288,55100,181.2
7091,3292,56100,184.7
7101,3292,55200,181.7
7111,3292,56200,185.0
7121,3292,55700,183.4
7131,3292,55500,182.7
7141,3288,55700,183.1
7151,3288,55600,182.8
7163,3292,56100,184.7
7171,3292,55200,181.7
7181,3292,56100,184.7
7191,3288,55100,181.2
7201,3292,56200,185.0
7211,3292,55200,181.7
7221,3292,56100,184.7
7231,3288,55000,180.8
7241,3288,56100,184.5
7251,3288,55400,182.2
7261,3280,56100,184.0
7271,3292,55700,183.4
7281,3292,55500,182.7
7291,3288,55900,183.8
7301,3292,55400,182.4
7311,3292,56100,184.7
7321,3288,55200,181.5
7331,3292,56100,184.7
7341,3288,55100,181.2
7351,3288,56100,184.5
7361,3288,92500,304.1
7371,3292,56100,184.7
7381,3288,55200,181.5
7391,3292,56100,184.7
7401,3292,55600,183.0
7411,3292,55700,183.4
7421,3292,55800,183.7
7431,3288,55600,182.8
7441,3292,55700,183.4
7451,3292,55300,182.0
7461,3272,57000,186.5
7471,3292,55100,181.4
7481,3292,56100,184.7
7491,3288,55200,181.5
7501,3196,212800,680.1
7511,3288,55200,181.5
7521,3292,56200,185.0
7531,3288,55200,181.5
7541,3292,56100,184.7
7551,3292,55600,183.0
7561,3280,56100,184.0
7571,3292,55800,183.7
7581,3288,55500,182.5
7591,3288,55800,183.5
7601,3292,55200,181.7
7611,3292,56000,184.4
7621,3288,55100,181.2
7631,3292,56100,184.7
7641,3288,55200,181.5
7651,3292,56100,184.7
7661,3292,99900,328.9
7671,3292,56200,185.0
7681,3292,55200,181.7
7691,3292,56000,184.4
7701,3288,55800,183.5
7711,3292,55600,183.0
7721,3288,55800,183.5
7731,3288,55500,182.5
7741,3292,55900,184.0
7751,3288,55100,181.2
7761,3268,56500,184.6
7771,3288,55200,181.5
7781,3292,56100,184.7
7791,3288,55200,181.5
7801,3292,56200,185.0
7811,3288,55200,181.5
7821,3288,56100,184.5
7831,3288,55400,182.2
7841,3288,55800,183.5
7851,3292,55700,183.4
7861,3284,57300,188.2
7871,3292,55900,184.0
7881,3288,55300,181.8
7891,3292,56000,184.4
7901,3288,55200,181.5
7911,3288,56100,184.5
7921,3288,55100,181.2
7931,3292,56100,184.7
7941,3288,55100,181.2
7951,3292,56100,184.7
7961,3288,107000,351.8
7971,3292,56100,184.7
7981,3292,55600,183.0
7991,3292,55700,183.4
8001,3292,55700,183.4
8011,3288,55700,183.1
8021,3292,55800,183.7
8031,3292,55300,182.0
8041,3292,56100,184.7
8051,3288,55100,181.2
8061,3264,56500,184.4
8071,3288,55100,181.2
8081,3292,56100,184.7
8091,3292,55100,181.4
8101,3292,56100,184.7
8111,3292,55100,181.4
8121,3292,56100,184.7
8131,3288,55700,183.1
8141,3292,55600,183.0
8151,3292,55700,183.4
8161,3284,59400,195.1
8171,3292,55700,183.4
8181,3288,55200,181.5
8191,3292,56100,184.7
8201,3292,55200,181.7
8211,3288,56100,184.5
8221,3288,55100,181.2
8231,3292,56100,184.7
8241,3292,55200,181.7
8251,3292,56100,184.7
8261,3288,114000,374.8
8271,3292,56000,184.4
8281,3288,55700,183.1
8291,3292,55600,183.0
8301,3288,55700,183.1
8311,3292,55500,182.7
8321,3292,55900,184.0
8331,3292,55100,181.4
8341,3288,56100,184.5
8351,3292,55100,181.4
8361,3264,56400,184.1
8371,3292,55100,181.4
8381,3292,56100,184.7
8391,3288,55200,181.5
8401,3288,56100,184.5
8411,3292,55400,182.4
8421,3292,55700,183.4
8431,3288,55700,183.1
8441,3288,55500,182.5
8451,3292,55900,184.0
8461,3288,62500,205.5
8471,3288,56000,184.1
8481,3288,55200,181.5
8491,3292,56100,184.7
8501,3288,55100,181.2
8511,3292,58300,191.9
8521,3288,55200,181.5
8531,3292,56100,184.7
8541,3288,55100,181.2
8551,3292,56100,184.7
8561,3288,126900,417.2
8571,3292,55700,183.4
8581,3292,55700,183.4
8591,3288,55500,182.5
8601,3292,55700,183.4
8611,3288,55200,181.5
8621,3292,56100,184.7
8631,3288,55100,181.2
8641,3288,56100,184.5
8651,3288,55100,181.2
8661,3260,56400,183.9
8671,3288,55100,181.2
8681,3292,56200,185.0
8691,3292,55200,181.7
8701,3292,56100,184.7
8711,3288,55700,183.1
8721,3292,55700,183.4
8731,3288,55700,183.1
8741,3288,55500,182.5
8751,3288,55800,183.5
8761,3288,65900,216.7
8771,3288,56200,184.8
8781,3292,55100,181.4
8791,3292,56200,185.0
8801,3288,55100,181.2
8811,3292,56100,184.7
8821,3288,55200,181.5
8831,3288,56100,184.5
8841,3288,55300,181.8
8851,3292,56000,184.4
8861,3292,129200,425.3
8871,3292,55600,183.0
8881,3292,55800,183.7
8891,3292,55500,182.7
8901,3292,55900,184.0
8911,3288,55200,181.5
8921,3292,56100,184.7
8932,3288,55100,181.2
8941,3292,56100,184.7
8951,3288,55100,181.2
8961,3272,56300,184.2
8971,3288,55100,181.2
8981,3292,56100,184.7
8991,3288,55500,182.5
9001,3292,55800,183.7
9011,3292,55700,183.4
9021,3288,55700,183.1
9031,3292,55900,184.0
9041,3288,55300,181.8
9051,3288,56000,184.1
9061,3288,70000,230.2
9071,3268,56400,184.3
9081,3148,135300,425.9
9091,3292,56100,184.7
9101,3292,55200,181.7
9111,3292,56100,184.7
9121,3288,55100,181.2
9131,3292,56100,184.7
9141,3292,55600,183.0
9151,3292,55700,183.4
9161,3288,128800,423.5
9171,3292,55500,182.7
9181,3288,55700,183.1
9191,3292,55300,182.0
9201,3292,56100,184.7
9211,3288,55200,181.5
9221,3288,56200,184.8
9231,3288,55100,181.2
9241,3288,56100,184.5
9251,3292,55200,181.7
9261,3264,56400,184.1
9271,3288,55200,181.5
9281,3292,56200,185.0
9291,3188,144400,460.3
9301,3288,55600,182.8
9311,3288,55700,183.1
9321,3292,55600,183.0
9331,3292,55800,183.7
9341,3292,55200,181.7
9351,3292,56100,184.7
9361,3288,73200,240.7
9371,3292,56100,184.7
9381,3288,55100,181.2
9391,3292,56100,184.7
9401,3192,158200,505.0
9411,3292,56100,184.7
9421,3288,55300,181.8
9431,3292,55900,184.0
9441,3292,55700,183.4
9451,3288,55600,182.8
9461,3288,145500,478.4
9471,3292,55500,182.7
9481,3292,55900,184.0
9491,3288,55200,181.5
9501,3292,56200,185.0
9511,3196,130900,418.4
9521,3292,56100,184.7
9531,3292,55100,181.4
9541,3292,56200,185.0
9551,3288,55100,181.2
9561,3268,56400,184.3
9571,3292,55600,183.0
9581,3292,55700,183.4
9591,3292,55700,183.4
9601,3292,55600,183.0
9611,3292,56000,184.4
9621,3288,55400,182.2
9631,3292,56000,184.4
9641,3288,55100,181.2
9651,3292,56100,184.7
9661,3288,77500,254.8
9671,3292,56100,184.7
9681,3288,55100,181.2
9691,3292,56200,185.0
9701,3288,55200,181.5
9711,3292,56100,184.7
9721,3188,145500,463.9
9731,3288,55600,182.8
9741,3292,55800,183.7
9751,3288,55600,182.8
9761,3284,60300,198.0
9771,3288,55300,181.8
9781,3292,56000,184.4
9791,3288,55100,181.2
9801,3292,56100,184.7
9811,3292,55100,181.4
9821,3292,56200,185.0
9831,3192,139200,444.3
9841,3292,56100,184.7
9851,3292,55200,181.7
9861,3272,56300,184.2
9871,3288,55700,183.1
9881,3288,55600,182.8
9891,3292,55700,183.4
9901,3292,55500,182.7
9911,3288,55700,183.1
9921,3292,55200,181.7
9931,3276,58000,190.0
9941,3292,55200,181.7
9951,3292,56100,184.7
9961,3288,83200,273.6
9971,3292,56100,184.7
9981,3288,55200,181.5
9991,3292,56200,185.0
10001,3288,55300,181.8
10011,3292,56100,184.7
10021,3292,55700,183.4
10031,3288,55500,182.5
10041,3292,55800,183.7
10051,3292,55600,183.0
10061,3284,59000,193.8
10071,3288,55200,181.5
10081,3292,56100,184.7
10091,3288,55200,181.5
10101,3292,56100,184.7
10111,3288,55200,181.5
10121,3292,56200,185.0
10131,3288,55200,181.5
10141,3132,138900,435.0
10151,3288,55500,182.5
10161,3272,56000,183.2
10171,3292,55800,183.7
10181,3288,55600,182.8
10191,3292,56000,184.4
10201,3288,55300,181.8
10211,3292,56100,184.7
10221,3288,55300,181.8
10231,3292,56100,184.7
10241,3292,55100,181.4
10251,3128,149400,467.3
10261,3292,89800,295.6
10271,3288,56200,184.8
10281,3288,55200,181.5
10291,3292,56100,184.7
10301,3292,55600,183.0
10311,3288,55700,183.1
10321,3292,55800,183.7
10331,3292,55500,182.7
10341,3288,55700,183.1
10351,3288,55300,181.8
10361,3280,62600,205.3
10371,3288,55300,181.8
10381,3292,56200,185.0
10391,3288,55200,181.5
10401,3288,56200,184.8
10411,3288,55200,181.5
10421,3292,56100,184.7
10431,3288,55200,181.5
10441,3292,56100,184.7
10451,3292,55700,183.4
10461,3272,56000,183.2
10471,3288,55800,183.5
10481,3292,55600,183.0
10491,3288,55800,183.5
10501,3288,55200,181.5
10511,3292,56100,184.7
10521,3288,55200,181.5
10531,3292,56200,185.0
10541,3288,55200,181.5
10551,3292,56100,184.7
10561,3180,135200,429.9
10571,3292,56200,185.0
10581,3288,55400,182.2
10591,3288,55900,183.8
10601,3292,55700,183.4
10611,3288,55600,182.8
10621,3292,55800,183.7
10631,3288,55400,182.2
10641,3292,56000,184.4
10651,3292,55200,181.7
10661,3276,56900,186.4
10671,3100,134000,415.4
10682,3292,56200,185.0
10691,3288,55200,181.5
10701,3292,56100,184.7
