ms,mV,uA,p_mW
2211,3288,55500,182.5
2221,3292,55800,183.7
2231,3292,55200,181.7
2241,3192,208100,664.3
2251,3288,55100,181.2
2261,3292,56000,184.4
2271,3288,55000,180.8
2281,3292,56000,184.4
2291,3292,55000,181.1
2301,3292,56000,184.4
2311,3288,55000,180.8
2321,3292,56000,184.4
2331,3288,55400,182.2
2341,3288,55700,183.1
2351,3292,55600,183.0
2361,3288,55400,182.2
2371,3292,55700,183.4
2381,3288,55200,181.5
2391,3292,56000,184.4
2401,3292,55100,181.4
2411,3292,56000,184.4
2421,3288,55100,181.2
2431,3292,56000,184.4
2441,3288,55000,180.8
2451,3188,142800,455.2
2461,3288,55100,181.2
2471,3292,56000,184.4
2481,3288,55400,182.2
2491,3292,55600,183.0
2501,3292,55600,183.0
2511,3292,55500,182.7
2521,3288,55800,183.5
2531,3292,55200,181.7
2541,3288,56000,184.1
2551,3288,55100,181.2
2561,3108,137300,426.7
2571,3288,55000,180.8
2581,3288,56000,184.1
2591,3292,55000,181.1
2601,3292,56000,184.4
2611,3288,55100,181.2
2621,3292,56000,184.4
2631,3288,55400,182.2
2641,3292,55600,183.0
2651,3292,55600,183.0
2661,3168,142800,452.4
2671,3288,55800,183.5
2681,3288,55200,181.5
2691,3292,55900,184.0
2701,3288,55000,180.8
2711,3292,55900,184.0
2721,3288,55000,180.8
2731,3292,56000,184.4
2741,3288,55100,181.2
2751,3288,56000,184.1
2761,3292,55000,181.1
2771,3196,139300,445.2
2781,3288,55500,182.5
2791,3288,55600,182.8
2801,3288,55600,182.8
2811,3288,55400,182.2
2821,3288,55900,183.8
2831,3288,55200,181.5
2841,3292,55900,184.0
2851,3288,55000,180.8
2861,3292,56000,184.4
2871,3184,206100,656.2
2881,3292,56000,184.4
2891,3288,55100,181.2
2901,3292,56000,184.4
2911,3288,55100,181.2
2921,3288,56000,184.1
2931,3288,55500,182.5
2941,3292,55600,183.0
2951,3292,55600,183.0
2961,3288,55400,182.2
2971,3288,57000,187.4
2981,3288,55200,181.5
2991,3292,56000,184.4
3001,3292,55000,181.1
3011,3292,56000,184.4
3021,3288,55000,180.8
3031,3292,56000,184.4
3041,3288,55000,180.8
3051,3292,56000,184.4
3061,3292,55100,181.4
3071,3288,56000,184.1
3081,3288,136400,448.5
3091,3288,55600,182.8
3101,3288,55600,182.8
3111,3292,55500,182.7
3121,3288,55900,183.8
3131,3288,55200,181.5
3141,3292,56000,184.4
3151,3288,55000,180.8
3161,3288,56000,184.1
3171,3292,55100,181.4
3181,3288,56000,184.1
3191,3192,137900,440.2
3201,3292,56000,184.4
3211,3288,55000,180.8
3221,3288,56000,184.1
3231,3292,55500,182.7
3241,3292,55500,182.7
3251,3292,55600,183.0
3261,3288,55400,182.2
3271,3288,55900,183.8
3281,3288,55100,181.2
3291,3192,207800,663.3
3301,3288,55000,180.8
3311,3292,56000,184.4
3321,3288,55000,180.8
3331,3292,56100,184.7
3341,3288,55100,181.2
3351,3292,56000,184.4
3361,3288,55100,181.2
3371,3288,56000,184.1
3381,3288,55500,182.5
3391,3288,55600,182.8
3401,3176,57800,183.6
3411,3288,55500,182.5
3421,3292,56000,184.4
3431,3288,55100,181.2
3441,3292,56000,184.4
3451,3288,55100,181.2
3461,3292,56000,184.4
3471,3288,55000,180.8
3481,3292,56000,184.4
3491,3288,55000,180.8
3501,3184,142700,454.4
3511,3288,55000,180.8
3521,3288,56000,184.1
3531,3288,55500,182.5
3541,3288,55500,182.5
3551,3288,55600,182.8
3561,3288,55500,182.5
3571,3288,55900,183.8
3581,3288,55100,181.2
3591,3292,56000,184.4
3601,3292,55100,181.4
3611,3108,133300,414.3
3621,3292,55100,181.4
3631,3292,56000,184.4
3641,3288,55100,181.2
3651,3292,56000,184.4
3661,3292,55000,181.1
3671,3288,56100,184.5
3681,3292,55500,182.7
3691,3288,55600,182.8
3701,3292,55600,183.0
3711,3292,55400,182.4
3721,3180,57300,182.2
3731,3288,55200,181.5
3741,3292,56000,184.4
3751,3288,55100,181.2
3761,3292,56000,184.4
3771,3288,55100,181.2
3781,3292,56000,184.4
3791,3288,55100,181.2
3801,3288,56000,184.1
3811,3288,55000,180.8
3821,3168,135700,429.9
3831,3288,55500,182.5
3841,3288,55600,182.8
3851,3292,55600,183.0
3861,3292,55500,182.7
3871,3288,56000,184.1
3881,3288,55100,181.2
3891,3292,56100,184.7
3901,3288,55100,181.2
3911,3292,56000,184.4
3921,3184,144500,460.1
3931,3292,56000,184.4
3941,3292,55100,181.4
3951,3292,56100,184.7
3961,3288,55000,180.8
3971,3288,56000,184.1
3981,3288,55600,182.8
3991,3288,55500,182.5
4001,3292,55600,183.0
4011,3288,55500,182.5
4021,3288,55900,183.8
4031,3188,179500,572.2
4041,3292,56000,184.4
4051,3288,55100,181.2
4061,3288,56000,184.1
4071,3288,55100,181.2
4081,3292,56000,184.4
4091,3288,55000,180.8
4101,3292,56000,184.4
4111,3288,55100,181.2
4121,3292,55900,184.0
4131,3184,144100,458.8
4141,3288,55400,182.2
4151,3288,55600,182.8
4161,3288,55500,182.5
4171,3292,55900,184.0
4181,3288,55100,181.2
4191,3288,56000,184.1
4201,3292,55000,181.1
4211,3292,56000,184.4
4221,3292,55000,181.1
4231,3288,56000,184.1
4241,3184,145300,462.6
4251,3292,56100,184.7
4261,3288,55100,181.2
4271,3288,56000,184.1
4281,3288,55600,182.8
4291,3292,55500,182.7
4301,3292,55600,183.0
4311,3292,55400,182.4
4321,3292,55900,184.0
4331,3288,55000,180.8
4341,3292,55900,184.0
4351,3176,134800,428.1
4361,3292,56000,184.4
4371,3288,55100,181.2
4381,3292,56000,184.4
4391,3288,55100,181.2
4401,3292,56000,184.4
4411,3288,55000,180.8
4421,3288,56000,184.1
4431,3292,55500,182.7
4441,3292,55500,182.7
4451,3172,184700,585.9
4461,3288,55400,182.2
4471,3292,55900,184.0
4481,3288,55100,181.2
4491,3292,56000,184.4
4501,3288,55000,180.8
4511,3288,56000,184.1
4521,3292,55100,181.4
4531,3292,56000,184.4
4541,3288,55000,180.8
4551,3112,142900,444.7
4561,3288,55000,180.8
4571,3292,55900,184.0
4581,3292,55500,182.7
4591,3288,55400,182.2
4601,3288,55600,182.8
4611,3292,55500,182.7
4621,3288,55900,183.8
4631,3288,55000,180.8
4641,3292,56000,184.4
4651,3288,55000,180.8
4661,3292,56000,184.4
4671,3288,55000,180.8
4681,3288,56000,184.1
4691,3288,55000,180.8
4701,3292,56000,184.4
4711,3288,54900,180.5
4721,3292,56000,184.4
4731,3288,55500,182.5
4741,3288,55500,182.5
4751,3288,55600,182.8
4761,3292,55600,183.0
4771,3292,56000,184.4
4781,3288,55100,181.2
4791,3288,56000,184.1
4801,3288,55100,181.2
4811,3288,56000,184.1
4821,3288,55100,181.2
4831,3292,56000,184.4
4841,3288,55100,181.2
4851,3288,56000,184.1
4861,3192,190100,606.8
4871,3292,56000,184.4
4881,3292,55500,182.7
4891,3292,55400,182.4
4901,3292,55600,183.0
4911,3288,55400,182.2
4921,3292,55900,184.0
4931,3288,55100,181.2
4941,3288,56000,184.1
4951,3288,55000,180.8
4961,3188,142300,453.7
4971,3292,55000,181.1
4981,3292,56000,184.4
4991,3288,55000,180.8
5001,3292,55900,184.0
5011,3288,55000,180.8
5021,3292,55900,184.0
5031,3292,55500,182.7
5041,3292,55400,182.4
5051,3292,55500,182.7
5061,3292,55500,182.7
5071,3188,141500,451.1
5081,3288,55100,181.2
5091,3292,56000,184.4
5101,3288,55100,181.2
5111,3292,56000,184.4
5121,3288,55000,180.8
5131,3288,56000,184.1
5141,3288,55000,180.8
5151,3292,56000,184.4
5161,3292,55000,181.1
5171,3292,56000,184.4
5181,3196,135300,432.4
5191,3288,55400,182.2
5201,3288,55600,182.8
5211,3292,55500,182.7
5221,3288,56000,184.1
5231,3288,55100,181.2
5241,3292,55900,184.0
5251,3288,55000,180.8
5261,3288,56100,184.5
5271,3288,55000,180.8
5281,3240,58100,188.2
5291,3292,55000,181.1
5301,3292,56000,184.4
5311,3292,55100,181.4
5321,3292,55900,184.0
5331,3292,55600,183.0
5341,3292,55500,182.7
5351,3292,55600,183.0
5361,3288,55500,182.5
5371,3292,56000,184.4
5381,3292,55100,181.4
5391,3184,142900,455.0
5401,3288,55100,181.2
5411,3292,56000,184.4
5421,3288,55100,181.2
5431,3292,56000,184.4
5441,3288,55000,180.8
5451,3292,56100,184.7
5461,3288,55100,181.2
5471,3288,56000,184.1
5481,3288,55600,182.8
5491,3292,55400,182.4
5501,3176,58300,185.2
5511,3292,55400,182.4
5521,3292,55900,184.0
5531,3288,55100,181.2
5541,3288,56000,184.1
5551,3288,55100,181.2
5561,3288,56000,184.1
5571,3292,55100,181.4
5581,3292,56100,184.7
5591,3288,55000,180.8
5601,3184,141000,448.9
5611,3288,55100,181.2
5621,3292,55900,184.0
5631,3288,55600,182.8
5641,3292,55500,182.7
5651,3288,55600,182.8
5661,3288,55400,182.2
5671,3292,55900,184.0
5681,3292,55100,181.4
5691,3292,56000,184.4
5701,3288,55100,181.2
5711,3212,56600,181.8
5721,3288,55100,181.2
5731,3288,56000,184.1
5741,3288,55000,180.8
5751,3292,56000,184.4
5761,3288,55200,181.5
5771,3288,55900,183.8
5781,3288,55600,182.8
5791,3292,55500,182.7
5801,3292,55600,183.0
5811,3120,140600,438.7
5821,3292,56000,184.4
5831,3288,55100,181.2
5841,3292,56000,184.4
5851,3288,55100,181.2
5861,3292,56000,184.4
5871,3292,55000,181.1
5881,3288,56000,184.1
5891,3288,55000,180.8
5901,3292,56000,184.4
5911,3288,55100,181.2
5921,3132,168500,527.7
5931,3288,55600,182.8
5941,3292,55500,182.7
5951,3292,55600,183.0
5961,3292,55300,182.0
5971,3288,56000,184.1
5981,3288,55100,181.2
5991,3292,56000,184.4
6001,3288,55100,181.2
6011,3292,56000,184.4
6021,3288,55100,181.2
6031,3292,56200,185.0
6041,3288,55000,180.8
6051,3288,56000,184.1
6061,3288,55200,181.5
6071,3292,55900,184.0
6081,3288,55600,182.8
6091,3288,55400,182.2
6101,3288,55600,182.8
6111,3288,55400,182.2
6121,3292,56000,184.4
6131,3104,139300,432.4
6141,3292,56000,184.4
6151,3288,55000,180.8
6161,3292,56000,184.4
6171,3288,55100,181.2
6181,3292,56000,184.4
6191,3288,55000,180.8
6201,3292,56000,184.4
6211,3288,55300,181.8
6221,3292,55800,183.7
6231,3292,55600,183.0
6241,3288,55600,182.8
6251,3288,55700,183.1
6261,3292,55400,182.4
6271,3292,55900,184.0
6281,3292,55000,181.1
6291,3292,56000,184.4
6301,3292,55000,181.1
6311,3292,56000,184.4
6321,3288,55000,180.8
6331,3292,56000,184.4
6341,3288,55100,181.2
6351,3292,56000,184.4
6361,3288,55300,181.8
6371,3292,55800,183.7
6381,3288,55600,182.8
6391,3292,55400,182.4
6401,3292,55700,183.4
6411,3288,55400,182.2
6421,3288,56000,184.1
6431,3288,55000,180.8
6441,3128,146600,458.6
6451,3288,55000,180.8
6461,3292,56000,184.4
6471,3288,55000,180.8
6481,3292,56000,184.4
6491,3288,55000,180.8
6501,3292,56000,184.4
6511,3288,55300,181.8
6521,3292,55800,183.7
6531,3292,55600,183.0
6541,3164,143100,452.8
6551,3288,55700,183.1
6561,3288,55400,182.2
6571,3292,56000,184.4
6581,3288,55100,181.2
6591,3292,56000,184.4
6601,3288,55000,180.8
6611,3288,56000,184.1
6621,3288,55000,180.8
6631,3292,56100,184.7
6641,3288,55100,181.2
6651,3144,135800,427.0
6661,3288,55300,181.8
6671,3292,55800,183.7
6681,3288,55600,182.8
6691,3288,55400,182.2
6701,3288,55700,183.1
6711,3292,55400,182.4
6721,3288,56000,184.1
6731,3288,55100,181.2
6741,3288,56000,184.1
6751,3176,141200,448.5
6761,3292,56000,184.4
6771,3288,55100,181.2
6781,3292,56000,184.4
6791,3292,55100,181.4
6801,3288,56000,184.1
6811,3292,55300,182.0
6821,3292,55700,183.4
6831,3292,55600,183.0
6841,3292,55400,182.4
6851,3292,55700,183.4
6861,3100,148100,459.1
6871,3292,55900,184.0
6881,3288,55100,181.2
6891,3292,56000,184.4
6901,3288,55000,180.8
6911,3292,56000,184.4
6921,3288,55000,180.8
6931,3292,56000,184.4
6941,3288,54900,180.5
6951,3292,56000,184.4
6961,3288,55300,181.8
6971,3288,55900,183.8
6981,3292,55500,182.7
6991,3292,55400,182.4
7001,3292,55700,183.4
7011,3292,55300,182.0
7021,3288,56000,184.1
7031,3292,55000,181.1
7041,3292,56000,184.4
7051,3288,55100,181.2
7061,3292,56000,184.4
7071,3184,206200,656.5
7081,3292,56000,184.4
7091,3288,55000,180.8
7101,3292,56000,184.4
7111,3288,55400,182.2
7121,3288,55700,183.1
7131,3292,55600,183.0
7141,3292,55400,182.4
7151,3292,55800,183.7
7163,3288,55100,181.2
7171,3288,55900,183.8
7181,3104,141600,439.5
7191,3292,56000,184.4
7201,3288,55000,180.8
7211,3292,56000,184.4
7221,3288,55100,181.2
7231,3292,55900,184.0
7241,3288,55000,180.8
7251,3292,56000,184.4
7261,3288,55400,182.2
7271,3288,55700,183.1
7281,3292,55600,183.0
7291,3288,55600,182.8
7301,3288,55800,183.5
7311,3288,55200,181.5
7321,3292,56000,184.4
7331,3288,55100,181.2
7341,3292,56000,184.4
7351,3288,55000,180.8
7361,3288,56000,184.1
7371,3288,55000,180.8
7381,3288,56000,184.1
7391,3196,162400,519.0
7401,3288,56000,184.1
7411,3288,55400,182.2
7421,3292,55600,183.0
7431,3292,55600,183.0
7441,3292,55400,182.4
7451,3288,55800,183.5
7461,3288,55200,181.5
7471,3292,56000,184.4
7481,3292,55000,181.1
7491,3292,56000,184.4
7501,3100,129600,401.8
7511,3292,56000,184.4
7521,3288,55000,180.8
7531,3292,56000,184.4
7541,3292,55000,181.1
7551,3292,56000,184.4
7561,3288,55400,182.2
7571,3292,55600,183.0
7581,3288,55600,182.8
7591,3288,55400,182.2
7601,3184,142800,454.7
7611,3292,55200,181.7
7621,3292,56000,184.4
7631,3288,55100,181.2
7641,3288,56000,184.1
7651,3288,55000,180.8
7661,3288,56100,184.5
7671,3288,55100,181.2
7681,3288,56000,184.1
7691,3288,55000,180.8
7701,3228,57800,186.6
7711,3292,55400,182.4
7721,3288,55600,182.8
7731,3292,55600,183.0
7741,3288,55400,182.2
7751,3292,55800,183.7
7761,3292,55300,182.0
7771,3292,56000,184.4
7781,3292,55000,181.1
7791,3288,56000,184.1
7801,3288,55000,180.8
7811,3184,141200,449.6
7821,3288,55000,180.8
7831,3288,56000,184.1
7841,3288,55000,180.8
7851,3292,56000,184.4
7861,3288,55400,182.2
7871,3292,55600,183.0
7881,3288,55600,182.8
7891,3292,55400,182.4
7901,3288,55800,183.5
7911,3292,55100,181.4
7921,3156,170700,538.7
7931,3288,55100,181.2
7941,3288,56000,184.1
7951,3288,55100,181.2
7961,3288,56000,184.1
7971,3292,55000,181.1
7981,3292,56000,184.4
7991,3288,55000,180.8
8001,3292,55900,184.0
8011,3288,55400,182.2
8021,3188,138400,441.2
8031,3288,55600,182.8
8041,3288,55500,182.5
8051,3292,55800,183.7
8061,3288,55200,181.5
8071,3292,56000,184.4
8081,3288,55000,180.8
8091,3292,56000,184.4
8101,3288,55000,180.8
8111,3292,55900,184.0
8121,3184,142500,453.7
8131,3292,56000,184.4
8141,3288,55000,180.8
8151,3292,56000,184.4
8161,3288,55500,182.5
8171,3288,55500,182.5
8181,3288,55600,182.8
8191,3288,55400,182.2
8201,3288,55800,183.5
8211,3292,55200,181.7
8221,3292,56000,184.4
8231,3192,134500,429.3
8241,3292,56000,184.4
8251,3292,55000,181.1
8261,3292,56000,184.4
8271,3288,55000,180.8
8281,3288,56000,184.1
8291,3288,55100,181.2
8301,3292,56000,184.4
8311,3288,55400,182.2
8321,3288,55600,182.8
8331,3292,55600,183.0
8341,3112,154400,480.5
8351,3288,55900,183.8
8361,3288,55100,181.2
8371,3292,56000,184.4
8381,3288,55000,180.8
8391,3288,55900,183.8
8401,3288,55000,180.8
8411,3292,56000,184.4
8421,3292,55000,181.1
8431,3288,56000,184.1
8441,3160,147600,466.4
8451,3292,56000,184.4
8461,3288,55400,182.2
8471,3288,55500,182.5
8481,3292,55600,183.0
8491,3288,55400,182.2
8501,3292,55900,184.0
8511,3292,55100,181.4
8521,3288,56000,184.1
8531,3288,55000,180.8
8541,3292,56000,184.4
8551,3100,131700,408.3
8561,3292,56000,184.4
8571,3288,55100,181.2
8581,3292,56000,184.4
8591,3288,55000,180.8
8601,3292,56000,184.4
8611,3288,55500,182.5
8621,3288,55600,182.8
8631,3288,55600,182.8
8641,3288,55500,182.5
8651,3184,193200,615.1
8661,3292,55200,181.7
8671,3288,56000,184.1
8681,3288,55100,181.2
8691,3292,56000,184.4
8701,3288,55100,181.2
8711,3288,56000,184.1
8721,3288,55000,180.8
8731,3292,56000,184.4
8741,3288,55100,181.2
8751,3184,142000,452.1
8761,3288,55400,182.2
8771,3288,55500,182.5
8781,3288,55600,182.8
8791,3288,55400,182.2
8801,3292,55900,184.0
8811,3288,55100,181.2
8821,3292,56000,184.4
8831,3292,55000,181.1
8841,3292,56000,184.4
8851,3292,55000,181.1
8861,3200,209000,668.8
8871,3288,55000,180.8
8881,3288,56000,184.1
8891,3288,55000,180.8
8901,3292,55900,184.0
8911,3288,55500,182.5
8921,3292,55500,182.7
8931,3288,55600,182.8
8941,3288,55200,181.5
8951,3292,55900,184.0
8961,3188,142800,455.2
8971,3292,56000,184.4
8981,3288,55000,180.8
8991,3292,56000,184.4
9001,3288,55000,180.8
9011,3292,56000,184.4
9021,3288,55000,180.8
9031,3288,56000,184.1
9041,3292,55000,181.1
9051,3292,56000,184.4
9061,3292,55500,182.7
9071,3184,142400,453.4
9081,3292,55600,183.0
9091,3288,55500,182.5
9101,3292,55900,184.0
9111,3288,55100,181.2
9121,3288,55900,183.8
9131,3288,55000,180.8
9141,3292,56000,184.4
9151,3288,55000,180.8
9161,3292,56000,184.4
9171,3292,55000,181.1
9181,3184,142200,452.8
9191,3288,55000,180.8
9201,3288,56000,184.1
9211,3288,55500,182.5
9221,3288,55500,182.5
9231,3288,55600,182.8
9241,3288,55500,182.5
9251,3292,55900,184.0
9261,3288,55200,181.5
9271,3288,56000,184.1
9281,3288,55100,181.2
9291,3188,196600,626.8
9301,3288,55000,180.8
9311,3292,56000,184.4
9321,3288,55000,180.8
9331,3292,56000,184.4
9341,3288,55000,180.8
9351,3292,56000,184.4
9361,3288,55500,182.5
9371,3292,55500,182.7
9381,3288,55600,182.8
9391,3288,55400,182.2
9401,3172,60900,193.2
9411,3288,55100,181.2
9421,3292,56000,184.4
9431,3292,55100,181.4
9441,3292,55900,184.0
9451,3288,55000,180.8
9461,3292,56000,184.4
9471,3288,55000,180.8
9481,3292,56000,184.4
9491,3288,55000,180.8
9501,3108,136700,424.9
9511,3288,55600,182.8
9521,3292,55500,182.7
9531,3292,55600,183.0
9541,3288,55400,182.2
9551,3292,56000,184.4
9561,3288,55100,181.2
9571,3288,56000,184.1
9581,3288,55100,181.2
9591,3288,56000,184.1
9601,3184,191800,610.7
9611,3292,56000,184.4
9621,3288,55000,180.8
9631,3288,56000,184.1
9641,3288,55100,181.2
9651,3292,56100,184.7
9661,3288,55500,182.5
9671,3292,55500,182.7
9681,3288,55600,182.8
9691,3292,55400,182.4
9701,3184,196200,624.7
9711,3288,55100,181.2
9721,3292,56000,184.4
9731,3292,55100,181.4
9741,3288,56000,184.1
9751,3288,55000,180.8
9761,3292,56000,184.4
9771,3292,55100,181.4
9781,3292,56000,184.4
9791,3292,55000,181.1
9801,3188,141400,450.8
9811,3292,55600,183.0
9821,3292,55600,183.0
9831,3288,55600,182.8
9841,3292,55400,182.4
9851,3292,56000,184.4
9861,3292,55100,181.4
9871,3292,55900,184.0
9881,3292,55000,181.1
9891,3288,56000,184.1
9901,3288,55100,181.2
9911,3204,56600,181.3
9921,3288,55000,180.8
9931,3288,56100,184.5
9941,3288,55000,180.8
9951,3288,56100,184.5
9961,3288,55500,182.5
9971,3292,55500,182.7
9981,3288,55700,183.1
9991,3292,55400,182.4
10001,3292,55900,184.0
10011,3288,55100,181.2
10021,3180,57900,184.1
10031,3288,55100,181.2
10041,3292,56000,184.4
10051,3288,55000,180.8
10061,3292,56000,184.4
10071,3288,55100,181.2
10081,3288,56000,184.1
10091,3288,55000,180.8
10101,3292,56000,184.4
10111,3292,55500,182.7
10121,3288,55500,182.5
10131,3156,74600,235.4
10141,3292,55400,182.4
10151,3288,56000,184.1
10161,3288,55100,181.2
10171,3288,56000,184.1
10181,3288,55000,180.8
10191,3292,56000,184.4
10201,3288,55100,181.2
10211,3292,56000,184.4
10221,3292,55100,181.4
10231,3292,56000,184.4
10241,3108,104900,326.0
10251,3288,56000,184.1
10261,3292,55500,182.7
10271,3292,55500,182.7
10281,3288,55700,183.1
10291,3292,55400,182.4
10301,3292,55900,184.0
10311,3292,55100,181.4
10321,3292,56000,184.4
10331,3288,55000,180.8
10341,3292,57800,190.3
10351,3288,55100,181.2
10361,3292,56000,184.4
10371,3288,55100,181.2
10381,3292,56000,184.4
10391,3288,55100,181.2
10401,3292,56000,184.4
10411,3288,55600,182.8
10421,3288,55500,182.5
10431,3288,55600,182.8
10441,3292,55400,182.4
10451,3288,56000,184.1
10461,3288,55300,181.8
10471,3288,56000,184.1
10481,3288,55100,181.2
10491,3288,55900,183.8
10501,3288,55100,181.2
10511,3288,56000,184.1
10521,3288,55000,180.8
10531,3292,56000,184.4
10541,3288,55100,181.2
10551,3292,56000,184.4
10561,3180,142500,453.2
10571,3288,55500,182.5
10581,3292,55600,183.0
10591,3288,55400,182.2
10601,3292,56000,184.4
10611,3292,55100,181.4
10621,3292,56000,184.4
10631,3288,55000,180.8
10641,3292,56000,184.4
10651,3288,55000,180.8
10661,3292,56000,184.4
10671,3184,206300,656.9
10681,3292,56000,184.4
10691,3288,55100,181.2
10701,3292,56100,184.7
10711,3292,55500,182.7
10721,3292,55400,182.4
10731,3292,55600,183.0
10741,3288,55400,182.2
10751,3292,55900,184.0
10761,3288,55100,181.2
