ms,mV,µA,p_mW
1017,3312,068200,225.9
1027,3312,05&600,0.0
1037,3312,069600,230.5
1047,3312,05&900,0.0
1057,3312,07$400,0.0
1067,3280,06"000,0.0
1077,3312,05&400,0.0
1087,3312,06#800,0.0
1097,3312,05&400,0.0
1107,3312,068100,225.5
1117,3308,05&600,0.0
1127,3312,069400,229.9
1137,3312,05&900,0.0
1147,3312,07"400,0.0
1157,3312,059100,195.7
1167,3244,23$500,0.1
1177,3312,06#500,0.0
1187,3312,05&300,0.0
1197,3312,06'800,0.0
1207,3312,05&500,0.0
1217,3312,069300,229.5
1227,3312,05&900,0.0
1237,3312,07"300,0.0
1247,3312,058900,195.1
1257,3308,05&400,0.0
1267,3180,16 500,0.1
1277,3312,05&300,0.0
1287,3316,067500,223.8
1297,3312,05&300,0.0
1307,3312,069200,229.2
1317,3312,05&900,0.0
1327,3312,07"200,0.0
1337,3312,058500,193.8
1347,3308,05&400,0.0
1357,3316,06!700,0.0
1366,3208,059400,190.6
1377,3312,06'100,0.0
1387,3312,05&300,0.0
1397,3312,069200,229.2
1407,3312,05&900,0.0
1417,3316,07"200,0.0
1427,3312,058300,193.1
1437,3308,05&400,0.0
1447,3316,06!600,0.0
1457,3312,05&300,0.0
1467,3288,06$600,0.0
1477,3200,13%900,0.0
1487,3312,069500,230.2
1497,3312,05&900,0.0
1507,3312,07"400,0.0
1517,3312,059100,195.7
1527,3308,05&400,0.0
1537,3316,06"000,0.0
1547,3312,05&300,0.0
1557,3312,06%100,0.0
1567,3296,07$000,0.0
1578,3208,15'800,0.0
1587,3312,05'000,0.0
1597,3312,07"400,0.0
1607,3312,059100,195.7
1617,3308,05&400,0.0
1627,3312,06!900,0.0
1637,3312,05&300,0.0
1647,3316,06$900,0.0
1657,3312,05&300,0.0
1667,3296,069400,228.7
1677,3312,05&800,0.0
1687,3312,07"200,0.0
1697,3312,058800,194.7
1707,3308,05&400,0.0
1717,3312,06!900,0.0
1727,3312,05&400,0.0
1737,3312,06$700,0.0
1747,3312,05&300,0.0
1757,3312,069000,228.5
1767,3288,068300,224.6
1777,3312,07 400,0.0
1786,3308,10#500,0.0
1797,3308,05&500,0.0
1807,3316,06!900,0.0
1817,3312,05&300,0.0
1827,3316,06$800,0.0
1837,3312,05&300,0.0
1847,3312,068900,228.2
1857,3312,05&800,0.0
1867,3304,071600,236.6
1877,3312,05'000,0.0
1887,3312,07$200,0.0
1897,3316,06"100,0.0
1907,3312,05&300,0.0
1917,3312,06$700,0.0
1927,3312,05&300,0.0
1937,3312,068900,228.2
1947,3312,05&800,0.0
1957,3312,07 100,0.0
1967,3280,06"300,0.0
1977,3312,07"000,0.0
1987,3312,06 100,0.0
1997,3208,14"200,0.0
2007,3316,06$600,0.0
2017,3312,05&300,0.0
2027,3316,068900,228.5
2037,3312,05&800,0.0
2047,3312,07 000,0.0
2057,3312,05'000,0.0
2067,3308,079500,263.0
2077,3312,06 000,0.0
2087,3312,05&300,0.0
2097,3312,06"600,0.0
2107,3164,13%800,0.0
2117,3312,068800,227.9
2127,3312,05&800,0.0
2137,3312,07 000,0.0
2147,3312,05'000,0.0
2157,3312,07"100,0.0
2167,3280,06!100,0.0
2177,3312,05&400,0.0
2187,3316,06"500,0.0
2197,3312,05&400,0.0
2207,3312,13!200,0.0
2217,3312,05&700,0.0
2227,3312,069900,231.5
2237,3312,05'000,0.0
2247,3312,07"300,0.0
2257,3316,059700,198.0
2267,3308,089300,295.4
2277,3312,06"500,0.0
2287,3312,05&300,0.0
2297,3312,06%900,0.0
2307,3308,05'100,0.0
2317,3312,069900,231.5
2327,3312,05'000,0.0
2337,3312,07"300,0.0
2347,3312,059600,197.4
2357,3308,05&400,0.0
2367,3284,06#100,0.0
2377,3312,05&300,0.0
2387,3312,06%900,0.0
2397,3312,05&300,0.0
2407,3312,15"500,0.0
2417,3312,05'000,0.0
2427,3312,07"300,0.0
2437,3312,059400,196.7
2447,3308,056500,186.9
2457,3312,06"200,0.0
2467,3304,08!300,0.0
2477,3312,06%700,0.0
2487,3312,05&400,0.0
2497,3312,069100,228.9
2507,3312,05&900,0.0
2517,3220,21!900,0.1
2527,3312,059400,196.7
2537,3308,05&300,0.0
2547,3312,06"200,0.0
2557,3312,05&400,0.0
2567,3288,06%700,0.0
2577,3312,05&300,0.0
2587,3312,069100,228.9
2597,3312,05&800,0.0
2607,3312,07!000,0.0
2617,3216,13&100,0.0
2627,3308,05&400,0.0
2637,3316,06"200,0.0
2647,3312,05&300,0.0
2657,3312,06%200,0.0
2667,3296,07$500,0.0
2677,3316,069200,229.5
2687,3312,05&800,0.0
2697,3312,07 800,0.0
2707,3312,05'200,0.0
2717,3220,138300,445.3
2727,3312,06"200,0.0
2737,3312,05&200,0.0
2747,3312,06%100,0.0
2757,3312,05&200,0.0
2767,3296,069500,229.1
2777,3312,05&900,0.0
2787,3312,07 700,0.0
2797,3312,05'100,0.0
2807,3312,05&800,0.0
2817,3312,06 300,0.0
2827,3124,13'200,0.0
2837,3312,06%100,0.0
2847,3312,05&300,0.0
2857,3312,069000,228.5
2867,3288,06'700,0.0
2877,3312,07 700,0.0
2887,3312,05'100,0.0
2897,3312,07!800,0.0
2907,3316,06 300,0.0
2917,3312,05&400,0.0
2927,3216,22 200,0.1
2937,3312,05&300,0.0
2947,3316,069000,228.8
2957,3312,05&800,0.0
2967,3304,07!300,0.0
2977,3312,05'100,0.0
2987,3312,07!800,0.0
2997,3312,06 200,0.0
3007,3312,05&300,0.0
3017,3316,06"800,0.0
3027,3312,05&200,0.0
3037,3220,228600,736.1
3047,3312,05&800,0.0
3057,3312,07 200,0.0
3067,3280,06!900,0.0
3077,3312,07!900,0.0
3087,3312,06 200,0.0
3097,3312,05&400,0.0
3107,3312,06"700,0.0
3117,3312,05&300,0.0
3127,3312,06&500,0.0
3137,3220,13"700,0.0
3147,3312,07 200,0.0
3157,3312,05&900,0.0
3167,3308,07'800,0.0
3177,3312,06 100,0.0
3187,3312,05&400,0.0
3197,3312,06"600,0.0
3207,3312,05&300,0.0
3217,3316,06&400,0.0
3227,3312,05&200,0.0
3237,3312,069200,229.2
3247,3220,13&600,0.0
3257,3312,07"200,0.0
3267,3280,06!200,0.0
3277,3312,05&400,0.0
3287,3316,06"400,0.0
3297,3312,05&300,0.0
3307,3316,06&200,0.0
3317,3312,05&300,0.0
3327,3316,069100,229.1
3337,3312,05&900,0.0
3347,3312,07!500,0.0
3357,3180,14!100,0.0
3367,3308,08%600,0.0
3377,3312,06"500,0.0
3387,3312,05&300,0.0
3397,3316,06&100,0.0
3407,3312,05&300,0.0
3417,3312,069200,229.2
3427,3312,05'000,0.0
3437,3312,07!400,0.0
3447,3312,05'600,0.0
3457,3216,15&800,0.0
3467,3280,06#300,0.0
3477,3312,05&300,0.0
3487,3312,06&100,0.0
3497,3312,05&300,0.0
3507,3316,069100,229.1
3517,3312,05&900,0.0
3527,3312,07!300,0.0
3537,3312,05'400,0.0
3547,3308,05&600,0.0
3557,3212,15!500,0.0
3567,3304,08 900,0.0
3577,3312,06&000,0.0
3587,3312,05&400,0.0
3597,3312,069100,228.9
3607,3312,05&900,0.0
3617,3312,07!200,0.0
3627,3316,05'400,0.0
3637,3312,05&600,0.0
3647,3312,06 600,0.0
3657,3312,05&200,0.0
3667,3188,19%600,0.1
3677,3312,05&400,0.0
3687,3312,069100,228.9
3697,3312,05&800,0.0
3707,3312,07 900,0.0
3717,3312,05'200,0.0
3727,3312,05&800,0.0
3737,3316,06 400,0.0
3747,3312,05&400,0.0
3757,3316,06#100,0.0
3767,3200,17"300,0.1
3777,3316,069100,229.1
3787,3312,05&800,0.0
3797,3312,07 700,0.0
3807,3312,05'100,0.0
3817,3308,07!800,0.0
3827,3312,06 200,0.0
3837,3312,05&300,0.0
3847,3316,06"800,0.0
3857,3312,05&300,0.0
3867,3292,06'000,0.0
3877,3124,15$800,0.0
3887,3312,07 900,0.0
3897,3312,05'200,0.0
3907,3312,05&800,0.0
3917,3312,06 400,0.0
3927,3312,05&400,0.0
3937,3312,06#100,0.0
3947,3312,05&300,0.0
3957,3316,06&900,0.0
3967,3292,07 700,0.0
3976,3288,17 300,0.1
3987,3312,05'100,0.0
3997,3312,05&800,0.0
4007,3316,06 300,0.0
4017,3312,05&300,0.0
4027,3316,06#000,0.0
4037,3312,05&300,0.0
4047,3316,06&900,0.0
4057,3312,05&300,0.0
4067,3300,07 000,0.0
4077,3308,06!100,0.0
4087,3312,07!800,0.0
4097,3316,06 200,0.0
4107,3312,05&400,0.0
4117,3312,06"800,0.0
4127,3312,05&300,0.0
4137,3312,06&900,0.0
4147,3312,05&300,0.0
4157,3312,069300,229.5
4167,3284,06$600,0.0
4177,3312,072100,238.8
4186,3312,10"900,0.0
4197,3312,05&300,0.0
4207,3312,06"800,0.0
4217,3312,05&300,0.0
4227,3316,06&600,0.0
4237,3312,05&400,0.0
4247,3312,069200,229.2
4257,3312,05'000,0.0
4267,3308,07"900,0.0
4277,3316,058100,192.7
4287,3308,05&400,0.0
4297,3220,14!900,0.0
4307,3312,05&300,0.0
4317,3312,06&500,0.0
4327,3312,05&300,0.0
4337,3312,069200,229.2
4347,3312,05&900,0.0
4357,3312,07!800,0.0
4367,3280,06!000,0.0
4377,3308,05&500,0.0
4387,3316,06!200,0.0
4397,3312,05&400,0.0
4407,3312,06&500,0.0
4417,3312,05&400,0.0
4427,3312,069300,229.5
4437,3312,05&900,0.0
4447,3312,07!600,0.0
4457,3312,05'700,0.0
4467,3308,079100,261.7
4477,3316,06!100,0.0
4487,3312,05&300,0.0
4497,3312,06#800,0.0
4507,3212,139600,448.4
4517,3312,069300,229.5
4527,3312,05&900,0.0
4537,3316,07!600,0.0
4547,3312,05'600,0.0
4557,3308,05&500,0.0
4567,3280,06!700,0.0
4577,3312,05&300,0.0
4587,3312,06#800,0.0
4597,3312,05&300,0.0
4607,3312,068000,225.2
4617,3200,13&300,0.0
4627,3312,07!400,0.0
4637,3312,05'500,0.0
4647,3308,05&600,0.0
4657,3312,06 800,0.0
4667,3308,08$100,0.0
4677,3312,06#700,0.0
4687,3312,05&300,0.0
4697,3312,06'900,0.0
4707,3312,05&400,0.0
4717,3216,15#000,0.0
4727,3312,05'500,0.0
4737,3308,05&700,0.0
4747,3312,06 700,0.0
4757,3312,05&300,0.0
4767,3284,06#900,0.0
4777,3312,05&400,0.0
4787,3312,06'700,0.0
4797,3312,05&300,0.0
4807,3316,069300,229.8
4817,3312,05&900,0.0
4827,3228,22"700,0.1
4837,3312,06 700,0.0
4847,3312,05&300,0.0
4857,3316,06#300,0.0
4867,3300,078200,258.1
4877,3312,06'700,0.0
4887,3312,05&400,0.0
4897,3312,069300,229.5
4907,3312,05&900,0.0
4917,3312,07"300,0.0
4927,3184,14#100,0.0
4937,3312,05&300,0.0
4947,3312,06#300,0.0
4957,3312,05&400,0.0
4967,3292,06'600,0.0
4977,3312,05&400,0.0
4987,3312,069300,229.5
4997,3312,05&900,0.0
5007,3312,07"200,0.0
5017,3312,058700,194.4
5027,3308,05&400,0.0
5037,3316,06#400,0.0
5047,3312,05&300,0.0
5057,3312,06'200,0.0
5067,3292,07!100,0.0
5077,3316,069500,230.5
5087,3312,05&900,0.0
5097,3312,07"300,0.0
5107,3312,058600,194.1
5117,3308,05&400,0.0
5127,3316,06!900,0.0
5137,3212,14#800,0.0
5147,3312,06'100,0.0
5157,3312,05&300,0.0
5167,3300,07 100,0.0
5177,3312,05&900,0.0
5187,3316,07"100,0.0
5197,3312,058500,193.8
5207,3308,05&500,0.0
5217,3312,06!700,0.0
5227,3312,05&300,0.0
5237,3316,06$500,0.0
5247,3124,13&800,0.0
5257,3312,069500,230.2
5267,3288,06$700,0.0
5277,3312,07"100,0.0
5287,3312,058400,193.4
5297,3308,05&500,0.0
5307,3312,06!600,0.0
5317,3312,05&300,0.0
5327,3316,064300,213.2
5337,3312,05&300,0.0
5346,3300,16!800,0.1
5357,3312,05'000,0.0
5367,3308,07"700,0.0
5377,3312,058300,193.1
5387,3308,05&500,0.0
5397,3312,06!600,0.0
5407,3312,05&400,0.0
5417,3316,06$400,0.0
5427,3312,05&400,0.0
5437,3312,068600,227.2
5446,3308,07!400,0.0
5457,3312,07!900,0.0
5467,3280,06!100,0.0
5477,3308,05&400,0.0
5487,3316,06!400,0.0
5497,3312,05&400,0.0
5507,3316,06$200,0.0
5517,3312,05&300,0.0
5527,3312,068400,226.5
5537,3312,05&600,0.0
5547,3312,069700,230.8
5557,3212,16&000,0.1
5567,3308,078000,258.0
5577,3316,06!400,0.0
5587,3312,05&300,0.0
5597,3312,06$100,0.0
5607,3312,05&300,0.0
5617,3316,068400,226.8
5627,3312,05&600,0.0
5637,3312,069600,230.5
5647,3312,05'000,0.0
5656,3272,17$000,0.1
5667,3280,06!800,0.0
5677,3312,05&400,0.0
5687,3312,06$000,0.0
5697,3312,05&300,0.0
5707,3316,068300,226.5
5717,3312,05&600,0.0
5727,3312,069600,230.5
5737,3316,05&900,0.0
5747,3312,07"400,0.0
5757,3312,059500,197.1
5767,3288,08$000,0.0
5777,3312,06#900,0.0
5787,3312,05&300,0.0
5797,3312,068200,225.9
5807,3312,05&500,0.0
5817,3312,069500,230.2
5827,3312,05&900,0.0
5837,3312,07"400,0.0
5847,3312,059100,195.7
5857,3308,05&400,0.0
5866,3312,12'200,0.0
5877,3312,05&400,0.0
5887,3312,06'900,0.0
5897,3312,05&400,0.0
5907,3312,069400,229.9
5917,3312,05'000,0.0
5927,3312,07"300,0.0
5937,3316,058900,195.3
5947,3308,05&400,0.0
5957,3316,06"000,0.0
5967,3304,08!100,0.0
5977,3212,22$200,0.1
5987,3312,05&700,0.0
5997,3312,07 000,0.0
6007,3312,05&900,0.0
6017,3312,07"000,0.0
6027,3316,06 000,0.0
6037,3312,05&400,0.0
6047,3316,06"400,0.0
6057,3312,05&300,0.0
6067,3292,06&300,0.0
6077,3220,13$600,0.0
6087,3312,07 200,0.0
6097,3312,05&900,0.0
6107,3312,07"100,0.0
6117,3312,06 000,0.0
6127,3312,05&300,0.0
6137,3312,06"500,0.0
6147,3312,05&400,0.0
6157,3312,06&200,0.0
6167,3296,07#000,0.0
6177,3312,069500,230.2
6187,3212,15 300,0.0
6197,3312,07"200,0.0
6207,3312,06 000,0.0
6217,3312,05&400,0.0
6227,3312,06"400,0.0
6237,3312,05&300,0.0
6247,3316,06&000,0.0
6257,3312,05&300,0.0
6267,3300,069900,230.7
6277,3312,05&900,0.0
6287,3312,07!500,0.0
6297,3164,13%700,0.0
6307,3308,05&400,0.0
6317,3312,06"400,0.0
6327,3312,05&300,0.0
6337,3312,06&000,0.0
6347,3312,05&300,0.0
6357,3312,069200,229.2
6367,3288,06&000,0.0
6377,3312,07!600,0.0
6387,3312,05'500,0.0
6397,3296,16'600,0.1
6407,3312,06"400,0.0
6417,3312,05&300,0.0
6427,3312,06%700,0.0
6437,3312,05&300,0.0
6447,3312,069000,228.5
6457,3312,05&800,0.0
6467,3304,07!300,0.0
6477,3312,057400,190.1
6487,3308,05&700,0.0
6497,3312,06 700,0.0
6507,3124,13%800,0.0
6517,3316,06%700,0.0
6527,3312,05&400,0.0
6537,3312,069100,228.9
6547,3312,05&900,0.0
6557,3312,07!000,0.0
6567,3280,06!000,0.0
6577,3308,05&600,0.0
6587,3316,06 600,0.0
6597,3312,05&400,0.0
6607,3312,06#300,0.0
6617,3184,19%600,0.1
6627,3312,069100,228.9
6637,3312,05&800,0.0
6647,3312,07 900,0.0
6657,3312,05'100,0.0
6667,3308,07$800,0.0
6677,3312,06 700,0.0
6687,3312,05&300,0.0
6697,3316,06#200,0.0
6707,3312,05&300,0.0
6717,3212,15'600,0.0
6727,3312,05&900,0.0
6737,3312,07 800,0.0
6747,3312,05'100,0.0
6757,3308,05&800,0.0
6767,3280,06!300,0.0
6777,3312,05&400,0.0
6787,3312,06#200,0.0
6797,3312,05&300,0.0
6807,3312,06'200,0.0
6816,3308,06%100,0.0
6827,3312,07 700,0.0
6837,3312,05'000,0.0
6847,3308,07!800,0.0
6857,3312,06 200,0.0
6867,3308,08$800,0.0
6877,3312,06#200,0.0
6887,3312,05&300,0.0
6897,3312,06'000,0.0
6907,3312,05&400,0.0
6917,3312,069200,229.2
6927,3128,14!300,0.0
6937,3312,07!900,0.0
6947,3312,06 100,0.0
6957,3312,05&300,0.0
6967,3284,06#400,0.0
6977,3312,05&300,0.0
6987,3316,06&800,0.0
6997,3312,05&300,0.0
7007,3312,069200,229.2
7017,3312,05'000,0.0
7027,3312,07!900,0.0
7037,3120,13&800,0.0
7047,3312,05&300,0.0
7057,3312,062700,207.7
7067,3304,079800,263.7
7077,3316,06&700,0.0
7087,3312,05&400,0.0
7097,3312,069200,229.2
7107,3312,05&900,0.0
7117,3312,07!900,0.0
7127,3312,05'900,0.0
7137,3296,169100,557.4
7147,3316,06"700,0.0
7157,3312,05&300,0.0
7167,3292,06&600,0.0
7177,3312,05&300,0.0
7187,3312,069100,228.9
7197,3312,05&900,0.0
7207,3312,07!700,0.0
7217,3312,05'700,0.0
7227,3308,05&500,0.0
7237,3312,06!000,0.0
7247,3208,14 400,0.0
7257,3316,06&200,0.0
7267,3296,07"800,0.0
7277,3312,069500,230.2
7287,3312,05&900,0.0
7297,3312,07!700,0.0
7307,3312,05'700,0.0
7317,3308,05&600,0.0
7327,3316,06!000,0.0
7337,3312,05&300,0.0
7386,3312,09&200,0.0
7387,3312,05&400,0.0
7387,3300,069900,230.7
7387,3312,05&900,0.0
7387,3312,07!600,0.0
7397,3312,05'600,0.0
7407,3312,05&500,0.0
7417,3312,06!000,0.0
7427,3312,05&400,0.0
7437,3312,06#600,0.0
7447,3312,059000,195.4
7457,3312,069300,229.5
7467,3288,06&200,0.0
7477,3312,07!500,0.0
7487,3312,05'600,0.0
7497,3312,05&600,0.0
7507,3316,06 700,0.0
7517,3312,05&300,0.0
7527,3312,06#500,0.0
7537,3312,05&300,0.0
7547,3312,06'600,0.0
7557,3124,139300,435.2
7567,3308,07!400,0.0
7577,3312,05'500,0.0
7587,3308,05&600,0.0
7597,3316,06 700,0.0
7607,3312,05&400,0.0
7617,3316,06#400,0.0
7627,3312,056300,186.5
7637,3316,06'500,0.0
7647,3312,05&300,0.0
7657,3312,069200,229.2
7667,3088,15#700,0.0
7677,3312,05&700,0.0
7687,3312,06 500,0.0
7697,3312,05&400,0.0
7707,3316,06#200,0.0
7717,3312,05&300,0.0
7727,3316,06'300,0.0
7737,3312,05&300,0.0
7747,3312,069200,229.2
7757,3312,05&900,0.0
7767,3304,15'600,0.0
7777,3316,06 400,0.0
7787,3312,05&400,0.0
7797,3316,06#100,0.0
7807,3312,05&300,0.0
7817,3316,06'000,0.0
7827,3312,05&300,0.0
7837,3316,069200,229.5
7847,3312,05&900,0.0
7857,3312,07"000,0.0
7867,3280,06 300,0.0
7877,3132,13&800,0.0
7887,3316,06#700,0.0
7897,3312,05&300,0.0
7907,3316,06'800,0.0
7917,3312,05&500,0.0
7927,3316,069400,230.1
7937,3312,05&900,0.0
7947,3312,07"300,0.0
7957,3316,058900,195.3
7967,3308,08%800,0.0
7977,3312,08"900,0.0
7987,3312,05&300,0.0
7997,3312,06'700,0.0
8007,3312,05&400,0.0
8017,3312,069300,229.5
8027,3312,05&900,0.0
8037,3312,07"300,0.0
8047,3312,058900,195.1
8057,3308,05&400,0.0
8067,3284,06"600,0.0
8077,3312,058900,195.1
8087,3316,06'600,0.0
8097,3312,05&400,0.0
8107,3312,069400,229.9
8117,3312,05'000,0.0
8127,3316,07"300,0.0
8137,3312,058700,194.4
8147,3308,05&400,0.0
8157,3316,06!900,0.0
8167,3308,08"300,0.0
8177,3312,06%000,0.0
8187,3180,19!300,0.1
8197,3312,069200,229.2
8207,3312,056900,188.5
8217,3312,07"200,0.0
8227,3312,058500,193.8
8237,3308,05&400,0.0
8247,3312,06!800,0.0
8257,3312,05&300,0.0
8267,3288,06%000,0.0
8277,3312,05&300,0.0
8286,3308,15'500,0.0
8297,3312,05&900,0.0
8307,3312,07"200,0.0
8317,3316,058400,193.7
8327,3308,05&500,0.0
8337,3316,06!700,0.0
8347,3312,05&300,0.0
8357,3312,06$500,0.0
8367,3300,07%700,0.0
8377,3316,069100,229.1
8387,3312,05&700,0.0
8397,3312,07"200,0.0
8407,3316,058400,193.7
8417,3312,05&500,0.0
8427,3312,06!600,0.0
8437,3312,05&400,0.0
8447,3316,06$400,0.0
8457,3312,05&300,0.0
8467,3296,068900,227.1
8477,3312,05&800,0.0
8487,3312,07 000,0.0
8497,3216,14"900,0.0
8507,3312,05&500,0.0
8517,3312,06!600,0.0
8527,3312,05&300,0.0
8537,3312,06$200,0.0
8547,3312,05&300,0.0
8557,3316,068600,227.5
8567,3288,069000,226.9
8577,3312,07 000,0.0
8587,3312,05&900,0.0
8597,3304,16#700,0.1
8607,3312,06!400,0.0
8617,3312,05&300,0.0
8627,3312,06$100,0.0
8637,3312,05&300,0.0
8647,3312,068400,226.5
8657,3312,05&600,0.0
8667,3304,07 300,0.0
8677,3312,05&900,0.0
8687,3312,07"200,0.0
8697,3316,059700,198.0
8707,3284,05&700,0.0
8717,3312,06$100,0.0
8727,3312,05&300,0.0
8737,3312,068400,226.5
8747,3312,05&600,0.0
8757,3312,069600,230.5
8767,3284,06#200,0.0
8777,3312,072400,239.8
8787,3312,059600,197.4
8797,3308,05&300,0.0
8807,3216,15#000,0.0
8817,3312,05&400,0.0
8827,3312,068300,226.2
8837,3312,05&600,0.0
8847,3312,069600,230.5
8857,3312,05'000,0.0
8867,3308,07"500,0.0
8877,3312,059600,197.4
8887,3308,05&400,0.0
8897,3312,06"200,0.0
8907,3312,05&300,0.0
8917,3216,15%300,0.0
8927,3312,05&600,0.0
8937,3312,069500,230.2
8947,3312,05&900,0.0
8957,3312,07"400,0.0
8967,3280,06 900,0.0
8977,3308,05&400,0.0
8987,3316,06"200,0.0
8997,3312,05&300,0.0
9007,3316,06%400,0.0
9017,3312,05&300,0.0
9027,3176,08#500,0.0
9037,3312,05'000,0.0
9047,3316,07"400,0.0
9057,3312,059200,196.1
9067,3308,08&100,0.0
9077,3312,06"400,0.0
9087,3312,05&300,0.0
9097,3316,06%400,0.0
9107,3312,05&300,0.0
9117,3312,069100,228.9
9127,3212,138300,444.2
9137,3312,07"400,0.0
9147,3312,059100,195.7
9157,3308,05&400,0.0
9167,3284,06"800,0.0
9177,3312,05&400,0.0
9187,3316,06%300,0.0
9197,3312,05&400,0.0
9207,3312,069000,228.5
9217,3312,05&900,0.0
9227,3312,07 700,0.0
9237,3136,13'900,0.0
9247,3308,05&400,0.0
9257,3312,06"100,0.0
9267,3308,08"100,0.0
9277,3316,06%300,0.0
9287,3312,05&400,0.0
9297,3316,069100,229.1
9307,3312,05&900,0.0
9317,3312,07 600,0.0
9327,3312,05'000,0.0
9337,3304,16%000,0.1
9347,3312,06"100,0.0
9357,3312,056400,186.8
9367,3288,06%200,0.0
9377,3312,05&400,0.0
9387,3312,069100,228.9
9397,3312,05&800,0.0
9407,3312,07 500,0.0
9417,3312,05'000,0.0
9427,3312,07!900,0.0
9437,3312,06 100,0.0
9447,3164,16%400,0.1
9457,3312,06$800,0.0
9467,3300,07%200,0.0
9477,3312,069200,229.2
9487,3312,05&800,0.0
9497,3312,07 300,0.0
9507,3312,05'000,0.0
9517,3312,07!900,0.0
9527,3312,06 100,0.0
9537,3312,05&400,0.0
9547,3216,15!900,0.0
9557,3312,05&300,0.0
9567,3296,069200,228.1
9577,3312,05&800,0.0
9587,3312,07 300,0.0
9597,3312,05'000,0.0
9607,3312,07"000,0.0
9617,3312,06 100,0.0
9627,3312,05&400,0.0
9637,3312,06"600,0.0
9647,3312,05&300,0.0
9657,3216,15&500,0.0
9667,3288,068600,225.6
9677,3312,07 300,0.0
9687,3312,05&900,0.0
9697,3312,07"100,0.0
9707,3312,06 000,0.0
9717,3312,05&400,0.0
9727,3312,06"500,0.0
9737,3312,05&300,0.0
9747,3312,06&300,0.0
9757,3312,05&300,0.0
9767,3192,21$900,0.1
9777,3312,05'000,0.0
9787,3312,07"100,0.0
9797,3312,059900,198.4
9807,3308,05&400,0.0
9817,3316,06"400,0.0
9827,3312,05&300,0.0
9837,3316,06%900,0.0
9847,3312,05&300,0.0
9857,3312,069100,228.9
9867,3288,06$600,0.0
9877,3312,07"300,0.0
9887,3312,059700,197.7
9897,3308,05&400,0.0
9907,3316,06"300,0.0
9917,3312,05&300,0.0
9927,3312,065700,217.6
9937,3312,05&300,0.0
9947,3316,069100,229.1
9957,3312,05&800,0.0
9967,3308,07!200,0.0
9977,3140,14#600,0.0
9987,3312,05&400,0.0
9997,3316,06"600,0.0
10007,3312,05&400,0.0
10017,3316,06&200,0.0
10027,3312,05&300,0.0
10037,3312,069200,229.2
10047,3312,05&900,0.0
10057,3312,07!600,0.0
10067,3280,06 300,0.0
10077,3308,05&500,0.0
10087,3120,13"900,0.0
10097,3312,05&300,0.0
10107,3316,06&200,0.0
10117,3312,05&300,0.0
10127,3312,069200,229.2
