ms,mV,µA,p_mW
1270,3332,06"300,0.0
1280,3332,05&000,0.0
1290,3332,06%800,0.0
1300,3332,05&100,0.0
1310,3332,068700,228.9
1320,3332,05&600,0.0
1330,3332,07 900,0.0
1340,3332,05'000,0.0
1350,3332,05&500,0.0
1360,3332,06 100,0.0
1370,3332,05&100,0.0
1380,3332,06"700,0.0
1390,3332,05&100,0.0
1400,3332,06&400,0.0
1410,3332,05&000,0.0
1420,3332,068700,228.9
1430,3332,05&600,0.0
1440,3332,07!300,0.0
1450,3332,05'400,0.0
1460,3332,05&300,0.0
1470,3332,06 500,0.0
1480,3332,05&000,0.0
1490,3336,06#100,0.0
1500,3300,05&600,0.0
1510,3332,068700,228.9
1520,3332,05&600,0.0
1530,3332,07 200,0.0
1540,3332,05&700,0.0
1550,3332,05&700,0.0
1560,3336,059800,199.5
1570,3332,05&100,0.0
1580,3332,06"200,0.0
1590,3332,05&000,0.0
1600,3336,06%900,0.0
1610,3332,05&100,0.0
1620,3332,068700,228.9
1630,3316,06%900,0.0
1640,3332,07!200,0.0
1650,3332,05'100,0.0
1660,3332,05&400,0.0
1670,3332,06 300,0.0
1680,3332,05&000,0.0
1690,3332,06"900,0.0
1700,3332,05&000,0.0
1710,3336,06&800,0.0
1720,3332,05&100,0.0
1730,3332,068800,229.2
1740,3332,05&700,0.0
1750,3332,07!600,0.0
1760,3332,05'600,0.0
1770,3332,05&300,0.0
1780,3336,06 700,0.0
1790,3336,05&100,0.0
1800,3336,06#300,0.0
1810,3332,05&100,0.0
1820,3332,06'400,0.0
1830,3332,05&100,0.0
1840,3336,068800,229.5
1850,3332,056700,188.9
1860,3332,07"000,0.0
1870,3332,058100,193.6
1880,3332,05&200,0.0
1890,3332,06!200,0.0
1900,3332,05&100,0.0
1910,3332,06#800,0.0
1920,3332,05&000,0.0
1930,3332,068000,226.6
1940,3332,05&300,0.0
1950,3332,069100,230.2
1960,3332,05&700,0.0
1970,3332,07"000,0.0
1980,3332,058600,195.3
1990,3332,05&100,0.0
2000,3332,06"000,0.0
2010,3332,05&100,0.0
2020,3336,06&800,0.0
2030,3336,05&000,0.0
2040,3332,068800,229.2
2050,3332,05&700,0.0
2060,3332,07!600,0.0
2070,3332,05'600,0.0
2080,3332,05&300,0.0
2090,3336,06 700,0.0
2100,3332,05&100,0.0
2110,3332,06#300,0.0
2120,3332,05&100,0.0
2130,3320,079200,262.9
2140,3332,05&200,0.0
2150,3332,068800,229.2
2160,3332,05&700,0.0
2170,3332,07"000,0.0
2180,3336,058300,194.5
2190,3328,05&200,0.0
2200,3332,06!400,0.0
2210,3332,05&100,0.0
2220,3332,06$000,0.0
2230,3332,05&100,0.0
2240,3336,068300,227.8
2250,3332,05&400,0.0
2260,3332,069200,230.6
2270,3332,05&700,0.0
2280,3332,07"000,0.0
2290,3332,059000,196.6
2300,3328,05&100,0.0
2310,3336,06!800,0.0
2320,3332,05&100,0.0
2330,3332,06$500,0.0
2340,3332,05&100,0.0
2350,3332,068600,228.6
2360,3332,05&600,0.0
2370,3332,069700,232.2
2380,3332,05&700,0.0
2390,3332,07!800,0.0
2400,3332,059400,197.9
2410,3328,05&100,0.0
2420,3336,06!900,0.0
2430,3332,05&100,0.0
2440,3336,06%100,0.0
2450,3332,05&100,0.0
2460,3332,068600,228.6
2470,3332,05&600,0.0
2480,3332,07 200,0.0
2490,3332,05&700,0.0
2500,3332,07!500,0.0
2510,3264,14$700,0.0
2520,3332,05&100,0.0
2530,3332,06$000,0.0
2540,3332,05&100,0.0
2550,3336,068300,227.8
2560,3332,05&400,0.0
2570,3332,069300,230.9
2580,3332,05&700,0.0
2590,3332,07"000,0.0
2600,3336,059000,196.8
2610,3332,05&200,0.0
2620,3332,06!700,0.0
2630,3328,08!800,0.0
2640,3332,06$800,0.0
2650,3332,05&000,0.0
2660,3336,068600,228.8
2670,3332,05&500,0.0
2680,3332,069900,232.9
2690,3332,05&600,0.0
2700,3332,07!600,0.0
2710,3332,059500,198.3
2720,3328,05&100,0.0
2730,3336,06"100,0.0
2740,3332,05&000,0.0
2750,3332,06%400,0.0
2760,3332,05&000,0.0
2770,3332,068600,228.6
2780,3332,05&600,0.0
2790,3332,07 400,0.0
2800,3332,05&800,0.0
2810,3332,05&700,0.0
2820,3336,059900,199.8
2830,3332,05&000,0.0
2840,3332,06"300,0.0
2850,3332,05&000,0.0
2860,3336,06&000,0.0
2870,3332,05&000,0.0
2880,3332,068700,228.9
2890,3332,05&600,0.0
2900,3332,07 900,0.0
2910,3336,05'000,0.0
2920,3332,05&500,0.0
2930,3332,06 100,0.0
2940,3332,05&100,0.0
2950,3332,06"800,0.0
2960,3332,05&000,0.0
2970,3332,06&600,0.0
2980,3336,05&100,0.0
2990,3336,068700,229.2
3000,3332,05&600,0.0
3010,3264,23!200,0.1
3020,3336,059700,199.2
3030,3332,05&100,0.0
3040,3336,06"000,0.0
3050,3332,05&000,0.0
3060,3336,06%500,0.0
3070,3332,05&000,0.0
3080,3332,068600,228.6
3090,3332,05&600,0.0
3100,3332,07 400,0.0
3110,3332,05&800,0.0
3120,3332,05&700,0.0
3130,3312,06!000,0.0
3140,3332,05&000,0.0
3150,3332,06"500,0.0
3160,3332,05&100,0.0
3170,3332,06&300,0.0
3180,3332,05&100,0.0
3190,3336,068700,229.2
3200,3332,05&700,0.0
3210,3332,07!300,0.0
3220,3336,05'300,0.0
3230,3332,05&400,0.0
3240,3332,06 300,0.0
3250,3332,05&100,0.0
3260,3332,06#000,0.0
3270,3332,05&100,0.0
3280,3336,06&900,0.0
3290,3332,05&000,0.0
3300,3336,068700,229.2
3310,3332,05&600,0.0
3320,3332,07!700,0.0
3330,3332,05'700,0.0
3340,3332,05&300,0.0
3350,3332,06 800,0.0
3360,3332,05&100,0.0
3370,3332,06#400,0.0
3380,3332,05&100,0.0
3390,3336,06'500,0.0
3400,3332,05&200,0.0
3410,3332,068800,229.2
3420,3332,05&600,0.0
3430,3336,07"000,0.0
3440,3332,058200,193.9
3450,3328,05&200,0.0
3460,3336,06!300,0.0
3470,3332,05&000,0.0
3480,3332,06#900,0.0
3490,3332,05&100,0.0
3500,3332,068100,226.9
3510,3264,14$000,0.0
3520,3332,07!400,0.0
3530,3332,05'300,0.0
3540,3332,05&400,0.0
3550,3336,06 400,0.0
3560,3332,05&100,0.0
3570,3332,06#100,0.0
3580,3332,05&100,0.0
3590,3332,06'100,0.0
3600,3332,05&100,0.0
3610,3332,068800,229.2
3620,3336,05&700,0.0
3630,3328,109500,364.4
3640,3332,058000,193.3
3650,3332,05&200,0.0
3660,3332,06!100,0.0
3670,3332,05&100,0.0
3680,3332,06#700,0.0
3690,3336,05&100,0.0
3700,3336,06'900,0.0
3710,3332,05&400,0.0
3720,3332,069000,229.9
3730,3332,05&600,0.0
3740,3332,07"000,0.0
3750,3336,058600,195.5
3760,3332,05&200,0.0
3770,3336,06!600,0.0
3780,3332,05&100,0.0
3790,3332,06$200,0.0
3800,3332,05&100,0.0
3810,3332,068400,227.9
3820,3332,05&400,0.0
3830,3332,069400,231.2
3840,3336,05&700,0.0
3850,3332,07!900,0.0
3860,3332,059100,196.9
3870,3332,05&100,0.0
3880,3332,06!900,0.0
3890,3332,05&100,0.0
3900,3336,06$800,0.0
3910,3332,05&100,0.0
3920,3336,068700,229.2
3930,3332,05&600,0.0
3940,3332,069800,232.6
3950,3332,05&700,0.0
3960,3332,07!700,0.0
3970,3336,059600,198.8
3980,3332,05&000,0.0
3990,3336,06"000,0.0
4000,3332,05&100,0.0
4010,3332,07!600,0.0
4020,3332,05&400,0.0
4030,3332,069100,230.2
4040,3332,05&700,0.0
4050,3332,07"000,0.0
4060,3332,058600,195.3
4070,3332,05&200,0.0
4080,3336,06!600,0.0
4090,3332,05&100,0.0
4100,3336,06$300,0.0
4110,3332,05&100,0.0
4120,3336,068400,228.2
4130,3316,068800,228.1
4140,3332,069700,232.2
4150,3332,05&700,0.0
4160,3332,07!800,0.0
4170,3336,059300,197.8
4180,3332,05&100,0.0
4190,3332,06!900,0.0
4200,3332,05&100,0.0
4210,3332,06%200,0.0
4220,3332,05&100,0.0
4230,3336,068600,228.8
4240,3332,05&600,0.0
4250,3332,07 100,0.0
4260,3332,05&700,0.0
4270,3332,07!500,0.0
4280,3332,059800,199.3
4290,3332,05&100,0.0
4300,3332,06"200,0.0
4310,3332,05&100,0.0
4320,3336,06%700,0.0
4330,3332,05&000,0.0
4340,3332,068700,228.9
4350,3332,05&600,0.0
4360,3336,07 700,0.0
4370,3332,05&900,0.0
4380,3332,05&600,0.0
4390,3332,06 000,0.0
4400,3332,05&100,0.0
4410,3332,06"600,0.0
4420,3336,05&000,0.0
4430,3336,06&200,0.0
4440,3332,05&000,0.0
4450,3332,068700,228.9
4460,3332,05&600,0.0
4470,3332,07!200,0.0
4480,3336,05'200,0.0
4490,3332,05&400,0.0
4500,3332,06 400,0.0
4510,3332,05&000,0.0
4520,3200,15!400,0.0
4530,3332,05&100,0.0
4540,3332,068600,228.6
4550,3332,05&600,0.0
4560,3332,07 200,0.0
4570,3332,05&700,0.0
4580,3332,07!600,0.0
4590,3332,059800,199.3
4600,3332,05&100,0.0
4610,3332,06"200,0.0
4620,3332,05&100,0.0
4630,3316,07"900,0.0
4640,3332,05&100,0.0
4650,3332,068700,228.9
4660,3332,05&700,0.0
4670,3332,07!000,0.0
4680,3332,05'100,0.0
4690,3332,05&500,0.0
4700,3332,06 200,0.0
4710,3332,05&000,0.0
4720,3332,06"800,0.0
4730,3332,05&000,0.0
4740,3332,06&500,0.0
4750,3332,05&100,0.0
4760,3332,068700,228.9
4770,3332,05&700,0.0
4780,3332,07!400,0.0
4790,3332,05'500,0.0
4800,3332,05&300,0.0
4810,3336,06 500,0.0
4820,3332,05&100,0.0
4830,3332,06#100,0.0
4840,3332,05&000,0.0
4850,3336,06'200,0.0
4860,3332,05&000,0.0
4870,3332,068800,229.2
4880,3332,05&700,0.0
4890,3332,07!900,0.0
4900,3332,058000,193.3
4910,3332,05&300,0.0
4920,3336,06!100,0.0
4930,3332,05&100,0.0
4940,3332,06#600,0.0
4950,3332,05&000,0.0
4960,3332,06'800,0.0
4970,3332,05&300,0.0
4980,3332,068900,229.6
4990,3332,05&600,0.0
5000,3332,07!900,0.0
5010,3332,058500,194.9
5020,3268,139000,454.3
5030,3336,06"800,0.0
5040,3332,05&100,0.0
5050,3336,06&600,0.0
5060,3332,05&100,0.0
5070,3332,068700,228.9
5080,3332,05&700,0.0
5090,3336,07!600,0.0
5100,3332,05'500,0.0
5110,3332,05&300,0.0
5120,3336,06 600,0.0
5130,3328,14'000,0.0
5140,3332,06#500,0.0
5150,3332,05&000,0.0
5160,3332,06'500,0.0
5170,3332,05&200,0.0
5180,3332,068900,229.6
5190,3332,05&700,0.0
5200,3332,07!900,0.0
5210,3336,058200,194.2
5220,3332,05&200,0.0
5230,3336,06!300,0.0
5240,3336,05&000,0.0
5250,3332,06#900,0.0
5260,3332,05&200,0.0
5270,3336,068200,227.5
5280,3332,05&300,0.0
5290,3336,069100,230.5
5300,3332,05&600,0.0
5310,3332,07"000,0.0
5320,3332,058800,195.9
5330,3328,05&100,0.0
5340,3332,06!600,0.0
5350,3332,05&000,0.0
5360,3336,06$400,0.0
5370,3332,05&000,0.0
5380,3332,068500,228.2
5390,3332,05&500,0.0
5400,3336,069500,231.9
5410,3332,05&700,0.0
5420,3332,07!800,0.0
5430,3336,059300,197.8
5440,3332,05&100,0.0
5450,3332,06!800,0.0
5460,3332,05&100,0.0
5470,3332,06%000,0.0
5480,3332,05&100,0.0
5490,3332,068600,228.6
5500,3336,05&600,0.0
5510,3336,070100,233.9
5520,3332,05&700,0.0
5530,3328,058000,193.0
5540,3332,06!400,0.0
5550,3332,05&100,0.0
5560,3332,06$000,0.0
5570,3332,05&100,0.0
5580,3332,068200,227.2
5590,3332,05&400,0.0
5600,3332,069200,230.6
5610,3332,05&700,0.0
5620,3332,07"000,0.0
5630,3308,06 700,0.0
5640,3328,05&100,0.0
5650,3336,06!800,0.0
5660,3332,05&100,0.0
5670,3332,06$800,0.0
5680,3332,05&100,0.0
5690,3336,068500,228.5
5700,3332,05&500,0.0
5710,3332,069800,232.6
5720,3332,05&700,0.0
5730,3332,07!800,0.0
5740,3336,059500,198.5
5750,3332,05&100,0.0
5760,3332,06"000,0.0
5770,3332,05&000,0.0
5780,3332,06%300,0.0
5790,3332,05&100,0.0
5800,3332,068600,228.6
5810,3336,05&600,0.0
5820,3332,07 300,0.0
5830,3336,05&800,0.0
5840,3332,05&800,0.0
5850,3336,059900,199.8
5860,3332,05&100,0.0
5870,3332,06"300,0.0
5880,3332,05&000,0.0
5890,3336,06%900,0.0
5900,3332,05&000,0.0
5910,3332,068600,228.6
5920,3332,05&700,0.0
5930,3336,07 900,0.0
5940,3332,05'000,0.0
5950,3332,05&500,0.0
5960,3336,06 100,0.0
5970,3332,05&000,0.0
5980,3332,06"700,0.0
5990,3332,05&100,0.0
6000,3336,06&500,0.0
6010,3332,05&100,0.0
6020,3336,068700,229.2
6030,3204,13&000,0.0
6040,3332,07!900,0.0
6050,3336,059600,198.8
6060,3328,05&100,0.0
6070,3332,06"000,0.0
6080,3332,05&100,0.0
6090,3332,06%400,0.0
6100,3332,05&100,0.0
6110,3332,068700,228.9
6120,3332,056600,188.6
6130,3328,099600,331.5
6140,3332,05&900,0.0
6150,3332,05&600,0.0
6160,3332,06 000,0.0
6170,3332,05&100,0.0
6180,3332,06"500,0.0
6190,3332,05&100,0.0
6200,3336,06&200,0.0
6210,3332,05&100,0.0
6220,3336,068800,229.5
6230,3336,05&600,0.0
6240,3332,07!200,0.0
6250,3332,05'200,0.0
6260,3332,05&400,0.0
6270,3332,06 300,0.0
6280,3336,05&100,0.0
6290,3332,06#000,0.0
6300,3332,05&100,0.0
6310,3332,06&900,0.0
6320,3332,05&100,0.0
6330,3336,068700,229.2
6340,3332,05&600,0.0
6350,3336,07!600,0.0
6360,3332,05'700,0.0
6370,3332,05&400,0.0
6380,3332,06 700,0.0
6390,3332,05&100,0.0
6400,3336,06#300,0.0
6410,3332,05&100,0.0
6420,3336,06'400,0.0
6430,3332,05&200,0.0
6440,3336,068900,229.9
6450,3332,05&700,0.0
6460,3332,07!900,0.0
6470,3332,058200,193.9
6480,3332,05&200,0.0
6490,3332,06!300,0.0
6500,3332,05&100,0.0
6510,3332,06#900,0.0
6520,3332,05&000,0.0
6530,3336,068100,227.2
6540,3316,05'000,0.0
6550,3332,07!300,0.0
6560,3332,05'200,0.0
6570,3332,05&400,0.0
6580,3336,06 400,0.0
6590,3332,05&100,0.0
6600,3336,06#000,0.0
6610,3332,05&100,0.0
6620,3336,06&900,0.0
6630,3320,07!200,0.0
6640,3332,069000,229.9
6650,3332,05&600,0.0
6660,3332,07!800,0.0
6670,3332,05'900,0.0
6680,3332,05&200,0.0
6690,3332,06!100,0.0
6700,3332,05&100,0.0
6710,3336,06#600,0.0
6720,3332,05&100,0.0
6730,3332,067700,225.6
6740,3332,05&300,0.0
6750,3336,069000,230.2
6760,3332,05&700,0.0
6770,3336,07"000,0.0
6780,3332,058400,194.6
6790,3332,05&200,0.0
6800,3336,06!500,0.0
6810,3332,05&000,0.0
6820,3336,06$100,0.0
6830,3332,05&100,0.0
6840,3336,068300,227.8
6850,3332,05&400,0.0
6860,3332,069300,230.9
6870,3332,05&700,0.0
6880,3332,07!900,0.0
6890,3336,059000,196.8
6900,3332,05&100,0.0
6910,3332,06!800,0.0
6920,3332,05&100,0.0
6930,3332,06$600,0.0
6940,3332,05&000,0.0
6950,3336,068500,228.5
6960,3332,05&500,0.0
6970,3332,069800,232.6
6980,3332,05&700,0.0
6990,3332,07!700,0.0
7000,3332,059500,198.3
7010,3328,05&100,0.0
7020,3336,06"000,0.0
7030,3332,05&100,0.0
7040,3200,148100,473.9
7050,3332,05&300,0.0
7060,3332,069000,229.9
7070,3332,05&700,0.0
7080,3332,07"000,0.0
7090,3332,058500,194.9
7100,3332,05&200,0.0
7110,3332,06!500,0.0
7120,3332,05&100,0.0
7130,3316,06'400,0.0
7140,3332,05&100,0.0
7150,3332,068500,228.2
7160,3332,05&500,0.0
7170,3332,069600,231.9
7180,3332,05&700,0.0
7190,3332,07!800,0.0
7200,3336,059300,197.8
7210,3332,05&200,0.0
7220,3332,06"000,0.0
7230,3332,05&100,0.0
7240,3336,06%000,0.0
7250,3332,05&100,0.0
7260,3332,068600,228.6
7270,3332,05&600,0.0
7280,3332,07 100,0.0
7290,3332,05&800,0.0
7300,3332,07!600,0.0
7310,3332,059700,198.9
7352,3332,05&100,0.0
7353,3336,06"200,0.0
7353,3332,056000,186.6
7353,3332,06%600,0.0
7360,3332,05&000,0.0
7370,3336,068700,229.2
7380,3332,05&600,0.0
7390,3336,07 600,0.0
7400,3336,05&900,0.0
7410,3332,05&700,0.0
7420,3332,06 000,0.0
7430,3332,05&100,0.0
7440,3332,06"500,0.0
7450,3332,05&100,0.0
7460,3332,06&200,0.0
7470,3332,05&100,0.0
7480,3332,068700,228.9
7490,3332,05&600,0.0
7500,3332,07!200,0.0
7510,3332,05'200,0.0
7520,3328,05&400,0.0
7530,3336,06 300,0.0
7540,3228,158700,512.3
7550,3332,06%000,0.0
7560,3332,05&100,0.0
7570,3332,068600,228.6
7580,3336,05&600,0.0
7590,3332,07 100,0.0
7600,3332,05&800,0.0
7610,3332,07!600,0.0
7620,3332,059800,199.3
7630,3328,13'600,0.0
7640,3332,06"400,0.0
7650,3332,05&100,0.0
7660,3332,06%900,0.0
7670,3332,05&100,0.0
7680,3336,068600,228.8
7690,3332,05&700,0.0
7700,3336,07 900,0.0
7710,3332,05'000,0.0
7720,3332,05&500,0.0
7730,3336,06 100,0.0
7740,3332,05&100,0.0
7750,3332,06"700,0.0
7760,3332,05&000,0.0
7770,3336,06&500,0.0
7780,3332,05&000,0.0
7790,3332,068800,229.2
7800,3332,05&700,0.0
7810,3332,07!400,0.0
7820,3332,05'400,0.0
7830,3328,05&300,0.0
7840,3336,06 500,0.0
7850,3332,05&100,0.0
7860,3332,06#100,0.0
7870,3332,05&100,0.0
7880,3332,06'100,0.0
7890,3332,05&100,0.0
7900,3332,068700,228.9
7910,3336,05&700,0.0
7920,3336,07!800,0.0
7930,3332,05'900,0.0
7940,3328,05&300,0.0
7950,3332,061000,203.3
7960,3332,05&100,0.0
7970,3332,06#500,0.0
7980,3332,05&100,0.0
7990,3332,06'700,0.0
8000,3336,05&300,0.0
8010,3332,068900,229.6
8020,3332,05&700,0.0
8030,3336,07"000,0.0
8039,3332,059200,197.3
8050,3332,05&100,0.0
8060,3336,06"700,0.0
8070,3332,05&000,0.0
8080,3336,06&500,0.0
8090,3332,05&000,0.0
8100,3332,068700,228.9
8110,3332,05&700,0.0
8120,3332,07!400,0.0
8130,3312,06 800,0.0
8140,3328,05&300,0.0
8150,3332,06 700,0.0
8160,3332,05&100,0.0
8170,3332,06#400,0.0
8180,3332,05&100,0.0
8190,3332,06'400,0.0
8200,3332,05&200,0.0
8210,3336,068800,229.5
8220,3332,05&700,0.0
8230,3336,07!900,0.0
8240,3332,058100,193.6
8250,3328,05&200,0.0
8260,3336,06!200,0.0
8270,3332,05&100,0.0
8280,3332,06#800,0.0
8290,3332,05&100,0.0
8300,3332,068100,226.9
8310,3332,05&400,0.0
8320,3336,069100,230.5
8330,3332,05&700,0.0
8340,3332,07"100,0.0
8350,3332,058700,195.6
8360,3332,05&200,0.0
8370,3332,06!600,0.0
8380,3332,05&100,0.0
8390,3332,06$400,0.0
8400,3332,05&100,0.0
8410,3336,068500,228.5
8420,3332,05&500,0.0
8430,3332,069500,231.6
8440,3332,05&700,0.0
8450,3332,07!900,0.0
8460,3336,059300,197.8
8470,3328,05&200,0.0
8480,3332,06!900,0.0
8490,3332,05&100,0.0
8500,3332,06$900,0.0
8510,3332,05&100,0.0
8520,3336,068600,228.8
8530,3332,05&600,0.0
8540,3332,09$400,0.0
8550,3332,058200,193.9
8560,3332,056300,187.6
8570,3332,06!300,0.0
8580,3332,05&100,0.0
8590,3336,06#900,0.0
8600,3332,05&100,0.0
8610,3332,068100,226.9
8620,3332,05&400,0.0
8630,3328,09!900,0.0
8640,3332,05&700,0.0
8650,3332,07"000,0.0
8660,3336,059000,196.8
8670,3328,05&200,0.0
8680,3336,06!900,0.0
8690,3332,05&000,0.0
8700,3336,06$700,0.0
8710,3332,05&100,0.0
8720,3332,068500,228.2
8730,3332,05&600,0.0
8740,3332,069700,232.2
8750,3332,05&700,0.0
8760,3332,07!700,0.0
8770,3336,059500,198.5
8780,3328,05&100,0.0
8790,3332,06"000,0.0
8800,3332,05&100,0.0
8810,3336,06%300,0.0
8820,3332,05&100,0.0
8830,3336,068600,228.8
8840,3332,05&600,0.0
8850,3336,07 300,0.0
8860,3332,05&800,0.0
8870,3332,05&700,0.0
8880,3332,059800,199.3
8890,3332,05&100,0.0
8900,3336,06"200,0.0
8910,3332,05&000,0.0
8920,3336,06%900,0.0
8930,3332,05&100,0.0
8940,3336,068700,229.2
8950,3332,05&600,0.0
8960,3332,07 900,0.0
8970,3332,05'000,0.0
8980,3332,05&500,0.0
8990,3332,06 100,0.0
9000,3332,05&100,0.0
9010,3336,06"700,0.0
9020,3336,05&100,0.0
9030,3336,06&500,0.0
9040,3332,05&100,0.0
9050,3336,069900,233.2
9060,3332,05&600,0.0
9070,3332,07!700,0.0
9080,3336,059600,198.8
9090,3332,05&200,0.0
9100,3332,06"000,0.0
9110,3332,05&100,0.0
9120,3336,06%300,0.0
9130,3320,07#900,0.0
9140,3336,068800,229.5
9150,3332,05&600,0.0
9160,3332,07 600,0.0
9170,3332,05&800,0.0
9180,3332,05&600,0.0
9190,3332,059900,199.6
9200,3332,05&100,0.0
9210,3332,06"500,0.0
9220,3332,05&000,0.0
9230,3332,06&200,0.0
9240,3332,05&000,0.0
9250,3332,068700,228.9
9260,3332,05&600,0.0
9270,3332,07!200,0.0
9280,3332,05'200,0.0
9290,3332,05&400,0.0
9300,3332,06 300,0.0
9310,3332,05&100,0.0
9320,3332,06"900,0.0
9330,3332,05&000,0.0
9340,3332,06&800,0.0
9350,3332,05&000,0.0
9360,3332,068700,228.9
9370,3332,05&700,0.0
9380,3332,07!600,0.0
9390,3332,05'600,0.0
9400,3332,05&300,0.0
9410,3332,06 700,0.0
9420,3332,05&100,0.0
9430,3336,06#400,0.0
9440,3332,05&100,0.0
9450,3336,06'400,0.0
9460,3332,05&100,0.0
9470,3332,068900,229.6
9480,3332,05&600,0.0
9490,3332,07"000,0.0
9500,3332,058200,193.9
9510,3332,05&100,0.0
9520,3332,06!300,0.0
9530,3332,05&100,0.0
9540,3336,06#800,0.0
9550,3268,22$600,0.1
9560,3336,068800,229.5
9570,3332,05&700,0.0
9580,3332,07!200,0.0
9590,3332,05'200,0.0
9600,3332,05&400,0.0
9610,3332,06 400,0.0
9620,3332,05&100,0.0
9630,3312,06$300,0.0
9640,3332,05&100,0.0
9650,3336,06'200,0.0
9660,3332,05&100,0.0
9670,3332,068800,229.2
9680,3332,05&700,0.0
9690,3332,07!800,0.0
9700,3332,05'900,0.0
9710,3332,05&300,0.0
9720,3332,06!000,0.0
9730,3332,05&100,0.0
9740,3332,06#600,0.0
9750,3332,05&100,0.0
9760,3332,06'800,0.0
9770,3332,056300,187.6
9780,3332,068900,229.6
9790,3332,05&600,0.0
9800,3336,07"000,0.0
9810,3336,058400,194.8
9820,3332,05&200,0.0
9830,3332,06!500,0.0
9840,3336,05&100,0.0
9850,3332,06$100,0.0
9860,3332,05&100,0.0
9870,3336,068300,227.8
9880,3336,05&400,0.0
9890,3332,069300,230.9
9900,3332,05&700,0.0
9910,3332,07!900,0.0
9920,3336,059000,196.8
9930,3332,05&100,0.0
9940,3336,06!800,0.0
9950,3332,05&000,0.0
9960,3336,06$700,0.0
9970,3332,05&100,0.0
9980,3332,068600,228.6
9990,3332,05&600,0.0
10000,3332,069800,232.6
10010,3332,05&700,0.0
10020,3332,07!700,0.0
10030,3332,059500,198.3
10040,3328,05&200,0.0
10050,3256,14%900,0.0
10060,3332,05&100,0.0
10070,3332,06'900,0.0
10080,3332,05&400,0.0
10090,3332,069000,229.9
10100,3332,05&700,0.0
10110,3332,07"100,0.0
10120,3332,058600,195.3
10130,3332,128100,426.8
10140,3336,06!800,0.0
10150,3332,05&100,0.0
