ms,mV,µA,p_mW
777,3316,06#200,0.0
787,3312,05&200,0.0
797,3316,06'100,0.0
807,3312,05&100,0.0
817,3312,069000,228.5
827,3312,05&800,0.0
837,3308,07"100,0.0
847,3316,058400,193.7
857,3308,05&300,0.0
867,3312,06!600,0.0
877,3216,17'200,0.1
887,3316,06&800,0.0
897,3312,05&200,0.0
907,3312,069000,228.5
917,3312,05&700,0.0
927,3316,07!700,0.0
937,3280,06 700,0.0
947,3308,05&300,0.0
957,3316,06!400,0.0
967,3312,05&100,0.0
977,3156,16'500,0.1
987,3312,05&200,0.0
997,3312,069000,228.5
1007,3312,05&700,0.0
1017,3316,07!500,0.0
1027,3312,05'700,0.0
1037,3308,08&400,0.0
1047,3312,06!200,0.0
1057,3312,05&100,0.0
1067,3316,06#800,0.0
1077,3212,14"500,0.0
1087,3316,069100,229.1
1097,3312,05&700,0.0
1107,3312,07!400,0.0
1117,3312,05'400,0.0
1127,3308,05&500,0.0
1137,3280,06!400,0.0
1147,3312,05&200,0.0
1157,3316,06#600,0.0
1167,3312,05&100,0.0
1177,3312,07 400,0.0
1187,3312,05&800,0.0
1197,3312,07!200,0.0
1207,3312,05'200,0.0
1217,3312,05&500,0.0
1227,3316,06 500,0.0
1237,3308,08$100,0.0
1247,3312,06#500,0.0
1257,3312,05&100,0.0
1267,3316,06'400,0.0
1277,3312,05&200,0.0
1287,3216,15&100,0.0
1297,3312,05'100,0.0
1307,3312,05&500,0.0
1317,3316,06 300,0.0
1327,3312,056100,185.8
1337,3288,06#500,0.0
1347,3312,05&100,0.0
1357,3316,06'200,0.0
1367,3312,05&100,0.0
1377,3316,069000,228.8
1387,3316,05&800,0.0
1397,3188,15!300,0.0
1407,3316,06 200,0.0
1417,3312,05&100,0.0
1427,3312,06"800,0.0
1437,3304,078900,260.7
1447,3312,06&900,0.0
1457,3312,05&100,0.0
1467,3316,069000,228.8
1477,3316,05&700,0.0
1487,3316,07!800,0.0
1497,3152,15#000,0.0
1507,3312,05&200,0.0
1517,3316,06"500,0.0
1527,3312,05&200,0.0
1537,3292,06&700,0.0
1547,3312,05&200,0.0
1557,3316,069100,229.1
1567,3312,05&700,0.0
1577,3316,07!600,0.0
1587,3316,05'800,0.0
1597,3312,05&400,0.0
1607,3264,06#200,0.0
1617,3312,05&200,0.0
1627,3316,06&000,0.0
1637,3296,07"600,0.0
1647,3312,069300,229.5
1657,3312,05&800,0.0
1667,3312,07!400,0.0
1677,3312,05'500,0.0
1687,3312,05&400,0.0
1697,3312,06 700,0.0
1707,3212,14%000,0.0
1717,3312,06%600,0.0
1727,3312,05&100,0.0
1737,3300,069600,229.7
1747,3312,05&700,0.0
1757,3312,07!200,0.0
1767,3312,05'200,0.0
1777,3312,05&500,0.0
1787,3316,06 400,0.0
1797,3312,05&100,0.0
1807,3260,16#000,0.1
1817,3312,05&100,0.0
1827,3316,068800,228.1
1837,3288,06&800,0.0
1847,3312,07 800,0.0
1857,3316,05'100,0.0
1867,3312,05&500,0.0
1877,3316,06 200,0.0
1887,3312,05&100,0.0
1897,3312,06"900,0.0
1907,3312,056200,186.1
1917,3216,15#800,0.0
1927,3312,05&600,0.0
1937,3308,07 600,0.0
1947,3312,05&900,0.0
1957,3312,05&700,0.0
1967,3316,06 100,0.0
1977,3312,05&100,0.0
1987,3316,06"700,0.0
1997,3312,05&100,0.0
2007,3316,06&400,0.0
2017,3312,05&200,0.0
2027,3144,15!200,0.0
2037,3280,06!600,0.0
2047,3312,07!900,0.0
2057,3316,059900,198.6
2067,3312,05&200,0.0
2077,3316,06"500,0.0
2087,3312,05&200,0.0
2097,3316,06&100,0.0
2107,3312,05&000,0.0
2117,3312,068900,228.2
2127,3212,14#000,0.0
2137,3308,07"500,0.0
2147,3312,059800,198.1
2157,3312,05&200,0.0
2167,3316,06"200,0.0
2177,3312,05&200,0.0
2187,3316,06%800,0.0
2197,3312,05&100,0.0
2207,3312,068900,228.2
2217,3312,05&700,0.0
2227,3316,07 900,0.0
2237,3212,07 300,0.0
2247,3308,05&300,0.0
2257,3312,06"100,0.0
2267,3312,05&100,0.0
2277,3316,06%400,0.0
2287,3312,05&200,0.0
2297,3312,068800,227.9
2307,3312,05&700,0.0
2317,3312,07 700,0.0
2327,3312,05'000,0.0
2337,3312,07"400,0.0
2347,3316,06"200,0.0
2357,3312,05&200,0.0
2367,3316,06%000,0.0
2377,3312,05&200,0.0
2387,3312,068800,227.9
2397,3312,05&700,0.0
2407,3316,07 300,0.0
2417,3312,05&800,0.0
2427,3312,07!700,0.0
2437,3280,06 800,0.0
2447,3312,08%900,0.0
2457,3316,06$900,0.0
2467,3312,05&100,0.0
2477,3312,068700,227.5
2487,3312,056700,187.8
2497,3312,07 100,0.0
2507,3312,05&800,0.0
2517,3312,07!700,0.0
2527,3316,059800,198.3
2537,3308,08%000,0.0
2547,3312,06"600,0.0
2557,3212,14%400,0.0
2567,3316,068800,228.1
2577,3312,05&600,0.0
2587,3316,07 000,0.0
2597,3312,05&700,0.0
2607,3312,07!900,0.0
2617,3312,059700,197.7
2627,3312,05&200,0.0
2637,3284,06#100,0.0
2647,3312,05&200,0.0
2657,3312,06&000,0.0
2667,3220,209700,675.2
2677,3312,069800,231.2
2687,3316,05&700,0.0
2697,3312,07"000,0.0
2707,3316,059500,197.3
2717,3308,05&200,0.0
2727,3316,06"100,0.0
2737,3304,08 700,0.0
2747,3312,06%700,0.0
2757,3312,05&100,0.0
2767,3224,16 600,0.1
2777,3312,05&800,0.0
2787,3316,07"100,0.0
2797,3316,059200,196.3
2807,3308,05&200,0.0
2817,3316,06"000,0.0
2827,3312,05&200,0.0
2837,3288,06%400,0.0
2847,3312,05&100,0.0
2857,3316,068800,228.1
2867,3312,05&700,0.0
2877,3164,15 900,0.0
2887,3312,058800,194.7
2897,3308,05&200,0.0
2907,3316,06!800,0.0
2917,3312,05&200,0.0
2927,3312,06$600,0.0
2937,3300,07$800,0.0
2947,3316,069000,228.8
2957,3312,05&700,0.0
2967,3312,07 200,0.0
2977,3212,14!000,0.0
2987,3308,05&300,0.0
2997,3312,06!700,0.0
3007,3312,05&200,0.0
3017,3312,06$500,0.0
3027,3312,05&100,0.0
3037,3296,068900,227.1
3047,3312,05&600,0.0
3057,3312,07 000,0.0
3067,3312,056700,187.8
3077,3312,07!900,0.0
3087,3208,14'100,0.0
3097,3312,05&200,0.0
3107,3316,06$200,0.0
3117,3312,05&100,0.0
3127,3316,068500,227.1
3137,3292,068900,226.8
3147,3312,069900,231.5
3157,3312,05&700,0.0
3167,3312,07"000,0.0
3177,3316,059600,197.6
3187,3308,05&200,0.0
3197,3224,229600,740.2
3207,3312,05&100,0.0
3217,3316,068200,226.2
3227,3312,05&500,0.0
3237,3304,07 100,0.0
3247,3312,05&700,0.0
3257,3316,07"000,0.0
3267,3316,059300,196.6
3277,3308,05&200,0.0
3287,3316,06"000,0.0
3297,3312,05&100,0.0
3307,3224,23&300,0.1
3317,3316,05&400,0.0
3327,3312,069200,229.2
3337,3284,06#000,0.0
3347,3312,07"200,0.0
3357,3312,059000,195.4
3367,3308,05&200,0.0
3377,3312,06!900,0.0
3387,3312,05&200,0.0
3397,3316,06$900,0.0
3407,3220,13 800,0.0
3417,3316,069100,229.1
3427,3312,05&700,0.0
3437,3308,07"200,0.0
3447,3316,058700,194.6
3457,3308,05&200,0.0
3467,3316,06!700,0.0
3477,3312,05&100,0.0
3487,3316,06$500,0.0
3497,3312,05&200,0.0
3507,3316,07!500,0.0
3517,3316,05&900,0.0
3527,3316,07!900,0.0
3537,3280,06 900,0.0
3547,3312,05&200,0.0
3557,3316,06!500,0.0
3567,3312,05&100,0.0
3577,3316,06$200,0.0
3587,3312,05&200,0.0
3597,3316,068500,227.1
3607,3312,05&500,0.0
3617,3316,07"400,0.0
3627,3312,05'900,0.0
3637,3308,08&400,0.0
3647,3316,061300,203.3
3657,3312,05&200,0.0
3667,3312,06#900,0.0
3677,3316,05&200,0.0
3687,3316,068300,226.5
3697,3312,05&400,0.0
3707,3316,069400,230.1
3717,3312,05&800,0.0
3727,3120,13%100,0.0
3737,3280,06!600,0.0
3747,3312,05&200,0.0
3757,3316,06#700,0.0
3767,3312,05&100,0.0
3777,3316,06'900,0.0
3787,3312,05&400,0.0
3797,3312,069200,229.2
3807,3312,05&800,0.0
3817,3312,07"200,0.0
3827,3208,148100,475.1
3837,3308,08#900,0.0
3847,3316,06#600,0.0
3857,3312,05&100,0.0
3867,3316,06'600,0.0
3877,3312,05&300,0.0
3887,3312,069100,228.9
3897,3312,05&800,0.0
3907,3316,07"100,0.0
3917,3312,058600,194.1
3927,3188,07$800,0.0
3937,3284,06#600,0.0
3947,3312,05&100,0.0
3957,3312,06'200,0.0
3967,3312,05&100,0.0
3977,3312,069100,228.9
3987,3312,05&800,0.0
3997,3312,07"000,0.0
4007,3316,058200,193.0
4017,3308,05&300,0.0
4027,3316,06!400,0.0
4037,3124,119700,373.9
4047,3316,06&900,0.0
4057,3312,05&200,0.0
4067,3312,069000,228.5
4077,3316,05&700,0.0
4087,3312,07!800,0.0
4097,3312,058000,192.1
4107,3312,05&300,0.0
4117,3316,06!200,0.0
4127,3312,05&100,0.0
4137,3180,16$400,0.1
4147,3312,05&200,0.0
4157,3312,069000,228.5
4167,3312,05&800,0.0
4177,3316,07!500,0.0
4187,3312,05'600,0.0
4197,3312,05&400,0.0
4207,3312,06 900,0.0
4217,3312,05&200,0.0
4227,3312,063400,210.0
4237,3300,07&100,0.0
4247,3140,16 100,0.1
4257,3312,05&800,0.0
4267,3312,07!900,0.0
4277,3312,058100,192.4
4287,3312,05&300,0.0
4297,3316,06!300,0.0
4307,3312,05&200,0.0
4317,3316,06$000,0.0
4327,3312,05&200,0.0
4337,3296,068500,225.8
4347,3312,05&500,0.0
4357,3312,07!900,0.0
4367,3312,05'900,0.0
4377,3308,05&400,0.0
4387,3312,06!100,0.0
4397,3312,05&200,0.0
4407,3312,06#800,0.0
4417,3312,05&200,0.0
4427,3316,068000,225.5
4437,3292,069700,229.5
4447,3316,069600,230.8
4457,3312,05&800,0.0
4467,3312,05&500,0.0
4477,3316,06 800,0.0
4487,3312,05&100,0.0
4497,3312,06#500,0.0
4507,3312,05&100,0.0
4517,3312,06'600,0.0
4527,3316,05&300,0.0
4537,3304,07 000,0.0
4547,3312,05&800,0.0
4557,3312,07"100,0.0
4567,3316,059800,198.3
4577,3312,05&300,0.0
4587,3316,06#200,0.0
4597,3312,05&200,0.0
4607,3316,06'200,0.0
4617,3312,05&200,0.0
4627,3316,069100,229.1
4637,3284,06$100,0.0
4647,3312,07"100,0.0
4657,3316,058500,194.0
4667,3308,05&200,0.0
4677,3224,229800,740.9
4687,3312,05&200,0.0
4697,3316,06&900,0.0
4707,3312,05&100,0.0
4717,3312,069100,228.9
4727,3312,05&800,0.0
4737,3308,07"000,0.0
4747,3316,058100,192.7
4757,3308,05&300,0.0
4767,3316,06!400,0.0
4777,3312,05&100,0.0
4787,3276,06&900,0.0
4797,3312,05&100,0.0
4807,3312,069000,228.5
4817,3312,05&800,0.0
4827,3312,07!600,0.0
4837,3280,06 700,0.0
4847,3308,05&300,0.0
4857,3316,06!100,0.0
4867,3312,05&200,0.0
4877,3316,06#700,0.0
4887,3312,05&200,0.0
4897,3316,069200,229.5
4907,3312,05&700,0.0
4917,3312,07!400,0.0
4927,3316,05'400,0.0
4937,3308,08&100,0.0
4947,3316,06 800,0.0
4957,3312,05&100,0.0
4967,3312,06#400,0.0
4977,3312,05&100,0.0
4987,3316,06'600,0.0
4997,3220,208100,670.1
5007,3316,07!100,0.0
5017,3312,05'200,0.0
5027,3312,05&500,0.0
5037,3280,06!300,0.0
5047,3312,05&100,0.0
5057,3316,06#200,0.0
5067,3312,05&200,0.0
5077,3316,06'300,0.0
5087,3312,05&100,0.0
5097,3124,148500,463.9
5107,3312,05'000,0.0
5117,3312,05&700,0.0
5127,3316,06 200,0.0
5137,3308,08$500,0.0
5147,3316,06#100,0.0
5157,3312,05&100,0.0
5167,3316,06&900,0.0
5177,3312,05&100,0.0
5187,3316,068900,228.5
5197,3316,05&700,0.0
5207,3312,07"000,0.0
5217,3316,06 100,0.0
5227,3312,05&200,0.0
5237,3284,06#300,0.0
5247,3312,05&200,0.0
5257,3316,06&600,0.0
5267,3312,05&100,0.0
5277,3316,069100,229.1
5287,3316,05&700,0.0
5297,3316,07!700,0.0
5307,3304,15"700,0.0
5317,3312,05&200,0.0
5327,3316,06"300,0.0
5337,3304,08 000,0.0
5347,3316,06&200,0.0
5357,3316,05&100,0.0
5367,3312,068900,228.2
5377,3316,05&800,0.0
5387,3312,071400,236.5
5397,3312,05'300,0.0
5407,3312,05&500,0.0
5417,3240,06#200,0.0
5427,3312,05&200,0.0
5437,3292,06%800,0.0
5447,3312,05&200,0.0
5457,3316,068900,228.5
5467,3312,05&700,0.0
5477,3312,07!000,0.0
5487,3316,05'100,0.0
5497,3308,05&500,0.0
5507,3316,06 300,0.0
5517,3208,13%700,0.0
5527,3316,06%200,0.0
5537,3296,07$000,0.0
5547,3316,069200,229.5
5557,3312,05&700,0.0
5567,3312,07 700,0.0
5577,3312,05&900,0.0
5587,3312,05&700,0.0
5597,3312,06 100,0.0
5607,3312,05&200,0.0
5617,3316,06"700,0.0
5627,3140,09#800,0.0
5637,3296,069300,228.4
5647,3316,05&600,0.0
5657,3312,07 400,0.0
5667,3312,05&900,0.0
5677,3312,07!600,0.0
5687,3316,06 000,0.0
5697,3312,05&200,0.0
5707,3312,06"500,0.0
5717,3312,05&200,0.0
5727,3132,148100,463.8
5737,3288,068200,224.2
5747,3312,07 100,0.0
5757,3312,05&800,0.0
5767,3312,07!800,0.0
5777,3316,059800,198.3
5787,3312,05&200,0.0
5797,3312,06"300,0.0
5807,3312,05&200,0.0
5817,3316,06%800,0.0
5827,3212,14%600,0.0
5837,3304,07 300,0.0
5847,3316,05&800,0.0
5857,3312,07"000,0.0
5867,3312,059500,197.1
5877,3308,05&300,0.0
5887,3316,06"100,0.0
5897,3316,05&200,0.0
5907,3316,06%500,0.0
5917,3312,05&200,0.0
5927,3316,068900,228.5
5937,3192,17 100,0.1
5947,3312,07"200,0.0
5957,3316,059100,196.0
5967,3308,056200,185.9
5977,3316,06!900,0.0
5987,3312,05&200,0.0
5997,3316,06%000,0.0
6007,3312,05&200,0.0
6017,3312,068800,227.9
6027,3312,05&600,0.0
6037,3308,07 500,0.0
6047,3316,058700,194.6
6057,3312,05&200,0.0
6067,3312,06!800,0.0
6077,3312,05&200,0.0
6087,3312,06$600,0.0
6097,3312,05&100,0.0
6107,3316,068700,227.8
6117,3312,05&600,0.0
6127,3312,069900,231.5
6137,3284,06!000,0.0
6147,3216,15&300,0.0
6157,3316,06!600,0.0
6167,3316,05&200,0.0
6177,3316,06$200,0.0
6187,3312,05&200,0.0
6197,3312,068500,226.9
6207,3312,05&500,0.0
6217,3312,069600,230.5
6227,3316,05&700,0.0
6237,3308,07"400,0.0
6247,3316,059700,198.0
6257,3220,13 700,0.0
6267,3316,06#900,0.0
6277,3312,05&100,0.0
6287,3312,068100,225.5
6297,3316,05&400,0.0
6307,3312,069400,229.9
6317,3312,05&700,0.0
6327,3312,07"200,0.0
6337,3280,06 800,0.0
6347,3308,05&200,0.0
6357,3216,149500,480.8
6367,3316,05&100,0.0
6377,3316,06'700,0.0
6387,3312,05&300,0.0
6397,3316,069200,229.5
6407,3312,05&800,0.0
6417,3312,07"200,0.0
6427,3316,058600,194.3
6437,3308,08&200,0.0
6447,3316,06"100,0.0
6457,3312,05&200,0.0
6467,3272,06'700,0.0
6477,3312,05&200,0.0
6487,3312,069000,228.5
6497,3312,05&700,0.0
6507,3316,07!900,0.0
6517,3312,058300,193.1
6527,3312,05&300,0.0
6537,3280,06"000,0.0
6547,3312,056100,185.8
6557,3316,06$400,0.0
6567,3312,05&100,0.0
6577,3316,069400,230.1
6587,3316,05&800,0.0
6597,3312,07!800,0.0
6607,3312,05'900,0.0
6617,3312,05&400,0.0
6627,3312,06!200,0.0
6637,3308,08#300,0.0
6647,3312,06$100,0.0
6657,3316,05&200,0.0
6667,3316,068300,226.5
6677,3180,06'200,0.0
6687,3312,07!600,0.0
6697,3316,05'600,0.0
6707,3308,05&400,0.0
6717,3312,06 800,0.0
6727,3312,05&200,0.0
6737,3288,06$000,0.0
6747,3316,05&100,0.0
6757,3316,06'900,0.0
6767,3312,05&400,0.0
6777,3212,22&800,0.1
6787,3312,05'300,0.0
6797,3312,05&400,0.0
6807,3316,06 500,0.0
6817,3312,05&200,0.0
6827,3316,06#200,0.0
6837,3304,07'900,0.0
6847,3316,06'400,0.0
6857,3312,05&200,0.0
6867,3312,069100,228.9
6877,3312,05&700,0.0
6887,3312,05&700,0.0
6897,3316,06 300,0.0
6907,3312,05&200,0.0
6917,3316,06#000,0.0
6927,3312,05&100,0.0
6937,3296,06'200,0.0
6947,3312,05&100,0.0
6957,3316,069000,228.8
6967,3312,05&800,0.0
6977,3312,07!900,0.0
6987,3216,14$000,0.0
6997,3312,05&200,0.0
7007,3316,06"700,0.0
7017,3312,05&200,0.0
7027,3312,06&500,0.0
7037,3292,07!800,0.0
7047,3316,069600,230.8
7057,3312,05&700,0.0
7067,3312,07!700,0.0
7077,3316,05'900,0.0
7087,3312,05&300,0.0
7097,3224,228000,735.1
7107,3312,05&200,0.0
7117,3316,06&100,0.0
7127,3312,05&100,0.0
7137,3300,069800,230.3
7147,3316,05&700,0.0
7157,3316,07!500,0.0
7167,3316,05'600,0.0
7177,3308,05&400,0.0
7187,3316,06 700,0.0
7197,3312,07&100,0.0
7207,3316,06%700,0.0
7217,3312,05&100,0.0
7227,3316,068900,228.5
7237,3288,06&100,0.0
7247,3316,07!200,0.0
7257,3312,05'200,0.0
7267,3308,05&500,0.0
7277,3316,06 400,0.0
7287,3312,05&100,0.0
7297,3316,06#100,0.0
7307,3224,158800,512.0
7317,3312,069000,228.5
7327,3312,05&700,0.0
7377,3308,07 900,0.0
7378,3312,05'000,0.0
7378,3312,05&600,0.0
7378,3316,06 200,0.0
7378,3312,05&200,0.0
7387,3316,06"900,0.0
7397,3312,05&100,0.0
7407,3312,06&700,0.0
7417,3220,13"800,0.0
7427,3316,07 300,0.0
7437,3280,06!600,0.0
7447,3312,07"000,0.0
7457,3316,06 000,0.0
7467,3312,05&200,0.0
7477,3312,06"600,0.0
7487,3312,05&200,0.0
7497,3316,06&400,0.0
7507,3312,05&200,0.0
7517,3148,16 200,0.1
7527,3312,05&800,0.0
7537,3312,07"400,0.0
7547,3316,06 100,0.0
7557,3312,05&200,0.0
7567,3312,06"400,0.0
7577,3312,05&200,0.0
7587,3316,06&000,0.0
7597,3312,05&200,0.0
7607,3316,069000,228.8
7617,3220,21'000,0.1
7627,3312,07"200,0.0
7637,3280,06 800,0.0
7647,3308,05&300,0.0
7657,3316,06"200,0.0
7667,3312,05&200,0.0
7677,3316,06%500,0.0
7687,3312,05&200,0.0
7697,3316,069000,228.8
7707,3316,05&700,0.0
7717,3224,16$200,0.1
7727,3316,059100,196.0
7737,3308,08%800,0.0
7747,3316,06"400,0.0
7757,3312,05&100,0.0
7767,3312,06%200,0.0
7777,3316,05&200,0.0
7787,3316,068900,228.5
7797,3316,05&600,0.0
7807,3316,07 400,0.0
7817,3316,05&800,0.0
7827,3212,14#800,0.0
7837,3284,06"400,0.0
7847,3312,05&200,0.0
7857,3316,06$800,0.0
7867,3312,05&200,0.0
7877,3316,068800,228.1
7887,3312,05&600,0.0
7897,3312,07 100,0.0
7907,3312,05&800,0.0
7917,3312,07!800,0.0
7927,3304,15%600,0.0
7937,3308,08"600,0.0
7947,3316,06$500,0.0
7957,3312,05&200,0.0
7967,3316,068700,227.8
7977,3312,05&600,0.0
7987,3312,069800,231.2
7997,3316,05&700,0.0
8007,3312,07"000,0.0
8017,3316,059600,197.6
8027,3312,05&200,0.0
8037,3228,07!800,0.0
8047,3316,05&200,0.0
8057,3312,068500,226.9
8067,3316,05&500,0.0
8077,3312,069500,230.2
8087,3312,05&800,0.0
8097,3312,07"100,0.0
8107,3316,059300,196.6
8117,3308,05&200,0.0
8127,3316,06"000,0.0
8137,3196,17"900,0.1
8147,3316,068000,225.5
8157,3312,05&400,0.0
8167,3312,069300,229.5
8177,3312,05&700,0.0
8187,3316,07"200,0.0
8197,3316,058900,195.3
8207,3308,05&200,0.0
8217,3316,06!800,0.0
8227,3312,05&200,0.0
8237,3260,17"200,0.1
8247,3312,05&200,0.0
8257,3316,069100,229.1
8267,3312,05&800,0.0
8277,3316,072000,238.8
8287,3312,058400,193.4
8297,3312,05&300,0.0
8307,3316,06!600,0.0
8317,3316,05&200,0.0
8327,3316,06$200,0.0
8337,3300,07$800,0.0
8347,3160,17$000,0.1
8357,3312,05&800,0.0
8367,3316,07"100,0.0
8377,3312,058800,194.7
8387,3308,05&200,0.0
8397,3316,06!800,0.0
8407,3312,05&200,0.0
8417,3312,06$700,0.0
8427,3312,05&100,0.0
8437,3296,069100,227.8
8447,3220,218100,702.3
8457,3312,07"200,0.0
8467,3316,059500,197.3
8477,3308,05&200,0.0
8487,3316,06"100,0.0
8497,3312,05&200,0.0
8507,3316,06%300,0.0
8517,3312,05&200,0.0
8527,3316,068900,228.5
8537,3288,06%600,0.0
8547,3144,15!500,0.0
8557,3316,06 100,0.0
8567,3312,05&200,0.0
8577,3316,06"600,0.0
8587,3312,05&200,0.0
8597,3312,06&300,0.0
8607,3312,05&200,0.0
8617,3316,068900,228.5
8627,3312,05&700,0.0
8637,3308,07!600,0.0
8647,3212,14$400,0.0
8657,3312,05&200,0.0
8667,3316,06"300,0.0
8677,3312,05&200,0.0
8687,3316,06%800,0.0
8697,3312,05&100,0.0
8707,3312,069000,228.5
8717,3312,05&700,0.0
8727,3312,07!100,0.0
8737,3280,06 600,0.0
8747,3312,05&500,0.0
8757,3172,209200,663.6
8767,3312,05&200,0.0
8777,3312,06%600,0.0
8787,3312,05&100,0.0
8797,3316,068900,228.5
8807,3312,05&800,0.0
8817,3316,07 800,0.0
8827,3316,05'000,0.0
8837,3308,07"000,0.0
8847,3316,06 600,0.0
8857,3312,05&200,0.0
8867,3316,06%400,0.0
8877,3312,05&200,0.0
8887,3316,068800,228.1
8897,3312,05&700,0.0
8907,3312,07 500,0.0
8917,3312,05&900,0.0
8927,3312,07!600,0.0
8937,3280,06!300,0.0
8947,3312,05&200,0.0
8957,3316,06"800,0.0
8967,3204,14"600,0.0
8977,3316,068900,228.5
8987,3312,05&700,0.0
8997,3312,07 200,0.0
9007,3312,05&800,0.0
9017,3312,07!800,0.0
9027,3316,059900,198.6
9037,3308,08%000,0.0
9047,3312,06"800,0.0
9057,3312,05&200,0.0
9067,3316,06&300,0.0
9077,3152,08&200,0.0
9087,3312,069900,231.5
9097,3316,05&800,0.0
9107,3316,07"000,0.0
9117,3316,059700,198.0
9127,3308,05&200,0.0
9137,3284,06#000,0.0
9147,3312,05&100,0.0
9157,3316,06%900,0.0
9167,3312,05&100,0.0
9177,3312,07"100,0.0
9187,3312,05&800,0.0
9197,3312,07"100,0.0
9207,3316,059500,197.3
9217,3308,05&200,0.0
9227,3316,06"100,0.0
9237,3304,08!300,0.0
9247,3316,06%500,0.0
9257,3312,05&200,0.0
9267,3316,068800,228.1
9277,3312,05&600,0.0
9287,3212,22'300,0.1
9297,3316,059000,195.6
9307,3308,05&200,0.0
9317,3312,06"000,0.0
9327,3312,05&100,0.0
9337,3288,06%200,0.0
9347,3312,05&200,0.0
9357,3316,068800,228.1
9367,3312,05&600,0.0
9377,3316,07 300,0.0
9387,3176,22"700,0.1
9397,3308,05&200,0.0
9407,3316,06!700,0.0
9417,3316,05&200,0.0
9427,3316,064500,213.9
9437,3300,07%400,0.0
9447,3316,069000,228.8
9457,3312,05&600,0.0
9467,3312,07 100,0.0
9477,3316,05&800,0.0
9487,3312,07$800,0.0
9497,3316,06!600,0.0
9507,3312,05&200,0.0
9517,3316,06$100,0.0
9527,3312,05&200,0.0
9537,3296,068700,226.4
9547,3316,05&600,0.0
9557,3312,069800,231.2
9567,3312,05&800,0.0
9577,3312,07"000,0.0
9587,3316,059500,197.3
9597,3196,14!600,0.0
9607,3316,06#800,0.0
9617,3312,05&100,0.0
9627,3316,068100,225.8
9637,3292,069500,228.8
9647,3312,069800,231.2
9657,3312,05&800,0.0
9667,3312,07"100,0.0
9677,3316,059100,196.0
9687,3308,05&200,0.0
9697,3312,06"000,0.0
9707,3220,13$800,0.0
9717,3316,06'600,0.0
9727,3316,05&200,0.0
9737,3304,07 000,0.0
9747,3312,05&700,0.0
9757,3312,07"100,0.0
9767,3316,058700,194.6
9777,3308,05&200,0.0
9787,3316,06!800,0.0
9797,3312,05&200,0.0
9807,3284,16'000,0.1
9817,3312,05&100,0.0
9827,3312,069100,228.9
9837,3284,06#800,0.0
9847,3312,07!900,0.0
9857,3312,058400,193.4
9867,3312,05&300,0.0
9877,3316,06!500,0.0
9887,3312,05&200,0.0
9897,3316,06$300,0.0
9907,3312,05&100,0.0
9917,3212,15%700,0.0
9927,3312,05&700,0.0
9937,3308,07!900,0.0
9947,3312,058000,192.1
9957,3312,05&300,0.0
9967,3312,06!300,0.0
9977,3312,05&200,0.0
9987,3312,06#900,0.0
9997,3312,05&200,0.0
10007,3316,068100,225.8
10017,3212,14$100,0.0
10027,3316,07!500,0.0
10037,3280,06!000,0.0
10047,3312,05&400,0.0
10057,3312,06 800,0.0
10067,3312,05&200,0.0
10077,3316,06#500,0.0
10087,3312,05&200,0.0
10097,3316,06'700,0.0
10107,3312,05&300,0.0
10117,3312,069200,229.2
10127,3224,139000,448.1
10137,3308,07"000,0.0
