ms,mV,µA,p_mW
2323,3308,058900,194.8
2333,3304,05&000,0.0
2343,3312,06!600,0.0
2353,3308,05&000,0.0
2363,3312,06$700,0.0
2373,3308,05%900,0.0
2383,3312,068400,226.5
2393,3308,05&400,0.0
2403,3308,069800,230.9
2413,3308,05&600,0.0
2423,3304,10!500,0.0
2433,3312,059700,197.7
2443,3308,05&000,0.0
2453,3312,06"100,0.0
2463,3312,05%900,0.0
2473,3312,06%800,0.0
2483,3308,05&000,0.0
2493,3308,068500,226.6
2503,3308,05&500,0.0
2513,3312,07 900,0.0
2523,3308,05'000,0.0
2533,3308,05&300,0.0
2543,3308,06 100,0.0
2553,3308,05&000,0.0
2563,3308,06"800,0.0
2573,3308,05&000,0.0
2583,3312,06&700,0.0
2593,3308,05%900,0.0
2603,3312,068600,227.2
2613,3308,05&500,0.0
2623,3308,07!500,0.0
2633,3308,05'600,0.0
2643,3304,05&100,0.0
2653,3180,068200,216.9
2663,3308,05%900,0.0
2673,3312,06&000,0.0
2683,3308,05&000,0.0
2693,3312,068500,226.9
2703,3308,05&500,0.0
2713,3308,07!000,0.0
2723,3308,05'100,0.0
2733,3308,05&300,0.0
2743,3312,06 300,0.0
2753,3308,05&000,0.0
2763,3312,06"900,0.0
2773,3308,05&000,0.0
2783,3312,06&800,0.0
2793,3308,05%900,0.0
2803,3308,068600,226.9
2813,3308,05&500,0.0
2823,3308,07!600,0.0
2833,3312,057800,191.4
2843,3304,05&100,0.0
2853,3308,06 900,0.0
2863,3308,05&000,0.0
2873,3312,06#500,0.0
2883,3308,05&000,0.0
2893,3312,06'700,0.0
2903,3308,05&100,0.0
2913,3312,068900,228.2
2923,3308,05&500,0.0
2933,3312,07!900,0.0
2943,3312,058500,193.8
2953,3308,05&000,0.0
2963,3312,06!500,0.0
2973,3308,05%900,0.0
2983,3312,06$300,0.0
2993,3308,05%900,0.0
3003,3312,068300,226.2
3013,3308,05&400,0.0
3023,3312,069400,229.9
3033,3308,05&500,0.0
3043,3308,07!600,0.0
3053,3312,059200,196.1
3063,3304,05%900,0.0
3073,3312,06!800,0.0
3083,3308,05%900,0.0
3093,3312,06%200,0.0
3103,3308,05%900,0.0
3113,3312,068400,226.5
3123,3308,05&500,0.0
3133,3312,07 300,0.0
3143,3308,05&600,0.0
3153,3308,05&600,0.0
3163,3312,059800,198.1
3173,3308,05%900,0.0
3183,3312,06"300,0.0
3193,3308,05%900,0.0
3203,3312,06&000,0.0
3213,3308,05&000,0.0
3223,3312,068500,226.9
3233,3312,05&500,0.0
3243,3308,07!100,0.0
3253,3308,05'100,0.0
3263,3308,05&200,0.0
3273,3308,06 300,0.0
3283,3308,05&000,0.0
3293,3312,06"900,0.0
3303,3308,05%900,0.0
3313,3308,06&900,0.0
3323,3308,05&000,0.0
3333,3308,068500,226.6
3343,3312,05&500,0.0
3353,3312,07!600,0.0
3363,3312,05'700,0.0
3373,3308,05&100,0.0
3383,3312,06!000,0.0
3393,3308,05%900,0.0
3403,3312,06#500,0.0
3413,3308,05%900,0.0
3423,3288,07!000,0.0
3433,3308,05&200,0.0
3443,3308,069200,228.9
3453,3308,05&600,0.0
3463,3308,071700,237.2
3473,3308,058900,194.8
3483,3308,05&000,0.0
3493,3312,06!700,0.0
3503,3308,05%900,0.0
3513,3312,06$600,0.0
3523,3308,05%900,0.0
3533,3308,068400,226.3
3543,3308,05&400,0.0
3553,3308,069800,230.9
3563,3308,05&600,0.0
3573,3308,07!500,0.0
3583,3312,059500,197.1
3593,3308,05&000,0.0
3603,3312,06!900,0.0
3613,3308,05%900,0.0
3623,3308,06%500,0.0
3633,3308,05&000,0.0
3643,3312,068500,226.9
3653,3200,14&300,0.0
3663,3308,07!800,0.0
3673,3308,059000,195.2
3683,3304,05&000,0.0
3693,3312,06!600,0.0
3703,3308,05%900,0.0
3713,3312,06$800,0.0
3723,3308,05&000,0.0
3733,3312,068400,226.5
3743,3308,05&400,0.0
3753,3312,069900,231.5
3763,3308,05&600,0.0
3773,3308,07!400,0.0
3783,3312,059500,197.1
3793,3308,05&000,0.0
3803,3312,06"000,0.0
3813,3308,05%900,0.0
3823,3312,06%500,0.0
3833,3308,05%900,0.0
3843,3308,068500,226.6
3853,3308,05&500,0.0
3863,3308,07 700,0.0
3873,3308,05&900,0.0
3883,3308,05&300,0.0
3893,3312,06 000,0.0
3903,3308,05%900,0.0
3913,3312,06"600,0.0
3923,3308,05%900,0.0
3933,3312,06&500,0.0
3943,3308,05%900,0.0
3953,3308,068600,226.9
3963,3312,05&600,0.0
3973,3312,07!400,0.0
3983,3308,05'500,0.0
3993,3308,05&100,0.0
4003,3308,06 600,0.0
4013,3312,05%900,0.0
4023,3312,06#300,0.0
4033,3308,05%900,0.0
4043,3312,06'300,0.0
4053,3308,05&100,0.0
4063,3308,068700,227.3
4073,3308,05&500,0.0
4083,3308,07!800,0.0
4093,3308,058200,192.5
4103,3304,05&000,0.0
4113,3312,06!400,0.0
4123,3308,05%900,0.0
4133,3312,06#900,0.0
4143,3308,05%900,0.0
4153,3312,068200,225.9
4163,3308,05&300,0.0
4173,3308,069200,228.9
4183,3312,05&500,0.0
4193,3308,07!700,0.0
4203,3312,059000,195.4
4213,3304,05&000,0.0
4223,3312,06!700,0.0
4233,3308,05&000,0.0
4243,3312,06$700,0.0
4253,3308,05%900,0.0
4263,3312,068400,226.5
4273,3308,05&400,0.0
4283,3312,069900,231.5
4293,3308,05&600,0.0
4303,3308,07!300,0.0
4313,3312,059500,197.1
4323,3308,05&000,0.0
4333,3312,06"100,0.0
4343,3308,05&000,0.0
4353,3312,06%600,0.0
4363,3312,05%900,0.0
4373,3308,068500,226.6
4383,3312,05&500,0.0
4393,3312,07 700,0.0
4403,3308,05&900,0.0
4413,3308,05&400,0.0
4423,3276,06 900,0.0
4433,3308,05%900,0.0
4443,3312,06"900,0.0
4453,3308,05%900,0.0
4463,3312,06&800,0.0
4473,3308,05&000,0.0
4483,3312,068600,227.2
4493,3308,05&500,0.0
4503,3312,07!600,0.0
4513,3308,05'700,0.0
4523,3308,05&100,0.0
4533,3312,06 800,0.0
4543,3308,05%900,0.0
4553,3312,06#500,0.0
4563,3308,05%900,0.0
4573,3312,06'700,0.0
4583,3308,05&100,0.0
4593,3308,068900,227.9
4603,3308,05&500,0.0
4613,3312,07!800,0.0
4623,3312,058400,193.4
4633,3308,05&000,0.0
4643,3312,06!500,0.0
4653,3308,05%900,0.0
4663,3176,19!100,0.1
4673,3308,05%900,0.0
4683,3312,068600,227.2
4693,3308,05&500,0.0
4703,3312,07!700,0.0
4713,3312,05'900,0.0
4723,3308,05&100,0.0
4733,3312,061000,202.0
4743,3308,05&000,0.0
4753,3312,06#600,0.0
4763,3308,05&000,0.0
4773,3312,06'900,0.0
4783,3312,05&200,0.0
4793,3312,068900,228.2
4803,3308,05&500,0.0
4813,3308,07!800,0.0
4823,3308,058700,194.2
4833,3308,05&000,0.0
4843,3312,06!500,0.0
4853,3308,05%900,0.0
4863,3308,06$400,0.0
4873,3308,05%900,0.0
4883,3312,068400,226.5
4893,3312,05&400,0.0
4903,3312,069600,230.5
4913,3308,05&600,0.0
4923,3308,07!500,0.0
4933,3308,059400,196.5
4943,3304,05&000,0.0
4953,3312,06!800,0.0
4963,3308,05%900,0.0
4973,3312,06%200,0.0
4983,3308,05%900,0.0
4993,3308,068500,226.6
5003,3308,05&400,0.0
5013,3312,07 300,0.0
5023,3308,05&700,0.0
5033,3308,05&500,0.0
5043,3312,059800,198.1
5053,3308,05&000,0.0
5063,3312,06"400,0.0
5073,3308,05%900,0.0
5083,3308,06&100,0.0
5093,3308,05%900,0.0
5103,3312,068600,227.2
5113,3312,05&600,0.0
5123,3312,07!100,0.0
5133,3308,05'200,0.0
5143,3308,05&200,0.0
5153,3312,06 300,0.0
5163,3308,05&000,0.0
5173,3312,06#000,0.0
5183,3308,05%900,0.0
5193,3308,06'000,0.0
5203,3308,05%900,0.0
5213,3308,068600,226.9
5223,3308,05&500,0.0
5233,3308,07!700,0.0
5243,3312,05'900,0.0
5253,3308,05&100,0.0
5263,3312,06!000,0.0
5273,3308,05%900,0.0
5283,3312,06#600,0.0
5293,3308,05%900,0.0
5303,3312,06'900,0.0
5313,3308,05&300,0.0
5323,3308,069000,228.3
5333,3308,05&500,0.0
5343,3308,07!700,0.0
5353,3312,058700,194.4
5363,3304,056000,185.0
5373,3312,06!600,0.0
5383,3308,05%900,0.0
5393,3312,06$500,0.0
5403,3308,05&000,0.0
5413,3312,068400,226.5
5423,3284,068000,223.3
5433,3308,069900,231.2
5443,3308,05&500,0.0
5453,3308,07!400,0.0
5463,3312,059600,197.4
5473,3308,05&000,0.0
5483,3312,06"100,0.0
5493,3308,05%900,0.0
5503,3312,06%600,0.0
5513,3308,05&000,0.0
5523,3308,068500,226.6
5533,3308,05&500,0.0
5543,3308,07 700,0.0
5553,3308,05&900,0.0
5563,3308,05&400,0.0
5573,3312,06 000,0.0
5583,3308,05&000,0.0
5593,3312,06"600,0.0
5603,3308,05%900,0.0
5613,3312,06&400,0.0
5623,3308,05%900,0.0
5633,3312,068600,227.2
5643,3312,05&600,0.0
5653,3308,07!400,0.0
5663,3308,05'500,0.0
5673,3124,13%300,0.0
5683,3312,06"200,0.0
5693,3308,05&000,0.0
5703,3308,06%700,0.0
5713,3308,05%900,0.0
5723,3312,068500,226.9
5733,3308,05&500,0.0
5743,3312,07 800,0.0
5753,3308,05'000,0.0
5763,3308,05&400,0.0
5773,3312,06 100,0.0
5783,3308,05&000,0.0
5793,3312,06"700,0.0
5803,3308,05&000,0.0
5813,3312,06&600,0.0
5823,3308,05%900,0.0
5833,3312,068600,227.2
5843,3308,05&500,0.0
5853,3308,07!500,0.0
5863,3308,05'500,0.0
5873,3308,05&100,0.0
5883,3308,06 700,0.0
5893,3308,05%900,0.0
5903,3312,06#300,0.0
5913,3308,05%900,0.0
5923,3312,06'500,0.0
5933,3308,05&100,0.0
5943,3308,068800,227.6
5953,3308,05&500,0.0
5963,3308,07!900,0.0
5973,3312,058400,193.4
5983,3304,05&000,0.0
5993,3312,061400,203.4
6003,3308,05%900,0.0
6013,3312,06$100,0.0
6023,3308,05%900,0.0
6033,3308,068200,225.6
6043,3308,05&300,0.0
6053,3312,069300,229.5
6063,3308,05&600,0.0
6073,3308,07!600,0.0
6083,3308,059100,195.5
6093,3308,05&100,0.0
6103,3312,06!800,0.0
6113,3308,05&000,0.0
6123,3312,06$900,0.0
6133,3308,05%900,0.0
6143,3308,068400,226.3
6153,3308,05&400,0.0
6163,3312,07 000,0.0
6173,3308,05&600,0.0
6183,3308,05&600,0.0
6193,3312,059600,197.4
6203,3308,05&000,0.0
6213,3312,06"100,0.0
6223,3308,05%900,0.0
6233,3312,06%800,0.0
6243,3308,05%900,0.0
6253,3312,068500,226.9
6263,3308,05&500,0.0
6273,3312,07 800,0.0
6283,3312,05'000,0.0
6293,3308,05&300,0.0
6303,3312,06 100,0.0
6313,3308,05&000,0.0
6323,3312,06"700,0.0
6333,3308,05%900,0.0
6343,3308,06&700,0.0
6353,3308,05%900,0.0
6363,3312,068600,227.2
6373,3308,05&500,0.0
6383,3312,07!500,0.0
6393,3308,05'600,0.0
6403,3304,05&200,0.0
6413,3312,06 800,0.0
6423,3304,08#000,0.0
6433,3312,06#600,0.0
6443,3308,05%900,0.0
6453,3312,06'800,0.0
6463,3308,05&200,0.0
6473,3312,068900,228.2
6483,3312,05&600,0.0
6493,3308,07!900,0.0
6503,3312,058700,194.4
6513,3304,05&000,0.0
6523,3312,06!500,0.0
6533,3308,05%900,0.0
6543,3312,06$400,0.0
6553,3308,05%900,0.0
6563,3312,068300,226.2
6573,3308,05&400,0.0
6583,3312,069600,230.5
6593,3308,05&600,0.0
6603,3308,07!500,0.0
6613,3308,059300,196.2
6623,3304,055900,184.7
6633,3312,06!800,0.0
6643,3308,05&000,0.0
6653,3312,06%200,0.0
6663,3308,05%900,0.0
6673,3308,068400,226.3
6683,3092,11!900,0.0
6693,3308,07!800,0.0
6703,3308,058800,194.5
6713,3304,05&000,0.0
6723,3312,06!700,0.0
6733,3308,05%900,0.0
6743,3312,06$600,0.0
6753,3308,05%900,0.0
6763,3312,068400,226.5
6773,3308,05&400,0.0
6783,3308,069800,230.9
6793,3312,05&600,0.0
6803,3308,07!500,0.0
6813,3308,059500,196.8
6823,3308,05&000,0.0
6833,3312,06"000,0.0
6843,3308,05&000,0.0
6853,3308,06%400,0.0
6863,3308,05&000,0.0
6873,3308,068400,226.3
6883,3308,05&500,0.0
6893,3308,07 500,0.0
6903,3308,05&800,0.0
6913,3308,05&400,0.0
6923,3312,059900,198.4
6933,3308,05&000,0.0
6943,3312,06"500,0.0
6953,3308,05%900,0.0
6963,3308,06&300,0.0
6973,3308,05%900,0.0
6983,3308,068600,226.9
6993,3308,05&500,0.0
7003,3312,07!300,0.0
7013,3308,05'300,0.0
7023,3308,05&200,0.0
7033,3312,06 500,0.0
7043,3308,05%900,0.0
7053,3312,06#100,0.0
7063,3312,05&000,0.0
7073,3312,06'200,0.0
7083,3308,05&000,0.0
7093,3312,068600,227.2
7103,3308,05&500,0.0
7113,3308,07!800,0.0
7123,3308,058000,191.9
7133,3308,05&100,0.0
7143,3312,06!100,0.0
7153,3308,05%900,0.0
7163,3308,06#800,0.0
7173,3308,05%900,0.0
7183,3312,068100,225.5
7193,3308,05&300,0.0
7203,3312,069100,228.9
7213,3308,05&600,0.0
7223,3308,07!800,0.0
7233,3312,058900,195.1
7243,3304,05&000,0.0
7253,3312,061700,204.4
7263,3308,05%900,0.0
7273,3308,06$600,0.0
7283,3308,05&000,0.0
7293,3312,068400,226.5
7303,3308,05&400,0.0
7313,3308,069700,230.6
7355,3308,05&600,0.0
7356,3308,07!500,0.0
7356,3308,059500,196.8
7356,3308,05&000,0.0
7363,3312,06"000,0.0
7373,3308,05&000,0.0
7383,3312,06%500,0.0
7393,3308,05&000,0.0
7403,3312,068500,226.9
7413,3312,05&500,0.0
7423,3300,08'600,0.0
7433,3308,05'000,0.0
7443,3308,05&400,0.0
7453,3312,06 000,0.0
7463,3308,05&000,0.0
7473,3312,06"800,0.0
7483,3308,05%900,0.0
7493,3308,06&600,0.0
7503,3308,05%900,0.0
7513,3312,068600,227.2
7523,3312,05&500,0.0
7533,3308,07!500,0.0
7543,3308,05'600,0.0
7553,3304,05&200,0.0
7563,3312,06 700,0.0
7573,3312,05&000,0.0
7583,3312,06#300,0.0
7593,3308,05%900,0.0
7603,3312,06'500,0.0
7613,3308,05&100,0.0
7623,3312,068800,227.9
7633,3312,05&600,0.0
7643,3308,07!800,0.0
7653,3308,058400,193.2
7663,3308,05&100,0.0
7673,3312,06!400,0.0
7683,3308,05%900,0.0
7693,3208,068200,218.8
7703,3308,05&000,0.0
7713,3312,068600,227.2
7723,3308,05&500,0.0
7733,3308,07!600,0.0
7743,3308,05'700,0.0
7753,3308,05&200,0.0
7763,3312,06 900,0.0
7773,3308,05&000,0.0
7783,3308,06#500,0.0
7793,3308,05&000,0.0
7803,3312,06'700,0.0
7813,3308,05&300,0.0
7823,3312,068800,227.9
7833,3312,05&500,0.0
7843,3308,07!800,0.0
7853,3308,058500,193.5
7863,3304,05&000,0.0
7873,3312,06!500,0.0
7883,3308,056000,185.2
7893,3312,06$200,0.0
7903,3308,05%900,0.0
7913,3312,068300,226.2
7923,3308,05&400,0.0
7933,3312,069500,230.2
7943,3308,05&600,0.0
7953,3308,07!600,0.0
7963,3308,059300,196.2
7973,3304,05&000,0.0
7983,3312,06!800,0.0
7993,3308,05&000,0.0
8003,3312,06%100,0.0
8013,3308,05&000,0.0
8023,3308,068500,226.6
8033,3308,05&500,0.0
8043,3312,07 200,0.0
8053,3312,05&700,0.0
8063,3308,05&500,0.0
8073,3312,059700,197.7
8083,3308,05&000,0.0
8093,3312,06"300,0.0
8103,3308,05%900,0.0
8113,3312,06&000,0.0
8123,3308,05%900,0.0
8133,3308,068500,226.6
8143,3308,05&500,0.0
8153,3308,07!000,0.0
8163,3308,05'100,0.0
8173,3308,05&300,0.0
8183,3312,06 300,0.0
8193,3308,05&000,0.0
8203,3312,06"900,0.0
8213,3308,05&000,0.0
8223,3312,06&800,0.0
8233,3308,05&000,0.0
8243,3312,068500,226.9
8253,3312,05&600,0.0
8263,3308,07!600,0.0
8273,3308,05'700,0.0
8283,3304,05&100,0.0
8293,3312,06!000,0.0
8303,3308,05%900,0.0
8313,3312,06#500,0.0
8323,3308,05&000,0.0
8333,3312,06'800,0.0
8343,3308,05&200,0.0
8353,3308,068900,227.9
8363,3308,05&500,0.0
8373,3308,07!800,0.0
8383,3308,058500,193.5
8393,3304,05&000,0.0
8403,3312,06!500,0.0
8413,3308,05%900,0.0
8423,3284,06$700,0.0
8433,3308,05&000,0.0
8443,3312,068300,226.2
8453,3308,05&400,0.0
8463,3312,069800,231.2
8473,3308,05&600,0.0
8483,3308,07!400,0.0
8493,3312,059500,197.1
8503,3308,05&000,0.0
8513,3312,062000,205.3
8523,3312,05&000,0.0
8533,3312,06%400,0.0
8543,3308,05%900,0.0
8553,3312,068500,226.9
8563,3308,05&500,0.0
8573,3312,07 500,0.0
8583,3308,05&800,0.0
8593,3308,05&500,0.0
8603,3308,059800,197.8
8613,3308,05%900,0.0
8623,3312,06"500,0.0
8633,3308,05%900,0.0
8643,3308,06&300,0.0
8653,3308,05&000,0.0
8663,3312,068600,227.2
8673,3308,05&500,0.0
8683,3308,07!200,0.0
8693,3216,13&900,0.0
8703,3308,05%900,0.0
8713,3312,06"000,0.0
8723,3308,05%900,0.0
8733,3308,06%600,0.0
8743,3308,05%900,0.0
8753,3308,068500,226.6
8763,3308,05&400,0.0
8773,3312,07 700,0.0
8783,3312,05&900,0.0
8793,3308,05&400,0.0
8803,3312,059900,198.4
8813,3308,05%900,0.0
8823,3312,06"600,0.0
8833,3308,05%900,0.0
8843,3312,06&500,0.0
8853,3308,05%900,0.0
8863,3312,068500,226.9
8873,3308,05&500,0.0
8883,3312,07!300,0.0
8893,3312,05'500,0.0
8903,3308,05&100,0.0
8913,3312,06 600,0.0
8923,3308,05%900,0.0
8933,3308,06#200,0.0
8943,3308,05&000,0.0
8953,3312,06'300,0.0
8963,3308,05&000,0.0
8973,3312,068700,227.5
8983,3308,05&500,0.0
8993,3308,07!800,0.0
9003,3312,058200,192.8
9013,3308,05&100,0.0
9023,3312,06!300,0.0
9033,3308,05%900,0.0
9043,3312,06#900,0.0
9053,3308,05%900,0.0
9063,3312,068100,225.5
9073,3308,05&300,0.0
9083,3308,069200,228.9
9093,3308,05&500,0.0
9103,3308,07!700,0.0
9113,3312,059000,195.4
9123,3308,05&000,0.0
9133,3308,06!700,0.0
9143,3312,055900,185.1
9153,3312,06$800,0.0
9163,3308,05%900,0.0
9173,3312,068400,226.5
9183,3312,05&400,0.0
9193,3308,069900,231.2
9203,3308,05&600,0.0
9213,3308,07!400,0.0
9223,3312,059600,197.4
9233,3308,05&000,0.0
9243,3312,06"000,0.0
9253,3308,05%900,0.0
9263,3308,06%600,0.0
9273,3308,05%900,0.0
9283,3312,068500,226.9
9293,3308,05&500,0.0
9303,3312,07 600,0.0
9313,3308,05&900,0.0
9323,3308,05&300,0.0
9333,3312,06 000,0.0
9343,3308,05&000,0.0
9353,3312,06"600,0.0
9363,3308,05%900,0.0
9373,3312,06&500,0.0
9383,3308,05%800,0.0
9393,3312,068500,226.9
9403,3308,05&600,0.0
9413,3312,07!400,0.0
9423,3272,06 700,0.0
9433,3304,05&100,0.0
9443,3312,06 900,0.0
9453,3308,05&000,0.0
9463,3312,06#500,0.0
9473,3308,05%900,0.0
9483,3312,06'700,0.0
9493,3308,05&200,0.0
9503,3308,068900,227.9
9513,3308,05&500,0.0
9523,3308,07!800,0.0
9533,3312,058500,193.8
9543,3304,05%900,0.0
9553,3308,06!500,0.0
9563,3308,05&000,0.0
9573,3312,06$200,0.0
9583,3308,05%900,0.0
9593,3312,068300,226.2
9603,3308,05&300,0.0
9613,3312,069500,230.2
9623,3308,05&600,0.0
9633,3308,07!500,0.0
9643,3312,059200,196.1
9653,3304,05&000,0.0
9663,3312,06!800,0.0
9673,3308,05%900,0.0
9683,3312,06%100,0.0
9693,3148,13'200,0.0
9703,3308,068900,227.9
9713,3308,05&600,0.0
9723,3308,07!800,0.0
9733,3308,058700,194.2
9743,3304,05&000,0.0
9753,3312,06!500,0.0
9763,3308,05&000,0.0
9773,3312,064400,213.3
9783,3308,05&000,0.0
9793,3312,068300,226.2
9803,3308,05&400,0.0
9813,3308,069600,230.2
9823,3312,05&500,0.0
9833,3308,07!500,0.0
9843,3312,059300,196.4
9853,3304,05&000,0.0
9863,3312,06!800,0.0
9873,3308,05%900,0.0
9883,3312,06%200,0.0
9893,3308,05%900,0.0
9903,3312,068500,226.9
9913,3308,05&500,0.0
9923,3312,07 400,0.0
9933,3308,05&600,0.0
9943,3308,05&500,0.0
9953,3312,059700,197.7
9963,3308,05%900,0.0
9973,3312,06"300,0.0
9983,3308,05&000,0.0
9993,3312,06&100,0.0
10003,3308,05%900,0.0
10013,3312,068600,227.2
10023,3312,05&500,0.0
10033,3308,07!100,0.0
10043,3308,05'200,0.0
10053,3308,05&200,0.0
10063,3312,06 300,0.0
10073,3308,05&000,0.0
10083,3312,06#000,0.0
10093,3308,05%900,0.0
10103,3312,06&900,0.0
10113,3308,05%900,0.0
10123,3308,068600,226.9
10133,3308,05&500,0.0
10143,3308,07!700,0.0
10153,3312,05'900,0.0
