ms,mV,µA,p_mW
1152,3308,05&400,0.0
1162,3316,06!400,0.0
1172,3216,14"000,0.0
1182,3316,06&400,0.0
1192,3312,05&200,0.0
1202,3316,069000,228.8
1212,3312,05&800,0.0
1222,3308,08!200,0.0
1232,3312,05'800,0.0
1242,3312,05&400,0.0
1252,3312,06!000,0.0
1262,3316,05&200,0.0
1272,3312,06#600,0.0
1282,3208,13%700,0.0
1292,3312,069200,229.2
1302,3312,05&700,0.0
1312,3316,07!200,0.0
1322,3280,06 800,0.0
1332,3312,05&400,0.0
1342,3316,06 700,0.0
1352,3312,05&200,0.0
1362,3316,06#400,0.0
1372,3312,05&200,0.0
1382,3216,15$800,0.0
1392,3316,05&800,0.0
1402,3316,07 900,0.0
1412,3312,05'100,0.0
1422,3312,089300,295.8
1432,3316,06 300,0.0
1442,3316,05&300,0.0
1452,3316,06#000,0.0
1462,3312,05&200,0.0
1472,3316,06&900,0.0
1482,3316,05&200,0.0
1492,3228,07!400,0.0
1502,3316,05&900,0.0
1512,3312,07!700,0.0
1522,3280,06!200,0.0
1532,3312,05&200,0.0
1542,3316,06"700,0.0
1552,3312,05&200,0.0
1562,3316,06&600,0.0
1572,3312,05&200,0.0
1582,3316,069100,229.1
1591,3308,10!400,0.0
1602,3312,07"000,0.0
1612,3316,059800,198.3
1622,3308,099300,328.5
1632,3316,06"500,0.0
1642,3312,05&300,0.0
1652,3316,06&200,0.0
1662,3312,05&200,0.0
1672,3316,069000,228.8
1682,3312,05&800,0.0
1692,3312,07!300,0.0
1702,3216,14 200,0.0
1712,3308,05&300,0.0
1722,3284,06#000,0.0
1732,3312,05&200,0.0
1742,3316,06%800,0.0
1752,3312,05&200,0.0
1762,3316,069000,228.8
1772,3316,05&800,0.0
1782,3312,07!000,0.0
1792,3316,05'200,0.0
1803,3208,159700,512.3
1812,3312,06"200,0.0
1822,3304,08!600,0.0
1832,3316,06%400,0.0
1842,3312,05&200,0.0
1852,3316,068900,228.5
1862,3312,05&700,0.0
1872,3312,07 600,0.0
1882,3316,05'000,0.0
1892,3312,07!700,0.0
1903,3200,14&900,0.0
1912,3312,05&200,0.0
1922,3292,06%200,0.0
1932,3312,05&200,0.0
1942,3316,068900,228.5
1952,3316,05&700,0.0
1962,3316,07 300,0.0
1972,3316,05&900,0.0
1982,3312,07!800,0.0
1992,3316,06 000,0.0
2003,3256,15#100,0.0
2012,3316,06$400,0.0
2022,3300,07%900,0.0
2032,3316,068800,228.1
2042,3312,05&600,0.0
2052,3312,07 000,0.0
2062,3316,05&800,0.0
2072,3312,07"000,0.0
2082,3316,059700,198.0
2092,3308,05&300,0.0
2102,3316,06"300,0.0
2113,3236,15"100,0.0
2122,3296,068600,226.1
2132,3312,05&600,0.0
2142,3316,069700,231.1
2152,3316,05&900,0.0
2162,3316,07"200,0.0
2172,3316,059400,197.0
2182,3308,05&200,0.0
2192,3316,06"200,0.0
2202,3312,05&200,0.0
2212,3316,06%200,0.0
2222,3116,16"400,0.0
2232,3312,069500,230.2
2242,3312,05&800,0.0
2252,3312,07"200,0.0
2262,3316,058900,195.3
2272,3308,05&300,0.0
2282,3316,06!900,0.0
2292,3316,05&200,0.0
2302,3316,06$800,0.0
2312,3316,05&100,0.0
2322,3184,16%000,0.1
2332,3316,05&800,0.0
2342,3316,07"000,0.0
2352,3316,058400,193.7
2362,3308,05&400,0.0
2372,3316,06!500,0.0
2382,3312,05&200,0.0
2392,3316,06$200,0.0
2402,3312,056200,186.1
2412,3316,068500,227.1
2421,3312,08&800,0.0
2432,3316,07!800,0.0
2442,3312,05'900,0.0
2452,3312,05&400,0.0
2462,3316,06!100,0.0
2472,3312,05&200,0.0
2482,3316,06#700,0.0
2492,3316,05&200,0.0
2502,3316,06'900,0.0
2512,3312,05&400,0.0
2522,3304,07"000,0.0
2532,3116,12%300,0.0
2542,3312,05&500,0.0
2552,3316,06!000,0.0
2562,3312,05&300,0.0
2572,3316,06#700,0.0
2582,3312,05&200,0.0
2592,3312,06'900,0.0
2602,3312,05&400,0.0
2612,3316,069300,229.8
2622,3284,06"500,0.0
2632,3128,14#600,0.0
2642,3316,06!700,0.0
2652,3312,05&200,0.0
2662,3316,06$500,0.0
2672,3312,05&200,0.0
2682,3316,068700,227.8
2692,3316,05&700,0.0
2702,3316,069700,231.1
2712,3312,05&800,0.0
2722,3308,08$400,0.0
2732,3316,059800,198.3
2742,3124,13!700,0.0
2752,3316,06$100,0.0
2762,3312,05&300,0.0
2772,3316,068300,226.5
2782,3312,05&600,0.0
2792,3316,069500,230.5
2802,3312,05&800,0.0
2812,3312,07"200,0.0
2822,3280,06 800,0.0
2832,3312,05&300,0.0
2842,3224,19"800,0.1
2852,3312,05&200,0.0
2862,3312,06'900,0.0
2872,3312,05&400,0.0
2882,3316,069300,229.8
2892,3316,05&800,0.0
2902,3312,07"200,0.0
2912,3316,058800,195.0
2922,3308,09"800,0.0
2932,3316,06"000,0.0
2942,3212,14$400,0.0
2952,3316,06'500,0.0
2962,3312,05&300,0.0
2972,3316,069100,229.1
2982,3316,056800,188.3
2992,3312,07"100,0.0
3002,3316,058400,193.7
3012,3308,05&300,0.0
3022,3280,06"200,0.0
3032,3312,05&100,0.0
3042,3316,06$600,0.0
3052,3216,14!800,0.0
3062,3316,069200,229.5
3072,3316,05&800,0.0
3082,3316,07"000,0.0
3092,3316,058100,192.7
3102,3312,05&300,0.0
3112,3316,06!300,0.0
3122,3308,08#100,0.0
3132,3316,06$200,0.0
3142,3312,05&200,0.0
3152,3216,15%600,0.0
3162,3316,05&800,0.0
3172,3316,07!800,0.0
3182,3316,05'900,0.0
3192,3312,05&400,0.0
3202,3316,06!100,0.0
3212,3316,05&200,0.0
3222,3288,06$200,0.0
3232,3312,05&200,0.0
3242,3316,068000,225.5
3252,3312,05&500,0.0
3262,3232,07"500,0.0
3272,3316,05'500,0.0
3282,3312,05&400,0.0
3292,3316,06 700,0.0
3302,3312,05&200,0.0
3312,3316,06#400,0.0
3322,3304,07'600,0.0
3332,3316,06'800,0.0
3342,3316,05&400,0.0
3352,3316,069200,229.5
3362,3212,189400,608.4
3372,3312,05&600,0.0
3382,3316,06 400,0.0
3392,3312,05&300,0.0
3402,3316,06#100,0.0
3412,3312,05&200,0.0
3422,3292,06'300,0.0
3432,3316,05&200,0.0
3442,3312,069100,228.9
3452,3312,05&800,0.0
3462,3212,15'100,0.0
3472,3316,06 300,0.0
3482,3316,05&200,0.0
3492,3316,06"900,0.0
3502,3312,05&200,0.0
3512,3316,06&700,0.0
3522,3292,07!700,0.0
3532,3316,069300,229.8
3542,3316,05&800,0.0
3552,3316,07!800,0.0
3562,3312,057900,191.8
3572,3208,14"500,0.0
3582,3316,06"600,0.0
3592,3312,05&200,0.0
3602,3316,06&200,0.0
3612,3312,05&200,0.0
3622,3300,069900,230.7
3632,3312,05&800,0.0
3642,3316,07!600,0.0
3652,3312,05'500,0.0
3662,3312,05&400,0.0
3672,3316,06 700,0.0
3682,3312,05&500,0.0
3692,3316,06%700,0.0
3702,3312,05&200,0.0
3712,3312,069100,228.9
3722,3288,06&300,0.0
3732,3316,07!200,0.0
3742,3312,05'300,0.0
3752,3312,05&600,0.0
3762,3316,06 500,0.0
3772,3312,05&200,0.0
3782,3172,08"800,0.0
3792,3312,05&300,0.0
3802,3316,068900,228.5
3812,3312,05&800,0.0
3822,3308,07#700,0.0
3832,3312,05'100,0.0
3842,3312,05&700,0.0
3852,3312,06 200,0.0
3862,3312,05&300,0.0
3872,3316,06"900,0.0
3882,3312,05&200,0.0
3892,3204,07"400,0.0
3902,3312,05&700,0.0
3912,3316,07 200,0.0
3922,3284,06!500,0.0
3932,3312,07!800,0.0
3942,3316,06 000,0.0
3952,3312,05&200,0.0
3962,3312,06"600,0.0
3972,3312,05&200,0.0
3982,3316,06&300,0.0
3991,3308,07%200,0.0
4002,3312,069900,231.5
4012,3312,05&600,0.0
4022,3308,08"100,0.0
4032,3316,059900,198.6
4042,3312,05&300,0.0
4052,3316,06"400,0.0
4062,3316,05&200,0.0
4072,3316,06%800,0.0
4082,3312,05&200,0.0
4092,3316,069000,228.8
4102,3160,13$200,0.0
4112,3312,07"300,0.0
4122,3280,06 800,0.0
4132,3312,05&200,0.0
4142,3316,062200,206.3
4152,3312,05&200,0.0
4162,3316,06%400,0.0
4172,3312,05&200,0.0
4182,3316,069000,228.8
4192,3312,05&700,0.0
4202,3164,178600,565.1
4212,3316,058900,195.3
4222,3308,09 100,0.0
4232,3316,06"100,0.0
4242,3312,05&200,0.0
4252,3316,06%000,0.0
4262,3312,05&200,0.0
4272,3316,068900,228.5
4282,3316,05&700,0.0
4292,3316,07 200,0.0
4302,3312,05&900,0.0
4312,3136,14"700,0.0
4322,3284,06"300,0.0
4332,3316,05&200,0.0
4342,3316,06$700,0.0
4352,3312,05&300,0.0
4362,3316,068800,228.1
4372,3312,05&600,0.0
4382,3316,069900,231.8
4392,3312,05&800,0.0
4402,3312,07"000,0.0
4412,3216,218500,702.7
4422,3308,08"900,0.0
4432,3316,06$300,0.0
4442,3312,05&300,0.0
4452,3316,068600,227.5
4462,3312,05&600,0.0
4472,3316,069600,230.8
4482,3316,05&800,0.0
4492,3312,07"200,0.0
4502,3312,059400,196.7
4512,3216,14"800,0.0
4522,3288,06$300,0.0
4532,3316,05&200,0.0
4542,3316,068100,225.8
4552,3312,05&500,0.0
4562,3316,069400,230.1
4572,3312,05&800,0.0
4582,3312,07"200,0.0
4592,3316,059000,195.6
4602,3308,05&200,0.0
4612,3316,06!900,0.0
4622,3152,16%700,0.1
4632,3316,06'500,0.0
4642,3316,05&300,0.0
4652,3316,069000,228.8
4662,3312,05&800,0.0
4672,3312,07"100,0.0
4682,3316,058400,193.7
4692,3312,05&300,0.0
4702,3316,06!600,0.0
4712,3312,05&200,0.0
4722,3188,23%400,0.1
4732,3312,05&200,0.0
4742,3312,069100,228.9
4752,3312,05&800,0.0
4762,3316,07!900,0.0
4772,3312,05'900,0.0
4782,3312,05&400,0.0
4792,3316,06!200,0.0
4802,3312,05&200,0.0
4812,3316,06#800,0.0
4822,3200,17"400,0.1
4832,3316,069200,229.5
4842,3312,05&800,0.0
4852,3316,07!500,0.0
4862,3316,05'500,0.0
4872,3312,05&500,0.0
4882,3316,06 700,0.0
4892,3312,05&200,0.0
4902,3316,06#300,0.0
4912,3312,05&200,0.0
4921,3300,16#600,0.1
4932,3312,05&800,0.0
4942,3316,07 900,0.0
4952,3316,05'100,0.0
4962,3312,05&700,0.0
4972,3316,06 200,0.0
4982,3316,05&200,0.0
4992,3316,06#000,0.0
5002,3312,05&200,0.0
5012,3316,06&800,0.0
5022,3296,07 600,0.0
5032,3316,07 700,0.0
5042,3312,05&900,0.0
5052,3312,07!700,0.0
5062,3316,06 100,0.0
5072,3312,05&200,0.0
5082,3316,06"700,0.0
5092,3316,05&200,0.0
5102,3316,06&500,0.0
5112,3312,05&200,0.0
5122,3304,069900,230.9
5132,3168,14 700,0.0
5142,3312,05&700,0.0
5152,3316,06 200,0.0
5162,3312,05&200,0.0
5172,3316,06"800,0.0
5182,3316,05&200,0.0
5192,3316,06&700,0.0
5202,3312,05&200,0.0
5212,3316,069100,229.1
5222,3288,06$100,0.0
5232,3316,07!900,0.0
5242,3200,139500,446.4
5252,3316,05&300,0.0
5262,3316,06"500,0.0
5272,3312,05&200,0.0
5282,3312,06&200,0.0
5292,3312,05&200,0.0
5302,3316,069100,229.1
5312,3312,05&800,0.0
5322,3308,07#800,0.0
5332,3312,05'700,0.0
5342,3312,05&500,0.0
5352,3316,06"700,0.0
5362,3312,05&200,0.0
5372,3312,06%800,0.0
5382,3312,05&200,0.0
5392,3316,069000,228.8
5402,3312,05&800,0.0
5412,3316,07!000,0.0
5422,3280,06!300,0.0
5432,3312,05&500,0.0
5442,3316,06 500,0.0
5451,3216,05'200,0.0
5462,3316,06%400,0.0
5472,3312,05&300,0.0
5482,3316,068900,228.5
5492,3316,05&700,0.0
5502,3312,07 700,0.0
5512,3312,05'000,0.0
5522,3312,08!300,0.0
5532,3316,06 300,0.0
5542,3312,05&200,0.0
5552,3316,06"900,0.0
5562,3216,14"800,0.0
5572,3312,069000,228.5
5582,3312,05&700,0.0
5592,3316,07 300,0.0
5602,3312,05&800,0.0
5612,3312,07!800,0.0
5622,3280,06!100,0.0
5632,3316,05&200,0.0
5642,3316,06"600,0.0
5652,3312,05&100,0.0
5662,3316,06&400,0.0
5672,3212,14#600,0.0
5682,3312,069900,231.5
5692,3312,05&900,0.0
5702,3312,07"000,0.0
5712,3316,059700,198.0
5722,3308,08%400,0.0
5732,3316,06"400,0.0
5742,3316,05&300,0.0
5752,3316,06%900,0.0
5762,3312,05&200,0.0
5772,3312,15"200,0.0
5782,3312,05&800,0.0
5792,3312,07"200,0.0
5802,3316,059300,196.6
5812,3308,05&300,0.0
5822,3284,06"900,0.0
5832,3316,05&200,0.0
5842,3316,06%500,0.0
5852,3312,05&200,0.0
5862,3316,069000,228.8
5872,3316,056700,188.0
5882,3176,18$500,0.1
5892,3316,058900,195.3
5902,3308,05&200,0.0
5912,3316,06!900,0.0
5922,3308,08!800,0.0
5932,3316,06%000,0.0
5942,3312,05&200,0.0
5952,3316,068800,228.1
5962,3312,05&700,0.0
5972,3316,07 300,0.0
5982,3312,069000,228.5
5992,3312,05&300,0.0
6002,3316,06!700,0.0
6012,3312,05&200,0.0
6022,3288,06$800,0.0
6032,3312,05&200,0.0
6042,3316,068800,228.1
6052,3316,05&600,0.0
6062,3316,069900,231.8
6072,3316,05&800,0.0
6082,3312,07"000,0.0
6091,3312,119400,395.5
6102,3312,05&200,0.0
6112,3316,06#900,0.0
6122,3300,07&400,0.0
6132,3316,068500,227.1
6142,3312,05&500,0.0
6152,3316,069500,230.5
6162,3312,05&800,0.0
6172,3312,07"100,0.0
6182,3312,059300,196.4
6191,3232,16'400,0.1
6202,3316,06#700,0.0
6212,3312,05&200,0.0
6222,3296,068000,224.1
6232,3312,05&400,0.0
6242,3312,069400,229.9
6252,3312,05&800,0.0
6262,3312,07"200,0.0
6272,3316,059000,195.6
6282,3308,05&300,0.0
6292,3312,09&500,0.0
6302,3316,05&200,0.0
6312,3316,06'300,0.0
6322,3292,07 500,0.0
6332,3316,069200,229.5
6342,3312,05&800,0.0
6352,3316,07"200,0.0
6362,3316,058600,194.3
6372,3312,05&300,0.0
6382,3316,06!600,0.0
6392,3312,05&200,0.0
6402,3224,14!900,0.0
6412,3312,05&200,0.0
6422,3304,069900,230.9
6432,3316,05&800,0.0
6442,3316,07!900,0.0
6452,3316,058100,192.7
6462,3308,05&400,0.0
6472,3316,06!300,0.0
6482,3312,05&200,0.0
6492,3316,06$000,0.0
6502,3180,13%600,0.0
6512,3316,069300,229.8
6522,3288,06%100,0.0
6532,3316,07!800,0.0
6542,3316,05'700,0.0
6552,3308,05&400,0.0
6562,3316,06 900,0.0
6572,3312,05&200,0.0
6582,3316,06#600,0.0
6592,3312,05&200,0.0
6602,3316,13%500,0.0
6612,3316,05&800,0.0
6622,3308,07"300,0.0
6632,3316,05'400,0.0
6642,3312,05&500,0.0
6652,3316,06 600,0.0
6662,3312,05&200,0.0
6672,3316,06#300,0.0
6682,3312,05&200,0.0
6692,3316,06'300,0.0
6702,3316,05&200,0.0
6712,3224,23!800,0.1
6722,3280,06!100,0.0
6732,3312,05&600,0.0
6742,3316,06 300,0.0
6752,3312,05&200,0.0
6762,3312,06"900,0.0
6772,3312,05&200,0.0
6782,3316,06&800,0.0
6792,3312,05&200,0.0
6802,3316,069100,229.1
6812,3312,05&800,0.0
6822,3188,23%900,0.1
6832,3316,06 100,0.0
6842,3316,05&200,0.0
6852,3316,06"500,0.0
6862,3312,05&200,0.0
6872,3316,06&300,0.0
6882,3312,05&200,0.0
6892,3316,069000,228.8
6902,3316,05&800,0.0
6912,3316,07!400,0.0
6922,3284,07"600,0.0
6932,3308,05&200,0.0
6942,3316,06"200,0.0
6952,3312,05&300,0.0
6962,3316,06%600,0.0
6972,3312,05&200,0.0
6982,3312,069000,228.5
6992,3312,05&800,0.0
7002,3312,07 800,0.0
7012,3316,05'100,0.0
7022,3308,078900,261.0
7032,3228,15&900,0.0
7042,3312,05&200,0.0
7052,3316,06&200,0.0
7062,3312,05&200,0.0
7072,3312,069000,228.5
7082,3316,05&800,0.0
7092,3316,07!400,0.0
7102,3316,05'400,0.0
7112,3312,05&500,0.0
7122,3284,06!200,0.0
7132,3268,059000,192.8
7142,3316,06%800,0.0
7152,3312,05&200,0.0
7162,3316,069000,228.8
7172,3312,05&800,0.0
7182,3316,07 900,0.0
7192,3312,05'100,0.0
7202,3312,05&700,0.0
7212,3316,06 300,0.0
7222,3308,08$200,0.0
7232,3316,06#200,0.0
7242,3312,05&400,0.0
7252,3312,069000,228.5
7262,3312,05&800,0.0
7272,3312,07 500,0.0
7282,3316,05&900,0.0
7292,3312,07!700,0.0
7302,3316,06 100,0.0
7312,3312,05&200,0.0
7322,3284,06#200,0.0
7332,3312,05&200,0.0
7382,3316,069000,228.8
7383,3316,05&700,0.0
7383,3316,07 100,0.0
7383,3316,05&800,0.0
7383,3312,07!900,0.0
7392,3316,059900,198.6
7402,3316,05&300,0.0
7412,3316,06"400,0.0
7422,3304,08 400,0.0
7432,3312,06&200,0.0
7442,3124,14 100,0.0
7452,3316,069900,231.8
7462,3316,05&800,0.0
7472,3312,07"200,0.0
7482,3316,059500,197.3
7492,3308,05&300,0.0
7502,3316,06"200,0.0
7512,3316,05&200,0.0
7522,3292,06%800,0.0
7532,3312,05&200,0.0
7542,3224,23 900,0.1
7552,3312,05&800,0.0
7562,3316,07"200,0.0
7572,3316,059200,196.3
7582,3308,05&200,0.0
7592,3316,06"100,0.0
7602,3312,056200,186.1
7612,3316,06%000,0.0
7622,3296,07$500,0.0
7632,3316,069100,229.1
7642,3312,05&800,0.0
7652,3224,07#400,0.0
7662,3312,058700,194.4
7672,3308,05&300,0.0
7682,3316,06!900,0.0
7692,3312,05&300,0.0
7702,3316,06$700,0.0
7712,3312,05&300,0.0
7722,3296,069100,227.8
7732,3312,05&700,0.0
7742,3316,07 100,0.0
7752,3312,05&800,0.0
7762,3312,05&800,0.0
7772,3316,06!500,0.0
7782,3312,05&200,0.0
7792,3316,06$100,0.0
7802,3312,05&200,0.0
7812,3312,068400,226.5
7822,3292,069200,227.8
7832,3316,069700,231.1
7842,3312,05&800,0.0
7852,3316,07"100,0.0
7861,3312,11 400,0.0
7872,3312,05&300,0.0
7882,3316,06#800,0.0
7892,3312,05&200,0.0
7902,3316,068000,225.5
7912,3312,05&500,0.0
7922,3304,07 200,0.0
7932,3316,05&800,0.0
7942,3312,07"200,0.0
7952,3316,059000,195.6
7962,3308,05&300,0.0
7972,3216,22"000,0.1
7982,3312,05&200,0.0
7992,3316,06'600,0.0
8002,3312,05&300,0.0
8012,3316,069200,229.5
8022,3288,06#600,0.0
8032,3312,07"200,0.0
8042,3316,058700,194.6
8052,3308,05&400,0.0
8062,3316,06!800,0.0
8072,3316,058900,195.3
8082,3316,06'100,0.0
8092,3312,05&200,0.0
8102,3312,069100,228.9
8112,3316,05&800,0.0
8122,3308,07#100,0.0
8132,3312,058300,193.1
8142,3312,05&400,0.0
8152,3316,06!500,0.0
8162,3312,05&200,0.0
8172,3316,06$100,0.0
8182,3128,140900,440.7
8192,3312,069200,229.2
8202,3316,05&800,0.0
8212,3316,07!700,0.0
8222,3280,06 800,0.0
8232,3312,05&300,0.0
8242,3316,06!100,0.0
8252,3316,05&200,0.0
8262,3316,06#700,0.0
8272,3312,05&200,0.0
8281,3304,16!800,0.1
8292,3316,05&800,0.0
8302,3316,07!300,0.0
8312,3312,05'400,0.0
8322,3308,07'800,0.0
8332,3316,06 800,0.0
8342,3312,05&200,0.0
8352,3316,06#400,0.0
8362,3312,05&100,0.0
8372,3316,06'500,0.0
8382,3312,05&300,0.0
8392,3224,23"400,0.1
8402,3312,05'100,0.0
8412,3312,05&600,0.0
8422,3280,06!300,0.0
8432,3312,05&200,0.0
8442,3316,06#100,0.0
8452,3312,05&200,0.0
8462,3316,06'100,0.0
8472,3312,05&200,0.0
8482,3316,069100,229.1
8491,3312,08 200,0.0
8502,3312,07!800,0.0
8512,3316,06 100,0.0
8522,3308,08$700,0.0
8532,3316,06"900,0.0
8542,3312,05&200,0.0
8552,3316,06&700,0.0
8562,3312,05&200,0.0
8572,3316,069100,229.1
8582,3312,05&800,0.0
8592,3316,07!700,0.0
8602,3216,18&100,0.1
8612,3308,05&200,0.0
8622,3284,06#100,0.0
8632,3312,05&200,0.0
8642,3316,06&100,0.0
8652,3312,05&200,0.0
8662,3316,069000,228.8
8672,3316,05&800,0.0
8682,3316,07!300,0.0
8692,3316,05'400,0.0
8702,3292,17 800,0.1
8712,3316,06"300,0.0
8722,3304,08 700,0.0
8732,3316,06%700,0.0
8742,3312,05&200,0.0
8752,3312,069000,228.5
8762,3312,05&800,0.0
8772,3316,07 900,0.0
8782,3316,05'100,0.0
8792,3312,05&600,0.0
8802,3316,06 300,0.0
8812,3208,14"600,0.0
8822,3288,06%400,0.0
8832,3312,05&200,0.0
8842,3316,068900,228.5
8852,3316,05&700,0.0
8862,3316,07 400,0.0
8872,3312,05'000,0.0
8882,3312,07!700,0.0
8892,3316,06 100,0.0
8902,3312,05&200,0.0
8912,3312,06"500,0.0
8922,3112,19"400,0.1
8932,3316,068900,228.5
8942,3316,05&700,0.0
8952,3312,07 100,0.0
8962,3316,05&800,0.0
8972,3312,07!900,0.0
8982,3316,059800,198.3
8992,3316,05&200,0.0
9002,3316,06"300,0.0
9012,3312,05&200,0.0
9022,3188,23"200,0.1
9032,3312,05&600,0.0
9042,3316,069600,230.8
9052,3312,05&800,0.0
9062,3316,07"100,0.0
9072,3316,059300,196.6
9082,3312,05&300,0.0
9092,3316,06"100,0.0
9102,3312,05&200,0.0
9112,3316,06%200,0.0
9122,3300,07"800,0.0
9132,3224,23!400,0.1
9142,3316,05&800,0.0
9152,3312,07!900,0.0
9162,3316,059900,198.6
9172,3308,05&200,0.0
9182,3316,06"200,0.0
9192,3312,05&200,0.0
9202,3316,06%700,0.0
9212,3316,05&100,0.0
9222,3300,069700,230.0
9232,3316,05&800,0.0
9242,3224,07#700,0.0
9252,3316,059500,197.3
9262,3312,05&300,0.0
9272,3316,06"100,0.0
9282,3312,05&200,0.0
9292,3316,06%300,0.0
9302,3316,05&200,0.0
9312,3316,068900,228.5
9322,3288,06'000,0.0
9332,3312,070700,234.2
9341,3308,089000,294.4
9352,3312,05&300,0.0
9362,3316,06!900,0.0
9372,3312,05&200,0.0
9382,3316,06$800,0.0
9392,3312,05&300,0.0
9402,3316,068800,228.1
9412,3312,05&700,0.0
9422,3304,07 500,0.0
9432,3312,05&800,0.0
9442,3312,07!800,0.0
9452,3224,13%600,0.0
9462,3312,05&200,0.0
9472,3312,06$400,0.0
9482,3312,05&200,0.0
9492,3316,068700,227.8
9502,3312,05&600,0.0
9512,3316,069800,231.5
9522,3284,06"000,0.0
9532,3312,07"100,0.0
9542,3316,059700,198.0
9552,3132,13%700,0.0
9562,3316,06$100,0.0
9572,3312,05&200,0.0
9582,3316,068300,226.5
9592,3312,05&500,0.0
9602,3312,069400,229.9
9612,3316,05&800,0.0
9622,3308,07#600,0.0
9632,3316,059400,197.0
9642,3312,05&300,0.0
9652,3316,06"100,0.0
9662,3140,13%700,0.0
9672,3316,06'900,0.0
9682,3312,05&300,0.0
9692,3316,069200,229.5
9702,3316,05&800,0.0
9712,3316,07"200,0.0
9722,3280,06 700,0.0
9732,3308,05&300,0.0
9742,3316,06"000,0.0
9752,3312,05&200,0.0
9761,3312,14&200,0.0
9772,3312,05&300,0.0
9782,3312,069100,228.9
9792,3316,05&800,0.0
9802,3316,07"000,0.0
9812,3316,058300,193.3
9822,3308,08&400,0.0
9832,3316,06!800,0.0
9842,3312,05&200,0.0
9852,3316,06$400,0.0
9862,3312,05&200,0.0
9872,3184,08!700,0.0
9882,3316,05&800,0.0
9892,3312,07!900,0.0
9902,3312,05'900,0.0
9912,3312,056300,186.5
9922,3284,06!700,0.0
9932,3312,05&200,0.0
9942,3312,06$000,0.0
9952,3312,05&200,0.0
9962,3316,068200,226.2
9971,3308,068500,226.6
9982,3316,07!500,0.0
9992,3312,05'500,0.0
10002,3312,05&400,0.0
10012,3316,06 700,0.0
10022,3308,08#700,0.0
10032,3316,06#600,0.0
10042,3312,05&200,0.0
10052,3316,06'800,0.0
10062,3312,05&300,0.0
10072,3316,069200,229.5
10082,3316,05'300,0.0
10092,3312,05&500,0.0
10102,3316,06 500,0.0
10112,3312,05&200,0.0
10122,3288,06#600,0.0
10132,3316,05&200,0.0
