ms,mV,µA,p_mW
1570,3312,05&700,0.0
1580,3316,07 300,0.0
1590,3316,05&900,0.0
1600,3312,07!700,0.0
1610,3312,059900,198.4
1620,3228,22"200,0.1
1630,3288,069900,229.8
1640,3316,05&200,0.0
1650,3316,068800,228.1
1660,3312,05&600,0.0
1670,3316,069900,231.8
1680,3316,05&800,0.0
1690,3312,07!900,0.0
1700,3316,059700,198.0
1710,3308,05&100,0.0
1720,3216,14"700,0.0
1730,3300,07&300,0.0
1740,3316,068500,227.1
1750,3312,05&500,0.0
1760,3316,069600,230.8
1770,3316,05&800,0.0
1780,3312,07"200,0.0
1790,3312,059300,196.4
1800,3308,05&300,0.0
1810,3316,06"000,0.0
1820,3288,16!000,0.1
1830,3296,08 000,0.0
1840,3312,05&400,0.0
1850,3316,069200,229.5
1860,3312,05&800,0.0
1870,3316,072200,239.4
1880,3316,058800,195.0
1890,3312,05&200,0.0
1900,3316,06!800,0.0
1910,3312,05&100,0.0
1920,3316,06$700,0.0
1930,3196,17 000,0.1
1940,3316,069200,229.5
1950,3312,05&800,0.0
1960,3316,07"000,0.0
1970,3316,058200,193.0
1980,3312,05&300,0.0
1990,3316,06!400,0.0
2000,3316,05&100,0.0
2010,3316,06$000,0.0
2020,3312,05&100,0.0
2030,3296,08!800,0.0
2040,3148,149200,469.7
2050,3312,07"100,0.0
2060,3316,058600,194.3
2070,3308,05&300,0.0
2080,3316,06!700,0.0
2090,3312,05&200,0.0
2100,3316,06$500,0.0
2110,3312,05&200,0.0
2120,3312,068600,227.2
2130,3292,06'800,0.0
2140,3316,07 000,0.0
2150,3128,13$900,0.0
2160,3312,05&300,0.0
2170,3316,06!400,0.0
2180,3312,05&200,0.0
2190,3316,06#900,0.0
2200,3316,05&200,0.0
2210,3312,068200,225.9
2220,3312,05&500,0.0
2230,3304,09%700,0.0
2240,3316,05&800,0.0
2250,3312,07"200,0.0
2260,3168,18#600,0.1
2270,3312,05&200,0.0
2280,3316,06#600,0.0
2290,3312,05&200,0.0
2300,3316,06'800,0.0
2310,3312,05&400,0.0
2320,3312,069200,229.2
2330,3284,06#300,0.0
2340,3312,07"300,0.0
2350,3316,058800,195.0
2360,3220,19%600,0.1
2370,3316,06#200,0.0
2380,3312,05&200,0.0
2390,3316,06'300,0.0
2400,3316,05&200,0.0
2410,3316,069000,228.8
2420,3316,05&800,0.0
2430,3312,109400,362.3
2440,3316,058400,193.7
2450,3312,056300,186.5
2460,3200,148700,475.8
2470,3312,05&200,0.0
2480,3316,06&600,0.0
2490,3312,05&100,0.0
2500,3316,069100,229.1
2510,3312,05&800,0.0
2520,3316,07!700,0.0
2530,3280,06!000,0.0
2540,3312,05&400,0.0
2550,3316,06!100,0.0
2560,3312,05&200,0.0
2570,3140,148300,465.7
2580,3316,05&200,0.0
2590,3312,069000,228.5
2600,3316,05&800,0.0
2610,3316,07!300,0.0
2620,3312,05'300,0.0
2630,3312,12#900,0.0
2640,3316,06 700,0.0
2650,3312,05&200,0.0
2660,3316,06#400,0.0
2670,3280,16 900,0.1
2680,3316,069100,229.1
2690,3316,05&700,0.0
2700,3316,07 800,0.0
2710,3316,05'000,0.0
2720,3312,05&700,0.0
2730,3280,06!200,0.0
2740,3316,05&200,0.0
2750,3316,06#000,0.0
2760,3316,05&200,0.0
2770,3196,15#100,0.0
2780,3316,05&600,0.0
2790,3316,07 300,0.0
2800,3312,05&800,0.0
2810,3312,07!700,0.0
2820,3316,06 000,0.0
2830,3308,139300,460.8
2840,3316,06"700,0.0
2850,3312,05&100,0.0
2860,3316,06&400,0.0
2870,3312,058900,195.1
2880,3316,069900,231.8
2890,3316,05&800,0.0
2900,3312,07"000,0.0
2910,3316,059700,198.0
2920,3312,05&200,0.0
2930,3284,06#300,0.0
2940,3316,05&200,0.0
2950,3316,06%900,0.0
2960,3312,05&100,0.0
2970,3316,069000,228.8
2980,3224,22%200,0.1
2990,3312,07"100,0.0
3000,3316,059200,196.3
3010,3312,05&200,0.0
3020,3316,06"000,0.0
3030,3304,08!200,0.0
3040,3316,06%400,0.0
3050,3312,05&200,0.0
3060,3316,068900,228.5
3070,3312,05&600,0.0
3080,3312,09'500,0.0
3090,3316,058800,195.0
3100,3312,05&200,0.0
3110,3316,06!800,0.0
3120,3312,05&200,0.0
3130,3288,068000,223.6
3140,3312,05&200,0.0
3150,3316,068800,228.1
3160,3312,05&600,0.0
3170,3316,07 100,0.0
3180,3316,05&700,0.0
3190,3216,158700,510.4
3200,3316,06!500,0.0
3210,3312,05&200,0.0
3220,3316,06$100,0.0
3230,3300,07&000,0.0
3240,3316,068600,227.5
3250,3312,05&500,0.0
3260,3316,069700,231.1
3270,3312,05&800,0.0
3280,3312,07"100,0.0
3290,3216,14'200,0.0
3300,3312,05&200,0.0
3310,3316,06#700,0.0
3320,3312,05&100,0.0
3330,3296,07'400,0.0
3340,3312,05&400,0.0
3350,3312,069400,229.9
3360,3312,05&800,0.0
3370,3312,07"100,0.0
3380,3316,059000,195.6
3390,3308,05&200,0.0
3400,3216,14#700,0.0
3410,3316,05&200,0.0
3420,3316,06'300,0.0
3430,3292,07 300,0.0
3440,3316,069200,229.5
3450,3312,05&700,0.0
3460,3316,07"000,0.0
3470,3316,058500,194.0
3480,3312,05&200,0.0
3490,3316,06!600,0.0
3500,3312,05&100,0.0
3510,3140,14%600,0.0
3520,3312,05&100,0.0
3530,3300,08'200,0.0
3540,3312,05&800,0.0
3550,3316,07!900,0.0
3560,3316,058000,192.3
3570,3308,05&300,0.0
3580,3316,06!200,0.0
3590,3312,05&100,0.0
3600,3316,063900,211.9
3610,3280,159900,524.5
3620,3316,069200,229.5
3630,3288,06%300,0.0
3640,3316,07!600,0.0
3650,3312,05'600,0.0
3660,3312,05&300,0.0
3670,3316,06 800,0.0
3680,3312,05&100,0.0
3690,3316,06#400,0.0
3700,3312,05&200,0.0
3710,3312,07%900,0.0
3720,3312,05&700,0.0
3730,3308,09&900,0.0
3740,3312,05'300,0.0
3750,3312,05&500,0.0
3760,3316,06 400,0.0
3770,3312,05&200,0.0
3780,3316,06#100,0.0
3790,3312,05&200,0.0
3800,3316,06'100,0.0
3810,3312,05&100,0.0
3819,3216,158700,510.4
3830,3284,06!500,0.0
3840,3312,05&600,0.0
3850,3316,06 100,0.0
3860,3312,05&100,0.0
3870,3316,06"800,0.0
3880,3312,05&100,0.0
3890,3316,06&600,0.0
3900,3312,05&100,0.0
3910,3316,069000,228.8
3920,3244,15#400,0.0
3930,3312,11 200,0.0
3940,3316,06 000,0.0
3950,3312,05&100,0.0
3960,3316,06"500,0.0
3970,3316,05&200,0.0
3980,3316,06&100,0.0
3990,3316,05&200,0.0
4000,3316,068900,228.5
4010,3316,05&700,0.0
4020,3316,07!200,0.0
4030,3164,22 900,0.1
4040,3308,05&200,0.0
4050,3316,06"200,0.0
4060,3316,05&200,0.0
4070,3316,06%500,0.0
4080,3316,05&100,0.0
4090,3316,068900,228.5
4100,3312,05&700,0.0
4110,3316,07 700,0.0
4120,3312,05'000,0.0
4130,3196,24&300,0.1
4140,3316,06"000,0.0
4150,3312,05&100,0.0
4160,3312,06$800,0.0
4170,3312,05&200,0.0
4180,3316,068800,228.1
4190,3312,05&600,0.0
4200,3316,07 000,0.0
4210,3316,05&800,0.0
4220,3316,07!900,0.0
4230,3280,06 500,0.0
4239,3220,22"600,0.1
4250,3316,06$400,0.0
4260,3312,05&200,0.0
4270,3316,068700,227.8
4280,3316,05&600,0.0
4290,3316,069700,231.1
4300,3316,05&800,0.0
4310,3312,07"000,0.0
4320,3316,059500,197.3
4330,3308,128200,424.1
4340,3132,16"600,0.1
4350,3312,05&200,0.0
4360,3316,068700,227.8
4370,3312,05&600,0.0
4380,3316,069700,231.1
4390,3312,05&800,0.0
4400,3312,07"000,0.0
4410,3312,059600,197.4
4420,3308,05&200,0.0
4430,3284,06"900,0.0
4440,3292,158800,522.8
4450,3316,068400,226.8
4460,3312,05&600,0.0
4470,3316,069500,230.5
4480,3316,05&800,0.0
4490,3312,07"100,0.0
4500,3316,059200,196.3
4510,3308,05&200,0.0
4520,3316,06"000,0.0
4530,3308,08!500,0.0
4540,3316,06%300,0.0
4549,3216,14#100,0.0
4560,3316,069400,230.1
4570,3316,05&800,0.0
4580,3312,07"100,0.0
4590,3316,058800,195.0
4600,3312,05&200,0.0
4610,3316,06!800,0.0
4620,3312,05&100,0.0
4630,3292,06&700,0.0
4640,3312,05&200,0.0
4650,3312,068800,227.9
4659,3180,19 100,0.1
4670,3316,07"000,0.0
4680,3312,058300,193.1
4690,3312,05&300,0.0
4700,3316,06!600,0.0
4710,3312,05&200,0.0
4720,3316,06$100,0.0
4730,3300,07%900,0.0
4740,3316,068700,227.8
4750,3312,05&600,0.0
4760,3216,16 900,0.1
4770,3312,058000,192.1
4780,3312,05&300,0.0
4790,3316,06!200,0.0
4800,3312,05&100,0.0
4810,3316,06#700,0.0
4820,3312,05&200,0.0
4830,3296,07$900,0.0
4840,3312,05&500,0.0
4850,3316,069400,230.1
4860,3312,05&800,0.0
4870,3224,218000,702.8
4880,3316,06 800,0.0
4890,3316,05&100,0.0
4900,3316,06#400,0.0
4910,3316,05&200,0.0
4920,3316,06'500,0.0
4930,3292,07 300,0.0
4940,3316,069300,229.8
4950,3312,05&800,0.0
4960,3316,07"200,0.0
4970,3124,13'900,0.0
4980,3316,05&200,0.0
4990,3316,06#100,0.0
5000,3316,05&200,0.0
5010,3316,06'000,0.0
5020,3312,05&200,0.0
5030,3304,08$700,0.0
5040,3312,05&800,0.0
5050,3312,07"000,0.0
5060,3312,058300,193.1
5070,3312,05&300,0.0
5080,3160,179300,566.6
5090,3312,05&300,0.0
5100,3316,06&600,0.0
5110,3316,05&200,0.0
5120,3312,069000,228.5
5130,3288,06$800,0.0
5140,3316,07!900,0.0
5150,3316,05'900,0.0
5160,3308,05&400,0.0
5170,3316,06!100,0.0
5179,3204,14#600,0.0
5190,3316,06&200,0.0
5200,3312,05&200,0.0
5210,3316,069000,228.8
5220,3312,05&800,0.0
5230,3308,09$600,0.0
5240,3312,05'500,0.0
5250,3308,05&400,0.0
5260,3316,06 700,0.0
5270,3316,05&200,0.0
5280,3316,06#600,0.0
5290,3248,05&800,0.0
5300,3316,069000,228.8
5310,3312,05&800,0.0
5320,3316,07 900,0.0
5330,3280,060900,199.8
5340,3312,05&600,0.0
5350,3316,06 400,0.0
5360,3312,05&200,0.0
5370,3316,06#100,0.0
5380,3312,05&200,0.0
5390,3312,07 900,0.0
5400,3316,05&700,0.0
5410,3316,07 500,0.0
5420,3312,05&900,0.0
5430,3312,10'200,0.0
5440,3316,06 200,0.0
5450,3312,05&200,0.0
5460,3316,06"800,0.0
5470,3312,05&200,0.0
5480,3316,06&500,0.0
5490,3312,05&200,0.0
5500,3120,138600,432.4
5510,3312,05&800,0.0
5520,3312,07!900,0.0
5530,3280,06!000,0.0
5540,3312,05&200,0.0
5550,3316,06"500,0.0
5560,3316,05&200,0.0
5570,3312,06&200,0.0
5580,3312,05&300,0.0
5590,3316,069000,228.8
5600,3316,05&700,0.0
5609,3184,08#500,0.0
5620,3316,059500,197.3
5630,3308,12$900,0.0
5640,3316,06"300,0.0
5650,3312,05&200,0.0
5660,3316,06%700,0.0
5670,3312,05&200,0.0
5680,3316,069000,228.8
5690,3312,05&700,0.0
5700,3316,07 900,0.0
5710,3216,21%400,0.1
5720,3308,05&200,0.0
5730,3284,06"800,0.0
5740,3312,05&200,0.0
5750,3316,06%300,0.0
5760,3312,05&200,0.0
5770,3316,068900,228.5
5780,3312,05&700,0.0
5790,3316,07 400,0.0
5800,3312,05&900,0.0
5810,3308,109400,361.9
5820,3316,06!900,0.0
5830,3308,08"000,0.0
5840,3316,06$900,0.0
5850,3316,05&300,0.0
5860,3316,068800,228.1
5870,3316,05&700,0.0
5880,3312,07 200,0.0
5890,3312,05&800,0.0
5900,3312,07!800,0.0
5910,3316,062600,207.6
5920,3316,05&300,0.0
5930,3288,06%300,0.0
5940,3312,05&200,0.0
5950,3316,068700,227.8
5960,3312,05&600,0.0
5970,3316,069800,231.5
5980,3316,05&800,0.0
5990,3312,07!900,0.0
6000,3316,059700,198.0
6010,3308,05&200,0.0
6020,3188,14"600,0.0
6030,3300,07&400,0.0
6040,3316,068500,227.1
6050,3312,05&600,0.0
6060,3312,069500,230.2
6070,3312,05&800,0.0
6080,3312,07"200,0.0
6090,3316,059300,196.6
6100,3308,05&200,0.0
6110,3316,06"000,0.0
6120,3312,05&200,0.0
6130,3092,16#000,0.0
6140,3312,05&400,0.0
6150,3316,069300,229.8
6160,3312,05&800,0.0
6170,3312,07"100,0.0
6180,3316,058700,194.6
6190,3308,05&300,0.0
6200,3316,06!800,0.0
6210,3312,05&200,0.0
6220,3316,06$500,0.0
6230,3300,07#500,0.0
6240,3124,14'100,0.0
6250,3312,05&800,0.0
6260,3316,07"100,0.0
6270,3316,058900,195.3
6280,3308,05&200,0.0
6290,3316,06!800,0.0
6300,3312,05&100,0.0
6310,3316,06$800,0.0
6320,3316,05&200,0.0
6330,3300,07%600,0.0
6340,3264,15'200,0.0
6350,3316,07"000,0.0
6360,3316,058500,194.0
6370,3312,05&200,0.0
6380,3316,06!600,0.0
6390,3312,05&200,0.0
6400,3316,06$300,0.0
6410,3312,05&100,0.0
6420,3316,068600,227.5
6430,3292,068600,225.8
6440,3316,069900,231.8
6450,3300,058400,192.7
6460,3308,05&300,0.0
6470,3316,06!300,0.0
6480,3312,056200,186.1
6490,3312,06#900,0.0
6500,3312,05&200,0.0
6510,3316,068300,226.5
6520,3316,05&400,0.0
6530,3304,08%900,0.0
6540,3316,05&800,0.0
6550,3212,23!100,0.1
6560,3316,06!100,0.0
6570,3312,05&200,0.0
6580,3312,06#700,0.0
6590,3316,05&200,0.0
6600,3316,06'900,0.0
6610,3312,05&400,0.0
6620,3316,069300,229.8
6630,3284,06#400,0.0
6640,3316,07"200,0.0
6650,3216,14&200,0.0
6660,3312,05&200,0.0
6670,3316,06#500,0.0
6680,3312,05&200,0.0
6690,3316,06'500,0.0
6700,3312,05&200,0.0
6710,3316,069100,229.1
6720,3316,05&800,0.0
6730,3308,09&400,0.0
6740,3316,058700,194.6
6750,3308,05&300,0.0
6760,3220,14%200,0.0
6770,3312,05&200,0.0
6780,3316,06'000,0.0
6790,3312,05&200,0.0
6800,3316,069100,229.1
6810,3312,05&800,0.0
6820,3312,07!900,0.0
6830,3280,06 800,0.0
6840,3308,05&300,0.0
6850,3316,06!500,0.0
6860,3312,05&200,0.0
6870,3124,14%400,0.0
6880,3312,05&200,0.0
6890,3312,069000,228.5
6900,3316,05&700,0.0
6910,3312,07!600,0.0
6920,3316,05'700,0.0
6930,3308,11!100,0.0
6940,3316,06!100,0.0
6950,3312,05&200,0.0
6960,3316,06#700,0.0
6970,3216,139600,449.0
6980,3312,069200,229.2
6990,3312,05&800,0.0
7000,3316,07!300,0.0
7010,3312,05'300,0.0
7020,3312,05&500,0.0
7030,3280,06!400,0.0
7040,3312,05&200,0.0
7050,3316,06#400,0.0
7060,3312,056200,186.1
7070,3316,06'500,0.0
7080,3212,14#100,0.0
7090,3316,07 900,0.0
7100,3316,05'000,0.0
7110,3312,05&600,0.0
7120,3312,06 300,0.0
7130,3312,08$300,0.0
7140,3316,06#200,0.0
7150,3312,05&100,0.0
7160,3316,06'100,0.0
7170,3312,05&200,0.0
7180,3316,069100,229.1
7190,3228,22&700,0.1
7200,3312,07!700,0.0
7210,3316,06 000,0.0
7220,3312,05&300,0.0
7230,3284,06#300,0.0
7240,3316,05&200,0.0
7250,3316,06&600,0.0
7260,3316,05&100,0.0
7270,3316,069000,228.8
7280,3312,05&700,0.0
7290,3216,22$400,0.1
7300,3316,059900,198.6
7310,3312,05&200,0.0
7320,3316,06"300,0.0
7370,3304,08 000,0.0
7371,3316,06&300,0.0
7371,3316,05&200,0.0
7371,3316,069000,228.8
7371,3312,05&700,0.0
7380,3316,07!300,0.0
7390,3316,06 200,0.0
7400,3308,05&200,0.0
7410,3316,06"100,0.0
7420,3312,05&100,0.0
7430,3292,06&400,0.0
7440,3312,05&200,0.0
7450,3316,068900,228.5
7460,3312,05&700,0.0
7470,3312,07 900,0.0
7480,3316,05'100,0.0
7490,3312,05&600,0.0
7499,3120,14&700,0.0
7510,3312,05&200,0.0
7520,3316,06%100,0.0
7530,3296,07$300,0.0
7540,3316,069000,228.8
7550,3312,05&700,0.0
7560,3312,07 500,0.0
7570,3316,05&900,0.0
7580,3312,07!600,0.0
7590,3316,06 000,0.0
7600,3212,14"800,0.0
7610,3312,06$600,0.0
7620,3312,05&200,0.0
7630,3300,07"600,0.0
7640,3312,05&600,0.0
7650,3316,07 100,0.0
7660,3312,05&900,0.0
7670,3312,07!700,0.0
7680,3312,059900,198.4
7690,3312,05&200,0.0
7700,3316,06%200,0.0
7710,3312,05&200,0.0
7720,3316,068600,227.5
7730,3288,068700,225.9
7740,3312,069800,231.2
7750,3312,05&800,0.0
7760,3312,07!900,0.0
7770,3316,059600,197.6
7780,3308,05&200,0.0
7790,3316,06"200,0.0
7800,3312,05&200,0.0
7810,3124,16 400,0.0
7820,3312,05&400,0.0
7830,3304,08!700,0.0
7840,3312,05&800,0.0
7850,3312,07"100,0.0
7860,3316,059200,196.3
7870,3308,05&200,0.0
7880,3316,06"000,0.0
7890,3312,05&200,0.0
7900,3316,06%100,0.0
7910,3224,22#200,0.1
7920,3312,069200,229.2
7930,3284,06#200,0.0
7940,3312,07"200,0.0
7950,3316,058800,195.0
7960,3308,05&300,0.0
7970,3316,06!800,0.0
7980,3312,05&100,0.0
7990,3316,06$700,0.0
8000,3312,05&200,0.0
8010,3312,07#000,0.0
8020,3316,05&900,0.0
8030,3308,09!500,0.0
8040,3316,058400,193.7
8050,3312,05&300,0.0
8060,3316,06!600,0.0
8070,3312,05&200,0.0
8080,3316,06$300,0.0
8090,3312,05&200,0.0
8100,3316,068600,227.5
8110,3312,05&500,0.0
8120,3120,14 800,0.0
8130,3280,06 800,0.0
8140,3308,05&400,0.0
8150,3316,06!200,0.0
8160,3312,05&200,0.0
8170,3316,06#900,0.0
8180,3312,05&100,0.0
8190,3316,068200,226.2
8200,3312,05&400,0.0
8210,3312,069300,229.5
8220,3160,16!400,0.1
8230,3308,10#000,0.0
8240,3316,06!000,0.0
8250,3312,05&200,0.0
8260,3316,06#600,0.0
8270,3316,05&200,0.0
8280,3316,06'800,0.0
8290,3312,05&300,0.0
8300,3316,069100,229.1
8310,3312,05&800,0.0
8320,3312,07"100,0.0
8329,3140,16"600,0.1
8340,3312,05&200,0.0
8350,3316,06#400,0.0
8360,3316,05&200,0.0
8370,3312,06'400,0.0
8380,3312,05&300,0.0
8390,3316,069100,229.1
8400,3312,05&700,0.0
8410,3312,07"000,0.0
8420,3316,058300,193.3
8430,3184,179800,572.5
8440,3316,06#000,0.0
8450,3312,05&200,0.0
8460,3316,06&800,0.0
8470,3312,05&200,0.0
8480,3316,069000,228.8
8490,3312,05&800,0.0
8500,3312,07!800,0.0
8510,3312,05'800,0.0
8520,3312,05&400,0.0
8530,3284,06!600,0.0
8539,3224,22#600,0.1
8550,3316,06&500,0.0
8560,3312,05&200,0.0
8570,3316,069100,229.1
8580,3312,05&800,0.0
8590,3312,07!500,0.0
8600,3312,05'600,0.0
8610,3312,05&400,0.0
8620,3316,06 800,0.0
8630,3308,08"800,0.0
8640,3204,15!300,0.0
8650,3312,05&100,0.0
8660,3316,069000,228.8
8670,3316,05&800,0.0
8680,3312,07!200,0.0
8690,3312,05'300,0.0
8700,3312,05&500,0.0
8710,3316,06 500,0.0
8720,3312,05&200,0.0
8730,3288,06#600,0.0
8740,3312,05&200,0.0
8750,3216,16"500,0.1
8760,3312,05&700,0.0
8770,3316,07 900,0.0
8780,3312,05'100,0.0
8790,3312,05&700,0.0
8800,3316,06 200,0.0
8810,3312,05&200,0.0
8820,3316,06"900,0.0
8830,3304,078700,260.0
8840,3316,06'000,0.0
8850,3212,14"100,0.0
8860,3316,07 500,0.0
8870,3316,05'000,0.0
8880,3312,07!700,0.0
8890,3316,06 000,0.0
8900,3316,05&200,0.0
8910,3312,06"500,0.0
8920,3312,05&200,0.0
8930,3292,06'000,0.0
8940,3312,05&200,0.0
8950,3312,069000,228.5
8959,3192,199900,638.1
8970,3312,07!900,0.0
8980,3316,059900,198.6
8990,3312,05&200,0.0
9000,3316,06"400,0.0
9010,3312,05&200,0.0
9020,3316,06&000,0.0
9030,3296,07"800,0.0
9040,3316,069100,229.1
9050,3312,05&800,0.0
9060,3200,159300,509.8
9070,3316,059700,198.0
9080,3308,05&200,0.0
9090,3316,06"200,0.0
9100,3312,05&200,0.0
9110,3316,06%600,0.0
9120,3312,05&200,0.0
9130,3300,07#600,0.0
9140,3312,05&700,0.0
9150,3312,07!000,0.0
9160,3312,05'200,0.0
9170,3216,21!700,0.1
9180,3316,06"200,0.0
9190,3312,05&200,0.0
9200,3316,06%200,0.0
9210,3312,05&300,0.0
9220,3316,068900,228.5
9230,3288,06'000,0.0
9240,3316,07 700,0.0
9250,3316,05'000,0.0
9260,3312,05&700,0.0
9270,3316,06 100,0.0
9280,3220,16&600,0.1
9290,3316,06$700,0.0
9300,3312,05&200,0.0
9310,3316,068800,228.1
9320,3312,05&800,0.0
9330,3308,08"500,0.0
9340,3312,05&800,0.0
9350,3312,07!700,0.0
9360,3312,059900,198.4
9370,3316,05&200,0.0
9380,3216,149500,480.8
9390,3312,05&200,0.0
9400,3316,068600,227.5
9410,3312,05&500,0.0
9420,3316,069700,231.1
9430,3284,06"100,0.0
9440,3312,07"000,0.0
9450,3316,059700,198.0
9460,3308,05&100,0.0
9470,3316,06"200,0.0
9480,3312,05&200,0.0
9490,3136,16&200,0.1
9500,3312,05&500,0.0
9510,3316,069400,230.1
9520,3312,05&800,0.0
9530,3308,09"200,0.0
9540,3312,059400,196.7
9550,3308,05&200,0.0
9560,3316,06"100,0.0
9570,3312,05&200,0.0
9580,3316,06%200,0.0
9590,3312,05&100,0.0
9599,3124,12"600,0.0
9610,3316,05&800,0.0
9620,3316,07"200,0.0
9630,3280,06 900,0.0
9640,3308,05&300,0.0
9650,3316,06!900,0.0
9660,3312,05&200,0.0
9670,3316,06$900,0.0
9680,3312,05&100,0.0
9690,3316,068800,228.1
9700,3316,059400,197.0
9710,3312,07"100,0.0
9720,3316,058400,193.7
9730,3308,10$700,0.0
9740,3316,06!800,0.0
9750,3312,05&100,0.0
9760,3316,06$500,0.0
9770,3312,05&200,0.0
9780,3316,068800,228.1
9790,3316,05&600,0.0
9800,3312,069800,231.2
9809,3184,19 600,0.1
9820,3312,05&400,0.0
9830,3280,06!800,0.0
9840,3312,05&200,0.0
9850,3316,06$000,0.0
9860,3312,05&200,0.0
9870,3316,068400,226.8
9880,3312,05&500,0.0
9890,3312,069500,230.2
9900,3312,05&800,0.0
9910,3312,09"000,0.0
9920,3316,06 900,0.0
9930,3308,083500,276.2
9940,3316,06#700,0.0
9950,3312,05&200,0.0
9960,3316,06'900,0.0
9970,3312,05&400,0.0
9980,3312,069300,229.5
9990,3316,05&800,0.0
10000,3312,07"200,0.0
10010,3312,058900,195.1
10020,3308,10&500,0.0
10030,3288,06#900,0.0
10040,3316,05&200,0.0
10050,3316,06'500,0.0
10060,3312,05&200,0.0
10070,3316,069100,229.1
10080,3312,05&800,0.0
10090,3316,07"000,0.0
10100,3316,058400,193.7
10110,3312,05&300,0.0
10120,3316,06!600,0.0
10130,3304,15#700,0.0
10140,3316,06'000,0.0
