ms,mV,µA,p_mW
1450,3312,07!900,0.0
1460,3316,059900,198.6
1470,3312,05&300,0.0
1480,3316,06"500,0.0
1490,3312,05&200,0.0
1500,3292,07#700,0.0
1510,3312,05&200,0.0
1520,3316,069100,229.1
1530,3128,13&400,0.0
1540,3312,07"100,0.0
1550,3312,059800,198.1
1560,3312,05&300,0.0
1570,3312,06"300,0.0
1580,3312,05&200,0.0
1590,3316,06%700,0.0
1600,3296,07#300,0.0
1610,3316,069100,229.1
1620,3316,05&800,0.0
1630,3216,23 700,0.1
1640,3316,059400,197.0
1650,3308,05&300,0.0
1660,3316,06"200,0.0
1670,3312,05&300,0.0
1680,3316,06%300,0.0
1690,3312,05&200,0.0
1700,3300,08$500,0.0
1710,3316,05&800,0.0
1720,3316,070800,234.8
1730,3312,05'100,0.0
1740,3216,14 800,0.0
1750,3316,06"100,0.0
1760,3312,05&200,0.0
1770,3316,06%000,0.0
1780,3312,05&300,0.0
1790,3316,068900,228.5
1800,3288,06'600,0.0
1810,3316,07 500,0.0
1820,3312,05&900,0.0
1830,3312,07!700,0.0
1840,3316,06 100,0.0
1850,3220,20$600,0.1
1860,3316,06$700,0.0
1870,3312,05&200,0.0
1880,3316,068800,228.1
1890,3316,05&700,0.0
1900,3304,09&600,0.0
1910,3316,05&800,0.0
1920,3312,07!900,0.0
1930,3312,059900,198.4
1940,3316,05&200,0.0
1950,3128,15&300,0.0
1960,3312,05&200,0.0
1970,3312,068700,227.5
1980,3316,05&600,0.0
1990,3312,069800,231.2
2000,3284,06"200,0.0
2010,3312,07"000,0.0
2020,3316,059800,198.3
2030,3308,05&300,0.0
2040,3316,06"300,0.0
2049,3312,059000,195.4
2060,3316,068400,226.8
2070,3312,05&500,0.0
2080,3316,069500,230.5
2090,3312,05&900,0.0
2100,3312,11 600,0.0
2110,3312,059500,197.1
2120,3312,05&300,0.0
2130,3316,06"200,0.0
2140,3312,05&200,0.0
2150,3316,06%400,0.0
2160,3188,18%200,0.1
2170,3312,069400,229.9
2180,3312,05&900,0.0
2190,3312,07"300,0.0
2200,3280,06 800,0.0
2210,3312,05&300,0.0
2220,3312,06"000,0.0
2230,3312,05&200,0.0
2240,3312,06%000,0.0
2250,3312,05&200,0.0
2260,3312,08!500,0.0
2270,3312,05&800,0.0
2280,3316,07"100,0.0
2290,3316,058600,194.3
2300,3308,12%800,0.0
2310,3316,06!900,0.0
2320,3312,05&200,0.0
2330,3316,06$700,0.0
2340,3312,05&200,0.0
2350,3316,068800,228.1
2360,3316,05&600,0.0
2370,3204,15'400,0.0
2380,3316,058200,193.0
2390,3312,05&300,0.0
2400,3280,06"000,0.0
2410,3312,05&200,0.0
2420,3316,06$300,0.0
2430,3312,05&200,0.0
2440,3316,068600,227.5
2450,3312,05&600,0.0
2460,3312,069700,230.8
2470,3312,05&800,0.0
2480,3212,16"700,0.1
2490,3316,06!200,0.0
2500,3308,08#200,0.0
2510,3316,06$000,0.0
2520,3312,05&200,0.0
2530,3316,068400,226.8
2540,3312,05&500,0.0
2550,3316,069500,230.5
2560,3312,05&800,0.0
2570,3312,07"200,0.0
2580,3316,06"000,0.0
2590,3312,05&300,0.0
2600,3288,06%300,0.0
2610,3316,05&200,0.0
2620,3316,068100,225.8
2630,3312,05&500,0.0
2640,3316,069300,229.8
2650,3312,05&800,0.0
2660,3312,07"300,0.0
2670,3312,059000,195.4
2680,3308,05&300,0.0
2689,3124,13%100,0.0
2700,3300,07'800,0.0
2710,3316,06'700,0.0
2720,3312,05&400,0.0
2730,3312,069200,229.2
2740,3316,05&800,0.0
2750,3316,07"100,0.0
2760,3316,058600,194.3
2770,3308,05&300,0.0
2780,3316,06!700,0.0
2790,3292,15'900,0.0
2800,3296,07#900,0.0
2810,3312,05&300,0.0
2820,3316,069100,229.1
2830,3316,05&800,0.0
2840,3312,07!900,0.0
2850,3316,058300,193.3
2860,3308,05&400,0.0
2870,3316,06!500,0.0
2880,3312,05&200,0.0
2890,3316,06$200,0.0
2900,3268,17 900,0.1
2910,3316,069200,229.5
2920,3316,05&700,0.0
2930,3316,07!800,0.0
2940,3316,05'800,0.0
2950,3312,05&400,0.0
2960,3316,06!000,0.0
2970,3316,05&100,0.0
2980,3312,06#700,0.0
2990,3312,05&200,0.0
3000,3296,07&100,0.0
3009,3216,14"100,0.0
3020,3316,07!500,0.0
3030,3312,05'500,0.0
3040,3308,05&600,0.0
3050,3316,06 700,0.0
3060,3312,05&200,0.0
3070,3316,06#500,0.0
3080,3312,05&200,0.0
3090,3316,06'500,0.0
3100,3292,07 200,0.0
3110,3316,069300,229.8
3119,3216,14#000,0.0
3130,3308,05&600,0.0
3140,3316,06 400,0.0
3150,3312,05&200,0.0
3160,3316,06#200,0.0
3170,3312,05&200,0.0
3180,3312,06'200,0.0
3190,3312,05&200,0.0
3200,3304,08&700,0.0
3210,3316,05&900,0.0
3220,3212,15%800,0.0
3230,3316,06 300,0.0
3240,3312,05&200,0.0
3250,3316,06"900,0.0
3260,3312,05&200,0.0
3270,3312,06&800,0.0
3280,3312,05&200,0.0
3290,3316,069100,229.1
3300,3288,06$800,0.0
3310,3316,07!900,0.0
3320,3216,14&700,0.0
3330,3312,05&300,0.0
3340,3316,06"700,0.0
3350,3312,05&300,0.0
3360,3312,06&400,0.0
3370,3312,05&200,0.0
3380,3316,069100,229.1
3390,3312,05&800,0.0
3400,3308,09'900,0.0
3410,3312,05'700,0.0
3420,3312,05&400,0.0
3430,3204,149500,479.0
3440,3312,05&200,0.0
3450,3316,066000,218.9
3460,3312,05&300,0.0
3470,3316,069100,229.1
3480,3316,05&800,0.0
3490,3312,07!300,0.0
3500,3280,06!000,0.0
3510,3312,05&600,0.0
3520,3316,06 600,0.0
3530,3312,05&200,0.0
3540,3208,14'200,0.0
3550,3312,05&300,0.0
3560,3316,069000,228.8
3570,3312,05&800,0.0
3580,3316,07 900,0.0
3590,3312,05'100,0.0
3600,3308,11"900,0.0
3610,3316,06 500,0.0
3620,3312,05&200,0.0
3630,3316,06#200,0.0
3640,3136,138700,435.0
3650,3312,069000,228.5
3660,3312,05&800,0.0
3670,3312,07 600,0.0
3680,3312,05'000,0.0
3690,3312,07!700,0.0
3700,3280,06!200,0.0
3710,3312,05&200,0.0
3720,3316,06"800,0.0
3730,3312,05&200,0.0
3740,3312,06&700,0.0
3750,3268,05'200,0.0
3760,3316,07 300,0.0
3770,3312,05&800,0.0
3780,3312,07!900,0.0
3790,3316,059900,198.6
3800,3308,129300,427.7
3810,3316,06"700,0.0
3820,3312,05&200,0.0
3830,3316,06&400,0.0
3840,3312,05&200,0.0
3850,3312,069100,228.9
3859,3168,18!900,0.1
3870,3312,07"100,0.0
3880,3312,059800,198.1
3890,3308,05&300,0.0
3900,3284,06#000,0.0
3910,3312,05&200,0.0
3920,3312,06&000,0.0
3930,3312,05&200,0.0
3940,3312,069100,228.9
3950,3316,05&800,0.0
3960,3204,15'500,0.0
3970,3316,059600,197.6
3980,3308,05&300,0.0
3990,3316,06"200,0.0
4000,3304,08!300,0.0
4010,3312,06%700,0.0
4020,3312,05&200,0.0
4030,3316,069000,228.8
4040,3312,05&700,0.0
4050,3312,07 800,0.0
4060,3316,05'100,0.0
4069,3212,159800,513.3
4080,3316,06"200,0.0
4090,3312,05&100,0.0
4100,3288,06'000,0.0
4110,3316,05&200,0.0
4120,3316,069000,228.8
4130,3312,05&700,0.0
4140,3316,07 600,0.0
4150,3312,05'000,0.0
4160,3312,07!700,0.0
4170,3316,06 100,0.0
4180,3176,17%000,0.1
4190,3316,06$800,0.0
4200,3296,07%100,0.0
4210,3316,068900,228.5
4220,3316,05&700,0.0
4230,3312,07 300,0.0
4240,3312,05&900,0.0
4250,3312,07!800,0.0
4260,3316,059900,198.6
4270,3312,05&200,0.0
4279,3312,07"100,0.0
4290,3312,05&300,0.0
4300,3296,07%600,0.0
4310,3312,05&700,0.0
4320,3312,07 000,0.0
4330,3316,05&900,0.0
4340,3312,07"000,0.0
4350,3316,059800,198.3
4360,3308,05&300,0.0
4370,3316,06"300,0.0
4380,3292,15'400,0.0
4390,3316,068500,227.1
4400,3292,069400,228.5
4410,3312,069800,231.2
4420,3312,05&900,0.0
4430,3312,07"200,0.0
4440,3316,059600,197.6
4450,3308,05&300,0.0
4460,3312,06"200,0.0
4470,3312,05&100,0.0
4480,3316,06%500,0.0
4489,3216,21'000,0.1
4500,3304,08&800,0.0
4510,3312,05&800,0.0
4520,3312,07"200,0.0
4530,3312,059400,196.7
4540,3312,05&300,0.0
4550,3316,06"000,0.0
4560,3312,05&200,0.0
4570,3316,06%200,0.0
4580,3312,05&200,0.0
4589,3140,11 000,0.0
4600,3284,063300,207.9
4610,3312,07"300,0.0
4620,3316,058900,195.3
4630,3308,05&300,0.0
4640,3316,06!900,0.0
4650,3312,05&200,0.0
4660,3316,06$800,0.0
4670,3312,05&200,0.0
4680,3312,068800,227.9
4690,3172,17#700,0.1
4700,3312,09'700,0.0
4710,3316,058700,194.6
4720,3308,05&300,0.0
4730,3316,06!800,0.0
4740,3316,05&200,0.0
4750,3312,06$500,0.0
4760,3312,05&200,0.0
4770,3316,068700,227.8
4780,3312,05&600,0.0
4790,3312,069900,231.5
4800,3268,06!700,0.0
4810,3312,05&300,0.0
4820,3316,06!500,0.0
4830,3312,05&200,0.0
4840,3316,06$200,0.0
4850,3312,05&200,0.0
4860,3316,068500,227.1
4870,3316,05&600,0.0
4880,3312,069700,230.8
4890,3316,05&800,0.0
4899,3312,14"800,0.0
4910,3316,06!300,0.0
4920,3312,05&300,0.0
4930,3316,06#800,0.0
4940,3312,05&200,0.0
4950,3312,068000,225.2
4960,3312,05&500,0.0
4970,3312,069300,229.5
4980,3312,05&800,0.0
4990,3312,07"200,0.0
5000,3280,059800,196.1
5010,3216,058000,186.5
5020,3316,06#600,0.0
5030,3316,05&200,0.0
5040,3316,06'800,0.0
5050,3312,05&300,0.0
5060,3316,069200,229.5
5070,3312,05&900,0.0
5080,3312,07"200,0.0
5090,3316,058600,194.3
5100,3308,11&800,0.0
5110,3188,14#000,0.0
5120,3312,05&300,0.0
5130,3316,068600,227.5
5140,3312,05&600,0.0
5150,3316,069700,231.1
5160,3312,05&900,0.0
5170,3312,07"100,0.0
5180,3316,059500,197.3
5190,3308,05&200,0.0
5200,3284,06"900,0.0
5210,3148,14'600,0.0
5220,3316,069000,228.8
5230,3312,05&700,0.0
5240,3316,07 400,0.0
5250,3312,05&900,0.0
5260,3312,07!800,0.0
5270,3316,06 000,0.0
5280,3312,05&300,0.0
5290,3316,06"600,0.0
5300,3304,078800,260.4
5310,3316,06&500,0.0
5320,3224,22#200,0.1
5330,3316,07 100,0.0
5340,3312,05&900,0.0
5350,3312,07!900,0.0
5360,3316,059900,198.6
5370,3312,05&200,0.0
5380,3316,06"300,0.0
5390,3312,05&200,0.0
5400,3292,06'400,0.0
5410,3312,05&200,0.0
5420,3216,159200,512.0
5430,3312,05&900,0.0
5440,3312,07"200,0.0
5450,3312,059500,197.1
5460,3308,05&300,0.0
5470,3316,06"200,0.0
5480,3316,05&300,0.0
5490,3316,06%500,0.0
5500,3296,07#800,0.0
5510,3316,069100,229.1
5520,3312,05&800,0.0
5530,3204,15%600,0.0
5540,3312,059200,196.1
5550,3308,05&300,0.0
5560,3316,06"000,0.0
5570,3312,05&200,0.0
5580,3316,06%100,0.0
5590,3312,05&200,0.0
5600,3300,07&200,0.0
5610,3316,05&700,0.0
5620,3316,07 600,0.0
5630,3316,059700,198.0
5640,3308,05&300,0.0
5650,3316,06!900,0.0
5660,3312,05&300,0.0
5670,3316,06$800,0.0
5680,3312,05&200,0.0
5690,3316,068800,228.1
5700,3288,06'900,0.0
5710,3316,07 400,0.0
5720,3316,05&900,0.0
5730,3312,07!700,0.0
5740,3316,06"700,0.0
5750,3312,05&200,0.0
5760,3316,06$500,0.0
5770,3312,05&200,0.0
5780,3316,068700,227.8
5790,3312,05&600,0.0
5800,3304,08&800,0.0
5810,3312,05&900,0.0
5820,3312,07!900,0.0
5830,3312,059800,198.1
5840,3312,05&300,0.0
5850,3204,15 100,0.0
5860,3312,05&200,0.0
5870,3316,068500,227.1
5880,3312,05&600,0.0
5890,3316,069600,230.8
5900,3284,06"700,0.0
5910,3312,07"200,0.0
5920,3312,059600,197.4
5930,3308,05&200,0.0
5940,3316,06"200,0.0
5950,3316,05&300,0.0
5960,3216,15$900,0.0
5970,3312,05&500,0.0
5980,3312,069400,229.9
5990,3312,05&800,0.0
6000,3312,09'800,0.0
6010,3312,059300,196.4
6020,3312,05&300,0.0
6030,3316,06"000,0.0
6040,3312,05&300,0.0
6050,3316,06%200,0.0
6060,3284,16 300,0.1
6070,3316,069400,230.1
6080,3312,05&800,0.0
6090,3316,07"200,0.0
6100,3280,06!000,0.0
6110,3308,05&400,0.0
6120,3316,06!900,0.0
6130,3316,05&200,0.0
6140,3316,06$800,0.0
6150,3312,05&200,0.0
6160,3316,068900,228.5
6170,3216,14#400,0.0
6180,3316,07"100,0.0
6190,3316,058500,194.0
6200,3308,11!900,0.0
6210,3316,06!800,0.0
6220,3312,05&300,0.0
6230,3312,06$500,0.0
6240,3312,05&200,0.0
6250,3316,068700,227.8
6260,3312,05&700,0.0
6270,3316,069900,231.8
6280,3148,15!900,0.0
6290,3312,05&400,0.0
6300,3284,06!900,0.0
6310,3316,05&300,0.0
6320,3316,06$300,0.0
6330,3312,056200,186.1
6340,3316,068600,227.5
6350,3316,05&600,0.0
6360,3316,069700,231.1
6370,3316,05&800,0.0
6380,3204,158700,508.5
6390,3316,06!000,0.0
6400,3308,08#700,0.0
6410,3316,06#900,0.0
6420,3312,05&200,0.0
6430,3316,068200,226.2
6440,3316,05&500,0.0
6450,3316,069400,230.1
6460,3312,05&900,0.0
6470,3312,07"200,0.0
6480,3316,059100,196.0
6490,3208,14"400,0.0
6500,3288,06$000,0.0
6510,3312,05&200,0.0
6520,3312,06'800,0.0
6530,3312,05&300,0.0
6540,3316,069200,229.5
6550,3312,05&800,0.0
6560,3312,07"200,0.0
6570,3316,058800,195.0
6580,3308,05&300,0.0
6590,3316,06!800,0.0
6599,3224,22"100,0.1
6610,3316,06'300,0.0
6620,3312,05&300,0.0
6630,3312,069200,229.2
6640,3312,05&800,0.0
6650,3316,07"100,0.0
6660,3316,058400,193.7
6670,3308,05&300,0.0
6680,3312,06!500,0.0
6690,3312,05&200,0.0
6700,3196,17 300,0.1
6710,3312,05&300,0.0
6720,3316,069100,229.1
6730,3316,05&800,0.0
6740,3316,07!800,0.0
6750,3312,05'900,0.0
6760,3312,05&400,0.0
6770,3316,06!100,0.0
6780,3312,05&200,0.0
6790,3316,06#700,0.0
6800,3300,07%800,0.0
6810,3148,15#100,0.0
6820,3312,05&800,0.0
6830,3316,07"000,0.0
6840,3316,058300,193.3
6850,3308,05&400,0.0
6860,3316,06!500,0.0
6870,3312,05&300,0.0
6880,3316,06$100,0.0
6890,3316,05&200,0.0
6900,3296,07!100,0.0
6910,3316,05&600,0.0
6919,3156,10"100,0.0
6930,3312,058000,192.1
6940,3308,05&400,0.0
6950,3316,06!100,0.0
6960,3312,05&300,0.0
6970,3312,06#800,0.0
6980,3312,05&200,0.0
6990,3316,068000,225.5
7000,3292,069600,229.1
7010,3316,069600,230.8
7020,3212,14#900,0.0
7030,3308,05&600,0.0
7040,3316,06 800,0.0
7050,3316,05&200,0.0
7060,3316,06#500,0.0
7070,3312,05&200,0.0
7080,3316,06'700,0.0
7090,3312,05&300,0.0
7100,3304,08 200,0.0
7110,3316,05&800,0.0
7120,3312,07"300,0.0
7130,3208,21&200,0.1
7140,3312,05&300,0.0
7150,3316,06#300,0.0
7160,3312,05&300,0.0
7170,3316,06'300,0.0
7180,3312,05&300,0.0
7190,3316,069200,229.5
7200,3284,06#900,0.0
7210,3312,07"100,0.0
7220,3316,058500,194.0
7230,3208,14$100,0.0
7240,3316,06#100,0.0
7250,3312,05&200,0.0
7260,3316,06&900,0.0
7270,3312,05&200,0.0
7280,3316,069100,229.1
7290,3316,05&800,0.0
7300,3308,09 400,0.0
7310,3312,058200,192.8
7360,3312,05&400,0.0
7361,3216,148200,476.6
7361,3312,05&200,0.0
7361,3316,06&600,0.0
7361,3312,05&200,0.0
7370,3316,069000,228.8
7380,3316,05&800,0.0
7390,3316,07!600,0.0
7400,3280,06 800,0.0
7410,3312,05&400,0.0
7420,3316,06!100,0.0
7430,3312,05&300,0.0
7440,3124,14%300,0.0
7450,3312,05&300,0.0
7460,3316,069100,229.1
7470,3312,05&800,0.0
7480,3316,071300,236.4
7490,3316,05'400,0.0
7500,3312,10"700,0.0
7510,3316,06 800,0.0
7520,3312,05&200,0.0
7530,3316,06#500,0.0
7540,3216,139000,447.0
7550,3316,069000,228.8
7560,3312,05&800,0.0
7570,3312,07 900,0.0
7580,3316,05'100,0.0
7590,3312,05&700,0.0
7600,3280,06!300,0.0
7610,3312,05&200,0.0
7620,3312,06#100,0.0
7630,3312,05&200,0.0
7640,3312,06'100,0.0
7649,3220,22!300,0.1
7660,3312,07 600,0.0
7670,3316,05&900,0.0
7680,3312,07!700,0.0
7690,3312,06 100,0.0
7700,3308,08$600,0.0
7710,3316,06"900,0.0
7720,3316,05&300,0.0
7730,3316,06&800,0.0
7740,3312,05&200,0.0
7750,3216,18%100,0.1
7760,3316,05&900,0.0
7770,3312,07!800,0.0
7780,3316,059900,198.6
7790,3312,05&200,0.0
7800,3284,06#200,0.0
7810,3312,05&200,0.0
7820,3316,06&400,0.0
7830,3312,05&200,0.0
7840,3312,069100,228.9
7850,3216,14"700,0.0
7860,3312,07"100,0.0
7870,3312,059700,197.7
7880,3308,05&200,0.0
7890,3316,06"200,0.0
7900,3304,08 400,0.0
7910,3316,06&100,0.0
7920,3312,05&200,0.0
7930,3316,069100,229.1
7940,3312,05&800,0.0
7950,3312,07!200,0.0
7960,3128,138000,431.7
7970,3308,05&200,0.0
7980,3316,06"200,0.0
7990,3312,05&200,0.0
8000,3288,06%800,0.0
8010,3312,05&200,0.0
8020,3316,069000,228.8
8030,3312,05&800,0.0
8040,3316,07 900,0.0
8050,3312,057100,189.1
8060,3212,14$200,0.0
8070,3316,06"200,0.0
8080,3312,05&200,0.0
8090,3312,06%100,0.0
8100,3300,07$400,0.0
8110,3316,069000,228.8
8120,3316,05&700,0.0
8130,3316,07 600,0.0
8140,3312,05'000,0.0
8150,3312,07!700,0.0
8160,3316,06 100,0.0
8170,3212,14!200,0.0
8180,3316,06$700,0.0
8190,3312,05&300,0.0
8200,3300,07!400,0.0
8210,3312,05&700,0.0
8220,3316,07 300,0.0
8230,3312,05&900,0.0
8240,3312,07!900,0.0
8250,3312,06 000,0.0
8260,3312,05&200,0.0
8270,3316,06"400,0.0
8280,3224,219200,706.7
8290,3316,068700,227.8
8300,3292,068500,225.5
8310,3316,07 000,0.0
8320,3316,05&900,0.0
8330,3312,07"100,0.0
8340,3316,059800,198.3
8350,3312,05&300,0.0
8360,3316,06"300,0.0
8370,3312,05&300,0.0
8380,3316,06%800,0.0
8390,3220,22"000,0.1
8400,3304,08 300,0.0
8410,3316,05&800,0.0
8420,3312,07"200,0.0
8430,3312,059500,197.1
8440,3312,05&300,0.0
8450,3316,06"100,0.0
8460,3312,05&300,0.0
8470,3316,06%400,0.0
8480,3312,05&200,0.0
8490,3224,148600,479.1
8500,3284,06#300,0.0
8510,3316,07"200,0.0
8520,3316,059100,196.0
8530,3308,05&300,0.0
8540,3316,06"000,0.0
8550,3312,05&200,0.0
8560,3316,06%000,0.0
8570,3316,05&200,0.0
8580,3316,068900,228.5
8590,3216,13'300,0.0
8600,3308,089900,297.4
8610,3316,058800,195.0
8620,3308,05&400,0.0
8630,3316,061800,204.9
8640,3312,05&200,0.0
8650,3316,06$600,0.0
8660,3312,05&200,0.0
8670,3316,068800,228.1
8680,3316,05&600,0.0
8690,3316,069900,231.8
8700,3184,16$400,0.1
8710,3308,05&400,0.0
8720,3316,06!400,0.0
8730,3312,05&200,0.0
8740,3312,06$100,0.0
8750,3312,05&200,0.0
8760,3312,068500,226.9
8770,3312,05&500,0.0
8780,3316,069500,230.5
8790,3312,05&800,0.0
8800,3312,09!900,0.0
8810,3316,06!100,0.0
8820,3312,05&200,0.0
8830,3316,06#700,0.0
8840,3312,05&200,0.0
8850,3316,06'900,0.0
8860,3312,05&400,0.0
8870,3312,069300,229.5
8880,3312,05&800,0.0
8890,3316,07"200,0.0
8900,3280,06 100,0.0
8910,3208,14"500,0.0
8920,3316,06#500,0.0
8930,3312,05&200,0.0
8940,3312,06'400,0.0
8950,3312,05&300,0.0
8960,3312,069200,229.2
8970,3312,05&800,0.0
8980,3316,07"100,0.0
8990,3316,058500,194.0
9000,3308,10#700,0.0
9010,3316,06!800,0.0
9020,3196,18$900,0.1
9030,3316,06'000,0.0
9040,3316,05&200,0.0
9050,3316,069200,229.5
9060,3316,05&900,0.0
9070,3316,07!900,0.0
9080,3312,058000,192.1
9090,3312,05&400,0.0
9100,3284,06!900,0.0
9110,3312,05&200,0.0
9120,3216,14'300,0.0
9130,3312,05&200,0.0
9140,3316,069100,229.1
9150,3316,05&800,0.0
9160,3316,07!700,0.0
9170,3312,05'700,0.0
9180,3312,05&400,0.0
9190,3312,06 900,0.0
9200,3308,083400,275.9
9210,3316,06#800,0.0
9220,3212,14"400,0.0
9230,3312,069200,229.2
9240,3312,05&800,0.0
9250,3316,07!400,0.0
9260,3316,05'500,0.0
9270,3312,05&500,0.0
9280,3316,06 700,0.0
9290,3312,05&200,0.0
9300,3288,06#900,0.0
9310,3312,05&200,0.0
9320,3316,06'700,0.0
9330,3216,208300,669.9
9340,3316,07!000,0.0
9350,3312,05'300,0.0
9360,3312,05&600,0.0
9370,3316,06 400,0.0
9380,3312,05&300,0.0
9390,3312,06#200,0.0
9400,3304,078400,259.0
9410,3316,06'300,0.0
9420,3312,05&200,0.0
9430,3196,15&000,0.0
9440,3312,05'100,0.0
9450,3312,05&800,0.0
9460,3312,06 200,0.0
9470,3316,05&300,0.0
9480,3312,06"900,0.0
9490,3312,05&200,0.0
9500,3292,06'000,0.0
9510,3312,05&300,0.0
9520,3316,069100,229.1
9530,3268,158500,518.0
9540,3312,07!800,0.0
9550,3316,06 100,0.0
9560,3312,05&300,0.0
9570,3316,06"600,0.0
9580,3312,05&300,0.0
9590,3316,06&300,0.0
9600,3296,07"500,0.0
9610,3312,069100,228.9
9620,3312,05&800,0.0
9630,3312,07!700,0.0
9640,3216,14$000,0.0
9650,3308,05&300,0.0
9660,3316,06"400,0.0
9670,3312,05&200,0.0
9680,3316,06&000,0.0
9690,3312,05&200,0.0
9700,3300,07"600,0.0
9710,3312,05&800,0.0
9720,3316,07!400,0.0
9730,3312,05'500,0.0
9740,3312,05&500,0.0
9750,3212,148500,477.0
9760,3312,05&200,0.0
9770,3316,06%600,0.0
9780,3312,05&300,0.0
9790,3316,069000,228.8
9800,3288,06&500,0.0
9810,3312,07!100,0.0
9820,3316,05'200,0.0
9830,3312,05&600,0.0
9840,3316,06 400,0.0
9850,3212,14#500,0.0
9860,3316,06%300,0.0
9870,3312,05&200,0.0
9880,3316,069000,228.8
9890,3312,05&800,0.0
9900,3308,08 900,0.0
9910,3312,05'000,0.0
9920,3312,05&800,0.0
9930,3316,06 300,0.0
9940,3312,05&300,0.0
9950,3312,06"800,0.0
9959,3224,22#000,0.1
9970,3316,068900,228.5
9980,3312,05&700,0.0
9990,3312,07 100,0.0
10000,3284,06!600,0.0
10010,3312,07!800,0.0
10020,3316,06 000,0.0
10030,3316,05&300,0.0
10040,3316,06"600,0.0
10050,3312,05&200,0.0
10060,3216,15$300,0.0
10070,3316,05&600,0.0
10080,3316,069900,231.8
10090,3312,05&900,0.0
10100,3308,09 400,0.0
10110,3316,059900,198.6
10120,3312,05&300,0.0
10130,3316,06"300,0.0
10140,3312,05&200,0.0
