ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=1, adv_interval_ms=100
2357,3324,068500,227.7
2367,3324,05&300,0.0
2377,3324,069500,231.0
2387,3324,05&500,0.0
2397,3324,07!900,0.0
2407,3324,058700,195.1
2417,3324,05%900,0.0
2427,3324,06!300,0.0
2437,3324,05%800,0.0
2447,3324,06#600,0.0
2457,3324,05%900,0.0
2467,3324,06'500,0.0
2477,3324,05%900,0.0
2487,3324,068600,228.0
2497,3324,05&500,0.0
2507,3324,07!400,0.0
2517,3324,05'300,0.0
2527,3320,05&100,0.0
2537,3324,06 000,0.0
2547,3324,05%900,0.0
2557,3324,062400,207.4
2567,3324,05%800,0.0
2577,3324,06%700,0.0
2587,3324,05%900,0.0
2597,3328,068500,228.0
2607,3324,05&300,0.0
2617,3324,069800,232.0
2627,3324,05&500,0.0
2637,3324,07!600,0.0
2647,3324,059200,196.8
2657,3320,05%900,0.0
2667,3324,06!600,0.0
2677,3324,05%900,0.0
2687,3324,06$000,0.0
2697,3324,05%900,0.0
2707,3328,06'900,0.0
2717,3324,05&000,0.0
2727,3324,068600,228.0
2737,3324,05&400,0.0
2747,3324,07!700,0.0
2757,3324,05'500,0.0
2767,3320,05&100,0.0
2777,3324,06 300,0.0
2787,3324,05%900,0.0
2797,3324,06"600,0.0
2807,3324,05%900,0.0
2817,3324,06&200,0.0
2827,3324,05%800,0.0
2837,3324,068500,227.7
2847,3324,05&400,0.0
2857,3324,07 300,0.0
2867,3324,05&500,0.0
2877,3324,07!400,0.0
2887,3324,059400,197.4
2897,3320,05%900,0.0
2907,3324,06!700,0.0
2917,3324,05%800,0.0
2927,3324,06$400,0.0
2937,3324,05%800,0.0
2947,3324,068300,227.0
2957,3324,05&100,0.0
2967,3324,068800,228.7
2977,3324,05&400,0.0
2987,3328,07!900,0.0
2997,3324,05'800,0.0
3007,3320,05&000,0.0
3017,3324,06 700,0.0
3027,3324,05%900,0.0
3037,3328,06"900,0.0
3047,3324,05%800,0.0
3057,3324,06&600,0.0
3067,3324,05%900,0.0
3077,3324,068500,227.7
3087,3324,05&400,0.0
3097,3324,07 600,0.0
3107,3324,05&600,0.0
3117,3324,05&500,0.0
3127,3324,059700,198.4
3137,3324,05%900,0.0
3148,3300,06$100,0.0
3157,3324,05%800,0.0
3167,3324,06%000,0.0
3177,3324,05%800,0.0
3187,3328,068500,228.0
3197,3324,05&300,0.0
3207,3324,069300,230.4
3217,3244,14&200,0.0
3227,3320,05&200,0.0
3237,3324,059900,199.1
3247,3324,05%900,0.0
3257,3324,06"200,0.0
3267,3324,05%800,0.0
3277,3324,06%500,0.0
3287,3324,05%800,0.0
3297,3324,068500,227.7
3307,3324,05&400,0.0
3317,3324,069700,231.7
3327,3324,05&500,0.0
3337,3324,07!800,0.0
3347,3324,058900,195.8
3357,3324,05%900,0.0
3367,3328,06!500,0.0
3377,3324,05%800,0.0
3387,3324,06#800,0.0
3397,3324,05%900,0.0
3407,3328,06'700,0.0
3417,3328,05%900,0.0
3427,3324,068500,227.7
3437,3324,05&500,0.0
3447,3324,07!500,0.0
3457,3324,05'300,0.0
3467,3320,05&100,0.0
3477,3324,06 200,0.0
3487,3324,05%800,0.0
3497,3324,06"500,0.0
3507,3324,05%900,0.0
3517,3324,06%800,0.0
3527,3324,05%800,0.0
3537,3324,068500,227.7
3547,3324,05&400,0.0
3557,3324,07 000,0.0
3567,3324,05&500,0.0
3577,3324,07!700,0.0
3587,3328,059200,197.0
3597,3320,05%900,0.0
3607,3324,06!600,0.0
3617,3324,05%900,0.0
3627,3324,06$000,0.0
3637,3324,05%900,0.0
3647,3324,068000,226.0
3657,3324,05&000,0.0
3667,3324,068700,228.4
3677,3324,05&400,0.0
3687,3328,07!800,0.0
3697,3324,05'500,0.0
3707,3320,05&000,0.0
3717,3324,06 500,0.0
3727,3324,05%900,0.0
3737,3328,06"800,0.0
3747,3324,05%800,0.0
3757,3324,06&100,0.0
3767,3324,05%900,0.0
3777,3324,068500,227.7
3787,3324,05&400,0.0
3797,3324,07 300,0.0
3807,3324,05&500,0.0
3817,3324,071500,237.7
3827,3324,059400,197.4
3837,3320,05&000,0.0
3847,3324,06!700,0.0
3857,3324,05%800,0.0
3867,3328,06$500,0.0
3877,3324,05%900,0.0
3887,3324,068300,227.0
3897,3324,05&200,0.0
3907,3324,068800,228.7
3917,3324,05&500,0.0
3927,3324,07!900,0.0
3937,3324,05'900,0.0
3947,3324,05&000,0.0
3957,3324,06 700,0.0
3967,3324,05%900,0.0
3977,3324,06"900,0.0
3987,3324,05%800,0.0
3997,3328,06&500,0.0
4007,3324,05%800,0.0
4017,3328,068600,228.3
4027,3324,05&400,0.0
4037,3324,07 600,0.0
4047,3324,05&600,0.0
4057,3324,07!300,0.0
4067,3328,059600,198.3
4077,3324,05%800,0.0
4087,3324,06!800,0.0
4097,3324,05%800,0.0
4107,3324,06$700,0.0
4117,3324,05%900,0.0
4127,3324,068400,227.4
4137,3324,05&300,0.0
