ms,mV,µA,p_mW
914,3316,06$700,0.0
924,3312,05&400,0.0
934,3316,068900,228.5
944,3312,05&800,0.0
954,3316,07 300,0.0
964,3312,05'000,0.0
974,3308,11 200,0.0
984,3312,06 100,0.0
994,3172,17 000,0.1
1004,3316,06$600,0.0
1014,3312,05&300,0.0
1024,3316,068800,228.1
1034,3312,05&700,0.0
1044,3312,07 100,0.0
1054,3312,05'000,0.0
1064,3312,07"100,0.0
1074,3280,06 900,0.0
1084,3312,05&300,0.0
1094,3200,14#000,0.0
1104,3312,05&300,0.0
1114,3316,068800,228.1
1124,3312,05&700,0.0
1134,3312,069900,231.5
1144,3316,05&900,0.0
1154,3312,07"200,0.0
1164,3312,059800,198.1
1174,3308,13 300,0.0
1184,3312,06"400,0.0
1194,3288,159300,523.8
1204,3316,068600,227.5
1214,3312,05&700,0.0
1224,3316,069800,231.5
1234,3312,05&900,0.0
1244,3312,07"300,0.0
1254,3312,059500,197.1
1264,3308,05&300,0.0
1274,3284,06#100,0.0
1284,3312,05&300,0.0
1294,3316,06%800,0.0
1304,3192,188500,601.7
1314,3312,069700,230.8
1324,3312,05&900,0.0
1334,3312,07"300,0.0
1344,3316,059300,196.6
1354,3308,05&400,0.0
1364,3312,06"200,0.0
1374,3304,08!600,0.0
1384,3312,06%600,0.0
1394,3312,05&300,0.0
1404,3316,069100,229.1
1414,3156,158600,500.5
1424,3312,07"400,0.0
1434,3312,059200,196.1
1444,3308,05&500,0.0
1454,3312,06"100,0.0
1464,3312,05&300,0.0
1474,3288,06'700,0.0
1484,3312,05&300,0.0
1494,3312,069200,229.2
1504,3316,05&800,0.0
1513,3212,16 500,0.1
1524,3312,059100,195.7
1534,3308,05&400,0.0
1544,3312,06"000,0.0
1554,3312,05&300,0.0
1564,3312,06%000,0.0
1574,3296,07$900,0.0
1584,3312,069000,228.5
1594,3312,05&800,0.0
1604,3316,07 600,0.0
1614,3312,05'100,0.0
1623,3212,07$700,0.0
1634,3316,06"000,0.0
1644,3312,05&400,0.0
1654,3312,06$900,0.0
1664,3312,05&300,0.0
1674,3296,079000,260.4
1684,3312,05&800,0.0
1694,3312,07 500,0.0
1704,3312,05'000,0.0
1714,3312,07!800,0.0
1724,3128,14!400,0.0
1734,3312,05&400,0.0
1744,3312,06$700,0.0
1754,3312,05&400,0.0
1764,3316,068900,228.5
1774,3288,068300,224.6
1784,3312,07 400,0.0
1794,3312,05'000,0.0
1804,3312,07!900,0.0
1814,3316,06 100,0.0
1824,3216,14#200,0.0
1834,3312,06$600,0.0
1844,3312,05&300,0.0
1854,3312,068900,228.2
1864,3312,05&800,0.0
1874,3304,09 600,0.0
1884,3312,05'000,0.0
1894,3312,07!900,0.0
1904,3312,06 000,0.0
1914,3312,05&200,0.0
1924,3312,06"500,0.0
1933,3224,22&500,0.1
1944,3316,068700,227.8
1954,3312,05&700,0.0
1964,3312,069900,231.5
1974,3284,06"600,0.0
1984,3312,07"200,0.0
1994,3316,059900,198.6
2004,3312,05&300,0.0
2014,3316,06"400,0.0
2024,3312,05&300,0.0
2034,3220,14&800,0.0
2044,3312,05&700,0.0
2054,3312,069700,230.8
2064,3312,05'000,0.0
2074,3308,10#200,0.0
2084,3312,059800,198.1
2094,3308,05&400,0.0
2104,3316,06"300,0.0
2114,3312,05&400,0.0
2124,3316,06%800,0.0
2134,3312,059000,195.4
2144,3312,069700,230.8
2154,3312,05&900,0.0
2164,3312,07"300,0.0
2174,3280,06!200,0.0
2184,3308,05&300,0.0
2194,3316,06"300,0.0
2204,3312,05&300,0.0
2214,3316,06%600,0.0
2224,3312,05&400,0.0
2234,3312,069100,228.9
2244,3224,22&600,0.1
2254,3312,07"400,0.0
2264,3312,059200,196.1
2274,3308,12"400,0.0
2284,3312,06"300,0.0
2294,3312,05&300,0.0
2304,3316,06%500,0.0
2314,3312,05&300,0.0
2324,3316,069000,228.8
2334,3312,05&800,0.0
2344,3204,15&700,0.0
2354,3312,059100,195.7
2364,3308,05&400,0.0
2374,3284,06"800,0.0
2384,3312,05&300,0.0
2394,3312,06%200,0.0
2404,3312,05&300,0.0
2414,3316,069100,229.1
2424,3312,05&800,0.0
2434,3312,07 500,0.0
2444,3128,139300,435.7
2454,3308,05&400,0.0
2464,3316,06"000,0.0
2474,3304,08"100,0.0
2484,3316,06%100,0.0
2494,3312,05&300,0.0
2504,3312,069100,228.9
2514,3312,05&800,0.0
2524,3312,07 400,0.0
2534,3312,05'000,0.0
2544,3312,07!900,0.0
2553,3116,14$700,0.0
2564,3312,05&300,0.0
2574,3288,06&000,0.0
2584,3312,05&300,0.0
2594,3312,069000,228.5
2604,3312,05&800,0.0
2614,3312,07 400,0.0
2624,3312,05&900,0.0
2634,3312,07!900,0.0
2644,3312,06 000,0.0
2654,3212,139600,448.4
2664,3312,06$500,0.0
2674,3296,07%600,0.0
2684,3312,069000,228.5
2694,3312,05&800,0.0
2704,3312,07 200,0.0
2714,3312,05&900,0.0
2724,3312,07"000,0.0
2734,3316,059900,198.6
2744,3312,05&400,0.0
2754,3316,06"500,0.0
2764,3148,15 600,0.0
2774,3296,07%100,0.0
2784,3312,05&700,0.0
2794,3312,07 100,0.0
2804,3312,05&900,0.0
2814,3312,07"100,0.0
2824,3312,059900,198.4
2834,3312,05&300,0.0
2844,3316,06"500,0.0
2854,3312,05&300,0.0
2864,3316,06&000,0.0
2874,3184,218800,696.7
2884,3312,069900,231.5
2894,3312,05'100,0.0
2904,3312,07"300,0.0
2914,3312,059700,197.7
2924,3308,05&300,0.0
2934,3312,06"200,0.0
2944,3312,05&300,0.0
2954,3312,06%700,0.0
2964,3312,05&400,0.0
2974,3300,078700,259.7
2984,3224,22'200,0.1
2994,3312,072100,238.8
3004,3312,06 000,0.0
3014,3312,05&400,0.0
3024,3312,06"500,0.0
3034,3312,05&300,0.0
3044,3312,06&100,0.0
3054,3312,05&400,0.0
3064,3312,069100,228.9
3074,3288,06%000,0.0
3084,3212,22&900,0.1
3094,3312,059900,198.4
3104,3308,05&400,0.0
3114,3316,06"400,0.0
3124,3312,05&300,0.0
3134,3316,06%900,0.0
3144,3312,05&300,0.0
3154,3312,069100,228.9
3164,3312,05&900,0.0
3174,3308,09"500,0.0
3184,3316,06 400,0.0
3194,3308,05&500,0.0
3204,3316,06"300,0.0
3214,3312,05&300,0.0
3224,3316,06%800,0.0
3234,3312,05&300,0.0
3244,3312,069100,228.9
3254,3312,05&900,0.0
3264,3312,07!100,0.0
3274,3280,06!000,0.0
3284,3312,05&700,0.0
3294,3212,15 000,0.0
3304,3312,05&400,0.0
3314,3316,06%700,0.0
3324,3312,05&300,0.0
3334,3316,069100,229.1
3344,3312,05&800,0.0
3354,3312,07!000,0.0
3364,3312,05'200,0.0
3374,3308,10'700,0.0
3384,3316,06 600,0.0
3394,3312,05&300,0.0
3404,3196,14&700,0.0
3414,3312,05&300,0.0
3424,3312,069100,228.9
3434,3312,05&900,0.0
3444,3312,07 900,0.0
3454,3312,05'100,0.0
3464,3312,05&700,0.0
3474,3280,06!400,0.0
3484,3312,05&400,0.0
3494,3316,06#200,0.0
3504,3212,14#600,0.0
3514,3316,069100,229.1
3524,3312,05&800,0.0
3534,3312,07 800,0.0
3544,3312,05'200,0.0
3554,3312,05&800,0.0
3564,3312,06 300,0.0
3574,3308,084700,280.2
3584,3316,06#200,0.0
3594,3312,05&300,0.0
3604,3312,06'100,0.0
3614,3260,05'300,0.0
3624,3312,07 600,0.0
3634,3316,05'000,0.0
3644,3312,07!800,0.0
3654,3312,06 200,0.0
3664,3312,05&400,0.0
3674,3284,06#500,0.0
3684,3312,05&400,0.0
3694,3312,06'000,0.0
3704,3312,05&300,0.0
3714,3224,14&500,0.0
3724,3312,05'000,0.0
3734,3312,07"000,0.0
3744,3316,06 200,0.0
3754,3312,05&400,0.0
3764,3316,06"700,0.0
3774,3304,079600,263.0
3784,3316,06&900,0.0
3794,3312,05&300,0.0
3804,3312,069200,229.2
3814,3312,05&900,0.0
3824,3116,12%400,0.0
3834,3312,06 100,0.0
3844,3312,05&400,0.0
3854,3312,06"600,0.0
3864,3312,05&300,0.0
3874,3292,068000,223.9
3884,3312,05&300,0.0
3894,3316,069200,229.5
3904,3312,05'000,0.0
3914,3316,07!900,0.0
3924,3128,138600,433.5
3934,3312,05&300,0.0
3944,3312,06"600,0.0
3954,3312,05&300,0.0
3964,3316,06&300,0.0
3974,3292,07"700,0.0
3984,3312,069200,229.2
3994,3312,05&800,0.0
4004,3312,07!700,0.0
4014,3312,05'800,0.0
4024,3208,14&200,0.0
4034,3316,06"600,0.0
4044,3312,05&400,0.0
4054,3312,06&100,0.0
4064,3312,05&400,0.0
4074,3300,07'700,0.0
4084,3312,05&900,0.0
4094,3312,07!600,0.0
4104,3312,05'600,0.0
4114,3308,05&500,0.0
4124,3316,06#700,0.0
4134,3312,05&400,0.0
4144,3316,06&000,0.0
4154,3312,056300,186.5
4164,3316,069100,229.1
4174,3288,06&000,0.0
4184,3316,07!600,0.0
4194,3312,05'600,0.0
4204,3312,05&500,0.0
4214,3312,06 800,0.0
4224,3312,05&300,0.0
4234,3200,15 500,0.0
4244,3312,05&300,0.0
4254,3312,069100,228.9
4264,3312,05&900,0.0
4274,3304,089300,295.0
4284,3312,05'500,0.0
4294,3312,05&600,0.0
4304,3316,06 700,0.0
4314,3312,05&300,0.0
4324,3312,06#500,0.0
4334,3312,05&300,0.0
4344,3220,148300,477.5
4354,3312,05&900,0.0
4364,3312,07!000,0.0
4374,3280,06!200,0.0
4384,3308,05&700,0.0
4394,3316,06 700,0.0
4404,3312,05&300,0.0
4414,3312,06#300,0.0
4424,3312,05&300,0.0
4434,3316,06'400,0.0
4444,3312,059000,195.4
4454,3312,07 900,0.0
4464,3316,05'200,0.0
4474,3308,10!900,0.0
4484,3316,06 500,0.0
4494,3312,05&400,0.0
4504,3312,06#300,0.0
4514,3312,05&300,0.0
4524,3316,06'300,0.0
4534,3312,05&400,0.0
4544,3312,069200,229.2
4554,3132,139600,437.2
4564,3312,07!900,0.0
4574,3280,06!400,0.0
4584,3312,05&300,0.0
4594,3312,06#200,0.0
4604,3312,05&300,0.0
4614,3312,06'100,0.0
4624,3312,05&300,0.0
4634,3312,069200,229.2
4644,3316,05'000,0.0
4654,3312,07"100,0.0
4664,3128,14 900,0.0
4674,3308,08$700,0.0
4684,3312,06#100,0.0
4694,3312,05&400,0.0
4704,3312,06'000,0.0
4714,3312,05&400,0.0
4724,3312,069200,229.2
4734,3312,05&900,0.0
4744,3312,07"000,0.0
4754,3316,058100,192.7
4764,3216,20&500,0.1
4774,3284,06#600,0.0
4784,3312,05&400,0.0
4794,3312,06&900,0.0
4804,3312,05&300,0.0
4814,3312,069200,229.2
4824,3312,05'000,0.0
4834,3312,07!900,0.0
4844,3312,058000,192.1
4854,3312,05&500,0.0
4864,3212,15!600,0.0
4874,3304,079700,263.3
4884,3312,06&700,0.0
4894,3312,05&300,0.0
4904,3316,069200,229.5
4914,3312,05&900,0.0
4924,3312,07!800,0.0
4934,3312,05'900,0.0
4944,3308,05&500,0.0
4954,3312,06!200,0.0
4964,3312,05&400,0.0
4974,3156,16 000,0.1
4984,3312,05&300,0.0
4994,3312,069200,229.2
5004,3312,05&900,0.0
5014,3312,07!600,0.0
5024,3312,05'600,0.0
5034,3308,05&500,0.0
5044,3316,06 800,0.0
5054,3312,05&300,0.0
5064,3312,06#600,0.0
5074,3300,07&400,0.0
5084,3116,15%000,0.0
5094,3316,05&900,0.0
5104,3316,07!800,0.0
5114,3312,05'900,0.0
5124,3308,05&500,0.0
5134,3316,06!100,0.0
5144,3312,05&400,0.0
5154,3312,06#800,0.0
5164,3312,05&400,0.0
5174,3296,07 200,0.0
5184,3216,22#100,0.1
5194,3312,07"100,0.0
5204,3312,058200,192.8
5214,3308,05&500,0.0
5224,3312,06!400,0.0
5234,3312,05&200,0.0
5244,3316,06$100,0.0
5254,3312,05&300,0.0
5264,3316,068600,227.5
5274,3292,068400,225.2
5284,3116,139500,434.7
5294,3312,058500,193.8
5304,3308,056500,186.9
5314,3312,06!800,0.0
5324,3312,05&400,0.0
5334,3312,06$400,0.0
5344,3312,05&300,0.0
5354,3316,068800,228.1
5364,3312,05&700,0.0
5374,3304,08#200,0.0
5384,3312,05&900,0.0
5394,3120,119700,373.5
5404,3316,06!600,0.0
5414,3312,05&300,0.0
5424,3312,06$500,0.0
5434,3312,05&300,0.0
5444,3312,068700,227.5
5454,3312,05&700,0.0
5464,3312,069800,231.2
5474,3284,06"600,0.0
5484,3312,07"200,0.0
5494,3224,15"400,0.0
5504,3312,05&300,0.0
5514,3316,06$300,0.0
5524,3312,05&300,0.0
5534,3312,068600,227.2
5544,3312,05&700,0.0
5554,3312,069800,231.2
5564,3312,05&900,0.0
5574,3308,09%200,0.0
5584,3312,059800,198.1
5594,3308,05&400,0.0
5604,3164,188500,596.4
5614,3312,05&300,0.0
5624,3312,068600,227.2
5634,3312,05&700,0.0
5644,3316,069700,231.1
5654,3312,05'000,0.0
5664,3312,07"300,0.0
5674,3280,06!200,0.0
5684,3308,05&300,0.0
5694,3312,06"400,0.0
5704,3312,05&400,0.0
5714,3316,068500,227.1
5724,3312,05&600,0.0
5734,3312,069600,230.5
5744,3312,05&800,0.0
5754,3312,07"300,0.0
5764,3312,059400,196.7
5774,3308,11"800,0.0
5784,3316,06"300,0.0
5794,3312,05&300,0.0
5804,3316,06%700,0.0
5814,3224,21#200,0.1
5824,3312,069700,230.8
5834,3312,05'100,0.0
5844,3312,07"200,0.0
5854,3312,059200,196.1
5864,3308,05&400,0.0
5874,3280,06"900,0.0
5884,3312,056300,186.5
5894,3316,06%600,0.0
5904,3312,05&300,0.0
5914,3216,15!600,0.0
5924,3312,05'000,0.0
5934,3312,07"300,0.0
5944,3312,059000,195.4
5954,3308,05&400,0.0
5964,3312,06"100,0.0
5974,3308,08"000,0.0
5984,3316,06%200,0.0
5994,3312,05&300,0.0
6004,3312,069100,228.9
6014,3312,05&700,0.0
6024,3184,15!400,0.0
6034,3316,059000,195.6
6044,3308,05&400,0.0
6054,3312,06"000,0.0
6064,3312,05&300,0.0
6074,3288,06%200,0.0
6084,3312,05&200,0.0
6094,3312,069100,228.9
6104,3312,05&800,0.0
6114,3312,07 500,0.0
6124,3312,05'000,0.0
6134,3216,20'900,0.1
6144,3312,06"000,0.0
6154,3312,05&300,0.0
6164,3312,06$800,0.0
6174,3296,07%400,0.0
6184,3312,069100,228.9
6194,3312,05&800,0.0
6204,3312,07 300,0.0
6214,3312,05&900,0.0
6224,3312,07!900,0.0
6234,3124,14"700,0.0
6244,3312,05&400,0.0
6254,3312,06$700,0.0
6264,3312,05&300,0.0
6274,3296,07!200,0.0
6284,3312,05&800,0.0
6294,3316,07 300,0.0
6304,3312,05&900,0.0
6314,3312,07"000,0.0
6324,3312,06 100,0.0
6334,3212,14!900,0.0
6344,3316,06$600,0.0
6354,3312,05&300,0.0
6364,3316,068900,228.5
6374,3288,068600,225.6
6384,3316,07 200,0.0
6394,3312,05&900,0.0
6404,3312,07"000,0.0
6414,3312,059900,198.4
6424,3312,05&400,0.0
6434,3316,06"500,0.0
6444,3172,17 400,0.1
6454,3316,068800,228.1
6464,3312,056700,187.8
6474,3304,08!400,0.0
6484,3312,05&900,0.0
6494,3312,07"100,0.0
6504,3312,059900,198.4
6514,3312,05&300,0.0
6524,3312,06"400,0.0
6534,3312,05&300,0.0
6544,3316,06&000,0.0
6553,3224,22'300,0.1
6564,3312,069700,230.8
6574,3284,06"800,0.0
6584,3312,07"300,0.0
6594,3312,059800,198.1
6604,3308,05&300,0.0
6614,3316,06"300,0.0
6624,3312,05&400,0.0
6634,3316,06%800,0.0
6644,3312,05&400,0.0
6654,3196,15$500,0.0
6664,3316,05'000,0.0
6674,3308,09"200,0.0
6684,3312,059700,197.7
6694,3308,05&400,0.0
6704,3312,06"300,0.0
6714,3312,05&300,0.0
6724,3316,06%600,0.0
6734,3312,05&300,0.0
6744,3312,069100,228.9
6754,3312,05&800,0.0
6764,3220,14'700,0.0
6774,3280,06!000,0.0
6784,3308,05&400,0.0
6794,3312,06"200,0.0
6804,3312,05&300,0.0
6814,3312,06%500,0.0
6824,3312,05&300,0.0
6834,3312,069100,228.9
6844,3312,05'000,0.0
6854,3312,07 800,0.0
6864,3312,059900,198.4
6874,3308,10'300,0.0
6884,3316,06"300,0.0
6894,3312,05&400,0.0
6904,3316,06%400,0.0
6914,3312,05&300,0.0
6924,3312,069100,228.9
6934,3312,05&900,0.0
6944,3312,07 700,0.0
6954,3312,05'100,0.0
6964,3308,07!700,0.0
6974,3180,16$100,0.1
6984,3312,05&300,0.0
6994,3316,06%100,0.0
7004,3312,05&400,0.0
7014,3316,069000,228.8
7024,3312,05&900,0.0
7034,3312,070400,233.2
7044,3312,05'000,0.0
7054,3312,07!900,0.0
7064,3312,06 100,0.0
7074,3308,08$000,0.0
7084,3216,149600,481.1
7094,3312,05&400,0.0
7104,3312,068900,228.2
7114,3312,05&800,0.0
7124,3316,07 300,0.0
7134,3312,05&900,0.0
7144,3312,07"000,0.0
7154,3312,06 000,0.0
7164,3312,05&400,0.0
7174,3284,06#400,0.0
7184,3312,05&500,0.0
7194,3312,069000,228.5
7204,3312,05&800,0.0
7214,3312,07 200,0.0
7224,3312,05&900,0.0
7234,3312,07"100,0.0
7244,3316,06 000,0.0
7254,3312,05&300,0.0
7264,3316,06"500,0.0
7274,3304,08 000,0.0
7284,3312,06&400,0.0
7294,3140,14"900,0.0
7304,3312,07 200,0.0
7314,3312,05&900,0.0
7363,3312,07"100,0.0
7363,3316,059900,198.6
7364,3312,05&300,0.0
7364,3312,06"400,0.0
7364,3312,05&300,0.0
7374,3292,06&300,0.0
7384,3312,05&300,0.0
7394,3224,148700,479.4
7404,3316,05&900,0.0
7414,3312,07"200,0.0
7424,3316,059900,198.6
7434,3308,05&400,0.0
7444,3316,06"400,0.0
7454,3312,05&400,0.0
7464,3316,06%900,0.0
7474,3296,07#300,0.0
7484,3312,069100,228.9
7494,3312,05&900,0.0
7504,3180,15$700,0.0
7514,3316,059700,198.0
7524,3308,05&400,0.0
7534,3312,06"200,0.0
7544,3312,05&300,0.0
7554,3316,06%700,0.0
7564,3312,05&300,0.0
7574,3300,07"300,0.0
7584,3312,05&900,0.0
7594,3316,07!300,0.0
7604,3128,138500,433.2
7614,3308,056400,186.6
7624,3312,06"300,0.0
7634,3316,05&400,0.0
7644,3312,06%600,0.0
7654,3312,05&300,0.0
7664,3312,069100,228.9
7674,3288,06&600,0.0
7684,3312,07!200,0.0
7694,3316,05'400,0.0
7704,3312,05&800,0.0
7713,3132,159600,499.9
7724,3312,05&400,0.0
7734,3312,06%500,0.0
7744,3312,05&300,0.0
7754,3312,069100,228.9
7764,3312,05&800,0.0
7774,3308,08"400,0.0
7784,3312,05'300,0.0
7794,3312,05&700,0.0
7804,3316,06 500,0.0
7814,3312,05&200,0.0
7823,3120,14&300,0.0
7834,3312,05&300,0.0
7844,3312,069100,228.9
7854,3312,05&900,0.0
7864,3312,07 800,0.0
7874,3280,06!200,0.0
7884,3312,05&700,0.0
7894,3312,06 400,0.0
7904,3312,05&300,0.0
7914,3312,06#100,0.0
7924,3220,19#100,0.1
7934,3312,069200,229.2
7944,3312,05&700,0.0
7954,3316,07 700,0.0
7964,3312,05'100,0.0
7974,3308,09#100,0.0
7984,3312,06 400,0.0
7994,3312,05&300,0.0
8004,3312,06#100,0.0
8014,3312,05&300,0.0
8024,3316,06'000,0.0
8033,3220,22'400,0.1
8044,3316,07 500,0.0
8054,3312,05'100,0.0
8064,3312,07!800,0.0
8074,3280,06!200,0.0
8084,3312,05&400,0.0
8094,3316,06#000,0.0
8104,3312,05&300,0.0
8114,3316,06&900,0.0
8124,3312,05&400,0.0
8134,3212,159000,510.7
8144,3312,05'000,0.0
8154,3312,07!900,0.0
8164,3312,06 100,0.0
8174,3308,08%000,0.0
8184,3312,06"900,0.0
8194,3312,05&400,0.0
8204,3312,06&800,0.0
8214,3312,05&300,0.0
8224,3312,069200,229.2
8234,3312,05&900,0.0
8243,3152,10#800,0.0
8254,3312,06 100,0.0
8264,3312,05&400,0.0
8274,3284,06#400,0.0
8284,3312,05&300,0.0
8294,3312,06&700,0.0
8304,3312,05&300,0.0
8314,3312,069200,229.2
8324,3312,05&900,0.0
8334,3312,07!700,0.0
8344,3160,16!300,0.1
8354,3312,05&400,0.0
8364,3316,06"500,0.0
8374,3304,08 100,0.0
8384,3316,06&500,0.0
8394,3312,05&300,0.0
8404,3316,069200,229.5
8414,3312,05&800,0.0
8424,3312,07!800,0.0
8434,3312,05'700,0.0
8444,3200,12!200,0.0
8454,3316,06"600,0.0
8464,3312,05&300,0.0
8474,3292,06&400,0.0
8484,3312,05&300,0.0
8494,3316,069200,229.5
8504,3312,05&900,0.0
8514,3312,07!600,0.0
8524,3312,05'600,0.0
8534,3308,05&600,0.0
8544,3316,06 900,0.0
8554,3312,14 800,0.0
8564,3316,06%900,0.0
8574,3292,07#300,0.0
8584,3312,069200,229.2
8594,3312,05&900,0.0
8604,3316,07!400,0.0
8614,3312,05'500,0.0
8624,3312,05&600,0.0
8634,3316,06 700,0.0
8644,3312,05&300,0.0
8654,3316,06#500,0.0
8663,3220,22"800,0.1
8674,3300,07!400,0.0
8684,3312,05&900,0.0
8694,3312,07!300,0.0
8704,3312,05'500,0.0
8714,3308,05&700,0.0
8724,3312,06 600,0.0
8734,3312,05&400,0.0
8744,3312,06#400,0.0
8754,3312,05&400,0.0
8764,3196,148100,473.3
8774,3288,06&600,0.0
8784,3312,07!200,0.0
8794,3312,05'400,0.0
8804,3312,05&700,0.0
8814,3312,06 500,0.0
8824,3312,05&400,0.0
8834,3312,06#300,0.0
8844,3312,05&300,0.0
8854,3312,06'400,0.0
8864,3288,158500,521.1
8874,3308,079900,264.3
8884,3312,05'300,0.0
8894,3308,05&700,0.0
8904,3312,06 400,0.0
8914,3312,05&300,0.0
8924,3316,06#200,0.0
8934,3312,05&300,0.0
8944,3316,06'200,0.0
8954,3312,05&300,0.0
8964,3192,15%400,0.0
8974,3280,06!500,0.0
8984,3312,05&800,0.0
8994,3312,06 400,0.0
9004,3312,05&400,0.0
9014,3316,06#000,0.0
9024,3312,05&300,0.0
9034,3316,06'000,0.0
9044,3312,05&300,0.0
9054,3312,069300,229.5
9064,3312,05&900,0.0
9073,3148,10$000,0.0
9084,3316,06 700,0.0
9094,3312,05&300,0.0
9104,3312,06#000,0.0
9114,3312,05&400,0.0
9124,3312,06&900,0.0
9134,3312,05&300,0.0
9144,3312,069200,229.2
9154,3312,05&900,0.0
9164,3312,07"000,0.0
9174,3192,24'100,0.1
9184,3312,05&300,0.0
9194,3312,06"700,0.0
9204,3312,05&300,0.0
9214,3312,06&500,0.0
9224,3312,05&300,0.0
9234,3316,069200,229.5
9244,3312,05&900,0.0
9254,3312,07!700,0.0
9264,3312,05'700,0.0
9274,3188,17&200,0.1
9284,3312,06"600,0.0
9294,3312,05&300,0.0
9304,3312,06&100,0.0
9314,3312,05&300,0.0
9324,3312,069200,229.2
9334,3312,05&900,0.0
9344,3312,071400,236.5
9354,3312,05'600,0.0
9364,3312,05&600,0.0
9374,3180,16%600,0.1
9384,3312,05&300,0.0
9394,3312,06%800,0.0
9404,3312,05&400,0.0
9414,3312,069100,228.9
9424,3312,05&900,0.0
9434,3312,07!200,0.0
9444,3312,05'400,0.0
9454,3312,05&700,0.0
9464,3316,06 500,0.0
9474,3308,08#000,0.0
9484,3176,19%300,0.1
9494,3312,05&400,0.0
9504,3316,069200,229.5
9514,3312,05&900,0.0
9524,3312,07!600,0.0
9534,3312,05'500,0.0
9544,3308,05&600,0.0
9554,3312,06 800,0.0
9564,3312,05&400,0.0
9574,3284,06$100,0.0
9584,3216,19$000,0.1
9594,3312,069100,228.9
9604,3312,05&900,0.0
9614,3312,07!700,0.0
9624,3312,05'800,0.0
9634,3308,05&700,0.0
9644,3316,06!100,0.0
9654,3312,05&400,0.0
9664,3316,06#700,0.0
9674,3300,07&500,0.0
9684,3120,15!800,0.0
9694,3312,05&900,0.0
9704,3312,07"000,0.0
9714,3312,058300,193.1
9724,3308,05&500,0.0
9734,3312,06!600,0.0
9744,3312,05&300,0.0
9754,3316,06$300,0.0
9764,3312,05&300,0.0
9774,3296,068900,227.1
9784,3312,058600,194.1
9794,3312,07"000,0.0
9804,3312,058200,192.8
9814,3308,05&500,0.0
9824,3316,06!500,0.0
9834,3312,05&400,0.0
9844,3312,06$200,0.0
9854,3312,05&300,0.0
9864,3312,068500,226.9
9874,3292,069100,227.5
9884,3312,069900,231.5
9894,3220,22#400,0.1
9904,3308,05&500,0.0
9914,3312,06!400,0.0
9924,3312,05&400,0.0
9934,3312,06$100,0.0
9944,3312,05&300,0.0
9954,3312,068500,226.9
9964,3312,05&600,0.0
9974,3304,07$500,0.0
9984,3312,05&900,0.0
9994,3216,21#800,0.1
10004,3316,06!400,0.0
10014,3312,05&400,0.0
10024,3312,06$000,0.0
10034,3312,05&300,0.0
10044,3312,068300,226.2
10054,3312,05&500,0.0
10064,3312,069600,230.5
10074,3280,06"800,0.0
10084,3312,07"300,0.0
10094,3244,15"900,0.0
10104,3312,05&300,0.0
10114,3312,06#800,0.0
10124,3312,05&400,0.0
10134,3316,068200,226.2
10144,3312,05&600,0.0
