ms,mV,µA,p_mW
1015,3328,10'100,0.0
1025,3332,06 000,0.0
1035,3332,05&100,0.0
1045,3332,06"600,0.0
1055,3332,05&000,0.0
1065,3336,06&400,0.0
1075,3332,05&000,0.0
1085,3332,068700,228.9
1095,3332,05&600,0.0
1105,3332,07!300,0.0
1115,3332,05'400,0.0
1125,3328,05&300,0.0
1135,3332,06 500,0.0
1145,3332,05&000,0.0
1155,3248,19$300,0.1
1165,3332,05&000,0.0
1175,3332,068600,228.6
1185,3332,05&600,0.0
1195,3332,07 700,0.0
1205,3332,05&900,0.0
1215,3332,05&500,0.0
1225,3332,06 000,0.0
1235,3332,05&100,0.0
1245,3332,06"700,0.0
1255,3332,05&000,0.0
1265,3332,06&600,0.0
1275,3332,05&000,0.0
1285,3332,068700,228.9
1295,3332,05&600,0.0
1305,3332,07!500,0.0
1315,3332,05'600,0.0
1325,3328,05&300,0.0
1335,3332,06 700,0.0
1345,3332,05&100,0.0
1355,3336,06#300,0.0
1365,3332,05&000,0.0
1375,3336,06'500,0.0
1385,3332,05&200,0.0
1395,3332,068800,229.2
1405,3332,05&600,0.0
1415,3332,07!900,0.0
1425,3332,058400,194.6
1435,3332,05&200,0.0
1445,3332,06!500,0.0
1455,3332,05&000,0.0
1465,3336,06$200,0.0
1475,3332,05&100,0.0
1485,3336,068400,228.2
1495,3332,05&500,0.0
1505,3336,069400,231.5
1515,3312,06"100,0.0
1525,3332,07!700,0.0
1535,3336,059500,198.5
1545,3328,05&100,0.0
1555,3332,06!900,0.0
1565,3332,05&200,0.0
1575,3336,06%500,0.0
1585,3332,05&000,0.0
1595,3336,068500,228.5
1605,3332,05&500,0.0
1615,3332,07 600,0.0
1625,3332,05&800,0.0
1635,3332,05&500,0.0
1645,3332,059900,199.6
1655,3332,05&100,0.0
1665,3268,178900,584.6
1675,3332,05&000,0.0
1685,3332,068500,228.2
1695,3332,05&500,0.0
1705,3332,069800,232.6
1715,3332,05&700,0.0
1725,3332,07!500,0.0
1735,3332,059600,198.6
1745,3332,05&000,0.0
1755,3332,06"100,0.0
1765,3332,05&000,0.0
1775,3332,06%600,0.0
1785,3332,05&100,0.0
1795,3332,068600,228.6
1805,3332,05&500,0.0
1815,3332,07 700,0.0
1825,3332,05'000,0.0
1835,3332,05&500,0.0
1845,3332,06 100,0.0
1855,3332,05&000,0.0
1865,3336,06"800,0.0
1875,3332,05&000,0.0
1885,3332,06&600,0.0
1895,3332,05&000,0.0
1905,3332,068600,228.6
1915,3332,05&600,0.0
1925,3332,07!500,0.0
1935,3332,05'600,0.0
1945,3328,05&200,0.0
1955,3336,06 800,0.0
1965,3332,05&000,0.0
1975,3332,06#300,0.0
1985,3332,05&000,0.0
1995,3332,06'500,0.0
2005,3332,05&200,0.0
2015,3324,08#900,0.0
2025,3336,05&600,0.0
2035,3332,07!900,0.0
2045,3332,058700,195.6
2055,3332,05&100,0.0
2065,3336,06!700,0.0
2075,3332,05&100,0.0
2085,3332,06$500,0.0
2095,3332,05&000,0.0
2105,3332,068500,228.2
2115,3332,05&500,0.0
2125,3332,069700,232.2
2135,3332,05&600,0.0
2145,3332,07!600,0.0
2155,3332,059500,198.3
2165,3332,05&100,0.0
2175,3264,06&000,0.0
2185,3332,05&100,0.0
2195,3332,068100,226.9
2205,3332,05&400,0.0
2215,3332,069100,230.2
2225,3332,05&700,0.0
2235,3332,07!900,0.0
2245,3332,058900,196.3
2255,3328,05&100,0.0
2265,3332,06!700,0.0
2275,3332,05%900,0.0
2285,3332,06$700,0.0
2295,3332,05&100,0.0
2305,3332,068500,228.2
2315,3332,05&500,0.0
2325,3336,069900,233.2
2335,3332,05&700,0.0
2345,3332,07!500,0.0
2355,3332,059600,198.6
2365,3332,05&000,0.0
2375,3332,06"000,0.0
2385,3332,05&000,0.0
2395,3332,06%600,0.0
2405,3332,05&000,0.0
2415,3332,068500,228.2
2425,3332,05&600,0.0
2435,3332,07 800,0.0
2445,3332,05&900,0.0
2455,3332,05&500,0.0
2465,3336,06 100,0.0
2475,3332,05&000,0.0
2485,3336,06"700,0.0
2495,3332,05&000,0.0
2505,3332,06&600,0.0
2515,3316,07!300,0.0
2525,3332,068800,229.2
2535,3332,05&600,0.0
2545,3332,07!700,0.0
2555,3332,05'900,0.0
2565,3332,05&200,0.0
2575,3336,061000,203.5
2585,3332,05&000,0.0
2595,3332,06#600,0.0
2605,3332,05&000,0.0
2615,3332,06'900,0.0
2625,3332,05&300,0.0
2635,3332,069000,229.9
2645,3332,05&600,0.0
2655,3332,07!900,0.0
2665,3332,058700,195.6
2675,3216,16$900,0.1
2685,3332,06#100,0.0
2695,3332,05&000,0.0
2705,3332,06'000,0.0
2715,3332,05&200,0.0
2725,3336,068700,229.2
2735,3332,05&600,0.0
2745,3332,07!800,0.0
2755,3332,058000,193.3
2765,3332,05&200,0.0
2775,3332,06!200,0.0
2785,3332,05&000,0.0
2795,3332,06#800,0.0
2805,3332,05&000,0.0
2815,3332,068000,226.6
2825,3332,05&300,0.0
2835,3332,069100,230.2
2845,3332,05&700,0.0
2855,3332,07!900,0.0
2865,3332,059000,196.6
2875,3332,05&100,0.0
2885,3332,06!700,0.0
2895,3332,05&000,0.0
2905,3332,06$700,0.0
2915,3332,05&000,0.0
2925,3332,068500,228.2
2935,3332,05&500,0.0
2945,3332,069900,232.9
2955,3332,05&600,0.0
2965,3332,07!500,0.0
2975,3332,059600,198.6
2985,3332,05&100,0.0
2995,3336,06"100,0.0
3005,3332,05&000,0.0
3015,3320,06&900,0.0
3025,3332,05&000,0.0
3035,3336,068600,228.8
3045,3332,05&500,0.0
3055,3332,07!000,0.0
3065,3332,05'100,0.0
3075,3332,05&400,0.0
3085,3332,06 200,0.0
3095,3332,05&100,0.0
3105,3336,062900,209.8
3115,3332,05&000,0.0
3125,3332,06&800,0.0
3135,3332,05&000,0.0
3145,3332,068600,228.6
3155,3332,05&600,0.0
3165,3332,07!700,0.0
3175,3332,109700,365.5
3185,3332,05&100,0.0
3195,3332,06"400,0.0
3205,3332,05&000,0.0
3215,3332,06&100,0.0
3225,3332,05&000,0.0
3235,3332,068600,228.6
3245,3332,05&700,0.0
3255,3332,07!100,0.0
3265,3332,05'200,0.0
3275,3328,05&300,0.0
3285,3332,06 300,0.0
3295,3332,05&100,0.0
3305,3336,06#000,0.0
3315,3332,05&100,0.0
3325,3332,06'000,0.0
3335,3332,05&000,0.0
3345,3332,068700,228.9
3355,3332,05&700,0.0
3365,3332,07!800,0.0
3375,3332,05'900,0.0
3385,3332,05&200,0.0
3395,3332,06!100,0.0
3405,3332,05&000,0.0
3415,3332,06#700,0.0
3425,3332,05&000,0.0
3435,3332,068000,226.6
3445,3332,05&300,0.0
3455,3332,069100,230.2
3465,3332,05&600,0.0
3475,3332,07!900,0.0
3485,3332,058800,195.9
3495,3332,05&200,0.0
3505,3332,06!700,0.0
3515,3328,08!800,0.0
3525,3332,06$800,0.0
3535,3332,05&000,0.0
3545,3336,068500,228.5
3555,3332,05&500,0.0
3565,3332,07 000,0.0
3575,3332,05&700,0.0
3585,3332,07!500,0.0
3595,3332,059600,198.6
3605,3332,05&000,0.0
3615,3332,06"000,0.0
3625,3332,05&100,0.0
3635,3332,065700,218.9
3645,3332,05&000,0.0
3655,3336,068600,228.8
3665,3332,05&600,0.0
3675,3332,07 800,0.0
3685,3260,14%500,0.0
3695,3328,05&100,0.0
3705,3332,06!800,0.0
3715,3332,05&000,0.0
3725,3332,06$900,0.0
3735,3332,05&100,0.0
3745,3332,068500,228.2
3755,3332,05&500,0.0
3765,3336,07 100,0.0
3775,3332,05&700,0.0
3785,3332,05&700,0.0
3795,3332,059700,198.9
3805,3332,05&100,0.0
3815,3332,06"200,0.0
3825,3332,05&000,0.0
3835,3332,06%800,0.0
3845,3332,05&000,0.0
3855,3332,068700,228.9
3865,3332,05&600,0.0
3875,3332,07!000,0.0
3885,3332,05'100,0.0
3895,3328,05&400,0.0
3905,3332,06 200,0.0
3915,3332,05&000,0.0
3925,3336,06"900,0.0
3935,3332,05&100,0.0
3945,3332,06&800,0.0
3955,3332,05&000,0.0
3965,3332,068600,228.6
3975,3332,05&600,0.0
3985,3332,07!600,0.0
3995,3332,05'800,0.0
4005,3332,05&200,0.0
4015,3308,06!500,0.0
4025,3332,05&000,0.0
4035,3332,06#800,0.0
4045,3332,05&000,0.0
4055,3332,068000,226.6
4065,3332,05&300,0.0
4075,3332,069100,230.2
4085,3332,05&600,0.0
4095,3332,07!900,0.0
4105,3336,058800,196.2
4115,3328,05&100,0.0
4125,3332,06!600,0.0
4135,3332,05&000,0.0
4145,3336,06$600,0.0
4155,3332,05&000,0.0
4165,3332,068500,228.2
4175,3332,05&400,0.0
4185,3332,07"200,0.0
4195,3336,058100,193.8
4205,3332,05&200,0.0
4215,3332,06!300,0.0
4225,3332,05&000,0.0
4235,3332,06#900,0.0
4245,3332,05&100,0.0
4255,3336,068100,227.2
4265,3332,05&400,0.0
4275,3332,069200,230.6
4285,3332,05&600,0.0
4295,3332,07!900,0.0
4305,3336,059000,196.8
4315,3332,05&100,0.0
4325,3336,06!700,0.0
4335,3332,05&000,0.0
4345,3336,06$700,0.0
4355,3332,05&000,0.0
4365,3332,068500,228.2
4375,3332,05&500,0.0
4385,3332,069900,232.9
4395,3332,05&700,0.0
4405,3332,07!600,0.0
4415,3332,059600,198.6
4425,3332,05&000,0.0
4435,3332,06"000,0.0
4445,3332,05&000,0.0
4455,3332,06%600,0.0
4465,3332,05&000,0.0
4475,3332,068600,228.6
4485,3332,05&600,0.0
4495,3332,07 700,0.0
4505,3332,05&900,0.0
4515,3332,10%500,0.0
4525,3332,06 200,0.0
4535,3332,05&000,0.0
4545,3332,06"800,0.0
4555,3332,05&100,0.0
4565,3332,06&700,0.0
4575,3332,05&000,0.0
4585,3332,068700,228.9
4595,3332,05&600,0.0
4605,3332,07!700,0.0
4615,3336,05'800,0.0
4625,3332,05&200,0.0
4635,3332,06 900,0.0
4645,3332,05&000,0.0
4655,3332,06#500,0.0
4665,3332,05&100,0.0
4675,3332,06'700,0.0
4685,3332,05&200,0.0
4695,3264,15%400,0.0
4705,3332,05'100,0.0
4715,3332,05&400,0.0
4725,3332,06 200,0.0
4735,3332,05&000,0.0
4745,3332,06"900,0.0
4755,3332,05&000,0.0
4765,3336,06&800,0.0
4775,3332,05&000,0.0
4785,3336,068700,229.2
4795,3332,05&600,0.0
4805,3332,07!700,0.0
4815,3332,05'700,0.0
4825,3332,05&200,0.0
4835,3332,06!000,0.0
4845,3332,05&000,0.0
4855,3336,06#500,0.0
4865,3332,05&100,0.0
4875,3332,06'700,0.0
4885,3332,05&200,0.0
4895,3332,069000,229.9
4905,3332,05&700,0.0
4915,3332,07"000,0.0
4925,3332,058500,194.9
4935,3332,05&100,0.0
4945,3336,06!600,0.0
4955,3332,05&000,0.0
4965,3336,06$300,0.0
4975,3332,05&000,0.0
4985,3332,068400,227.9
4995,3332,05&400,0.0
5005,3332,069600,231.9
5015,3312,06"200,0.0
5025,3332,07!700,0.0
5035,3332,059500,198.3
5045,3332,05&100,0.0
5055,3332,06"000,0.0
5065,3332,05&100,0.0
5075,3336,06%500,0.0
5085,3332,05&000,0.0
5095,3332,068600,228.6
5105,3332,05&600,0.0
5115,3332,07 500,0.0
5125,3332,05&900,0.0
5135,3332,05&500,0.0
5145,3332,059900,199.6
5155,3332,05&000,0.0
5165,3336,06"500,0.0
5175,3332,05&000,0.0
5185,3336,06&300,0.0
5195,3332,05&000,0.0
5205,3268,23%900,0.1
5215,3332,056700,188.9
5225,3332,07!500,0.0
5235,3332,059500,198.3
5245,3328,05&000,0.0
5255,3332,06"100,0.0
5265,3332,05&000,0.0
5275,3332,06%500,0.0
5285,3332,05&000,0.0
5295,3332,068600,228.6
5305,3332,05&600,0.0
5315,3332,07 600,0.0
5325,3332,05&900,0.0
5335,3332,05&600,0.0
5345,3332,06 000,0.0
5355,3332,05&100,0.0
5365,3332,06"600,0.0
5375,3332,05&000,0.0
5385,3332,06&300,0.0
5395,3332,05&000,0.0
5405,3332,068700,228.9
5415,3332,05&600,0.0
5425,3332,07!300,0.0
5435,3332,05'400,0.0
5445,3332,05&300,0.0
5455,3336,06 600,0.0
5465,3332,05&000,0.0
5475,3332,06#200,0.0
5485,3332,05&100,0.0
5495,3332,06'300,0.0
5505,3328,05&200,0.0
5515,3324,08!400,0.0
5525,3332,05&600,0.0
5535,3336,07!900,0.0
5545,3332,058300,194.3
5555,3328,05&200,0.0
5565,3332,06!500,0.0
5575,3332,05&000,0.0
5585,3332,06$100,0.0
5595,3332,05&000,0.0
5605,3332,068300,227.6
5615,3332,05&300,0.0
5625,3332,069400,231.2
5635,3332,05&600,0.0
5645,3332,07!800,0.0
5655,3336,059100,197.2
5665,3328,05&100,0.0
5675,3332,06!800,0.0
5685,3332,05&000,0.0
5695,3332,06%000,0.0
5705,3332,05&000,0.0
5715,3332,069100,230.2
5725,3332,05&700,0.0
5735,3336,07"000,0.0
5745,3332,058300,194.3
5755,3332,05&200,0.0
5765,3332,06!500,0.0
5775,3332,05&000,0.0
5785,3332,06$100,0.0
5795,3332,05&100,0.0
5805,3332,068300,227.6
5815,3332,05&400,0.0
5825,3332,069400,231.2
5835,3332,05&700,0.0
5845,3332,07!800,0.0
5855,3332,059100,196.9
5865,3328,05&100,0.0
5875,3332,06!800,0.0
5885,3332,05&000,0.0
5895,3332,06%000,0.0
5905,3332,05&000,0.0
5915,3332,068600,228.6
5925,3332,05&500,0.0
5935,3332,07 100,0.0
5945,3332,05&700,0.0
5955,3332,05&700,0.0
5965,3336,059700,199.2
5975,3332,05&000,0.0
5985,3332,06"200,0.0
5995,3332,05&100,0.0
6005,3336,06%800,0.0
6015,3320,07"900,0.0
6025,3332,068900,229.6
6035,3332,05&600,0.0
6045,3332,07!200,0.0
6055,3332,05'100,0.0
6065,3332,05&400,0.0
6075,3332,06 300,0.0
6085,3332,05&000,0.0
6095,3332,06#000,0.0
6105,3332,05&000,0.0
6115,3332,06'000,0.0
6125,3332,05&000,0.0
6135,3332,068700,228.9
6145,3332,05&600,0.0
6155,3332,07!800,0.0
6165,3332,05'900,0.0
6175,3328,05&200,0.0
6185,3332,06!000,0.0
6195,3332,05&100,0.0
6205,3336,06#700,0.0
6215,3200,13#200,0.0
6225,3332,068700,228.9
6235,3332,05&600,0.0
6245,3332,07!200,0.0
6255,3332,05'200,0.0
6265,3332,05&300,0.0
6275,3332,060300,200.9
6285,3332,05&000,0.0
6295,3332,06#000,0.0
6305,3332,05&000,0.0
6315,3336,06&900,0.0
6325,3332,05&000,0.0
6335,3336,068700,229.2
6345,3332,05&600,0.0
6355,3336,07!800,0.0
6365,3332,05'800,0.0
6375,3328,05&200,0.0
6385,3332,06!000,0.0
6395,3332,05&100,0.0
6405,3332,06#600,0.0
6415,3332,05&000,0.0
6425,3336,06'900,0.0
6435,3332,05&300,0.0
6445,3332,069000,229.9
6455,3332,05&600,0.0
6465,3332,07!900,0.0
6475,3332,058700,195.6
6485,3328,05&000,0.0
6495,3332,06!600,0.0
6505,3332,05&100,0.0
6515,3316,06$900,0.0
6525,3332,05&000,0.0
6535,3332,068500,228.2
6545,3332,05&600,0.0
6555,3332,069800,232.6
6565,3332,05&600,0.0
6575,3332,07!600,0.0
6585,3332,059600,198.6
6595,3332,05&000,0.0
6605,3332,06"000,0.0
6615,3332,05&000,0.0
6625,3336,06%600,0.0
6635,3332,05&000,0.0
6645,3332,068600,228.6
6655,3332,05&600,0.0
6665,3332,07 600,0.0
6675,3332,05&900,0.0
6685,3332,05&500,0.0
6695,3332,06 000,0.0
6705,3332,05&100,0.0
6715,3268,17 000,0.1
6725,3332,05&100,0.0
6735,3332,068500,228.2
6745,3332,05&500,0.0
6755,3332,069900,232.9
6765,3332,05&600,0.0
6775,3332,07!600,0.0
6785,3332,059500,198.3
6795,3332,05&100,0.0
6805,3332,06"000,0.0
6815,3332,05&000,0.0
6825,3336,06%600,0.0
6835,3332,05&000,0.0
6845,3336,068600,228.8
6855,3332,05&600,0.0
6865,3332,07 600,0.0
6875,3332,05&900,0.0
6885,3332,05&500,0.0
6895,3332,059900,199.6
6905,3332,05&000,0.0
6915,3336,06"600,0.0
6925,3332,05&000,0.0
6935,3332,06&400,0.0
6945,3332,05&000,0.0
6955,3332,068600,228.6
6965,3332,05&700,0.0
6975,3332,07!300,0.0
6985,3332,05'400,0.0
6995,3332,05&300,0.0
7005,3332,06 500,0.0
7015,3328,08#500,0.0
7025,3336,06#400,0.0
7035,3332,05&000,0.0
7045,3336,06'500,0.0
7055,3332,05&100,0.0
7065,3332,068800,229.2
7075,3332,05&600,0.0
7085,3332,07!900,0.0
7095,3332,058300,194.3
7105,3328,05&100,0.0
7115,3332,06!400,0.0
7125,3332,05&000,0.0
7135,3336,06$000,0.0
7145,3332,05&000,0.0
7155,3336,068200,227.5
7165,3332,05&400,0.0
7175,3332,069400,231.2
7185,3332,05&600,0.0
7195,3332,07!900,0.0
7205,3332,059200,197.3
7215,3332,05&000,0.0
7225,3268,16 000,0.1
7235,3332,05&100,0.0
7245,3332,06'500,0.0
7255,3332,05&200,0.0
7265,3332,068900,229.6
7275,3332,05&600,0.0
7285,3332,07"000,0.0
7295,3332,058300,194.3
7305,3328,05&200,0.0
7315,3332,06!400,0.0
7325,3332,05&000,0.0
8034,3332,06$100,0.0
8035,3332,05&000,0.0
8035,3332,068300,227.6
8035,3332,05&400,0.0
8036,3332,069300,230.9
8036,3332,05&600,0.0
8036,3332,07!800,0.0
8036,3332,059200,197.3
8037,3328,05&100,0.0
8037,3332,06!800,0.0
8037,3332,05&000,0.0
8038,3332,06$900,0.0
8038,3332,05&000,0.0
8038,3332,068500,228.2
8039,3332,05&600,0.0
8039,3332,07 100,0.0
8039,3336,05&700,0.0
8039,3332,07!500,0.0
8040,3312,06 900,0.0
8040,3332,05&100,0.0
8040,3332,06"300,0.0
8041,3332,05&100,0.0
8041,3332,05&300,0.0
8041,3332,069000,229.9
8041,3332,05&600,0.0
8042,3332,09$900,0.0
8042,3336,058900,196.5
8042,3328,05&200,0.0
8045,3332,06!800,0.0
8055,3332,05&100,0.0
8065,3336,06$700,0.0
8075,3332,05&100,0.0
8085,3336,068500,228.5
8095,3332,05&500,0.0
8105,3332,069900,232.9
8115,3332,05&600,0.0
8125,3332,07!600,0.0
8135,3332,059600,198.6
8145,3332,05&100,0.0
8155,3332,06"000,0.0
8165,3332,05&100,0.0
8175,3332,06%500,0.0
8185,3332,05&100,0.0
8195,3332,068600,228.6
8205,3332,05&600,0.0
8215,3332,07 700,0.0
8225,3332,05&800,0.0
8235,3288,17 000,0.1
8245,3332,06!800,0.0
8255,3332,05&100,0.0
8265,3332,06$700,0.0
8275,3332,05&100,0.0
8285,3332,068500,228.2
8295,3332,05&500,0.0
8305,3332,069800,232.6
8315,3332,05&700,0.0
8325,3332,07!600,0.0
8335,3332,059500,198.3
8345,3332,05&100,0.0
8355,3332,06"100,0.0
8365,3332,05&000,0.0
8375,3332,06%500,0.0
8385,3332,056000,186.6
8395,3332,068600,228.6
8405,3336,05&600,0.0
8415,3332,07 600,0.0
8425,3332,05&800,0.0
8435,3332,05&600,0.0
8445,3336,06 000,0.0
8455,3332,05&000,0.0
8465,3332,06"500,0.0
8475,3332,05&000,0.0
8485,3332,06&300,0.0
8495,3332,05&000,0.0
8505,3332,068600,228.6
8515,3312,06%000,0.0
8525,3332,07!600,0.0
8535,3332,05'600,0.0
8545,3332,05&300,0.0
8555,3332,06 700,0.0
8565,3332,05&100,0.0
8575,3336,06#300,0.0
8585,3332,05&000,0.0
8595,3332,06'600,0.0
8605,3332,05&200,0.0
8615,3332,068800,229.2
8625,3332,05&600,0.0
8635,3332,07!900,0.0
8645,3332,058400,194.6
8655,3332,05&100,0.0
8665,3332,06!400,0.0
8675,3332,05&100,0.0
8685,3332,06$000,0.0
8695,3332,05&100,0.0
8705,3332,068400,227.9
8715,3332,05&400,0.0
8725,3332,069400,231.2
8735,3332,05&600,0.0
8745,3236,139600,451.7
8755,3332,06 800,0.0
8765,3332,05&100,0.0
8775,3336,06#300,0.0
8785,3332,05&000,0.0
8795,3332,06'500,0.0
8805,3332,05&200,0.0
8815,3336,068900,229.9
8825,3332,05&600,0.0
8835,3332,07!900,0.0
8845,3332,058300,194.3
8855,3332,05&200,0.0
8865,3332,06!400,0.0
8875,3332,05&000,0.0
8885,3332,06$000,0.0
8895,3332,05&000,0.0
8905,3332,068200,227.2
8915,3332,056400,187.9
8925,3332,069200,230.6
8935,3332,05&600,0.0
8945,3332,07!800,0.0
8955,3332,059100,196.9
8965,3328,05&100,0.0
8975,3336,06!700,0.0
8985,3332,05&000,0.0
8995,3332,06$900,0.0
9005,3332,05&000,0.0
9015,3320,07#000,0.0
9025,3332,05&600,0.0
9035,3332,07 300,0.0
9045,3332,05&700,0.0
9055,3332,05&800,0.0
9065,3332,059800,199.3
9075,3332,05&000,0.0
9085,3332,06"200,0.0
9095,3332,05&000,0.0
9105,3332,06&000,0.0
9115,3332,05&000,0.0
9125,3332,068600,228.6
9135,3332,05&600,0.0
9145,3332,07!000,0.0
9155,3332,05'200,0.0
9165,3328,05&300,0.0
9175,3332,06 200,0.0
9185,3332,05&000,0.0
9195,3336,06"900,0.0
9205,3332,05&000,0.0
9215,3332,06&800,0.0
9225,3332,05&100,0.0
9235,3332,068600,228.6
9245,3332,08#200,0.0
9255,3332,07!400,0.0
9265,3336,059700,199.2
9275,3332,05&000,0.0
9285,3332,06"300,0.0
9295,3332,05&000,0.0
9305,3336,06%900,0.0
9315,3332,05&000,0.0
9325,3332,068600,228.6
9335,3332,05&700,0.0
9345,3332,07!000,0.0
9355,3332,05'100,0.0
9365,3332,05&400,0.0
9375,3332,06 200,0.0
9385,3336,05&000,0.0
9395,3332,06"900,0.0
9405,3332,05&000,0.0
9415,3332,06&800,0.0
9425,3332,05&000,0.0
9435,3332,068600,228.6
9445,3332,056700,188.9
9455,3332,07!600,0.0
9465,3332,05'600,0.0
9475,3332,05&200,0.0
9485,3332,06 900,0.0
9495,3332,05&000,0.0
9505,3336,06#400,0.0
9515,3324,07&900,0.0
9525,3332,068000,226.6
9535,3332,05&300,0.0
9545,3332,069000,229.9
9555,3332,05&600,0.0
9565,3332,07!900,0.0
9575,3336,058700,195.8
9585,3328,05&100,0.0
9595,3332,06!600,0.0
9605,3332,05&000,0.0
9615,3336,06$300,0.0
9625,3332,05&000,0.0
9635,3332,068400,227.9
9645,3332,05&400,0.0
9655,3332,069600,231.9
9665,3332,05&600,0.0
9675,3332,07!700,0.0
9685,3332,059400,197.9
9695,3328,05&100,0.0
9705,3332,06"000,0.0
9715,3332,05&000,0.0
9725,3332,06%200,0.0
9735,3332,05&000,0.0
9745,3332,068600,228.6
9755,3252,14"400,0.0
9765,3332,07"000,0.0
9775,3332,058600,195.3
9785,3328,05&100,0.0
9795,3332,06!600,0.0
9805,3332,05&100,0.0
9815,3332,06$400,0.0
9825,3332,05&000,0.0
9835,3332,068500,228.2
9845,3332,05&500,0.0
9855,3336,069600,232.2
9865,3332,05&700,0.0
9875,3332,07!700,0.0
9885,3332,059400,197.9
9895,3328,05&100,0.0
9905,3336,06!900,0.0
9915,3332,05&100,0.0
9925,3332,06%200,0.0
9935,3332,05&000,0.0
9945,3332,068600,228.6
9955,3332,05&600,0.0
9965,3332,07 300,0.0
9975,3332,056800,189.3
9985,3332,05&700,0.0
9995,3332,059800,199.3
10005,3332,05&100,0.0
10015,3312,06#000,0.0
10025,3332,05&000,0.0
10035,3332,06&300,0.0
10045,3332,05&000,0.0
10055,3332,068600,228.6
10065,3332,05&600,0.0
10075,3336,07!300,0.0
10085,3332,05'400,0.0
10095,3332,05&300,0.0
10105,3336,06 400,0.0
10115,3332,05&000,0.0
10125,3336,06#100,0.0
10135,3332,05&100,0.0
10145,3332,06'200,0.0
10155,3332,05&100,0.0
10165,3332,068800,229.2
10175,3332,05&600,0.0
10185,3332,07!800,0.0
10195,3332,058000,193.3
10205,3328,05&200,0.0
10215,3332,06!200,0.0
10225,3332,05&000,0.0
10235,3332,06#700,0.0
10245,3332,05&000,0.0
10255,3332,068600,228.6
10265,3332,05&700,0.0
10275,3332,07!300,0.0
10285,3332,05'300,0.0
10295,3328,05&400,0.0
10305,3336,06 400,0.0
10315,3332,05&000,0.0
10325,3332,06#100,0.0
10335,3332,05&000,0.0
10345,3332,06'100,0.0
10355,3332,05&100,0.0
10365,3332,068700,228.9
10375,3332,05&600,0.0
10385,3332,07!800,0.0
10395,3332,058000,193.3
10405,3332,05&200,0.0
10415,3336,06!200,0.0
10425,3332,05&100,0.0
10435,3332,06#700,0.0
10445,3332,05&100,0.0
10455,3332,068000,226.6
10465,3332,05&300,0.0
10475,3332,069100,230.2
10485,3332,05&600,0.0
10495,3332,07!900,0.0
10505,3332,058700,195.6
10515,3328,11"100,0.0
10525,3332,06!900,0.0
10535,3332,05&100,0.0
10545,3332,06$700,0.0
10555,3332,05&100,0.0
10565,3332,068500,228.2
10575,3332,05&500,0.0
10585,3332,069800,232.6
