ms,mV,µA,p_mW
3918,3332,059300,197.6
3928,3332,05&200,0.0
3938,3332,06!900,0.0
3948,3332,05&200,0.0
3958,3336,06%100,0.0
3968,3332,05&100,0.0
3978,3336,068600,228.8
3988,3256,20$900,0.1
3998,3332,07"000,0.0
4008,3332,058300,194.3
4018,3332,05&300,0.0
4028,3332,06!400,0.0
4038,3332,05&100,0.0
4048,3336,06$100,0.0
4058,3332,05&100,0.0
4068,3336,068300,227.8
4078,3332,05&400,0.0
4088,3336,069200,230.9
4098,3332,05&800,0.0
4108,3332,07"000,0.0
4118,3336,059000,196.8
4128,3332,05&200,0.0
4138,3336,06!800,0.0
4148,3332,05&200,0.0
4158,3332,06$700,0.0
4168,3332,05&200,0.0
4178,3336,068600,228.8
4188,3332,05&600,0.0
4198,3336,069800,232.9
4208,3332,05&700,0.0
4218,3332,07!800,0.0
4228,3332,059500,198.3
4238,3328,05&100,0.0
4248,3332,06"000,0.0
4258,3332,05&200,0.0
4268,3336,06%400,0.0
4278,3332,05&100,0.0
4288,3336,068600,228.8
4298,3332,05&600,0.0
4308,3332,07 400,0.0
4318,3332,05&900,0.0
4328,3332,07"000,0.0
4338,3336,06 300,0.0
4348,3332,05&200,0.0
4358,3336,06"600,0.0
4368,3332,05&100,0.0
4378,3332,06&400,0.0
4388,3332,05&100,0.0
4398,3332,068700,228.9
4408,3332,05&600,0.0
4418,3332,07!300,0.0
4428,3332,05'300,0.0
4438,3332,05&400,0.0
4448,3336,06 400,0.0
4458,3332,05&100,0.0
4468,3332,06#100,0.0
4478,3336,05&100,0.0
4488,3264,158800,518.3
4498,3332,05&700,0.0
4508,3336,07 300,0.0
4518,3336,05&900,0.0
4528,3332,05&800,0.0
4538,3332,059900,199.6
4548,3336,05&200,0.0
4558,3336,06"300,0.0
4568,3332,05&100,0.0
4578,3332,06&100,0.0
4588,3332,05&100,0.0
4598,3336,068800,229.5
4608,3332,05&800,0.0
4618,3332,07!100,0.0
4628,3332,05'100,0.0
4638,3332,05&500,0.0
4648,3336,06 300,0.0
4658,3332,05&200,0.0
4668,3336,06#000,0.0
4678,3332,05&100,0.0
4688,3332,06&800,0.0
4698,3332,05&100,0.0
4708,3336,068700,229.2
4718,3332,05&700,0.0
4728,3332,07!700,0.0
4738,3332,05'700,0.0
4748,3332,05&300,0.0
4758,3332,06 800,0.0
4768,3332,05&100,0.0
4778,3332,06#400,0.0
4788,3332,05&100,0.0
4798,3332,06'500,0.0
4808,3332,05&300,0.0
4818,3332,068900,229.6
4828,3312,06#900,0.0
4838,3336,07"000,0.0
4848,3332,058500,194.9
4858,3332,05&200,0.0
4868,3332,06!500,0.0
4878,3332,05&100,0.0
4888,3332,06$200,0.0
4898,3332,05&100,0.0
4908,3332,068400,227.9
4918,3332,05&400,0.0
4928,3336,069400,231.5
4938,3336,05&800,0.0
4948,3332,07"000,0.0
4958,3332,059100,196.9
4968,3332,05&200,0.0
4978,3332,06!900,0.0
4988,3332,056200,187.3
4998,3272,14!700,0.0
5008,3336,05&200,0.0
5018,3336,068900,229.9
5028,3332,05&700,0.0
5038,3332,07"000,0.0
5048,3336,058200,194.2
5058,3332,05&300,0.0
5068,3336,06!300,0.0
5078,3332,05&100,0.0
5088,3332,06#900,0.0
5098,3332,05&100,0.0
5108,3336,068200,227.5
5118,3332,05&400,0.0
5128,3332,069200,230.6
5138,3332,05&800,0.0
5148,3332,07"200,0.0
5158,3332,058900,196.3
5168,3332,05&200,0.0
5178,3336,06!800,0.0
5188,3332,05&200,0.0
5198,3336,06$600,0.0
5208,3332,05&100,0.0
5218,3336,068500,228.5
5228,3332,05&600,0.0
5238,3332,069800,232.6
5248,3332,05&800,0.0
5258,3336,07!800,0.0
5268,3336,059500,198.5
5278,3332,05&100,0.0
5288,3336,06"000,0.0
5298,3332,05&200,0.0
5308,3336,06%200,0.0
5318,3332,05&100,0.0
5328,3324,069300,230.4
5338,3332,05&700,0.0
5348,3336,07 600,0.0
5358,3332,05&900,0.0
5368,3332,05&700,0.0
5378,3332,06 000,0.0
5388,3332,05&100,0.0
5398,3332,06"500,0.0
5408,3332,05&100,0.0
5418,3336,06&200,0.0
5428,3332,05&100,0.0
5438,3336,068700,229.2
5448,3332,05&700,0.0
5458,3332,07!200,0.0
5468,3332,05'200,0.0
5478,3332,05&500,0.0
5488,3336,06 300,0.0
5498,3208,13$800,0.0
5508,3336,06%400,0.0
5518,3332,05&100,0.0
5528,3332,068700,228.9
5538,3332,05&700,0.0
5548,3332,07 600,0.0
5558,3332,05&900,0.0
5568,3332,05&700,0.0
5578,3336,059900,199.8
5588,3332,05&200,0.0
5598,3332,06"400,0.0
5608,3332,05&200,0.0
5618,3332,06&100,0.0
5628,3328,05&200,0.0
5638,3336,068800,229.5
5648,3336,05&700,0.0
5658,3332,07!100,0.0
5668,3336,05'200,0.0
5678,3332,05&500,0.0
5688,3336,06 300,0.0
5698,3332,05&100,0.0
5708,3332,06#000,0.0
5718,3332,05&100,0.0
5728,3332,06&800,0.0
5738,3332,05&200,0.0
5748,3332,068900,229.6
5758,3332,05&700,0.0
5768,3332,07!700,0.0
5778,3336,05'800,0.0
5788,3332,05&300,0.0
5798,3336,06 900,0.0
5808,3332,05&200,0.0
5818,3336,06#500,0.0
5828,3324,07'700,0.0
5838,3332,06'900,0.0
5848,3332,05&300,0.0
5858,3332,069000,229.9
5868,3332,05&700,0.0
5878,3332,07"000,0.0
5888,3332,058600,195.3
5898,3332,05&200,0.0
5908,3332,06!500,0.0
5918,3332,05&200,0.0
5928,3336,06$300,0.0
5938,3332,05&200,0.0
5948,3336,068400,228.2
5958,3336,05&500,0.0
5968,3332,069500,231.6
5978,3332,05&800,0.0
5988,3332,07!900,0.0
5998,3336,059300,197.8
6008,3272,21&300,0.1
6018,3332,06#500,0.0
6028,3332,05&100,0.0
6038,3332,06'200,0.0
6048,3332,05&200,0.0
6058,3332,068900,229.6
6068,3332,05&800,0.0
6078,3336,07"000,0.0
6088,3332,058300,194.3
6098,3332,05&400,0.0
6108,3336,06!400,0.0
6118,3332,05&100,0.0
6128,3332,06$100,0.0
6138,3332,05&200,0.0
6148,3332,068400,227.9
6158,3332,05&300,0.0
6168,3336,069200,230.9
6178,3332,05&800,0.0
6188,3332,07"000,0.0
6198,3332,059000,196.6
6208,3328,05&200,0.0
6218,3336,06!800,0.0
6228,3332,05&100,0.0
6238,3336,06$700,0.0
6248,3332,05&100,0.0
6258,3332,068600,228.6
6268,3332,05&600,0.0
6278,3336,069800,232.9
6288,3336,05&800,0.0
6298,3332,07!800,0.0
6308,3336,059500,198.5
6318,3332,05&200,0.0
6328,3312,06"900,0.0
6338,3332,05&200,0.0
6348,3332,06%700,0.0
6358,3332,05&100,0.0
6368,3336,068700,229.2
6378,3332,05&700,0.0
6388,3332,07 700,0.0
6398,3332,05'000,0.0
6408,3332,05&600,0.0
6418,3332,06 100,0.0
6428,3332,05&200,0.0
6438,3332,06"600,0.0
6448,3332,05&100,0.0
6458,3332,06&400,0.0
6468,3332,05&100,0.0
6478,3332,068800,229.2
6488,3332,05&700,0.0
6498,3336,07!400,0.0
6508,3332,05'400,0.0
6518,3328,05'000,0.0
6528,3332,06"100,0.0
6538,3332,05&200,0.0
6548,3336,06%400,0.0
6558,3332,05&100,0.0
6568,3336,068700,229.2
6578,3332,05&600,0.0
6588,3332,07 300,0.0
6598,3332,05&800,0.0
6608,3332,05&800,0.0
6618,3332,059900,199.6
6628,3332,05&200,0.0
6638,3332,06"400,0.0
6648,3332,05&100,0.0
6658,3336,06&000,0.0
6668,3332,05&100,0.0
6678,3332,068700,228.9
6688,3332,05&700,0.0
6698,3332,07!000,0.0
6708,3332,05'100,0.0
6718,3332,05&500,0.0
6728,3332,06 200,0.0
6738,3332,05&100,0.0
6748,3336,06"900,0.0
6758,3332,056100,186.9
6768,3332,06&700,0.0
6778,3332,05&100,0.0
6788,3336,068800,229.5
6798,3332,05&700,0.0
6808,3336,07!600,0.0
6818,3336,05'600,0.0
6828,3328,08&300,0.0
6838,3336,06!000,0.0
6848,3332,05&100,0.0
6858,3336,06#500,0.0
6868,3336,05&100,0.0
6878,3336,06'700,0.0
6888,3332,05&300,0.0
6898,3332,069000,229.9
6908,3332,05&700,0.0
6918,3332,07"000,0.0
6928,3336,058400,194.8
6938,3332,05&200,0.0
6948,3336,06!500,0.0
6958,3332,05&200,0.0
6968,3332,06$200,0.0
6978,3332,05&000,0.0
6988,3336,068400,228.2
6998,3332,05&400,0.0
7008,3332,069400,231.2
7018,3332,059400,197.9
7028,3332,05&400,0.0
7038,3336,06 700,0.0
7048,3332,05&100,0.0
7058,3336,06#300,0.0
7068,3332,05&100,0.0
7078,3332,06'500,0.0
7088,3332,05&100,0.0
7098,3336,068900,229.9
7108,3332,05&700,0.0
7118,3336,07"000,0.0
7128,3332,058200,193.9
7138,3332,05&200,0.0
7148,3332,06!300,0.0
7158,3332,05&200,0.0
7168,3332,06#900,0.0
7178,3332,05&100,0.0
7188,3336,068100,227.2
7198,3332,05&400,0.0
7208,3336,069200,230.9
7218,3332,05&600,0.0
7228,3332,07"000,0.0
7238,3332,058800,195.9
7248,3332,05&200,0.0
7258,3332,06!800,0.0
7268,3332,05&100,0.0
7278,3336,06$600,0.0
7288,3332,05&100,0.0
7298,3336,068500,228.5
7308,3332,05&500,0.0
7318,3332,069700,232.2
7360,3312,06"500,0.0
7361,3336,07"100,0.0
7361,3332,059600,198.6
7361,3332,05&200,0.0
7368,3336,06"100,0.0
7378,3332,05&000,0.0
7388,3336,06%400,0.0
7398,3332,05&100,0.0
7408,3336,068700,229.2
7418,3332,05&600,0.0
7428,3332,07 500,0.0
7438,3336,05&800,0.0
7448,3332,05&700,0.0
7458,3336,059900,199.8
7468,3332,05&100,0.0
7478,3332,06"500,0.0
7488,3332,05&100,0.0
7498,3332,06&200,0.0
7508,3332,05&100,0.0
7518,3332,068700,228.9
7528,3216,14 900,0.0
7538,3332,07!800,0.0
7548,3336,059400,198.2
7558,3328,05&200,0.0
7568,3336,06"000,0.0
7578,3332,05&100,0.0
7588,3332,06%200,0.0
7598,3336,05&100,0.0
7608,3332,068700,228.9
7618,3332,05&700,0.0
7628,3336,07 300,0.0
7638,3336,05&800,0.0
7648,3332,05&800,0.0
7658,3336,059800,199.5
7668,3332,05&100,0.0
7678,3332,06"300,0.0
7688,3332,05&100,0.0
7698,3336,06%900,0.0
7708,3332,05&200,0.0
7718,3336,068800,229.5
7728,3332,05&600,0.0
7738,3332,07 900,0.0
7748,3332,05'100,0.0
7758,3332,05&500,0.0
7768,3336,06 200,0.0
7778,3336,05&200,0.0
7788,3332,06"800,0.0
7798,3336,05&200,0.0
7808,3336,06&600,0.0
7818,3332,05&100,0.0
7828,3324,069600,231.4
7838,3332,05&700,0.0
7848,3332,07!800,0.0
7858,3332,05'800,0.0
7868,3328,05&300,0.0
7878,3332,06 900,0.0
7888,3332,05&100,0.0
7898,3336,06#500,0.0
7908,3332,05&100,0.0
7918,3336,06'600,0.0
7928,3332,05&200,0.0
7938,3332,068900,229.6
7948,3336,05&700,0.0
7958,3336,07"000,0.0
7968,3332,058400,194.6
7978,3332,05&300,0.0
7988,3332,06!500,0.0
7998,3332,05&100,0.0
8008,3332,06$000,0.0
8018,3332,05&100,0.0
8028,3268,15%300,0.0
8038,3332,05&700,0.0
8048,3336,07!500,0.0
8058,3336,05'500,0.0
8068,3332,05&400,0.0
8078,3332,06 500,0.0
8088,3336,05&200,0.0
8098,3336,06#200,0.0
8108,3332,05&100,0.0
8118,3336,06'300,0.0
8128,3332,05&200,0.0
8138,3336,068800,229.5
8148,3336,05&700,0.0
8158,3332,07"000,0.0
8168,3336,058100,193.8
8178,3332,05&300,0.0
8188,3336,06!200,0.0
8198,3332,05&100,0.0
8208,3332,06#800,0.0
8218,3336,05&100,0.0
8228,3332,068000,226.6
8238,3332,05&400,0.0
8248,3336,069100,230.5
8258,3332,05&700,0.0
8268,3336,07"000,0.0
8278,3332,058700,195.6
8288,3332,05&200,0.0
8298,3336,06!700,0.0
8308,3332,05&100,0.0
8318,3336,06$400,0.0
8328,3324,07%500,0.0
8338,3336,068700,229.2
8348,3332,05&600,0.0
8358,3332,069700,232.2
8368,3332,05&700,0.0
8378,3332,07!700,0.0
8388,3332,059500,198.3
8398,3332,05&200,0.0
8408,3336,06"000,0.0
8418,3332,05&100,0.0
8428,3332,06%300,0.0
8438,3332,05&100,0.0
8448,3336,068700,229.2
8458,3332,05&600,0.0
8468,3332,07 400,0.0
8478,3336,05&800,0.0
8488,3332,05&700,0.0
8498,3336,059900,199.8
8508,3332,05&100,0.0
8518,3332,062400,207.9
8528,3332,05&100,0.0
8538,3268,20$300,0.1
8548,3332,05&500,0.0
8558,3336,069500,231.9
8568,3336,05&700,0.0
8578,3332,07!900,0.0
8588,3336,059300,197.8
8598,3332,05&100,0.0
8608,3332,06!900,0.0
8618,3332,05&100,0.0
8628,3336,06%000,0.0
8638,3332,05&200,0.0
8648,3332,068600,228.6
8658,3332,05&600,0.0
8668,3332,07 100,0.0
8678,3332,05&800,0.0
8688,3332,07!600,0.0
8698,3336,059700,199.2
8708,3336,05&100,0.0
8718,3332,06"200,0.0
8728,3332,05&200,0.0
8738,3332,06%800,0.0
8748,3332,05&100,0.0
8758,3332,068700,228.9
8768,3332,05&700,0.0
8778,3336,07 700,0.0
8788,3336,05'000,0.0
8798,3332,05&600,0.0
8808,3336,06 000,0.0
8818,3332,05&100,0.0
8828,3312,06#200,0.0
8838,3332,05&200,0.0
8848,3336,06&700,0.0
8858,3332,05&100,0.0
8868,3332,068800,229.2
8878,3332,05&700,0.0
8888,3332,07!600,0.0
8898,3332,05'600,0.0
8908,3332,05&300,0.0
8918,3332,06 700,0.0
8928,3332,05&100,0.0
8938,3332,06#400,0.0
8948,3332,05&100,0.0
8958,3336,06'400,0.0
8968,3332,05&200,0.0
8978,3336,068900,229.9
8988,3332,05&800,0.0
8998,3332,07"000,0.0
9008,3332,058200,193.9
9018,3332,05&300,0.0
9028,3332,06!300,0.0
9038,3332,05&100,0.0
9048,3236,14%800,0.0
9058,3332,05&100,0.0
9068,3332,068700,228.9
9078,3332,05&700,0.0
9088,3332,07!400,0.0
9098,3332,05'400,0.0
9108,3332,056400,187.9
9118,3332,06 500,0.0
9128,3332,05&100,0.0
9138,3336,06#100,0.0
9148,3332,05&100,0.0
9158,3336,06'100,0.0
9168,3332,05&200,0.0
9178,3332,068800,229.2
9188,3332,05&800,0.0
9198,3332,07!900,0.0
9208,3332,05'900,0.0
9218,3328,05&300,0.0
9228,3332,06!000,0.0
9238,3332,05&100,0.0
9248,3332,06#700,0.0
9258,3332,05&200,0.0
9268,3336,06'800,0.0
9278,3332,05&300,0.0
9288,3336,069000,230.2
9298,3332,05&700,0.0
9308,3336,07"100,0.0
9318,3332,058600,195.3
9328,3328,08&200,0.0
9338,3336,06!900,0.0
9348,3332,05&200,0.0
9358,3336,06$500,0.0
9368,3332,05&100,0.0
9378,3336,068500,228.5
9388,3332,05&600,0.0
9398,3332,069700,232.2
9408,3332,05&700,0.0
9418,3332,07!800,0.0
9428,3332,059400,197.9
9438,3328,05&200,0.0
9448,3336,06"000,0.0
9458,3332,05&100,0.0
9468,3336,06%200,0.0
9478,3332,05&100,0.0
9488,3336,068600,228.8
9498,3332,05&600,0.0
9508,3332,07 300,0.0
9518,3332,05&800,0.0
9528,3332,05&800,0.0
9538,3332,059800,199.3
9547,3316,169600,562.4
9558,3336,06$300,0.0
9568,3332,05&100,0.0
9578,3332,068400,227.9
9588,3332,05&500,0.0
9598,3332,069400,231.2
9608,3336,05&700,0.0
9618,3336,07"000,0.0
9628,3332,059200,197.3
9638,3328,05&100,0.0
9648,3332,06!900,0.0
9658,3332,05&100,0.0
9668,3336,06$900,0.0
9678,3332,05&100,0.0
9688,3332,068600,228.6
9698,3332,056600,188.6
9708,3336,07 000,0.0
9718,3332,05&700,0.0
9728,3332,07!700,0.0
9738,3336,059600,198.8
9748,3332,05&100,0.0
9758,3336,06"200,0.0
9768,3332,05&100,0.0
9778,3336,06%600,0.0
9788,3332,05&100,0.0
9798,3332,068700,228.9
9808,3332,05&600,0.0
9818,3332,07 600,0.0
9828,3312,06!200,0.0
9838,3332,07!700,0.0
9848,3336,06 100,0.0
9858,3332,05&100,0.0
9868,3332,06"700,0.0
9878,3332,05&100,0.0
9888,3336,06&500,0.0
9898,3332,05&100,0.0
9908,3332,068800,229.2
9918,3332,05&600,0.0
9928,3332,07!500,0.0
9938,3336,05'500,0.0
9948,3332,05&400,0.0
9958,3332,06 600,0.0
9968,3332,05&100,0.0
9978,3332,06#300,0.0
9988,3332,05&200,0.0
9998,3336,06'300,0.0
10008,3332,05&200,0.0
10018,3336,068700,229.2
10028,3336,05&700,0.0
10038,3336,07!900,0.0
10048,3332,058100,193.6
10058,3268,15&500,0.0
10068,3332,06"600,0.0
10078,3332,05&200,0.0
10088,3336,06&300,0.0
10098,3332,05&100,0.0
10108,3332,068800,229.2
10118,3332,05&700,0.0
10128,3332,07!300,0.0
10138,3332,05'300,0.0
