ms,mV,µA,p_mW
1823,3216,14'200,0.0
1832,3312,05&100,0.0
1843,3292,06%800,0.0
1852,3312,05&100,0.0
1862,3312,068900,228.2
1872,3312,05&600,0.0
1882,3312,07!000,0.0
1892,3312,05'200,0.0
1902,3308,05&400,0.0
1912,3316,06 400,0.0
1922,3312,05&100,0.0
1933,3188,07!200,0.0
1943,3296,07#400,0.0
1952,3312,068900,228.2
1962,3312,05&700,0.0
1972,3312,07!000,0.0
1982,3312,05'200,0.0
1992,3308,05&400,0.0
2002,3312,06 300,0.0
2012,3312,05&100,0.0
2022,3312,06#100,0.0
2033,3188,142400,454.0
2043,3300,07 600,0.0
2052,3312,05&700,0.0
2062,3312,07 900,0.0
2072,3308,05'200,0.0
2082,3308,05&500,0.0
2092,3312,06 300,0.0
2102,3312,05&200,0.0
2112,3312,06#100,0.0
2122,3312,05&100,0.0
2132,3312,06'100,0.0
2143,3120,16!000,0.0
2152,3312,07 700,0.0
2162,3312,05'100,0.0
2172,3308,05&500,0.0
2182,3312,06 300,0.0
2192,3308,05&100,0.0
2202,3312,06"900,0.0
2212,3308,05&100,0.0
2222,3312,06&900,0.0
2232,3312,05&000,0.0
2243,3304,07"300,0.0
2253,3100,12"300,0.0
2262,3308,05&500,0.0
2272,3312,06 300,0.0
2282,3312,05&100,0.0
2292,3316,06#100,0.0
2302,3312,05&100,0.0
2312,3312,06'100,0.0
2322,3308,05&100,0.0
2332,3312,068900,228.2
2343,3280,06"900,0.0
2352,3112,14#700,0.0
2362,3312,06!500,0.0
2372,3312,05&100,0.0
2382,3312,06$000,0.0
2392,3312,05&100,0.0
2402,3312,068400,226.5
2412,3312,05&500,0.0
2422,3312,069500,230.2
2432,3312,05&700,0.0
2443,3308,08'000,0.0
2453,3204,14'400,0.0
2462,3312,05&100,0.0
2472,3316,06$000,0.0
2482,3312,05&000,0.0
2492,3312,068400,226.5
2502,3308,05&400,0.0
2512,3312,069500,230.2
2522,3312,05&700,0.0
2532,3312,07!900,0.0
2543,3276,06 900,0.0
2552,3308,05&100,0.0
2563,3208,15!400,0.0
2572,3312,05&100,0.0
2582,3312,068400,226.5
2592,3312,05&400,0.0
2602,3312,069500,230.2
2612,3312,05&800,0.0
2622,3308,071900,237.8
2632,3312,059400,196.7
2643,3308,098800,326.8
2652,3312,06"000,0.0
2663,3208,14#300,0.0
2672,3312,068700,227.5
2682,3312,05&600,0.0
2692,3312,069800,231.2
2702,3312,05&700,0.0
2712,3312,07!800,0.0
2722,3312,059600,197.4
2732,3312,05&100,0.0
2743,3280,06#000,0.0
2752,3312,05&100,0.0
2763,3312,14$600,0.0
2772,3312,05&600,0.0
2782,3312,069700,230.8
2792,3312,05&700,0.0
2802,3312,07!900,0.0
2812,3312,059500,197.1
2822,3308,05&100,0.0
2832,3312,06"000,0.0
2843,3304,08 400,0.0
2852,3312,06%800,0.0
2862,3312,05&100,0.0
2873,3224,229500,739.9
2882,3312,05&700,0.0
2892,3312,07"000,0.0
2902,3312,059400,196.7
2912,3308,05&200,0.0
2922,3312,06"000,0.0
2932,3312,05&100,0.0
2943,3288,06%600,0.0
2952,3312,05&100,0.0
2962,3312,068800,227.9
2973,3312,05&600,0.0
2983,3312,07"200,0.0
2992,3312,059200,196.1
3002,3308,05&100,0.0
3012,3312,06!900,0.0
3022,3312,05&000,0.0
3032,3312,06%200,0.0
3043,3296,07$000,0.0
3052,3312,068900,228.2
3062,3312,05&600,0.0
3072,3312,07 800,0.0
3083,3216,21 900,0.1
3092,3308,05&100,0.0
3102,3316,06!900,0.0
3112,3312,05&000,0.0
3122,3312,06%100,0.0
3132,3312,05&100,0.0
3143,3296,069600,229.4
3152,3312,05&600,0.0
3162,3312,07 600,0.0
3172,3312,05'000,0.0
3182,3308,05&600,0.0
3193,3212,218900,703.1
3202,3312,05&100,0.0
3212,3312,065000,215.3
3222,3312,05&100,0.0
3232,3312,068800,227.9
3243,3284,06'000,0.0
3252,3312,07 500,0.0
3262,3312,05&900,0.0
3272,3308,05&600,0.0
3282,3312,06 100,0.0
3294,3252,15%600,0.0
3302,3312,06$900,0.0
3312,3312,05&100,0.0
3322,3312,068700,227.5
3332,3312,05&500,0.0
3343,3304,07%900,0.0
3352,3312,05&800,0.0
3362,3308,05&600,0.0
3372,3312,059900,198.4
3382,3312,05&200,0.0
3393,3312,06"600,0.0
3403,3312,05&300,0.0
3412,3312,068800,227.9
3422,3312,05&600,0.0
3432,3312,07 200,0.0
3443,3280,06!600,0.0
3452,3312,07!600,0.0
3462,3312,06 000,0.0
3472,3312,05&100,0.0
3482,3312,06"500,0.0
3492,3308,05&100,0.0
3503,3208,07!300,0.0
3512,3312,05&600,0.0
3522,3312,07 000,0.0
3532,3312,05&700,0.0
3543,3308,08&400,0.0
3552,3312,06 000,0.0
3562,3312,05&100,0.0
3572,3312,06"500,0.0
3582,3312,05&100,0.0
3592,3312,06&200,0.0
3603,3208,14%700,0.0
3612,3312,07 100,0.0
3622,3312,05&700,0.0
3632,3312,07!700,0.0
3643,3276,06 800,0.0
3652,3312,05&100,0.0
3662,3312,06"400,0.0
3672,3312,05&100,0.0
3682,3312,06&200,0.0
3692,3312,05&000,0.0
3702,3312,068900,228.2
3713,3168,138200,437.8
3722,3308,07!900,0.0
3732,3312,059800,198.1
3743,3308,08%000,0.0
3752,3312,06"400,0.0
3762,3312,05&000,0.0
3772,3312,06&200,0.0
3782,3312,05&100,0.0
3792,3312,068900,228.2
3802,3312,056600,187.5
3814,3208,158400,508.1
3822,3312,059700,197.7
3832,3312,05&100,0.0
3843,3280,06#000,0.0
3852,3312,05&100,0.0
3862,3316,06&100,0.0
3872,3312,05&100,0.0
3882,3312,068900,228.2
3892,3312,05&700,0.0
3902,3312,07!300,0.0
3912,3312,05'500,0.0
3923,3184,13&700,0.0
3932,3312,06"500,0.0
3943,3300,079600,262.7
3952,3312,06&400,0.0
3962,3312,05&100,0.0
3972,3312,068900,228.2
3982,3312,05&600,0.0
3992,3312,07!500,0.0
4002,3312,05'600,0.0
4012,3308,05&300,0.0
4024,3192,149200,476.2
4032,3312,05&100,0.0
4043,3288,06&500,0.0
4052,3308,05&100,0.0
4062,3308,068900,227.9
4072,3312,05&700,0.0
4082,3312,07!600,0.0
4092,3312,05'700,0.0
4102,3308,05&300,0.0
4112,3312,06 900,0.0
4124,3244,15#300,0.0
4132,3312,06&100,0.0
4143,3292,07"400,0.0
4152,3312,069100,228.9
4162,3312,05&700,0.0
4172,3312,07!500,0.0
4182,3312,05'700,0.0
4192,3308,05&300,0.0
4202,3312,06 900,0.0
4212,3312,05&100,0.0
4222,3312,06#500,0.0
4233,3192,139900,446.6
4243,3296,07 100,0.0
4252,3312,05&700,0.0
4262,3312,07!500,0.0
4272,3312,05'600,0.0
4282,3308,05&300,0.0
4292,3312,06 900,0.0
4302,3312,05&100,0.0
4312,3312,06#600,0.0
4322,3312,05&000,0.0
4332,3312,06'800,0.0
4343,3080,14%000,0.0
4352,3312,07!400,0.0
4362,3312,05'600,0.0
4372,3308,05&300,0.0
4382,3312,06 700,0.0
4392,3312,056100,185.8
4402,3316,06#500,0.0
4412,3312,05&100,0.0
4422,3312,06'600,0.0
4432,3312,05&200,0.0
4444,3192,15'700,0.0
4452,3312,05'300,0.0
4462,3308,05&400,0.0
4472,3312,06 500,0.0
4482,3312,05&100,0.0
4492,3316,06#200,0.0
4502,3312,05&000,0.0
4512,3312,06'200,0.0
4522,3312,05&100,0.0
4532,3312,069000,228.5
4543,3284,06"800,0.0
4553,3120,14#600,0.0
4562,3312,06!600,0.0
4572,3312,05&100,0.0
4582,3312,06$200,0.0
4592,3312,05&100,0.0
4602,3312,068500,226.9
4612,3312,05&500,0.0
4622,3312,069700,230.8
4632,3312,05&700,0.0
4643,3308,08#700,0.0
4653,3208,149100,478.3
4662,3308,05&200,0.0
4672,3312,06$200,0.0
4682,3312,05&100,0.0
4692,3312,068500,226.9
4702,3312,05&500,0.0
4712,3312,069700,230.8
4722,3312,05&600,0.0
4732,3312,07!900,0.0
4743,3276,06 700,0.0
4752,3308,05&100,0.0
4763,3216,19%300,0.1
4772,3312,05&000,0.0
4782,3316,068400,226.8
4792,3312,05&500,0.0
4802,3312,069600,230.5
4812,3312,05&800,0.0
4822,3312,07!900,0.0
4832,3312,059500,197.1
4843,3308,08%200,0.0
4852,3312,06"200,0.0
4863,3208,14 100,0.0
4872,3312,068500,226.9
4882,3312,05&500,0.0
4892,3312,069700,230.8
4902,3312,05&700,0.0
4912,3308,07!900,0.0
4922,3312,059400,196.7
4932,3308,05&200,0.0
4943,3280,06#000,0.0
4952,3312,05&000,0.0
4962,3312,06%700,0.0
4973,3116,139400,434.4
4982,3312,069600,230.5
4992,3312,05&600,0.0
5002,3312,07!900,0.0
5012,3312,059400,196.7
5022,3308,05&200,0.0
5032,3312,06"000,0.0
5043,3304,08 600,0.0
5052,3312,06%700,0.0
5062,3312,05&100,0.0
5073,3312,068900,228.2
5083,3312,05&800,0.0
5092,3312,07"000,0.0
5102,3312,059400,196.7
5112,3308,05&100,0.0
5122,3312,06"000,0.0
5132,3312,05&100,0.0
5143,3288,06%700,0.0
5152,3312,05&000,0.0
5162,3312,068800,227.9
5172,3312,05&700,0.0
5183,3220,22%000,0.1
5192,3312,059600,197.4
5202,3308,05&200,0.0
5212,3312,06"100,0.0
5222,3312,05&100,0.0
5232,3312,06%600,0.0
5243,3292,07#100,0.0
5252,3312,069000,228.5
5262,3312,05&700,0.0
5272,3312,07!200,0.0
5283,3216,13'300,0.0
5292,3308,05&200,0.0
5302,3312,06"200,0.0
5312,3312,05&000,0.0
5322,3312,06%800,0.0
5332,3312,05&200,0.0
5343,3296,069700,229.7
5352,3312,05&700,0.0
5362,3312,07!300,0.0
5372,3312,05'400,0.0
5383,3308,05&400,0.0
5393,3312,06"500,0.0
5402,3312,05&200,0.0
5412,3312,06%800,0.0
5422,3312,05&100,0.0
5432,3312,068900,228.2
5443,3284,06%900,0.0
5452,3312,07!300,0.0
5462,3312,05'400,0.0
5472,3308,05&400,0.0
5482,3312,06 600,0.0
5493,3140,13%500,0.0
5502,3312,06%700,0.0
5512,3312,05&100,0.0
5522,3312,068900,228.2
5532,3312,05&700,0.0
5543,3304,07$600,0.0
5552,3312,05'300,0.0
5562,3308,05&400,0.0
5572,3316,060500,200.6
5582,3312,05&200,0.0
5593,3312,06#300,0.0
5603,3308,05&300,0.0
5612,3312,068800,227.9
5622,3312,05&700,0.0
5632,3312,07!000,0.0
5643,3280,06 900,0.0
5652,3308,05&400,0.0
5662,3312,06 500,0.0
5672,3312,05&100,0.0
5682,3312,06#300,0.0
5692,3308,05&100,0.0
5703,3312,06'400,0.0
5713,3312,05&800,0.0
5722,3312,07 900,0.0
5732,3312,05'100,0.0
5743,3304,08$500,0.0
5752,3312,06 500,0.0
5762,3312,05&100,0.0
5772,3312,06#300,0.0
5782,3312,05&000,0.0
5792,3312,06'400,0.0
5802,3312,05&100,0.0
5813,3212,15"000,0.0
5823,3312,05'100,0.0
5832,3308,05&500,0.0
5843,3276,06!400,0.0
5853,3312,05&100,0.0
5862,3312,06#300,0.0
5872,3312,05&100,0.0
5882,3312,06'400,0.0
5892,3312,05&100,0.0
5902,3312,069100,228.9
5912,3312,05&700,0.0
5923,3236,22%400,0.1
5932,3312,06 300,0.0
5943,3308,08#900,0.0
5953,3312,06#300,0.0
5962,3312,05&100,0.0
5972,3312,06'300,0.0
5982,3312,05&200,0.0
5992,3312,069100,228.9
6002,3312,05&700,0.0
6012,3312,07!900,0.0
6023,3196,14%200,0.0
6033,3308,05&100,0.0
6043,3280,06#600,0.0
6053,3312,05&100,0.0
6062,3312,06'400,0.0
6072,3312,05&100,0.0
6082,3312,069000,228.5
6092,3312,05&700,0.0
6102,3312,07!900,0.0
6112,3312,058500,193.8
6122,3308,05&200,0.0
6133,3212,219600,705.4
6143,3300,078100,257.7
6153,3312,06'300,0.0
6162,3308,056200,185.9
6172,3312,069100,228.9
6182,3312,05&800,0.0
6192,3312,07"000,0.0
6202,3312,058500,193.8
6212,3308,05&200,0.0
6222,3312,06!700,0.0
6232,3312,05&000,0.0
6243,3184,22 600,0.1
6253,3312,05&100,0.0
6262,3312,069000,228.5
6272,3312,05&700,0.0
6282,3312,07!900,0.0
6292,3312,058400,193.4
6302,3308,05&200,0.0
6312,3312,06!600,0.0
6322,3308,05&100,0.0
6332,3312,06$300,0.0
6343,3180,17!500,0.1
6353,3312,069200,229.2
6362,3312,05&700,0.0
6372,3312,07!900,0.0
6382,3312,058300,193.1
6392,3308,05&200,0.0
6402,3312,06!500,0.0
6412,3308,05&100,0.0
6422,3312,06$200,0.0
6432,3312,05&000,0.0
6443,3296,068800,226.8
6453,3312,05&800,0.0
6462,3312,07!900,0.0
6472,3312,058300,193.1
6482,3308,05&200,0.0
6492,3312,06!500,0.0
6502,3312,05&000,0.0
6512,3312,06$300,0.0
6522,3308,05&100,0.0
6532,3312,068600,227.2
6543,3284,06'500,0.0
6553,3220,07#100,0.0
6562,3312,058700,194.4
6572,3308,05&200,0.0
6582,3312,06!800,0.0
6592,3312,05&100,0.0
6602,3312,06$800,0.0
6612,3308,05&100,0.0
6622,3312,068700,227.5
6632,3308,05&500,0.0
6643,3304,07!700,0.0
6653,3312,05&800,0.0
6663,3308,05&500,0.0
6672,3312,06!800,0.0
6682,3312,05&200,0.0
6692,3312,06$800,0.0
6702,3312,05&100,0.0
6712,3312,068800,227.9
6722,3308,05&600,0.0
6732,3312,07 200,0.0
6743,3276,06!600,0.0
6753,3308,07!600,0.0
6763,3208,219200,703.2
6773,3312,05&100,0.0
6782,3312,06$900,0.0
6792,3312,05&100,0.0
6802,3312,068700,227.5
6812,3308,05&600,0.0
6822,3312,07 200,0.0
6832,3312,05&800,0.0
6843,3308,08 400,0.0
6853,3312,06 100,0.0
6862,3312,05&200,0.0
6873,3216,19 200,0.1
6883,3308,05&100,0.0
6892,3316,068700,227.8
6902,3312,05&600,0.0
6912,3312,07 300,0.0
6922,3312,05&800,0.0
6932,3308,07!600,0.0
6943,3276,06!000,0.0
6953,3312,05&100,0.0
6962,3312,06"700,0.0
6973,3164,13%600,0.0
6983,3312,069000,228.5
6992,3312,05&600,0.0
7002,3312,07 600,0.0
7012,3312,05'000,0.0
7022,3308,05&600,0.0
7032,3312,06 200,0.0
7043,3308,08$300,0.0
7053,3312,06#000,0.0
7062,3308,05&100,0.0
7073,3216,22%700,0.1
7083,3308,05&600,0.0
7092,3312,07 600,0.0
7102,3312,05&900,0.0
7112,3308,05&600,0.0
7122,3312,06 100,0.0
7132,3312,05&100,0.0
7143,3280,06#400,0.0
7153,3312,05&100,0.0
7162,3312,06'000,0.0
7173,3208,14"400,0.0
7183,3312,07 700,0.0
7192,3312,05&900,0.0
7202,3308,05&600,0.0
7212,3312,06 100,0.0
7222,3308,05&100,0.0
7232,3312,06"900,0.0
7243,3300,078500,259.1
7253,3312,06'100,0.0
7262,3312,05&100,0.0
7273,3308,15&400,0.0
7283,3312,05'100,0.0
7292,3308,05&500,0.0
7302,3312,06 200,0.0
7312,3312,05&200,0.0
7322,3312,06"900,0.0
7332,3312,056100,185.8
7453,3288,06'100,0.0
7454,3312,05&100,0.0
7454,3312,069000,228.5
7454,3312,05&600,0.0
7454,3204,15'800,0.0
7455,3312,06 300,0.0
7455,3312,05&100,0.0
7455,3312,06#000,0.0
7456,3308,05&100,0.0
7456,3312,06&900,0.0
7456,3292,07 700,0.0
7456,3312,069100,228.9
7462,3312,05&700,0.0
7472,3312,07!900,0.0
7482,3312,058400,193.4
7493,3212,219900,706.3
7502,3312,06#100,0.0
7512,3308,05&000,0.0
7522,3312,06'000,0.0
7532,3308,05&100,0.0
7543,3300,069900,230.7
7553,3312,05&700,0.0
7562,3312,07"000,0.0
7572,3312,058500,193.8
7582,3308,05&200,0.0
7593,3312,06!600,0.0
7603,3308,05&400,0.0
7612,3312,06'100,0.0
7622,3312,05&100,0.0
7632,3312,069000,228.5
7643,3280,06#800,0.0
7653,3312,07"000,0.0
7662,3312,058600,194.1
7672,3308,05&200,0.0
7682,3312,06!700,0.0
7692,3308,05&100,0.0
7703,3308,118600,392.3
7713,3312,05&200,0.0
7722,3312,069000,228.5
7732,3312,05&700,0.0
7743,3304,07$700,0.0
7753,3312,058600,194.1
7762,3308,05&200,0.0
7772,3312,06!700,0.0
7782,3312,05&000,0.0
7792,3312,06$600,0.0
7802,3312,05&100,0.0
7813,3208,15'500,0.0
7823,3312,05&700,0.0
7832,3312,07"000,0.0
7843,3276,06 900,0.0
7853,3304,05&200,0.0
7862,3312,06!800,0.0
7872,3308,05&100,0.0
7882,3312,06$700,0.0
7892,3308,05&100,0.0
7902,3312,068700,227.5
7912,3312,05&500,0.0
7923,3216,073200,235.4
7932,3312,058700,194.4
7943,3308,08%000,0.0
7953,3312,06!900,0.0
7962,3308,05&100,0.0
7972,3312,06%000,0.0
7982,3308,05&100,0.0
7992,3312,068700,227.5
8002,3312,05&600,0.0
8012,3312,07 300,0.0
8023,3216,13%300,0.0
8033,3308,05&200,0.0
8043,3280,06"500,0.0
8053,3312,05&100,0.0
8062,3312,06%000,0.0
8072,3308,05&100,0.0
8082,3312,068800,227.9
8092,3308,05&600,0.0
8102,3312,07 300,0.0
8112,3312,05&800,0.0
8122,3308,07!500,0.0
8133,3208,14 900,0.0
8143,3304,08!700,0.0
8153,3312,06%100,0.0
8163,3312,05&100,0.0
8173,3312,068700,227.5
8183,3312,05&600,0.0
8193,3312,07 400,0.0
8203,3312,05&800,0.0
8213,3308,05&600,0.0
8223,3312,06 000,0.0
8233,3312,05&200,0.0
8243,3184,15%100,0.0
8253,3312,05&100,0.0
8263,3312,068700,227.5
8273,3308,05&600,0.0
8283,3312,07 300,0.0
8293,3312,05&800,0.0
8303,3308,07!500,0.0
8313,3312,06 000,0.0
8323,3308,05&100,0.0
8333,3312,06"600,0.0
8343,3300,07'800,0.0
8353,3184,078200,249.0
8363,3308,05&600,0.0
8373,3312,07 700,0.0
8383,3312,05'000,0.0
8393,3308,05&500,0.0
8403,3312,06 200,0.0
8413,3308,05&100,0.0
8423,3312,06"900,0.0
8433,3312,05&100,0.0
8443,3292,06'100,0.0
8453,3112,13&100,0.0
8463,3312,07!400,0.0
8473,3312,05'600,0.0
8483,3308,05&400,0.0
8493,3312,06 800,0.0
8503,3312,05&200,0.0
8513,3312,063500,210.3
8523,3308,05&100,0.0
8533,3312,06'700,0.0
8543,3288,068900,226.5
8553,3204,15&600,0.0
8563,3312,05'600,0.0
8573,3308,05&400,0.0
8583,3312,06 900,0.0
8593,3308,05&200,0.0
8603,3312,06#600,0.0
8613,3312,05&100,0.0
8623,3312,06'900,0.0
8633,3312,05&400,0.0
8643,3300,069900,230.7
8653,3308,06#800,0.0
8663,3308,05&400,0.0
8673,3312,06!000,0.0
8683,3308,05&100,0.0
8693,3312,06#700,0.0
8703,3308,05&100,0.0
8713,3312,068000,225.2
8723,3308,05&400,0.0
8733,3312,069300,229.5
8743,3280,06"700,0.0
8753,3312,07"000,0.0
8763,3216,13'600,0.0
8773,3308,05&100,0.0
8783,3312,06#600,0.0
8793,3312,05&100,0.0
8803,3312,068100,225.5
8813,3308,05&400,0.0
8823,3312,069300,229.5
8833,3308,05&700,0.0
8843,3308,07$700,0.0
8853,3312,059400,196.7
8863,3308,05&200,0.0
8873,3128,10"500,0.0
8883,3308,05&100,0.0
8893,3312,068100,225.5
8903,3312,05&400,0.0
8913,3312,069400,229.9
8923,3312,05&700,0.0
8933,3312,07"000,0.0
8943,3276,06 700,0.0
8953,3304,05&100,0.0
8963,3312,06"000,0.0
8973,3208,14"900,0.0
8983,3312,068200,225.9
8993,3308,05&400,0.0
9003,3312,069400,229.9
9013,3312,05&700,0.0
9023,3308,07"000,0.0
9033,3312,059300,196.4
9043,3308,08%500,0.0
9053,3312,06"100,0.0
9063,3312,05&100,0.0
9073,3312,06%600,0.0
9083,3108,17'200,0.1
9093,3312,069600,230.5
9103,3312,05&800,0.0
9113,3308,07!900,0.0
9123,3312,059400,196.7
9133,3304,05&200,0.0
9143,3280,06"900,0.0
9153,3308,05&100,0.0
9163,3312,06%800,0.0
9173,3308,05&100,0.0
9183,3208,15&500,0.0
9193,3312,05&700,0.0
9203,3312,07!900,0.0
9213,3312,059400,196.7
9223,3308,05&100,0.0
9233,3312,06"000,0.0
9243,3304,08 400,0.0
9253,3312,06%800,0.0
9263,3308,05&000,0.0
9273,3312,068800,227.9
9283,3184,14"300,0.0
9293,3312,07"000,0.0
9303,3312,059500,197.1
9313,3308,05&100,0.0
9323,3312,06"100,0.0
9333,3308,05&100,0.0
9343,3288,06%900,0.0
9353,3312,05&100,0.0
9363,3312,068900,228.2
9373,3312,05&600,0.0
9383,3308,07!300,0.0
9393,3312,059700,197.7
9403,3304,05&100,0.0
9413,3312,06"100,0.0
9423,3308,05&000,0.0
9433,3312,06%600,0.0
9443,3292,07#000,0.0
9453,3312,069000,228.5
9463,3312,05&700,0.0
9473,3308,07!100,0.0
9483,3312,05'300,0.0
9493,3288,17 300,0.1
9503,3312,06"200,0.0
9513,3312,05&100,0.0
9523,3312,06%700,0.0
9533,3312,05&100,0.0
9543,3296,069700,229.7
9553,3312,05&700,0.0
9563,3308,07!300,0.0
9573,3312,05'400,0.0
9583,3308,05&300,0.0
9593,3312,06 600,0.0
9603,3116,15!600,0.0
9613,3312,06%900,0.0
9623,3308,05&100,0.0
9633,3312,068900,228.2
9643,3284,06%500,0.0
9653,3312,07!400,0.0
9663,3312,05'500,0.0
9673,3308,05&300,0.0
9683,3312,060800,201.4
9693,3308,05&100,0.0
9703,3216,18!500,0.1
9713,3312,05&100,0.0
9723,3312,068900,228.2
9733,3312,05&700,0.0
9743,3304,07!900,0.0
9753,3312,05'500,0.0
9763,3308,05&300,0.0
9773,3312,06 800,0.0
9783,3312,05&100,0.0
9793,3312,06#500,0.0
9803,3312,05&100,0.0
9813,3176,079600,252.8
9823,3312,05&600,0.0
9833,3312,07!200,0.0
9843,3276,06 700,0.0
9853,3308,05&300,0.0
9863,3312,06 800,0.0
9873,3312,05&100,0.0
9883,3312,06#500,0.0
9893,3312,05&100,0.0
9903,3312,06'700,0.0
9913,3192,13%900,0.0
9923,3312,07!300,0.0
9933,3308,05'300,0.0
9943,3308,07'700,0.0
9953,3312,06 900,0.0
9963,3308,05&100,0.0
9973,3312,06#600,0.0
9983,3312,05&100,0.0
9993,3312,06'800,0.0
10003,3312,05&400,0.0
10013,3312,069200,229.2
10023,3228,058500,188.8
10033,3308,05&300,0.0
10043,3280,06!600,0.0
10053,3312,05&100,0.0
10063,3312,06#900,0.0
10073,3312,05&100,0.0
10083,3312,068100,225.5
10093,3312,05&400,0.0
10103,3312,069300,229.5
10113,3312,05&700,0.0
10123,3300,16#800,0.1
10133,3312,06 900,0.0
10143,3304,08#200,0.0
