ms,mV,µA,p_mW
2371,3316,06!000,0.0
2381,3312,05&300,0.0
2391,3288,06$200,0.0
2401,3212,14"500,0.0
2411,3312,069200,229.2
2421,3312,05&800,0.0
2431,3316,07!600,0.0
2441,3312,05'600,0.0
2451,3312,05&500,0.0
2461,3316,06 800,0.0
2471,3312,05&200,0.0
2481,3316,06#500,0.0
2491,3300,07'200,0.0
2501,3312,068000,225.2
2511,3216,15'700,0.0
2521,3312,07!200,0.0
2531,3316,05'400,0.0
2541,3312,05&500,0.0
2551,3312,06 600,0.0
2561,3312,05&200,0.0
2571,3316,06#300,0.0
2581,3312,05&200,0.0
2591,3296,06'600,0.0
2601,3312,05&300,0.0
2611,3212,15&800,0.0
2621,3316,05'300,0.0
2631,3312,05&600,0.0
2641,3316,06 400,0.0
2651,3312,05&300,0.0
2661,3316,06#100,0.0
2671,3312,05&300,0.0
2681,3312,06'000,0.0
2691,3292,07!000,0.0
2701,3312,069300,229.5
2712,3200,14#800,0.0
2721,3312,07!700,0.0
2731,3316,06 200,0.0
2741,3312,05&300,0.0
2751,3316,06"900,0.0
2761,3312,05&300,0.0
2771,3316,06&800,0.0
2781,3312,05&200,0.0
2791,3300,07 100,0.0
2801,3312,05&900,0.0
2811,3316,07#300,0.0
2821,3316,06 400,0.0
2831,3312,05&300,0.0
2841,3312,062700,207.7
2851,3316,05&300,0.0
2861,3316,06&500,0.0
2871,3312,05&200,0.0
2881,3312,069100,228.9
2891,3288,06%300,0.0
2901,3312,07!800,0.0
2911,3312,05'900,0.0
2922,3280,159000,521.5
2931,3316,06"600,0.0
2941,3312,05&200,0.0
2951,3312,06&200,0.0
2961,3312,05&200,0.0
2971,3312,069100,228.9
2981,3312,05&900,0.0
2991,3308,07$700,0.0
3001,3312,05'600,0.0
3011,3308,05&400,0.0
3021,3316,06 800,0.0
3030,3212,058000,186.3
3041,3316,06%900,0.0
3051,3312,05&300,0.0
3061,3316,069100,229.1
3071,3312,05&800,0.0
3081,3312,07!100,0.0
3091,3280,06 800,0.0
3101,3308,05&600,0.0
3111,3316,06 600,0.0
3121,3312,05&200,0.0
3131,3316,06#300,0.0
3141,3216,13%800,0.0
3151,3316,069100,229.1
3161,3312,05&800,0.0
3171,3316,07 800,0.0
3181,3312,05'100,0.0
3191,3308,08"600,0.0
3201,3312,06 400,0.0
3211,3312,05&200,0.0
3221,3316,06#100,0.0
3231,3312,05&300,0.0
3242,3208,15$400,0.0
3251,3312,05&800,0.0
3261,3316,07 500,0.0
3271,3316,05'000,0.0
3281,3312,07!700,0.0
3291,3280,06!300,0.0
3301,3312,05&300,0.0
3311,3316,06"900,0.0
3321,3312,05&200,0.0
3331,3316,06&700,0.0
3341,3312,05&200,0.0
3351,3224,23 800,0.1
3361,3312,05&900,0.0
3371,3312,07!800,0.0
3381,3316,059900,198.6
3391,3308,08%000,0.0
3401,3312,06"700,0.0
3411,3312,05&200,0.0
3421,3316,066400,220.2
3431,3312,05&200,0.0
3441,3312,069100,228.9
3451,3312,05&800,0.0
3461,3312,07"300,0.0
3471,3316,059800,198.3
3481,3308,05&300,0.0
3491,3284,06#100,0.0
3501,3312,05&200,0.0
3511,3316,06&100,0.0
3521,3312,05&300,0.0
3531,3316,069100,229.1
3541,3312,05&800,0.0
3551,3312,07!300,0.0
3561,3220,13$600,0.0
3571,3312,05&300,0.0
3581,3316,06"200,0.0
3591,3308,08 800,0.0
3601,3312,06%800,0.0
3611,3312,05&200,0.0
3621,3312,069000,228.5
3631,3316,05&800,0.0
3641,3312,07!000,0.0
3651,3312,05'200,0.0
3661,3212,14"400,0.0
3671,3312,06"200,0.0
3681,3312,05&200,0.0
3691,3288,06%600,0.0
3701,3312,05&300,0.0
3711,3312,069000,228.5
3721,3312,05&800,0.0
3731,3312,07 700,0.0
3741,3312,05'000,0.0
3751,3312,05&700,0.0
3761,3316,06 200,0.0
3771,3124,13#700,0.0
3781,3312,06$900,0.0
3791,3296,07$700,0.0
3801,3312,069000,228.5
3811,3316,05&700,0.0
3821,3312,07 400,0.0
3831,3312,05&900,0.0
3841,3308,07!700,0.0
3851,3316,06 100,0.0
3861,3312,05&200,0.0
3871,3216,15"300,0.0
3881,3312,05&200,0.0
3891,3296,069200,228.1
3901,3312,05&700,0.0
3911,3312,07 200,0.0
3921,3312,05&800,0.0
3931,3312,07!900,0.0
3941,3316,06 000,0.0
3951,3312,05&300,0.0
3961,3316,06"400,0.0
3970,3308,06 900,0.0
3981,3316,068600,227.5
3991,3292,068600,225.8
4001,3316,069900,231.8
4011,3312,05&900,0.0
4021,3312,07"100,0.0
4031,3312,059700,197.7
4041,3308,05&300,0.0
4051,3312,06"300,0.0
4061,3312,05&200,0.0
4071,3312,12'700,0.0
4081,3312,05&600,0.0
4091,3304,07 400,0.0
4101,3312,05&900,0.0
4111,3312,07"200,0.0
4121,3316,059600,197.6
4131,3308,05&300,0.0
4141,3312,06"200,0.0
4151,3312,05&300,0.0
4161,3316,06%500,0.0
4171,3312,05&200,0.0
4181,3224,17#300,0.1
4191,3284,06"800,0.0
4201,3312,07"300,0.0
4211,3316,059300,196.6
4221,3308,05&300,0.0
4231,3316,06"200,0.0
4241,3312,05&300,0.0
4251,3316,06%200,0.0
4261,3312,05&300,0.0
4271,3316,069000,228.8
4281,3220,13&300,0.0
4291,3308,07%600,0.0
4301,3316,059100,196.0
4311,3308,05&300,0.0
4321,3316,06"000,0.0
4331,3312,05&300,0.0
4341,3316,06$900,0.0
4351,3312,05&200,0.0
4361,3316,068900,228.5
4371,3312,05&700,0.0
4381,3316,07 200,0.0
4391,3144,159800,502.4
4401,3312,05&300,0.0
4411,3316,06!800,0.0
4421,3312,05&300,0.0
4431,3312,06$500,0.0
4441,3312,05&300,0.0
4451,3316,068700,227.8
4461,3312,05&700,0.0
4471,3312,069800,231.2
4481,3312,05&900,0.0
4491,3312,07'600,0.0
4501,3216,14!100,0.0
4511,3312,05&300,0.0
4521,3316,06$900,0.0
4531,3312,05&300,0.0
4541,3312,068900,228.2
4551,3312,05&700,0.0
4561,3312,07 200,0.0
4571,3316,05&900,0.0
4581,3312,071900,238.1
4591,3280,06 800,0.0
4601,3212,14#800,0.0
4611,3316,06$600,0.0
4621,3312,05&300,0.0
4631,3316,068800,228.1
4641,3312,05&700,0.0
4651,3316,07 000,0.0
4661,3312,05&800,0.0
4671,3312,07"100,0.0
4681,3316,059800,198.3
4691,3308,08%200,0.0
4700,3312,14"200,0.0
4711,3312,05&300,0.0
4721,3312,068700,227.5
4731,3312,05&700,0.0
4741,3316,069700,231.1
4751,3312,05&900,0.0
4761,3312,07"100,0.0
4771,3316,059600,197.6
4781,3308,05&200,0.0
4791,3284,06#000,0.0
4801,3312,05&300,0.0
4811,3312,068600,227.2
4821,3312,05&600,0.0
4831,3312,069600,230.5
4841,3316,05&800,0.0
4851,3316,07"200,0.0
4861,3316,059300,196.6
4871,3308,05&300,0.0
4881,3312,06"100,0.0
4891,3304,08!500,0.0
4901,3312,06%500,0.0
4911,3192,13%600,0.0
4921,3312,069400,229.9
4931,3312,05&800,0.0
4941,3312,07"200,0.0
4951,3316,059000,195.6
4961,3308,05&300,0.0
4971,3316,06!900,0.0
4981,3312,05&100,0.0
4991,3292,06%200,0.0
5001,3312,05&200,0.0
5011,3216,15'800,0.0
5021,3312,05&800,0.0
5031,3312,07"200,0.0
5041,3312,058800,194.7
5051,3312,05&300,0.0
5061,3316,06!800,0.0
5071,3312,05&200,0.0
5081,3316,06$700,0.0
5091,3300,07%100,0.0
5101,3316,069000,228.8
5111,3212,14$500,0.0
5121,3312,07"200,0.0
5131,3312,058500,193.8
5141,3308,05&400,0.0
5151,3316,06!700,0.0
5161,3312,056200,186.1
5171,3312,06$500,0.0
5181,3312,05&200,0.0
5191,3296,069000,227.4
5201,3312,05&700,0.0
5211,3312,07 000,0.0
5221,3168,138000,437.2
5231,3308,05&300,0.0
5241,3316,06!500,0.0
5251,3312,05&100,0.0
5261,3312,06$100,0.0
5271,3316,05&200,0.0
5281,3312,068500,226.9
5291,3292,068900,226.8
5301,3316,069800,231.5
5311,3312,05&800,0.0
5321,3312,07#900,0.0
5331,3316,06!300,0.0
5341,3312,05&200,0.0
5351,3316,06#900,0.0
5361,3312,05&300,0.0
5371,3312,068200,225.9
5381,3312,05&500,0.0
5391,3300,07 200,0.0
5401,3312,05&800,0.0
5411,3312,07"200,0.0
5421,3316,059400,197.0
5431,3224,22 500,0.1
5441,3316,06#700,0.0
5451,3312,05&300,0.0
5461,3316,06'900,0.0
5471,3312,05&300,0.0
5481,3316,069300,229.8
5491,3284,06#100,0.0
5501,3312,07"300,0.0
5511,3312,059100,195.7
5521,3308,05&300,0.0
5531,3212,22"000,0.1
5541,3312,05&200,0.0
5551,3316,06'600,0.0
5561,3312,05&400,0.0
5571,3316,069100,229.1
5581,3312,05&800,0.0
5591,3308,07$000,0.0
5601,3312,058800,194.7
5611,3308,05&400,0.0
5621,3312,06!800,0.0
5631,3312,058900,195.1
5641,3312,06'300,0.0
5651,3312,05&300,0.0
5661,3312,069100,228.9
5671,3312,05&800,0.0
5681,3312,07"000,0.0
5691,3280,06 800,0.0
5701,3308,05&400,0.0
5711,3316,06!700,0.0
5721,3312,05&200,0.0
5731,3316,06$400,0.0
5741,3312,056400,186.8
5751,3312,069100,228.9
5761,3316,05&800,0.0
5771,3312,07!900,0.0
5781,3312,058100,192.4
5791,3308,08 700,0.0
5801,3316,06!600,0.0
5811,3312,05&200,0.0
5821,3312,06$200,0.0
5831,3312,05&200,0.0
5840,3300,16#800,0.1
5851,3312,05&900,0.0
5861,3312,07!700,0.0
5871,3312,05'800,0.0
5881,3308,05&500,0.0
5891,3280,06!700,0.0
5901,3312,05&300,0.0
5911,3316,06$000,0.0
5921,3312,05&200,0.0
5931,3316,068200,226.2
5941,3312,05&500,0.0
5951,3316,07!500,0.0
5961,3312,05'600,0.0
5971,3312,05&500,0.0
5981,3312,06 800,0.0
5991,3308,08#800,0.0
6001,3312,06#700,0.0
6011,3312,05&200,0.0
6021,3316,06'900,0.0
6031,3312,05&500,0.0
6041,3312,069300,229.5
6051,3120,13&600,0.0
6061,3312,05&500,0.0
6071,3316,06 600,0.0
6081,3312,05&200,0.0
6091,3288,06#800,0.0
6101,3312,05&200,0.0
6111,3312,06'600,0.0
6121,3312,05&300,0.0
6131,3316,069200,229.5
6141,3312,05&900,0.0
6151,3304,16&000,0.1
6161,3316,06 400,0.0
6171,3312,05&300,0.0
6181,3316,06#100,0.0
6191,3300,078400,258.7
6201,3316,06'300,0.0
6211,3312,05&200,0.0
6221,3312,069100,228.9
6231,3312,05&800,0.0
6241,3312,07"100,0.0
6251,3316,058300,193.3
6261,3136,14"100,0.0
6271,3312,06"900,0.0
6281,3312,05&300,0.0
6291,3292,06'000,0.0
6301,3312,05&300,0.0
6311,3312,069200,229.2
6321,3312,05&900,0.0
6331,3312,07"000,0.0
6341,3316,058100,192.7
6351,3312,05&400,0.0
6361,3316,06!400,0.0
6371,3128,13$300,0.0
6381,3316,06&500,0.0
6391,3296,07"100,0.0
6401,3316,069300,229.8
6411,3312,05&800,0.0
6421,3316,07!700,0.0
6431,3312,05'800,0.0
6441,3312,05&400,0.0
6451,3312,06!100,0.0
6461,3312,05&300,0.0
6471,3312,10%900,0.0
6481,3312,05&300,0.0
6491,3300,069900,230.7
6501,3312,05&900,0.0
6511,3316,07!600,0.0
6521,3312,05'600,0.0
6531,3308,05&500,0.0
6541,3316,06 800,0.0
6551,3312,05&300,0.0
6561,3312,06#600,0.0
6571,3312,05&300,0.0
6581,3220,229000,737.4
6591,3288,06&000,0.0
6601,3316,07!300,0.0
6611,3316,05'400,0.0
6621,3312,05&500,0.0
6631,3312,06 600,0.0
6641,3312,05&200,0.0
6651,3316,06#300,0.0
6661,3312,05&200,0.0
6671,3312,06'300,0.0
6681,3212,13'000,0.0
6691,3308,07!200,0.0
6701,3316,05'300,0.0
6711,3312,05&600,0.0
6721,3316,06 400,0.0
6731,3316,05&300,0.0
6741,3316,06#100,0.0
6751,3316,05&200,0.0
6761,3316,06'100,0.0
6771,3312,05&200,0.0
6781,3312,069100,228.9
6791,3196,159800,510.7
6801,3312,07!800,0.0
6811,3316,06 200,0.0
6821,3312,05&300,0.0
6831,3316,06"800,0.0
6841,3312,05&200,0.0
6851,3316,06&600,0.0
6861,3312,05&200,0.0
6871,3312,069000,228.5
6881,3312,05&900,0.0
6891,3300,159100,525.0
6901,3316,06 100,0.0
6911,3312,05&300,0.0
6921,3312,06"500,0.0
6931,3312,05&300,0.0
6941,3316,06&200,0.0
6951,3312,05&300,0.0
6961,3316,069100,229.1
6971,3316,05&900,0.0
6981,3312,07!400,0.0
6991,3280,06 400,0.0
7000,3256,17!100,0.1
7011,3316,06"400,0.0
7021,3312,05&200,0.0
7031,3316,06%900,0.0
7041,3312,05&200,0.0
7051,3316,069100,229.1
7061,3312,05&800,0.0
7071,3316,07!100,0.0
7081,3316,05'300,0.0
7091,3308,07&600,0.0
7101,3312,06 700,0.0
7111,3308,05&600,0.0
7121,3316,06%600,0.0
7131,3312,05&200,0.0
7141,3312,069000,228.5
7151,3312,05&800,0.0
7161,3312,07 900,0.0
7171,3316,05'100,0.0
7181,3312,05&700,0.0
7191,3280,06!400,0.0
7201,3312,05&200,0.0
7211,3144,10$100,0.0
7221,3312,05&200,0.0
7231,3316,068900,228.5
7241,3312,05&700,0.0
7251,3312,07 600,0.0
7261,3312,05'000,0.0
7271,3312,07!800,0.0
7281,3316,06 100,0.0
7291,3308,08$700,0.0
7301,3316,06#000,0.0
7311,3124,13$400,0.0
7321,3316,069000,228.8
7371,3312,05&800,0.0
7372,3312,07 400,0.0
7372,3312,05&900,0.0
7372,3312,07!800,0.0
7372,3316,06 000,0.0
7381,3312,05&300,0.0
7391,3284,06#300,0.0
7401,3312,05&300,0.0
7411,3224,20!000,0.1
7421,3312,05&700,0.0
7431,3312,07 100,0.0
7441,3312,05&900,0.0
7451,3312,07"000,0.0
7461,3316,059800,198.3
7471,3312,056200,186.1
7481,3316,06"400,0.0
7491,3304,08 200,0.0
7501,3312,06&300,0.0
7511,3312,05&200,0.0
7521,3216,16"600,0.1
7531,3312,05&900,0.0
7541,3312,07"100,0.0
7551,3316,059700,198.0
7561,3308,05&300,0.0
7571,3316,06"300,0.0
7581,3312,05&200,0.0
7591,3292,06%900,0.0
7601,3312,05&300,0.0
7611,3316,069100,229.1
7621,3212,13&200,0.0
7631,3312,07"300,0.0
7641,3316,059500,197.3
7651,3312,05&300,0.0
7661,3316,06"200,0.0
7671,3312,05&200,0.0
7681,3316,06%300,0.0
7691,3296,07#800,0.0
7701,3312,069200,229.2
7711,3312,05&700,0.0
7721,3212,15&800,0.0
7731,3316,059200,196.3
7741,3312,05&300,0.0
7751,3316,06"000,0.0
7761,3312,05&200,0.0
7771,3316,06%100,0.0
7781,3312,05&200,0.0
7791,3300,069400,229.0
7801,3312,05&800,0.0
7811,3316,07 600,0.0
7821,3312,05'000,0.0
7831,3216,178800,575.0
7841,3312,06"000,0.0
7851,3312,05&300,0.0
7861,3312,06$900,0.0
7871,3312,05&200,0.0
7881,3316,068800,228.1
7891,3288,06'900,0.0
7901,3316,07 400,0.0
7911,3312,05'000,0.0
7921,3312,07!800,0.0
7931,3316,06 100,0.0
7941,3300,05&600,0.0
7951,3316,06$500,0.0
7961,3312,05&200,0.0
7971,3316,068800,228.1
7981,3312,05&700,0.0
7991,3304,07 300,0.0
8001,3312,05&900,0.0
8011,3312,07"000,0.0
8021,3316,059900,198.6
8031,3312,05&300,0.0
8041,3216,15#100,0.0
8051,3312,056300,186.5
8061,3316,068500,227.1
8071,3312,05&600,0.0
8081,3312,069600,230.5
8091,3284,06"300,0.0
8101,3312,07"200,0.0
8111,3312,059700,197.7
8121,3308,05&200,0.0
8131,3316,06"200,0.0
8141,3312,05&200,0.0
8151,3224,14&100,0.0
8161,3312,05&600,0.0
8171,3312,069500,230.2
8181,3316,05&900,0.0
8191,3308,07#300,0.0
8201,3316,059500,197.3
8211,3308,05&300,0.0
8221,3316,06"200,0.0
8231,3312,05&300,0.0
8241,3316,06%400,0.0
8251,3312,05&200,0.0
8261,3220,15#600,0.0
8271,3312,05&900,0.0
8281,3312,07"300,0.0
8291,3280,06 800,0.0
8301,3312,05&300,0.0
8311,3312,06"000,0.0
8321,3312,05&200,0.0
8331,3316,06%100,0.0
8341,3312,05&200,0.0
8351,3312,069000,228.5
8361,3212,139100,446.8
8371,3312,07"200,0.0
8381,3312,058700,194.4
8391,3308,08&200,0.0
8401,3312,06"100,0.0
8411,3312,05&200,0.0
8421,3316,06$800,0.0
8431,3312,05&200,0.0
8441,3312,068900,228.2
8451,3312,05&700,0.0
8461,3312,07 100,0.0
8471,3220,14!200,0.0
8481,3308,05&400,0.0
8491,3284,06"200,0.0
8501,3312,05&200,0.0
8511,3316,06$600,0.0
8521,3312,05&300,0.0
8531,3316,068800,228.1
8541,3312,05&700,0.0
8551,3316,069900,231.8
8561,3316,05&800,0.0
8570,3276,17#800,0.1
8581,3316,06!400,0.0
8591,3308,08"900,0.0
8601,3316,06$400,0.0
8611,3312,05&200,0.0
8621,3312,068500,226.9
8631,3312,05&600,0.0
8641,3312,069700,230.8
8651,3312,05&800,0.0
8661,3312,07"100,0.0
8671,3316,059500,197.3
8681,3292,05&600,0.0
8691,3288,06$300,0.0
8701,3312,05&200,0.0
8711,3316,068300,226.5
8721,3312,05&500,0.0
8731,3312,069500,230.2
8741,3312,05&900,0.0
8751,3312,07"200,0.0
8761,3316,059200,196.3
8771,3308,05&300,0.0
8781,3212,14"600,0.0
8791,3300,07'400,0.0
8801,3312,068000,225.2
8811,3312,05&500,0.0
8821,3316,069300,229.8
8831,3312,05&800,0.0
8841,3312,07"200,0.0
8851,3316,058900,195.3
8861,3312,05&300,0.0
8871,3316,06!900,0.0
8881,3312,059000,195.4
8891,3292,06'600,0.0
8901,3312,05&400,0.0
8911,3312,069200,229.2
8921,3312,05&900,0.0
8931,3316,07"100,0.0
8941,3312,058600,194.1
8951,3312,05&300,0.0
8961,3316,06!700,0.0
8971,3312,05&300,0.0
8981,3312,06$600,0.0
8991,3292,07!400,0.0
9001,3312,069400,229.9
9011,3316,05&900,0.0
9021,3316,07"100,0.0
9031,3312,058400,193.4
9041,3308,05&400,0.0
9051,3316,06!600,0.0
9061,3312,05&200,0.0
9071,3316,06$300,0.0
9081,3312,05&300,0.0
9091,3192,15$800,0.0
9101,3312,05&800,0.0
9111,3312,07!900,0.0
9121,3312,058100,192.4
9131,3308,05&400,0.0
9141,3316,06!200,0.0
9151,3312,05&300,0.0
9161,3312,06$000,0.0
9171,3312,05&300,0.0
9181,3316,068200,226.2
9191,3292,06'900,0.0
9201,3208,075300,241.6
9211,3312,058000,192.1
9221,3312,05&400,0.0
9231,3316,06!200,0.0
9241,3312,05&200,0.0
9251,3316,06#900,0.0
9261,3312,05&200,0.0
9271,3312,068200,225.9
9281,3312,05&500,0.0
9291,3304,07 100,0.0
9301,3208,16!300,0.1
9311,3312,05&400,0.0
9321,3316,06!900,0.0
9331,3312,05&200,0.0
9341,3316,06$800,0.0
9351,3312,05&300,0.0
9361,3316,068800,228.1
9371,3312,05&700,0.0
9381,3312,07 000,0.0
9391,3284,06 900,0.0
9401,3312,07"000,0.0
9411,3176,14#900,0.0
9421,3312,05&300,0.0
9431,3316,06$400,0.0
9441,3312,05&300,0.0
9451,3316,068700,227.8
9461,3312,05&700,0.0
9471,3312,069900,231.5
9481,3312,05&900,0.0
9491,3308,07#000,0.0
9501,3312,06 000,0.0
9511,3160,16 800,0.1
9521,3316,06$200,0.0
9531,3312,05&300,0.0
9541,3316,068500,227.1
9551,3312,05&600,0.0
9561,3312,069600,230.5
9571,3316,05&800,0.0
9581,3312,07"200,0.0
9591,3280,06 700,0.0
9601,3308,05&300,0.0
9611,3316,06"300,0.0
9621,3128,14 000,0.0
9631,3312,068300,226.2
9641,3312,05&500,0.0
9651,3312,069400,229.9
9661,3312,05&800,0.0
9671,3312,07"300,0.0
9681,3312,059100,195.7
9691,3308,08&000,0.0
9701,3312,06"300,0.0
9711,3312,05&300,0.0
9721,3208,15"700,0.0
9731,3312,05&400,0.0
9741,3316,069300,229.8
9751,3312,05&900,0.0
9761,3316,07"200,0.0
9771,3312,058900,195.1
9781,3312,056300,186.5
9791,3284,06"600,0.0
9801,3312,05&200,0.0
9811,3312,06%100,0.0
9821,3312,05&200,0.0
9831,3216,159400,512.6
9841,3312,05&900,0.0
9851,3312,07"200,0.0
9861,3316,058600,194.3
9871,3312,05&400,0.0
9881,3316,06!800,0.0
9891,3308,08"300,0.0
9901,3316,06$800,0.0
9911,3312,05&200,0.0
9921,3312,068900,228.2
9931,3312,05&700,0.0
9941,3316,07"100,0.0
9951,3316,058400,193.7
9961,3308,05&300,0.0
9971,3312,06!500,0.0
9981,3312,05&300,0.0
9991,3288,06$700,0.0
10001,3312,05&200,0.0
10011,3316,068800,228.1
10021,3312,05&700,0.0
10031,3316,069900,231.8
10041,3308,058900,194.8
10051,3308,05&500,0.0
10061,3312,06!400,0.0
10071,3312,05&300,0.0
10081,3312,06#900,0.0
10091,3300,07&400,0.0
10101,3316,068600,227.5
10111,3312,05&600,0.0
10121,3312,069700,230.8
10131,3312,05&900,0.0
10141,3312,07"200,0.0
10151,3216,149100,479.5
