ms,mV,µA,p_mW
1651,3308,55900,184.9
1661,3308,56500,186.9
1671,3308,55000,181.9
1681,3304,56500,186.7
1691,3304,55000,181.7
1701,3304,56500,186.7
1711,3304,54900,181.4
1721,3308,56500,186.9
1731,3304,55000,181.7
1741,3308,56600,187.2
1751,3304,55100,182.1
1761,3308,56400,186.6
1771,3304,55500,183.4
1781,3304,55900,184.7
1791,3304,55600,183.7
1801,3304,55900,184.7
1813,3308,56500,186.9
1821,3304,55000,181.7
1831,3308,56600,187.2
1841,3304,54900,181.4
1851,3308,56500,186.9
1861,3304,54900,181.4
1871,3308,56600,187.2
1881,3304,55000,181.7
1891,3308,56500,186.9
1901,3304,55200,182.4
1911,3308,56400,186.6
1921,3304,55600,183.7
1931,3308,55900,184.9
1941,3304,55700,184.0
1951,3304,55900,184.7
1961,3308,56600,187.2
1971,3304,55000,181.7
1981,3304,56500,186.7
1991,3304,54900,181.4
2001,3308,56500,186.9
2011,3304,55000,181.7
2021,3308,56500,186.9
2031,3304,55000,181.7
2041,3304,56500,186.7
2051,3304,55200,182.4
2061,3308,56300,186.2
2071,3304,55600,183.7
2081,3304,55900,184.7
2091,3308,55600,183.9
2101,3308,55900,184.9
2111,3308,56600,187.2
2121,3304,55000,181.7
2131,3308,56600,187.2
2141,3304,55000,181.7
2151,3308,56600,187.2
2161,3304,54900,181.4
2171,3308,56500,186.9
2181,3304,55000,181.7
2191,3308,56500,186.9
2201,3304,55300,182.7
2211,3308,56300,186.2
2221,3308,55600,183.9
2231,3304,55900,184.7
2241,3308,55700,184.3
2251,3308,55800,184.6
2261,3304,56600,187.0
2271,3304,55000,181.7
2281,3308,56600,187.2
2291,3304,55000,181.7
2301,3308,56500,186.9
2311,3304,55000,181.7
2321,3308,56600,187.2
2331,3304,54900,181.4
2341,3308,56600,187.2
2351,3304,55300,182.7
2361,3308,56200,185.9
2371,3304,55600,183.7
2381,3308,55900,184.9
2391,3304,55800,184.4
2401,3304,55800,184.4
2411,3308,56500,186.9
2421,3308,55000,181.9
2431,3308,56500,186.9
2441,3304,55100,182.1
2451,3308,56600,187.2
2461,3308,55000,181.9
2471,3308,56600,187.2
2481,3304,55000,181.7
2491,3308,56500,186.9
2501,3304,55500,183.4
2511,3308,56100,185.6
2521,3308,55700,184.3
2531,3308,55900,184.9
2541,3308,55800,184.6
2551,3308,55700,184.3
2561,3308,56600,187.2
2571,3308,55000,181.9
2581,3308,56600,187.2
2591,3304,55000,181.7
2601,3304,56600,187.0
2611,3304,55000,181.7
2621,3308,56600,187.2
2631,3308,54900,181.6
2641,3308,56600,187.2
2651,3304,55500,183.4
2661,3308,56100,185.6
2671,3308,55600,183.9
2681,3304,55900,184.7
2691,3308,55900,184.9
2701,3308,55600,183.9
2711,3308,56600,187.2
2721,3308,55000,181.9
2731,3308,56600,187.2
2741,3304,54900,181.4
2751,3308,56500,186.9
2761,3304,55000,181.7
2771,3308,56500,186.9
2781,3304,55000,181.7
2791,3304,56600,187.0
2801,3304,55500,183.4
2811,3308,56000,185.2
2821,3308,55500,183.6
2831,3308,55900,184.9
2841,3308,56000,185.2
2851,3308,55600,183.9
2861,3308,56500,186.9
2871,3304,55000,181.7
2881,3308,56600,187.2
2891,3304,55000,181.7
2901,3308,56600,187.2
2911,3304,55000,181.7
2921,3308,56500,186.9
2931,3304,55000,181.7
2941,3308,56600,187.2
2951,3304,55500,183.4
2961,3308,56000,185.2
2971,3304,55700,184.0
2981,3308,55900,184.9
2991,3304,56100,185.4
3001,3308,55400,183.3
3011,3304,56600,187.0
3021,3304,55000,181.7
3031,3308,56600,187.2
3041,3304,55000,181.7
3051,3308,56600,187.2
3061,3304,55000,181.7
3071,3308,56600,187.2
3081,3308,54900,181.6
3091,3308,56600,187.2
3101,3304,55600,183.7
3111,3304,56000,185.0
3121,3308,55600,183.9
3131,3308,56000,185.2
3141,3304,56200,185.7
3151,3304,55400,183.0
3161,3308,56600,187.2
3171,3308,55100,182.3
3181,3308,56600,187.2
3191,3304,55000,181.7
3201,3308,56600,187.2
3211,3304,55100,182.1
3221,3308,56500,186.9
3231,3308,55000,181.9
3241,3308,56500,186.9
3251,3304,55600,183.7
3261,3308,56000,185.2
3271,3308,55600,183.9
3281,3308,55900,184.9
3291,3304,56200,185.7
3301,3308,55400,183.3
3311,3304,56500,186.7
3321,3308,55000,181.9
3331,3308,56600,187.2
3341,3308,55000,181.9
3351,3308,56600,187.2
3361,3304,54900,181.4
3371,3308,56600,187.2
3381,3304,55000,181.7
3391,3304,56500,186.7
3401,3304,55600,183.7
3411,3308,56000,185.2
3421,3308,55600,183.9
3431,3308,55900,184.9
3441,3304,56300,186.0
3451,3308,55200,182.6
3461,3308,56500,186.9
3471,3304,55000,181.7
3481,3308,56600,187.2
3491,3304,55000,181.7
3501,3308,56600,187.2
3511,3304,55000,181.7
3521,3308,56600,187.2
3531,3308,54900,181.6
3541,3308,56600,187.2
3551,3308,55500,183.6
3561,3308,56000,185.2
3571,3308,55600,183.9
3581,3308,55900,184.9
3591,3308,56300,186.2
3601,3304,55200,182.4
3611,3304,59000,194.9
3621,3304,55000,181.7
3631,3308,56600,187.2
3641,3304,55000,181.7
3651,3308,56600,187.2
3661,3304,55000,181.7
3671,3308,56600,187.2
3681,3308,55000,181.9
3691,3304,56500,186.7
3701,3304,55600,183.7
3711,3304,55900,184.7
3721,3308,55600,183.9
3731,3308,55900,184.9
3741,3304,56400,186.3
3751,3308,55100,182.3
3761,3308,56600,187.2
3771,3304,55000,181.7
3781,3308,56500,186.9
3791,3304,54900,181.4
3801,3308,56600,187.2
3811,3304,55000,181.7
3821,3308,56500,186.9
3831,3304,55000,181.7
3841,3308,56600,187.2
3851,3304,55600,183.7
3861,3304,55800,184.4
3871,3308,55600,183.9
3881,3304,55800,184.4
3891,3304,56400,186.3
3901,3304,55100,182.1
3911,3308,56500,186.9
3921,3304,55000,181.7
3931,3308,56600,187.2
3941,3304,55000,181.7
3951,3308,56600,187.2
3961,3304,55000,181.7
3971,3308,56600,187.2
3981,3304,55000,181.7
3991,3308,56600,187.2
4001,3304,55600,183.7
4011,3308,55900,184.9
4021,3308,55600,183.9
4031,3308,55900,184.9
4041,3308,56500,186.9
4051,3304,55100,182.1
4061,3304,56600,187.0
4071,3304,54900,181.4
4081,3304,56600,187.0
4091,3308,55000,181.9
4101,3304,56600,187.0
4111,3304,55000,181.7
4121,3308,56500,186.9
4131,3304,55000,181.7
4141,3308,56500,186.9
4151,3308,55700,184.3
4161,3308,55900,184.9
4171,3304,55600,183.7
4181,3304,56000,185.0
4191,3304,56500,186.7
4201,3304,55100,182.1
4211,3308,56600,187.2
4221,3304,55000,181.7
4231,3308,56600,187.2
4241,3308,55000,181.9
4251,3308,56600,187.2
4261,3304,55000,181.7
4271,3304,56500,186.7
4281,3304,54900,181.4
4291,3304,56600,187.0
4301,3304,55600,183.7
4311,3308,55900,184.9
4321,3308,55600,183.9
4331,3308,55900,184.9
4341,3304,56500,186.7
4351,3304,55100,182.1
4361,3304,56600,187.0
4371,3308,54900,181.6
4381,3308,56500,186.9
4391,3304,55000,181.7
4401,3308,56600,187.2
4411,3308,55000,181.9
4421,3308,56500,186.9
4431,3304,55000,181.7
4441,3308,56500,186.9
4451,3308,55600,183.9
4461,3304,55900,184.7
4471,3304,55600,183.7
4481,3308,55900,184.9
4491,3304,56500,186.7
4501,3304,55000,181.7
4511,3308,56500,186.9
4521,3304,55000,181.7
4531,3304,56600,187.0
4541,3308,55000,181.9
4551,3308,56600,187.2
4561,3304,55000,181.7
4571,3304,56600,187.0
4581,3304,55000,181.7
4591,3308,56600,187.2
4601,3308,55600,183.9
4611,3308,55900,184.9
4621,3308,55600,183.9
4631,3304,55900,184.7
4641,3308,56500,186.9
4651,3304,55000,181.7
4661,3308,56500,186.9
4671,3304,54900,181.4
4681,3304,56500,186.7
4691,3304,54900,181.4
4701,3304,56500,186.7
4711,3304,55000,181.7
4721,3308,56600,187.2
4731,3304,55000,181.7
4741,3308,56500,186.9
4751,3304,55600,183.7
4761,3304,55900,184.7
4771,3304,55600,183.7
4781,3308,55900,184.9
4791,3304,56500,186.7
4801,3308,55000,181.9
4811,3308,56600,187.2
4821,3304,55000,181.7
4831,3308,56600,187.2
4841,3304,55100,182.1
4851,3308,56600,187.2
4861,3304,54900,181.4
4871,3308,56500,186.9
4881,3304,55000,181.7
4891,3308,56500,186.9
4901,3304,55700,184.0
4911,3308,55900,184.9
4921,3308,55600,183.9
4931,3308,56000,185.2
4941,3308,56600,187.2
4951,3308,55000,181.9
4961,3308,56500,186.9
4971,3304,55000,181.7
4981,3304,56500,186.7
4991,3308,55000,181.9
5001,3308,56500,186.9
5011,3304,55000,181.7
5021,3308,56500,186.9
5031,3304,55100,182.1
5041,3304,56500,186.7
5051,3304,55600,183.7
5061,3304,55900,184.7
5071,3304,55600,183.7
5081,3304,55900,184.7
5091,3308,56500,186.9
5101,3308,55000,181.9
5111,3304,56600,187.0
5121,3304,55000,181.7
5131,3308,56500,186.9
5141,3304,55000,181.7
5151,3304,56600,187.0
5161,3304,55000,181.7
5171,3308,56500,186.9
5181,3304,55100,182.1
5191,3308,56400,186.6
5201,3304,55600,183.7
5211,3304,56000,185.0
5221,3304,55600,183.7
5231,3304,55900,184.7
5241,3308,56500,186.9
5251,3304,55000,181.7
5261,3308,56600,187.2
5271,3304,55000,181.7
5281,3308,56600,187.2
5291,3304,55000,181.7
5301,3304,56600,187.0
5311,3304,55000,181.7
5321,3308,56600,187.2
5331,3304,55200,182.4
5341,3308,56300,186.2
5351,3304,55600,183.7
5361,3308,55900,184.9
5371,3308,55700,184.3
5381,3308,56000,185.2
5391,3308,56600,187.2
5401,3304,55000,181.7
5411,3308,56600,187.2
5421,3304,55000,181.7
5431,3308,56600,187.2
5441,3304,55000,181.7
5451,3308,56500,186.9
5461,3308,55000,181.9
5471,3308,56600,187.2
5481,3304,55300,182.7
5491,3304,56300,186.0
5501,3304,55600,183.7
5511,3308,55900,184.9
5521,3304,55700,184.0
5531,3304,55900,184.7
5541,3304,56600,187.0
5551,3304,55000,181.7
5561,3308,56500,186.9
5571,3304,55000,181.7
5581,3304,56600,187.0
5591,3304,54900,181.4
5601,3304,56600,187.0
5611,3304,55000,181.7
5621,3308,56600,187.2
5631,3304,55300,182.7
5641,3308,56200,185.9
5651,3304,55700,184.0
5661,3308,55900,184.9
5671,3308,55800,184.6
5681,3304,55800,184.4
5691,3304,56500,186.7
5701,3304,55000,181.7
5711,3308,56600,187.2
5721,3308,55000,181.9
5731,3304,56500,186.7
5741,3304,55000,181.7
5751,3308,56600,187.2
5761,3304,55000,181.7
5771,3308,56600,187.2
5781,3304,55400,183.0
5791,3308,56200,185.9
5801,3304,55600,183.7
5811,3308,55900,184.9
5821,3304,55800,184.4
5831,3308,55800,184.6
5841,3308,56600,187.2
5851,3304,55000,181.7
5861,3304,56600,187.0
5871,3304,55000,181.7
5881,3308,56600,187.2
5891,3308,55000,181.9
5901,3308,56700,187.6
5911,3304,54900,181.4
5921,3308,56600,187.2
5931,3304,55500,183.4
5941,3308,56100,185.6
5951,3304,55600,183.7
5961,3304,55900,184.7
5971,3304,55900,184.7
5981,3308,55700,184.3
5991,3308,56600,187.2
6001,3304,55000,181.7
6011,3308,56600,187.2
6021,3304,55000,181.7
6031,3308,56600,187.2
6041,3308,55000,181.9
6051,3308,56600,187.2
6061,3308,54900,181.6
6071,3308,56500,186.9
6081,3304,55400,183.0
6091,3304,56100,185.4
6101,3304,55700,184.0
6111,3308,55900,184.9
6121,3308,56000,185.2
6131,3308,55600,183.9
6141,3308,56500,186.9
6151,3304,55100,182.1
6161,3308,56600,187.2
6171,3304,55000,181.7
6181,3308,56600,187.2
6191,3304,55100,182.1
6201,3304,56600,187.0
6211,3308,55000,181.9
6221,3308,56500,186.9
6231,3304,55500,183.4
6241,3308,56100,185.6
6251,3308,55700,184.3
6261,3304,56000,185.0
6271,3308,56100,185.6
6281,3304,55500,183.4
6291,3304,56500,186.7
6301,3304,55000,181.7
6311,3308,56500,186.9
6321,3304,55000,181.7
6331,3308,56600,187.2
6341,3308,55000,181.9
6351,3308,56500,186.9
6361,3304,55000,181.7
6371,3308,56500,186.9
6381,3308,55600,183.9
6391,3304,56000,185.0
6401,3304,55600,183.7
6411,3308,55900,184.9
6421,3308,56100,185.6
6431,3308,55400,183.3
6441,3308,56600,187.2
6451,3304,55000,181.7
6461,3308,56600,187.2
6471,3308,54900,181.6
6481,3308,56600,187.2
6491,3304,55000,181.7
6501,3308,56600,187.2
6511,3304,55000,181.7
6521,3304,56500,186.7
6531,3304,55600,183.7
6541,3304,56000,185.0
6551,3304,55600,183.7
6561,3308,55900,184.9
6571,3308,56300,186.2
6581,3304,55300,182.7
6591,3308,56600,187.2
6601,3304,55000,181.7
6611,3304,56600,187.0
6621,3304,55000,181.7
6631,3308,56500,186.9
6641,3304,55000,181.7
6651,3304,56600,187.0
6661,3304,55000,181.7
6671,3308,56500,186.9
6681,3304,55600,183.7
6691,3304,56000,185.0
6701,3308,55600,183.9
6711,3304,55900,184.7
6721,3304,56300,186.0
6731,3304,55300,182.7
6741,3308,56600,187.2
6751,3304,55100,182.1
6761,3308,56600,187.2
6771,3304,55000,181.7
6781,3308,56600,187.2
6791,3304,55000,181.7
6801,3304,56600,187.0
6811,3304,55000,181.7
6821,3308,56600,187.2
6831,3308,55600,183.9
6841,3304,56000,185.0
6851,3304,55600,183.7
6861,3308,55900,184.9
6871,3308,56400,186.6
6881,3308,55200,182.6
6891,3308,56600,187.2
6901,3304,55100,182.1
6911,3308,56600,187.2
6921,3304,55100,182.1
6931,3308,56600,187.2
6941,3304,55000,181.7
6951,3304,56600,187.0
6961,3304,55000,181.7
6971,3308,56600,187.2
6981,3304,55600,183.7
6991,3308,55900,184.9
7001,3308,55600,183.9
7011,3308,55900,184.9
7021,3304,56400,186.3
7031,3304,55100,182.1
7041,3308,56600,187.2
7051,3308,55000,181.9
7061,3308,56600,187.2
7071,3304,55000,181.7
7081,3304,56500,186.7
7091,3304,55000,181.7
7101,3308,56600,187.2
7111,3304,54900,181.4
7121,3308,56500,186.9
7131,3308,55600,183.9
7141,3304,55900,184.7
7151,3308,55600,183.9
7161,3304,55900,184.7
7171,3308,56500,186.9
7181,3304,55100,182.1
7191,3308,56500,186.9
7201,3308,55000,181.9
7211,3308,56500,186.9
7221,3304,54900,181.4
7231,3308,56600,187.2
7241,3304,55000,181.7
7251,3308,56600,187.2
7261,3304,55000,181.7
7271,3308,56600,187.2
7281,3308,55600,183.9
7291,3304,55900,184.7
7301,3304,55600,183.7
7311,3304,55900,184.7
7321,3304,56500,186.7
7331,3304,55100,182.1
7341,3308,56600,187.2
7351,3304,55000,181.7
7361,3308,56500,186.9
7371,3304,55000,181.7
7381,3308,56600,187.2
7391,3304,55000,181.7
7401,3308,56500,186.9
7411,3304,54900,181.4
7421,3304,56500,186.7
7431,3304,55600,183.7
7441,3308,55900,184.9
7451,3308,55700,184.3
7461,3308,55900,184.9
7471,3304,56500,186.7
7481,3304,55100,182.1
7491,3308,56600,187.2
7501,3308,55000,181.9
7511,3308,56600,187.2
7521,3304,55000,181.7
7531,3308,56600,187.2
7541,3304,55000,181.7
7551,3308,56500,186.9
7561,3304,55000,181.7
7571,3308,56600,187.2
7581,3304,55600,183.7
7591,3308,55900,184.9
7601,3304,55600,183.7
7611,3308,55900,184.9
7621,3308,56500,186.9
7631,3232,136500,441.2
7641,3308,56600,187.2
7651,3308,55000,181.9
7661,3308,56500,186.9
7671,3304,55000,181.7
7681,3304,56600,187.0
7691,3308,55100,182.3
7701,3304,56500,186.7
7711,3304,54900,181.4
7721,3304,56600,187.0
7731,3304,55600,183.7
7741,3308,55900,184.9
7751,3304,55600,183.7
7761,3304,56000,185.0
7771,3304,56500,186.7
7781,3304,55000,181.7
7791,3304,56600,187.0
7801,3304,55000,181.7
7811,3308,56600,187.2
7821,3304,55000,181.7
7831,3308,56600,187.2
7841,3308,54900,181.6
7851,3308,56600,187.2
7861,3308,55000,181.9
7871,3308,56600,187.2
7881,3304,55600,183.7
7891,3308,55900,184.9
7901,3308,55700,184.3
7911,3308,55900,184.9
7921,3304,56600,187.0
7931,3304,55000,181.7
7941,3304,56500,186.7
7951,3304,55000,181.7
7961,3304,56600,187.0
7971,3304,55000,181.7
7981,3308,56600,187.2
7991,3304,55000,181.7
8001,3308,56600,187.2
8011,3304,55100,182.1
8021,3308,56600,187.2
8031,3308,55600,183.9
8041,3308,56000,185.2
8051,3308,55600,183.9
8061,3308,55900,184.9
8071,3308,56500,186.9
8081,3304,55100,182.1
8091,3308,56600,187.2
8101,3308,55000,181.9
8111,3308,56600,187.2
8121,3304,55000,181.7
8131,3308,56600,187.2
8141,3304,55000,181.7
8151,3308,56500,186.9
8161,3304,55000,181.7
8171,3308,56500,186.9
8181,3304,55600,183.7
8191,3304,55900,184.7
8201,3308,55600,183.9
8211,3304,56000,185.0
8221,3308,56600,187.2
8231,3304,55000,181.7
8241,3308,56600,187.2
8251,3304,55000,181.7
8261,3308,56600,187.2
8271,3304,55000,181.7
8281,3308,56600,187.2
8291,3304,55000,181.7
8301,3308,56600,187.2
8311,3304,55100,182.1
8321,3308,56500,186.9
8331,3308,55700,184.3
8341,3308,56000,185.2
8351,3304,55600,183.7
8361,3308,56000,185.2
8371,3308,56600,187.2
8381,3304,55000,181.7
8391,3304,56600,187.0
8401,3304,55000,181.7
8411,3308,56600,187.2
8421,3304,55000,181.7
8431,3304,56600,187.0
8441,3304,55100,182.1
8451,3308,56600,187.2
8461,3304,55200,182.4
8471,3308,56400,186.6
8481,3308,55600,183.9
8491,3308,55900,184.9
8501,3304,55700,184.0
8511,3304,56000,185.0
8521,3304,56600,187.0
8531,3304,55000,181.7
8541,3308,56600,187.2
8551,3304,55000,181.7
8561,3308,56600,187.2
8571,3304,55000,181.7
8581,3308,56600,187.2
8591,3308,55000,181.9
8601,3308,56500,186.9
8611,3304,55300,182.7
8621,3308,56400,186.6
8631,3304,55600,183.7
8641,3304,55900,184.7
8651,3308,55700,184.3
8661,3304,55900,184.7
8671,3308,56600,187.2
8681,3304,55000,181.7
8691,3308,56500,186.9
8701,3308,55000,181.9
8711,3308,56500,186.9
8721,3304,55100,182.1
8731,3304,56600,187.0
8741,3304,55000,181.7
8751,3304,56600,187.0
8761,3304,55300,182.7
8771,3308,56300,186.2
8781,3308,55600,183.9
8791,3308,55900,184.9
8801,3308,55700,184.3
8811,3308,55900,184.9
8821,3308,56500,186.9
8831,3304,55000,181.7
8841,3308,56600,187.2
8851,3304,55000,181.7
8861,3308,56600,187.2
8871,3308,55000,181.9
8881,3308,56500,186.9
8891,3304,55000,181.7
8901,3308,56600,187.2
8911,3304,55400,183.0
8921,3308,56100,185.6
8931,3308,55600,183.9
8941,3308,55900,184.9
8951,3308,55800,184.6
8961,3308,55800,184.6
8971,3308,56600,187.2
8981,3304,55000,181.7
8991,3308,56600,187.2
9001,3304,55000,181.7
9011,3308,56500,186.9
9021,3308,55000,181.9
9031,3308,56600,187.2
9041,3304,55000,181.7
9051,3308,56600,187.2
9061,3304,55500,183.4
9071,3308,56200,185.9
9081,3308,55600,183.9
9091,3308,56000,185.2
9101,3304,55800,184.4
9111,3304,55700,184.0
9121,3308,56600,187.2
9131,3304,55000,181.7
9141,3304,56600,187.0
9151,3304,55000,181.7
9161,3304,56600,187.0
9171,3304,55000,181.7
9181,3304,56600,187.0
9191,3304,55000,181.7
9201,3308,56600,187.2
9211,3304,55500,183.4
9221,3308,56100,185.6
9231,3304,55700,184.0
9241,3308,56000,185.2
9251,3304,56000,185.0
9261,3304,55700,184.0
9271,3308,56600,187.2
9281,3308,55000,181.9
9291,3308,56600,187.2
9301,3304,55000,181.7
9311,3304,56500,186.7
9321,3304,55000,181.7
9331,3308,56600,187.2
9341,3304,55000,181.7
9351,3308,56600,187.2
9361,3304,55500,183.4
9371,3304,56100,185.4
9381,3308,55700,184.3
9391,3308,56000,185.2
9401,3304,56100,185.4
9411,3308,55600,183.9
9421,3308,56600,187.2
9431,3304,55000,181.7
9441,3304,56600,187.0
9451,3304,55000,181.7
9461,3308,56600,187.2
9471,3308,55000,181.9
9481,3308,56600,187.2
9491,3304,55000,181.7
9501,3308,56600,187.2
9511,3304,55600,183.7
9521,3304,56000,185.0
9531,3308,55600,183.9
9541,3304,55900,184.7
9551,3304,56200,185.7
9561,3308,55500,183.6
9571,3308,56600,187.2
9581,3304,55000,181.7
9591,3308,56500,186.9
9601,3308,55000,181.9
9611,3308,56600,187.2
9621,3308,55000,181.9
9631,3220,62600,201.6
9641,3304,55100,182.1
9651,3308,56600,187.2
9661,3308,55600,183.9
9671,3304,56100,185.4
9681,3308,55700,184.3
9691,3308,56000,185.2
9701,3304,56200,185.7
9711,3304,55400,183.0
9721,3308,56600,187.2
9731,3304,55100,182.1
9741,3308,56600,187.2
9751,3304,55000,181.7
9761,3308,56600,187.2
9771,3304,55000,181.7
9781,3308,56600,187.2
9791,3304,55000,181.7
9801,3308,56600,187.2
9811,3304,55600,183.7
9821,3304,56000,185.0
9831,3304,55700,184.0
9841,3304,55900,184.7
9851,3304,56300,186.0
9861,3304,55300,182.7
9871,3308,56600,187.2
9881,3304,55000,181.7
9891,3308,56500,186.9
9901,3308,55000,181.9
9911,3308,56600,187.2
9921,3304,55000,181.7
9931,3308,56600,187.2
9941,3304,55000,181.7
9951,3308,56600,187.2
9961,3304,55600,183.7
9971,3304,56000,185.0
9981,3304,55600,183.7
9991,3308,56000,185.2
10001,3308,56400,186.6
10011,3308,55200,182.6
10021,3308,56600,187.2
10031,3304,55000,181.7
10041,3304,56600,187.0
10051,3304,55000,181.7
10061,3308,56500,186.9
10071,3304,55000,181.7
10081,3308,56600,187.2
10091,3304,55000,181.7
10101,3304,56600,187.0
10111,3304,55600,183.7
10121,3308,56000,185.2
10131,3304,55600,183.7
10141,3308,55900,184.9
10151,3304,56400,186.3
10161,3308,55100,182.3
10171,3308,56600,187.2
10181,3304,55000,181.7
10191,3308,56600,187.2
10201,3304,55000,181.7
10211,3308,56600,187.2
10221,3304,55000,181.7
10231,3308,56500,186.9
10241,3304,55000,181.7
10251,3304,56600,187.0
10261,3308,55600,183.9
10271,3308,55900,184.9
10281,3304,55700,184.0
10291,3308,55900,184.9
10301,3304,56500,186.7
10311,3304,55100,182.1
10321,3308,56600,187.2
10331,3304,55100,182.1
10341,3308,56600,187.2
10351,3304,55000,181.7
10361,3308,56500,186.9
10371,3304,54900,181.4
10381,3308,56600,187.2
10391,3304,55000,181.7
10401,3308,56600,187.2
10411,3304,55700,184.0
10421,3308,56000,185.2
10431,3304,55600,183.7
10441,3304,55900,184.7
10451,3308,56500,186.9
10461,3304,55100,182.1
10471,3308,56600,187.2
10481,3304,55000,181.7
10491,3308,56600,187.2
10501,3304,55000,181.7
10511,3308,56600,187.2
10521,3304,55000,181.7
10531,3308,56600,187.2
10541,3304,55000,181.7
10551,3308,56600,187.2
10561,3304,55600,183.7
10571,3308,56000,185.2
10581,3304,55600,183.7
10591,3308,56000,185.2
10601,3308,56500,186.9
10611,3308,55100,182.3
10621,3308,56600,187.2
10631,3304,55000,181.7
10641,3308,56600,187.2
10651,3304,55100,182.1
10661,3308,56600,187.2
10671,3304,55000,181.7
10681,3308,56500,186.9
10691,3304,55000,181.7
10701,3304,56600,187.0
10711,3304,55700,184.0
10721,3308,56000,185.2
10731,3304,55700,184.0
10741,3304,55900,184.7
10751,3308,56600,187.2
10761,3304,55100,182.1
10771,3308,56600,187.2
10781,3304,55000,181.7
10791,3304,56500,186.7
