ms,mV,µA,p_mW
3761,3304,56100,185.4
3771,3304,55800,184.4
3781,3308,56000,185.2
3791,3308,56700,187.6
3801,3308,55200,182.6
3811,3304,56700,187.3
3821,3304,55100,182.1
3831,3308,56700,187.6
3841,3304,55100,182.1
3851,3308,56700,187.6
3861,3172,139300,441.9
3871,3308,56700,187.6
3881,3308,55200,182.6
3891,3308,56700,187.6
3901,3304,55800,184.4
3911,3308,56000,185.2
3921,3304,55700,184.0
3931,3308,56000,185.2
3941,3308,56700,187.6
3951,3304,55100,182.1
3961,3308,56700,187.6
3971,3304,55100,182.1
3981,3308,56700,187.6
3991,3308,55100,182.3
4001,3308,56700,187.6
4011,3304,55100,182.1
4021,3308,56700,187.6
4031,3304,55300,182.7
4041,3304,56500,186.7
4051,3304,55700,184.0
4061,3308,56000,185.2
4071,3304,55800,184.4
4081,3308,56000,185.2
4091,3308,56600,187.2
4101,3308,55100,182.3
4111,3308,56600,187.2
4121,3304,55100,182.1
4131,3308,56700,187.6
4141,3308,55100,182.3
4151,3304,56700,187.3
4161,3304,55100,182.1
4171,3308,56700,187.6
4181,3304,146100,482.7
4191,3308,56300,186.2
4201,3308,55700,184.3
4211,3304,56000,185.0
4221,3304,56100,185.4
4231,3304,55700,184.0
4241,3308,56700,187.6
4251,3304,55100,182.1
4261,3308,56700,187.6
4271,3304,55100,182.1
4281,3304,56600,187.0
4291,3304,55100,182.1
4301,3308,56700,187.6
4311,3304,55100,182.1
4321,3308,56700,187.6
4331,3304,55700,184.0
4341,3308,56100,185.6
4351,3304,55700,184.0
4361,3308,56000,185.2
4371,3144,143000,449.6
4381,3308,55400,183.3
4391,3308,56600,187.2
4401,3304,55100,182.1
4411,3304,56600,187.0
4421,3304,55200,182.4
4431,3308,56700,187.6
4441,3308,55100,182.3
4451,3308,56700,187.6
4461,3308,55100,182.3
4471,3308,56700,187.6
4481,3308,55700,184.3
4491,3308,56100,185.6
4501,3308,55700,184.3
4511,3308,56000,185.2
4521,3308,56600,187.2
4531,3304,55300,182.7
4541,3308,56700,187.6
4551,3304,55100,182.1
4561,3304,56600,187.0
4571,3304,55100,182.1
4581,3308,56800,187.9
4591,3304,55100,182.1
4601,3308,56600,187.2
4611,3304,55200,182.4
4621,3304,56700,187.3
4631,3308,55800,184.6
4641,3304,56000,185.0
4651,3304,55800,184.4
4661,3308,56100,185.6
4671,3304,56700,187.3
4681,3304,82300,271.9
4691,3308,56700,187.6
4701,3304,55100,182.1
4711,3308,56700,187.6
4721,3304,55200,182.4
4731,3308,56700,187.6
4741,3304,55200,182.4
4751,3308,56700,187.6
4761,3308,55200,182.6
4771,3308,56700,187.6
4781,3304,55800,184.4
4791,3308,56100,185.6
4801,3304,55700,184.0
4811,3304,56100,185.4
4821,3308,56700,187.6
4831,3304,55100,182.1
4841,3308,56700,187.6
4851,3304,55100,182.1
4861,3308,56700,187.6
4871,3308,55100,182.3
4881,3308,62500,206.8
4891,3304,55100,182.1
4901,3308,56600,187.2
4911,3304,55400,183.0
4921,3308,56500,186.9
4931,3308,55800,184.6
4941,3308,56000,185.2
4951,3308,55800,184.6
4961,3304,56000,185.0
4971,3304,56600,187.0
4981,3304,55200,182.4
4991,3304,56800,187.7
5001,3304,55100,182.1
5011,3304,56700,187.3
5021,3304,55100,182.1
5031,3304,56700,187.3
5041,3304,55100,182.1
5051,3308,56700,187.6
5061,3304,55500,183.4
5071,3308,56300,186.2
5081,3304,55800,184.4
5091,3304,56100,185.4
5101,3304,56200,185.7
5111,3304,55800,184.4
5121,3304,56700,187.3
5131,3304,55200,182.4
5141,3308,56700,187.6
5151,3304,55100,182.1
5161,3308,56700,187.6
5171,3304,55100,182.1
5181,3240,56900,184.4
5191,3304,55100,182.1
5201,3308,56600,187.2
5211,3304,55700,184.0
5221,3308,56100,185.6
5231,3304,55800,184.4
5241,3304,56000,185.0
5251,3308,56400,186.6
5261,3304,55300,182.7
5271,3308,56700,187.6
5281,3304,55200,182.4
5291,3308,56700,187.6
5301,3304,55200,182.4
5311,3308,56700,187.6
5321,3304,55100,182.1
5331,3308,56700,187.6
5341,3304,55100,182.1
5351,3308,56700,187.6
5361,3304,55800,184.4
5371,3304,56000,185.0
5381,3152,154400,486.7
5391,3308,56000,185.2
5401,3308,56700,187.6
5411,3308,55300,182.9
5421,3304,56600,187.0
5431,3304,55200,182.4
5441,3308,56700,187.6
5451,3304,55100,182.1
5461,3308,56700,187.6
5471,3308,55100,182.3
5481,3308,56700,187.6
5491,3304,55100,182.1
5501,3308,56700,187.6
5511,3304,55700,184.0
5521,3308,56100,185.6
5531,3304,55800,184.4
5541,3304,56000,185.0
5551,3308,56700,187.6
5561,3304,55100,182.1
5571,3304,56700,187.3
5581,3304,55100,182.1
5591,3308,56700,187.6
5601,3304,55100,182.1
5611,3308,56700,187.6
5621,3304,55100,182.1
5631,3308,56700,187.6
5641,3304,55200,182.4
5651,3308,56700,187.6
5661,3304,55700,184.0
5671,3308,56100,185.6
5681,3292,159000,523.4
5691,3304,56000,185.0
5701,3308,56700,187.6
5711,3304,55100,182.1
5721,3304,56700,187.3
5731,3304,55100,182.1
5741,3308,56600,187.2
5751,3304,55100,182.1
5761,3308,56700,187.6
5771,3304,55100,182.1
5781,3304,56700,187.3
5791,3308,55300,182.9
5801,3308,56500,186.9
5811,3304,55700,184.0
5821,3304,56000,185.0
5831,3308,55800,184.6
5841,3304,56000,185.0
5851,3308,56700,187.6
5861,3304,55100,182.1
5871,3304,56700,187.3
5881,3156,134000,422.9
5891,3304,56700,187.3
5901,3304,55100,182.1
5911,3308,56700,187.6
5921,3308,55100,182.3
5931,3308,56700,187.6
5941,3304,55600,183.7
5951,3308,56200,185.9
5961,3304,55700,184.0
5971,3304,56100,185.4
5981,3304,56200,185.7
5991,3304,55700,184.0
6001,3308,56700,187.6
6011,3304,55100,182.1
6021,3308,56700,187.6
6031,3304,55100,182.1
6041,3308,56700,187.6
6051,3304,55100,182.1
6061,3308,56700,187.6
6071,3304,55100,182.1
6081,3304,56600,187.0
6091,3308,55700,184.3
6101,3308,56100,185.6
6111,3308,55800,184.6
6121,3304,56000,185.0
6131,3304,56400,186.3
6141,3304,55400,183.0
6151,3308,56700,187.6
6161,3304,55100,182.1
6171,3308,56700,187.6
6181,3304,107600,355.5
6191,3308,56800,187.9
6201,3304,55100,182.1
6211,3308,56700,187.6
6221,3304,55100,182.1
6231,3304,56700,187.3
6241,3304,55700,184.0
6251,3308,56100,185.6
6261,3308,55700,184.3
6271,3308,56100,185.6
6281,3308,56600,187.2
6291,3308,55200,182.6
6301,3308,56600,187.2
6311,3304,55200,182.4
6321,3304,56700,187.3
6331,3304,55100,182.1
6341,3304,56700,187.3
6351,3308,55200,182.6
6361,3308,56700,187.6
6371,3304,55100,182.1
6381,3308,57300,189.5
6391,3304,55900,184.7
6401,3308,56100,185.6
6411,3304,55800,184.4
6421,3304,56100,185.4
6431,3308,56700,187.6
6441,3304,55200,182.4
6451,3308,56700,187.6
6461,3304,55200,182.4
6471,3308,56700,187.6
6481,3304,55200,182.4
6491,3304,56700,187.3
6501,3304,55100,182.1
6511,3308,56800,187.9
6521,3304,55200,182.4
6531,3308,56600,187.2
6541,3308,55800,184.6
6551,3308,56000,185.2
6561,3304,55800,184.4
6571,3308,56100,185.6
6581,3304,56700,187.3
6591,3304,55200,182.4
6601,3308,56700,187.6
6611,3308,55100,182.3
6621,3308,56700,187.6
6631,3304,55100,182.1
6641,3308,56700,187.6
6651,3304,55100,182.1
6661,3308,56700,187.6
6671,3308,55500,183.6
6681,3296,59800,197.1
6691,3304,55700,184.0
6701,3308,56100,185.6
6711,3308,55900,184.9
6721,3304,55900,184.7
6731,3308,56700,187.6
6741,3304,55100,182.1
6751,3304,56700,187.3
6761,3308,55100,182.3
6771,3308,56700,187.6
6781,3304,55200,182.4
6791,3308,56800,187.9
6801,3304,55100,182.1
6811,3308,56800,187.9
6821,3304,55600,183.7
6831,3308,56200,185.9
6841,3308,55700,184.3
6851,3308,56000,185.2
6861,3308,56200,185.9
6871,3304,55600,183.7
6881,3308,56700,187.6
6891,3156,134900,425.7
6901,3308,56700,187.6
6911,3304,55200,182.4
6921,3308,56700,187.6
6931,3304,55200,182.4
6941,3308,56700,187.6
6951,3308,55100,182.3
6961,3308,56700,187.6
6971,3304,55700,184.0
6981,3304,56200,185.7
6991,3304,55800,184.4
7001,3304,56100,185.4
7011,3308,56500,186.9
7021,3304,55400,183.0
7031,3308,56700,187.6
7041,3304,55200,182.4
7051,3304,56600,187.0
7061,3308,55200,182.6
7071,3308,56700,187.6
7081,3308,55100,182.3
7091,3308,56700,187.6
7101,3304,55200,182.4
7111,3308,56800,187.9
7121,3304,55700,184.0
7131,3308,56100,185.6
7141,3308,55800,184.6
7151,3304,56000,185.0
7161,3304,56700,187.3
7171,3304,55300,182.7
7181,3276,147100,481.9
7191,3304,55200,182.4
7201,3304,56700,187.3
7211,3304,55200,182.4
7221,3304,56700,187.3
7231,3308,55200,182.6
7241,3308,56700,187.6
7251,3308,55100,182.3
7261,3308,56700,187.6
7271,3308,55800,184.6
7281,3308,56100,185.6
7291,3304,55800,184.4
7301,3308,56100,185.6
7311,3304,56700,187.3
7321,3304,55100,182.1
7331,3308,56700,187.6
7341,3304,55200,182.4
7351,3308,56700,187.6
7361,3308,55100,182.3
7371,3308,56700,187.6
7381,3304,55100,182.1
7391,3228,143200,462.2
7401,3304,55300,182.7
7411,3308,56600,187.2
7421,3304,55800,184.4
7431,3308,56100,185.6
7441,3308,55800,184.6
7451,3308,56100,185.6
7461,3304,56700,187.3
7471,3308,55200,182.6
7481,3308,56700,187.6
7491,3304,55100,182.1
7501,3308,56700,187.6
7511,3304,55200,182.4
7521,3308,56700,187.6
7531,3304,55100,182.1
7541,3308,56700,187.6
7551,3304,55500,183.4
7561,3308,56400,186.6
7571,3304,55800,184.4
7581,3308,56000,185.2
7591,3304,55900,184.7
7601,3308,55900,184.9
7611,3308,56700,187.6
7621,3304,55100,182.1
7631,3304,56700,187.3
7641,3308,55100,182.3
7651,3308,56700,187.6
7661,3304,55100,182.1
7671,3308,56700,187.6
7681,3304,132700,438.4
7691,3308,56700,187.6
7701,3308,55600,183.9
7711,3308,56200,185.9
7721,3304,55800,184.4
7731,3308,56100,185.6
7741,3304,56300,186.0
7751,3308,55600,183.9
7761,3308,56600,187.2
7771,3304,55200,182.4
7781,3308,56700,187.6
7791,3304,55100,182.1
7801,3308,56700,187.6
7811,3304,55100,182.1
7821,3308,56700,187.6
7831,3304,55100,182.1
7841,3308,56700,187.6
7851,3304,55800,184.4
7861,3308,56100,185.6
7871,3304,55700,184.0
7881,3308,56100,185.6
7891,3208,143300,459.7
7901,3304,55300,182.7
7911,3308,56700,187.6
7921,3304,55100,182.1
7931,3308,56700,187.6
7941,3304,55100,182.1
7951,3308,56700,187.6
7961,3304,55200,182.4
7971,3308,56800,187.9
7981,3304,55200,182.4
7991,3308,56700,187.6
8001,3304,55800,184.4
8011,3308,56100,185.6
8021,3304,55800,184.4
8031,3304,56000,185.0
8041,3308,56600,187.2
8051,3304,55200,182.4
8061,3308,56700,187.6
8071,3304,55200,182.4
8081,3308,56700,187.6
8091,3304,55100,182.1
8101,3308,56600,187.2
8111,3304,55200,182.4
8121,3308,56800,187.9
8131,3304,55100,182.1
8141,3308,56700,187.6
8151,3308,55700,184.3
8161,3304,56000,185.0
8171,3304,55800,184.4
8181,3304,72000,237.9
8191,3304,56800,187.7
8201,3304,55100,182.1
8211,3308,56700,187.6
8221,3308,55100,182.3
8231,3308,56700,187.6
8241,3304,55200,182.4
8251,3308,56700,187.6
8261,3304,55100,182.1
8271,3304,56700,187.3
8281,3308,55200,182.6
8291,3308,56500,186.9
8301,3308,55700,184.3
8311,3304,56100,185.4
8321,3304,55800,184.4
8331,3304,56000,185.0
8341,3308,56700,187.6
8351,3304,55100,182.1
8361,3308,56700,187.6
8371,3304,55100,182.1
8381,3308,56700,187.6
8391,3304,55100,182.1
8401,3156,141500,446.6
8411,3304,55200,182.4
8421,3304,56700,187.3
8431,3304,55500,183.4
8441,3308,56300,186.2
8451,3304,55800,184.4
8461,3308,56000,185.2
8471,3304,56000,185.0
8481,3304,55900,184.7
8491,3304,56600,187.0
8501,3304,55100,182.1
8511,3308,56700,187.6
8521,3308,55100,182.3
8531,3308,56700,187.6
8541,3304,55100,182.1
8551,3308,56700,187.6
8561,3304,55100,182.1
8571,3308,56700,187.6
8581,3304,55600,183.7
8591,3308,56200,185.9
8601,3308,55700,184.3
8611,3308,56100,185.6
8621,3304,56300,186.0
8631,3304,55500,183.4
8641,3308,56800,187.9
8651,3304,55100,182.1
8661,3304,56700,187.3
8671,3304,55100,182.1
8681,3252,56900,185.0
8691,3304,55100,182.1
8701,3308,56700,187.6
8711,3308,55100,182.3
8721,3308,56700,187.6
8731,3304,55700,184.0
8741,3308,56100,185.6
8751,3304,55800,184.4
8761,3304,56000,185.0
8771,3304,56500,186.7
8781,3304,55300,182.7
8791,3308,56700,187.6
8801,3304,55200,182.4
8811,3304,56700,187.3
8821,3304,55100,182.1
8831,3308,56700,187.6
8841,3304,55100,182.1
8851,3308,56700,187.6
8861,3304,55100,182.1
8871,3304,56700,187.3
8881,3304,55800,184.4
8891,3304,56100,185.4
8901,3220,135700,437.0
8911,3304,56100,185.4
8921,3308,55900,184.9
8931,3304,55200,182.4
8941,3308,56700,187.6
8951,3304,55200,182.4
8961,3304,56700,187.3
8971,3304,55100,182.1
8981,3308,56700,187.6
8991,3304,55100,182.1
9001,3308,56800,187.9
9011,3308,55100,182.3
9021,3304,56700,187.3
9031,3308,55800,184.6
9041,3308,56000,185.2
9051,3304,55800,184.4
9061,3304,56000,185.0
9071,3308,56700,187.6
9081,3304,55100,182.1
9091,3308,56700,187.6
9101,3308,55100,182.3
9111,3308,56700,187.6
9121,3304,55100,182.1
9131,3308,56700,187.6
9141,3304,55200,182.4
9151,3308,56700,187.6
9161,3308,55300,182.9
9171,3308,56500,186.9
9181,3300,151200,499.0
9191,3304,56000,185.0
9201,3308,55700,184.3
9211,3308,56000,185.2
9221,3308,56700,187.6
9231,3304,55200,182.4
9241,3308,56700,187.6
9251,3304,55100,182.1
9261,3308,56700,187.6
9271,3304,55100,182.1
9281,3308,56800,187.9
9291,3308,55100,182.3
9301,3308,56700,187.6
9311,3304,55500,183.4
9321,3308,56300,186.2
9331,3304,55800,184.4
9341,3304,56100,185.4
9351,3304,56000,185.0
9361,3308,55800,184.6
9371,3308,56700,187.6
9381,3304,55000,181.7
9391,3308,56700,187.6
9401,3156,136000,429.2
9411,3308,56700,187.6
9421,3304,55200,182.4
9431,3308,56800,187.9
9441,3304,55200,182.4
9451,3308,56700,187.6
9461,3304,55700,184.0
9471,3304,56200,185.7
9481,3308,55700,184.3
9491,3308,56000,185.2
9501,3304,56400,186.3
9511,3304,55500,183.4
9521,3308,56700,187.6
9531,3304,55100,182.1
9541,3308,56700,187.6
9551,3308,55100,182.3
9561,3308,56700,187.6
9571,3308,55100,182.3
9581,3308,56700,187.6
9591,3304,55200,182.4
9601,3308,56700,187.6
9611,3304,55800,184.4
9621,3308,56100,185.6
9631,3308,55800,184.6
9641,3304,56000,185.0
9651,3308,56500,186.9
9661,3304,55300,182.7
9671,3308,56700,187.6
9681,3304,89900,297.0
9691,3308,56700,187.6
9701,3304,55100,182.1
9711,3308,56700,187.6
9721,3304,55100,182.1
9731,3304,56700,187.3
9741,3304,55200,182.4
9751,3308,56600,187.2
9761,3308,55700,184.3
9771,3308,56100,185.6
9781,3304,55700,184.0
9791,3308,56100,185.6
9801,3304,56600,187.0
9811,3304,55100,182.1
9821,3308,56700,187.6
9831,3304,55100,182.1
9841,3308,56700,187.6
9851,3308,55100,182.3
9861,3308,56700,187.6
9871,3304,55100,182.1
9881,3308,56700,187.6
9891,3308,55100,182.3
9901,3308,57300,189.5
9911,3304,55800,184.4
9921,3304,56100,185.4
9931,3304,55800,184.4
9941,3308,56100,185.6
9951,3308,56700,187.6
9961,3304,55200,182.4
9971,3308,56700,187.6
9981,3308,55100,182.3
9991,3308,56700,187.6
10001,3304,55200,182.4
10011,3308,56700,187.6
10021,3304,55100,182.1
10031,3308,56700,187.6
10041,3304,55400,183.0
10051,3304,56500,186.7
10061,3308,55800,184.6
10071,3308,56100,185.6
10081,3308,55800,184.6
10091,3308,56000,185.2
10101,3304,56700,187.3
10111,3308,55100,182.3
10121,3308,56700,187.6
10131,3308,55100,182.3
10141,3308,56700,187.6
10151,3308,55200,182.6
10161,3308,56700,187.6
10171,3304,55100,182.1
10181,3292,56900,187.3
10191,3304,55500,183.4
10201,3308,56300,186.2
10211,3304,55800,184.4
10221,3304,56100,185.4
10231,3308,56000,185.2
10241,3308,55800,184.6
10251,3308,56700,187.6
10261,3308,55100,182.3
10271,3308,56700,187.6
10281,3304,55100,182.1
10291,3308,56700,187.6
10301,3308,55100,182.3
10311,3308,56700,187.6
10321,3304,55100,182.1
10331,3308,56700,187.6
10341,3304,55700,184.0
10351,3304,56200,185.7
10361,3308,55700,184.3
10371,3304,56000,185.0
10381,3308,56400,186.6
10391,3304,55400,183.0
10401,3308,56700,187.6
10411,3268,55400,181.0
10421,3308,56700,187.6
10431,3304,55100,182.1
10441,3308,56700,187.6
10451,3304,55100,182.1
10461,3308,56700,187.6
10471,3308,55100,182.3
10481,3304,56700,187.3
10491,3304,55800,184.4
10501,3308,56100,185.6
10511,3308,55800,184.6
10521,3304,56000,185.0
10531,3308,56700,187.6
10541,3304,55200,182.4
10551,3308,56700,187.6
10561,3304,55200,182.4
10571,3308,56700,187.6
10581,3304,55100,182.1
10591,3308,56700,187.6
10601,3304,55100,182.1
10611,3308,56600,187.2
10621,3304,55100,182.1
10631,3308,56700,187.6
10641,3304,55700,184.0
10651,3308,56100,185.6
10661,3304,55800,184.4
10671,3304,56000,185.0
10681,3288,154800,509.0
10691,3304,55200,182.4
10701,3308,56700,187.6
10711,3304,55100,182.1
10721,3308,56700,187.6
10731,3308,55100,182.3
10741,3304,56700,187.3
10751,3304,55100,182.1
10761,3308,56700,187.6
10771,3304,55200,182.4
10781,3308,56600,187.2
10791,3304,55800,184.4
