ms,mV,µA,p_mW
1591,3308,56600,187.2
1601,3304,55700,184.0
1611,3304,56100,185.4
1621,3308,55700,184.3
1631,3308,56000,185.2
1641,3304,55700,184.0
1651,3304,55200,182.4
1661,3308,56600,187.2
1671,3308,55000,181.9
1681,3308,56600,187.2
1691,3304,55000,181.7
1701,3308,56600,187.2
1711,3304,55100,182.1
1721,3308,56600,187.2
1731,3304,55200,182.4
1741,3308,56600,187.2
1751,3208,142000,455.5
1761,3308,56000,185.2
1771,3308,55700,184.3
1781,3308,56000,185.2
1791,3308,56000,185.2
1801,3308,55100,182.3
1813,3308,56600,187.2
1821,3304,55100,182.1
1831,3308,56600,187.2
1841,3304,55100,182.1
1851,3308,56700,187.6
1861,3308,55100,182.3
1871,3308,56700,187.6
1881,3304,55500,183.4
1891,3308,56300,186.2
1901,3304,55700,184.0
1911,3304,56000,185.0
1921,3304,56000,185.0
1931,3308,55800,184.6
1941,3308,56400,186.6
1951,3304,55100,182.1
1961,3308,56600,187.2
1971,3304,55100,182.1
1981,3308,56700,187.6
1991,3304,55100,182.1
2001,3308,56600,187.2
2011,3304,55100,182.1
2021,3308,56700,187.6
2031,3304,55600,183.7
2041,3308,56100,185.6
2051,3308,55700,184.3
2061,3308,56000,185.2
2071,3308,55700,184.3
2081,3308,55400,183.3
2091,3308,56500,186.9
2101,3304,55100,182.1
2111,3308,56600,187.2
2121,3304,55100,182.1
2131,3308,56600,187.2
2141,3304,55100,182.1
2151,3308,56600,187.2
2161,3304,55100,182.1
2171,3308,56600,187.2
2181,3308,55600,183.9
2191,3308,56000,185.2
2201,3304,55700,184.0
2211,3304,56000,185.0
2221,3304,55700,184.0
2231,3304,55200,182.4
2241,3308,56600,187.2
2251,3304,55100,182.1
2261,3224,145500,469.1
2271,3304,55100,182.1
2281,3304,56700,187.3
2291,3308,55100,182.3
2301,3308,56700,187.6
2311,3308,55100,182.3
2321,3308,56700,187.6
2331,3308,55700,184.3
2341,3308,56000,185.2
2351,3304,55700,184.0
2361,3304,56000,185.0
2371,3308,55700,184.3
2381,3304,55100,182.1
2391,3308,56700,187.6
2401,3308,55100,182.3
2411,3308,56600,187.2
2421,3304,55100,182.1
2431,3308,56600,187.2
2441,3304,55000,181.7
2451,3308,56700,187.6
2461,3308,55200,182.6
2471,3308,56500,186.9
2481,3308,55700,184.3
2491,3308,56000,185.2
2501,3308,55700,184.3
2511,3304,56000,185.0
2521,3308,56000,185.2
2531,3308,55100,182.3
2541,3308,56700,187.6
2551,3304,55100,182.1
2561,3308,56600,187.2
2571,3304,55000,181.7
2581,3308,56600,187.2
2591,3304,55000,181.7
2601,3308,56600,187.2
2611,3304,55400,183.0
2621,3308,56300,186.2
2631,3304,55700,184.0
2641,3304,56000,185.0
2651,3304,56000,185.0
2661,3304,55800,184.4
2671,3308,56300,186.2
2681,3304,55100,182.1
2691,3308,56600,187.2
2701,3304,55100,182.1
2711,3308,56600,187.2
2721,3304,55100,182.1
2731,3308,56600,187.2
2741,3304,55100,182.1
2751,3308,56600,187.2
2761,3304,55600,183.7
2771,3224,140700,453.6
2781,3304,55700,184.0
2791,3308,56000,185.2
2801,3304,55800,184.4
2811,3308,55400,183.3
2821,3308,56500,186.9
2831,3304,55000,181.7
2841,3308,56600,187.2
2851,3308,55100,182.3
2861,3308,56700,187.6
2871,3304,55100,182.1
2881,3308,56600,187.2
2891,3304,55100,182.1
2901,3308,56600,187.2
2911,3308,55700,184.3
2921,3308,56000,185.2
2931,3304,55700,184.0
2941,3308,56000,185.2
2951,3308,55700,184.3
2961,3304,55100,182.1
2971,3308,56600,187.2
2981,3304,55200,182.4
2991,3308,56600,187.2
3001,3304,55100,182.1
3011,3308,56600,187.2
3021,3304,55100,182.1
3031,3308,56700,187.6
3041,3304,55100,182.1
3051,3308,56700,187.6
3061,3304,55800,184.4
3071,3308,56000,185.2
3081,3304,55700,184.0
3091,3308,56100,185.6
3101,3304,55700,184.0
3111,3308,55200,182.6
3121,3308,56700,187.6
3131,3304,55100,182.1
3141,3308,56600,187.2
3151,3308,55100,182.3
3161,3308,56700,187.6
3171,3304,55100,182.1
3181,3308,56600,187.2
3191,3304,55200,182.4
3201,3308,56500,186.9
3211,3308,55700,184.3
3221,3308,56100,185.6
3231,3304,55700,184.0
3241,3308,56000,185.2
3251,3308,56100,185.6
3261,3304,55100,182.1
3271,3308,56700,187.6
3281,3224,142200,458.5
3291,3308,56700,187.6
3301,3304,55100,182.1
3311,3308,56700,187.6
3321,3304,55100,182.1
3331,3308,56700,187.6
3341,3304,55500,183.4
3351,3308,56200,185.9
3361,3304,55700,184.0
3371,3304,56000,185.0
3381,3308,56000,185.2
3391,3308,55700,184.3
3401,3308,56500,186.9
3411,3304,55000,181.7
3421,3308,56600,187.2
3431,3304,55100,182.1
3441,3308,56700,187.6
3451,3304,55000,181.7
3461,3308,56600,187.2
3471,3308,55100,182.3
3481,3308,56700,187.6
3491,3308,55600,183.9
3501,3308,56100,185.6
3511,3308,55700,184.3
3521,3308,56000,185.2
3531,3308,55700,184.3
3541,3308,55300,182.9
3551,3308,56600,187.2
3561,3304,55100,182.1
3571,3308,56700,187.6
3581,3304,55100,182.1
3591,3308,56600,187.2
3601,3304,55100,182.1
3611,3308,56700,187.6
3621,3304,55100,182.1
3631,3308,56600,187.2
3641,3304,55700,184.0
3651,3308,56100,185.6
3661,3304,55700,184.0
3671,3304,56000,185.0
3681,3304,55700,184.0
3691,3304,55200,182.4
3701,3308,56700,187.6
3711,3304,55100,182.1
3721,3308,56700,187.6
3731,3304,55100,182.1
3741,3308,56700,187.6
3751,3308,55100,182.3
3761,3308,56700,187.6
3771,3304,55000,181.7
3781,3284,157600,517.6
3791,3304,55800,184.4
3801,3304,56000,185.0
3811,3308,55700,184.3
3821,3308,56000,185.2
3831,3308,55800,184.6
3841,3304,55100,182.1
3851,3308,56600,187.2
3861,3304,55000,181.7
3871,3308,56600,187.2
3881,3304,55100,182.1
3891,3308,56700,187.6
3901,3304,55100,182.1
3911,3308,56700,187.6
3921,3304,55200,182.4
3931,3308,56500,186.9
3941,3308,55700,184.3
3951,3304,56000,185.0
3961,3304,55700,184.0
3971,3308,56000,185.2
3981,3308,56100,185.6
3991,3304,55100,182.1
4001,3308,56600,187.2
4011,3308,55000,181.9
4021,3308,56600,187.2
4031,3304,55100,182.1
4041,3308,56600,187.2
4051,3304,55000,181.7
4061,3308,56600,187.2
4071,3304,55500,183.4
4081,3308,56200,185.9
4091,3304,55700,184.0
4101,3308,56000,185.2
4111,3308,56100,185.6
4121,3308,55700,184.3
4131,3308,56400,186.6
4141,3304,55100,182.1
4151,3308,56600,187.2
4161,3304,55100,182.1
4171,3308,56600,187.2
4181,3304,55100,182.1
4191,3304,56700,187.3
4201,3304,55100,182.1
4211,3308,56700,187.6
4221,3308,55600,183.9
4231,3308,56100,185.6
4241,3308,55700,184.3
4251,3308,56000,185.2
4261,3304,55700,184.0
4271,3308,55300,182.9
4281,3308,56500,186.9
4291,3224,143200,461.7
4301,3308,56600,187.2
4311,3304,55100,182.1
4321,3304,56600,187.0
4331,3308,55100,182.3
4341,3304,56600,187.0
4351,3304,55100,182.1
4361,3308,56600,187.2
4371,3308,55600,183.9
4381,3308,56000,185.2
4391,3308,55700,184.3
4401,3304,56000,185.0
4411,3308,55700,184.3
4421,3304,55100,182.1
4431,3308,56700,187.6
4441,3304,55100,182.1
4451,3304,56600,187.0
4461,3308,55000,181.9
4471,3308,56700,187.6
4481,3304,55100,182.1
4491,3304,56600,187.0
4501,3308,55000,181.9
4511,3308,56600,187.2
4521,3308,55700,184.3
4531,3308,56000,185.2
4541,3308,55700,184.3
4551,3308,55900,184.9
4561,3308,55800,184.6
4571,3304,55100,182.1
4581,3308,56600,187.2
4591,3304,55000,181.7
4601,3308,56600,187.2
4611,3308,55100,182.3
4621,3308,56700,187.6
4631,3304,55100,182.1
4641,3308,56600,187.2
4651,3304,55200,182.4
4661,3304,56400,186.3
4671,3308,55700,184.3
4681,3308,56000,185.2
4691,3308,55700,184.3
4701,3304,56000,185.0
4711,3308,56100,185.6
4721,3308,55100,182.3
4731,3308,56600,187.2
4741,3308,55100,182.3
4751,3308,56600,187.2
4761,3304,55000,181.7
4771,3308,56600,187.2
4781,3304,55100,182.1
4791,3224,143300,462.0
4801,3304,55600,183.7
4811,3304,56100,185.4
4821,3304,55700,184.0
4831,3308,56100,185.6
4841,3304,55700,184.0
4851,3308,55700,184.3
4861,3308,56400,186.6
4871,3304,55100,182.1
4881,3308,56600,187.2
4891,3304,55100,182.1
4901,3308,56600,187.2
4911,3304,55100,182.1
4921,3308,56700,187.6
4931,3308,55000,181.9
4941,3308,56600,187.2
4951,3304,55600,183.7
4961,3304,56000,185.0
4971,3308,55800,184.6
4981,3308,56100,185.6
4991,3304,55700,184.0
5001,3304,55400,183.0
5011,3308,56600,187.2
5021,3304,55100,182.1
5031,3308,56600,187.2
5041,3304,55100,182.1
5051,3308,56700,187.6
5061,3304,55100,182.1
5071,3308,56600,187.2
5081,3308,55000,181.9
5091,3304,56600,187.0
5101,3304,55700,184.0
5111,3308,56000,185.2
5121,3304,55700,184.0
5131,3304,56000,185.0
5141,3308,55800,184.6
5151,3304,55200,182.4
5161,3308,56600,187.2
5171,3304,55100,182.1
5181,3308,56600,187.2
5191,3304,55000,181.7
5201,3308,56700,187.6
5211,3304,55100,182.1
5221,3308,56600,187.2
5231,3304,55000,181.7
5241,3304,56700,187.3
5251,3304,55700,184.0
5261,3308,56000,185.2
5271,3308,55700,184.3
5281,3308,56000,185.2
5291,3308,55800,184.6
5301,3220,141600,456.0
5311,3308,56600,187.2
5321,3304,55100,182.1
5331,3308,56700,187.6
5341,3304,55100,182.1
5351,3308,56700,187.6
5361,3304,55000,181.7
5371,3308,56700,187.6
5381,3304,55300,182.7
5391,3308,56500,186.9
5401,3304,55700,184.0
5411,3308,55900,184.9
5421,3304,55700,184.0
5431,3308,56000,185.2
5441,3308,56100,185.6
5451,3304,55100,182.1
5461,3308,56600,187.2
5471,3304,55100,182.1
5481,3308,56600,187.2
5491,3304,55100,182.1
5501,3308,56600,187.2
5511,3304,55100,182.1
5521,3308,56600,187.2
5531,3304,55500,183.4
5541,3304,56200,185.7
5551,3304,55700,184.0
5561,3308,56000,185.2
5571,3304,56000,185.0
5581,3304,55700,184.0
5591,3308,56500,186.9
5601,3304,55000,181.7
5611,3308,56700,187.6
5621,3304,55100,182.1
5631,3308,56600,187.2
5641,3304,55100,182.1
5651,3308,56700,187.6
5661,3308,55100,182.3
5671,3304,56600,187.0
5681,3304,55600,183.7
5691,3308,56100,185.6
5701,3308,55700,184.3
5711,3308,56000,185.2
5721,3304,55700,184.0
5731,3304,55400,183.0
5741,3304,56600,187.0
5751,3304,55100,182.1
5761,3308,56600,187.2
5771,3304,55100,182.1
5781,3308,56600,187.2
5791,3304,55100,182.1
5801,3304,56600,187.0
5811,3212,135000,433.6
5821,3308,56600,187.2
5831,3308,55700,184.3
5841,3308,56000,185.2
5851,3308,55700,184.3
5861,3308,56000,185.2
5871,3304,55700,184.0
5881,3304,55100,182.1
5891,3308,56700,187.6
5901,3304,55100,182.1
5911,3308,56600,187.2
5921,3304,55100,182.1
5931,3308,56700,187.6
5941,3304,55100,182.1
5951,3308,56700,187.6
5961,3304,55100,182.1
5971,3308,56700,187.6
5981,3304,55700,184.0
5991,3308,56000,185.2
6001,3304,55700,184.0
6011,3308,56000,185.2
6021,3304,55800,184.4
6031,3304,55100,182.1
6041,3308,56600,187.2
6051,3304,55100,182.1
6061,3308,56600,187.2
6071,3304,55100,182.1
6081,3308,56600,187.2
6091,3304,55100,182.1
6101,3308,56600,187.2
6111,3304,55300,182.7
6121,3308,56400,186.6
6131,3304,55700,184.0
6141,3304,56000,185.0
6151,3304,55700,184.0
6161,3308,55900,184.9
6171,3308,56100,185.6
6181,3304,55100,182.1
6191,3308,56700,187.6
6201,3308,55100,182.3
6211,3308,56700,187.6
6221,3304,55200,182.4
6231,3308,56700,187.6
6241,3304,55100,182.1
6251,3304,56600,187.0
6261,3304,55600,183.7
6271,3308,56200,185.9
6281,3308,55800,184.6
6291,3308,56100,185.6
6301,3308,55800,184.6
6311,3304,55700,184.0
6321,3308,80100,265.0
6331,3304,55100,182.1
6341,3308,56700,187.6
6351,3304,55100,182.1
6361,3308,56600,187.2
6371,3308,55100,182.3
6381,3308,56700,187.6
6391,3304,55100,182.1
6401,3308,56700,187.6
6411,3304,55700,184.0
6421,3308,56100,185.6
6431,3308,55700,184.3
6441,3308,56000,185.2
6451,3304,55700,184.0
6461,3304,55300,182.7
6471,3308,56600,187.2
6481,3304,55100,182.1
6491,3308,56600,187.2
6501,3304,55100,182.1
6511,3308,56600,187.2
6521,3304,55000,181.7
6531,3308,56700,187.6
6541,3304,55100,182.1
6551,3308,56600,187.2
6561,3304,55700,184.0
6571,3304,56000,185.0
6581,3304,55700,184.0
6591,3308,56000,185.2
6601,3304,55700,184.0
6611,3304,55200,182.4
6621,3308,56600,187.2
6631,3308,55100,182.3
6641,3308,56600,187.2
6651,3304,55000,181.7
6661,3308,56600,187.2
6671,3304,55100,182.1
6681,3308,56600,187.2
6691,3304,55100,182.1
6701,3308,56700,187.6
6711,3304,55700,184.0
6721,3304,56000,185.0
6731,3308,55700,184.3
6741,3308,56000,185.2
6751,3304,55800,184.4
6761,3304,55100,182.1
6771,3308,56600,187.2
6781,3304,55100,182.1
6791,3308,56600,187.2
6801,3304,55100,182.1
6811,3308,56600,187.2
6821,3212,142700,458.4
6831,3308,56700,187.6
6841,3304,55400,183.0
6851,3308,56500,186.9
6861,3308,55800,184.6
6871,3308,56000,185.2
6881,3308,55800,184.6
6891,3308,56000,185.2
6901,3308,56100,185.6
6911,3304,55100,182.1
6921,3308,56700,187.6
6931,3308,55100,182.3
6941,3308,56700,187.6
6951,3304,55100,182.1
6961,3308,56700,187.6
6971,3304,55100,182.1
6981,3308,56700,187.6
6991,3304,55500,183.4
7001,3308,56200,185.9
7011,3308,55700,184.3
7021,3308,56000,185.2
7031,3308,55800,184.6
7041,3308,55600,183.9
7051,3308,56400,186.6
7061,3304,55100,182.1
7071,3308,56700,187.6
7081,3308,55100,182.3
7091,3308,56700,187.6
7101,3304,55100,182.1
7111,3304,56700,187.3
7121,3304,55100,182.1
7131,3308,56600,187.2
7141,3304,55600,183.7
7151,3304,56100,185.4
7161,3308,55700,184.3
7171,3308,56000,185.2
7181,3308,55700,184.3
7191,3308,55300,182.9
7201,3308,56600,187.2
7211,3304,55100,182.1
7221,3308,56600,187.2
7231,3304,55000,181.7
7241,3308,56600,187.2
7251,3304,55100,182.1
7261,3304,56700,187.3
7271,3304,55100,182.1
7281,3304,56700,187.3
7291,3304,55700,184.0
7301,3304,56000,185.0
7311,3304,55700,184.0
7321,3304,56000,185.0
7331,3204,178000,570.3
7341,3308,55200,182.6
7351,3308,56700,187.6
7361,3304,55100,182.1
7371,3308,56600,187.2
7381,3304,55100,182.1
7391,3308,56800,187.9
7401,3304,55000,181.7
7411,3308,56700,187.6
7421,3304,55100,182.1
7431,3308,56700,187.6
7441,3304,55700,184.0
7451,3308,56100,185.6
7461,3304,55700,184.0
7471,3304,55900,184.7
7481,3308,55800,184.6
7491,3304,55100,182.1
7501,3308,56600,187.2
7511,3304,55100,182.1
7521,3308,56600,187.2
7531,3308,55100,182.3
7541,3308,56600,187.2
7551,3308,55000,181.9
7561,3308,56700,187.6
7571,3304,55300,182.7
7581,3308,56400,186.6
7591,3304,55700,184.0
7601,3308,56000,185.2
7611,3304,55700,184.0
7621,3304,56000,185.0
7631,3308,56100,185.6
7641,3304,55100,182.1
7651,3308,56700,187.6
7661,3304,55100,182.1
7671,3308,56700,187.6
7681,3308,55100,182.3
7691,3308,56700,187.6
7701,3304,55100,182.1
7711,3308,56600,187.2
7721,3308,55600,183.9
7731,3304,56200,185.7
7741,3308,55800,184.6
7751,3308,56000,185.2
7761,3308,55700,184.3
7771,3308,55600,183.9
7781,3308,56500,186.9
7791,3304,55100,182.1
7801,3308,56600,187.2
7811,3304,55100,182.1
7821,3308,56600,187.2
7831,3304,55100,182.1
7841,3236,217400,703.5
7851,3304,55100,182.1
7861,3304,56700,187.3
7871,3304,55600,183.7
7881,3304,56100,185.4
7891,3304,55700,184.0
7901,3304,56000,185.0
7911,3304,55700,184.0
7921,3304,55300,182.7
7931,3308,56600,187.2
7941,3304,55000,181.7
7951,3308,56600,187.2
7961,3304,55100,182.1
7971,3308,56600,187.2
7981,3304,55100,182.1
7991,3308,56700,187.6
8001,3304,55100,182.1
8011,3308,56700,187.6
8021,3308,55600,183.9
8031,3304,56000,185.0
8041,3308,55600,183.9
8051,3304,56100,185.4
8061,3308,55700,184.3
8071,3308,55100,182.3
8081,3308,56600,187.2
8091,3304,55100,182.1
8101,3308,56700,187.6
8111,3304,55100,182.1
8121,3308,56700,187.6
8131,3304,55000,181.7
8141,3308,56600,187.2
8151,3304,55100,182.1
8161,3308,56600,187.2
8171,3304,55700,184.0
8181,3308,56000,185.2
8191,3304,55700,184.0
8201,3308,55900,184.9
8211,3308,55800,184.6
8221,3308,55100,182.3
8231,3308,56700,187.6
8241,3304,55000,181.7
8251,3308,56600,187.2
8261,3304,55100,182.1
8271,3308,56700,187.6
8281,3304,55000,181.7
8291,3308,56600,187.2
8301,3304,55300,182.7
8311,3308,56400,186.6
8321,3308,55700,184.3
8331,3308,56100,185.6
8341,3224,146600,472.6
8351,3308,56000,185.2
8361,3308,56200,185.9
8371,3304,55000,181.7
8381,3304,56700,187.3
8391,3304,55100,182.1
8401,3308,56700,187.6
8411,3304,55100,182.1
8421,3308,56600,187.2
8431,3304,55100,182.1
8441,3308,56700,187.6
8451,3304,55500,183.4
8461,3304,56200,185.7
8471,3304,55700,184.0
8481,3308,56000,185.2
8491,3304,55700,184.0
8501,3304,55600,183.7
8511,3308,56500,186.9
8521,3304,55100,182.1
8531,3308,56600,187.2
8541,3304,55100,182.1
8551,3308,56700,187.6
8561,3304,55100,182.1
8571,3308,56700,187.6
8581,3304,55100,182.1
8591,3308,56700,187.6
8601,3304,55700,184.0
8611,3308,56100,185.6
8621,3308,55700,184.3
8631,3304,56000,185.0
8641,3308,55700,184.3
8651,3308,55300,182.9
8661,3308,56600,187.2
8671,3304,55100,182.1
8681,3308,56600,187.2
8691,3304,55100,182.1
8701,3308,56600,187.2
8711,3304,55100,182.1
8721,3308,56700,187.6
8731,3304,55100,182.1
8741,3304,56600,187.0
8751,3308,55700,184.3
8761,3308,56000,185.2
8771,3304,55700,184.0
8781,3304,56100,185.4
8791,3308,55700,184.3
8801,3304,55100,182.1
8811,3308,56600,187.2
8821,3304,55000,181.7
8831,3308,56600,187.2
8841,3220,144500,465.3
8851,3308,56600,187.2
8861,3304,55200,182.4
8871,3308,56700,187.6
8881,3304,55100,182.1
8891,3304,56600,187.0
8901,3304,55700,184.0
8911,3304,56000,185.0
8921,3308,55800,184.6
8931,3308,56100,185.6
8941,3308,55800,184.6
8951,3304,55100,182.1
8961,3308,56600,187.2
8971,3308,55100,182.3
8981,3304,56600,187.0
8991,3304,55100,182.1
9001,3308,56600,187.2
9011,3304,55100,182.1
9021,3308,56600,187.2
9031,3304,55200,182.4
9041,3304,56400,186.3
9051,3304,55700,184.0
9061,3308,56000,185.2
9071,3304,55800,184.4
9081,3308,55900,184.9
9091,3304,56200,185.7
9101,3304,55000,181.7
9111,3308,56700,187.6
9121,3304,55100,182.1
9131,3308,56600,187.2
9141,3304,55000,181.7
9151,3308,56700,187.6
9161,3304,55100,182.1
9171,3308,56600,187.2
9181,3304,55500,183.4
9191,3308,56200,185.9
9201,3304,55700,184.0
9211,3308,56000,185.2
9221,3304,55700,184.0
9231,3308,55600,183.9
9241,3308,56500,186.9
9251,3304,55000,181.7
9261,3308,56600,187.2
9271,3304,55100,182.1
9281,3308,56700,187.6
9291,3304,55100,182.1
9301,3308,56600,187.2
9311,3304,55100,182.1
9321,3308,56600,187.2
9331,3308,55700,184.3
9341,3308,56100,185.6
9351,3236,136400,441.4
9361,3308,56000,185.2
9371,3308,55700,184.3
9381,3304,55300,182.7
9391,3304,56600,187.0
9401,3304,55100,182.1
9411,3308,56700,187.6
9421,3308,55100,182.3
9431,3308,56700,187.6
9441,3308,55100,182.3
9451,3308,56700,187.6
9461,3304,55100,182.1
9471,3308,56600,187.2
9481,3308,55700,184.3
9491,3304,56000,185.0
9501,3304,55700,184.0
9511,3308,56000,185.2
9521,3308,55700,184.3
9531,3304,55100,182.1
9541,3308,56600,187.2
9551,3304,55100,182.1
9561,3308,56600,187.2
9571,3308,55100,182.3
9581,3308,56600,187.2
9591,3304,55000,181.7
9601,3308,56600,187.2
9611,3308,55100,182.3
9621,3308,56600,187.2
9631,3304,55700,184.0
9641,3308,56000,185.2
9651,3308,55700,184.3
9661,3308,56000,185.2
9671,3304,55700,184.0
9681,3304,55100,182.1
9691,3308,56600,187.2
9701,3308,55100,182.3
9711,3308,56700,187.6
9721,3308,55100,182.3
9731,3308,56700,187.6
9741,3304,55100,182.1
9751,3308,56600,187.2
9761,3304,55300,182.7
9771,3308,56500,186.9
9781,3304,55700,184.0
9791,3308,56000,185.2
9801,3308,55700,184.3
9811,3304,55900,184.7
9821,3308,56100,185.6
9831,3304,55100,182.1
9841,3308,56700,187.6
9851,3228,147500,476.1
9861,3308,56600,187.2
9871,3304,55100,182.1
9881,3308,56700,187.6
9891,3308,55100,182.3
9901,3308,56700,187.6
9911,3308,55500,183.6
9921,3308,56200,185.9
9931,3308,55700,184.3
9941,3308,56000,185.2
9951,3304,55700,184.0
9961,3304,55600,183.7
9971,3304,56500,186.7
9981,3308,55200,182.6
9991,3308,56600,187.2
10001,3304,55100,182.1
10011,3308,56700,187.6
10021,3304,55100,182.1
10031,3308,56700,187.6
10041,3304,55100,182.1
10051,3308,56700,187.6
10061,3304,55700,184.0
10071,3308,56100,185.6
10081,3308,55700,184.3
10091,3304,56000,185.0
10101,3304,55700,184.0
10111,3304,55300,182.7
10121,3308,56600,187.2
10131,3304,55100,182.1
10141,3308,56600,187.2
10151,3304,55100,182.1
10161,3308,56600,187.2
10171,3308,55100,182.3
10181,3308,56700,187.6
10191,3304,55000,181.7
10201,3308,56600,187.2
10211,3308,55700,184.3
10221,3308,56000,185.2
10231,3308,55700,184.3
10241,3308,56000,185.2
10251,3308,55700,184.3
10261,3304,55100,182.1
10271,3308,56600,187.2
10281,3304,55100,182.1
10291,3308,56700,187.6
10301,3304,55000,181.7
10311,3304,56700,187.3
10321,3304,55100,182.1
10331,3308,56700,187.6
10341,3308,55100,182.3
10351,3288,160300,527.1
10361,3304,55700,184.0
10371,3308,56000,185.2
10381,3308,55700,184.3
10391,3308,56000,185.2
10401,3308,55800,184.6
10411,3304,55100,182.1
10421,3308,56600,187.2
10431,3308,55000,181.9
10441,3308,56700,187.6
10451,3304,55000,181.7
10461,3304,56700,187.3
10471,3304,55100,182.1
10481,3304,56600,187.0
10491,3304,55300,182.7
10501,3308,56400,186.6
10511,3308,55700,184.3
10521,3308,56000,185.2
10531,3304,55800,184.4
10541,3308,56000,185.2
10551,3308,56200,185.9
10561,3304,55100,182.1
10571,3308,56700,187.6
10581,3304,55100,182.1
10591,3308,56600,187.2
10601,3304,55100,182.1
10611,3308,56600,187.2
10621,3304,55200,182.4
10631,3308,56700,187.6
10641,3304,55600,183.7
10651,3308,56100,185.6
10661,3304,55800,184.4
10671,3304,56100,185.4
10681,3308,55700,184.3
10691,3308,55600,183.9
10701,3308,56500,186.9
10711,3304,55100,182.1
10721,3308,56700,187.6
10731,3304,55000,181.7
10741,3308,56600,187.2
10751,3304,55100,182.1
10761,3308,56600,187.2
10771,3304,55100,182.1
10781,3304,56600,187.0
10791,3304,55700,184.0
