ms,mV,µA,p_mW
2951,3308,55900,184.9
2961,3304,55700,184.0
2971,3224,146500,472.3
2981,3308,56300,186.2
2991,3308,55100,182.3
3001,3308,56700,187.6
3011,3304,55100,182.1
3021,3300,154700,510.5
3031,3304,55100,182.1
3041,3308,56700,187.6
3051,3304,55100,182.1
3061,3308,56600,187.2
3071,3308,55100,182.3
3081,3224,145200,468.1
3091,3308,55700,184.3
3101,3308,56000,185.2
3111,3308,55700,184.3
3121,3232,108100,349.4
3131,3308,56700,187.6
3141,3304,55100,182.1
3151,3308,56700,187.6
3161,3304,55100,182.1
3171,3308,56600,187.2
3181,3304,55100,182.1
3191,3144,141900,446.1
3201,3304,55300,182.7
3211,3308,56400,186.6
3221,3232,98400,318.0
3231,3304,56000,185.0
3241,3308,55700,184.3
3251,3308,55800,184.6
3261,3304,56400,186.3
3271,3304,55100,182.1
3281,3304,56700,187.3
3291,3228,136400,440.3
3301,3308,56700,187.6
3311,3304,55100,182.1
3321,3292,157700,519.1
3331,3304,55100,182.1
3341,3308,56600,187.2
3351,3308,55100,182.3
3361,3304,56000,185.0
3371,3304,55800,184.4
3381,3308,56000,185.2
3391,3308,55700,184.3
3401,3168,96200,304.8
3411,3308,56600,187.2
3421,3220,94100,303.0
3431,3308,56700,187.6
3441,3304,55100,182.1
3451,3308,56700,187.6
3461,3304,55100,182.1
3471,3308,56600,187.2
3481,3304,55100,182.1
3491,3308,56300,186.2
3501,3220,141800,456.6
3511,3308,56000,185.2
3521,3304,113900,376.3
3531,3308,55700,184.3
3541,3308,56500,186.9
3551,3304,55100,182.1
3561,3308,56600,187.2
3571,3304,55200,182.4
3581,3304,56600,187.0
3591,3304,55100,182.1
3601,3308,56700,187.6
3611,3304,55100,182.1
3621,3280,150600,494.0
3631,3308,55100,182.3
3641,3308,56100,185.6
3651,3304,55700,184.0
3661,3304,56000,185.0
3671,3304,55700,184.0
3681,3308,55100,182.3
3691,3308,56700,187.6
3701,3308,55100,182.3
3711,3212,144500,464.1
3721,3212,78500,252.1
3731,3308,56700,187.6
3741,3304,55100,182.1
3751,3308,56600,187.2
3761,3308,55100,182.3
3771,3308,56300,186.2
3781,3304,55600,183.7
3791,3304,55900,184.7
3801,3308,55700,184.3
3811,3308,55600,183.9
3821,3212,208100,668.4
3831,3304,55100,182.1
3841,3304,56700,187.3
3851,3304,55000,181.7
3861,3304,56700,187.3
3871,3304,55100,182.1
3881,3308,56700,187.6
3891,3304,55100,182.1
3901,3308,56700,187.6
3911,3308,55100,182.3
3921,3272,166200,543.8
3931,3248,231300,751.3
3941,3304,55900,184.7
3951,3308,55700,184.3
3961,3308,55100,182.3
3971,3308,56600,187.2
3981,3304,55100,182.1
3991,3308,56600,187.2
4001,3304,55100,182.1
4011,3308,56600,187.2
4021,3212,154600,496.6
4031,3172,138900,440.6
4041,3308,55100,182.3
4051,3304,56300,186.0
4061,3308,55600,183.9
4071,3304,56000,185.0
4081,3308,55800,184.6
4091,3308,55600,183.9
4101,3308,56600,187.2
4111,3308,55100,182.3
4121,3308,140000,463.1
4131,3304,55000,181.7
4141,3308,56800,187.9
4151,3304,55100,182.1
4161,3308,56600,187.2
4171,3304,55100,182.1
4181,3308,56700,187.6
4191,3304,55100,182.1
4201,3304,56100,185.4
4211,3308,55700,184.3
4221,3252,124300,404.2
4231,3308,55700,184.3
4241,3308,55100,182.3
4251,3308,56800,187.9
4261,3304,55100,182.1
4271,3308,56600,187.2
4281,3304,55000,181.7
4291,3308,56600,187.2
4301,3304,55000,181.7
4311,3308,56700,187.6
4321,3216,80200,257.9
4331,3308,56200,185.9
4341,3304,55600,183.7
4351,3216,141700,455.7
4361,3304,55700,184.0
4371,3304,55600,183.7
4381,3308,56500,186.9
4391,3304,55100,182.1
4401,3308,56600,187.2
4411,3304,55100,182.1
4421,3300,153000,504.9
4431,3304,55000,181.7
4441,3308,56600,187.2
4451,3308,55100,182.3
4461,3224,176300,568.4
4471,3304,55100,182.1
4481,3308,56000,185.2
4491,3308,55800,184.6
4501,3308,56100,185.6
4511,3308,55700,184.3
4521,3236,110500,357.6
4531,3308,56700,187.6
4541,3308,55100,182.3
4551,3308,56700,187.6
4561,3304,55100,182.1
4571,3308,56700,187.6
4581,3304,55100,182.1
4591,3308,56600,187.2
4601,3304,55100,182.1
4611,3308,56200,185.9
4621,3232,94400,305.1
4631,3308,56000,185.2
4641,3304,55600,183.7
4651,3308,55500,183.6
4661,3308,56500,186.9
4671,3224,211900,683.2
4681,3308,56700,187.6
4691,3304,55100,182.1
4701,3308,56600,187.2
4711,3304,55100,182.1
4721,3292,156500,515.2
4731,3304,55000,181.7
4741,3304,56600,187.0
4751,3308,55100,182.3
4761,3304,56000,185.0
4771,3308,55600,183.9
4781,3232,142400,460.2
4791,3308,55700,184.3
4801,3304,55100,182.1
4811,3308,56700,187.6
4821,3224,96700,311.8
4831,3308,56600,187.2
4841,3304,55100,182.1
4851,3308,56600,187.2
4861,3304,55000,181.7
4871,3308,56600,187.2
4881,3220,141400,455.3
4891,3308,56300,186.2
4901,3308,55600,183.9
4911,3308,56000,185.2
4921,3304,110700,365.8
4931,3304,55500,183.4
4941,3304,56500,186.7
4951,3304,55000,181.7
4961,3308,56600,187.2
4971,3304,55100,182.1
4981,3308,56600,187.2
4991,3224,143900,463.9
5001,3308,56600,187.2
5011,3304,55100,182.1
5021,3284,151100,496.2
5031,3308,55200,182.6
5041,3308,55900,184.9
5051,3308,55700,184.3
5061,3308,56000,185.2
5071,3304,55700,184.0
5081,3304,55000,181.7
5091,3304,59100,195.3
5101,3308,55100,182.3
5111,3308,56700,187.6
5121,3216,80700,259.5
5131,3308,56600,187.2
5141,3304,55100,182.1
5151,3308,56600,187.2
5161,3308,55100,182.3
5171,3308,56200,185.9
5181,3304,55700,184.0
5191,3304,56000,185.0
5201,3308,58200,192.5
5211,3308,55500,183.6
5221,3308,126900,419.8
5231,3304,55100,182.1
5241,3308,56600,187.2
5251,3304,55100,182.1
5261,3308,56700,187.6
5271,3304,55000,181.7
5281,3308,56700,187.6
5291,3304,55100,182.1
5301,3304,56600,187.0
5311,3232,226400,731.7
5321,3272,140400,459.4
5331,3308,55700,184.3
5341,3308,56000,185.2
5351,3308,55800,184.6
5361,3304,55100,182.1
5371,3308,56700,187.6
5381,3304,55100,182.1
5391,3308,56700,187.6
5401,3304,55100,182.1
5411,3160,160600,507.5
5421,3212,70700,227.1
5431,3308,56700,187.6
5441,3304,55100,182.1
5451,3308,56200,185.9
5461,3308,55700,184.3
5471,3304,56000,185.0
5481,3308,55700,184.3
5491,3308,55400,183.3
5501,3308,56600,187.2
5511,3232,135100,436.6
5521,3308,142400,471.1
5531,3304,55100,182.1
5541,3308,56600,187.2
5551,3304,55100,182.1
5561,3304,56700,187.3
5571,3304,55100,182.1
5581,3308,56700,187.6
5591,3308,55200,182.6
5601,3304,56000,185.0
5611,3236,136600,442.0
5621,3256,125700,409.3
5631,3304,55900,184.7
5641,3308,55100,182.3
5651,3308,56700,187.6
5661,3308,55100,182.3
5671,3308,56700,187.6
5681,3304,55000,181.7
5691,3308,56600,187.2
5701,3304,55100,182.1
5711,3308,56700,187.6
5721,3228,229000,739.2
5731,3308,56200,185.9
5741,3304,55700,184.0
5751,3304,56000,185.0
5761,3304,55800,184.4
5771,3304,55400,183.0
5781,3308,56500,186.9
5791,3304,55100,182.1
5801,3308,56700,187.6
5811,3304,55100,182.1
5821,3304,146200,483.0
5831,3304,55100,182.1
5841,3308,56600,187.2
5851,3308,55100,182.3
5861,3304,56700,187.3
5871,3304,55200,182.4
5881,3308,56000,185.2
5891,3304,55800,184.4
5901,3308,56000,185.2
5911,3308,55800,184.6
5921,3244,115900,376.0
5931,3220,147500,475.0
5941,3304,55100,182.1
5951,3308,56600,187.2
5961,3304,55100,182.1
5971,3308,56700,187.6
5981,3304,55100,182.1
5991,3304,56700,187.3
6001,3304,55100,182.1
6011,3308,56100,185.6
6021,3228,91300,294.7
6031,3308,56000,185.2
6041,3172,151800,481.5
6051,3304,55400,183.0
6061,3304,56500,186.7
6071,3304,55100,182.1
6081,3308,56700,187.6
6091,3304,55100,182.1
6101,3308,56600,187.2
6111,3304,55100,182.1
6121,3296,157900,520.4
6131,3304,55100,182.1
6141,3308,56600,187.2
6151,3308,55600,183.9
6161,3304,56000,185.0
6171,3308,55700,184.3
6181,3304,56000,185.0
6191,3304,55900,184.7
6201,3304,55100,182.1
6211,3308,56600,187.2
6221,3228,99100,319.9
6231,3308,56600,187.2
6241,3308,55100,182.3
6251,3224,139600,450.1
6261,3304,55100,182.1
6271,3308,56600,187.2
6281,3304,55000,181.7
6291,3308,56100,185.6
6301,3304,55700,184.0
6311,3304,56000,185.0
6321,3304,106800,352.9
6331,3304,55300,182.7
6341,3304,56600,187.0
6351,3224,141200,455.2
6361,3308,56600,187.2
6371,3308,55100,182.3
6381,3308,56600,187.2
6391,3304,55100,182.1
6401,3308,56600,187.2
6411,3304,55100,182.1
6421,3288,152400,501.1
6431,3304,55300,182.7
6441,3304,56000,185.0
6451,3308,55700,184.3
6461,3140,119300,374.6
6471,3308,55900,184.9
6481,3304,55100,182.1
6491,3304,56600,187.0
6501,3304,55100,182.1
6511,3308,56700,187.6
6521,3216,86100,276.9
6531,3308,56600,187.2
6541,3304,55100,182.1
6551,3308,56600,187.2
6561,3224,142100,458.1
6571,3308,56200,185.9
6581,3308,55700,184.3
6591,3308,56100,185.6
6601,3308,55700,184.3
6611,3308,55300,182.9
6621,3304,123500,408.0
6631,3304,55100,182.1
6641,3308,56600,187.2
6651,3308,55100,182.3
6661,3212,144100,462.8
6671,3308,55100,182.3
6681,3308,56700,187.6
6691,3304,55100,182.1
6701,3308,56700,187.6
6711,3308,55400,183.3
6721,3272,143500,469.5
6731,3308,55700,184.3
6741,3308,55900,184.9
6751,3308,55900,184.9
6761,3304,55100,182.1
6771,3152,134100,422.7
6781,3304,55000,181.7
6791,3308,56700,187.6
6801,3304,55100,182.1
6811,3308,56700,187.6
6821,3208,72700,233.2
6831,3308,56600,187.2
6841,3308,55000,181.9
6851,3308,56100,185.6
6861,3308,55600,183.9
6871,3304,56000,185.0
6881,3172,153400,486.6
6891,3308,55300,182.9
6901,3308,56600,187.2
6911,3308,55100,182.3
6921,3304,138900,458.9
6931,3304,55100,182.1
6941,3308,56600,187.2
6951,3308,55100,182.3
6961,3308,56700,187.6
6971,3304,55100,182.1
6981,3224,167400,539.7
6991,3308,55400,183.3
7001,3308,56000,185.2
7011,3308,55800,184.6
7021,3260,131900,430.0
7031,3308,56000,185.2
7041,3304,55100,182.1
7051,3308,56700,187.6
7061,3304,55100,182.1
7071,3308,56600,187.2
7081,3308,130200,430.7
7091,3308,56700,187.6
7101,3304,55100,182.1
7111,3304,56600,187.0
7121,3212,75000,240.9
7131,3308,56100,185.6
7141,3308,55600,183.9
7151,3308,56000,185.2
7161,3308,55700,184.3
7171,3304,55200,182.4
7181,3304,56500,186.7
7191,3220,141000,454.0
7201,3308,56600,187.2
7211,3304,55100,182.1
7221,3304,149100,492.6
7231,3304,55100,182.1
7241,3308,56600,187.2
7251,3308,55100,182.3
7261,3308,56700,187.6
7271,3304,55400,183.0
7281,3308,56000,185.2
7291,3304,55700,184.0
7301,3232,133000,429.9
7311,3308,56000,185.2
7321,3244,117000,379.5
7331,3308,56700,187.6
7341,3304,55100,182.1
7351,3308,56700,187.6
7361,3304,55100,182.1
7371,3308,56700,187.6
7381,3308,55100,182.3
7391,3308,56600,187.2
7401,3304,55100,182.1
7411,3232,136300,440.5
7421,3224,86600,279.2
7431,3308,56000,185.2
7441,3308,55700,184.3
7451,3304,55200,182.4
7461,3308,56600,187.2
7471,3304,55100,182.1
7481,3308,56600,187.2
7491,3308,55100,182.3
7501,3308,56600,187.2
7511,3304,55100,182.1
7521,3300,56800,187.4
7531,3304,55100,182.1
7541,3308,56600,187.2
7551,3308,55400,183.3
7561,3308,56000,185.2
7571,3304,55700,184.0
7581,3304,56000,185.0
7591,3308,56100,185.6
7601,3304,55100,182.1
7611,3308,56700,187.6
7621,3232,178100,575.6
7631,3304,56700,187.3
7641,3304,55000,181.7
7651,3308,56600,187.2
7661,3304,55100,182.1
7671,3308,56700,187.6
7681,3304,55000,181.7
7691,3304,56000,185.0
7701,3308,55700,184.3
7711,3308,56100,185.6
7721,3304,97100,320.8
7731,3228,144200,465.5
7741,3308,56600,187.2
7751,3304,55200,182.4
7761,3304,56700,187.3
7771,3304,55100,182.1
7781,3308,56700,187.6
7791,3304,55100,182.1
7801,3308,56700,187.6
7811,3304,55100,182.1
7821,3288,151500,498.1
7831,3304,55500,183.4
7841,3188,140600,448.2
7851,3308,55800,184.6
7861,3308,55900,184.9
7871,3304,56200,185.7
7881,3304,55100,182.1
7891,3308,56700,187.6
7901,3308,55000,181.9
7911,3308,56700,187.6
7921,3220,88000,283.4
7931,3304,56600,187.0
7941,3304,142800,471.8
7951,3308,56700,187.6
7961,3304,55100,182.1
7971,3308,56100,185.6
7981,3304,55800,184.4
7991,3308,56000,185.2
8001,3304,55800,184.4
8011,3308,55200,182.6
8021,3308,119400,395.0
8031,3308,55100,182.3
8041,3308,56700,187.6
8051,3308,55100,182.3
8061,3308,56700,187.6
8071,3308,55100,182.3
8081,3308,56700,187.6
8091,3308,55200,182.6
8101,3308,56500,186.9
8111,3308,55500,183.6
8121,3280,144200,473.0
8131,3308,55700,184.3
8141,3308,56000,185.2
8151,3224,144100,464.6
8161,3304,55100,182.1
8171,3308,56700,187.6
8181,3308,55100,182.3
8191,3308,56700,187.6
8201,3308,55100,182.3
8211,3308,56700,187.6
8221,3212,73000,234.5
8231,3308,56700,187.6
8241,3304,55100,182.1
8251,3308,56000,185.2
8261,3232,181700,587.3
8271,3308,56000,185.2
8281,3304,55700,184.0
8291,3308,55200,182.6
8301,3308,56700,187.6
8311,3304,55100,182.1
8321,3308,135000,446.6
8331,3304,55100,182.1
8341,3308,56700,187.6
8351,3304,55100,182.1
8361,3220,137000,441.1
8371,3304,55200,182.4
8381,3308,56600,187.2
8391,3308,55600,183.9
8401,3304,56000,185.0
8411,3304,55700,184.0
8421,3264,132300,431.8
8431,3304,56300,186.0
8441,3304,55000,181.7
8451,3308,56600,187.2
8461,3304,55100,182.1
8471,3308,56800,187.9
8481,3304,55200,182.4
8491,3308,56700,187.6
8501,3304,55100,182.1
8511,3308,56700,187.6
8521,3212,73200,235.1
8531,3304,56000,185.0
8541,3304,55700,184.0
8551,3304,56000,185.0
8561,3304,55700,184.0
8571,3224,145900,470.4
8581,3308,56600,187.2
8591,3304,55100,182.1
8601,3308,56700,187.6
8611,3304,55100,182.1
8621,3304,147400,487.0
8631,3304,55100,182.1
8641,3308,56700,187.6
8651,3304,55200,182.4
8661,3308,56500,186.9
8671,3224,142700,460.1
8681,3308,56100,185.6
8691,3304,55700,184.0
8701,3308,55800,184.6
8711,3304,56300,186.0
8721,3248,119100,386.8
8731,3308,56700,187.6
8741,3304,55100,182.1
8751,3308,56700,187.6
8761,3304,55100,182.1
8771,3308,56700,187.6
8781,3208,60900,195.4
8791,3308,56600,187.2
8801,3304,55000,181.7
8811,3308,56000,185.2
8821,3220,83500,268.9
8831,3304,56000,185.0
8841,3304,55700,184.0
8851,3304,55200,182.4
8861,3308,56700,187.6
8871,3304,55100,182.1
8881,3220,146500,471.7
8891,3308,55100,182.3
8901,3308,56700,187.6
8911,3304,55100,182.1
8921,3300,153200,505.6
8931,3304,55300,182.7
8941,3304,56500,186.7
8951,3308,55600,183.9
8961,3308,56100,185.6
8971,3308,55800,184.6
8981,3308,55900,184.9
8991,3156,139700,440.9
9001,3308,55100,182.3
9011,3308,56700,187.6
9021,3232,106800,345.2
9031,3308,56700,187.6
9041,3304,55100,182.1
9051,3308,56600,187.2
9061,3304,55100,182.1
9071,3308,56700,187.6
9081,3304,55100,182.1
9091,3304,66700,220.4
9101,3304,55800,184.4
9111,3304,56100,185.4
9121,3304,98700,326.1
9131,3304,55100,182.1
9141,3304,56700,187.3
9151,3304,55100,182.1
9161,3308,56700,187.6
9171,3308,55100,182.3
9181,3308,56700,187.6
9191,3304,55100,182.1
9201,3224,144700,466.5
9211,3304,55100,182.1
9221,3292,155500,511.9
9231,3308,55600,183.9
9241,3308,56000,185.2
9251,3308,55700,184.3
9261,3304,55800,184.4
9271,3308,56300,186.2
9281,3304,55100,182.1
9291,3308,56600,187.2
9301,3304,107700,355.8
9311,3308,56600,187.2
9321,3220,91700,295.3
9331,3308,56700,187.6
9341,3308,55100,182.3
9351,3304,56600,187.0
9361,3308,55100,182.3
9371,3308,56100,185.6
9381,3308,55800,184.6
9391,3308,56000,185.2
9401,3304,55700,184.0
9411,3224,144700,466.5
9421,3308,115500,382.1
9431,3304,55100,182.1
9441,3308,56600,187.2
9451,3304,55100,182.1
9461,3308,56700,187.6
9471,3308,55100,182.3
9481,3308,56700,187.6
9491,3304,55100,182.1
9501,3308,56400,186.6
9511,3304,55600,183.7
9521,3308,56100,185.6
9531,3308,55700,184.3
9541,3308,55900,184.9
9551,3308,56400,186.6
9561,3304,55100,182.1
9571,3308,56600,187.2
9581,3308,55100,182.3
9591,3308,56700,187.6
9601,3304,55100,182.1
9611,3308,56600,187.2
9621,3304,55200,182.4
9631,3308,56700,187.6
9641,3308,55100,182.3
9651,3304,56100,185.4
9661,3304,55700,184.0
9671,3308,56100,185.6
9681,3304,55700,184.0
9691,3304,55100,182.1
9701,3308,56700,187.6
9711,3304,55100,182.1
9721,3196,160700,513.6
9731,3304,55100,182.1
9741,3304,56700,187.3
9751,3304,55100,182.1
9761,3308,56600,187.2
9771,3304,55100,182.1
9781,3308,56300,186.2
9791,3304,55600,183.7
9801,3304,56000,185.0
9811,3308,55700,184.3
9821,3272,139800,457.4
9831,3224,143800,463.6
9841,3304,55200,182.4
9851,3308,56700,187.6
9861,3304,55100,182.1
9871,3308,56700,187.6
9881,3304,55100,182.1
9891,3308,56700,187.6
9901,3308,55100,182.3
9911,3304,56700,187.3
9921,3212,71400,229.3
9931,3308,56000,185.2
9941,3228,227700,735.0
9951,3308,56000,185.2
9961,3308,55700,184.3
9971,3304,55100,182.1
9981,3308,56600,187.2
9991,3304,55100,182.1
10001,3308,56600,187.2
10011,3308,55100,182.3
10021,3308,145700,482.0
10031,3308,55000,181.9
10041,3152,141300,445.4
10051,3304,55100,182.1
10061,3304,56300,186.0
10071,3304,55600,183.7
10081,3308,56100,185.6
10091,3308,55800,184.6
10101,3308,55700,184.3
10111,3308,56400,186.6
10121,3252,121800,396.1
10131,3308,56600,187.2
10141,3228,169500,547.1
10151,3308,56700,187.6
10161,3304,55100,182.1
10171,3308,56700,187.6
10181,3308,55000,181.9
10191,3308,56700,187.6
10201,3308,55100,182.3
10211,3308,56100,185.6
10221,3220,80900,260.5
10231,3308,56000,185.2
10241,3248,154100,500.5
10251,3304,55100,182.1
10261,3308,56700,187.6
10271,3304,55100,182.1
10281,3308,56700,187.6
10291,3304,55100,182.1
10301,3308,56700,187.6
10311,3308,55100,182.3
10321,3300,153400,506.2
10331,3304,55000,181.7
10341,3308,56300,186.2
10351,3232,201400,650.9
10361,3304,56100,185.4
10371,3308,55700,184.3
10381,3304,55600,183.7
10391,3304,56500,186.7
10401,3308,55100,182.3
10411,3308,56600,187.2
10421,3236,109800,355.3
10431,3308,56700,187.6
10441,3304,55100,182.1
10451,3204,136600,437.7
10461,3304,55100,182.1
10471,3304,56600,187.0
10481,3304,55100,182.1
10491,3304,56000,185.0
10501,3308,55700,184.3
10511,3308,56000,185.2
10521,3308,95600,316.2
10531,3304,55100,182.1
10541,3308,56600,187.2
10551,3304,96600,319.2
10561,3308,56700,187.6
10571,3304,55100,182.1
10581,3308,56600,187.2
10591,3304,55100,182.1
10601,3308,56700,187.6
10611,3304,55100,182.1
10621,3292,156800,516.2
10631,3304,55700,184.0
10641,3308,56000,185.2
10651,3308,55700,184.3
10661,3224,146100,471.0
10671,3308,56600,187.2
10681,3308,55100,182.3
10691,3304,56700,187.3
10701,3304,55100,182.1
10711,3308,56600,187.2
10721,3224,97400,314.0
10731,3308,56600,187.2
10741,3304,55100,182.1
10751,3308,56600,187.2
10761,3308,55100,182.3
10771,3224,145400,468.8
10781,3308,55800,184.6
10791,3308,56000,185.2
