ms,mV,µA,p_mW
1941,3304,55200,182.4
1951,3308,56800,187.9
1961,3304,55300,182.7
1971,3308,56900,188.2
1981,3304,55700,184.0
1991,3308,56400,186.6
2001,3304,55900,184.7
2011,3304,56200,185.7
2021,3304,56400,186.3
2031,3304,55700,184.0
2041,3308,56800,187.9
2051,3304,55300,182.7
2061,3308,56800,187.9
2071,3304,55300,182.7
2081,3308,56800,187.9
2091,3304,55300,182.7
2101,3304,56800,187.7
2111,3304,55300,182.7
2121,3308,56800,187.9
2131,3232,220900,713.9
2141,3308,56300,186.2
2151,3308,55900,184.9
2161,3304,56300,186.0
2171,3308,56700,187.6
2181,3304,55300,182.7
2191,3308,56800,187.9
2201,3304,55200,182.4
2211,3308,56800,187.9
2221,3304,55300,182.7
2231,3304,56900,188.0
2241,3304,55300,182.7
2251,3308,56900,188.2
2261,3304,55300,182.7
2271,3308,56900,188.2
2281,3304,55900,184.7
2291,3304,56200,185.7
2301,3304,55900,184.7
2311,3304,56200,185.7
2321,3308,56800,187.9
2331,3304,55200,182.4
2341,3308,56800,187.9
2351,3304,55200,182.4
2361,3304,56800,187.7
2371,3308,55200,182.6
2381,3308,56800,187.9
2391,3304,55200,182.4
2401,3308,56800,187.9
2411,3304,55800,184.4
2421,3308,56300,186.2
2431,3308,55900,184.9
2441,3304,56200,185.7
2451,3308,56400,186.6
2461,3304,55700,184.0
2471,3304,56800,187.7
2481,3304,55200,182.4
2491,3308,56800,187.9
2501,3304,55200,182.4
2511,3308,56800,187.9
2521,3308,55200,182.6
2531,3308,56900,188.2
2541,3304,55200,182.4
2551,3304,56800,187.7
2561,3304,55900,184.7
2571,3308,56200,185.9
2581,3308,55900,184.9
2591,3304,56200,185.7
2601,3308,56800,187.9
2611,3304,55300,182.7
2621,3308,56800,187.9
2631,3228,214100,691.1
2641,3308,56800,187.9
2651,3304,55300,182.7
2661,3308,56900,188.2
2671,3304,55200,182.4
2681,3304,56900,188.0
2691,3304,55400,183.0
2701,3308,56800,187.9
2711,3308,55900,184.9
2721,3304,56200,185.7
2731,3308,56000,185.2
2741,3308,56100,185.6
2751,3304,56800,187.7
2761,3304,55200,182.4
2771,3308,56900,188.2
2781,3308,55300,182.9
2791,3308,56800,187.9
2801,3304,55300,182.7
2811,3308,56900,188.2
2821,3304,55300,182.7
2831,3304,56800,187.7
2841,3304,55800,184.4
2851,3304,56300,186.0
2861,3304,55900,184.7
2871,3308,56200,185.9
2881,3308,56500,186.9
2891,3304,55600,183.7
2901,3308,56900,188.2
2911,3304,55300,182.7
2921,3308,56900,188.2
2931,3304,55200,182.4
2941,3308,56800,187.9
2951,3304,55200,182.4
2961,3304,56800,187.7
2971,3308,55200,182.6
2981,3308,56800,187.9
2991,3304,55900,184.7
3001,3304,56200,185.7
3011,3308,55900,184.9
3021,3304,56200,185.7
3031,3304,56800,187.7
3041,3304,55300,182.7
3051,3304,56800,187.7
3061,3304,55300,182.7
3071,3308,56800,187.9
3081,3304,55300,182.7
3091,3308,56800,187.9
3101,3304,55200,182.4
3111,3308,56800,187.9
3121,3308,55400,183.3
3131,3304,58500,193.3
3141,3304,55900,184.7
3151,3304,56300,186.0
3161,3304,55900,184.7
3171,3308,56200,185.9
3181,3308,56900,188.2
3191,3304,55300,182.7
3201,3308,56900,188.2
3211,3304,55300,182.7
3221,3304,56800,187.7
3231,3304,55300,182.7
3241,3308,56800,187.9
3251,3308,55300,182.9
3261,3308,56900,188.2
3271,3308,55900,184.9
3281,3308,56300,186.2
3291,3304,55900,184.7
3301,3308,56200,185.9
3311,3304,56600,187.0
3321,3304,55500,183.4
3331,3308,56900,188.2
3341,3304,55300,182.7
3351,3308,56900,188.2
3361,3304,55300,182.7
3371,3304,56800,187.7
3381,3304,55300,182.7
3391,3308,56800,187.9
3401,3304,55300,182.7
3411,3308,56900,188.2
3421,3308,55900,184.9
3431,3308,56200,185.9
3441,3308,55900,184.9
3451,3304,56200,185.7
3461,3304,56900,188.0
3471,3308,55300,182.9
3481,3308,56800,187.9
3491,3304,55300,182.7
3501,3308,56800,187.9
3511,3304,55300,182.7
3521,3304,56900,188.0
3531,3304,55300,182.7
3541,3304,56900,188.0
3551,3304,55500,183.4
3561,3308,56600,187.2
3571,3308,55900,184.9
3581,3308,56200,185.9
3591,3304,56100,185.4
3601,3308,56100,185.6
3611,3304,56900,188.0
3621,3304,55300,182.7
3631,3308,56900,188.2
3641,3156,104500,329.8
3651,3308,56900,188.2
3661,3304,55300,182.7
3671,3304,56900,188.0
3681,3304,55300,182.7
3691,3308,56900,188.2
3701,3304,55800,184.4
3711,3304,56300,186.0
3721,3308,55900,184.9
3731,3304,56300,186.0
3741,3304,56700,187.3
3751,3304,55400,183.0
3761,3308,56800,187.9
3771,3304,55300,182.7
3781,3308,56800,187.9
3791,3304,55300,182.7
3801,3308,56900,188.2
3811,3308,55300,182.9
3821,3308,56900,188.2
3831,3304,55300,182.7
3841,3304,56900,188.0
3851,3308,55900,184.9
3861,3304,56200,185.7
3871,3304,55900,184.7
3881,3304,56200,185.7
3891,3308,56800,187.9
3901,3304,55300,182.7
3911,3308,56800,187.9
3921,3304,55200,182.4
3931,3308,56800,187.9
3941,3304,55200,182.4
3951,3308,56800,187.9
3961,3304,55300,182.7
3971,3308,56800,187.9
3981,3304,55600,183.7
3991,3308,56600,187.2
4001,3304,55900,184.7
4011,3308,56200,185.9
4021,3308,56100,185.6
4031,3304,56000,185.0
4041,3308,56900,188.2
4051,3304,55300,182.7
4061,3308,56800,187.9
4071,3304,55200,182.4
4081,3304,56900,188.0
4091,3304,55200,182.4
4101,3308,56800,187.9
4111,3304,55300,182.7
4121,3308,56800,187.9
4131,3304,55800,184.4
4141,3224,145200,468.1
4151,3304,56000,185.0
4161,3308,56200,185.9
4171,3304,56700,187.3
4181,3304,55500,183.4
4191,3308,56800,187.9
4201,3304,55300,182.7
4211,3308,56900,188.2
4221,3304,55300,182.7
4231,3308,56800,187.9
4241,3304,55200,182.4
4251,3308,56800,187.9
4261,3304,55300,182.7
4271,3304,56800,187.7
4281,3304,55900,184.7
4291,3308,56100,185.6
4301,3304,55900,184.7
4311,3308,56200,185.9
4321,3308,56900,188.2
4331,3308,55300,182.9
4341,3308,56800,187.9
4351,3304,55200,182.4
4361,3308,56900,188.2
4371,3304,55300,182.7
4381,3304,56800,187.7
4391,3304,55300,182.7
4401,3308,56800,187.9
4411,3304,55600,183.7
4421,3308,56500,186.9
4431,3304,55900,184.7
4441,3304,56200,185.7
4451,3308,56200,185.9
4461,3304,55900,184.7
4471,3308,56800,187.9
4481,3304,55200,182.4
4491,3308,56800,187.9
4501,3304,55200,182.4
4511,3308,56900,188.2
4521,3304,55300,182.7
4531,3304,56800,187.7
4541,3304,55200,182.4
4551,3308,56800,187.9
4561,3304,55900,184.7
4571,3304,56200,185.7
4581,3308,55900,184.9
4591,3304,56100,185.4
4601,3304,56700,187.3
4611,3304,55300,182.7
4621,3308,56800,187.9
4631,3308,55300,182.9
4641,3308,56800,187.9
4651,3232,139400,450.5
4661,3308,56800,187.9
4671,3304,55300,182.7
4681,3308,56800,187.9
4691,3304,55300,182.7
4701,3308,56800,187.9
4711,3304,55900,184.7
4721,3304,56200,185.7
4731,3308,55800,184.6
4741,3308,56200,185.9
4751,3308,56800,187.9
4761,3304,55300,182.7
4771,3308,56900,188.2
4781,3304,55300,182.7
4791,3308,56800,187.9
4801,3308,55200,182.6
4811,3308,56800,187.9
4821,3304,55200,182.4
4831,3308,56800,187.9
4841,3304,55600,183.7
4851,3304,56400,186.3
4861,3304,55900,184.7
4871,3304,56200,185.7
4881,3304,56300,186.0
4891,3304,55800,184.4
4901,3308,56800,187.9
4911,3304,55200,182.4
4921,3304,56800,187.7
4931,3304,55200,182.4
4941,3308,56800,187.9
4951,3308,55200,182.6
4961,3304,56800,187.7
4971,3304,55200,182.4
4981,3308,56900,188.2
4991,3304,55800,184.4
5001,3304,56300,186.0
5011,3304,55900,184.7
5021,3308,56100,185.6
5031,3308,56700,187.6
5041,3304,55300,182.7
5051,3308,56800,187.9
5061,3304,55300,182.7
5071,3308,56800,187.9
5081,3304,55300,182.7
5091,3304,56800,187.7
5101,3304,55200,182.4
5111,3308,56800,187.9
5121,3308,55200,182.6
5131,3308,56800,187.9
5141,3304,55900,184.7
5151,3304,63100,208.5
5161,3308,55900,184.9
5171,3304,56300,186.0
5181,3308,56900,188.2
5191,3304,55200,182.4
5201,3308,56900,188.2
5211,3304,55300,182.7
5221,3304,56800,187.7
5231,3304,55200,182.4
5241,3308,56800,187.9
5251,3304,55200,182.4
5261,3304,56800,187.7
5271,3304,55800,184.4
5281,3304,56300,186.0
5291,3308,55900,184.9
5301,3304,56100,185.4
5311,3304,56400,186.3
5321,3308,55700,184.3
5331,3308,56900,188.2
5341,3304,55200,182.4
5351,3308,56800,187.9
5361,3304,55300,182.7
5371,3308,56900,188.2
5381,3304,55200,182.4
5391,3308,56800,187.9
5401,3304,55200,182.4
5411,3308,56800,187.9
5421,3308,55800,184.6
5431,3304,56200,185.7
5441,3304,55900,184.7
5451,3304,56100,185.4
5461,3304,56800,187.7
5471,3304,55300,182.7
5481,3308,56800,187.9
5491,3308,55200,182.6
5501,3308,56800,187.9
5511,3304,55200,182.4
5521,3308,56800,187.9
5531,3304,55300,182.7
5541,3308,56800,187.9
5551,3304,55400,183.0
5561,3308,56800,187.9
5571,3304,55900,184.7
5581,3308,56200,185.9
5591,3308,55900,184.9
5601,3304,56200,185.7
5611,3308,56800,187.9
5621,3304,55300,182.7
5631,3308,56900,188.2
5641,3308,55300,182.9
5651,3308,56800,187.9
5661,3232,136000,439.6
5671,3304,56900,188.0
5681,3304,55200,182.4
5691,3304,56800,187.7
5701,3304,55800,184.4
5711,3308,56300,186.2
5721,3304,55900,184.7
5731,3308,56200,185.9
5741,3304,56500,186.7
5751,3304,55600,183.7
5761,3308,56800,187.9
5771,3308,55200,182.6
5781,3304,56800,187.7
5791,3304,55200,182.4
5801,3304,56900,188.0
5811,3304,55300,182.7
5821,3308,56900,188.2
5831,3304,55200,182.4
5841,3308,56800,187.9
5851,3304,55900,184.7
5861,3304,56100,185.4
5871,3304,55800,184.4
5881,3308,56200,185.9
5891,3304,56800,187.7
5901,3304,55300,182.7
5911,3304,56800,187.7
5921,3308,55200,182.6
5931,3308,56900,188.2
5941,3304,55300,182.7
5951,3308,56800,187.9
5961,3304,55200,182.4
5971,3308,56900,188.2
5981,3308,55400,183.3
5991,3304,56700,187.3
6001,3308,55900,184.9
6011,3304,56300,186.0
6021,3308,56000,185.2
6031,3304,56100,185.4
6041,3308,56800,187.9
6051,3304,55300,182.7
6061,3304,56800,187.7
6071,3304,55300,182.7
6081,3308,56800,187.9
6091,3304,55200,182.4
6101,3304,56800,187.7
6111,3304,55200,182.4
6121,3308,56800,187.9
6131,3304,55800,184.4
6141,3308,56300,186.2
6151,3304,55900,184.7
6161,3308,56200,185.9
6171,3304,56600,187.0
6181,3304,55500,183.4
6191,3308,56800,187.9
6201,3304,55300,182.7
6211,3308,56800,187.9
6221,3304,55300,182.7
6231,3308,56800,187.9
6241,3308,55200,182.6
6251,3304,56900,188.0
6261,3304,55300,182.7
6271,3308,56800,187.9
6281,3308,55900,184.9
6291,3308,56200,185.9
6301,3308,55900,184.9
6311,3308,56200,185.9
6321,3304,56800,187.7
6331,3304,55300,182.7
6341,3308,56800,187.9
6351,3304,55200,182.4
6361,3308,56800,187.9
6371,3304,55200,182.4
6381,3308,56800,187.9
6391,3304,55200,182.4
6401,3308,56800,187.9
6411,3304,55500,183.4
6421,3304,56600,187.0
6431,3304,55900,184.7
6441,3304,56200,185.7
6451,3308,56000,185.2
6461,3304,56100,185.4
6471,3308,56800,187.9
6481,3304,55200,182.4
6491,3308,56800,187.9
6501,3304,55300,182.7
6511,3304,56900,188.0
6521,3308,55300,182.9
6531,3308,56800,187.9
6541,3304,55200,182.4
6551,3308,56800,187.9
6561,3304,55800,184.4
6571,3308,56200,185.9
6581,3308,55900,184.9
6591,3304,56200,185.7
6601,3308,56600,187.2
6611,3304,55400,183.0
6621,3308,56800,187.9
6631,3304,55200,182.4
6641,3308,56800,187.9
6651,3304,55300,182.7
6661,3308,56800,187.9
6671,3176,87100,276.6
6681,3308,56800,187.9
6691,3304,55300,182.7
6701,3304,56800,187.7
6711,3304,55900,184.7
6721,3304,56200,185.7
6731,3308,55900,184.9
6741,3304,56200,185.7
6751,3304,56800,187.7
6761,3308,55300,182.9
6771,3308,56800,187.9
6781,3304,55300,182.7
6791,3308,56800,187.9
6801,3304,55300,182.7
6811,3308,56800,187.9
6821,3304,55200,182.4
6831,3308,56800,187.9
6841,3304,55500,183.4
6851,3308,56500,186.9
6861,3308,55900,184.9
6871,3308,56200,185.9
6881,3308,56000,185.2
6891,3304,56000,185.0
6901,3304,56800,187.7
6911,3308,55200,182.6
6921,3304,56900,188.0
6931,3304,55200,182.4
6941,3308,56800,187.9
6951,3304,55200,182.4
6961,3308,56800,187.9
6971,3304,55200,182.4
6981,3308,56900,188.2
6991,3308,55800,184.6
7001,3308,56200,185.9
7011,3304,55900,184.7
7021,3304,56200,185.7
7031,3304,56700,187.3
7041,3308,55400,183.3
7051,3308,56800,187.9
7061,3304,55300,182.7
7071,3308,56800,187.9
7081,3304,55200,182.4
7091,3308,56900,188.2
7101,3304,55200,182.4
7111,3308,56800,187.9
7121,3304,55200,182.4
7131,3304,56800,187.7
7141,3308,55900,184.9
7151,3308,56200,185.9
7161,3304,55800,184.4
7171,3224,177400,571.9
7181,3308,56800,187.9
7191,3304,55300,182.7
7201,3308,56800,187.9
7211,3304,55300,182.7
7221,3304,56800,187.7
7231,3304,55200,182.4
7241,3308,56800,187.9
7251,3304,55300,182.7
7261,3308,56900,188.2
7271,3304,55600,183.7
7281,3304,56400,186.3
7291,3308,55800,184.6
7301,3304,56100,185.4
7311,3304,56200,185.7
7321,3308,55900,184.9
7331,3308,56800,187.9
7341,3308,55200,182.6
7351,3308,56800,187.9
7361,3304,55200,182.4
7371,3308,56700,187.6
7381,3308,55200,182.6
7391,3308,56800,187.9
7401,3304,55200,182.4
7411,3308,56800,187.9
7421,3304,55800,184.4
7431,3308,56200,185.9
7441,3308,55900,184.9
7451,3304,56200,185.7
7461,3308,56700,187.6
7471,3308,55400,183.3
7481,3308,56800,187.9
7491,3304,55200,182.4
7501,3304,56800,187.7
7511,3304,55300,182.7
7521,3308,56700,187.6
7531,3308,55200,182.6
7541,3308,56700,187.6
7551,3304,55200,182.4
7561,3304,56800,187.7
7571,3304,55900,184.7
7581,3308,56200,185.9
7591,3304,55800,184.4
7601,3304,56100,185.4
7611,3304,56800,187.7
7621,3304,55200,182.4
7631,3308,56800,187.9
7641,3304,55200,182.4
7651,3308,56800,187.9
7661,3304,55200,182.4
7671,3308,56800,187.9
7681,3304,55300,182.7
7691,3308,56900,188.2
7701,3304,55700,184.0
7711,3304,56400,186.3
7721,3304,55900,184.7
7731,3308,56200,185.9
7741,3304,56300,186.0
7751,3308,55800,184.6
7761,3308,56800,187.9
7771,3304,55300,182.7
7781,3304,56800,187.7
7791,3304,55300,182.7
7801,3304,56900,188.0
7811,3304,55300,182.7
7821,3308,56800,187.9
7831,3304,55300,182.7
7841,3304,56800,187.7
7851,3304,55900,184.7
7861,3308,56200,185.9
7871,3304,55900,184.7
7881,3308,56200,185.9
7891,3304,56800,187.7
7901,3304,55300,182.7
7911,3308,56800,187.9
7921,3304,55200,182.4
7931,3304,56800,187.7
7941,3304,55300,182.7
7951,3308,56800,187.9
7961,3304,55200,182.4
7971,3308,56800,187.9
7981,3304,55300,182.7
7991,3308,56800,187.9
8001,3304,55800,184.4
8011,3308,56200,185.9
8021,3308,55900,184.9
8031,3308,56200,185.9
8041,3308,56800,187.9
8051,3304,55200,182.4
8061,3308,56800,187.9
8071,3304,55300,182.7
8081,3304,56800,187.7
8091,3304,55300,182.7
8101,3308,56800,187.9
8111,3304,55300,182.7
8121,3308,56800,187.9
8131,3304,55800,184.4
8141,3308,56400,186.6
8151,3304,55900,184.7
8161,3304,56200,185.7
8171,3304,56400,186.3
8181,3192,140500,448.5
8191,3308,56800,187.9
8201,3304,55200,182.4
8211,3308,56900,188.2
8221,3304,55300,182.7
8231,3308,56800,187.9
8241,3308,55300,182.9
8251,3308,56800,187.9
8261,3304,55300,182.7
8271,3308,56800,187.9
8281,3304,55900,184.7
8291,3304,56200,185.7
8301,3304,55900,184.7
8311,3308,56200,185.9
8321,3304,56700,187.3
8331,3304,55300,182.7
8341,3304,56800,187.7
8351,3308,55200,182.6
8361,3308,56800,187.9
8371,3308,55200,182.6
8381,3304,56900,188.0
8391,3304,55200,182.4
8401,3308,56800,187.9
8411,3304,55300,182.7
8421,3308,56700,187.6
8431,3308,55900,184.9
8441,3308,56100,185.6
8451,3308,55800,184.6
8461,3304,56200,185.7
8471,3308,56800,187.9
8481,3304,55300,182.7
8491,3308,56800,187.9
8501,3304,55300,182.7
8511,3308,56900,188.2
8521,3304,55200,182.4
8531,3308,56700,187.6
8541,3308,55200,182.6
8551,3308,56900,188.2
8561,3304,55800,184.4
8571,3308,56300,186.2
8581,3304,55900,184.7
8591,3308,56200,185.9
8601,3308,56500,186.9
8611,3308,55600,183.9
8621,3308,56800,187.9
8631,3304,55200,182.4
8641,3308,56800,187.9
8651,3304,55300,182.7
8661,3308,56800,187.9
8671,3304,55200,182.4
8681,3308,56800,187.9
8691,3188,74600,237.8
8701,3304,56800,187.7
8711,3308,55900,184.9
8721,3308,56200,185.9
8731,3304,55800,184.4
8741,3308,56200,185.9
8751,3308,56800,187.9
8761,3304,55300,182.7
8771,3308,56800,187.9
8781,3304,55300,182.7
8791,3304,56900,188.0
8801,3304,55300,182.7
8811,3308,56900,188.2
8821,3308,55300,182.9
8831,3308,56800,187.9
8841,3304,55400,183.0
8851,3308,56700,187.6
8861,3304,55900,184.7
8871,3308,56200,185.9
8881,3304,56000,185.0
8891,3308,56100,185.6
8901,3308,56800,187.9
8911,3304,55200,182.4
8921,3304,56800,187.7
8931,3304,55300,182.7
8941,3308,56800,187.9
8951,3304,55300,182.7
8961,3304,56900,188.0
8971,3304,55200,182.4
8981,3308,56800,187.9
8991,3304,55800,184.4
9001,3304,56300,186.0
9011,3308,55900,184.9
9021,3308,56200,185.9
9031,3304,56600,187.0
9041,3308,55500,183.6
9051,3308,56800,187.9
9061,3304,55200,182.4
9071,3308,56800,187.9
9081,3304,55200,182.4
9091,3308,56800,187.9
9101,3308,55200,182.6
9111,3308,56800,187.9
9121,3304,55200,182.4
9131,3308,56800,187.9
9141,3304,55900,184.7
9151,3308,56200,185.9
9161,3304,55900,184.7
9171,3304,56200,185.7
9181,3308,56800,187.9
9191,3148,130800,411.8
9201,3304,56800,187.7
9211,3304,55200,182.4
9221,3308,56800,187.9
9231,3304,55200,182.4
9241,3308,56800,187.9
9251,3304,55300,182.7
9261,3308,56800,187.9
9271,3304,55400,183.0
9281,3308,56600,187.2
9291,3304,55900,184.7
9301,3304,56200,185.7
9311,3308,56000,185.2
9321,3304,56100,185.4
9331,3308,56800,187.9
9341,3304,55200,182.4
9351,3308,56800,187.9
9361,3304,55300,182.7
9371,3304,56800,187.7
9381,3304,55200,182.4
9391,3304,56800,187.7
9401,3308,55200,182.6
9411,3308,56800,187.9
9421,3304,55800,184.4
9431,3308,56300,186.2
9441,3304,55900,184.7
9451,3308,56200,185.9
9461,3304,56600,187.0
9471,3308,55400,183.3
9481,3308,56800,187.9
9491,3304,55200,182.4
9501,3308,56800,187.9
9511,3304,55200,182.4
9521,3308,56800,187.9
9531,3304,55200,182.4
9541,3308,56800,187.9
9551,3304,55300,182.7
9561,3308,56800,187.9
9571,3304,55800,184.4
9581,3308,56300,186.2
9591,3304,55800,184.4
9601,3308,56200,185.9
9611,3308,56800,187.9
9621,3304,55200,182.4
9631,3308,56800,187.9
9641,3304,55300,182.7
9651,3304,56800,187.7
9661,3304,55300,182.7
9671,3308,56800,187.9
9681,3304,55200,182.4
9691,3172,137500,436.1
9701,3304,55600,183.7
9711,3304,56500,186.7
9721,3304,55900,184.7
9731,3304,56200,185.7
9741,3304,56100,185.4
9751,3308,55900,184.9
9761,3308,56800,187.9
9771,3304,55300,182.7
9781,3308,56800,187.9
9791,3304,55200,182.4
9801,3308,56800,187.9
9811,3304,55200,182.4
9821,3308,56800,187.9
9831,3304,55300,182.7
9841,3308,56800,187.9
9851,3308,55800,184.6
9861,3308,56200,185.9
9871,3308,55900,184.9
9881,3308,56200,185.9
9891,3304,56700,187.3
9901,3308,55400,183.3
9911,3304,56800,187.7
9921,3304,55200,182.4
9931,3304,56800,187.7
9941,3308,55300,182.9
9951,3308,56800,187.9
9961,3308,55200,182.6
9971,3308,56800,187.9
9981,3304,55300,182.7
9991,3308,56800,187.9
10001,3304,55800,184.4
10011,3304,56200,185.7
10021,3304,55900,184.7
10031,3308,56200,185.9
10041,3304,56800,187.7
10051,3304,55300,182.7
10061,3308,56800,187.9
10071,3308,55200,182.6
10081,3308,56800,187.9
10091,3308,55200,182.6
10101,3308,56800,187.9
10111,3304,55200,182.4
10121,3308,56900,188.2
10131,3304,55600,183.7
10141,3308,56400,186.6
10151,3308,55900,184.9
10161,3308,56200,185.9
10171,3308,56200,185.9
10181,3308,55900,184.9
10191,3308,59900,198.1
10201,3308,55300,182.9
10211,3308,56800,187.9
10221,3304,55300,182.7
10231,3304,56800,187.7
10241,3304,55200,182.4
10251,3308,56800,187.9
10261,3308,55300,182.9
10271,3308,56800,187.9
10281,3304,55800,184.4
10291,3308,56200,185.9
10301,3304,55900,184.7
10311,3308,56200,185.9
10321,3308,56800,187.9
10331,3304,55300,182.7
10341,3308,56800,187.9
10351,3308,55300,182.9
10361,3308,56800,187.9
10371,3304,55300,182.7
10381,3308,56800,187.9
10391,3308,55200,182.6
10401,3308,56800,187.9
10411,3304,55200,182.4
10421,3308,56900,188.2
10431,3308,55900,184.9
10441,3308,56200,185.9
10451,3304,55900,184.7
10461,3304,56200,185.7
10471,3304,56800,187.7
10481,3304,55200,182.4
10491,3308,56700,187.6
10501,3304,55200,182.4
10511,3308,56800,187.9
10521,3304,55200,182.4
10531,3308,56800,187.9
10541,3304,55200,182.4
10551,3308,56800,187.9
10561,3308,55700,184.3
10571,3308,56400,186.6
10581,3308,55800,184.6
10591,3308,56100,185.6
10601,3304,56200,185.7
10611,3308,55700,184.3
10621,3304,56800,187.7
10631,3304,55200,182.4
10641,3308,56800,187.9
10651,3308,55200,182.6
10661,3308,56800,187.9
10671,3304,55200,182.4
10681,3304,56900,188.0
10691,3304,55200,182.4
10701,3224,138400,446.2
10711,3304,55900,184.7
10721,3308,56200,185.9
10731,3304,55900,184.7
10741,3308,56200,185.9
10751,3308,56700,187.6
10761,3304,55300,182.7
10771,3308,56800,187.9
10781,3308,55200,182.6
10791,3308,56900,188.2
