ms,mV,µA,p_mW
1161,3308,55800,184.6
1171,3308,55500,183.6
1181,3304,55700,184.0
1191,3308,55500,183.6
1201,3304,54800,181.1
1211,3224,147600,475.9
1221,3304,54800,181.1
1231,3308,56400,186.6
1241,3304,54900,181.4
1251,3308,56400,186.6
1261,3304,54800,181.1
1271,3308,56400,186.6
1281,3304,55200,182.4
1291,3308,55900,184.9
1301,3308,55400,183.3
1311,3308,55700,184.3
1321,3164,135900,430.0
1331,3308,55300,182.9
1341,3308,56300,186.2
1351,3308,54900,181.6
1361,3308,56400,186.6
1371,3304,54800,181.1
1381,3308,56400,186.6
1391,3304,54800,181.1
1401,3308,56300,186.2
1411,3304,54900,181.4
1421,3308,56400,186.6
1431,3200,197500,632.0
1441,3304,55700,184.0
1451,3308,55400,183.3
1461,3308,55700,184.3
1471,3308,55500,183.6
1481,3308,54800,181.3
1491,3308,56400,186.6
1501,3308,54800,181.3
1511,3308,56400,186.6
1521,3304,54800,181.1
1531,3308,56400,186.6
1541,3288,55000,180.8
1551,3308,56400,186.6
1561,3308,55200,182.6
1571,3304,56100,185.4
1581,3308,55400,183.3
1591,3308,55700,184.3
1601,3308,55500,183.6
1611,3308,55400,183.3
1621,3308,56200,185.9
1631,3308,54800,181.3
1641,3224,141200,455.2
1651,3304,54900,181.4
1661,3308,56400,186.6
1671,3304,54800,181.1
1681,3308,56300,186.2
1691,3304,54800,181.1
1701,3308,56400,186.6
1711,3304,55400,183.0
1721,3308,55700,184.3
1731,3308,55500,183.6
1741,3308,55700,184.3
1751,3148,131100,412.7
1761,3308,54800,181.3
1771,3304,56400,186.3
1781,3304,54800,181.1
1791,3308,56400,186.6
1803,3304,54800,181.1
1811,3308,56400,186.6
1821,3304,54800,181.1
1831,3308,56300,186.2
1841,3304,55000,181.7
1851,3308,56100,185.6
1861,3304,55400,183.0
1871,3308,55700,184.3
1881,3308,55400,183.3
1891,3308,55500,183.6
1901,3308,56000,185.2
1911,3304,54800,181.1
1921,3308,56400,186.6
1931,3304,54800,181.1
1941,3308,56300,186.2
1951,3304,54800,181.1
1961,3228,217700,702.7
1971,3304,54800,181.1
1981,3308,56400,186.6
1991,3308,55400,183.3
2001,3308,55800,184.6
2011,3308,55500,183.6
2021,3308,55700,184.3
2031,3308,55400,183.3
2041,3308,54900,181.6
2051,3308,56400,186.6
2061,3304,54800,181.1
2071,3232,162700,525.8
2081,3304,54900,181.4
2091,3308,56400,186.6
2101,3304,54800,181.1
2111,3308,56400,186.6
2121,3308,55000,181.9
2131,3308,56200,185.9
2141,3304,55500,183.4
2151,3308,55700,184.3
2161,3304,55600,183.7
2171,3220,142900,460.1
2181,3308,56000,185.2
2191,3308,54800,181.3
2201,3308,56400,186.6
2211,3304,54800,181.1
2221,3308,56400,186.6
2231,3308,54800,181.3
2241,3308,56400,186.6
2251,3308,54800,181.3
2261,3308,56400,186.6
2271,3224,142400,459.1
2281,3224,56900,183.4
2291,3308,55500,183.6
2301,3308,55800,184.6
2311,3304,55400,183.0
2321,3304,54900,181.4
2331,3308,56400,186.6
2341,3304,54800,181.1
2351,3308,56400,186.6
2361,3308,54700,180.9
2371,3308,56400,186.6
2381,3172,150400,477.1
2391,3304,56400,186.3
2401,3304,54900,181.4
2411,3308,56300,186.2
2421,3304,55500,183.4
2431,3308,55700,184.3
2441,3304,55500,183.4
2451,3308,55700,184.3
2461,3308,55900,184.9
2471,3308,54800,181.3
2481,3308,56400,186.6
2491,3260,55200,180.0
2501,3308,56400,186.6
2511,3304,54800,181.1
2521,3308,56400,186.6
2531,3308,54900,181.6
2541,3308,56400,186.6
2551,3308,55400,183.3
2561,3308,55800,184.6
2571,3308,55500,183.6
2581,3308,55800,184.6
2591,3212,186200,598.1
2601,3308,55000,181.9
2611,3308,56300,186.2
2621,3308,54900,181.6
2631,3308,56400,186.6
2641,3304,54800,181.1
2651,3308,56400,186.6
2661,3308,54800,181.3
2671,3308,56400,186.6
2681,3304,54800,181.1
2691,3228,205300,662.7
2701,3308,55500,183.6
2711,3308,55800,184.6
2721,3308,55400,183.3
2731,3308,55800,184.6
2741,3308,55600,183.9
2751,3304,54800,181.1
2761,3308,56400,186.6
2771,3304,54900,181.4
2781,3308,56500,186.9
2791,3304,54800,181.1
2801,3184,82600,263.0
2811,3304,54800,181.1
2821,3308,56400,186.6
2831,3304,55300,182.7
2841,3308,55900,184.9
2851,3304,55500,183.4
2861,3308,55800,184.6
2871,3308,55500,183.6
2881,3308,55100,182.3
2891,3308,56300,186.2
2901,3224,206800,666.7
2911,3308,56400,186.6
2921,3308,54900,181.6
2931,3308,56400,186.6
2941,3304,54800,181.1
2951,3304,56300,186.0
2961,3304,54800,181.1
2971,3308,56400,186.6
2981,3308,55500,183.6
2991,3308,55700,184.3
3001,3156,140800,444.4
3011,3308,55700,184.3
3021,3308,55600,183.9
3031,3308,54800,181.3
3041,3308,56400,186.6
3051,3304,54900,181.4
3061,3308,56400,186.6
3071,3304,54800,181.1
3081,3308,56400,186.6
3091,3304,54900,181.4
3101,3224,145100,467.8
3111,3304,55300,182.7
3121,3308,56000,185.2
3131,3308,55400,183.3
3141,3304,55800,184.4
3151,3304,55500,183.4
3161,3308,55200,182.6
3171,3308,56300,186.2
3181,3304,54800,181.1
3191,3308,56400,186.6
3201,3304,54900,181.4
3211,3228,145200,468.7
3221,3304,54900,181.4
3231,3308,56500,186.9
3241,3308,54800,181.3
3251,3308,56400,186.6
3261,3304,55400,183.0
3271,3308,55700,184.3
3281,3304,55400,183.0
3291,3308,55700,184.3
3301,3308,55500,183.6
3311,3308,54800,181.3
3321,3144,136600,429.5
3331,3304,54800,181.1
3341,3308,56400,186.6
3351,3308,54800,181.3
3361,3308,56400,186.6
3371,3308,54900,181.6
3381,3308,56400,186.6
3391,3304,55200,182.4
3401,3308,55900,184.9
3411,3304,55500,183.4
3421,3296,152500,502.6
3431,3308,55500,183.6
3441,3308,55300,182.9
3451,3308,56300,186.2
3461,3308,54900,181.6
3471,3308,56400,186.6
3481,3304,54800,181.1
3491,3308,56400,186.6
3501,3304,54800,181.1
3511,3308,56400,186.6
3521,3304,54800,181.1
3531,3232,142200,459.6
3541,3304,55500,183.4
3551,3308,55900,184.9
3561,3304,55500,183.4
3571,3308,55800,184.6
3581,3304,55500,183.4
3591,3308,54900,181.6
3601,3308,56300,186.2
3611,3304,54800,181.1
3621,3308,56400,186.6
3631,3224,142200,458.5
3641,3308,56400,186.6
3651,3304,54900,181.4
3661,3304,56500,186.7
3671,3308,55200,182.6
3681,3308,56100,185.6
3691,3308,55500,183.6
3701,3308,55800,184.6
3711,3304,55500,183.4
3721,3308,55400,183.3
3731,3308,56200,185.9
3741,3224,141900,457.5
3751,3304,56400,186.3
3761,3304,54900,181.4
3771,3308,56400,186.6
3781,3308,54900,181.6
3791,3308,56400,186.6
3801,3304,54800,181.1
3811,3308,56400,186.6
3821,3308,55500,183.6
3831,3304,55700,184.0
3841,3308,55400,183.3
3851,3228,56500,182.4
3861,3304,55500,183.4
3871,3304,54900,181.4
3881,3308,56400,186.6
3891,3308,54800,181.3
3901,3308,56400,186.6
3911,3304,54800,181.1
3921,3308,56400,186.6
3931,3308,54800,181.3
3941,3304,56400,186.3
3951,3220,142600,459.2
3961,3308,56100,185.6
3971,3308,55400,183.3
3981,3304,55700,184.0
3991,3308,55500,183.6
4001,3308,55600,183.9
4011,3308,56100,185.6
4021,3308,54900,181.6
4031,3308,56400,186.6
4041,3304,54800,181.1
4051,3308,56400,186.6
4061,3272,55100,180.3
4071,3308,56500,186.9
4081,3304,54800,181.1
4091,3308,56400,186.6
4101,3308,55400,183.3
4111,3308,55800,184.6
4121,3308,55500,183.6
4131,3304,55700,184.0
4141,3308,55500,183.6
4151,3304,54900,181.4
4161,3308,56400,186.6
4171,3248,55300,179.6
4181,3308,56500,186.9
4191,3304,54900,181.4
4201,3308,56400,186.6
4211,3304,54900,181.4
4221,3308,56400,186.6
4231,3304,54900,181.4
4241,3308,56300,186.2
4251,3304,55400,183.0
4261,3304,55700,184.0
4271,3156,141600,446.9
4281,3308,55600,183.9
4291,3308,56000,185.2
4301,3304,54800,181.1
4311,3308,56400,186.6
4321,3304,54900,181.4
4331,3308,56400,186.6
4341,3304,54800,181.1
4351,3308,56400,186.6
4361,3304,54900,181.4
4371,3236,219400,710.0
4381,3304,55400,183.0
4391,3308,55800,184.6
4401,3304,55400,183.0
4411,3308,55700,184.3
4421,3308,55500,183.6
4431,3308,54900,181.6
4441,3308,56400,186.6
4451,3308,54900,181.6
4461,3308,56400,186.6
4471,3308,54800,181.3
4481,3224,215200,693.8
4491,3308,54800,181.3
4501,3308,56400,186.6
4511,3304,54900,181.4
4521,3304,56400,186.3
4531,3304,55500,183.4
4541,3308,55700,184.3
4551,3304,55400,183.0
4561,3308,55700,184.3
4571,3308,55900,184.9
4581,3220,141700,456.3
4591,3308,56400,186.6
4601,3304,54900,181.4
4611,3308,56400,186.6
4621,3308,54800,181.3
4631,3308,56400,186.6
4641,3304,54900,181.4
4651,3308,56400,186.6
4661,3304,55400,183.0
4671,3308,55900,184.9
4681,3308,55500,183.6
4691,3232,219700,710.1
4701,3308,55500,183.6
4711,3304,55000,181.7
4721,3308,56400,186.6
4731,3304,54800,181.1
4741,3308,56400,186.6
4751,3308,54900,181.6
4761,3308,56400,186.6
4771,3304,54800,181.1
4781,3308,56400,186.6
4791,3304,54900,181.4
4801,3204,66300,212.4
4811,3308,55400,183.3
4821,3308,55800,184.6
4831,3308,55400,183.3
4841,3308,55800,184.6
4851,3304,55800,184.4
4861,3304,54800,181.1
4871,3308,56400,186.6
4881,3304,54800,181.1
4891,3308,56400,186.6
4901,3264,55200,180.2
4911,3308,56400,186.6
4921,3304,54800,181.1
4931,3308,56400,186.6
4941,3304,55300,182.7
4951,3308,55800,184.6
4961,3308,55500,183.6
4971,3308,55800,184.6
4981,3308,55400,183.3
4991,3308,55100,182.3
5001,3304,56300,186.0
5011,3304,54900,181.4
5021,3308,56400,186.6
5031,3308,54800,181.3
5041,3308,56400,186.6
5051,3304,54800,181.1
5061,3308,56400,186.6
5071,3304,54900,181.4
5081,3308,56400,186.6
5091,3308,55400,183.3
5101,3308,55700,184.3
5111,3224,142700,460.1
5121,3308,55800,184.6
5131,3308,55600,183.9
5141,3304,54900,181.4
5151,3308,56400,186.6
5161,3304,54800,181.1
5171,3304,56400,186.3
5181,3304,54900,181.4
5191,3308,56400,186.6
5201,3304,54800,181.1
5211,3304,56400,186.3
5221,3156,135300,427.0
5231,3308,55900,184.9
5241,3304,55500,183.4
5251,3308,55800,184.6
5261,3308,55500,183.6
5271,3304,55100,182.1
5281,3308,56300,186.2
5291,3308,54800,181.3
5301,3308,56400,186.6
5311,3308,54800,181.3
5321,3308,56400,186.6
5331,3308,54900,181.6
5341,3308,56400,186.6
5351,3304,54900,181.4
5361,3308,56400,186.6
5371,3304,55400,183.0
5381,3304,55700,184.0
5391,3308,55400,183.3
5401,3308,55700,184.3
5411,3308,55600,183.9
5421,3304,54900,181.4
5431,3308,125900,416.5
5441,3304,54900,181.4
5451,3308,56400,186.6
5461,3304,54800,181.1
5471,3308,56400,186.6
5481,3308,54800,181.3
5491,3308,56400,186.6
5501,3304,55300,182.7
5511,3308,55900,184.9
5521,3304,55500,183.4
5531,3224,143500,462.6
5541,3308,55500,183.6
5551,3308,55200,182.6
5561,3308,56300,186.2
5571,3304,54900,181.4
5581,3308,56400,186.6
5591,3308,54800,181.3
5601,3308,56400,186.6
5611,3308,54800,181.3
5621,3308,56400,186.6
5631,3308,54800,181.3
5641,3232,206900,668.7
5651,3308,55400,183.3
5661,3308,55800,184.6
5671,3304,55500,183.4
5681,3304,55800,184.4
5691,3308,55500,183.6
5701,3304,54900,181.4
5711,3308,56500,186.9
5721,3304,54800,181.1
5731,3308,56400,186.6
5741,3304,57200,189.0
5751,3308,56500,186.9
5761,3308,54900,181.6
5771,3304,56400,186.3
5781,3304,55200,182.4
5791,3308,56000,185.2
5801,3304,55500,183.4
5811,3304,55800,184.4
5821,3304,55500,183.4
5831,3308,55300,182.9
5841,3308,56200,185.9
5851,3304,57200,189.0
5861,3308,56500,186.9
5871,3304,54900,181.4
5881,3308,56400,186.6
5891,3304,54800,181.1
5901,3308,56500,186.9
5911,3304,54800,181.1
5921,3308,56400,186.6
5931,3308,55500,183.6
5941,3304,55800,184.4
5951,3304,55500,183.4
5961,3228,56700,183.0
5971,3308,55500,183.6
5981,3304,54900,181.4
5991,3308,56400,186.6
6001,3304,54800,181.1
6011,3304,56400,186.3
6021,3308,54800,181.3
6031,3304,56400,186.3
6041,3304,54800,181.1
6051,3308,56400,186.6
6061,3308,57500,190.2
6071,3308,56100,185.6
6081,3308,55400,183.3
6091,3304,55800,184.4
6101,3304,55500,183.4
6111,3308,55500,183.6
6121,3308,56100,185.6
6131,3304,54800,181.1
6141,3308,56300,186.2
6151,3304,54900,181.4
6161,3308,56400,186.6
6171,3220,143400,461.7
6181,3308,56400,186.6
6191,3304,54900,181.4
6201,3308,56400,186.6
6211,3304,55500,183.4
6221,3304,55800,184.4
6231,3308,55500,183.6
6241,3308,55800,184.6
6251,3304,55400,183.0
6261,3304,54900,181.4
6271,3224,147700,476.2
6281,3304,54900,181.4
6291,3308,56400,186.6
6301,3304,54800,181.1
6311,3304,56400,186.3
6321,3308,54900,181.6
6331,3308,56400,186.6
6341,3304,55000,181.7
6351,3308,56200,185.9
6361,3304,55400,183.0
6371,3308,55700,184.3
6381,3188,156700,499.6
6391,3308,55600,183.9
6401,3308,56000,185.2
6411,3304,54800,181.1
6421,3308,56400,186.6
6431,3304,54800,181.1
6441,3308,56400,186.6
6451,3304,54800,181.1
6461,3308,56400,186.6
6471,3304,54800,181.1
6481,3228,217000,700.5
6491,3304,55500,183.4
6501,3308,55800,184.6
6511,3308,55500,183.6
6521,3304,55700,184.0
6531,3308,55400,183.3
6541,3304,54900,181.4
6551,3308,56400,186.6
6561,3304,54900,181.4
6571,3308,56400,186.6
6581,3308,54800,181.3
6591,3160,104700,330.9
6601,3304,54800,181.1
6611,3308,56400,186.6
6621,3304,54900,181.4
6631,3308,56300,186.2
6641,3308,55400,183.3
6651,3308,55700,184.3
6661,3308,55500,183.6
6671,3308,55700,184.3
6681,3304,56000,185.0
6691,3232,221800,716.9
6701,3308,56400,186.6
6711,3304,54900,181.4
6721,3308,56400,186.6
6731,3308,54900,181.6
6741,3308,56400,186.6
6751,3304,54900,181.4
6761,3308,56300,186.2
6771,3304,55400,183.0
6781,3308,55700,184.3
6791,3172,139000,440.9
6801,3304,55800,184.4
6811,3308,55500,183.6
6821,3308,55000,181.9
6831,3308,56300,186.2
6841,3304,54900,181.4
6851,3304,56400,186.3
6861,3304,54900,181.4
6871,3308,56400,186.6
6881,3304,54800,181.1
6891,3304,115200,380.6
6901,3308,54900,181.6
6911,3308,56400,186.6
6921,3308,55500,183.6
6931,3308,55700,184.3
6941,3308,55500,183.6
6951,3308,55800,184.6
6961,3308,55900,184.9
6971,3304,54800,181.1
6981,3308,56400,186.6
6991,3304,57200,189.0
7001,3304,56500,186.7
7011,3304,54800,181.1
7021,3308,56400,186.6
7031,3304,54800,181.1
7041,3308,56400,186.6
7051,3304,55400,183.0
7061,3304,55800,184.4
7071,3308,55500,183.6
7081,3308,55700,184.3
7091,3308,55500,183.6
7101,3224,142400,459.1
7111,3308,56300,186.2
7121,3304,54800,181.1
7131,3308,56400,186.6
7141,3308,54900,181.6
7151,3308,56300,186.2
7161,3304,54900,181.4
7171,3308,56400,186.6
7181,3304,54900,181.4
7191,3308,56400,186.6
7201,3224,142900,460.7
7211,3304,55800,184.4
7221,3308,55500,183.6
7231,3308,55800,184.6
7241,3308,55700,184.3
7251,3308,54900,181.6
7261,3308,56400,186.6
7271,3304,54800,181.1
7281,3308,56400,186.6
7291,3304,54800,181.1
7301,3304,103700,342.6
7311,3308,54900,181.6
7321,3308,56400,186.6
7331,3304,55400,183.0
7341,3308,55800,184.6
7351,3308,55500,183.6
7361,3308,55800,184.6
7371,3304,55500,183.4
7381,3308,55000,181.9
7391,3308,56400,186.6
7401,3304,54800,181.1
7411,3224,146400,472.0
7421,3304,54900,181.4
7431,3304,56400,186.3
7441,3304,54900,181.4
7451,3308,56500,186.9
7461,3304,54800,181.1
7471,3308,56400,186.6
7481,3308,55400,183.3
7491,3308,55800,184.6
7501,3308,55400,183.3
7511,3308,55700,184.3
7521,3308,138100,456.8
7531,3304,54900,181.4
7541,3308,56400,186.6
7551,3304,54900,181.4
7561,3308,56400,186.6
7571,3304,54800,181.1
7581,3308,56400,186.6
7591,3304,54800,181.1
7601,3308,56400,186.6
7611,3304,55300,182.7
7621,3232,219300,708.8
7631,3308,55500,183.6
7641,3308,55700,184.3
7651,3308,55500,183.6
7661,3308,55200,182.6
7671,3308,56300,186.2
7681,3304,54800,181.1
7691,3304,56400,186.3
7701,3304,54900,181.4
7711,3308,56400,186.6
7721,3220,142500,458.9
7731,3308,56400,186.6
7741,3304,54800,181.1
7751,3308,56500,186.9
7761,3304,55500,183.4
7771,3304,55800,184.4
7781,3304,55500,183.4
7791,3308,55800,184.6
7801,3308,55600,183.9
7811,3304,54900,181.4
7821,3308,56400,186.6
7831,3304,54900,181.4
7841,3308,56400,186.6
7851,3304,54900,181.4
7861,3308,56400,186.6
7871,3308,54800,181.3
7881,3308,56400,186.6
7891,3304,55200,182.4
7901,3308,55900,184.9
7911,3308,55500,183.6
7921,3308,55800,184.6
7931,3180,156900,498.9
7941,3308,55200,182.6
7951,3308,56300,186.2
7961,3304,54800,181.1
7971,3308,56400,186.6
7981,3304,54800,181.1
7991,3308,56400,186.6
8001,3308,54900,181.6
8011,3308,56500,186.9
8021,3304,54800,181.1
8031,3308,123600,408.9
8041,3308,55500,183.6
8051,3308,55800,184.6
8061,3308,55500,183.6
8071,3308,55800,184.6
8081,3308,55400,183.3
8091,3304,54900,181.4
8101,3304,56400,186.3
8111,3308,54800,181.3
8121,3308,56400,186.6
8131,3304,57200,189.0
8141,3308,56500,186.9
8151,3304,54900,181.4
8161,3308,56400,186.6
8171,3304,55200,182.4
8181,3308,56000,185.2
8191,3308,55500,183.6
8201,3308,55700,184.3
8211,3304,55500,183.4
8221,3304,55300,182.7
8231,3308,56200,185.9
8241,3224,140700,453.6
8251,3308,56400,186.6
8261,3308,54800,181.3
8271,3308,56500,186.9
8281,3304,54900,181.4
8291,3308,56400,186.6
8301,3304,54900,181.4
8311,3308,56400,186.6
8321,3308,55500,183.6
8331,3308,55700,184.3
8341,3308,55500,183.6
8351,3224,57100,184.1
8361,3304,55500,183.4
8371,3308,54900,181.6
8381,3304,56400,186.3
8391,3304,54800,181.1
8401,3308,56400,186.6
8411,3308,54800,181.3
8421,3308,56500,186.9
8431,3304,54900,181.4
8441,3308,56400,186.6
8451,3180,160200,509.4
8461,3308,56100,185.6
8471,3308,55400,183.3
8481,3308,55800,184.6
8491,3304,55500,183.4
8501,3304,55500,183.4
8511,3308,56200,185.9
8521,3304,54900,181.4
8531,3308,56500,186.9
8541,3304,54900,181.4
8551,3224,146800,473.3
8561,3304,54900,181.4
8571,3308,56400,186.6
8581,3304,54900,181.4
8591,3304,56400,186.3
8601,3304,55500,183.4
8611,3308,55800,184.6
8621,3308,55500,183.6
8631,3308,55800,184.6
8641,3304,55500,183.4
8651,3304,54900,181.4
8661,3152,135700,427.7
8671,3304,54900,181.4
8681,3308,56500,186.9
8691,3304,54800,181.1
8701,3308,56400,186.6
8711,3304,54900,181.4
8721,3304,56400,186.3
8731,3304,54900,181.4
8741,3304,56200,185.7
8751,3308,55400,183.3
8761,3308,55800,184.6
8771,3212,137000,440.0
8781,3304,55600,183.7
8791,3308,56100,185.6
8801,3304,54800,181.1
8811,3304,56400,186.3
8821,3304,54900,181.4
8831,3304,56400,186.3
8841,3304,54800,181.1
8851,3308,56400,186.6
8861,3308,54900,181.6
8871,3224,147200,474.6
8881,3308,55500,183.6
8891,3308,55800,184.6
8901,3308,55500,183.6
8911,3308,55800,184.6
8921,3308,55500,183.6
8931,3304,54900,181.4
8941,3308,56500,186.9
8951,3308,54900,181.6
8961,3308,56400,186.6
8971,3304,54800,181.1
8981,3224,218300,703.8
8991,3304,54900,181.4
9001,3308,56400,186.6
9011,3304,55000,181.7
9021,3308,56300,186.2
9031,3308,55500,183.6
9041,3308,55700,184.3
9051,3304,55400,183.0
9061,3304,55700,184.0
9071,3308,56000,185.2
9081,3304,54900,181.4
9091,3148,134900,424.7
9101,3304,54900,181.4
9111,3308,56400,186.6
9121,3308,54800,181.3
9131,3308,56400,186.6
9141,3308,54800,181.3
9151,3308,56400,186.6
9161,3304,55500,183.4
9171,3304,55800,184.4
9181,3308,55500,183.6
9191,3220,204200,657.5
9201,3304,55500,183.4
9211,3304,55000,181.7
9221,3304,56400,186.3
9231,3308,54800,181.3
9241,3308,56400,186.6
9251,3304,54800,181.1
9261,3308,56400,186.6
9271,3304,54800,181.1
9281,3308,56500,186.9
9291,3304,54900,181.4
9301,3184,82300,262.0
9311,3308,55500,183.6
9321,3308,55800,184.6
9331,3304,55500,183.4
9341,3304,55800,184.4
9351,3304,55900,184.7
9361,3304,54900,181.4
9371,3308,56400,186.6
9381,3308,54900,181.6
9391,3308,56400,186.6
9401,3220,142700,459.5
9411,3308,56400,186.6
9421,3304,54900,181.4
9431,3308,56500,186.9
9441,3304,55500,183.4
9451,3308,55900,184.9
9461,3308,55500,183.6
9471,3308,55800,184.6
9481,3308,55500,183.6
9491,3304,55000,181.7
9501,3308,56400,186.6
9511,3232,55500,179.4
9521,3308,56400,186.6
9531,3304,54900,181.4
9541,3308,56400,186.6
9551,3304,54900,181.4
9561,3308,56400,186.6
9571,3304,54900,181.4
9581,3308,56400,186.6
9591,3304,55500,183.4
9601,3308,55800,184.6
9611,3152,133700,421.4
9621,3308,55800,184.6
9631,3308,55800,184.6
9641,3308,54900,181.6
9651,3308,56400,186.6
9661,3308,54800,181.3
9671,3308,56500,186.9
9681,3304,54800,181.1
9691,3308,56400,186.6
9701,3304,54900,181.4
9711,3308,56400,186.6
9721,3232,229200,740.8
9731,3308,55800,184.6
9741,3308,55500,183.6
9751,3304,55800,184.4
9761,3308,55500,183.6
9771,3308,55100,182.3
9781,3308,56400,186.6
9791,3308,54800,181.3
9801,3308,56400,186.6
9811,3304,54800,181.1
9821,3224,145800,470.1
9831,3304,54900,181.4
9841,3308,56400,186.6
9851,3304,54900,181.4
9861,3308,56400,186.6
9871,3304,55500,183.4
9881,3308,55800,184.6
9891,3304,55500,183.4
9901,3308,55800,184.6
9911,3308,55600,183.9
9921,3304,54900,181.4
9931,3144,137400,432.0
9941,3304,54900,181.4
9951,3304,56400,186.3
9961,3308,54900,181.6
9971,3308,56500,186.9
9981,3304,54900,181.4
9991,3308,56400,186.6
10001,3304,55300,182.7
10011,3304,55900,184.7
10021,3308,55400,183.3
10031,3304,140000,462.6
10041,3308,55400,183.3
10051,3308,55100,182.3
10061,3308,56300,186.2
10071,3304,54900,181.4
10081,3308,56400,186.6
10091,3304,54800,181.1
10101,3308,56400,186.6
10111,3304,54900,181.4
10121,3308,56400,186.6
10131,3304,54800,181.1
10141,3304,115700,382.3
10151,3308,55500,183.6
10161,3308,55800,184.6
10171,3304,55400,183.0
10181,3304,55800,184.4
10191,3308,55600,183.9
10201,3304,54900,181.4
10211,3308,56500,186.9
10221,3308,54900,181.6
10231,3308,56400,186.6
10241,3308,57300,189.5
10251,3308,56400,186.6
10261,3304,54900,181.4
10271,3308,56300,186.2
10281,3304,55300,182.7
10291,3308,56000,185.2
10301,3304,55500,183.4
10311,3308,55700,184.3
10321,3308,55500,183.6
10331,3308,55200,182.6
10341,3308,56400,186.6
10351,3228,55600,179.5
10361,3308,56400,186.6
10371,3308,54900,181.6
10381,3308,56400,186.6
10391,3304,54900,181.4
10401,3304,56500,186.7
10411,3304,54900,181.4
10421,3308,56400,186.6
10431,3304,55500,183.4
10441,3308,55800,184.6
10451,3228,222200,717.3
10461,3308,55800,184.6
10471,3308,55500,183.6
10481,3308,54900,181.6
10491,3308,56400,186.6
10501,3304,54800,181.1
10511,3308,56500,186.9
10521,3304,54900,181.4
10531,3308,56400,186.6
10541,3304,54900,181.4
10551,3308,56500,186.9
10561,3276,55600,182.1
10571,3308,56000,185.2
10581,3308,55500,183.6
10591,3308,55800,184.6
10601,3304,55500,183.4
10611,3308,55400,183.3
10621,3308,56300,186.2
10631,3304,54900,181.4
10641,3308,56400,186.6
10651,3308,54900,181.6
10661,3208,139500,447.5
10671,3308,54900,181.6
10681,3308,56400,186.6
10691,3308,54900,181.6
10701,3308,56400,186.6
10711,3304,55500,183.4
10721,3304,55800,184.4
10731,3304,55500,183.4
10741,3304,55800,184.4
10751,3304,55500,183.4
10761,3232,170200,550.1
10771,3308,56400,186.6
10781,3304,54900,181.4
10791,3308,56400,186.6
