ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
2511,3228,173200,559.1
2521,3304,55200,182.4
2531,3308,56800,187.9
2541,3304,55200,182.4
2551,3308,56800,187.9
2561,3304,55200,182.4
2571,3308,56800,187.9
2581,3304,55700,184.0
2591,3308,56100,185.6
2601,3304,55800,184.4
2611,3308,56100,185.6
2621,3308,56000,185.2
2631,3304,55200,182.4
2641,3308,56800,187.9
2651,3304,55100,182.1
2661,3308,56800,187.9
2671,3304,55200,182.4
2681,3304,56800,187.7
2691,3304,55200,182.4
2701,3308,56800,187.9
2711,3304,55100,182.1
2721,3308,56500,186.9
2731,3308,55800,184.6
2741,3304,56100,185.4
2751,3304,55900,184.7
2761,3308,56000,185.2
2771,3308,56400,186.6
2781,3304,55100,182.1
2791,3308,56700,187.6
2801,3304,55200,182.4
2811,3308,56800,187.9
2821,3304,55200,182.4
2831,3308,56700,187.6
2841,3304,55200,182.4
2851,3308,56800,187.9
2861,3304,55200,182.4
2871,3308,56200,185.9
2881,3304,55800,184.4
2891,3304,56100,185.4
2901,3308,55800,184.6
2911,3304,55400,183.0
2921,3304,56600,187.0
2931,3304,55200,182.4
2941,3308,56700,187.6
2951,3304,55200,182.4
2961,3308,56700,187.6
2971,3304,55000,181.7
2981,3308,56800,187.9
2991,3304,55200,182.4
3001,3308,56700,187.6
3011,3308,55200,182.6
3021,3304,56200,185.7
3031,3304,55900,184.7
3041,3308,56100,185.6
3051,3308,55800,184.6
3061,3304,55200,182.4
3071,3308,56700,187.6
3081,3304,55100,182.1
3091,3308,56700,187.6
3101,3308,55200,182.6
3111,3308,56700,187.6
3121,3304,55100,182.1
3131,3308,56700,187.6
3141,3304,55200,182.4
3151,3308,56800,187.9
3161,3304,55400,183.0
3171,3308,56100,185.6
3181,3308,55800,184.6
3191,3308,56000,185.2
3201,3304,55900,184.7
3211,3304,55200,182.4
3221,3308,56700,187.6
3231,3304,55200,182.4
3241,3308,56700,187.6
3251,3304,55100,182.1
3261,3308,56800,187.9
3271,3304,55200,182.4
3281,3308,56700,187.6
3291,3304,55200,182.4
3301,3308,56500,186.9
3311,3304,55700,184.0
3321,3304,56100,185.4
3331,3304,55800,184.4
3341,3308,55900,184.9
3351,3304,56300,186.0
3361,3304,55200,182.4
3371,3308,56800,187.9
3381,3304,55200,182.4
3391,3308,56800,187.9
3401,3308,55100,182.3
3411,3308,56700,187.6
3421,3304,55100,182.1
3431,3308,56700,187.6
3441,3304,55100,182.1
3451,3304,56200,185.7
3461,3304,55700,184.0
3471,3304,56100,185.4
3481,3304,55800,184.4
3491,3308,55500,183.6
3501,3304,56600,187.0
3511,3304,55200,182.4
3521,3144,141500,444.9
3531,3304,55200,182.4
3541,3308,56800,187.9
3551,3308,55200,182.6
3561,3308,56700,187.6
3571,3304,55200,182.4
3581,3308,56800,187.9
3591,3304,55300,182.7
3601,3304,56100,185.4
3611,3308,55800,184.6
3621,3304,56100,185.4
3631,3308,55800,184.6
3641,3304,55300,182.7
3651,3308,56800,187.9
3661,3304,55100,182.1
3671,3304,56800,187.7
3681,3304,55200,182.4
3691,3308,56700,187.6
3701,3304,55200,182.4
3711,3308,56700,187.6
3721,3304,55200,182.4
3731,3308,56800,187.9
3741,3304,55300,182.7
3751,3308,56100,185.6
3761,3304,55800,184.4
3771,3304,56100,185.4
3781,3308,55900,184.9
3791,3308,55200,182.6
3801,3308,56700,187.6
3811,3308,55200,182.6
3821,3308,56700,187.6
3831,3304,55200,182.4
3841,3308,56700,187.6
3851,3304,55100,182.1
3861,3308,56700,187.6
3871,3304,55200,182.4
3881,3308,56600,187.2
3891,3304,55600,183.7
3901,3308,56100,185.6
3911,3304,55800,184.4
3921,3308,56000,185.2
3931,3308,56200,185.9
3941,3304,55200,182.4
3951,3308,56700,187.6
3961,3304,55100,182.1
3971,3308,56700,187.6
3981,3308,55200,182.6
3991,3308,56700,187.6
4001,3304,55200,182.4
4011,3308,56700,187.6
4021,3308,55200,182.6
4031,3308,56200,185.9
4041,3304,55800,184.4
4051,3304,56100,185.4
4061,3304,55800,184.4
4071,3308,55600,183.9
4081,3304,56500,186.7
4091,3304,55200,182.4
4101,3308,56700,187.6
4111,3304,55100,182.1
4121,3308,56800,187.9
4131,3304,55100,182.1
4141,3308,56700,187.6
4151,3304,55200,182.4
4161,3308,56700,187.6
4171,3304,55100,182.1
4181,3308,56200,185.9
4191,3304,55700,184.0
4201,3304,56100,185.4
4211,3308,55800,184.6
4221,3304,55200,182.4
4231,3304,56700,187.3
4241,3304,55200,182.4
4251,3308,56700,187.6
4261,3304,55100,182.1
4271,3308,56800,187.9
4281,3304,55100,182.1
4291,3308,56700,187.6
4301,3304,55300,182.7
4311,3308,56700,187.6
