ms,mv,uA,p_mW
555,3260,159300,519.3
557,3228,16'100,0.1
559,3256,66$00,0.2
561,3328,68800,2289.7
563,3324,70"00,0.2
565,3324,72 00,0.2
567,3320,56'00,0.2
569,3320,56&00,0.2
571,3328,57 00,0.2
573,3328,57"00,0.2
575,3328,60&00,0.2
577,3328,63%00,0.2
579,3328,68!00,0.2
581,3324,69800,2320.2
583,3328,72$00,0.2
585,3320,56'00,0.2
587,3320,56700,1882.4
589,3300,59800,1973.4
591,3308,57600,1905.4
593,3328,60$00,0.2
595,3328,63"00,0.2
597,3328,67&00,0.2
599,3328,69&00,0.2
601,3328,72&00,0.2
603,3324,56'00,0.2
605,3320,56&00,0.2
607,3324,56&00,0.2
609,3324,57"00,0.2
611,3328,59800,1990.1
613,3328,62800,2090.0
615,3328,66900,2226.4
617,3328,69$00,0.2
619,3328,72&00,0.2
621,3324,56'00,0.2
623,3320,56&00,0.2
625,3324,56&00,0.2
627,3328,57"00,0.2
629,3328,59"00,0.2
631,3328,62&00,0.2
633,3328,66"00,0.2
635,3328,69$00,0.2
637,3328,72#00,0.2
639,3324,56'00,0.2
641,3320,56&00,0.2
643,3324,56&00,0.2
645,3328,57"00,0.2
647,3324,58%00,0.2
649,3328,62"00,0.2
651,3324,65%00,0.2
653,3272,16$800,0.1
655,3256,159700,520.0
657,3264,21$700,0.1
659,3200,13&400,0.0
661,3300,56900,1877.7
663,3328,57#00,0.2
665,3328,59'00,0.2
667,3328,62800,2090.0
669,3328,66800,2223.1
671,3328,69$00,0.2
673,3328,72&00,0.2
675,3324,56800,1888.0
677,3320,56'00,0.2
679,3324,56&00,0.2
681,3324,57#00,0.2
683,3324,58900,1957.8
685,3328,62%00,0.2
687,3328,66!00,0.2
689,3324,79'00,0.3
691,3328,72%00,0.2
693,3324,56800,1888.0
695,3320,56&00,0.2
697,3324,56&00,0.2
699,3324,57"00,0.2
701,3328,58%00,0.2
703,3328,62#00,0.2
705,3324,65&00,0.2
707,3328,69#00,0.2
709,3328,71900,2392.8
711,3324,56900,1891.4
713,3320,56&00,0.2
715,3324,56'00,0.2
717,3324,57"00,0.2
719,3328,58 00,0.2
721,3328,61'00,0.2
723,3328,65 00,0.2
725,3328,69$00,0.2
727,3328,71#00,0.2
729,3324,56900,1891.4
731,3320,56'00,0.2
733,3324,56'00,0.2
735,3328,57!00,0.2
737,3328,57&00,0.2
739,3328,61"00,0.2
741,3328,64$00,0.2
743,3328,69"00,0.2
745,3328,70'00,0.2
747,3324,57"00,0.2
749,3320,56'00,0.2
751,3320,56&00,0.2
753,3324,57 00,0.2
755,3328,57#00,0.2
757,3328,60'00,0.2
759,3324,15#600,0.0
761,3264,15'600,0.0
763,3212,15 600,0.0
765,3264,18#200,0.1
767,3236,63$00,0.2
769,3324,56&00,0.2
771,3328,57!00,0.2
773,3328,57900,1926.9
775,3328,61&00,0.2
777,3328,64800,2156.5
779,3324,69#00,0.2
781,3328,71"00,0.2
783,3324,57 00,0.2
785,3320,56&00,0.2
787,3324,56&00,0.2
789,3304,58&00,0.2
791,3312,58 00,0.2
793,3328,61"00,0.2
795,3328,64%00,0.2
797,3328,69"00,0.2
799,3328,70'00,0.2
801,3324,57!00,0.2
803,3320,56'00,0.2
805,3324,56&00,0.2
807,3324,57!00,0.2
809,3324,57#00,0.2
811,3328,60800,2023.4
813,3328,63900,2126.6
815,3328,68'00,0.2
817,3328,70"00,0.2
819,3324,72!00,0.2
821,3320,56'00,0.2
823,3320,56'00,0.2
825,3324,56900,1891.4
827,3328,57#00,0.2
829,3328,60%00,0.2
831,3328,63$00,0.2
833,3328,67900,2259.7
835,3328,69800,2322.9
837,3328,72%00,0.2
839,3320,56'00,0.2
841,3320,56&00,0.2
843,3324,56&00,0.2
845,3328,57#00,0.2
847,3324,60"00,0.2
849,3328,63 00,0.2
851,3324,67"00,0.2
853,3328,69%00,0.2
855,3328,72&00,0.2
857,3324,56'00,0.2
859,3320,56&00,0.2
861,3324,56&00,0.2
863,3324,57"00,0.2
865,3324,59$00,0.2
867,3328,65#00,0.2
869,3260,15#400,0.0
871,3260,22%500,0.1
873,3204,15$400,0.0
875,3260,22'100,0.1
877,3320,56800,1885.8
879,3328,56900,1893.6
881,3328,57"00,0.2
883,3328,60$00,0.2
885,3328,63#00,0.2
887,3328,67800,2256.4
889,3328,84!00,0.3
891,3324,72&00,0.2
893,3320,56'00,0.2
895,3324,56'00,0.2
897,3328,56'00,0.2
899,3328,57"00,0.2
901,3328,60!00,0.2
903,3328,63 00,0.2
905,3328,67#00,0.2
907,3328,69$00,0.2
909,3328,72&00,0.2
911,3324,56'00,0.2
913,3320,56&00,0.2
915,3324,56&00,0.2
917,3328,57"00,0.2
919,3328,59%00,0.2
921,3328,62'00,0.2
923,3328,66&00,0.2
925,3328,69%00,0.2
927,3324,72%00,0.2
929,3324,56'00,0.2
931,3320,56'00,0.2
933,3324,56&00,0.2
935,3324,57"00,0.2
937,3328,58900,1960.2
939,3328,62$00,0.2
941,3328,65900,2193.2
943,3328,69$00,0.2
945,3328,72"00,0.2
947,3324,56800,1888.0
949,3320,56'00,0.2
951,3324,56&00,0.2
953,3324,57"00,0.2
955,3328,58"00,0.2
957,3328,62 00,0.2
959,3328,65"00,0.2
961,3328,69#00,0.2
963,3328,71'00,0.2
965,3324,56800,1888.0
967,3320,56'00,0.2
969,3324,56%00,0.2
971,3328,57"00,0.2
973,3328,57800,1923.6
974,3312,12'200,0.0
977,3260,15"600,0.0
979,3272,23%100,0.1
981,3212,11$000,0.0
983,3324,56800,1888.0
985,3320,56&00,0.2
987,3324,56'00,0.2
989,3304,57900,1913.0
991,3316,59"00,0.2
993,3328,62%00,0.2
995,3328,66 00,0.2
997,3324,69$00,0.2
999,3328,72"00,0.2
1001,3324,56'00,0.2
1003,3320,56'00,0.2
1005,3324,56&00,0.2
1007,3324,57"00,0.2
1009,3328,58#00,0.2
1011,3328,62!00,0.2
1013,3324,65#00,0.2
1015,3328,69$00,0.2
1017,3328,71'00,0.2
1019,3324,56800,1888.0
1021,3320,56'00,0.2
1023,3324,56'00,0.2
1025,3324,57!00,0.2
1027,3324,57800,1921.3
1029,3328,61$00,0.2
1031,3328,64'00,0.2
1033,3328,69#00,0.2
1035,3328,71!00,0.2
1037,3324,57 00,0.2
1039,3320,56'00,0.2
1041,3324,56&00,0.2
1043,3324,57!00,0.2
1045,3328,57$00,0.2
1047,3328,60900,2026.8
1049,3328,64!00,0.2
1051,3328,69 00,0.2
1053,3328,70$00,0.2
1055,3324,71900,2390.0
1057,3320,56'00,0.2
1059,3324,56'00,0.2
1061,3328,56900,1893.6
1063,3328,57"00,0.2
1065,3328,60&00,0.2
1067,3328,63&00,0.2
1069,3328,68300,2273.0
1071,3328,69900,2326.3
1073,3324,72200,2399.9
1075,3304,59%00,0.2
1077,3256,14"200,0.0
1079,3260,198300,646.5
1081,3204,13$500,0.0
1083,3272,62!00,0.2
1085,3328,64%00,0.2
1087,3324,69"00,0.2
1089,3324,87&00,0.3
1091,3324,72&00,0.2
1093,3320,56'00,0.2
1095,3324,56'00,0.2
1097,3328,57!00,0.2
1099,3328,57$00,0.2
1101,3328,61 00,0.2
1103,3328,64!00,0.2
1105,3328,69 00,0.2
1107,3328,70$00,0.2
1109,3328,71900,2392.8
1111,3320,56'00,0.2
1113,3320,56&00,0.2
1115,3328,57 00,0.2
1117,3328,57"00,0.2
1119,3328,60&00,0.2
1121,3328,63&00,0.2
1123,3328,68#00,0.2
1125,3328,69900,2326.3
1127,3324,72"00,0.2
1129,3320,56'00,0.2
1131,3320,56&00,0.2
1133,3328,56'00,0.2
1135,3328,57"00,0.2
1137,3328,60#00,0.2
1139,3328,63!00,0.2
1141,3328,67'00,0.2
1143,3328,69&00,0.2
1145,3328,72&00,0.2
1147,3324,56'00,0.2
1149,3320,56'00,0.2
1151,3324,56&00,0.2
1153,3328,57"00,0.2
1155,3324,59800,1987.8
1157,3328,62800,2090.0
1159,3328,67 00,0.2
1161,3328,69$00,0.2
1163,3328,72&00,0.2
1165,3324,56800,1888.0
1167,3324,56&00,0.2
1169,3324,56&00,0.2
1171,3328,57"00,0.2
1173,3328,59!00,0.2
1175,3328,62&00,0.2
1177,3324,66"00,0.2
1179,3328,69#00,0.2
1181,3324,11'900,0.0
1183,3260,14"800,0.0
1185,3252,14#700,0.0
1187,3264,218400,712.9
1189,3184,12!700,0.0
1191,3328,60#00,0.2
1193,3324,63!00,0.2
1195,3328,67&00,0.2
1197,3328,69&00,0.2
1199,3328,72&00,0.2
1201,3324,56'00,0.2
1203,3320,56&00,0.2
1205,3324,56&00,0.2
1207,3328,57"00,0.2
1209,3328,59'00,0.2
1211,3328,62800,2090.0
1213,3328,66800,2223.1
1215,3328,69$00,0.2
1217,3324,72&00,0.2
1219,3324,56'00,0.2
1221,3320,56&00,0.2
1223,3324,56&00,0.2
1225,3328,57#00,0.2
1227,3328,59 00,0.2
1229,3328,62&00,0.2
1231,3328,66"00,0.2
1233,3328,69$00,0.2
1235,3328,72#00,0.2
1237,3324,56'00,0.2
1239,3320,56&00,0.2
1241,3324,56&00,0.2
1243,3324,57"00,0.2
1245,3328,58$00,0.2
1247,3328,62"00,0.2
1249,3328,65$00,0.2
1251,3328,69#00,0.2
1253,3324,71800,2386.6
1255,3324,56800,1888.0
1257,3320,56'00,0.2
1259,3324,56&00,0.2
1261,3328,57"00,0.2
1263,3328,57900,1926.9
1265,3328,61&00,0.2
1267,3328,64900,2159.9
1269,3328,69#00,0.2
1271,3328,71#00,0.2
1273,3324,57 00,0.2
1275,3320,56&00,0.2
1277,3324,56&00,0.2
1279,3328,57!00,0.2
1281,3328,57%00,0.2
1283,3316,16"500,0.1
1285,3260,15$800,0.0
1287,3244,149100,483.7
1289,3248,24 700,0.1
1291,3324,58 00,0.2
1293,3320,56'00,0.2
1295,3324,56&00,0.2
1297,3328,57!00,0.2
1299,3328,58$00,0.2
1301,3328,62 00,0.2
1303,3328,65#00,0.2
1305,3324,69#00,0.2
1307,3328,71800,2389.5
1309,3324,56800,1888.0
1311,3320,56'00,0.2
1313,3324,56&00,0.2
1315,3328,57!00,0.2
1317,3328,57800,1923.6
1319,3328,61%00,0.2
1321,3328,64800,2156.5
1323,3328,69#00,0.2
1325,3328,71!00,0.2
1327,3324,56900,1891.4
1329,3320,56'00,0.2
1331,3324,56&00,0.2
1333,3328,57!00,0.2
1335,3328,57$00,0.2
1337,3328,61 00,0.2
1339,3328,64"00,0.2
1341,3328,69 00,0.2
1343,3328,70$00,0.2
1345,3324,57!00,0.2
1347,3320,56'00,0.2
1349,3320,56&00,0.2
1351,3324,57 00,0.2
1353,3324,57"00,0.2
1355,3328,60&00,0.2
1357,3328,63'00,0.2
1359,3328,68$00,0.2
1361,3324,70 00,0.2
1363,3324,72"00,0.2
1365,3320,56&00,0.2
1367,3320,56'00,0.2
1369,3324,56800,1888.0
1371,3328,57"00,0.2
1373,3328,60#00,0.2
1375,3328,63"00,0.2
1377,3328,67'00,0.2
1379,3328,69&00,0.2
1381,3328,72&00,0.2
1383,3324,56'00,0.2
1385,3324,56&00,0.2
1387,3324,56&00,0.2
1389,3308,57&00,0.2
1391,3252,14'100,0.0
1393,3260,15 800,0.0
1395,3260,22%100,0.1
1397,3204,15%300,0.0
1399,3296,20!000,0.1
1401,3320,56'00,0.2
1403,3324,56&00,0.2
1405,3328,57!00,0.2
1407,3328,57"00,0.2
1409,3328,60800,2023.4
1411,3328,63900,2126.6
1413,3328,68800,2289.7
1415,3328,70"00,0.2
1417,3328,72!00,0.2
1419,3320,56'00,0.2
1421,3320,56&00,0.2
1423,3324,56900,1891.4
1425,3324,57#00,0.2
1427,3328,60%00,0.2
1429,3328,63%00,0.2
1431,3328,68 00,0.2
1433,3328,69'00,0.2
1435,3328,72$00,0.2
1437,3320,56'00,0.2
1439,3320,56&00,0.2
1441,3324,56'00,0.2
1443,3328,57#00,0.2
1445,3328,60!00,0.2
1447,3328,62900,2093.3
1449,3328,67#00,0.2
1451,3324,69%00,0.2
1453,3328,72'00,0.2
1455,3324,56'00,0.2
1457,3324,56'00,0.2
1459,3324,56&00,0.2
1461,3324,57#00,0.2
1463,3328,59%00,0.2
1465,3328,62'00,0.2
1467,3328,66&00,0.2
1469,3328,69$00,0.2
1471,3328,72%00,0.2
1473,3324,56'00,0.2
1475,3320,56'00,0.2
1477,3324,56'00,0.2
1479,3328,57"00,0.2
1481,3328,58800,1956.9
1483,3328,62%00,0.2
1485,3324,65900,2190.5
1487,3328,69$00,0.2
1489,3328,91!00,0.3
1491,3324,71%00,0.2
1493,3320,56&00,0.2
1495,3324,56&00,0.2
1497,3324,57"00,0.2
1499,3324,108400,360.3
1501,3260,149600,487.7
1503,3204,14$400,0.0
1505,3264,148600,485.0
1506,3192,12"900,0.0
1509,3324,56&00,0.2
1511,3320,56'00,0.2
1513,3324,56'00,0.2
1515,3328,57#00,0.2
1517,3328,59%00,0.2
1519,3324,62'00,0.2
1521,3328,66&00,0.2
1523,3328,69%00,0.2
1525,3328,72%00,0.2
1527,3324,56800,1888.0
1529,3320,56&00,0.2
1531,3324,56'00,0.2
1533,3324,57"00,0.2
1535,3324,58800,1954.5
1537,3328,62%00,0.2
1539,3328,65900,2193.2
1541,3328,69#00,0.2
1543,3328,72"00,0.2
1545,3324,56'00,0.2
1547,3320,56&00,0.2
1549,3324,56&00,0.2
1551,3328,57"00,0.2
1553,3328,58200,1936.9
1555,3328,62100,2066.7
1557,3328,65300,2173.2
1559,3328,69$00,0.2
1561,3328,71'00,0.2
1563,3324,56900,1891.4
1565,3320,56&00,0.2
1567,3324,56&00,0.2
1569,3324,57"00,0.2
1610,3324,57'00,0.2
1610,3328,61%00,0.2
1611,3328,64'00,0.2
1611,3328,69#00,0.2
1611,3328,71 00,0.2
1612,3324,57 00,0.2
1612,3320,56'00,0.2
1612,3324,56&00,0.2
1612,3324,57!00,0.2
1613,3308,57800,1912.0
1613,3320,61%00,0.2
1613,3328,64#00,0.2
1614,3328,69!00,0.2
1614,3324,70'00,0.2
1614,3324,57!00,0.2
1614,3320,56'00,0.2
1615,3320,10!400,0.0
1615,3260,14$600,0.0
1615,3204,159800,512.0
1616,3264,13'000,0.0
1616,3328,65%00,0.2
1616,3328,69%00,0.2
1616,3328,71800,2389.5
1617,3324,56900,1891.4
1619,3320,56'00,0.2
1621,3324,56'00,0.2
1623,3324,57"00,0.2
1625,3328,57800,1923.6
1627,3328,61&00,0.2
1629,3328,64800,2156.5
1631,3328,69#00,0.2
1633,3328,71!00,0.2
1635,3324,56900,1891.4
1637,3320,56&00,0.2
1639,3324,56&00,0.2
1641,3324,57!00,0.2
1643,3324,57$00,0.2
1645,3328,61 00,0.2
1647,3328,64"00,0.2
1649,3324,69 00,0.2
1651,3324,70$00,0.2
1653,3328,57!00,0.2
1655,3320,56'00,0.2
1657,3324,56&00,0.2
1659,3324,57 00,0.2
1661,3324,57#00,0.2
1663,3328,60'00,0.2
1665,3328,63800,2123.3
1667,3328,68#00,0.2
1669,3324,70 00,0.2
1671,3328,72"00,0.2
1673,3320,56&00,0.2
1675,3320,56&00,0.2
1677,3324,56800,1888.0
1679,3328,57"00,0.2
1681,3328,60$00,0.2
1683,3328,63"00,0.2
1685,3328,67&00,0.2
1687,3328,69&00,0.2
1689,3328,96&00,0.3
1691,3324,69 00,0.2
1693,3320,56&00,0.2
1695,3324,56'00,0.2
1697,3324,57"00,0.2
1699,3328,60!00,0.2
1701,3328,62900,2093.3
1703,3328,70#00,0.2
1704,3304,17 700,0.1
1707,3260,19"200,0.1
1709,3232,14 100,0.0
1711,3260,22%400,0.1
1713,3324,57!00,0.2
1715,3328,57#00,0.2
1717,3328,60'00,0.2
1719,3328,63800,2123.3
1721,3328,68$00,0.2
1723,3328,70 00,0.2
1725,3324,72"00,0.2
1727,3320,56'00,0.2
1729,3324,56&00,0.2
1731,3328,56900,1893.6
1733,3328,57"00,0.2
1735,3328,60$00,0.2
1737,3328,63#00,0.2
1739,3328,67'00,0.2
1741,3328,69&00,0.2
1743,3328,72%00,0.2
1745,3324,56'00,0.2
1747,3320,56&00,0.2
1749,3324,56&00,0.2
1751,3328,57"00,0.2
1753,3328,59900,1993.5
1755,3328,62900,2093.3
1757,3328,67!00,0.2
1759,3328,69%00,0.2
1761,3328,72&00,0.2
1763,3324,56'00,0.2
1765,3320,56'00,0.2
1767,3324,56&00,0.2
1769,3328,57"00,0.2
1771,3328,59"00,0.2
1773,3328,62&00,0.2
1775,3328,66#00,0.2
1777,3328,69%00,0.2
1779,3328,72$00,0.2
1781,3324,56800,1888.0
1783,3320,56'00,0.2
1785,3324,56&00,0.2
1787,3328,57"00,0.2
1789,3308,59 00,0.2
1791,3320,62'00,0.2
1793,3328,65800,2189.8
1795,3328,69$00,0.2
1797,3328,72!00,0.2
1799,3324,56800,1888.0
1801,3320,56'00,0.2
1803,3324,56&00,0.2
1805,3324,58 00,0.2
1807,3260,14%000,0.0
1809,3264,22#900,0.1
1811,3220,14'600,0.0
1813,3316,69'00,0.2
1815,3328,72'00,0.2
1817,3324,56'00,0.2
1819,3320,56'00,0.2
1821,3324,56&00,0.2
1823,3328,57"00,0.2
1825,3328,59#00,0.2
1827,3328,62'00,0.2
1829,3328,66$00,0.2
1831,3324,69$00,0.2
1833,3328,72$00,0.2
1835,3324,56'00,0.2
1837,3320,56&00,0.2
1839,3324,56&00,0.2
1841,3324,57"00,0.2
1843,3324,58'00,0.2
1845,3324,62$00,0.2
1847,3328,65'00,0.2
1849,3328,69$00,0.2
1851,3324,72 00,0.2
1853,3324,56800,1888.0
1855,3320,56&00,0.2
1857,3324,56&00,0.2
1859,3324,57"00,0.2
1861,3324,58 00,0.2
1863,3328,61900,2060.0
1865,3324,65 00,0.2
1867,3328,69#00,0.2
1869,3328,71%00,0.2
1871,3324,56900,1891.4
1873,3320,56'00,0.2
1875,3324,56'00,0.2
1877,3324,57!00,0.2
1879,3324,57'00,0.2
1881,3328,61#00,0.2
1883,3328,64$00,0.2
1885,3328,69"00,0.2
1887,3328,70800,2356.2
1889,3328,10"500,0.0
1891,3256,67"00,0.2
1893,3324,56'00,0.2
1895,3324,57!00,0.2
1897,3328,57#00,0.2
1899,3328,60900,2026.8
1901,3328,64!00,0.2
1903,3328,68900,2293.0
1905,3328,70#00,0.2
1907,3324,71900,2390.0
1909,3320,56'00,0.2
1911,3320,59$00,0.2
1913,3256,14$500,0.0
1915,3260,16 200,0.1
1917,3228,16%300,0.1
1919,3260,67!00,0.2
1921,3328,69#00,0.2
1923,3324,71$00,0.2
1925,3324,56900,1891.4
1927,3320,56'00,0.2
1929,3324,56'00,0.2
1931,3328,57"00,0.2
1933,3328,57&00,0.2
1935,3328,61#00,0.2
1937,3328,64$00,0.2
1939,3328,69"00,0.2
1941,3328,70900,2359.6
1943,3324,57 00,0.2
1945,3320,56'00,0.2
1947,3320,56&00,0.2
1949,3324,57 00,0.2
1951,3328,57#00,0.2
1953,3328,60800,2023.4
1955,3328,64 00,0.2
1957,3328,68'00,0.2
1959,3324,70"00,0.2
1961,3324,72!00,0.2
1963,3320,56'00,0.2
1965,3320,56&00,0.2
1967,3324,57 00,0.2
1969,3328,57"00,0.2
1971,3328,60%00,0.2
1973,3328,63%00,0.2
1975,3328,68 00,0.2
1977,3328,69800,2322.9
1979,3324,72$00,0.2
1981,3320,56'00,0.2
1983,3324,56&00,0.2
1985,3324,56'00,0.2
1987,3324,57"00,0.2
1989,3308,60%00,0.2
1991,3320,63$00,0.2
1993,3328,67&00,0.2
1995,3324,69%00,0.2
1997,3324,72&00,0.2
1999,3324,56'00,0.2
2001,3320,56&00,0.2
2003,3324,56&00,0.2
2005,3328,57"00,0.2
2007,3328,59'00,0.2
2009,3328,62800,2090.0
2011,3328,66800,2223.1
2013,3272,16&000,0.1
2015,3256,16 100,0.1
2017,3252,21%100,0.1
2019,3200,14 400,0.0
2021,3304,57"00,0.2
2023,3328,57"00,0.2
2025,3328,60&00,0.2
2027,3328,63$00,0.2
2029,3328,68!00,0.2
2031,3328,69800,2322.9
2033,3324,72$00,0.2
2035,3320,56700,1882.4
2037,3320,56600,1879.1
2039,3324,56700,1884.7
2041,3328,57"00,0.2
2043,3328,60!00,0.2
2045,3328,63 00,0.2
2047,3328,67$00,0.2
2049,3328,69%00,0.2
2051,3328,72&00,0.2
2053,3324,56'00,0.2
2055,3320,56&00,0.2
2057,3324,56%00,0.2
2059,3328,57"00,0.2
2061,3328,59&00,0.2
2063,3328,62'00,0.2
2065,3328,66'00,0.2
2067,3328,69$00,0.2
2069,3328,72%00,0.2
2071,3324,56'00,0.2
