ms,mv,uA,p_mW
1038,3288,69"00,0.2
1048,3288,57 00,0.2
1058,3288,72!00,0.2
1068,3288,58'00,0.2
1078,3284,56$00,0.2
1088,3288,62'00,0.2
1098,3288,56%00,0.2
1108,3292,67"00,0.2
1118,3288,56%00,0.2
1128,3288,69&00,0.2
1138,3272,62!00,0.2
1148,3288,72!00,0.2
1158,3288,60'00,0.2
1168,3288,56%00,0.2
1178,3288,64$00,0.2
1188,3288,56%00,0.2
1198,3288,69"00,0.2
1208,3288,57 00,0.2
1218,3288,72 00,0.2
1228,3288,58%00,0.2
1238,3284,56%00,0.2
1248,3288,62%00,0.2
1258,3288,56%00,0.2
1268,3292,66900,2202.3
1278,3288,56%00,0.2
1288,3288,69%00,0.2
1298,3288,57!00,0.2
1308,3288,72!00,0.2
1318,3288,60&00,0.2
1328,3288,56$00,0.2
1338,3288,64 00,0.2
1348,3288,56%00,0.2
1358,3288,69!00,0.2
1368,3288,57 00,0.2
1378,3288,71&00,0.2
1388,3288,58!00,0.2
1398,3284,56%00,0.2
1408,3288,62$00,0.2
1418,3288,56$00,0.2
1428,3288,66$00,0.2
1438,3288,56$00,0.2
1448,3288,69#00,0.2
1458,3288,57!00,0.2
1468,3288,72$00,0.2
1478,3288,60400,1986.0
1488,3288,56$00,0.2
1498,3288,63800,2097.7
1508,3288,56$00,0.2
1518,3288,69!00,0.2
1528,3288,57 00,0.2
1538,3288,71#00,0.2
1548,3288,57'00,0.2
1558,3288,56&00,0.2
1568,3288,62!00,0.2
1578,3288,56$00,0.2
1588,3288,66 00,0.2
1598,3288,56%00,0.2
1608,3288,69#00,0.2
1618,3288,57!00,0.2
1628,3288,72&00,0.2
1638,3288,60 00,0.2
1648,3288,56%00,0.2
1658,3288,63$00,0.2
1668,3288,56$00,0.2
1678,3288,68800,2262.1
1688,3288,56900,1870.9
1698,3288,70800,2327.9
1708,3288,57%00,0.2
1718,3288,56'00,0.2
1728,3288,61800,2032.0
1738,3288,56$00,0.2
1748,3288,65&00,0.2
1758,3288,56$00,0.2
1768,3288,69900,2298.3
1778,3288,57 00,0.2
1788,3288,57 00,0.2
1798,3288,60900,2002.4
1808,3288,56$00,0.2
1818,3288,64%00,0.2
1828,3288,56%00,0.2
1838,3288,69!00,0.2
1848,3288,57!00,0.2
1858,3288,72 00,0.2
1868,3288,58%00,0.2
1878,3288,56%00,0.2
1888,3288,62&00,0.2
1898,3288,56$00,0.2
1908,3288,67 00,0.2
1918,3288,56%00,0.2
1928,3288,69%00,0.2
1938,3288,57!00,0.2
1948,3288,72!00,0.2
1958,3288,60&00,0.2
1968,3288,56$00,0.2
1978,3288,64!00,0.2
1988,3288,56$00,0.2
1998,3288,69"00,0.2
2008,3288,57!00,0.2
2018,3288,71'00,0.2
2028,3288,58"00,0.2
2038,3288,56&00,0.2
2048,3288,62$00,0.2
2058,3288,56%00,0.2
2068,3288,66&00,0.2
2078,3288,56%00,0.2
2088,3288,69$00,0.2
2098,3288,57 00,0.2
2108,3288,72$00,0.2
2118,3288,60$00,0.2
2128,3288,56%00,0.2
2138,3276,64"00,0.2
2148,3288,56%00,0.2
2158,3288,69!00,0.2
2168,3288,56900,1870.9
2178,3288,71%00,0.2
2188,3288,58 00,0.2
2198,3288,56&00,0.2
2208,3288,62#00,0.2
2218,3288,56%00,0.2
2228,3288,66#00,0.2
2238,3288,56$00,0.2
2248,3288,69#00,0.2
2258,3288,57 00,0.2
2268,3288,72%00,0.2
2278,3288,60#00,0.2
2288,3288,56%00,0.2
2298,3288,63'00,0.2
2308,3288,56$00,0.2
2318,3288,69 00,0.2
2328,3288,57 00,0.2
2338,3288,71 00,0.2
2348,3288,57'00,0.2
2358,3284,56&00,0.2
2368,3288,62 00,0.2
2378,3288,56$00,0.2
2388,3288,65900,2166.8
2398,3284,56%00,0.2
2408,3288,69#00,0.2
2418,3288,57!00,0.2
2428,3288,72&00,0.2
2438,3288,60 00,0.2
2448,3288,56$00,0.2
2458,3288,63#00,0.2
2468,3288,56$00,0.2
2478,3288,68&00,0.2
2488,3288,56900,1870.9
2498,3288,70&00,0.2
2508,3288,57#00,0.2
2518,3288,56'00,0.2
2528,3288,61&00,0.2
2538,3288,56%00,0.2
2548,3288,65$00,0.2
2558,3288,56$00,0.2
2568,3288,69"00,0.2
2578,3288,57 00,0.2
2588,3288,72$00,0.2
2598,3288,59&00,0.2
2608,3284,56$00,0.2
2618,3288,63 00,0.2
2628,3288,56$00,0.2
2638,3288,68!00,0.2
2648,3288,56800,1867.6
2658,3288,70#00,0.2
2668,3288,57"00,0.2
2678,3284,56800,1865.3
2688,3288,61#00,0.2
2698,3288,56$00,0.2
2708,3288,65000,2137.2
2718,3288,56$00,0.2
2728,3288,69"00,0.2
2738,3288,57!00,0.2
2748,3288,72$00,0.2
2758,3292,59 00,0.2
2768,3220,18%200,0.1
2778,3288,64!00,0.2
2788,3288,56$00,0.2
2798,3288,69!00,0.2
2808,3288,57 00,0.2
2818,3288,71'00,0.2
2828,3288,58!00,0.2
2838,3288,56&00,0.2
2848,3288,62$00,0.2
2858,3288,56$00,0.2
2868,3288,66$00,0.2
2878,3288,56$00,0.2
2888,3288,69#00,0.2
2898,3288,57 00,0.2
2908,3288,72$00,0.2
2918,3288,60$00,0.2
2928,3288,56$00,0.2
2938,3288,63'00,0.2
2948,3288,56$00,0.2
2958,3288,69 00,0.2
2968,3288,56900,1870.9
2978,3288,71"00,0.2
2988,3288,57'00,0.2
2998,3284,56&00,0.2
3008,3288,62 00,0.2
3018,3288,56%00,0.2
3028,3288,66 00,0.2
3038,3288,56$00,0.2
3048,3288,69"00,0.2
3058,3288,57 00,0.2
3068,3288,72&00,0.2
3078,3288,60!00,0.2
3088,3288,56$00,0.2
3098,3288,63#00,0.2
3108,3288,56$00,0.2
3118,3288,68'00,0.2
3128,3288,56900,1870.9
3138,3284,71!00,0.2
3148,3288,57%00,0.2
3158,3284,56%00,0.2
3168,3288,61800,2032.0
3178,3288,56%00,0.2
3188,3288,65800,2163.5
3198,3288,56%00,0.2
3208,3288,69"00,0.2
3218,3288,57!00,0.2
3228,3288,72&00,0.2
3238,3288,59900,1969.5
3248,3288,56$00,0.2
3258,3288,63"00,0.2
3268,3288,56%00,0.2
3278,3288,68$00,0.2
3288,3288,56900,1870.9
3298,3288,70%00,0.2
3308,3288,57#00,0.2
3318,3288,56'00,0.2
3328,3288,61%00,0.2
3338,3288,56$00,0.2
3348,3288,65#00,0.2
3358,3288,56%00,0.2
3368,3288,69"00,0.2
3378,3288,57!00,0.2
3388,3288,72%00,0.2
3398,3288,59$00,0.2
3408,3284,56$00,0.2
3418,3288,63 00,0.2
3428,3288,56$00,0.2
3438,3288,68 00,0.2
3448,3288,56800,1867.6
3458,3288,70"00,0.2
3468,3288,57!00,0.2
3478,3288,56900,1870.9
3488,3288,61"00,0.2
3498,3288,56$00,0.2
3508,3288,64900,2133.9
3518,3288,56$00,0.2
3528,3288,69"00,0.2
3538,3288,57 00,0.2
3548,3288,72#00,0.2
3558,3288,59 00,0.2
3568,3284,56%00,0.2
3578,3288,62'00,0.2
3588,3288,56%00,0.2
3598,3292,67%00,0.2
3608,3288,56&00,0.2
3618,3288,69800,2295.0
3628,3288,57!00,0.2
3638,3288,57 00,0.2
3648,3288,60900,2002.4
3658,3288,56%00,0.2
3668,3288,64%00,0.2
3678,3288,56$00,0.2
3688,3288,69"00,0.2
3698,3288,57 00,0.2
3708,3288,72"00,0.2
3718,3288,58&00,0.2
3728,3288,56%00,0.2
3738,3288,62&00,0.2
3748,3288,56%00,0.2
3758,3288,67!00,0.2
3768,3228,16'900,0.1
3778,3288,71 00,0.2
3788,3288,57'00,0.2
3798,3288,56&00,0.2
3808,3288,62 00,0.2
3818,3288,56$00,0.2
3828,3288,65800,2163.5
3838,3288,56$00,0.2
3848,3288,69#00,0.2
3858,3288,57 00,0.2
3868,3288,72&00,0.2
3878,3288,59900,1969.5
3888,3288,56%00,0.2
3898,3288,63#00,0.2
3908,3284,56$00,0.2
3918,3288,68%00,0.2
3928,3288,56900,1870.9
3938,3288,70600,2321.3
3948,3288,57#00,0.2
3958,3284,56'00,0.2
3968,3288,61%00,0.2
3978,3288,56$00,0.2
3988,3288,65$00,0.2
3998,3288,56$00,0.2
4008,3288,69"00,0.2
4018,3288,57!00,0.2
4028,3288,72%00,0.2
4038,3288,59%00,0.2
4048,3284,56$00,0.2
4058,3288,62900,2068.2
4068,3288,56%00,0.2
4078,3288,68!00,0.2
4088,3288,56800,1867.6
4098,3288,70"00,0.2
4108,3288,57!00,0.2
4118,3288,56800,1867.6
4128,3288,61"00,0.2
4138,3284,83 00,0.3
4148,3288,65!00,0.2
4158,3288,56$00,0.2
4168,3288,69#00,0.2
4178,3288,57!00,0.2
4188,3288,72$00,0.2
4198,3288,59#00,0.2
4208,3288,56$00,0.2
4218,3288,62900,2068.2
4228,3288,56%00,0.2
4238,3288,67800,2229.3
4248,3288,56'00,0.2
4258,3288,70!00,0.2
4268,3288,57!00,0.2
4278,3288,56900,1870.9
4288,3288,61 00,0.2
4298,3288,56$00,0.2
4308,3288,64'00,0.2
4318,3288,56%00,0.2
4328,3288,69"00,0.2
4338,3288,57!00,0.2
4348,3288,72#00,0.2
4358,3288,58800,1933.3
4368,3284,56%00,0.2
4378,3288,62'00,0.2
4388,3288,56$00,0.2
4398,3288,67$00,0.2
4408,3288,56&00,0.2
4418,3288,69'00,0.2
4428,3288,57!00,0.2
4438,3288,72 00,0.2
4448,3288,60800,1999.1
4458,3288,56%00,0.2
4468,3288,64$00,0.2
4478,3288,56%00,0.2
4488,3288,69"00,0.2
4498,3288,57 00,0.2
4508,3288,72 00,0.2
4518,3288,58%00,0.2
4528,3284,56$00,0.2
4538,3288,62%00,0.2
4548,3288,56%00,0.2
4558,3288,66900,2199.7
4568,3288,56%00,0.2
4578,3288,69$00,0.2
4588,3288,57!00,0.2
4598,3288,72"00,0.2
4608,3288,60&00,0.2
4618,3288,56%00,0.2
4628,3288,64!00,0.2
4638,3288,56$00,0.2
4648,3288,69 00,0.2
4658,3288,57 00,0.2
4668,3288,71'00,0.2
4678,3288,58!00,0.2
4688,3288,56&00,0.2
4698,3288,62$00,0.2
4708,3288,56$00,0.2
4718,3288,66%00,0.2
4728,3288,56$00,0.2
4738,3288,69#00,0.2
4748,3288,57 00,0.2
4758,3288,72%00,0.2
4768,3288,60$00,0.2
4778,3240,16#800,0.1
4788,3288,65#00,0.2
4798,3288,56%00,0.2
4808,3288,69#00,0.2
4818,3288,57 00,0.2
4828,3288,72%00,0.2
4838,3288,59$00,0.2
4848,3284,56%00,0.2
4858,3288,62800,2064.9
4868,3288,56$00,0.2
4878,3288,67800,2229.3
4888,3288,56800,1867.6
4898,3288,70!00,0.2
4908,3288,57!00,0.2
4918,3288,56900,1870.9
4928,3288,61!00,0.2
4938,3288,56%00,0.2
4948,3288,64900,2133.9
4958,3288,56$00,0.2
4968,3288,69"00,0.2
4978,3288,57 00,0.2
4988,3288,72#00,0.2
4998,3288,58900,1936.6
5008,3284,56%00,0.2
5018,3288,62'00,0.2
5028,3288,56$00,0.2
5038,3288,67$00,0.2
5048,3288,56&00,0.2
5058,3288,69800,2295.0
5068,3288,57!00,0.2
5078,3288,57!00,0.2
5088,3288,60800,1999.1
5098,3288,56$00,0.2
5108,3288,64$00,0.2
5118,3288,56%00,0.2
5128,3288,69!00,0.2
5138,3272,65&00,0.2
5148,3288,72"00,0.2
5158,3288,58'00,0.2
5168,3284,56500,1855.5
5178,3288,62&00,0.2
5188,3288,56%00,0.2
5198,3292,67"00,0.2
5208,3288,56&00,0.2
5218,3288,69'00,0.2
5228,3288,57!00,0.2
5238,3288,72!00,0.2
5248,3288,60'00,0.2
5258,3288,56$00,0.2
5268,3288,64"00,0.2
5278,3288,56$00,0.2
5288,3288,69!00,0.2
5298,3288,57 00,0.2
5308,3288,71800,2360.8
5318,3288,58$00,0.2
5328,3288,56%00,0.2
5338,3288,62%00,0.2
5348,3288,56%00,0.2
5358,3288,66800,2196.4
5368,3288,56$00,0.2
5378,3288,69$00,0.2
5388,3292,57!00,0.2
5398,3288,72#00,0.2
5408,3288,60%00,0.2
5418,3288,56%00,0.2
5428,3288,64 00,0.2
5438,3288,56$00,0.2
5448,3288,69!00,0.2
5458,3288,57 00,0.2
5468,3292,71%00,0.2
5478,3288,58 00,0.2
5488,3288,56%00,0.2
5498,3288,62#00,0.2
5508,3288,56$00,0.2
5518,3288,66#00,0.2
5528,3284,56%00,0.2
5538,3288,69#00,0.2
5548,3288,57 00,0.2
5558,3292,72$00,0.2
5568,3288,60#00,0.2
5578,3288,56%00,0.2
5588,3288,63&00,0.2
5598,3288,56$00,0.2
5608,3288,68900,2265.4
5618,3288,56900,1870.9
5628,3288,71!00,0.2
5638,3288,57&00,0.2
5648,3288,56&00,0.2
5658,3288,61900,2035.3
5668,3288,56$00,0.2
5678,3288,65900,2166.8
5688,3288,56%00,0.2
5698,3288,69#00,0.2
5708,3288,57 00,0.2
5718,3288,72%00,0.2
5728,3288,60 00,0.2
5738,3288,56%00,0.2
5748,3288,63#00,0.2
5758,3288,56%00,0.2
5768,3288,68%00,0.2
5778,3284,150500,494.2
5788,3288,72"00,0.2
5798,3288,58800,1933.3
5808,3284,56%00,0.2
5818,3288,62&00,0.2
5828,3288,56%00,0.2
5838,3288,67#00,0.2
5848,3288,56%00,0.2
5858,3288,69'00,0.2
5868,3288,57!00,0.2
5878,3288,72 00,0.2
5888,3288,60'00,0.2
5898,3288,56$00,0.2
5908,3288,64#00,0.2
5918,3288,56%00,0.2
5928,3288,69!00,0.2
5938,3288,56900,1870.9
5948,3288,71900,2364.1
5958,3288,58$00,0.2
5968,3288,56%00,0.2
5978,3288,62%00,0.2
5988,3288,56$00,0.2
5998,3288,66800,2196.4
6008,3288,56$00,0.2
6018,3288,69$00,0.2
6028,3288,57 00,0.2
6038,3288,72"00,0.2
6048,3288,60%00,0.2
6058,3288,56%00,0.2
6068,3288,63900,2101.0
6078,3288,56%00,0.2
6088,3288,69!00,0.2
6098,3288,56900,1870.9
6108,3288,71%00,0.2
6118,3288,58!00,0.2
6128,3288,56&00,0.2
6138,3272,62800,2054.8
6148,3288,56%00,0.2
6158,3288,66&00,0.2
6168,3288,56%00,0.2
6178,3288,69$00,0.2
6188,3288,57!00,0.2
6198,3288,72#00,0.2
6208,3288,60$00,0.2
6218,3288,56%00,0.2
6228,3288,63'00,0.2
6238,3288,56%00,0.2
6248,3288,69 00,0.2
6258,3288,57 00,0.2
6268,3288,71#00,0.2
6278,3288,57900,1903.8
6288,3288,56&00,0.2
6298,3288,62"00,0.2
6308,3288,56$00,0.2
6318,3288,66!00,0.2
6328,3288,56$00,0.2
6338,3288,69#00,0.2
6348,3288,57!00,0.2
6358,3288,72&00,0.2
6368,3288,60"00,0.2
6378,3288,56%00,0.2
6388,3288,63&00,0.2
6398,3288,56%00,0.2
6408,3288,68800,2262.1
6418,3288,56900,1870.9
6428,3288,70900,2331.2
6438,3288,57%00,0.2
6448,3288,56'00,0.2
6458,3288,61900,2035.3
6468,3288,56$00,0.2
6478,3288,65'00,0.2
6488,3288,56$00,0.2
6498,3288,69"00,0.2
6508,3288,57 00,0.2
6518,3288,72&00,0.2
6528,3288,59800,1966.2
6538,3288,56%00,0.2
6548,3288,63"00,0.2
6558,3288,56$00,0.2
6568,3288,68%00,0.2
6578,3288,56900,1870.9
6588,3288,70&00,0.2
6598,3288,57#00,0.2
6608,3288,56'00,0.2
6618,3288,61%00,0.2
6628,3288,56$00,0.2
6638,3288,65#00,0.2
6648,3288,56%00,0.2
6658,3288,69"00,0.2
6668,3288,57!00,0.2
6678,3288,72%00,0.2
6688,3288,59$00,0.2
6698,3284,56%00,0.2
6708,3288,62900,2068.2
6718,3288,56%00,0.2
6728,3288,68 00,0.2
6738,3288,56800,1867.6
6748,3288,70"00,0.2
6758,3288,57!00,0.2
6768,3288,56800,1867.6
6778,3288,61!00,0.2
6788,3240,13#200,0.0
6798,3288,66'00,0.2
6808,3288,56%00,0.2
6818,3288,69$00,0.2
6828,3288,57!00,0.2
6838,3288,72"00,0.2
6848,3288,60%00,0.2
6858,3288,56%00,0.2
6868,3288,63900,2101.0
6878,3288,56$00,0.2
6888,3288,69!00,0.2
6898,3288,57 00,0.2
6908,3288,71%00,0.2
6918,3288,57900,1903.8
6928,3288,56&00,0.2
6938,3288,62"00,0.2
6948,3288,56$00,0.2
6958,3288,66"00,0.2
6968,3288,56$00,0.2
6978,3288,69#00,0.2
6988,3288,57!00,0.2
6998,3288,72$00,0.2
7008,3292,60200,1981.8
7018,3288,56$00,0.2
7028,3292,63&00,0.2
7038,3288,56%00,0.2
7048,3288,68900,2265.4
7058,3288,56900,1870.9
7068,3288,71 00,0.2
7078,3288,57'00,0.2
7088,3284,56&00,0.2
7098,3288,62 00,0.2
7108,3288,56$00,0.2
7118,3288,65800,2163.5
7128,3288,56$00,0.2
7138,3280,70 00,0.2
7148,3288,57!00,0.2
7158,3288,72$00,0.2
7168,3288,60!00,0.2
7178,3288,56%00,0.2
7188,3288,63$00,0.2
7198,3288,56$00,0.2
7208,3288,68&00,0.2
7218,3288,56900,1870.9
7228,3288,70800,2327.9
7238,3288,57%00,0.2
7248,3288,56&00,0.2
7258,3288,61'00,0.2
7268,3288,56%00,0.2
7278,3288,65&00,0.2
7288,3288,56$00,0.2
7298,3288,69"00,0.2
7308,3288,57 00,0.2
7318,3288,72&00,0.2
7328,3288,59'00,0.2
7338,3284,56%00,0.2
7348,3288,63!00,0.2
7358,3288,56$00,0.2
7368,3288,68"00,0.2
7378,3288,56800,1867.6
7388,3288,70$00,0.2
7398,3288,57"00,0.2
7408,3288,56800,1867.6
7418,3288,61#00,0.2
7428,3288,56%00,0.2
7438,3288,65"00,0.2
7448,3288,56$00,0.2
7458,3288,69"00,0.2
7468,3288,57!00,0.2
7478,3288,72%00,0.2
7488,3288,59#00,0.2
7498,3284,56%00,0.2
7508,3288,62800,2064.9
7518,3288,56%00,0.2
7528,3288,67900,2232.6
7538,3288,56800,1867.6
7548,3288,70 00,0.2
7558,3288,57!00,0.2
7568,3288,56900,1870.9
7578,3288,61 00,0.2
7588,3288,56$00,0.2
7598,3288,64800,2130.6
7608,3288,56$00,0.2
7618,3288,69200,2275.3
7628,3288,57 00,0.2
7638,3288,72#00,0.2
7648,3288,58800,1933.3
7689,3288,56%00,0.2
7689,3288,62'00,0.2
7690,3288,56$00,0.2
7690,3288,67#00,0.2
7698,3288,56&00,0.2
7708,3288,69800,2295.0
7718,3288,57!00,0.2
7728,3288,72 00,0.2
7738,3288,60'00,0.2
7748,3288,56%00,0.2
7758,3288,64$00,0.2
7768,3288,56$00,0.2
7778,3288,69"00,0.2
7788,3236,14#800,0.0
7798,3288,72&00,0.2
7808,3288,60!00,0.2
7818,3288,56%00,0.2
7828,3288,63%00,0.2
7838,3288,56%00,0.2
7848,3288,68800,2262.1
7858,3288,56900,1870.9
7868,3288,70900,2331.2
7878,3288,57%00,0.2
7888,3284,56'00,0.2
7898,3288,61800,2032.0
7908,3288,56%00,0.2
7918,3288,65'00,0.2
7928,3288,56%00,0.2
7938,3288,69#00,0.2
7948,3288,57!00,0.2
7958,3288,72&00,0.2
7968,3288,59800,1966.2
7978,3288,56%00,0.2
7988,3292,63"00,0.2
7998,3288,56$00,0.2
8008,3288,68#00,0.2
8018,3288,56800,1867.6
8028,3288,70%00,0.2
8038,3288,57#00,0.2
8048,3288,56'00,0.2
8058,3288,61%00,0.2
8068,3288,56%00,0.2
8078,3288,65#00,0.2
8088,3288,56$00,0.2
8098,3288,69"00,0.2
8108,3288,57!00,0.2
8118,3288,72%00,0.2
8128,3288,59#00,0.2
8138,3284,85&00,0.3
8148,3288,63!00,0.2
8158,3288,56%00,0.2
8168,3288,68"00,0.2
8178,3288,56800,1867.6
8188,3288,70"00,0.2
8198,3288,57"00,0.2
8208,3288,56800,1867.6
8218,3288,61#00,0.2
8228,3288,56400,1854.4
8238,3288,65!00,0.2
8248,3288,56$00,0.2
8258,3288,69"00,0.2
8268,3288,57 00,0.2
8278,3288,72$00,0.2
8288,3288,59"00,0.2
8298,3284,56$00,0.2
8308,3288,62800,2064.9
8318,3288,56$00,0.2
8328,3288,67&00,0.2
8338,3288,56'00,0.2
8348,3288,69900,2298.3
8358,3288,57!00,0.2
8368,3288,56800,1867.6
8378,3288,61 00,0.2
8388,3288,56%00,0.2
8398,3288,64'00,0.2
8408,3288,56$00,0.2
8418,3288,69"00,0.2
8428,3288,57!00,0.2
8438,3288,72#00,0.2
8448,3288,58'00,0.2
8458,3288,56%00,0.2
8468,3288,62&00,0.2
8478,3288,56%00,0.2
8488,3288,67#00,0.2
8498,3288,56&00,0.2
8508,3288,69&00,0.2
8518,3288,57 00,0.2
8528,3288,71900,2364.1
8538,3288,60&00,0.2
8548,3288,56%00,0.2
8558,3288,64"00,0.2
8568,3288,56$00,0.2
8578,3288,69"00,0.2
8588,3288,57 00,0.2
8598,3288,71900,2364.1
8608,3288,58$00,0.2
8618,3284,56%00,0.2
8628,3288,62%00,0.2
8638,3288,56$00,0.2
8648,3292,66800,2199.1
8658,3288,56$00,0.2
8668,3288,69%00,0.2
8678,3288,57 00,0.2
8688,3288,72"00,0.2
8698,3288,60&00,0.2
8708,3288,56$00,0.2
8718,3288,63900,2101.0
8728,3288,56$00,0.2
8738,3288,69!00,0.2
8748,3288,57 00,0.2
8758,3288,71&00,0.2
8768,3288,58!00,0.2
8778,3288,56%00,0.2
8788,3288,62#00,0.2
8798,3240,17&000,0.1
8808,3288,68"00,0.2
8818,3288,56800,1867.6
8828,3288,70$00,0.2
8838,3288,57"00,0.2
8848,3288,56'00,0.2
8858,3288,61$00,0.2
8868,3288,56%00,0.2
8878,3288,65!00,0.2
8888,3288,56$00,0.2
8898,3288,69"00,0.2
8908,3288,57!00,0.2
8918,3288,72$00,0.2
8928,3288,59"00,0.2
8938,3284,56$00,0.2
8948,3288,62800,2064.9
8958,3288,56$00,0.2
8968,3288,67800,2229.3
8978,3288,56'00,0.2
8988,3288,70 00,0.2
8998,3288,57!00,0.2
9008,3288,56800,1867.6
9018,3292,61 00,0.2
9028,3288,56$00,0.2
9038,3288,64800,2130.6
9048,3288,56$00,0.2
9058,3288,69"00,0.2
9068,3288,57 00,0.2
9078,3288,72"00,0.2
9088,3288,58800,1933.3
9098,3284,56$00,0.2
9108,3288,62&00,0.2
9118,3288,56$00,0.2
9128,3288,67#00,0.2
9138,3276,69900,2289.9
9148,3288,70 00,0.2
9158,3288,57!00,0.2
9168,3288,57 00,0.2
9178,3288,60900,2002.4
9188,3288,56$00,0.2
9198,3292,64&00,0.2
9208,3284,56%00,0.2
9218,3288,69"00,0.2
9228,3288,57 00,0.2
9238,3288,72!00,0.2
9248,3288,58&00,0.2
9258,3284,56&00,0.2
9268,3288,62&00,0.2
9278,3288,56%00,0.2
9288,3288,67"00,0.2
9298,3288,56%00,0.2
9308,3288,69&00,0.2
9318,3288,57 00,0.2
9328,3288,72 00,0.2
9338,3288,60&00,0.2
9348,3288,56%00,0.2
9358,3288,64"00,0.2
9368,3288,56$00,0.2
9378,3288,69!00,0.2
9388,3288,57 00,0.2
9398,3288,71900,2364.1
9408,3288,58"00,0.2
9418,3288,56%00,0.2
9428,3288,62$00,0.2
9438,3288,56%00,0.2
9448,3288,66'00,0.2
9458,3288,56500,1857.7
9468,3288,69$00,0.2
9478,3288,57 00,0.2
9488,3288,72#00,0.2
9498,3288,60$00,0.2
9508,3288,56%00,0.2
9518,3288,63900,2101.0
9528,3288,56$00,0.2
9538,3288,69!00,0.2
9548,3288,57 00,0.2
9558,3288,71$00,0.2
9568,3288,57900,1903.8
9578,3284,56%00,0.2
9588,3288,62"00,0.2
9598,3288,56$00,0.2
9608,3292,66"00,0.2
9618,3288,56$00,0.2
9628,3288,69"00,0.2
9638,3288,57 00,0.2
9648,3288,72%00,0.2
9658,3288,60#00,0.2
9668,3288,56$00,0.2
9678,3288,63%00,0.2
9688,3288,56$00,0.2
9698,3288,68900,2265.4
9708,3288,57 00,0.2
9718,3288,71 00,0.2
9728,3288,57%00,0.2
9738,3288,56'00,0.2
9748,3288,61900,2035.3
9758,3288,56$00,0.2
9768,3288,65800,2163.5
9778,3288,56$00,0.2
9788,3288,69#00,0.2
9798,3240,19!000,0.1
9808,3288,57 00,0.2
9818,3288,61 00,0.2
9828,3288,56%00,0.2
9838,3288,64&00,0.2
9848,3288,56$00,0.2
9858,3288,69"00,0.2
9868,3288,57 00,0.2
9878,3288,72"00,0.2
9888,3288,58'00,0.2
9898,3284,56$00,0.2
9908,3288,62'00,0.2
9918,3288,56%00,0.2
9928,3288,67"00,0.2
9938,3288,56&00,0.2
9948,3288,69&00,0.2
9958,3288,57!00,0.2
9968,3288,72 00,0.2
9978,3288,60'00,0.2
9988,3288,56$00,0.2
9998,3288,64#00,0.2
10008,3288,56$00,0.2
10018,3288,69#00,0.2
10028,3288,57 00,0.2
