ms,mv,uA,p_mW
2969,3288,56400,1854.4
2979,3288,69!00,0.2
2989,3288,57 00,0.2
2999,3288,71'00,0.2
3009,3288,58"00,0.2
3019,3284,56&00,0.2
3029,3288,62$00,0.2
3039,3288,56%00,0.2
3049,3288,66%00,0.2
3059,3288,56%00,0.2
3069,3288,69$00,0.2
3079,3288,57!00,0.2
3089,3288,72#00,0.2
3099,3292,60$00,0.2
3109,3288,56$00,0.2
3119,3288,63900,2101.0
3129,3288,56%00,0.2
3139,3288,69!00,0.2
3149,3284,57 00,0.2
3159,3288,71%00,0.2
3169,3288,57900,1903.8
3179,3284,56&00,0.2
3189,3288,62#00,0.2
3199,3288,56$00,0.2
3209,3276,67800,2221.1
3219,3288,56$00,0.2
3229,3288,69$00,0.2
3239,3288,57!00,0.2
3249,3288,72#00,0.2
3259,3288,60$00,0.2
3269,3288,56%00,0.2
3279,3288,63800,2097.7
3289,3288,56%00,0.2
3299,3288,69!00,0.2
3309,3288,57 00,0.2
3319,3288,71$00,0.2
3329,3288,57900,1903.8
3339,3288,56&00,0.2
3349,3288,62"00,0.2
3359,3288,56%00,0.2
3369,3288,66#00,0.2
3379,3288,56$00,0.2
3389,3208,149900,480.9
3399,3288,57"00,0.2
3409,3288,56800,1867.6
3419,3288,61#00,0.2
3429,3288,56$00,0.2
3439,3288,65"00,0.2
3449,3288,56%00,0.2
3459,3288,69#00,0.2
3469,3288,57 00,0.2
3479,3288,72%00,0.2
3489,3288,59$00,0.2
3499,3284,56%00,0.2
3509,3288,62900,2068.2
3519,3288,56$00,0.2
3529,3288,68 00,0.2
3539,3288,56800,1867.6
3549,3288,70"00,0.2
3559,3288,57"00,0.2
3569,3288,56800,1867.6
3579,3288,61"00,0.2
3589,3284,56$00,0.2
3599,3288,65000,2137.2
3609,3288,56$00,0.2
3619,3288,69"00,0.2
3629,3288,57 00,0.2
3639,3288,72$00,0.2
3649,3288,59"00,0.2
3659,3284,56%00,0.2
3669,3288,62800,2064.9
3679,3288,56$00,0.2
3689,3288,67800,2229.3
3699,3288,56'00,0.2
3709,3288,70!00,0.2
3719,3288,57 00,0.2
3729,3288,56900,1870.9
3739,3288,61!00,0.2
3749,3288,56%00,0.2
3759,3288,64'00,0.2
3769,3288,56&00,0.2
3779,3288,69"00,0.2
3789,3288,57!00,0.2
3799,3288,72#00,0.2
3809,3288,59 00,0.2
3819,3284,56%00,0.2
3829,3288,62800,2064.9
3839,3288,56%00,0.2
3849,3288,67&00,0.2
3859,3288,56'00,0.2
3869,3288,69900,2298.3
3879,3288,57!00,0.2
3889,3288,57 00,0.2
3899,3288,60900,2002.4
3909,3288,56$00,0.2
3919,3288,64'00,0.2
3929,3288,56%00,0.2
3939,3288,69"00,0.2
3949,3288,57!00,0.2
3959,3288,72!00,0.2
3969,3288,58800,1933.3
3979,3288,56$00,0.2
3989,3288,62'00,0.2
3999,3288,56$00,0.2
4009,3288,67#00,0.2
4019,3288,56'00,0.2
4029,3288,69'00,0.2
4039,3288,57!00,0.2
4049,3288,71900,2364.1
4059,3288,60800,1999.1
4069,3288,56%00,0.2
4079,3288,64%00,0.2
4089,3288,56%00,0.2
4099,3288,69"00,0.2
4109,3288,57!00,0.2
4119,3288,72!00,0.2
4129,3288,58&00,0.2
4139,3284,56%00,0.2
4149,3288,62&00,0.2
4159,3288,56$00,0.2
4169,3288,67!00,0.2
4179,3288,56%00,0.2
4189,3288,69&00,0.2
4199,3288,57!00,0.2
4209,3288,10#600,0.0
4219,3288,60800,1999.1
4229,3288,56500,1857.7
4239,3288,64$00,0.2
4249,3288,56$00,0.2
4259,3288,69"00,0.2
4269,3288,57 00,0.2
4279,3288,72!00,0.2
4289,3288,58&00,0.2
4299,3288,56%00,0.2
4309,3288,62&00,0.2
4319,3288,56$00,0.2
4329,3288,67"00,0.2
4339,3288,56%00,0.2
4349,3288,69'00,0.2
4359,3288,57 00,0.2
4369,3288,72!00,0.2
4379,3288,60'00,0.2
4389,3288,56$00,0.2
4399,3228,17'200,0.1
4409,3288,56%00,0.2
4419,3288,69#00,0.2
4429,3288,57!00,0.2
4439,3288,72&00,0.2
4449,3288,60 00,0.2
4459,3288,56%00,0.2
4469,3288,63%00,0.2
4479,3288,56%00,0.2
4489,3288,68800,2262.1
4499,3288,56900,1870.9
4509,3288,70900,2331.2
4519,3288,57%00,0.2
4529,3288,56'00,0.2
4539,3288,61800,2032.0
4549,3288,56%00,0.2
4559,3288,65'00,0.2
4569,3288,56$00,0.2
4579,3288,69#00,0.2
4589,3288,57!00,0.2
4599,3288,72&00,0.2
4609,3288,59900,1969.5
4619,3288,56%00,0.2
4629,3288,63#00,0.2
4639,3288,56$00,0.2
4649,3288,68%00,0.2
4659,3288,56900,1870.9
4669,3288,70&00,0.2
4679,3288,57$00,0.2
4689,3284,56'00,0.2
4699,3288,61'00,0.2
4709,3288,56%00,0.2
4719,3288,65&00,0.2
4729,3288,56$00,0.2
4739,3288,69"00,0.2
4749,3288,57!00,0.2
4759,3288,72&00,0.2
4769,3292,59'00,0.2
4779,3284,56%00,0.2
4789,3288,63!00,0.2
4799,3288,56%00,0.2
4809,3288,68#00,0.2
4819,3288,56900,1870.9
4829,3288,70%00,0.2
4839,3288,57#00,0.2
4849,3288,56800,1867.6
4859,3288,61500,2022.1
4869,3288,56$00,0.2
4879,3288,65#00,0.2
4889,3288,56%00,0.2
4899,3288,69#00,0.2
4909,3288,57!00,0.2
4919,3288,72&00,0.2
4929,3288,59%00,0.2
4939,3284,56%00,0.2
4949,3292,63 00,0.2
4959,3288,56$00,0.2
4969,3288,68!00,0.2
4979,3288,56800,1867.6
4989,3288,70$00,0.2
4999,3288,57"00,0.2
5009,3288,56800,1867.6
5019,3288,61#00,0.2
5029,3288,56%00,0.2
5039,3288,65"00,0.2
5049,3288,56$00,0.2
5059,3288,69"00,0.2
5069,3288,57 00,0.2
5079,3288,72$00,0.2
5089,3288,59#00,0.2
5099,3284,56%00,0.2
5109,3288,62800,2064.9
5119,3288,56$00,0.2
5129,3288,67900,2232.6
5139,3288,56800,1867.6
5149,3288,70!00,0.2
5159,3288,57"00,0.2
5169,3288,56900,1870.9
5179,3288,61!00,0.2
5189,3288,56%00,0.2
5199,3288,64900,2133.9
5209,3280,74 00,0.2
5219,3288,69$00,0.2
5229,3288,57 00,0.2
5239,3288,72%00,0.2
5249,3288,59#00,0.2
5259,3288,56%00,0.2
5269,3288,62900,2068.2
5279,3288,56$00,0.2
5289,3288,67900,2232.6
5299,3288,56800,1867.6
5309,3288,70"00,0.2
5319,3288,57!00,0.2
5329,3284,56900,1868.6
5339,3288,61!00,0.2
5349,3288,56%00,0.2
5359,3288,65 00,0.2
5369,3288,56$00,0.2
5379,3288,69#00,0.2
5389,3288,57!00,0.2
5399,3232,158800,513.2
5409,3288,60&00,0.2
5419,3288,56%00,0.2
5429,3288,64 00,0.2
5439,3288,56%00,0.2
5449,3288,69!00,0.2
5459,3288,57 00,0.2
5469,3288,71'00,0.2
5479,3288,58"00,0.2
5489,3284,56%00,0.2
5499,3288,62$00,0.2
5509,3288,56%00,0.2
5519,3288,66&00,0.2
5529,3288,56%00,0.2
5539,3288,69$00,0.2
5549,3288,57!00,0.2
5559,3288,72#00,0.2
5569,3288,60%00,0.2
5579,3288,56%00,0.2
5589,3288,63900,2101.0
5599,3288,56%00,0.2
5609,3288,69!00,0.2
5619,3288,57 00,0.2
5629,3292,71$00,0.2
5639,3288,57900,1903.8
5649,3288,56'00,0.2
5659,3288,62#00,0.2
5669,3288,56%00,0.2
5679,3288,66$00,0.2
5689,3288,56%00,0.2
5699,3288,69#00,0.2
5709,3288,57!00,0.2
5719,3288,72%00,0.2
5729,3288,60#00,0.2
5739,3288,56%00,0.2
5749,3288,63'00,0.2
5759,3288,56%00,0.2
5769,3288,69!00,0.2
5779,3288,56900,1870.9
5789,3288,71#00,0.2
5799,3288,57800,1900.5
5809,3288,56&00,0.2
5819,3288,62"00,0.2
5829,3288,56%00,0.2
5839,3288,66!00,0.2
5849,3288,56$00,0.2
5859,3288,69#00,0.2
5869,3288,57!00,0.2
5879,3288,72&00,0.2
5889,3288,60"00,0.2
5899,3288,56%00,0.2
5909,3288,63&00,0.2
5919,3288,56%00,0.2
5929,3288,68900,2265.4
5939,3288,57 00,0.2
5949,3288,71 00,0.2
5959,3288,57'00,0.2
5969,3288,56'00,0.2
5979,3288,62 00,0.2
5989,3288,56%00,0.2
5999,3288,65900,2166.8
6009,3288,56%00,0.2
6019,3288,69#00,0.2
6029,3288,57!00,0.2
6039,3288,72&00,0.2
6049,3288,60!00,0.2
6059,3288,56%00,0.2
6069,3288,63%00,0.2
6079,3288,56%00,0.2
6089,3288,68'00,0.2
6099,3288,56900,1870.9
6109,3288,70800,2327.9
6119,3288,57%00,0.2
6129,3284,56'00,0.2
6139,3288,61900,2035.3
6149,3288,56%00,0.2
6159,3288,65'00,0.2
6169,3288,56%00,0.2
6179,3288,69#00,0.2
6189,3288,57!00,0.2
6199,3288,72&00,0.2
6209,3268,60900,1990.2
6219,3288,56%00,0.2
6229,3288,63$00,0.2
6239,3288,56$00,0.2
6249,3288,68800,2262.1
6259,3288,57 00,0.2
6269,3288,70900,2331.2
6279,3288,57%00,0.2
6289,3288,56&00,0.2
6299,3288,61900,2035.3
6309,3288,56%00,0.2
6319,3288,65'00,0.2
6329,3288,56$00,0.2
6339,3288,69#00,0.2
6349,3288,57!00,0.2
6359,3288,72&00,0.2
6369,3288,60 00,0.2
6379,3288,56%00,0.2
6389,3288,63$00,0.2
6398,3284,86%00,0.3
6409,3288,69#00,0.2
6419,3288,57!00,0.2
6429,3288,72"00,0.2
6439,3288,58800,1933.3
6449,3288,56%00,0.2
6459,3288,62'00,0.2
6469,3288,56$00,0.2
6479,3288,67#00,0.2
6489,3288,56&00,0.2
6499,3288,69800,2295.0
6509,3288,57!00,0.2
6519,3288,72 00,0.2
6529,3288,60800,1999.1
6539,3288,56%00,0.2
6549,3288,64&00,0.2
6559,3288,56$00,0.2
6569,3288,69"00,0.2
6579,3288,57!00,0.2
6589,3288,72!00,0.2
6599,3288,58&00,0.2
6609,3288,56%00,0.2
6619,3288,62&00,0.2
6629,3288,56$00,0.2
6639,3288,67"00,0.2
6649,3288,56%00,0.2
6659,3288,69&00,0.2
6669,3288,57!00,0.2
6679,3288,72 00,0.2
6689,3288,60'00,0.2
6699,3288,56%00,0.2
6709,3288,64#00,0.2
6719,3288,56%00,0.2
6729,3288,69!00,0.2
6739,3288,57000,1874.2
6749,3288,72 00,0.2
6759,3288,58%00,0.2
6769,3284,56$00,0.2
6779,3288,62%00,0.2
6789,3288,56$00,0.2
6799,3288,67 00,0.2
6809,3288,56$00,0.2
6819,3288,69%00,0.2
6829,3288,57!00,0.2
6839,3288,72"00,0.2
6849,3288,60&00,0.2
6859,3288,56%00,0.2
6869,3288,64!00,0.2
6879,3288,56$00,0.2
6889,3288,69"00,0.2
6899,3288,57 00,0.2
6909,3288,71900,2364.1
6919,3288,58#00,0.2
6929,3284,56&00,0.2
6939,3288,62%00,0.2
6949,3288,56%00,0.2
6959,3288,66800,2196.4
6969,3288,56%00,0.2
6979,3288,69%00,0.2
6989,3288,57!00,0.2
6999,3288,72"00,0.2
7009,3288,60&00,0.2
7019,3288,56%00,0.2
7029,3288,64 00,0.2
7039,3288,56$00,0.2
7049,3288,69!00,0.2
7059,3288,57 00,0.2
7069,3288,71&00,0.2
7079,3288,58!00,0.2
7089,3284,56&00,0.2
7099,3292,62#00,0.2
7109,3288,56$00,0.2
7119,3288,66&00,0.2
7129,3288,56%00,0.2
7139,3288,69$00,0.2
7149,3288,57!00,0.2
7159,3288,72$00,0.2
7169,3288,60%00,0.2
7179,3288,56%00,0.2
7189,3288,63900,2101.0
7199,3288,56$00,0.2
7209,3280,74"00,0.2
7219,3288,57 00,0.2
7229,3288,71'00,0.2
7239,3288,58!00,0.2
7249,3288,56%00,0.2
7259,3288,62$00,0.2
7269,3288,56%00,0.2
7279,3292,66&00,0.2
7289,3288,56%00,0.2
7299,3288,69$00,0.2
7309,3288,57!00,0.2
7319,3288,72#00,0.2
7329,3288,60%00,0.2
7339,3288,56%00,0.2
7349,3288,63900,2101.0
7359,3288,56%00,0.2
7369,3288,69100,2272.0
7379,3288,57 00,0.2
7389,3288,71%00,0.2
7399,3288,57900,1903.8
7409,3280,16&000,0.1
7419,3288,63!00,0.2
7429,3288,56$00,0.2
7439,3288,68#00,0.2
7449,3288,56900,1870.9
7459,3288,70$00,0.2
7469,3288,57"00,0.2
7479,3288,56800,1867.6
7489,3292,61$00,0.2
7499,3288,56%00,0.2
7509,3288,65#00,0.2
7519,3288,56$00,0.2
7529,3288,69#00,0.2
7539,3288,57!00,0.2
7549,3288,72%00,0.2
7559,3288,59$00,0.2
7569,3284,56%00,0.2
7579,3288,63 00,0.2
7589,3288,56$00,0.2
7599,3288,68 00,0.2
7609,3288,56800,1867.6
7619,3288,70"00,0.2
7629,3288,57"00,0.2
7639,3288,56800,1867.6
7680,3292,61#00,0.2
7680,3288,56%00,0.2
7681,3288,65!00,0.2
7681,3288,56$00,0.2
7689,3288,69"00,0.2
7699,3288,57 00,0.2
7709,3288,72$00,0.2
7719,3288,59"00,0.2
7729,3288,56%00,0.2
7739,3288,62900,2068.2
7749,3288,56$00,0.2
7759,3288,67900,2232.6
7769,3288,56800,1867.6
7779,3288,70 00,0.2
7789,3288,57!00,0.2
7799,3288,56900,1870.9
7809,3288,61!00,0.2
7819,3288,56$00,0.2
7829,3288,64900,2133.9
7839,3288,56%00,0.2
7849,3288,69"00,0.2
7859,3288,57!00,0.2
7869,3288,72#00,0.2
7879,3288,59 00,0.2
7889,3284,56%00,0.2
7899,3288,62'00,0.2
7909,3292,56$00,0.2
7919,3288,67&00,0.2
7929,3288,56'00,0.2
7939,3288,69900,2298.3
7949,3288,57!00,0.2
7959,3288,57 00,0.2
7969,3288,61 00,0.2
7979,3288,56%00,0.2
7989,3288,64'00,0.2
7999,3288,56%00,0.2
8009,3288,69"00,0.2
8019,3288,57 00,0.2
8029,3288,72#00,0.2
8039,3288,58800,1933.3
8049,3288,56%00,0.2
8059,3288,62'00,0.2
8069,3288,56%00,0.2
8079,3288,67#00,0.2
8089,3288,56&00,0.2
8099,3288,69800,2295.0
8109,3288,57!00,0.2
8119,3288,57!00,0.2
8129,3288,60800,1999.1
8139,3288,56%00,0.2
8149,3292,64%00,0.2
8159,3288,56%00,0.2
8169,3288,69"00,0.2
8179,3288,57 00,0.2
8189,3288,72"00,0.2
8199,3288,58'00,0.2
8209,3284,11%400,0.0
8219,3288,62800,2064.9
8229,3288,56%00,0.2
8239,3288,67$00,0.2
8249,3288,56&00,0.2
8259,3288,69800,2295.0
8269,3288,57!00,0.2
8279,3288,57 00,0.2
8289,3288,60800,1999.1
8299,3288,56$00,0.2
8309,3288,64%00,0.2
8319,3288,56$00,0.2
8329,3288,69"00,0.2
8339,3288,57 00,0.2
8349,3288,72!00,0.2
8359,3288,58&00,0.2
8369,3284,56%00,0.2
8379,3288,62&00,0.2
8389,3288,56%00,0.2
8399,3288,67"00,0.2
8409,3288,56%00,0.2
8419,3288,71#00,0.2
8429,3288,57'00,0.2
8439,3284,56&00,0.2
8449,3288,62!00,0.2
8459,3288,56%00,0.2
8469,3288,66 00,0.2
8479,3288,56$00,0.2
8489,3288,69#00,0.2
8499,3288,57!00,0.2
8509,3288,72&00,0.2
8519,3288,60"00,0.2
8529,3288,56%00,0.2
8539,3288,63%00,0.2
8549,3288,56$00,0.2
8559,3288,68800,2262.1
8569,3288,57 00,0.2
8579,3288,70900,2331.2
8589,3288,57&00,0.2
8599,3288,56&00,0.2
8609,3288,61900,2035.3
8619,3288,56400,1854.4
8629,3288,65800,2163.5
8639,3288,56%00,0.2
8649,3288,69#00,0.2
8659,3288,57 00,0.2
8669,3288,72&00,0.2
8679,3288,60 00,0.2
8689,3288,56%00,0.2
8699,3288,63#00,0.2
8709,3288,56%00,0.2
8719,3288,68'00,0.2
8729,3288,56900,1870.9
8739,3288,70800,2327.9
8749,3288,57%00,0.2
8759,3288,56'00,0.2
8769,3288,61800,2032.0
8779,3288,56$00,0.2
8789,3288,65&00,0.2
8799,3288,56$00,0.2
8809,3288,69"00,0.2
8819,3288,57 00,0.2
8829,3288,72&00,0.2
8839,3288,59800,1966.2
8849,3288,56%00,0.2
8859,3288,63#00,0.2
8869,3288,56%00,0.2
8879,3288,68%00,0.2
8889,3288,56900,1870.9
8899,3288,70&00,0.2
8909,3288,57$00,0.2
8919,3284,56'00,0.2
8929,3288,61&00,0.2
8939,3288,56$00,0.2
8949,3288,65%00,0.2
8959,3288,56%00,0.2
8969,3288,69#00,0.2
8979,3288,57!00,0.2
8989,3288,72&00,0.2
8999,3288,59'00,0.2
9009,3284,56%00,0.2
9019,3288,63!00,0.2
9029,3288,56$00,0.2
9039,3288,68#00,0.2
9049,3288,56900,1870.9
9059,3288,70%00,0.2
9069,3288,57#00,0.2
9079,3288,56800,1867.6
9089,3288,61$00,0.2
9099,3288,56$00,0.2
9109,3288,65#00,0.2
9119,3288,56%00,0.2
9129,3288,69"00,0.2
9139,3288,57 00,0.2
9149,3288,72%00,0.2
9159,3288,59$00,0.2
9169,3284,56$00,0.2
9179,3288,63 00,0.2
9189,3288,56$00,0.2
9199,3292,68!00,0.2
9209,3276,69!00,0.2
9219,3288,70$00,0.2
9229,3288,57#00,0.2
9239,3284,56'00,0.2
9249,3288,61400,2018.8
9259,3288,56&00,0.2
9269,3288,65#00,0.2
9279,3288,56$00,0.2
9289,3288,69#00,0.2
9299,3288,57!00,0.2
9309,3288,72%00,0.2
9319,3288,59%00,0.2
9329,3288,56%00,0.2
9339,3288,63 00,0.2
9349,3288,56$00,0.2
9359,3288,68!00,0.2
9369,3288,56800,1867.6
9379,3288,70#00,0.2
9389,3288,57"00,0.2
9399,3284,56800,1865.3
9409,3288,61#00,0.2
9419,3236,14 000,0.0
9429,3288,66900,2199.7
9439,3288,56%00,0.2
9449,3288,69%00,0.2
9459,3288,57!00,0.2
9469,3288,72"00,0.2
9479,3288,60&00,0.2
9489,3288,56$00,0.2
9499,3288,64!00,0.2
9509,3288,56%00,0.2
9519,3288,69"00,0.2
9529,3288,57!00,0.2
9539,3288,71'00,0.2
9549,3288,58"00,0.2
9559,3284,56&00,0.2
9569,3288,62$00,0.2
9579,3288,56%00,0.2
9589,3288,66'00,0.2
9599,3288,56%00,0.2
9609,3288,69$00,0.2
9619,3288,57!00,0.2
9629,3288,72#00,0.2
9639,3288,60%00,0.2
9649,3288,56%00,0.2
9659,3288,63900,2101.0
9669,3288,56%00,0.2
9679,3288,69!00,0.2
9689,3288,57 00,0.2
9699,3288,71&00,0.2
9709,3288,58!00,0.2
9719,3288,56&00,0.2
9729,3288,62#00,0.2
9739,3288,56%00,0.2
9749,3288,66$00,0.2
9759,3288,56$00,0.2
9769,3288,69#00,0.2
9779,3288,57!00,0.2
9789,3288,72$00,0.2
9799,3288,60$00,0.2
9809,3288,56$00,0.2
9819,3288,63800,2097.7
9829,3288,56$00,0.2
9839,3288,69 00,0.2
9849,3288,57 00,0.2
9859,3288,71$00,0.2
9869,3288,57900,1903.8
9879,3284,56600,1858.7
9889,3288,62"00,0.2
9899,3288,56$00,0.2
9909,3288,66#00,0.2
9919,3288,56$00,0.2
9929,3288,69$00,0.2
9939,3288,57!00,0.2
9949,3288,72%00,0.2
9959,3288,60#00,0.2
9969,3288,56%00,0.2
9979,3288,63'00,0.2
9989,3288,56%00,0.2
9999,3288,69 00,0.2
10009,3288,57 00,0.2
10019,3288,71"00,0.2
