ms,mv,uA,p_mW
3126,3128,16"900,0.1
3136,3268,56!00,0.2
3146,3268,68!00,0.2
3156,3268,56%00,0.2
3166,3272,70%00,0.2
3176,3268,57"00,0.2
3186,3268,56"00,0.2
3196,3272,61'00,0.2
3206,3268,56!00,0.2
3216,3268,66!00,0.2
3226,3268,56 00,0.2
3236,3268,69 00,0.2
3246,3272,56'00,0.2
3256,3268,71800,2346.4
3267,3244,61!00,0.2
3276,3268,56!00,0.2
3286,3268,64#00,0.2
3296,3268,56!00,0.2
3306,3272,68800,2251.1
3316,3268,56'00,0.2
3326,3272,72!00,0.2
3336,3268,59"00,0.2
3346,3264,56!00,0.2
3356,3268,62800,2052.3
3366,3268,56!00,0.2
3376,3272,68#00,0.2
3386,3268,56%00,0.2
3396,3272,70'00,0.2
3406,3268,57$00,0.2
3416,3268,56"00,0.2
3426,3268,61900,2022.9
3436,3268,56!00,0.2
3446,3268,66#00,0.2
3456,3268,56!00,0.2
3466,3272,69"00,0.2
3476,3268,56'00,0.2
3486,3268,71'00,0.2
3496,3272,60%00,0.2
3506,3268,56!00,0.2
3516,3268,64#00,0.2
3526,3268,56!00,0.2
3536,3272,68800,2251.1
3546,3268,56'00,0.2
3556,3268,72!00,0.2
3566,3272,59!00,0.2
3576,3264,56!00,0.2
3586,3272,62900,2058.1
3596,3268,56 00,0.2
3606,3268,68#00,0.2
3616,3268,56&00,0.2
3626,3200,15 700,0.0
3636,3268,59800,1954.3
3646,3268,56"00,0.2
3656,3272,63#00,0.2
3666,3268,56!00,0.2
3676,3272,68'00,0.2
3686,3268,56'00,0.2
3696,3268,71#00,0.2
3706,3268,58 00,0.2
3716,3264,56!00,0.2
3726,3268,62"00,0.2
3736,3268,56!00,0.2
3746,3268,67 00,0.2
3756,3268,56#00,0.2
3767,3260,75!00,0.2
3776,3272,56800,1858.5
3786,3268,56$00,0.2
3796,3272,61!00,0.2
3806,3268,56!00,0.2
3816,3272,65#00,0.2
3826,3268,56!00,0.2
3836,3268,68900,2251.7
3846,3268,56'00,0.2
3856,3268,72!00,0.2
3866,3268,59900,1957.5
3876,3268,56!00,0.2
3886,3272,63%00,0.2
3896,3268,56!00,0.2
3906,3272,68800,2251.1
3916,3268,56&00,0.2
3926,3268,71&00,0.2
3936,3268,58"00,0.2
3946,3264,56!00,0.2
3956,3268,62#00,0.2
3966,3268,56!00,0.2
3976,3272,67#00,0.2
3986,3268,56$00,0.2
3996,3268,69800,2281.1
4006,3268,56800,1856.2
4016,3264,56$00,0.2
4026,3268,61!00,0.2
4036,3268,56!00,0.2
4046,3272,65#00,0.2
4056,3268,56!00,0.2
4066,3272,68900,2254.4
4076,3268,56'00,0.2
4086,3268,72!00,0.2
4096,3272,59900,1959.9
4106,3268,56!00,0.2
4116,3272,63400,2074.4
4126,3156,17#800,0.1
4136,3268,69!00,0.2
4146,3268,56'00,0.2
4156,3268,71900,2349.7
4166,3272,60"00,0.2
4176,3268,56 00,0.2
4186,3272,63900,2090.8
4196,3268,56 00,0.2
4206,3272,68800,2251.1
4216,3268,56&00,0.2
4226,3268,71900,2349.7
4236,3268,58&00,0.2
4246,3268,56!00,0.2
4256,3268,62$00,0.2
4267,3260,78"00,0.3
4276,3268,68 00,0.2
4286,3268,56%00,0.2
4296,3272,70$00,0.2
4306,3268,57!00,0.2
4316,3264,56#00,0.2
4326,3272,61'00,0.2
4336,3268,56!00,0.2
4346,3272,66 00,0.2
4356,3268,56!00,0.2
4366,3272,69 00,0.2
4376,3268,56'00,0.2
4386,3268,71800,2346.4
4396,3272,60"00,0.2
4406,3272,56!00,0.2
4416,3272,64 00,0.2
4426,3268,56!00,0.2
4436,3268,68800,2248.4
4446,3268,56'00,0.2
4456,3272,71900,2352.6
4466,3268,58800,1921.6
4476,3264,56!00,0.2
4486,3272,62%00,0.2
4496,3268,56 00,0.2
4506,3268,67900,2219.0
4516,3268,56%00,0.2
4526,3272,70#00,0.2
4536,3268,57!00,0.2
4546,3268,56"00,0.2
4556,3272,61'00,0.2
4566,3268,56!00,0.2
4576,3268,65900,2153.6
4586,3268,56!00,0.2
4596,3268,68900,2251.7
4606,3268,56'00,0.2
4616,3268,71800,2346.4
4626,3188,14'600,0.0
4636,3268,56!00,0.2
4646,3272,66$00,0.2
4656,3268,56!00,0.2
4666,3268,69"00,0.2
4676,3268,56'00,0.2
4686,3268,71&00,0.2
4696,3272,60$00,0.2
4706,3268,56!00,0.2
4716,3272,64$00,0.2
4726,3268,56!00,0.2
4736,3272,68800,2251.1
4746,3268,56&00,0.2
4756,3268,72!00,0.2
4767,3240,60$00,0.2
4776,3268,56!00,0.2
4786,3272,63!00,0.2
4796,3268,56!00,0.2
4806,3268,68%00,0.2
4816,3268,56&00,0.2
4826,3268,71!00,0.2
4836,3268,57&00,0.2
4846,3264,56!00,0.2
4856,3268,62!00,0.2
4866,3268,56!00,0.2
4876,3268,66&00,0.2
4886,3268,56"00,0.2
4896,3268,69$00,0.2
4906,3272,56'00,0.2
4916,3268,56&00,0.2
4926,3272,60&00,0.2
4936,3268,56 00,0.2
4946,3272,64'00,0.2
4956,3268,56!00,0.2
4966,3268,68900,2251.7
4976,3268,56'00,0.2
4986,3268,72"00,0.2
4996,3268,59%00,0.2
5006,3268,56!00,0.2
5016,3272,63!00,0.2
5026,3268,56!00,0.2
5036,3268,68&00,0.2
5046,3268,56&00,0.2
5056,3268,71!00,0.2
5066,3268,57&00,0.2
5076,3264,56"00,0.2
5086,3272,62!00,0.2
5096,3268,56!00,0.2
5106,3272,66'00,0.2
5116,3268,56!00,0.2
5126,3268,69#00,0.2
5136,3180,20&200,0.1
5146,3268,56"00,0.2
5156,3272,62#00,0.2
5166,3268,56!00,0.2
5176,3272,67 00,0.2
5186,3268,56#00,0.2
5196,3268,69'00,0.2
5206,3268,56800,1856.2
5216,3268,56$00,0.2
5226,3268,61 00,0.2
5236,3268,56 00,0.2
5246,3272,65!00,0.2
5256,3268,56"00,0.2
5267,3260,71$00,0.2
5276,3268,56'00,0.2
5286,3268,72100,2356.2
5296,3268,60 00,0.2
5306,3268,56!00,0.2
5316,3272,63&00,0.2
5326,3272,56 00,0.2
5336,3268,68800,2248.4
5346,3268,56&00,0.2
5356,3272,71'00,0.2
5366,3268,58#00,0.2
5376,3264,56"00,0.2
5386,3272,62"00,0.2
5396,3268,56!00,0.2
5406,3268,67#00,0.2
5416,3272,56$00,0.2
5426,3268,69800,2281.1
5436,3268,56800,1856.2
5446,3268,56#00,0.2
5456,3272,61"00,0.2
5466,3268,56!00,0.2
5476,3272,65#00,0.2
5486,3268,56!00,0.2
5496,3272,68900,2254.4
5506,3268,56'00,0.2
5516,3268,72!00,0.2
5526,3272,60 00,0.2
5536,3268,56!00,0.2
5546,3272,63&00,0.2
5556,3268,56!00,0.2
5566,3272,68800,2251.1
5576,3268,56'00,0.2
5586,3268,71&00,0.2
5596,3272,58#00,0.2
5606,3264,56!00,0.2
5616,3268,62"00,0.2
5626,3268,56 00,0.2
5636,3172,148000,469.5
5646,3268,56&00,0.2
5656,3272,71900,2352.6
5666,3272,58'00,0.2
5676,3264,56!00,0.2
5686,3272,62%00,0.2
5696,3268,56!00,0.2
5706,3268,67800,2215.7
5716,3272,56%00,0.2
5726,3268,70!00,0.2
5736,3268,57!00,0.2
5746,3264,56#00,0.2
5756,3272,61&00,0.2
5767,3260,81#00,0.3
5776,3272,66 00,0.2
5786,3268,56!00,0.2
5796,3268,69 00,0.2
5806,3272,56'00,0.2
5816,3268,71'00,0.2
5826,3272,60#00,0.2
5836,3268,56!00,0.2
5846,3272,64!00,0.2
5856,3268,56!00,0.2
5866,3272,68800,2251.1
5876,3268,56'00,0.2
5886,3268,72!00,0.2
5896,3268,59 00,0.2
5906,3264,56"00,0.2
5916,3268,62&00,0.2
5926,3268,56 00,0.2
5936,3268,68!00,0.2
5946,3268,56%00,0.2
5956,3272,70%00,0.2
5966,3268,57"00,0.2
5976,3268,56"00,0.2
5986,3268,61900,2022.9
5996,3268,56!00,0.2
6006,3268,66!00,0.2
6016,3268,56!00,0.2
6026,3268,69 00,0.2
6036,3268,56800,1856.2
6046,3268,71'00,0.2
6056,3272,60#00,0.2
6066,3268,56!00,0.2
6076,3272,64"00,0.2
6086,3268,56 00,0.2
6096,3268,68800,2248.4
6106,3268,56'00,0.2
6116,3268,72!00,0.2
6126,3268,59 00,0.2
6137,3264,56"00,0.2
6146,3272,64&00,0.2
6156,3268,56!00,0.2
6166,3272,68800,2251.1
6176,3268,56'00,0.2
6186,3268,72"00,0.2
6196,3268,59%00,0.2
6206,3268,56"00,0.2
6216,3272,63!00,0.2
6226,3268,56!00,0.2
6236,3268,68&00,0.2
6246,3268,56&00,0.2
6256,3268,71 00,0.2
6267,3244,60%00,0.2
6276,3264,56!00,0.2
6286,3272,62"00,0.2
6296,3268,56!00,0.2
6306,3272,66900,2189.0
6316,3268,56"00,0.2
6326,3268,69%00,0.2
6336,3268,56'00,0.2
6346,3268,56%00,0.2
6356,3268,60800,1986.9
6366,3268,56!00,0.2
6376,3272,64900,2123.5
6386,3268,56!00,0.2
6396,3268,68900,2251.7
6406,3268,56'00,0.2
6416,3268,72"00,0.2
6426,3272,59'00,0.2
6436,3268,56!00,0.2
6446,3268,63#00,0.2
6456,3268,56100,1833.3
6466,3272,68'00,0.2
6476,3272,56&00,0.2
6486,3268,71#00,0.2
6496,3268,57900,1892.2
6506,3264,56"00,0.2
6516,3268,62#00,0.2
6526,3268,56!00,0.2
6536,3268,66900,2186.3
6546,3268,56"00,0.2
6556,3268,69$00,0.2
6566,3272,56'00,0.2
6576,3268,56%00,0.2
6586,3268,60900,1990.2
6596,3268,56!00,0.2
6606,3272,64900,2123.5
6616,3268,56!00,0.2
6626,3268,68900,2251.7
6636,3268,56'00,0.2
6646,3136,10%600,0.0
6656,3268,61!00,0.2
6666,3268,56 00,0.2
6676,3268,65#00,0.2
6686,3268,56!00,0.2
6696,3272,68800,2251.1
6706,3268,56'00,0.2
6716,3268,72!00,0.2
6726,3272,60 00,0.2
6736,3268,56!00,0.2
6746,3272,63&00,0.2
6756,3268,56!00,0.2
6767,3256,69$00,0.2
6776,3268,56'00,0.2
6786,3272,71800,2349.3
6796,3272,58%00,0.2
6806,3264,56!00,0.2
6816,3272,62$00,0.2
6826,3268,56!00,0.2
6836,3268,67'00,0.2
6846,3268,56%00,0.2
6856,3268,70"00,0.2
6866,3268,56900,1859.5
6876,3268,56#00,0.2
6886,3272,61$00,0.2
6896,3268,56 00,0.2
6906,3268,65&00,0.2
6916,3268,56!00,0.2
6926,3272,68900,2254.4
6936,3268,56'00,0.2
6946,3268,72 00,0.2
6956,3268,60"00,0.2
6966,3268,56!00,0.2
6976,3268,63800,2085.0
6986,3268,56!00,0.2
6996,3272,68800,2251.1
7006,3268,56'00,0.2
7016,3268,71900,2349.7
7026,3268,58&00,0.2
7036,3264,56100,1831.1
7046,3272,62$00,0.2
7056,3268,56!00,0.2
7066,3272,67'00,0.2
7076,3268,56$00,0.2
7086,3272,70"00,0.2
7096,3268,57 00,0.2
7106,3264,56#00,0.2
7116,3272,61%00,0.2
7126,3268,56 00,0.2
7136,3272,65'00,0.2
7147,3268,56900,1859.5
7156,3268,70&00,0.2
7166,3268,57#00,0.2
7176,3268,56"00,0.2
7186,3268,61900,2022.9
7196,3268,56!00,0.2
7206,3272,66"00,0.2
7216,3268,56"00,0.2
7226,3268,69!00,0.2
7236,3272,56'00,0.2
7246,3268,71'00,0.2
7256,3272,60$00,0.2
7267,3264,83"00,0.3
7276,3268,64%00,0.2
7286,3268,56!00,0.2
7296,3272,68800,2251.1
7306,3268,56'00,0.2
7316,3268,72!00,0.2
7326,3272,59"00,0.2
7336,3264,56!00,0.2
7346,3272,62900,2058.1
7356,3268,56!00,0.2
7366,3272,68$00,0.2
7376,3268,56&00,0.2
7386,3268,70800,2313.7
7396,3268,57%00,0.2
7406,3264,56"00,0.2
7416,3272,62!00,0.2
7426,3268,56!00,0.2
7436,3272,66&00,0.2
7446,3268,56!00,0.2
7456,3268,69"00,0.2
7466,3268,56'00,0.2
7476,3268,56'00,0.2
7486,3268,60&00,0.2
7496,3268,56!00,0.2
7506,3268,64%00,0.2
7516,3268,56!00,0.2
7526,3272,68900,2254.4
7536,3268,56'00,0.2
7546,3268,72!00,0.2
7556,3272,59$00,0.2
7566,3268,56 00,0.2
7576,3268,62900,2055.6
7586,3268,56!00,0.2
7596,3268,68%00,0.2
7606,3268,56'00,0.2
7616,3272,70900,2319.8
7665,3268,57%00,0.2
7665,3268,56"00,0.2
7666,3272,62 00,0.2
7666,3268,14!900,0.0
7666,3268,68800,2248.4
7676,3268,56&00,0.2
7686,3268,71#00,0.2
7696,3268,57900,1892.2
7706,3268,56"00,0.2
7716,3268,62"00,0.2
7726,3268,56!00,0.2
7736,3268,66900,2186.3
7746,3268,56#00,0.2
7756,3272,69%00,0.2
7767,3244,61#00,0.2
7776,3268,56%00,0.2
7786,3272,61!00,0.2
7796,3268,56!00,0.2
7806,3272,65"00,0.2
7816,3268,56!00,0.2
7826,3268,68900,2251.7
7836,3268,56'00,0.2
7846,3268,72!00,0.2
7856,3268,60 00,0.2
7866,3268,56!00,0.2
7876,3272,63&00,0.2
7886,3268,56!00,0.2
7896,3268,68800,2248.4
7906,3268,56'00,0.2
7916,3268,71&00,0.2
7926,3268,58"00,0.2
7936,3264,56!00,0.2
7946,3272,62#00,0.2
7956,3268,56!00,0.2
7966,3272,67"00,0.2
7976,3268,56$00,0.2
7986,3268,69800,2281.1
7996,3268,56800,1856.2
8006,3268,56$00,0.2
8016,3268,61"00,0.2
8026,3268,56 00,0.2
8036,3268,65#00,0.2
8046,3268,56!00,0.2
8056,3268,69 00,0.2
8066,3272,56'00,0.2
8076,3268,72!00,0.2
8086,3268,60 00,0.2
8096,3268,56 00,0.2
8106,3268,63%00,0.2
8116,3268,56!00,0.2
8126,3268,68'00,0.2
8136,3268,56&00,0.2
8146,3268,71&00,0.2
8156,3268,58"00,0.2
8167,3196,13!600,0.0
8176,3272,63800,2087.5
8186,3268,56 00,0.2
8196,3272,68800,2251.1
8206,3268,56800,1856.2
8216,3268,71900,2349.7
8226,3268,58&00,0.2
8236,3264,56"00,0.2
8246,3272,62%00,0.2
8256,3272,56!00,0.2
8267,3256,68 00,0.2
8276,3268,56%00,0.2
8286,3268,70%00,0.2
8296,3268,57"00,0.2
8306,3264,56#00,0.2
8316,3268,61800,2019.6
8326,3268,56!00,0.2
8336,3268,66 00,0.2
8346,3268,56!00,0.2
8356,3268,69 00,0.2
8366,3268,56'00,0.2
8376,3268,71800,2346.4
8386,3268,60"00,0.2
8396,3272,56 00,0.2
8406,3268,64!00,0.2
8416,3268,56!00,0.2
8426,3272,68800,2251.1
8436,3268,56'00,0.2
8446,3272,72 00,0.2
8456,3268,59 00,0.2
8466,3264,56!00,0.2
8476,3268,62&00,0.2
8486,3268,56 00,0.2
8496,3272,68!00,0.2
8506,3268,56%00,0.2
8516,3272,70$00,0.2
8526,3268,57#00,0.2
8536,3264,56#00,0.2
8546,3268,61800,2019.6
8556,3268,56!00,0.2
8566,3268,66 00,0.2
8576,3268,56!00,0.2
8586,3272,69 00,0.2
8596,3272,56'00,0.2
8606,3268,71'00,0.2
8616,3272,60#00,0.2
8626,3268,56!00,0.2
8636,3272,64"00,0.2
8646,3268,56!00,0.2
8656,3268,68800,2248.4
8667,3268,59"00,0.2
8676,3268,71&00,0.2
8686,3272,60%00,0.2
8696,3268,56!00,0.2
8706,3272,64%00,0.2
8716,3268,56 00,0.2
8726,3268,68900,2251.7
8736,3268,56'00,0.2
8746,3272,72"00,0.2
8756,3268,59$00,0.2
8767,3264,84900,2771.1
8776,3272,63#00,0.2
8786,3272,56100,1835.6
8796,3272,68'00,0.2
8806,3268,56&00,0.2
8816,3268,71"00,0.2
8826,3272,57800,1891.2
8836,3264,56"00,0.2
8846,3268,62"00,0.2
8856,3268,56!00,0.2
8866,3268,66900,2186.3
8876,3268,56#00,0.2
8886,3268,69%00,0.2
8896,3268,56'00,0.2
8906,3268,56%00,0.2
8916,3272,60'00,0.2
8926,3272,56!00,0.2
8936,3268,64900,2120.9
8946,3268,56!00,0.2
8956,3268,68900,2251.7
8966,3268,56'00,0.2
8976,3268,72"00,0.2
8986,3272,59'00,0.2
8996,3268,56!00,0.2
9006,3272,63#00,0.2
9016,3268,56!00,0.2
9026,3268,68'00,0.2
9036,3268,56&00,0.2
9046,3268,71#00,0.2
9056,3272,57900,1894.5
9066,3268,56"00,0.2
9076,3268,62"00,0.2
9086,3268,56!00,0.2
9096,3272,66900,2189.0
9106,3268,56#00,0.2
9116,3268,69%00,0.2
9126,3268,56800,1856.2
9136,3268,56%00,0.2
9146,3272,60800,1989.4
9156,3272,56!00,0.2
9166,3272,65 00,0.2
9176,3192,22"400,0.1
9186,3268,69800,2281.1
9196,3268,56800,1856.2
9206,3268,56$00,0.2
9216,3272,61"00,0.2
9226,3268,56!00,0.2
9236,3268,65#00,0.2
9246,3268,56!00,0.2
9256,3268,68900,2251.7
9267,3244,63 00,0.2
9276,3268,72!00,0.2
9286,3272,60"00,0.2
9296,3268,56!00,0.2
9306,3268,63'00,0.2
9316,3268,56!00,0.2
9326,3268,68800,2248.4
9336,3268,56'00,0.2
9346,3268,71800,2346.4
9356,3272,58%00,0.2
9366,3264,56!00,0.2
9376,3272,62%00,0.2
9386,3268,56!00,0.2
9396,3272,67'00,0.2
9406,3268,56%00,0.2
9416,3268,70!00,0.2
9426,3268,57 00,0.2
9436,3268,56#00,0.2
9446,3268,61%00,0.2
9456,3268,56!00,0.2
9466,3268,65'00,0.2
9476,3268,56 00,0.2
9486,3268,69 00,0.2
9496,3268,56'00,0.2
9506,3268,72 00,0.2
9516,3268,60"00,0.2
9526,3268,56"00,0.2
9536,3272,63800,2087.5
9546,3268,56!00,0.2
9556,3268,68800,2248.4
9566,3268,56'00,0.2
9576,3268,71800,2346.4
9586,3268,58&00,0.2
9596,3264,56!00,0.2
9606,3272,62%00,0.2
9616,3268,56!00,0.2
9626,3272,67800,2218.4
9636,3268,56%00,0.2
9646,3272,70"00,0.2
9656,3272,57!00,0.2
9666,3264,56#00,0.2
9677,3124,14%800,0.0
9686,3268,56!00,0.2
9696,3272,68"00,0.2
9706,3268,56&00,0.2
9716,3268,70&00,0.2
9726,3272,57#00,0.2
9736,3268,56#00,0.2
9746,3268,61900,2022.9
9756,3268,56!00,0.2
9767,3252,66$00,0.2
9776,3268,56!00,0.2
9786,3268,69"00,0.2
9796,3272,56'00,0.2
9806,3268,71'00,0.2
9816,3268,60%00,0.2
9826,3268,56!00,0.2
9836,3272,64%00,0.2
9846,3268,56!00,0.2
9856,3268,68900,2251.7
9866,3268,56'00,0.2
9876,3268,72"00,0.2
9886,3268,59$00,0.2
9896,3268,56!00,0.2
9906,3272,63 00,0.2
9916,3268,56!00,0.2
9926,3272,68%00,0.2
9936,3268,56&00,0.2
9946,3268,70900,2317.0
9956,3268,57500,1879.1
9966,3268,56"00,0.2
9976,3272,62 00,0.2
9986,3268,56"00,0.2
9996,3272,66%00,0.2
10006,3268,56!00,0.2
10016,3268,69"00,0.2
10026,3268,56'00,0.2
